time_step,actual_label,prediction_probability,decision
152,0,0.517227292060852,anomaly
153,0,0.4585859477519989,normal
154,0,0.40538516640663147,normal
155,0,0.39824944734573364,normal
156,0,0.4758884906768799,normal
157,0,0.527230978012085,anomaly
158,0,0.5070659518241882,anomaly
159,0,0.4861978590488434,normal
160,0,0.4869861602783203,normal
161,0,0.5041182041168213,anomaly
162,0,0.5137019157409668,anomaly
163,0,0.5293163061141968,anomaly
164,0,0.5044746398925781,anomaly
165,0,0.45339903235435486,normal
166,0,0.4106438159942627,normal
167,0,0.4501645565032959,normal
168,1,0.5314478874206543,anomaly
169,1,0.5182985663414001,anomaly
170,1,0.4817081391811371,normal
171,1,0.4746960699558258,normal
172,1,0.47952020168304443,normal
173,1,0.4983144700527191,normal
174,1,0.5317548513412476,anomaly
175,0,0.5226922631263733,anomaly
176,0,0.47910648584365845,normal
177,0,0.4202151596546173,normal
178,0,0.3904920816421509,normal
179,0,0.3838079869747162,normal
180,0,0.3769582211971283,normal
181,0,0.374678373336792,normal
182,0,0.3723967671394348,normal
183,0,0.36669135093688965,normal
184,0,0.3639451563358307,normal
185,0,0.3629692792892456,normal
186,0,0.36271706223487854,normal
187,0,0.3756900131702423,normal
188,0,0.39188170433044434,normal
189,0,0.41190794110298157,normal
190,0,0.4367397725582123,normal
191,0,0.4694957733154297,normal
192,0,0.5218088626861572,anomaly
193,0,0.5152571201324463,anomaly
194,0,0.4911809265613556,normal
195,0,0.4804435074329376,normal
196,0,0.49298447370529175,normal
197,0,0.4961732029914856,normal
198,0,0.5023322701454163,anomaly
199,0,0.5094276666641235,anomaly
200,0,0.5254693031311035,anomaly
201,0,0.5244314670562744,anomaly
202,0,0.5191521644592285,anomaly
203,0,0.5170950889587402,anomaly
204,0,0.515964150428772,anomaly
205,0,0.5042204856872559,anomaly
206,0,0.49907392263412476,normal
207,0,0.5110834836959839,anomaly
208,0,0.5227876305580139,anomaly
209,0,0.5150821208953857,anomaly
210,0,0.45400387048721313,normal
211,0,0.39095592498779297,normal
212,0,0.3609342873096466,normal
213,0,0.3639959394931793,normal
214,0,0.37445759773254395,normal
215,0,0.4182906448841095,normal
216,0,0.4727337062358856,normal
217,0,0.5178778171539307,anomaly
218,0,0.5069878101348877,anomaly
219,0,0.4895841181278229,normal
220,0,0.4809347987174988,normal
221,0,0.4830382168292999,normal
222,0,0.48586779832839966,normal
223,0,0.4836282730102539,normal
224,0,0.5070563554763794,anomaly
225,0,0.5099267959594727,anomaly
226,0,0.5139610171318054,anomaly
227,0,0.5322436690330505,anomaly
228,0,0.5224360227584839,anomaly
229,0,0.50145024061203,anomaly
230,0,0.49498721957206726,normal
231,0,0.5105296969413757,anomaly
232,0,0.49632760882377625,normal
233,0,0.4584423005580902,normal
234,0,0.40552279353141785,normal
235,0,0.3797180652618408,normal
236,0,0.37279611825942993,normal
237,0,0.3701961636543274,normal
238,0,0.36898273229599,normal
239,0,0.38347217440605164,normal
240,0,0.41591697931289673,normal
241,0,0.5113041400909424,anomaly
242,0,0.5195057392120361,anomaly
243,0,0.5132889747619629,anomaly
244,0,0.5359640121459961,anomaly
245,0,0.5264651775360107,anomaly
246,0,0.5090892314910889,anomaly
247,0,0.5092012286186218,anomaly
248,0,0.518136739730835,anomaly
249,0,0.5149171948432922,anomaly
250,0,0.512358546257019,anomaly
251,0,0.519760012626648,anomaly
252,0,0.5134497284889221,anomaly
253,0,0.49735480546951294,normal
254,0,0.4859042763710022,normal
255,0,0.498721718788147,normal
256,0,0.5135761499404907,anomaly
257,0,0.5201146602630615,anomaly
258,0,0.520346999168396,anomaly
259,0,0.5202939510345459,anomaly
260,0,0.5194540023803711,anomaly
261,0,0.5186273455619812,anomaly
262,0,0.5180412530899048,anomaly
263,0,0.5256885290145874,anomaly
264,0,0.5262260437011719,anomaly
265,0,0.5078279972076416,anomaly
266,0,0.4957222044467926,normal
267,0,0.47901415824890137,normal
268,0,0.478752076625824,normal
269,0,0.4819183051586151,normal
270,0,0.48420435190200806,normal
271,0,0.517808198928833,anomaly
272,0,0.5327313542366028,anomaly
273,0,0.4634752869606018,normal
274,0,0.3857528567314148,normal
275,0,0.3633411228656769,normal
276,0,0.36558058857917786,normal
277,0,0.3969356119632721,normal
278,0,0.4747878611087799,normal
279,0,0.5053189396858215,anomaly
280,0,0.5232940912246704,anomaly
281,0,0.5227634906768799,anomaly
282,0,0.5006663799285889,anomaly
283,0,0.478998601436615,normal
284,0,0.4357973039150238,normal
285,0,0.4206733703613281,normal
286,0,0.42289677262306213,normal
287,0,0.4302137792110443,normal
288,0,0.4725607931613922,normal
289,0,0.5305333137512207,anomaly
290,0,0.5214028358459473,anomaly
291,0,0.48823198676109314,normal
292,0,0.4750172197818756,normal
293,0,0.48651883006095886,normal
294,0,0.5057241916656494,anomaly
295,0,0.5155693292617798,anomaly
296,0,0.5262279510498047,anomaly
297,0,0.521113932132721,anomaly
298,0,0.5241912603378296,anomaly
299,0,0.5157386064529419,anomaly
300,0,0.5190043449401855,anomaly
301,0,0.5185353755950928,anomaly
302,0,0.5078327655792236,anomaly
303,0,0.5010594129562378,anomaly
304,0,0.4988125264644623,normal
305,0,0.5009164810180664,anomaly
306,0,0.5250809192657471,anomaly
307,0,0.5291980504989624,anomaly
308,0,0.4718238115310669,normal
309,0,0.40621474385261536,normal
310,0,0.395734041929245,normal
311,0,0.4060913026332855,normal
312,0,0.46985793113708496,normal
313,0,0.5419461727142334,anomaly
314,0,0.5184422731399536,anomaly
315,0,0.511231541633606,anomaly
316,0,0.5366668701171875,anomaly
317,0,0.5216965675354004,anomaly
318,0,0.4596271514892578,normal
319,0,0.5090820789337158,anomaly
320,0,0.5121922492980957,anomaly
321,0,0.5137131810188293,anomaly
322,0,0.5193088054656982,anomaly
323,0,0.48533377051353455,normal
324,0,0.4644485116004944,normal
325,0,0.45362570881843567,normal
326,0,0.49579834938049316,normal
327,0,0.518284797668457,anomaly
328,0,0.5182278156280518,anomaly
329,0,0.5026971101760864,anomaly
330,0,0.5022469758987427,anomaly
331,0,0.5001616477966309,anomaly
332,0,0.5208315849304199,anomaly
333,0,0.530899703502655,anomaly
334,0,0.5179182887077332,anomaly
335,0,0.48950833082199097,normal
336,0,0.5012801289558411,anomaly
337,0,0.5416432619094849,anomaly
338,0,0.5192912817001343,anomaly
339,0,0.4881446361541748,normal
340,0,0.4824884235858917,normal
341,0,0.4871915876865387,normal
342,0,0.4882156550884247,normal
343,0,0.5138537883758545,anomaly
344,0,0.5333601236343384,anomaly
345,0,0.4905228912830353,normal
346,0,0.40222182869911194,normal
347,0,0.37166446447372437,normal
348,0,0.36382922530174255,normal
349,0,0.3761502206325531,normal
350,0,0.38985031843185425,normal
351,0,0.42664337158203125,normal
352,0,0.43978846073150635,normal
353,0,0.4356628656387329,normal
354,0,0.4267764687538147,normal
355,0,0.4289722740650177,normal
356,0,0.4356314539909363,normal
357,0,0.44210654497146606,normal
358,0,0.44943010807037354,normal
359,0,0.4378153085708618,normal
360,0,0.48757219314575195,normal
361,0,0.5376722812652588,anomaly
362,0,0.514857292175293,anomaly
363,0,0.48195210099220276,normal
364,0,0.47864440083503723,normal
365,0,0.4940551221370697,normal
366,0,0.5110862851142883,anomaly
367,0,0.5165826082229614,anomaly
368,0,0.5177915096282959,anomaly
369,0,0.5106198787689209,anomaly
370,0,0.5062812566757202,anomaly
371,0,0.5089408159255981,anomaly
372,0,0.5111831426620483,anomaly
373,0,0.5093194246292114,anomaly
374,0,0.5004575848579407,anomaly
375,0,0.49745237827301025,normal
376,0,0.5125451683998108,anomaly
377,0,0.5272618532180786,anomaly
378,0,0.518405556678772,anomaly
379,0,0.48206982016563416,normal
380,0,0.4364318251609802,normal
381,0,0.41889142990112305,normal
382,0,0.4097411632537842,normal
383,0,0.44334062933921814,normal
384,0,0.5190581679344177,anomaly
385,0,0.5205243825912476,anomaly
386,0,0.492512971162796,normal
387,0,0.4901955723762512,normal
388,0,0.5069383382797241,anomaly
389,0,0.5075098276138306,anomaly
390,0,0.5061628818511963,anomaly
391,0,0.48669424653053284,normal
392,0,0.47885042428970337,normal
393,0,0.5088194012641907,anomaly
394,0,0.5297423601150513,anomaly
395,0,0.5226035118103027,anomaly
396,0,0.5172853469848633,anomaly
397,0,0.5206094980239868,anomaly
398,0,0.505146861076355,anomaly
399,0,0.5092518329620361,anomaly
400,0,0.5313560962677002,anomaly
401,1,0.5187054872512817,anomaly
402,1,0.43971624970436096,normal
403,1,0.39386501908302307,normal
404,1,0.36388644576072693,normal
405,1,0.35787317156791687,normal
406,1,0.3549503982067108,normal
407,1,0.36717379093170166,normal
408,1,0.3737407624721527,normal
409,1,0.4200538992881775,normal
410,1,0.5188242793083191,anomaly
411,1,0.5161006450653076,anomaly
412,1,0.5220392942428589,anomaly
413,1,0.5393954515457153,anomaly
414,1,0.488207072019577,normal
415,1,0.42413821816444397,normal
416,1,0.39103415608406067,normal
417,1,0.4177764356136322,normal
418,1,0.44148772954940796,normal
419,1,0.4843187928199768,normal
420,1,0.5129210948944092,anomaly
421,1,0.5145012140274048,anomaly
422,1,0.5183073282241821,anomaly
423,1,0.5172914266586304,anomaly
424,1,0.5175681114196777,anomaly
425,1,0.5194261074066162,anomaly
426,1,0.5177003145217896,anomaly
427,1,0.5163270235061646,anomaly
428,1,0.49818795919418335,normal
429,1,0.45811089873313904,normal
430,1,0.46946805715560913,normal
431,1,0.5090763568878174,anomaly
432,1,0.51668781042099,anomaly
433,1,0.5101500749588013,anomaly
434,1,0.5050164461135864,anomaly
435,1,0.4915412366390228,normal
436,1,0.48804938793182373,normal
437,1,0.5212147235870361,anomaly
438,1,0.5317553877830505,anomaly
439,1,0.48341694474220276,normal
440,1,0.4223880469799042,normal
441,1,0.40861496329307556,normal
442,1,0.41926100850105286,normal
443,1,0.39743292331695557,normal
444,1,0.4040539562702179,normal
445,1,0.41729968786239624,normal
446,1,0.40078282356262207,normal
447,1,0.40725359320640564,normal
448,1,0.40482616424560547,normal
449,1,0.3891076147556305,normal
450,1,0.3867562711238861,normal
451,1,0.3851925730705261,normal
452,1,0.37388280034065247,normal
453,1,0.38197803497314453,normal
454,1,0.4236034154891968,normal
455,1,0.5148403644561768,anomaly
456,1,0.5158524513244629,anomaly
457,1,0.5021407604217529,anomaly
458,1,0.49168235063552856,normal
459,1,0.49113622307777405,normal
460,1,0.4857327342033386,normal
461,1,0.497297078371048,normal
462,1,0.5202335715293884,anomaly
463,1,0.5263136625289917,anomaly
464,1,0.4945336580276489,normal
465,1,0.46422961354255676,normal
466,1,0.43651899695396423,normal
467,1,0.4944404363632202,normal
468,1,0.5156575441360474,anomaly
469,1,0.5190944671630859,anomaly
470,1,0.49737587571144104,normal
471,1,0.44709864258766174,normal
472,1,0.4178493916988373,normal
473,1,0.44440513849258423,normal
474,0,0.4807828366756439,normal
475,0,0.48857513070106506,normal
476,0,0.49157118797302246,normal
477,0,0.4803008437156677,normal
478,0,0.43366575241088867,normal
479,0,0.4596482515335083,normal
480,0,0.5022169351577759,anomaly
481,0,0.5174244046211243,anomaly
482,0,0.49759143590927124,normal
483,0,0.4858846366405487,normal
484,0,0.4816547632217407,normal
485,0,0.4806362986564636,normal
486,0,0.47580987215042114,normal
487,0,0.5035881996154785,anomaly
488,0,0.5402213335037231,anomaly
489,0,0.46538373827934265,normal
490,0,0.39328160881996155,normal
491,0,0.3678153455257416,normal
492,0,0.3807494044303894,normal
493,0,0.4173092842102051,normal
494,0,0.4606238901615143,normal
495,0,0.5010724067687988,anomaly
496,0,0.5148485898971558,anomaly
497,0,0.5097724199295044,anomaly
498,0,0.48357245326042175,normal
499,0,0.4380446672439575,normal
500,0,0.39506441354751587,normal
501,0,0.3842913806438446,normal
502,0,0.3927156925201416,normal
503,0,0.43155616521835327,normal
504,0,0.5157139301300049,anomaly
505,0,0.5252367258071899,anomaly
506,0,0.49241605401039124,normal
507,0,0.4762327969074249,normal
508,0,0.47837260365486145,normal
509,0,0.47862204909324646,normal
510,0,0.4801267981529236,normal
511,0,0.501275897026062,anomaly
512,0,0.5288869142532349,anomaly
513,0,0.5201215744018555,anomaly
514,0,0.44704893231391907,normal
515,0,0.4275420606136322,normal
516,0,0.41584131121635437,normal
517,0,0.4249874949455261,normal
518,0,0.43669605255126953,normal
519,0,0.4541204571723938,normal
520,0,0.4732316732406616,normal
521,0,0.49327847361564636,normal
522,0,0.507051944732666,anomaly
523,0,0.5078613758087158,anomaly
524,0,0.5007645487785339,anomaly
525,0,0.4820636212825775,normal
526,0,0.4848628044128418,normal
527,0,0.49398183822631836,normal
528,0,0.5176429748535156,anomaly
529,0,0.508694052696228,anomaly
530,0,0.49074050784111023,normal
531,0,0.47879675030708313,normal
532,0,0.47725164890289307,normal
533,0,0.48527130484580994,normal
534,0,0.5136972665786743,anomaly
535,0,0.5179694890975952,anomaly
536,0,0.528475284576416,anomaly
537,0,0.4977968633174896,normal
538,0,0.43856799602508545,normal
539,0,0.40403470396995544,normal
540,0,0.37514111399650574,normal
541,0,0.375300794839859,normal
542,0,0.41035303473472595,normal
543,0,0.4126110374927521,normal
544,0,0.43101629614830017,normal
545,0,0.4589562714099884,normal
546,0,0.45731472969055176,normal
547,0,0.4606586694717407,normal
548,0,0.45882448554039,normal
549,0,0.4423011839389801,normal
550,0,0.43120595812797546,normal
551,0,0.43906623125076294,normal
552,0,0.46747344732284546,normal
553,0,0.5270718336105347,anomaly
554,0,0.5222245454788208,anomaly
555,0,0.4907889664173126,normal
556,0,0.4803398847579956,normal
557,0,0.4853135049343109,normal
558,0,0.48903754353523254,normal
559,0,0.5000354051589966,anomaly
560,0,0.5250375270843506,anomaly
561,0,0.5283474922180176,anomaly
562,0,0.51729416847229,anomaly
563,0,0.5157443284988403,anomaly
564,0,0.5191100835800171,anomaly
565,0,0.5166974067687988,anomaly
566,0,0.5087658166885376,anomaly
567,0,0.4948144257068634,normal
568,0,0.4858006238937378,normal
569,0,0.4829326868057251,normal
570,0,0.5342492461204529,anomaly
571,0,0.5331867933273315,anomaly
572,0,0.471651554107666,normal
573,0,0.39590218663215637,normal
574,0,0.38868916034698486,normal
575,0,0.38356268405914307,normal
576,0,0.4486136734485626,normal
577,0,0.5428239107131958,anomaly
578,0,0.5258376002311707,anomaly
579,0,0.4820324182510376,normal
580,0,0.47504526376724243,normal
581,0,0.4772493243217468,normal
582,0,0.4797353148460388,normal
583,0,0.4945295453071594,normal
584,0,0.5088181495666504,anomaly
585,0,0.5363613367080688,anomaly
586,0,0.48665449023246765,normal
587,0,0.4757031798362732,normal
588,0,0.436005175113678,normal
589,0,0.4257848858833313,normal
590,0,0.43536892533302307,normal
591,0,0.43529650568962097,normal
592,0,0.44675618410110474,normal
593,0,0.4696393311023712,normal
594,0,0.4613674283027649,normal
595,0,0.43539664149284363,normal
596,0,0.4176905155181885,normal
597,0,0.39201095700263977,normal
598,0,0.398733526468277,normal
599,0,0.4061400890350342,normal
600,0,0.42723312973976135,normal
601,0,0.5216981172561646,anomaly
602,0,0.5231963396072388,anomaly
603,0,0.5030906200408936,anomaly
604,0,0.5218337774276733,anomaly
605,0,0.527119517326355,anomaly
606,0,0.5222201347351074,anomaly
607,0,0.5208693146705627,anomaly
608,0,0.530940592288971,anomaly
609,0,0.5235046148300171,anomaly
610,0,0.5077754259109497,anomaly
611,0,0.5103912949562073,anomaly
612,0,0.5172662138938904,anomaly
613,0,0.5061524510383606,anomaly
614,0,0.4941575229167938,normal
615,0,0.4930154085159302,normal
616,0,0.5008466243743896,anomaly
617,0,0.5043642520904541,anomaly
618,0,0.5146218538284302,anomaly
619,0,0.5194143056869507,anomaly
620,0,0.5291301608085632,anomaly
621,0,0.5182859897613525,anomaly
622,0,0.5167690515518188,anomaly
623,0,0.5169717073440552,anomaly
624,0,0.5134336948394775,anomaly
625,0,0.4994511902332306,normal
626,0,0.4839527904987335,normal
627,0,0.4799134135246277,normal
628,0,0.49530553817749023,normal
629,0,0.5046553015708923,anomaly
630,0,0.5181785821914673,anomaly
631,0,0.5200352668762207,anomaly
632,0,0.5217781066894531,anomaly
633,0,0.5221609473228455,anomaly
634,0,0.46720728278160095,normal
635,0,0.42694875597953796,normal
636,0,0.38646817207336426,normal
637,0,0.37483978271484375,normal
638,0,0.38875284790992737,normal
639,0,0.3928360044956207,normal
640,0,0.45236584544181824,normal
641,0,0.485967755317688,normal
642,0,0.5060579180717468,anomaly
643,0,0.5085486769676208,anomaly
644,0,0.47198358178138733,normal
645,0,0.4511150121688843,normal
646,0,0.43573376536369324,normal
647,0,0.4454333186149597,normal
648,0,0.46387162804603577,normal
649,0,0.5355554819107056,anomaly
650,0,0.5203565359115601,anomaly
651,0,0.49237799644470215,normal
652,0,0.4778420031070709,normal
653,0,0.4803662598133087,normal
654,0,0.4862859845161438,normal
655,0,0.4858206510543823,normal
656,0,0.5007284879684448,anomaly
657,0,0.525310218334198,anomaly
658,0,0.5276296138763428,anomaly
659,0,0.5101852416992188,anomaly
660,0,0.5143944025039673,anomaly
661,0,0.5198646783828735,anomaly
662,0,0.5017722845077515,anomaly
663,0,0.4828278422355652,normal
664,0,0.4824664890766144,normal
665,0,0.5000425577163696,anomaly
666,0,0.5285534858703613,anomaly
667,0,0.511498749256134,anomaly
668,0,0.44431257247924805,normal
669,0,0.39580097794532776,normal
670,0,0.3885818123817444,normal
671,0,0.42128437757492065,normal
672,0,0.4791635274887085,normal
673,0,0.5366176962852478,anomaly
674,0,0.50333571434021,anomaly
675,0,0.4825597107410431,normal
676,0,0.4784337282180786,normal
677,0,0.4900651276111603,normal
678,0,0.522696852684021,anomaly
679,0,0.52398681640625,anomaly
680,0,0.5206637978553772,anomaly
681,0,0.5116130113601685,anomaly
682,0,0.5015515685081482,anomaly
683,0,0.4961680769920349,normal
684,0,0.4845326244831085,normal
685,0,0.4840429425239563,normal
686,0,0.467931866645813,normal
687,0,0.46993452310562134,normal
688,0,0.4856790602207184,normal
689,0,0.5056225061416626,anomaly
690,0,0.5093164443969727,anomaly
691,0,0.4919847846031189,normal
692,0,0.47347038984298706,normal
693,0,0.4706295132637024,normal
694,0,0.49151092767715454,normal
695,0,0.5165600776672363,anomaly
696,0,0.5128576755523682,anomaly
697,0,0.4908599257469177,normal
698,0,0.4780298173427582,normal
699,0,0.485580712556839,normal
700,0,0.4910523593425751,normal
701,0,0.4923364818096161,normal
702,0,0.4935971796512604,normal
703,0,0.4964800179004669,normal
704,0,0.5313782691955566,anomaly
705,0,0.5216760039329529,anomaly
706,0,0.4743746519088745,normal
707,0,0.4178491532802582,normal
708,0,0.41377371549606323,normal
709,0,0.4315201938152313,normal
710,0,0.46620282530784607,normal
711,0,0.49846115708351135,normal
712,0,0.5167850852012634,anomaly
713,0,0.516919732093811,anomaly
714,0,0.5110576152801514,anomaly
715,0,0.5169730186462402,anomaly
716,0,0.5312055945396423,anomaly
717,0,0.5174994468688965,anomaly
718,0,0.48700132966041565,normal
719,0,0.4721408486366272,normal
720,0,0.49062806367874146,normal
721,0,0.5444446206092834,anomaly
722,0,0.5219953060150146,anomaly
723,0,0.4879365563392639,normal
724,0,0.47748348116874695,normal
725,0,0.4832398295402527,normal
726,0,0.4879184663295746,normal
727,0,0.4907975494861603,normal
728,0,0.5418331623077393,anomaly
729,0,0.5009064674377441,anomaly
730,0,0.4133693277835846,normal
731,0,0.3745981752872467,normal
732,0,0.38341519236564636,normal
733,0,0.42319345474243164,normal
734,0,0.47159579396247864,normal
735,0,0.5074387788772583,anomaly
736,0,0.5168347954750061,anomaly
737,0,0.4906318187713623,normal
738,0,0.45639511942863464,normal
739,0,0.42202091217041016,normal
740,0,0.40759292244911194,normal
741,0,0.39545974135398865,normal
742,0,0.40296801924705505,normal
743,0,0.4321542978286743,normal
744,0,0.4945111572742462,normal
745,0,0.5293327569961548,anomaly
746,0,0.5025894641876221,anomaly
747,0,0.48110947012901306,normal
748,0,0.4786421060562134,normal
749,0,0.49428412318229675,normal
750,0,0.5112515687942505,anomaly
751,0,0.5156315565109253,anomaly
752,0,0.5107861757278442,anomaly
753,0,0.49897122383117676,normal
754,0,0.5382546782493591,anomaly
755,0,0.5346559286117554,anomaly
756,0,0.5077508091926575,anomaly
757,0,0.48722827434539795,normal
758,0,0.5101679563522339,anomaly
759,0,0.5158739686012268,anomaly
760,0,0.5088289976119995,anomaly
761,0,0.490689754486084,normal
762,0,0.4791339337825775,normal
763,0,0.4754662811756134,normal
764,0,0.47058233618736267,normal
765,0,0.47159144282341003,normal
766,0,0.48157811164855957,normal
767,0,0.5047894716262817,anomaly
768,0,0.519752025604248,anomaly
769,0,0.5083467364311218,anomaly
770,0,0.49024873971939087,normal
771,0,0.4875548779964447,normal
772,0,0.49030008912086487,normal
773,0,0.4935445785522461,normal
774,0,0.5008381605148315,anomaly
775,0,0.5063064098358154,anomaly
776,0,0.526034951210022,anomaly
777,0,0.45630255341529846,normal
778,0,0.3949102461338043,normal
779,0,0.36003950238227844,normal
780,0,0.36665645241737366,normal
781,0,0.37848997116088867,normal
782,0,0.411405473947525,normal
783,0,0.4531255066394806,normal
784,0,0.509569525718689,anomaly
785,0,0.521816611289978,anomaly
786,0,0.5211073160171509,anomaly
787,0,0.4835910201072693,normal
788,0,0.43716856837272644,normal
789,0,0.4242546260356903,normal
790,0,0.43010029196739197,normal
791,0,0.45227524638175964,normal
792,0,0.5251996517181396,anomaly
793,0,0.519906759262085,anomaly
794,0,0.5064769983291626,anomaly
795,0,0.4822455942630768,normal
796,0,0.48186808824539185,normal
797,0,0.4828640818595886,normal
798,0,0.4974711537361145,normal
799,0,0.5134515166282654,anomaly
800,0,0.5288149118423462,anomaly
801,0,0.4893917739391327,normal
802,0,0.4347808361053467,normal
803,0,0.41002145409584045,normal
804,0,0.4195775091648102,normal
805,0,0.4509953558444977,normal
806,0,0.5181267857551575,anomaly
807,0,0.5217794179916382,anomaly
808,0,0.5266025066375732,anomaly
809,0,0.5256760716438293,anomaly
810,0,0.5144453048706055,anomaly
811,0,0.5141106843948364,anomaly
812,0,0.5089828968048096,anomaly
813,0,0.49099454283714294,normal
814,0,0.4909108281135559,normal
815,0,0.5156794190406799,anomaly
816,0,0.5255855917930603,anomaly
817,0,0.491934597492218,normal
818,0,0.47840937972068787,normal
819,0,0.4784911274909973,normal
820,0,0.48544225096702576,normal
821,0,0.5129061341285706,anomaly
822,0,0.5278095006942749,anomaly
823,0,0.5237059593200684,anomaly
824,0,0.4991299510002136,normal
825,0,0.4832969009876251,normal
826,0,0.4513160288333893,normal
827,0,0.41800788044929504,normal
828,0,0.39498284459114075,normal
829,0,0.3825269937515259,normal
830,0,0.3932855725288391,normal
