time_step,actual_label,prediction_probability,decision
77,0,0.48527127504348755,normal
78,0,0.494480699300766,normal
79,0,0.5087199211120605,anomaly
80,0,0.5182925462722778,anomaly
81,0,0.5219141244888306,anomaly
82,0,0.5047886371612549,anomaly
83,0,0.4919147491455078,normal
84,0,0.4782029390335083,normal
85,0,0.5498406291007996,anomaly
86,0,0.5316416025161743,anomaly
87,0,0.5013784766197205,anomaly
88,0,0.49982336163520813,normal
89,0,0.5240011811256409,anomaly
90,0,0.5261184573173523,anomaly
91,0,0.4927266240119934,normal
92,0,0.4050729274749756,normal
93,0,0.3609139323234558,normal
94,0,0.3510547876358032,normal
95,0,0.40763622522354126,normal
96,0,0.5119664072990417,anomaly
97,0,0.5379718542098999,anomaly
98,0,0.48487746715545654,normal
99,0,0.48837220668792725,normal
100,0,0.488322377204895,normal
101,0,0.5103041529655457,anomaly
102,0,0.5198343992233276,anomaly
103,0,0.522537350654602,anomaly
104,0,0.5255557298660278,anomaly
105,0,0.5223690271377563,anomaly
106,0,0.5281082391738892,anomaly
107,0,0.5233086347579956,anomaly
108,0,0.5300448536872864,anomaly
109,0,0.5248690843582153,anomaly
110,0,0.521993100643158,anomaly
111,0,0.5010126233100891,anomaly
112,0,0.5483675003051758,anomaly
113,0,0.5433164238929749,anomaly
114,0,0.4988282322883606,normal
115,0,0.3576057553291321,normal
116,0,0.345324844121933,normal
117,0,0.3401956558227539,normal
118,0,0.3512304425239563,normal
119,0,0.4016423225402832,normal
120,0,0.44985976815223694,normal
121,0,0.48207148909568787,normal
122,0,0.545401930809021,anomaly
123,0,0.5295764207839966,anomaly
124,0,0.5268819332122803,anomaly
125,0,0.5326368808746338,anomaly
126,0,0.5016043186187744,anomaly
127,0,0.43204349279403687,normal
128,0,0.4030905067920685,normal
129,0,0.4591973125934601,normal
130,0,0.49870315194129944,normal
131,0,0.5158714652061462,anomaly
132,0,0.5202921032905579,anomaly
133,0,0.5192136168479919,anomaly
134,0,0.5191466808319092,anomaly
135,0,0.5205127000808716,anomaly
136,0,0.5210206508636475,anomaly
137,0,0.5302009582519531,anomaly
138,0,0.5252764225006104,anomaly
139,0,0.5223339200019836,anomaly
140,0,0.5240042805671692,anomaly
141,0,0.5221856832504272,anomaly
142,0,0.5237391591072083,anomaly
143,0,0.5251152515411377,anomaly
144,0,0.5249782800674438,anomaly
145,0,0.523505687713623,anomaly
146,0,0.5177496075630188,anomaly
147,0,0.4891374409198761,normal
148,0,0.5073087215423584,anomaly
149,0,0.5059002041816711,anomaly
150,0,0.5139811038970947,anomaly
151,0,0.5240949392318726,anomaly
152,0,0.519355058670044,anomaly
153,0,0.4558207094669342,normal
154,0,0.36740463972091675,normal
155,0,0.35619235038757324,normal
156,0,0.513853132724762,anomaly
157,0,0.5607671141624451,anomaly
158,0,0.5271048545837402,anomaly
159,0,0.5033970475196838,anomaly
160,0,0.5040223002433777,anomaly
161,0,0.5178858041763306,anomaly
162,0,0.5206136703491211,anomaly
163,0,0.521826982498169,anomaly
164,0,0.5014755725860596,anomaly
165,0,0.44453325867652893,normal
166,0,0.37140992283821106,normal
167,0,0.4646114408969879,normal
168,1,0.5667871832847595,anomaly
169,1,0.5167461037635803,anomaly
170,1,0.48269686102867126,normal
171,1,0.48605579137802124,normal
172,1,0.49605998396873474,normal
173,1,0.5139386057853699,anomaly
174,1,0.5288677215576172,anomaly
175,0,0.5105493068695068,anomaly
176,0,0.45206400752067566,normal
177,0,0.3838343322277069,normal
178,0,0.35774850845336914,normal
179,0,0.3434828519821167,normal
180,0,0.3363085389137268,normal
181,0,0.33309340476989746,normal
182,0,0.33174702525138855,normal
183,0,0.33114203810691833,normal
184,0,0.33154231309890747,normal
185,0,0.3322923481464386,normal
186,0,0.33241018652915955,normal
187,0,0.34479203820228577,normal
188,0,0.3617868423461914,normal
189,0,0.3754779100418091,normal
190,0,0.3914397358894348,normal
191,0,0.4556322991847992,normal
192,0,0.5535147786140442,anomaly
193,0,0.5310544967651367,anomaly
194,0,0.5082026720046997,anomaly
195,0,0.4984304904937744,normal
196,0,0.5115646123886108,anomaly
197,0,0.5107362270355225,anomaly
198,0,0.5169051885604858,anomaly
199,0,0.5205792188644409,anomaly
200,0,0.523399829864502,anomaly
201,0,0.5125831365585327,anomaly
202,0,0.5250903367996216,anomaly
203,0,0.530677318572998,anomaly
204,0,0.5284069776535034,anomaly
205,0,0.5077482461929321,anomaly
206,0,0.5137089490890503,anomaly
207,0,0.520022988319397,anomaly
208,0,0.5225601196289062,anomaly
209,0,0.5173685550689697,anomaly
210,0,0.45403730869293213,normal
211,0,0.39555925130844116,normal
212,0,0.33926787972450256,normal
213,0,0.3407270014286041,normal
214,0,0.35447201132774353,normal
215,0,0.43046408891677856,normal
216,0,0.492444783449173,normal
217,0,0.54273921251297,anomaly
218,0,0.5138647556304932,anomaly
219,0,0.5016217231750488,anomaly
220,0,0.4978019595146179,normal
221,0,0.49975982308387756,normal
222,0,0.4919929802417755,normal
223,0,0.4964238107204437,normal
224,0,0.5241097211837769,anomaly
225,0,0.522546648979187,anomaly
226,0,0.5272801518440247,anomaly
227,0,0.5343347191810608,anomaly
228,0,0.5161815881729126,anomaly
229,0,0.4867730438709259,normal
230,0,0.4986335039138794,normal
231,0,0.4958754777908325,normal
232,0,0.4800175428390503,normal
233,0,0.4471070170402527,normal
234,0,0.36592936515808105,normal
235,0,0.3346988558769226,normal
236,0,0.3310593068599701,normal
237,0,0.3311070501804352,normal
238,0,0.3312547504901886,normal
239,0,0.347771555185318,normal
240,0,0.40187162160873413,normal
241,0,0.5570204257965088,anomaly
242,0,0.5405339598655701,anomaly
243,0,0.5290840864181519,anomaly
244,0,0.5371232032775879,anomaly
245,0,0.5271114110946655,anomaly
246,0,0.5068325400352478,anomaly
247,0,0.5057588815689087,anomaly
248,0,0.5121443867683411,anomaly
249,0,0.49828147888183594,normal
250,0,0.5090701580047607,anomaly
251,0,0.5385357141494751,anomaly
252,0,0.5338142514228821,anomaly
253,0,0.5139529705047607,anomaly
254,0,0.5012327432632446,anomaly
255,0,0.5157077312469482,anomaly
256,0,0.5202685594558716,anomaly
257,0,0.523139476776123,anomaly
258,0,0.5210349559783936,anomaly
259,0,0.5201215744018555,anomaly
260,0,0.5212846994400024,anomaly
261,0,0.5238690376281738,anomaly
262,0,0.5242294073104858,anomaly
263,0,0.5187824964523315,anomaly
264,0,0.5288127064704895,anomaly
265,0,0.51922607421875,anomaly
266,0,0.5098674297332764,anomaly
267,0,0.48270246386528015,normal
268,0,0.4850529134273529,normal
269,0,0.5016372203826904,anomaly
270,0,0.4992746114730835,normal
271,0,0.5293717384338379,anomaly
272,0,0.5412940979003906,anomaly
273,0,0.5114172697067261,anomaly
274,0,0.370041161775589,normal
275,0,0.3359249234199524,normal
276,0,0.3371674418449402,normal
277,0,0.3949280381202698,normal
278,0,0.525749921798706,anomaly
279,0,0.5245434045791626,anomaly
280,0,0.5180894136428833,anomaly
281,0,0.5137273073196411,anomaly
282,0,0.47616106271743774,normal
283,0,0.44636815786361694,normal
284,0,0.40367135405540466,normal
285,0,0.38028159737586975,normal
286,0,0.3824425935745239,normal
287,0,0.3923795521259308,normal
288,0,0.4587559401988983,normal
289,0,0.5583080053329468,anomaly
290,0,0.5124913454055786,anomaly
291,0,0.4870772361755371,normal
292,0,0.48486974835395813,normal
293,0,0.5053589344024658,anomaly
294,0,0.5170427560806274,anomaly
295,0,0.5221891403198242,anomaly
296,0,0.5188565850257874,anomaly
297,0,0.5281897187232971,anomaly
298,0,0.5177747011184692,anomaly
299,0,0.5039108991622925,anomaly
300,0,0.5232621431350708,anomaly
301,0,0.5404395461082458,anomaly
302,0,0.5251365303993225,anomaly
303,0,0.5172321796417236,anomaly
304,0,0.5139363408088684,anomaly
305,0,0.515446662902832,anomaly
306,0,0.5273333787918091,anomaly
307,0,0.5373483896255493,anomaly
308,0,0.4829992651939392,normal
309,0,0.3706037104129791,normal
310,0,0.3516000211238861,normal
311,0,0.3644988536834717,normal
312,0,0.49166175723075867,normal
313,0,0.5527790784835815,anomaly
314,0,0.4974895119667053,normal
315,0,0.5350031852722168,anomaly
316,0,0.5398266315460205,anomaly
317,0,0.519133448600769,anomaly
318,0,0.41865336894989014,normal
319,0,0.5328986048698425,anomaly
320,0,0.5172322988510132,anomaly
321,0,0.5077704191207886,anomaly
322,0,0.5224148631095886,anomaly
323,0,0.468971848487854,normal
324,0,0.4462829530239105,normal
325,0,0.4296068549156189,normal
326,0,0.5287802815437317,anomaly
327,0,0.5542492866516113,anomaly
328,0,0.5335109233856201,anomaly
329,0,0.5161418914794922,anomaly
330,0,0.5167638659477234,anomaly
331,0,0.5158567428588867,anomaly
332,0,0.5278071761131287,anomaly
333,0,0.5241320133209229,anomaly
334,0,0.5047677755355835,anomaly
335,0,0.46200621128082275,normal
336,0,0.500560462474823,anomaly
337,0,0.5390862226486206,anomaly
338,0,0.49085718393325806,normal
339,0,0.4938605725765228,normal
340,0,0.4938446581363678,normal
341,0,0.49556300044059753,normal
342,0,0.5024431943893433,anomaly
343,0,0.5276445150375366,anomaly
344,0,0.5289373397827148,anomaly
345,0,0.5319904088973999,anomaly
346,0,0.4123364984989166,normal
347,0,0.37020260095596313,normal
348,0,0.338479220867157,normal
349,0,0.3505905866622925,normal
350,0,0.3586385250091553,normal
351,0,0.40133100748062134,normal
352,0,0.39750877022743225,normal
353,0,0.39307406544685364,normal
354,0,0.38280171155929565,normal
355,0,0.3937455117702484,normal
356,0,0.39337193965911865,normal
357,0,0.3960603177547455,normal
358,0,0.4025387167930603,normal
359,0,0.38954246044158936,normal
360,0,0.50217604637146,anomaly
361,0,0.5504989624023438,anomaly
362,0,0.49614864587783813,normal
363,0,0.48918384313583374,normal
364,0,0.4899769425392151,normal
365,0,0.5113372802734375,anomaly
366,0,0.5203694701194763,anomaly
367,0,0.5228399038314819,anomaly
368,0,0.5241530537605286,anomaly
369,0,0.5243585109710693,anomaly
370,0,0.5208958387374878,anomaly
371,0,0.5205047726631165,anomaly
372,0,0.5205937027931213,anomaly
373,0,0.5231407880783081,anomaly
374,0,0.5074708461761475,anomaly
375,0,0.5148874521255493,anomaly
376,0,0.520789384841919,anomaly
377,0,0.5231241583824158,anomaly
378,0,0.5010667443275452,anomaly
379,0,0.46447956562042236,normal
380,0,0.41373133659362793,normal
381,0,0.3836058974266052,normal
382,0,0.36762702465057373,normal
383,0,0.4220679998397827,normal
384,0,0.5530874729156494,anomaly
385,0,0.5340696573257446,anomaly
386,0,0.5053093433380127,anomaly
387,0,0.5102787017822266,anomaly
388,0,0.5177271366119385,anomaly
389,0,0.5165338516235352,anomaly
390,0,0.4907086193561554,normal
391,0,0.4939597249031067,normal
392,0,0.48948371410369873,normal
393,0,0.5219227075576782,anomaly
394,0,0.5252034068107605,anomaly
395,0,0.5316177606582642,anomaly
396,0,0.5164244174957275,anomaly
397,0,0.5366955995559692,anomaly
398,0,0.5161951184272766,anomaly
399,0,0.5234516263008118,anomaly
400,0,0.5319962501525879,anomaly
401,1,0.5310676097869873,anomaly
402,1,0.4308348000049591,normal
403,1,0.35364261269569397,normal
404,1,0.33589935302734375,normal
405,1,0.3427969515323639,normal
406,1,0.3548053503036499,normal
407,1,0.35869652032852173,normal
408,1,0.3549570143222809,normal
409,1,0.4322025179862976,normal
410,1,0.5629955530166626,anomaly
411,1,0.541860818862915,anomaly
412,1,0.5331892371177673,anomaly
413,1,0.547114372253418,anomaly
414,1,0.48829737305641174,normal
415,1,0.37768471240997314,normal
416,1,0.3432595431804657,normal
417,1,0.39707934856414795,normal
418,1,0.4293062388896942,normal
419,1,0.5000261664390564,anomaly
420,1,0.5033686757087708,anomaly
421,1,0.5004463195800781,anomaly
422,1,0.5224596261978149,anomaly
423,1,0.5089702010154724,anomaly
424,1,0.5050468444824219,anomaly
425,1,0.5266283750534058,anomaly
426,1,0.5130980014801025,anomaly
427,1,0.5,normal
428,1,0.4757554233074188,normal
429,1,0.41423770785331726,normal
430,1,0.4566870927810669,normal
431,1,0.5375204682350159,anomaly
432,1,0.5363084077835083,anomaly
433,1,0.5229264497756958,anomaly
434,1,0.48756954073905945,normal
435,1,0.4851114749908447,normal
436,1,0.5045139789581299,anomaly
437,1,0.528386116027832,anomaly
438,1,0.5244888067245483,anomaly
439,1,0.4569627642631531,normal
440,1,0.38562899827957153,normal
441,1,0.36720243096351624,normal
442,1,0.3920581042766571,normal
443,1,0.3708639144897461,normal
444,1,0.3723609149456024,normal
445,1,0.3941185176372528,normal
446,1,0.3637993335723877,normal
447,1,0.36254584789276123,normal
448,1,0.3596663177013397,normal
449,1,0.3396311402320862,normal
450,1,0.33842381834983826,normal
451,1,0.33670946955680847,normal
452,1,0.3327312469482422,normal
453,1,0.3416689336299896,normal
454,1,0.4321689009666443,normal
455,1,0.5651129484176636,anomaly
456,1,0.5398991107940674,anomaly
457,1,0.5181596279144287,anomaly
458,1,0.5064157843589783,anomaly
459,1,0.49793848395347595,normal
460,1,0.4976491332054138,normal
461,1,0.5168550610542297,anomaly
462,1,0.5228664875030518,anomaly
463,1,0.5210064649581909,anomaly
464,1,0.49052494764328003,normal
465,1,0.448363333940506,normal
466,1,0.40437087416648865,normal
467,1,0.5325483679771423,anomaly
468,1,0.546528697013855,anomaly
469,1,0.5719857811927795,anomaly
470,1,0.5380337834358215,anomaly
471,1,0.4495300352573395,normal
472,1,0.3903428018093109,normal
473,1,0.40922030806541443,normal
474,0,0.47452783584594727,normal
475,0,0.47054481506347656,normal
476,0,0.4695281684398651,normal
477,0,0.4526926875114441,normal
478,0,0.3938203454017639,normal
479,0,0.45172056555747986,normal
480,0,0.5407744646072388,anomaly
481,0,0.5472666025161743,anomaly
482,0,0.5155279636383057,anomaly
483,0,0.4935576021671295,normal
484,0,0.48231300711631775,normal
485,0,0.47113969922065735,normal
486,0,0.4887613356113434,normal
487,0,0.5193158388137817,anomaly
488,0,0.5491231679916382,anomaly
489,0,0.4995717704296112,normal
490,0,0.3780350089073181,normal
491,0,0.3345200717449188,normal
492,0,0.3553559482097626,normal
493,0,0.419935017824173,normal
494,0,0.4691127836704254,normal
495,0,0.49293646216392517,normal
496,0,0.5102518796920776,anomaly
497,0,0.49349603056907654,normal
498,0,0.4614318311214447,normal
499,0,0.41630858182907104,normal
500,0,0.3497218191623688,normal
501,0,0.3395763337612152,normal
502,0,0.35702604055404663,normal
503,0,0.426681786775589,normal
504,0,0.5576921105384827,anomaly
505,0,0.5181429982185364,anomaly
506,0,0.48303094506263733,normal
507,0,0.4853706359863281,normal
508,0,0.4787672162055969,normal
509,0,0.4921484589576721,normal
510,0,0.49134984612464905,normal
511,0,0.5204794406890869,anomaly
512,0,0.5268681645393372,anomaly
513,0,0.5229537487030029,anomaly
514,0,0.42171382904052734,normal
515,0,0.39372098445892334,normal
516,0,0.37501946091651917,normal
517,0,0.38109585642814636,normal
518,0,0.3878267705440521,normal
519,0,0.4248977303504944,normal
520,0,0.4537320137023926,normal
521,0,0.47599297761917114,normal
522,0,0.48921021819114685,normal
523,0,0.4922565221786499,normal
524,0,0.473554790019989,normal
525,0,0.45123472809791565,normal
526,0,0.4725992679595947,normal
527,0,0.49496614933013916,normal
528,0,0.5401757955551147,anomaly
529,0,0.5186350345611572,anomaly
530,0,0.5012142658233643,anomaly
531,0,0.4904991388320923,normal
532,0,0.4927580952644348,normal
533,0,0.5053521394729614,anomaly
534,0,0.5218985080718994,anomaly
535,0,0.5245342254638672,anomaly
536,0,0.5199381709098816,anomaly
537,0,0.4857639968395233,normal
538,0,0.45126059651374817,normal
539,0,0.3673607110977173,normal
540,0,0.3438209295272827,normal
541,0,0.34107786417007446,normal
542,0,0.39964333176612854,normal
543,0,0.39560407400131226,normal
544,0,0.39713576436042786,normal
545,0,0.43511492013931274,normal
546,0,0.43208929896354675,normal
547,0,0.4253625273704529,normal
548,0,0.4213557839393616,normal
549,0,0.39962586760520935,normal
550,0,0.3887186050415039,normal
551,0,0.39851316809654236,normal
552,0,0.45264700055122375,normal
553,0,0.5571614503860474,anomaly
554,0,0.5155758857727051,anomaly
555,0,0.5015820264816284,anomaly
556,0,0.4941924810409546,normal
557,0,0.5010650157928467,anomaly
558,0,0.5034876465797424,anomaly
559,0,0.5167261362075806,anomaly
560,0,0.5254727005958557,anomaly
561,0,0.5183534622192383,anomaly
562,0,0.5224378108978271,anomaly
563,0,0.5093207359313965,anomaly
564,0,0.5224602222442627,anomaly
565,0,0.5325175523757935,anomaly
566,0,0.5266368985176086,anomaly
567,0,0.510403573513031,anomaly
568,0,0.501276969909668,anomaly
569,0,0.49051621556282043,normal
570,0,0.5578862428665161,anomaly
571,0,0.5590000152587891,anomaly
572,0,0.5004189610481262,anomaly
573,0,0.3466477394104004,normal
574,0,0.3398829996585846,normal
575,0,0.33635085821151733,normal
576,0,0.47559791803359985,normal
577,0,0.5670980215072632,anomaly
578,0,0.5072940587997437,anomaly
579,0,0.4754316508769989,normal
580,0,0.48244911432266235,normal
581,0,0.4870770573616028,normal
582,0,0.49242153763771057,normal
583,0,0.5128182172775269,anomaly
584,0,0.5183283686637878,anomaly
585,0,0.5382366180419922,anomaly
586,0,0.48476141691207886,normal
587,0,0.4732799530029297,normal
588,0,0.40672627091407776,normal
589,0,0.3988267481327057,normal
590,0,0.4071950614452362,normal
591,0,0.41307273507118225,normal
592,0,0.4106751084327698,normal
593,0,0.4373330771923065,normal
594,0,0.4240855574607849,normal
595,0,0.39132705330848694,normal
596,0,0.377009779214859,normal
597,0,0.3465244174003601,normal
598,0,0.35720983147621155,normal
599,0,0.3676636517047882,normal
600,0,0.38888755440711975,normal
601,0,0.5548230409622192,anomaly
602,0,0.5458855032920837,anomaly
603,0,0.5219308733940125,anomaly
604,0,0.5324867367744446,anomaly
605,0,0.5288034081459045,anomaly
606,0,0.5380527973175049,anomaly
607,0,0.5304585695266724,anomaly
608,0,0.5233597755432129,anomaly
609,0,0.5098414421081543,anomaly
610,0,0.5053369402885437,anomaly
611,0,0.518646240234375,anomaly
612,0,0.5331895351409912,anomaly
613,0,0.5187029838562012,anomaly
614,0,0.508410632610321,anomaly
615,0,0.5113241672515869,anomaly
616,0,0.5144709348678589,anomaly
617,0,0.5180028676986694,anomaly
618,0,0.5226417779922485,anomaly
619,0,0.5221807956695557,anomaly
620,0,0.5185579061508179,anomaly
621,0,0.516626238822937,anomaly
622,0,0.5214471817016602,anomaly
623,0,0.5250644683837891,anomaly
624,0,0.525424063205719,anomaly
625,0,0.4982958436012268,normal
626,0,0.49451473355293274,normal
627,0,0.4993143379688263,normal
628,0,0.5120104551315308,anomaly
629,0,0.5181436538696289,anomaly
630,0,0.5230260491371155,anomaly
631,0,0.522467851638794,anomaly
632,0,0.5214168429374695,anomaly
633,0,0.5061720609664917,anomaly
634,0,0.4979151785373688,normal
635,0,0.4214301109313965,normal
636,0,0.351746529340744,normal
637,0,0.3366101384162903,normal
638,0,0.3471313416957855,normal
639,0,0.35104110836982727,normal
640,0,0.46651923656463623,normal
641,0,0.4869452118873596,normal
642,0,0.4975495934486389,normal
643,0,0.4884738624095917,normal
644,0,0.43495193123817444,normal
645,0,0.41012606024742126,normal
646,0,0.38991689682006836,normal
647,0,0.40157127380371094,normal
648,0,0.44279271364212036,normal
649,0,0.5600464344024658,anomaly
650,0,0.5235943794250488,anomaly
651,0,0.506880521774292,anomaly
652,0,0.4865122139453888,normal
653,0,0.49603271484375,normal
654,0,0.5033533573150635,anomaly
655,0,0.5024005770683289,anomaly
656,0,0.5162734985351562,anomaly
657,0,0.523762047290802,anomaly
658,0,0.517166018486023,anomaly
659,0,0.49437156319618225,normal
660,0,0.5305603742599487,anomaly
661,0,0.5374704599380493,anomaly
662,0,0.516715407371521,anomaly
663,0,0.493167906999588,normal
664,0,0.503170371055603,anomaly
665,0,0.5156031847000122,anomaly
666,0,0.5256596207618713,anomaly
667,0,0.5151982307434082,anomaly
668,0,0.44023585319519043,normal
669,0,0.3624148666858673,normal
670,0,0.34817254543304443,normal
671,0,0.40882959961891174,normal
672,0,0.5094778537750244,anomaly
673,0,0.5390963554382324,anomaly
674,0,0.49341851472854614,normal
675,0,0.4917227029800415,normal
676,0,0.49358904361724854,normal
677,0,0.5089254379272461,anomaly
678,0,0.5247480273246765,anomaly
679,0,0.5237846374511719,anomaly
680,0,0.5220099687576294,anomaly
681,0,0.5045071840286255,anomaly
682,0,0.492028146982193,normal
683,0,0.4954530596733093,normal
684,0,0.4695168435573578,normal
685,0,0.4620755612850189,normal
686,0,0.440875768661499,normal
687,0,0.46036675572395325,normal
688,0,0.4874725639820099,normal
689,0,0.490756630897522,normal
690,0,0.4900294244289398,normal
691,0,0.4666244089603424,normal
692,0,0.4408704936504364,normal
693,0,0.43635281920433044,normal
694,0,0.4860382676124573,normal
695,0,0.5409125089645386,anomaly
696,0,0.5288839340209961,anomaly
697,0,0.4897960126399994,normal
698,0,0.4882698357105255,normal
699,0,0.5055439472198486,anomaly
700,0,0.5054656863212585,anomaly
701,0,0.49835142493247986,normal
702,0,0.5124006271362305,anomaly
703,0,0.512765645980835,anomaly
704,0,0.5293586254119873,anomaly
705,0,0.5079997777938843,anomaly
706,0,0.463248610496521,normal
707,0,0.3805398941040039,normal
708,0,0.3739871382713318,normal
709,0,0.41487428545951843,normal
710,0,0.4593157470226288,normal
711,0,0.4867933392524719,normal
712,0,0.5282297134399414,anomaly
713,0,0.5320538878440857,anomaly
714,0,0.5261238813400269,anomaly
715,0,0.522504985332489,anomaly
716,0,0.5217103362083435,anomaly
717,0,0.49805331230163574,normal
718,0,0.4544532299041748,normal
719,0,0.43571737408638,normal
720,0,0.484821617603302,normal
721,0,0.5445652008056641,anomaly
722,0,0.4945252537727356,normal
723,0,0.48748883605003357,normal
724,0,0.48153766989707947,normal
725,0,0.5018059015274048,anomaly
726,0,0.49861541390419006,normal
727,0,0.5080060958862305,anomaly
728,0,0.5606582760810852,anomaly
729,0,0.5735729932785034,anomaly
730,0,0.4656619429588318,normal
731,0,0.33727195858955383,normal
732,0,0.3532494604587555,normal
733,0,0.41989320516586304,normal
734,0,0.4725759029388428,normal
735,0,0.5110650658607483,anomaly
736,0,0.5024464130401611,anomaly
737,0,0.47125858068466187,normal
738,0,0.4283214509487152,normal
739,0,0.37008917331695557,normal
740,0,0.3569316864013672,normal
741,0,0.3476828932762146,normal
742,0,0.3618464767932892,normal
743,0,0.42992743849754333,normal
744,0,0.5292587280273438,anomaly
745,0,0.5301624536514282,anomaly
746,0,0.480819433927536,normal
747,0,0.48683422803878784,normal
748,0,0.48908722400665283,normal
749,0,0.5102253556251526,anomaly
750,0,0.5198594927787781,anomaly
751,0,0.5226699113845825,anomaly
752,0,0.5259108543395996,anomaly
753,0,0.5142507553100586,anomaly
754,0,0.5577413439750671,anomaly
755,0,0.5370683073997498,anomaly
756,0,0.5045760273933411,anomaly
757,0,0.48565635085105896,normal
758,0,0.511936604976654,anomaly
759,0,0.499994695186615,normal
760,0,0.4858730733394623,normal
761,0,0.4712256193161011,normal
762,0,0.4560447335243225,normal
763,0,0.44290438294410706,normal
764,0,0.43569138646125793,normal
765,0,0.45080307126045227,normal
766,0,0.47129663825035095,normal
767,0,0.5032317638397217,anomaly
768,0,0.5381878018379211,anomaly
769,0,0.5143767595291138,anomaly
770,0,0.5044350624084473,anomaly
771,0,0.5072107315063477,anomaly
772,0,0.489184707403183,normal
773,0,0.5092453360557556,anomaly
774,0,0.5157356262207031,anomaly
775,0,0.5176054239273071,anomaly
776,0,0.5632960200309753,anomaly
777,0,0.5220260620117188,anomaly
778,0,0.43120434880256653,normal
779,0,0.3331444561481476,normal
780,0,0.335949182510376,normal
781,0,0.3476475477218628,normal
782,0,0.400272011756897,normal
783,0,0.4436250627040863,normal
784,0,0.5317782163619995,anomaly
785,0,0.5211706161499023,anomaly
786,0,0.5114246606826782,anomaly
787,0,0.48878607153892517,normal
788,0,0.4081520736217499,normal
789,0,0.38590914011001587,normal
790,0,0.3941446542739868,normal
791,0,0.4114230275154114,normal
792,0,0.5575237274169922,anomaly
793,0,0.5471193790435791,anomaly
794,0,0.519766092300415,anomaly
795,0,0.48701348900794983,normal
796,0,0.4771508574485779,normal
797,0,0.5028142929077148,anomaly
798,0,0.5116422176361084,anomaly
799,0,0.5211310982704163,anomaly
800,0,0.5237681865692139,anomaly
801,0,0.4857146143913269,normal
802,0,0.4163321554660797,normal
803,0,0.370234876871109,normal
804,0,0.3819083571434021,normal
805,0,0.43354514241218567,normal
806,0,0.5503746867179871,anomaly
807,0,0.5343723893165588,anomaly
808,0,0.525541365146637,anomaly
809,0,0.520633339881897,anomaly
810,0,0.5043458938598633,anomaly
811,0,0.503993034362793,anomaly
812,0,0.4869546890258789,normal
813,0,0.46494239568710327,normal
814,0,0.48143360018730164,normal
815,0,0.5458746552467346,anomaly
816,0,0.5191227197647095,anomaly
817,0,0.4889293313026428,normal
818,0,0.47196295857429504,normal
819,0,0.49508804082870483,normal
820,0,0.5018360614776611,anomaly
821,0,0.5235962867736816,anomaly
822,0,0.5216385722160339,anomaly
823,0,0.5111539959907532,anomaly
824,0,0.47110724449157715,normal
825,0,0.4488738775253296,normal
