time_step,actual_label,prediction_probability,decision
317,0,0.4808309078216553,normal
318,0,0.4654797911643982,normal
319,0,0.4887925386428833,normal
320,0,0.4882974326610565,normal
321,0,0.487671822309494,normal
322,0,0.5043174028396606,anomaly
323,0,0.46612274646759033,normal
324,0,0.4478890597820282,normal
325,0,0.4548487663269043,normal
326,0,0.4784613847732544,normal
327,0,0.4949864447116852,normal
328,0,0.5147673487663269,anomaly
329,0,0.5309944152832031,anomaly
330,0,0.5287462472915649,anomaly
331,0,0.5251321196556091,anomaly
332,0,0.5198720693588257,anomaly
333,0,0.5069100856781006,anomaly
334,0,0.49465885758399963,normal
335,0,0.4843609631061554,normal
336,0,0.49702292680740356,normal
337,0,0.47319746017456055,normal
338,0,0.47088176012039185,normal
339,0,0.5020716190338135,anomaly
340,0,0.5245093107223511,anomaly
341,0,0.5281888842582703,anomaly
342,0,0.5236413478851318,anomaly
343,0,0.5191644430160522,anomaly
344,0,0.5081161856651306,anomaly
345,0,0.42867451906204224,normal
346,0,0.3887607455253601,normal
347,0,0.37208738923072815,normal
348,0,0.382882297039032,normal
349,0,0.4156170189380646,normal
350,0,0.4328902065753937,normal
351,0,0.46076488494873047,normal
352,0,0.4500730335712433,normal
353,0,0.4409862756729126,normal
354,0,0.4351629614830017,normal
355,0,0.4571847915649414,normal
356,0,0.4541158080101013,normal
357,0,0.45367032289505005,normal
358,0,0.45527395606040955,normal
359,0,0.4565170705318451,normal
360,0,0.4855335056781769,normal
361,0,0.47331616282463074,normal
362,0,0.4751429557800293,normal
363,0,0.509073793888092,anomaly
364,0,0.5256882905960083,anomaly
365,0,0.5316382646560669,anomaly
366,0,0.5285317897796631,anomaly
367,0,0.5254877805709839,anomaly
368,0,0.5210008025169373,anomaly
369,0,0.5185897350311279,anomaly
370,0,0.52369225025177,anomaly
371,0,0.5280154943466187,anomaly
372,0,0.5296285152435303,anomaly
373,0,0.5232198238372803,anomaly
374,0,0.5118060111999512,anomaly
375,0,0.5223560929298401,anomaly
376,0,0.5244468450546265,anomaly
377,0,0.5154051780700684,anomaly
378,0,0.4982847571372986,normal
379,0,0.45169395208358765,normal
380,0,0.42574504017829895,normal
381,0,0.4376518130302429,normal
382,0,0.4426557719707489,normal
383,0,0.46972620487213135,normal
384,0,0.4887273609638214,normal
385,0,0.49032992124557495,normal
386,0,0.5120807886123657,anomaly
387,0,0.5276649594306946,anomaly
388,0,0.529392421245575,anomaly
389,0,0.5195925235748291,anomaly
390,0,0.490247905254364,normal
391,0,0.5071538686752319,anomaly
392,0,0.5253505706787109,anomaly
393,0,0.5217953324317932,anomaly
394,0,0.5122576951980591,anomaly
395,0,0.515472948551178,anomaly
396,0,0.5058591961860657,anomaly
397,0,0.5129579305648804,anomaly
398,0,0.5156974792480469,anomaly
399,0,0.5204143524169922,anomaly
400,0,0.5100452899932861,anomaly
401,1,0.460405558347702,normal
402,1,0.42457062005996704,normal
403,1,0.4031826853752136,normal
404,1,0.3662768304347992,normal
405,1,0.3566499948501587,normal
406,1,0.35317710041999817,normal
407,1,0.39144301414489746,normal
408,1,0.4108197093009949,normal
409,1,0.4617787003517151,normal
410,1,0.4800160825252533,normal
411,1,0.4995909333229065,normal
412,1,0.5142888426780701,anomaly
413,1,0.47782689332962036,normal
414,1,0.4531314969062805,normal
415,1,0.4333922564983368,normal
416,1,0.405405730009079,normal
417,1,0.4487898647785187,normal
418,1,0.46871739625930786,normal
419,1,0.4912128150463104,normal
420,1,0.4992361068725586,normal
421,1,0.4999549090862274,normal
422,1,0.5087958574295044,anomaly
423,1,0.5019958019256592,anomaly
424,1,0.5021562576293945,anomaly
425,1,0.5103808045387268,anomaly
426,1,0.5044633746147156,anomaly
427,1,0.4859134256839752,normal
428,1,0.46957510709762573,normal
429,1,0.4566677510738373,normal
430,1,0.47885045409202576,normal
431,1,0.49663567543029785,normal
432,1,0.5115580558776855,anomaly
433,1,0.525864839553833,anomaly
434,1,0.4983501136302948,normal
435,1,0.500632643699646,anomaly
436,1,0.5171829462051392,anomaly
437,1,0.5070548057556152,anomaly
438,1,0.48784583806991577,normal
439,1,0.4633553922176361,normal
440,1,0.4165758788585663,normal
441,1,0.4231320321559906,normal
442,1,0.45210209488868713,normal
443,1,0.4074539840221405,normal
444,1,0.41642358899116516,normal
445,1,0.4442787766456604,normal
446,1,0.4282257556915283,normal
447,1,0.42386966943740845,normal
448,1,0.4194718897342682,normal
449,1,0.41255420446395874,normal
450,1,0.41089382767677307,normal
451,1,0.4081464111804962,normal
452,1,0.38534775376319885,normal
453,1,0.40999698638916016,normal
454,1,0.4601080119609833,normal
455,1,0.4787310063838959,normal
456,1,0.49898749589920044,normal
457,1,0.5247512459754944,anomaly
458,1,0.5315117835998535,anomaly
459,1,0.5214071273803711,anomaly
460,1,0.5192431211471558,anomaly
461,1,0.5248043537139893,anomaly
462,1,0.5218795537948608,anomaly
463,1,0.5144385099411011,anomaly
464,1,0.45676901936531067,normal
465,1,0.4533887803554535,normal
466,1,0.44560956954956055,normal
467,1,0.4753958284854889,normal
468,1,0.49665769934654236,normal
469,1,0.448201060295105,normal
470,1,0.44231268763542175,normal
471,1,0.45128679275512695,normal
472,1,0.4569140672683716,normal
473,1,0.46596387028694153,normal
474,0,0.4875483214855194,normal
475,0,0.48478731513023376,normal
476,0,0.48377135396003723,normal
477,0,0.46218574047088623,normal
478,0,0.428873747587204,normal
479,0,0.4672938883304596,normal
480,0,0.48811018466949463,normal
481,0,0.5012487173080444,anomaly
482,0,0.5241023898124695,anomaly
483,0,0.5221514701843262,anomaly
484,0,0.5159345865249634,anomaly
485,0,0.5065187215805054,anomaly
486,0,0.5197484493255615,anomaly
487,0,0.5191479921340942,anomaly
488,0,0.4777021110057831,normal
489,0,0.4193301498889923,normal
490,0,0.3904966115951538,normal
491,0,0.37882405519485474,normal
492,0,0.420357882976532,normal
493,0,0.4619784355163574,normal
494,0,0.4831862449645996,normal
495,0,0.4961606562137604,normal
496,0,0.5049499273300171,anomaly
497,0,0.4813692271709442,normal
498,0,0.46429410576820374,normal
499,0,0.4270586371421814,normal
500,0,0.4075269103050232,normal
501,0,0.40094900131225586,normal
502,0,0.4307904541492462,normal
503,0,0.46730631589889526,normal
504,0,0.4860725700855255,normal
505,0,0.47792351245880127,normal
506,0,0.4946351647377014,normal
507,0,0.517737865447998,anomaly
508,0,0.5197849869728088,anomaly
509,0,0.5264240503311157,anomaly
510,0,0.5241350531578064,anomaly
511,0,0.5247594118118286,anomaly
512,0,0.5146760940551758,anomaly
513,0,0.4689166247844696,normal
514,0,0.43321099877357483,normal
515,0,0.44462016224861145,normal
516,0,0.44643184542655945,normal
517,0,0.4466015100479126,normal
518,0,0.4510208070278168,normal
519,0,0.4704800546169281,normal
520,0,0.4816960394382477,normal
521,0,0.49237948656082153,normal
522,0,0.49751943349838257,normal
523,0,0.4985821545124054,normal
524,0,0.48102042078971863,normal
525,0,0.47069478034973145,normal
526,0,0.48383957147598267,normal
527,0,0.49323341250419617,normal
528,0,0.5064758062362671,anomaly
529,0,0.5061178207397461,anomaly
530,0,0.5127089023590088,anomaly
531,0,0.5230549573898315,anomaly
532,0,0.5285040140151978,anomaly
533,0,0.5324370265007019,anomaly
534,0,0.5248290300369263,anomaly
535,0,0.5250658988952637,anomaly
536,0,0.5036115050315857,anomaly
537,0,0.4608721137046814,normal
538,0,0.40992119908332825,normal
539,0,0.42228278517723083,normal
540,0,0.38467252254486084,normal
541,0,0.3933432996273041,normal
542,0,0.44644713401794434,normal
543,0,0.44726869463920593,normal
544,0,0.4457869529724121,normal
545,0,0.4675344228744507,normal
546,0,0.47478440403938293,normal
547,0,0.46176740527153015,normal
548,0,0.45407071709632874,normal
549,0,0.45113468170166016,normal
550,0,0.45354288816452026,normal
551,0,0.4611527919769287,normal
552,0,0.48112377524375916,normal
553,0,0.48817047476768494,normal
554,0,0.47886061668395996,normal
555,0,0.5065089464187622,anomaly
556,0,0.5281075239181519,anomaly
557,0,0.5330853462219238,anomaly
558,0,0.5274933576583862,anomaly
559,0,0.529046356678009,anomaly
560,0,0.518786609172821,anomaly
561,0,0.5074187517166138,anomaly
562,0,0.5071326494216919,anomaly
563,0,0.5037262439727783,anomaly
564,0,0.5115199685096741,anomaly
565,0,0.5172640681266785,anomaly
566,0,0.5170646905899048,anomaly
567,0,0.5243770480155945,anomaly
568,0,0.528418779373169,anomaly
569,0,0.521068274974823,anomaly
570,0,0.4955858886241913,normal
571,0,0.46341457962989807,normal
572,0,0.43681231141090393,normal
573,0,0.4165332615375519,normal
574,0,0.4091350734233856,normal
575,0,0.40569108724594116,normal
576,0,0.462971031665802,normal
577,0,0.4561176896095276,normal
578,0,0.46321630477905273,normal
579,0,0.5030125975608826,anomaly
580,0,0.5188761949539185,anomaly
581,0,0.5269848108291626,anomaly
582,0,0.5279292464256287,anomaly
583,0,0.5291829109191895,anomaly
584,0,0.528977632522583,anomaly
585,0,0.4885809123516083,normal
586,0,0.4544031620025635,normal
587,0,0.47501635551452637,normal
588,0,0.44123536348342896,normal
589,0,0.42706575989723206,normal
590,0,0.44588983058929443,normal
591,0,0.4663700759410858,normal
592,0,0.4567660093307495,normal
593,0,0.46929097175598145,normal
594,0,0.45696258544921875,normal
595,0,0.4443911612033844,normal
596,0,0.4193846583366394,normal
597,0,0.40563255548477173,normal
598,0,0.4288155138492584,normal
599,0,0.4428035318851471,normal
600,0,0.4549606144428253,normal
601,0,0.47941526770591736,normal
602,0,0.4887264668941498,normal
603,0,0.5117061138153076,anomaly
604,0,0.5136448740959167,anomaly
605,0,0.5165985226631165,anomaly
606,0,0.5148786902427673,anomaly
607,0,0.5112520456314087,anomaly
608,0,0.5070384740829468,anomaly
609,0,0.4965331256389618,normal
610,0,0.4984101951122284,normal
611,0,0.5033606290817261,anomaly
612,0,0.5135972499847412,anomaly
613,0,0.5157172679901123,anomaly
614,0,0.5212152004241943,anomaly
615,0,0.5300345420837402,anomaly
616,0,0.5320762395858765,anomaly
617,0,0.5292428135871887,anomaly
618,0,0.5240514874458313,anomaly
619,0,0.5224840641021729,anomaly
620,0,0.5081890821456909,anomaly
621,0,0.5071424245834351,anomaly
622,0,0.5092908143997192,anomaly
623,0,0.5125827789306641,anomaly
624,0,0.5129095911979675,anomaly
625,0,0.5027753114700317,anomaly
626,0,0.5143935680389404,anomaly
627,0,0.5286173820495605,anomaly
628,0,0.5320488214492798,anomaly
629,0,0.5311188697814941,anomaly
630,0,0.5243138670921326,anomaly
631,0,0.5208097696304321,anomaly
632,0,0.5185613632202148,anomaly
633,0,0.4920649826526642,normal
634,0,0.41698622703552246,normal
635,0,0.4227316081523895,normal
636,0,0.40190672874450684,normal
637,0,0.39604201912879944,normal
638,0,0.42037081718444824,normal
639,0,0.4286639392375946,normal
640,0,0.4726582169532776,normal
641,0,0.4875537157058716,normal
642,0,0.4961167871952057,normal
643,0,0.4740341007709503,normal
644,0,0.4604724049568176,normal
645,0,0.4551018476486206,normal
646,0,0.4532131254673004,normal
647,0,0.4601486921310425,normal
648,0,0.4762825667858124,normal
649,0,0.47836464643478394,normal
650,0,0.4822869896888733,normal
651,0,0.508981466293335,anomaly
652,0,0.5254676938056946,anomaly
653,0,0.5300307869911194,anomaly
654,0,0.5306015014648438,anomaly
655,0,0.5321171283721924,anomaly
656,0,0.5305339694023132,anomaly
657,0,0.5185486078262329,anomaly
658,0,0.5062042474746704,anomaly
659,0,0.4941366910934448,normal
660,0,0.5021781921386719,anomaly
661,0,0.5025261640548706,anomaly
662,0,0.5133408308029175,anomaly
663,0,0.5227835774421692,anomaly
664,0,0.5307694673538208,anomaly
665,0,0.5309572219848633,anomaly
666,0,0.5165898203849792,anomaly
667,0,0.46118634939193726,normal
668,0,0.4266015291213989,normal
669,0,0.40632304549217224,normal
670,0,0.4234929382801056,normal
671,0,0.46004384756088257,normal
672,0,0.4883386790752411,normal
673,0,0.47481784224510193,normal
674,0,0.48790907859802246,normal
675,0,0.5123322606086731,anomaly
676,0,0.5274468660354614,anomaly
677,0,0.5338994264602661,anomaly
678,0,0.5215985774993896,anomaly
679,0,0.5188924074172974,anomaly
680,0,0.5142756700515747,anomaly
681,0,0.4764070510864258,normal
682,0,0.48147401213645935,normal
683,0,0.4911331832408905,normal
684,0,0.48572415113449097,normal
685,0,0.46071791648864746,normal
686,0,0.4615912437438965,normal
687,0,0.4788797199726105,normal
688,0,0.49091866612434387,normal
689,0,0.49277636408805847,normal
690,0,0.49156132340431213,normal
691,0,0.48025453090667725,normal
692,0,0.47478818893432617,normal
693,0,0.4748019278049469,normal
694,0,0.4911113977432251,normal
695,0,0.5034373998641968,anomaly
696,0,0.5057405233383179,anomaly
697,0,0.5059866905212402,anomaly
698,0,0.5182180404663086,anomaly
699,0,0.5273104906082153,anomaly
700,0,0.5319335460662842,anomaly
701,0,0.519282341003418,anomaly
702,0,0.5222451686859131,anomaly
703,0,0.5314215421676636,anomaly
704,0,0.5120314359664917,anomaly
705,0,0.4903874397277832,normal
706,0,0.44592708349227905,normal
707,0,0.41920584440231323,normal
708,0,0.4375143051147461,normal
709,0,0.466179221868515,normal
710,0,0.4844234883785248,normal
711,0,0.4954226315021515,normal
712,0,0.5087782144546509,anomaly
713,0,0.5148401260375977,anomaly
714,0,0.5214533805847168,anomaly
715,0,0.5238338708877563,anomaly
716,0,0.5047814846038818,anomaly
717,0,0.4868330657482147,normal
718,0,0.4754437208175659,normal
719,0,0.47306597232818604,normal
720,0,0.49026694893836975,normal
721,0,0.4692777693271637,normal
722,0,0.4679444134235382,normal
723,0,0.49916863441467285,normal
724,0,0.5198685526847839,anomaly
725,0,0.5313467979431152,anomaly
726,0,0.5259413719177246,anomaly
727,0,0.5293445587158203,anomaly
728,0,0.48658934235572815,normal
729,0,0.4247395694255829,normal
730,0,0.393844872713089,normal
731,0,0.3984934985637665,normal
732,0,0.42665910720825195,normal
733,0,0.46459418535232544,normal
734,0,0.4865816533565521,normal
735,0,0.5024963617324829,anomaly
736,0,0.48310956358909607,normal
737,0,0.46368035674095154,normal
738,0,0.4520554542541504,normal
739,0,0.44050273299217224,normal
740,0,0.41577908396720886,normal
741,0,0.40687331557273865,normal
742,0,0.4343600571155548,normal
743,0,0.4693075120449066,normal
744,0,0.49372464418411255,normal
745,0,0.48416292667388916,normal
746,0,0.48640304803848267,normal
747,0,0.5090853571891785,anomaly
748,0,0.5250427722930908,anomaly
749,0,0.5316499471664429,anomaly
750,0,0.5289136171340942,anomaly
751,0,0.5258646011352539,anomaly
752,0,0.518730103969574,anomaly
753,0,0.5186463594436646,anomaly
754,0,0.4977659285068512,normal
755,0,0.49559321999549866,normal
756,0,0.4873351454734802,normal
757,0,0.49128085374832153,normal
758,0,0.5038498044013977,anomaly
759,0,0.49254488945007324,normal
760,0,0.47934627532958984,normal
761,0,0.48254427313804626,normal
762,0,0.48382291197776794,normal
763,0,0.4685032069683075,normal
764,0,0.46290192008018494,normal
765,0,0.47765353322029114,normal
766,0,0.487837553024292,normal
767,0,0.5005447864532471,anomaly
768,0,0.5097535848617554,anomaly
769,0,0.5021317005157471,anomaly
770,0,0.5160174369812012,anomaly
771,0,0.5298680663108826,anomaly
772,0,0.5186619162559509,anomaly
773,0,0.5227438807487488,anomaly
774,0,0.5276279449462891,anomaly
775,0,0.5316934585571289,anomaly
776,0,0.45633557438850403,normal
777,0,0.4122617542743683,normal
778,0,0.38783082365989685,normal
779,0,0.36954593658447266,normal
780,0,0.3894347846508026,normal
781,0,0.41702568531036377,normal
782,0,0.45634058117866516,normal
783,0,0.47769972681999207,normal
784,0,0.4991058111190796,normal
785,0,0.5063269138336182,anomaly
786,0,0.4840753674507141,normal
787,0,0.4414963126182556,normal
788,0,0.44662731885910034,normal
789,0,0.45249709486961365,normal
790,0,0.4577104449272156,normal
791,0,0.4639298915863037,normal
792,0,0.4795297384262085,normal
793,0,0.4972919821739197,normal
794,0,0.5124987363815308,anomaly
795,0,0.521344780921936,anomaly
796,0,0.5089983344078064,anomaly
797,0,0.5220032334327698,anomaly
798,0,0.5293806791305542,anomaly
799,0,0.5293875932693481,anomaly
800,0,0.48531192541122437,normal
801,0,0.4535351097583771,normal
802,0,0.42957964539527893,normal
803,0,0.44193223118782043,normal
804,0,0.44951963424682617,normal
805,0,0.4739871025085449,normal
806,0,0.4914470911026001,normal
807,0,0.5033200979232788,anomaly
808,0,0.5152561068534851,anomaly
809,0,0.5142243504524231,anomaly
810,0,0.503510594367981,anomaly
811,0,0.503619909286499,anomaly
812,0,0.48690783977508545,normal
813,0,0.47523391246795654,normal
814,0,0.4873923659324646,normal
815,0,0.4963299334049225,normal
816,0,0.4803856313228607,normal
817,0,0.4990130364894867,normal
818,0,0.5100882053375244,anomaly
819,0,0.5227495431900024,anomaly
820,0,0.5321183204650879,anomaly
821,0,0.5266181826591492,anomaly
822,0,0.5135632753372192,anomaly
823,0,0.5028307437896729,anomaly
824,0,0.484125554561615,normal
825,0,0.47450101375579834,normal
826,0,0.4436851143836975,normal
827,0,0.42376694083213806,normal
828,0,0.408623069524765,normal
829,0,0.40680184960365295,normal
830,0,0.42898091673851013,normal
