time_step,actual_label,prediction_probability,decision
159,0,0.45742860436439514,normal
160,0,0.46918627619743347,normal
161,0,0.4751259982585907,normal
162,0,0.487344890832901,normal
163,0,0.4879656434059143,normal
164,0,0.4576178193092346,normal
165,0,0.4035245478153229,normal
166,0,0.36047178506851196,normal
167,0,0.6139053702354431,anomaly
168,1,0.6315069198608398,anomaly
169,1,0.49765917658805847,normal
170,1,0.43106114864349365,normal
171,1,0.4249749183654785,normal
172,1,0.4445142447948456,normal
173,1,0.46718913316726685,normal
174,1,0.4882006347179413,normal
175,0,0.46291112899780273,normal
176,0,0.4122346341609955,normal
177,0,0.36816075444221497,normal
178,0,0.35025033354759216,normal
179,0,0.35427001118659973,normal
180,0,0.3601064383983612,normal
181,0,0.35341939330101013,normal
182,0,0.34643206000328064,normal
183,0,0.35434824228286743,normal
184,0,0.3633866310119629,normal
185,0,0.3673126995563507,normal
186,0,0.36829009652137756,normal
187,0,0.38459622859954834,normal
188,0,0.4062545895576477,normal
189,0,0.40714287757873535,normal
190,0,0.40318846702575684,normal
191,0,0.5072526931762695,anomaly
192,0,0.626173734664917,anomaly
193,0,0.5207535028457642,anomaly
194,0,0.4525238871574402,normal
195,0,0.4478379189968109,normal
196,0,0.46132946014404297,normal
197,0,0.5168740749359131,anomaly
198,0,0.4885461926460266,normal
199,0,0.48526379466056824,normal
200,0,0.48785191774368286,normal
201,0,0.47897377610206604,normal
202,0,0.5395961999893188,anomaly
203,0,0.5256790518760681,anomaly
204,0,0.5072304010391235,anomaly
205,0,0.5460962653160095,anomaly
206,0,0.49118250608444214,normal
207,0,0.48844820261001587,normal
208,0,0.4906134307384491,normal
209,0,0.47670820355415344,normal
210,0,0.41579729318618774,normal
211,0,0.3858254551887512,normal
212,0,0.3712598383426666,normal
213,0,0.37871691584587097,normal
214,0,0.407471239566803,normal
215,0,0.5488103628158569,anomaly
216,0,0.5520700812339783,anomaly
217,0,0.5716603994369507,anomaly
218,0,0.5254246592521667,anomaly
219,0,0.45400533080101013,normal
220,0,0.43900740146636963,normal
221,0,0.45688942074775696,normal
222,0,0.4904059171676636,normal
223,0,0.44964656233787537,normal
224,0,0.4994322657585144,normal
225,0,0.5434083342552185,anomaly
226,0,0.5243110656738281,anomaly
227,0,0.5558062195777893,anomaly
228,0,0.508920431137085,anomaly
229,0,0.49498680233955383,normal
230,0,0.5318710803985596,anomaly
231,0,0.4974502921104431,normal
232,0,0.45952606201171875,normal
233,0,0.4019854664802551,normal
234,0,0.3523915112018585,normal
235,0,0.3428207039833069,normal
236,0,0.3472326695919037,normal
237,0,0.35281071066856384,normal
238,0,0.35662171244621277,normal
239,0,0.3844040036201477,normal
240,0,0.48727884888648987,normal
241,0,0.6623754501342773,anomaly
242,0,0.5364564061164856,anomaly
243,0,0.530616819858551,anomaly
244,0,0.5107184648513794,anomaly
245,0,0.5479474067687988,anomaly
246,0,0.5099904537200928,anomaly
247,0,0.5006029605865479,anomaly
248,0,0.48899585008621216,normal
249,0,0.46876513957977295,normal
250,0,0.5131886601448059,anomaly
251,0,0.5734540224075317,anomaly
252,0,0.5222142934799194,anomaly
253,0,0.47744110226631165,normal
254,0,0.46634212136268616,normal
255,0,0.4758671820163727,normal
256,0,0.48742011189460754,normal
257,0,0.501994252204895,anomaly
258,0,0.4966782033443451,normal
259,0,0.4925835430622101,normal
260,0,0.49997228384017944,normal
261,0,0.5043284893035889,anomaly
262,0,0.5003654956817627,anomaly
263,0,0.4889124035835266,normal
264,0,0.6352041363716125,anomaly
265,0,0.5142378807067871,anomaly
266,0,0.4714356064796448,normal
267,0,0.4719426929950714,normal
268,0,0.4453013837337494,normal
269,0,0.4437292516231537,normal
270,0,0.4849516451358795,normal
271,0,0.5386065244674683,anomaly
272,0,0.5269157886505127,anomaly
273,0,0.48531022667884827,normal
274,0,0.36583635210990906,normal
275,0,0.3623383343219757,normal
276,0,0.37428978085517883,normal
277,0,0.5075710415840149,anomaly
278,0,0.6360278725624084,anomaly
279,0,0.5714964866638184,anomaly
280,0,0.5094814300537109,anomaly
281,0,0.4893297553062439,normal
282,0,0.4503265917301178,normal
283,0,0.4136231243610382,normal
284,0,0.37529757618904114,normal
285,0,0.39225783944129944,normal
286,0,0.40436825156211853,normal
287,0,0.41292786598205566,normal
288,0,0.5106420516967773,anomaly
289,0,0.6396763920783997,anomaly
290,0,0.5094373226165771,anomaly
291,0,0.4355846047401428,normal
292,0,0.42247435450553894,normal
293,0,0.4526713192462921,normal
294,0,0.482109397649765,normal
295,0,0.49297404289245605,normal
296,0,0.4856683611869812,normal
297,0,0.5455670356750488,anomaly
298,0,0.5221505165100098,anomaly
299,0,0.4961671531200409,normal
300,0,0.5451096296310425,anomaly
301,0,0.5570104122161865,anomaly
302,0,0.5014116764068604,anomaly
303,0,0.4695970118045807,normal
304,0,0.484729528427124,normal
305,0,0.49270087480545044,normal
306,0,0.5161135196685791,anomaly
307,0,0.4996417760848999,normal
308,0,0.4465098977088928,normal
309,0,0.3548559248447418,normal
310,0,0.37525704503059387,normal
311,0,0.390438973903656,normal
312,0,0.6214674115180969,anomaly
313,0,0.607089102268219,anomaly
314,0,0.47773268818855286,normal
315,0,0.6271339654922485,anomaly
316,0,0.576465368270874,anomaly
317,0,0.549073338508606,anomaly
318,0,0.4096207022666931,normal
319,0,0.6418042778968811,anomaly
320,0,0.6191633939743042,anomaly
321,0,0.5464236736297607,anomaly
322,0,0.5539668798446655,anomaly
323,0,0.5074106454849243,anomaly
324,0,0.4462595582008362,normal
325,0,0.4234457314014435,normal
326,0,0.6717885136604309,anomaly
327,0,0.5693947672843933,anomaly
328,0,0.5202597975730896,anomaly
329,0,0.5222580432891846,anomaly
330,0,0.5030156970024109,anomaly
331,0,0.4842585325241089,normal
332,0,0.5190128087997437,anomaly
333,0,0.5003371238708496,anomaly
334,0,0.4792550206184387,normal
335,0,0.4461817443370819,normal
336,0,0.5237983465194702,anomaly
337,0,0.6243136525154114,anomaly
338,0,0.4798496663570404,normal
339,0,0.440389484167099,normal
340,0,0.44726425409317017,normal
341,0,0.5049077868461609,anomaly
342,0,0.463817834854126,normal
343,0,0.5229966640472412,anomaly
344,0,0.5047880411148071,anomaly
345,0,0.49722152948379517,normal
346,0,0.3956560492515564,normal
347,0,0.37913456559181213,normal
348,0,0.3784038722515106,normal
349,0,0.3979898989200592,normal
350,0,0.39563119411468506,normal
351,0,0.45866426825523376,normal
352,0,0.4242820739746094,normal
353,0,0.3945809602737427,normal
354,0,0.36659133434295654,normal
355,0,0.44038352370262146,normal
356,0,0.4234447479248047,normal
357,0,0.40586742758750916,normal
358,0,0.39107832312583923,normal
359,0,0.39536234736442566,normal
360,0,0.6041102409362793,anomaly
361,0,0.6044429540634155,anomaly
362,0,0.47806817293167114,normal
363,0,0.43218451738357544,normal
364,0,0.44732585549354553,normal
365,0,0.47265973687171936,normal
366,0,0.4888477027416229,normal
367,0,0.4990158677101135,normal
368,0,0.5001928806304932,anomaly
369,0,0.5409674644470215,anomaly
370,0,0.4905758798122406,normal
371,0,0.4804096519947052,normal
372,0,0.4909563958644867,normal
373,0,0.5266058444976807,anomaly
374,0,0.5085249543190002,anomaly
375,0,0.4831188917160034,normal
376,0,0.48529189825057983,normal
377,0,0.4920620322227478,normal
378,0,0.4651833772659302,normal
379,0,0.4318512976169586,normal
380,0,0.38413870334625244,normal
381,0,0.3831441104412079,normal
382,0,0.39211273193359375,normal
383,0,0.4870447516441345,normal
384,0,0.6441121101379395,anomaly
385,0,0.5332436561584473,anomaly
386,0,0.4531000554561615,normal
387,0,0.4606166481971741,normal
388,0,0.48594242334365845,normal
389,0,0.5745340585708618,anomaly
390,0,0.4987547695636749,normal
391,0,0.43805769085884094,normal
392,0,0.4393073618412018,normal
393,0,0.5046733617782593,anomaly
394,0,0.49776315689086914,normal
395,0,0.5658122897148132,anomaly
396,0,0.5207687616348267,anomaly
397,0,0.591008186340332,anomaly
398,0,0.5203161239624023,anomaly
399,0,0.5027503967285156,anomaly
400,0,0.5006895065307617,anomaly
401,1,0.48161590099334717,normal
402,1,0.39272353053092957,normal
403,1,0.3453678786754608,normal
404,1,0.36054256558418274,normal
405,1,0.38018110394477844,normal
406,1,0.40556713938713074,normal
407,1,0.41170355677604675,normal
408,1,0.3955945372581482,normal
409,1,0.5580236911773682,anomaly
410,1,0.6488311886787415,anomaly
411,1,0.5253075361251831,anomaly
412,1,0.5312355756759644,anomaly
413,1,0.5081729888916016,anomaly
414,1,0.45856213569641113,normal
415,1,0.36578717827796936,normal
416,1,0.34833624958992004,normal
417,1,0.47494667768478394,normal
418,1,0.4886324107646942,normal
419,1,0.5494226217269897,anomaly
420,1,0.5005185604095459,anomaly
421,1,0.4840356707572937,normal
422,1,0.5335497856140137,anomaly
423,1,0.5071365833282471,anomaly
424,1,0.4894138276576996,normal
425,1,0.5426791906356812,anomaly
426,1,0.5134451389312744,anomaly
427,1,0.48020362854003906,normal
428,1,0.433097779750824,normal
429,1,0.39746764302253723,normal
430,1,0.520963191986084,anomaly
431,1,0.5870406627655029,anomaly
432,1,0.5262992978096008,anomaly
433,1,0.49381595849990845,normal
434,1,0.5487505793571472,anomaly
435,1,0.455487996339798,normal
436,1,0.4678667187690735,normal
437,1,0.5042916536331177,anomaly
438,1,0.48806232213974,normal
439,1,0.41942206025123596,normal
440,1,0.3719073534011841,normal
441,1,0.3652898073196411,normal
442,1,0.440585196018219,normal
443,1,0.4311438202857971,normal
444,1,0.38969185948371887,normal
445,1,0.4216063320636749,normal
446,1,0.40119391679763794,normal
447,1,0.36990490555763245,normal
448,1,0.3492811918258667,normal
449,1,0.34727388620376587,normal
450,1,0.3476489186286926,normal
451,1,0.3472621738910675,normal
452,1,0.34928786754608154,normal
453,1,0.36366429924964905,normal
454,1,0.5490714311599731,anomaly
455,1,0.656505823135376,anomaly
456,1,0.525928258895874,anomaly
457,1,0.47600552439689636,normal
458,1,0.5122172832489014,anomaly
459,1,0.49435949325561523,normal
460,1,0.448831707239151,normal
461,1,0.49108532071113586,normal
462,1,0.4994209408760071,normal
463,1,0.5030537843704224,anomaly
464,1,0.47396138310432434,normal
465,1,0.4323997497558594,normal
466,1,0.3992442488670349,normal
467,1,0.6896486282348633,anomaly
468,1,0.5819350481033325,anomaly
469,1,0.6421842575073242,anomaly
470,1,0.5209185481071472,anomaly
471,1,0.4731021821498871,normal
472,1,0.4318281412124634,normal
473,1,0.4258832037448883,normal
474,0,0.5150222778320312,anomaly
475,0,0.4885922372341156,normal
476,0,0.4651939272880554,normal
477,0,0.4197016656398773,normal
478,0,0.3745438754558563,normal
479,0,0.5416078567504883,anomaly
480,0,0.6175537109375,anomaly
481,0,0.5448769927024841,anomaly
482,0,0.47157296538352966,normal
483,0,0.48750317096710205,normal
484,0,0.4588697552680969,normal
485,0,0.44576629996299744,normal
486,0,0.4309869706630707,normal
487,0,0.488725870847702,normal
488,0,0.5075775384902954,anomaly
489,0,0.45237085223197937,normal
490,0,0.36654937267303467,normal
491,0,0.3551134467124939,normal
492,0,0.40998736023902893,normal
493,0,0.5201850533485413,anomaly
494,0,0.5234625935554504,anomaly
495,0,0.4977538585662842,normal
496,0,0.49382269382476807,normal
497,0,0.47570285201072693,normal
498,0,0.430161714553833,normal
499,0,0.3862883448600769,normal
500,0,0.34710314869880676,normal
501,0,0.3430235683917999,normal
502,0,0.39836937189102173,normal
503,0,0.5218968391418457,anomaly
504,0,0.6428319215774536,anomaly
505,0,0.526390552520752,anomaly
506,0,0.4440106749534607,normal
507,0,0.42107829451560974,normal
508,0,0.4668307602405548,normal
509,0,0.44320306181907654,normal
510,0,0.4523264467716217,normal
511,0,0.5101269483566284,anomaly
512,0,0.5043281316757202,anomaly
513,0,0.49028050899505615,normal
514,0,0.39236679673194885,normal
515,0,0.3982153832912445,normal
516,0,0.39959561824798584,normal
517,0,0.39636680483818054,normal
518,0,0.3882482051849365,normal
519,0,0.46396592259407043,normal
520,0,0.4803698658943176,normal
521,0,0.48397520184516907,normal
522,0,0.47184985876083374,normal
523,0,0.47738757729530334,normal
524,0,0.45118221640586853,normal
525,0,0.42372870445251465,normal
526,0,0.49795013666152954,normal
527,0,0.5172712802886963,anomaly
528,0,0.5729958415031433,anomaly
529,0,0.5281049013137817,anomaly
530,0,0.4600840210914612,normal
531,0,0.4394073486328125,normal
532,0,0.4394957423210144,normal
533,0,0.44825834035873413,normal
534,0,0.4805946946144104,normal
535,0,0.5234246253967285,anomaly
536,0,0.514901876449585,anomaly
537,0,0.46626991033554077,normal
538,0,0.41651952266693115,normal
539,0,0.3738252520561218,normal
540,0,0.37167641520500183,normal
541,0,0.3681516647338867,normal
542,0,0.48520225286483765,normal
543,0,0.46128150820732117,normal
544,0,0.4155214726924896,normal
545,0,0.4454362392425537,normal
546,0,0.46050959825515747,normal
547,0,0.431910902261734,normal
548,0,0.3929179608821869,normal
549,0,0.38669663667678833,normal
550,0,0.3969494104385376,normal
551,0,0.4100533723831177,normal
552,0,0.49862369894981384,normal
553,0,0.6383357048034668,anomaly
554,0,0.516297459602356,anomaly
555,0,0.451080322265625,normal
556,0,0.44956907629966736,normal
557,0,0.4656829535961151,normal
558,0,0.47598379850387573,normal
559,0,0.4796251654624939,normal
560,0,0.48873162269592285,normal
561,0,0.48467928171157837,normal
562,0,0.5497806668281555,anomaly
563,0,0.5182536244392395,anomaly
564,0,0.5269739627838135,anomaly
565,0,0.549332857131958,anomaly
566,0,0.5062299370765686,anomaly
567,0,0.47445422410964966,normal
568,0,0.4658364951610565,normal
569,0,0.47042420506477356,normal
570,0,0.6455224752426147,anomaly
571,0,0.5931347012519836,anomaly
572,0,0.5392105579376221,anomaly
573,0,0.347290575504303,normal
574,0,0.3447254002094269,normal
575,0,0.3453497588634491,normal
576,0,0.6441992521286011,anomaly
577,0,0.6347236037254333,anomaly
578,0,0.4907835125923157,normal
579,0,0.42409729957580566,normal
580,0,0.4216133654117584,normal
581,0,0.45059913396835327,normal
582,0,0.45432811975479126,normal
583,0,0.4688829183578491,normal
584,0,0.48381945490837097,normal
585,0,0.5139309167861938,anomaly
586,0,0.44762903451919556,normal
587,0,0.5222519040107727,anomaly
588,0,0.47993746399879456,normal
589,0,0.428274929523468,normal
590,0,0.41185325384140015,normal
591,0,0.48048120737075806,normal
592,0,0.4514509439468384,normal
593,0,0.45748573541641235,normal
594,0,0.42269501090049744,normal
595,0,0.39336133003234863,normal
596,0,0.359933465719223,normal
597,0,0.3438034951686859,normal
598,0,0.3828793168067932,normal
599,0,0.4077523946762085,normal
600,0,0.4171321392059326,normal
601,0,0.6893380880355835,anomaly
602,0,0.5522568225860596,anomaly
603,0,0.48125308752059937,normal
604,0,0.5144966244697571,anomaly
605,0,0.5416589975357056,anomaly
606,0,0.5915514826774597,anomaly
607,0,0.5418923497200012,anomaly
608,0,0.5039699077606201,anomaly
609,0,0.47699645161628723,normal
610,0,0.5242043733596802,anomaly
611,0,0.5250223278999329,anomaly
612,0,0.5329710245132446,anomaly
613,0,0.5256904363632202,anomaly
614,0,0.46818292140960693,normal
615,0,0.4577900171279907,normal
616,0,0.474294513463974,normal
617,0,0.5091016888618469,anomaly
618,0,0.4930878281593323,normal
619,0,0.49157360196113586,normal
620,0,0.48349493741989136,normal
621,0,0.5198564529418945,anomaly
622,0,0.5214796662330627,anomaly
623,0,0.514548659324646,anomaly
624,0,0.5579919219017029,anomaly
625,0,0.4914739727973938,normal
626,0,0.43648722767829895,normal
627,0,0.43576034903526306,normal
628,0,0.46261459589004517,normal
629,0,0.5034327507019043,anomaly
630,0,0.4963228404521942,normal
631,0,0.49974754452705383,normal
632,0,0.496932715177536,normal
633,0,0.48222652077674866,normal
634,0,0.45393380522727966,normal
635,0,0.4023797810077667,normal
636,0,0.3571367859840393,normal
637,0,0.359131783246994,normal
638,0,0.36590251326560974,normal
639,0,0.37716683745384216,normal
640,0,0.5993434190750122,anomaly
641,0,0.5489597916603088,anomaly
642,0,0.5105730295181274,anomaly
643,0,0.45100390911102295,normal
644,0,0.41112020611763,normal
645,0,0.3959461748600006,normal
646,0,0.3953951895236969,normal
647,0,0.40758606791496277,normal
648,0,0.47111085057258606,normal
649,0,0.6665655970573425,anomaly
650,0,0.5147995948791504,anomaly
651,0,0.4516128599643707,normal
652,0,0.4628508687019348,normal
653,0,0.4501165747642517,normal
654,0,0.45138299465179443,normal
655,0,0.4679756462574005,normal
656,0,0.4737556278705597,normal
657,0,0.48416849970817566,normal
658,0,0.47889479994773865,normal
659,0,0.46528294682502747,normal
660,0,0.5768899917602539,anomaly
661,0,0.5603638887405396,anomaly
662,0,0.478826642036438,normal
663,0,0.4606941044330597,normal
664,0,0.4495041072368622,normal
665,0,0.46760621666908264,normal
666,0,0.48435500264167786,normal
667,0,0.46138113737106323,normal
668,0,0.40110713243484497,normal
669,0,0.35221242904663086,normal
670,0,0.3713679909706116,normal
671,0,0.49960264563560486,normal
672,0,0.5791007280349731,anomaly
673,0,0.5962337255477905,anomaly
674,0,0.4693205654621124,normal
675,0,0.43036144971847534,normal
676,0,0.44275689125061035,normal
677,0,0.4617210924625397,normal
678,0,0.48560500144958496,normal
679,0,0.51083904504776,anomaly
680,0,0.5074615478515625,anomaly
681,0,0.4975126087665558,normal
682,0,0.47703298926353455,normal
683,0,0.513157069683075,anomaly
684,0,0.48543232679367065,normal
685,0,0.43703415989875793,normal
686,0,0.41731834411621094,normal
687,0,0.5215581655502319,anomaly
688,0,0.5221733450889587,anomaly
689,0,0.48447874188423157,normal
690,0,0.4569281041622162,normal
691,0,0.43693915009498596,normal
692,0,0.42722052335739136,normal
693,0,0.42670318484306335,normal
694,0,0.5354958176612854,anomaly
695,0,0.5708663463592529,anomaly
696,0,0.5322258472442627,anomaly
697,0,0.47037145495414734,normal
698,0,0.42885422706604004,normal
699,0,0.4521627724170685,normal
700,0,0.5146348476409912,anomaly
701,0,0.5023645758628845,anomaly
702,0,0.46742334961891174,normal
703,0,0.4684089720249176,normal
704,0,0.5020462274551392,anomaly
705,0,0.46721911430358887,normal
706,0,0.4208409786224365,normal
707,0,0.360260009765625,normal
708,0,0.38314124941825867,normal
709,0,0.4898163378238678,normal
710,0,0.5024248361587524,anomaly
711,0,0.49034953117370605,normal
712,0,0.5495927333831787,anomaly
713,0,0.5239078998565674,anomaly
714,0,0.4992087781429291,normal
715,0,0.48717620968818665,normal
716,0,0.47984442114830017,normal
717,0,0.4575830101966858,normal
718,0,0.4296252727508545,normal
719,0,0.43078744411468506,normal
720,0,0.520376443862915,anomaly
721,0,0.6338423490524292,anomaly
722,0,0.48403310775756836,normal
723,0,0.42988064885139465,normal
724,0,0.4370121955871582,normal
725,0,0.45072299242019653,normal
726,0,0.5072723627090454,anomaly
727,0,0.4702802002429962,normal
728,0,0.5751358866691589,anomaly
729,0,0.5453059673309326,anomaly
730,0,0.4761301577091217,normal
731,0,0.35658010840415955,normal
732,0,0.4011033773422241,normal
733,0,0.5032033920288086,anomaly
734,0,0.5236870050430298,anomaly
735,0,0.518089771270752,anomaly
736,0,0.4953918755054474,normal
737,0,0.4418172836303711,normal
738,0,0.40460577607154846,normal
739,0,0.3734150230884552,normal
740,0,0.3569085896015167,normal
741,0,0.34524044394493103,normal
742,0,0.39267244935035706,normal
743,0,0.5168509483337402,anomaly
744,0,0.5866800546646118,anomaly
745,0,0.5737262964248657,anomaly
746,0,0.46648311614990234,normal
747,0,0.4250715374946594,normal
748,0,0.4381921887397766,normal
749,0,0.4651246964931488,normal
750,0,0.48503661155700684,normal
751,0,0.4988262355327606,normal
752,0,0.5412458777427673,anomaly
753,0,0.49034780263900757,normal
754,0,0.6073787212371826,anomaly
755,0,0.5514094829559326,anomaly
756,0,0.5191853642463684,anomaly
757,0,0.5329089164733887,anomaly
758,0,0.5172538757324219,anomaly
759,0,0.493626207113266,normal
760,0,0.44211825728416443,normal
761,0,0.47239649295806885,normal
762,0,0.4733704626560211,normal
763,0,0.4454064667224884,normal
764,0,0.4093666672706604,normal
765,0,0.47984302043914795,normal
766,0,0.5060414671897888,anomaly
767,0,0.5119894742965698,anomaly
768,0,0.5744538307189941,anomaly
769,0,0.5207618474960327,anomaly
770,0,0.45187196135520935,normal
771,0,0.4500749111175537,normal
772,0,0.5382170677185059,anomaly
773,0,0.49222204089164734,normal
774,0,0.4816690683364868,normal
775,0,0.4865535795688629,normal
776,0,0.5487533211708069,anomaly
777,0,0.5017315149307251,anomaly
778,0,0.4461909532546997,normal
779,0,0.3724645674228668,normal
780,0,0.3748931586742401,normal
781,0,0.3941221833229065,normal
782,0,0.48591601848602295,normal
783,0,0.49325382709503174,normal
784,0,0.5876251459121704,anomaly
785,0,0.543799877166748,anomaly
786,0,0.5047024488449097,anomaly
787,0,0.44159236550331116,normal
788,0,0.400387704372406,normal
789,0,0.4078529179096222,normal
790,0,0.41497042775154114,normal
791,0,0.4120342433452606,normal
792,0,0.6925543546676636,anomaly
793,0,0.5636889934539795,anomaly
794,0,0.5162712335586548,anomaly
795,0,0.4651121497154236,normal
796,0,0.4521443545818329,normal
797,0,0.4728742241859436,normal
798,0,0.48514246940612793,normal
799,0,0.5005232691764832,anomaly
800,0,0.5039595365524292,anomaly
801,0,0.4481397867202759,normal
802,0,0.3939204812049866,normal
803,0,0.3916926085948944,normal
804,0,0.40625667572021484,normal
805,0,0.48462817072868347,normal
806,0,0.6298521757125854,anomaly
807,0,0.5758185386657715,anomaly
808,0,0.52301025390625,anomaly
809,0,0.4984839856624603,normal
810,0,0.4823552370071411,normal
811,0,0.4813801348209381,normal
812,0,0.45663726329803467,normal
813,0,0.4282993972301483,normal
814,0,0.5103391408920288,anomaly
815,0,0.603040337562561,anomaly
816,0,0.539566695690155,anomaly
817,0,0.4463065564632416,normal
818,0,0.4359915256500244,normal
819,0,0.44945499300956726,normal
820,0,0.47909554839134216,normal
821,0,0.5072611570358276,anomaly
822,0,0.49260658025741577,normal
823,0,0.47963711619377136,normal
824,0,0.4429626166820526,normal
825,0,0.4229849874973297,normal
826,0,0.38874825835227966,normal
827,0,0.3592742383480072,normal
828,0,0.3442418873310089,normal
829,0,0.3463514447212219,normal
830,0,0.38051295280456543,normal
831,0,0.39242249727249146,normal
832,0,0.6540941596031189,anomaly
833,0,0.6337500810623169,anomaly
834,0,0.5702610611915588,anomaly
835,0,0.49278855323791504,normal
836,0,0.4092297852039337,normal
