time_step,actual_label,prediction_probability,decision
290,0,0.5106420516967773,anomaly
291,0,0.5210251808166504,anomaly
292,0,0.524287760257721,anomaly
293,0,0.5241652131080627,anomaly
294,0,0.5230288505554199,anomaly
295,0,0.5182231664657593,anomaly
296,0,0.5093039274215698,anomaly
297,0,0.510093092918396,anomaly
298,0,0.5062428116798401,anomaly
299,0,0.5041581392288208,anomaly
300,0,0.5086070895195007,anomaly
301,0,0.5041230916976929,anomaly
302,0,0.5112301707267761,anomaly
303,0,0.5189863443374634,anomaly
304,0,0.5201354026794434,anomaly
305,0,0.5178463459014893,anomaly
306,0,0.513338565826416,anomaly
307,0,0.48370295763015747,normal
308,0,0.46148499846458435,normal
309,0,0.4417259097099304,normal
310,0,0.4532219469547272,normal
311,0,0.46045970916748047,normal
312,0,0.48143044114112854,normal
313,0,0.4930196702480316,normal
314,0,0.5150787830352783,anomaly
315,0,0.5170098543167114,anomaly
316,0,0.5168110132217407,anomaly
317,0,0.5072880387306213,anomaly
318,0,0.48021331429481506,normal
319,0,0.4879813492298126,normal
320,0,0.49396491050720215,normal
321,0,0.49901720881462097,normal
322,0,0.5094164609909058,anomaly
323,0,0.4739249646663666,normal
324,0,0.46528375148773193,normal
325,0,0.47432267665863037,normal
326,0,0.4782687723636627,normal
327,0,0.49867671728134155,normal
328,0,0.5139492750167847,anomaly
329,0,0.5184403657913208,anomaly
330,0,0.5164858102798462,anomaly
331,0,0.5151036977767944,anomaly
332,0,0.5158698558807373,anomaly
333,0,0.5148449540138245,anomaly
334,0,0.5050849318504333,anomaly
335,0,0.49310970306396484,normal
336,0,0.4998369514942169,normal
337,0,0.4975802004337311,normal
338,0,0.5151379108428955,anomaly
339,0,0.5216321349143982,anomaly
340,0,0.5245306491851807,anomaly
341,0,0.5208353996276855,anomaly
342,0,0.5187109112739563,anomaly
343,0,0.5180086493492126,anomaly
344,0,0.5180424451828003,anomaly
345,0,0.45464789867401123,normal
346,0,0.42470264434814453,normal
347,0,0.4144904613494873,normal
348,0,0.42079123854637146,normal
349,0,0.44491255283355713,normal
350,0,0.4544481933116913,normal
351,0,0.47536715865135193,normal
352,0,0.4663861393928528,normal
353,0,0.46151119470596313,normal
354,0,0.457440584897995,normal
355,0,0.47376492619514465,normal
356,0,0.4700472354888916,normal
357,0,0.4702124297618866,normal
358,0,0.4744111895561218,normal
359,0,0.47251349687576294,normal
360,0,0.4874086081981659,normal
361,0,0.49536558985710144,normal
362,0,0.5165035724639893,anomaly
363,0,0.5240784287452698,anomaly
364,0,0.5235319137573242,anomaly
365,0,0.5240601301193237,anomaly
366,0,0.5204533338546753,anomaly
367,0,0.5178017616271973,anomaly
368,0,0.5133197903633118,anomaly
369,0,0.5095177888870239,anomaly
370,0,0.5156314373016357,anomaly
371,0,0.5195293426513672,anomaly
372,0,0.5204659700393677,anomaly
373,0,0.512736439704895,anomaly
374,0,0.5145714282989502,anomaly
375,0,0.520222544670105,anomaly
376,0,0.5238803625106812,anomaly
377,0,0.5205638408660889,anomaly
378,0,0.5039329528808594,anomaly
379,0,0.4678003489971161,normal
380,0,0.4518473148345947,normal
381,0,0.4617140293121338,normal
382,0,0.4627218246459961,normal
383,0,0.48203885555267334,normal
384,0,0.48920026421546936,normal
385,0,0.5044560432434082,anomaly
386,0,0.5178521871566772,anomaly
387,0,0.5238145589828491,anomaly
388,0,0.5249106884002686,anomaly
389,0,0.5121575593948364,anomaly
390,0,0.5216920971870422,anomaly
391,0,0.5222746729850769,anomaly
392,0,0.5237569808959961,anomaly
393,0,0.5210126638412476,anomaly
394,0,0.5172521471977234,anomaly
395,0,0.5124212503433228,anomaly
396,0,0.5057256817817688,anomaly
397,0,0.5055191516876221,anomaly
398,0,0.511886715888977,anomaly
399,0,0.5174605846405029,anomaly
400,0,0.5160021781921387,anomaly
401,1,0.4804759919643402,normal
402,1,0.45033374428749084,normal
403,1,0.43606051802635193,normal
404,1,0.40824830532073975,normal
405,1,0.4031532406806946,normal
406,1,0.4013318717479706,normal
407,1,0.4262664318084717,normal
408,1,0.4389084279537201,normal
409,1,0.4723237156867981,normal
410,1,0.48413747549057007,normal
411,1,0.5054730176925659,anomaly
412,1,0.5153714418411255,anomaly
413,1,0.4951922595500946,normal
414,1,0.47553935647010803,normal
415,1,0.4572056233882904,normal
416,1,0.43444669246673584,normal
417,1,0.4662923514842987,normal
418,1,0.48090094327926636,normal
419,1,0.49495381116867065,normal
420,1,0.5024404525756836,anomaly
421,1,0.5043153762817383,anomaly
422,1,0.50782310962677,anomaly
423,1,0.504374623298645,anomaly
424,1,0.5059801340103149,anomaly
425,1,0.5085848569869995,anomaly
426,1,0.504777193069458,anomaly
427,1,0.4933862090110779,normal
428,1,0.48560675978660583,normal
429,1,0.4737704396247864,normal
430,1,0.48719894886016846,normal
431,1,0.4964105784893036,normal
432,1,0.5083954334259033,anomaly
433,1,0.5153400897979736,anomaly
434,1,0.5210901498794556,anomaly
435,1,0.5198628902435303,anomaly
436,1,0.5225672721862793,anomaly
437,1,0.5176398754119873,anomaly
438,1,0.5054959058761597,anomaly
439,1,0.48054540157318115,normal
440,1,0.44162628054618835,normal
441,1,0.45117107033729553,normal
442,1,0.47015100717544556,normal
443,1,0.43266060948371887,normal
444,1,0.44475263357162476,normal
445,1,0.4658468961715698,normal
446,1,0.45053815841674805,normal
447,1,0.44853299856185913,normal
448,1,0.4469035565853119,normal
449,1,0.44167888164520264,normal
450,1,0.4393835961818695,normal
451,1,0.43771758675575256,normal
452,1,0.42201846837997437,normal
453,1,0.4398351013660431,normal
454,1,0.471676230430603,normal
455,1,0.48217666149139404,normal
456,1,0.5051975250244141,anomaly
457,1,0.5194383859634399,anomaly
458,1,0.5190290212631226,anomaly
459,1,0.5185366868972778,anomaly
460,1,0.519792914390564,anomaly
461,1,0.5223138928413391,anomaly
462,1,0.5241556763648987,anomaly
463,1,0.5172938108444214,anomaly
464,1,0.46845901012420654,normal
465,1,0.47098875045776367,normal
466,1,0.4666650593280792,normal
467,1,0.473777174949646,normal
468,1,0.501345694065094,anomaly
469,1,0.46152883768081665,normal
470,1,0.4667309522628784,normal
471,1,0.4713380038738251,normal
472,1,0.47125759720802307,normal
473,1,0.4775078296661377,normal
474,0,0.49317964911460876,normal
475,0,0.49005573987960815,normal
476,0,0.49131110310554504,normal
477,0,0.4759063422679901,normal
478,0,0.4504157602787018,normal
479,0,0.477557897567749,normal
480,0,0.48849835991859436,normal
481,0,0.5025299191474915,anomaly
482,0,0.5164052248001099,anomaly
483,0,0.520048975944519,anomaly
484,0,0.5248937606811523,anomaly
485,0,0.5309271812438965,anomaly
486,0,0.525720477104187,anomaly
487,0,0.5233045816421509,anomaly
488,0,0.4971812665462494,normal
489,0,0.4481174945831299,normal
490,0,0.4259060025215149,normal
491,0,0.4179414212703705,normal
492,0,0.4454890489578247,normal
493,0,0.4733348488807678,normal
494,0,0.4894097149372101,normal
495,0,0.49984532594680786,normal
496,0,0.5060997009277344,anomaly
497,0,0.4871004521846771,normal
498,0,0.47767186164855957,normal
499,0,0.4519835412502289,normal
500,0,0.43794432282447815,normal
501,0,0.43385976552963257,normal
502,0,0.45464780926704407,normal
503,0,0.4788416624069214,normal
504,0,0.4880414605140686,normal
505,0,0.5103148221969604,anomaly
506,0,0.5224910974502563,anomaly
507,0,0.5246057510375977,anomaly
508,0,0.5236067771911621,anomaly
509,0,0.5231454372406006,anomaly
510,0,0.5220950841903687,anomaly
511,0,0.5217750072479248,anomaly
512,0,0.5208073258399963,anomaly
513,0,0.4871107339859009,normal
514,0,0.45742329955101013,normal
515,0,0.4667704403400421,normal
516,0,0.4656509757041931,normal
517,0,0.4669935405254364,normal
518,0,0.46985799074172974,normal
519,0,0.483551025390625,normal
520,0,0.4911808967590332,normal
521,0,0.49702170491218567,normal
522,0,0.5015136003494263,anomaly
523,0,0.5028301477432251,anomaly
524,0,0.4901414215564728,normal
525,0,0.4842836856842041,normal
526,0,0.4941858947277069,normal
527,0,0.49839121103286743,normal
528,0,0.5027020573616028,anomaly
529,0,0.5100240111351013,anomaly
530,0,0.5177710056304932,anomaly
531,0,0.522969126701355,anomaly
532,0,0.5231949687004089,anomaly
533,0,0.5224542617797852,anomaly
534,0,0.5211842060089111,anomaly
535,0,0.518996000289917,anomaly
536,0,0.5046795606613159,anomaly
537,0,0.4739108383655548,normal
538,0,0.4396001398563385,normal
539,0,0.4500068426132202,normal
540,0,0.41990384459495544,normal
541,0,0.42705637216567993,normal
542,0,0.46483761072158813,normal
543,0,0.46278417110443115,normal
544,0,0.46205970644950867,normal
545,0,0.48207202553749084,normal
546,0,0.48522910475730896,normal
547,0,0.47566044330596924,normal
548,0,0.47191303968429565,normal
549,0,0.47042858600616455,normal
550,0,0.4701847434043884,normal
551,0,0.4744507074356079,normal
552,0,0.48949867486953735,normal
553,0,0.4911327362060547,normal
554,0,0.5108607411384583,anomaly
555,0,0.520628035068512,anomaly
556,0,0.5239216089248657,anomaly
557,0,0.5222463607788086,anomaly
558,0,0.518276572227478,anomaly
559,0,0.52043616771698,anomaly
560,0,0.5186102390289307,anomaly
561,0,0.5137699842453003,anomaly
562,0,0.5059957504272461,anomaly
563,0,0.504302442073822,anomaly
564,0,0.5092967748641968,anomaly
565,0,0.5090608596801758,anomaly
566,0,0.5111256837844849,anomaly
567,0,0.516631007194519,anomaly
568,0,0.5195808410644531,anomaly
569,0,0.5218944549560547,anomaly
570,0,0.500839352607727,anomaly
571,0,0.4863375127315521,normal
572,0,0.46762728691101074,normal
573,0,0.4432968199253082,normal
574,0,0.43837085366249084,normal
575,0,0.435423344373703,normal
576,0,0.46657970547676086,normal
577,0,0.4799247086048126,normal
578,0,0.5066726207733154,anomaly
579,0,0.5248240232467651,anomaly
580,0,0.5240218639373779,anomaly
581,0,0.522893488407135,anomaly
582,0,0.5221386551856995,anomaly
583,0,0.5220378637313843,anomaly
584,0,0.5233818292617798,anomaly
585,0,0.495451956987381,normal
586,0,0.47081801295280457,normal
587,0,0.48652249574661255,normal
588,0,0.4567769765853882,normal
589,0,0.4495452046394348,normal
590,0,0.4668572247028351,normal
591,0,0.4784300625324249,normal
592,0,0.47022518515586853,normal
593,0,0.48407047986984253,normal
594,0,0.4719093441963196,normal
595,0,0.46364298462867737,normal
596,0,0.4447196125984192,normal
597,0,0.4357730746269226,normal
598,0,0.45325589179992676,normal
599,0,0.46267029643058777,normal
600,0,0.4727589190006256,normal
601,0,0.4797873795032501,normal
602,0,0.49932336807250977,normal
603,0,0.5150796175003052,anomaly
604,0,0.5164440274238586,anomaly
605,0,0.5207062363624573,anomaly
606,0,0.5077235698699951,anomaly
607,0,0.5100180506706238,anomaly
608,0,0.5096200704574585,anomaly
609,0,0.5069023370742798,anomaly
610,0,0.5017839074134827,anomaly
611,0,0.5036804676055908,anomaly
612,0,0.5077255964279175,anomaly
613,0,0.5103983879089355,anomaly
614,0,0.5163867473602295,anomaly
615,0,0.5211058855056763,anomaly
616,0,0.5228033065795898,anomaly
617,0,0.5173060297966003,anomaly
618,0,0.5163414478302002,anomaly
619,0,0.5170737504959106,anomaly
620,0,0.5100247859954834,anomaly
621,0,0.5079241991043091,anomaly
622,0,0.5080479383468628,anomaly
623,0,0.508933424949646,anomaly
624,0,0.5080873370170593,anomaly
625,0,0.5173510313034058,anomaly
626,0,0.5213714838027954,anomaly
627,0,0.5238909721374512,anomaly
628,0,0.5243768692016602,anomaly
629,0,0.5188652276992798,anomaly
630,0,0.5163217782974243,anomaly
631,0,0.5158419013023376,anomaly
632,0,0.5151066780090332,anomaly
633,0,0.4945625066757202,normal
634,0,0.44157615303993225,normal
635,0,0.4501182734966278,normal
636,0,0.43199610710144043,normal
637,0,0.42866572737693787,normal
638,0,0.44705528020858765,normal
639,0,0.4519410729408264,normal
640,0,0.4784929156303406,normal
641,0,0.49429765343666077,normal
642,0,0.5009823441505432,anomaly
643,0,0.4865499436855316,normal
644,0,0.4773796498775482,normal
645,0,0.47267231345176697,normal
646,0,0.4719095826148987,normal
647,0,0.4761296212673187,normal
648,0,0.4883280098438263,normal
649,0,0.48706501722335815,normal
650,0,0.5054029822349548,anomaly
651,0,0.518531084060669,anomaly
652,0,0.5229557752609253,anomaly
653,0,0.5224230289459229,anomaly
654,0,0.5207877159118652,anomaly
655,0,0.520533561706543,anomaly
656,0,0.5207666754722595,anomaly
657,0,0.517558217048645,anomaly
658,0,0.5120971202850342,anomaly
659,0,0.5016695261001587,anomaly
660,0,0.5001378059387207,anomaly
661,0,0.5036216974258423,anomaly
662,0,0.5136651396751404,anomaly
663,0,0.5207149386405945,anomaly
664,0,0.5224829316139221,anomaly
665,0,0.5228726863861084,anomaly
666,0,0.5177164077758789,anomaly
667,0,0.4763588309288025,normal
668,0,0.4517597556114197,normal
669,0,0.43763893842697144,normal
670,0,0.4490945637226105,normal
671,0,0.47422119975090027,normal
672,0,0.491118460893631,normal
673,0,0.5011630654335022,anomaly
674,0,0.516299843788147,anomaly
675,0,0.5220683217048645,anomaly
676,0,0.5232051610946655,anomaly
677,0,0.5230015516281128,anomaly
678,0,0.5176999568939209,anomaly
679,0,0.5172922611236572,anomaly
680,0,0.5120781064033508,anomaly
681,0,0.4833052158355713,normal
682,0,0.4930664598941803,normal
683,0,0.49803245067596436,normal
684,0,0.49268168210983276,normal
685,0,0.4740709066390991,normal
686,0,0.4786100387573242,normal
687,0,0.4888276159763336,normal
688,0,0.4963422417640686,normal
689,0,0.4985683560371399,normal
690,0,0.5001498460769653,anomaly
691,0,0.49045923352241516,normal
692,0,0.4864371418952942,normal
693,0,0.4858819246292114,normal
694,0,0.4953129291534424,normal
695,0,0.5011001825332642,anomaly
696,0,0.5078065395355225,anomaly
697,0,0.5216646790504456,anomaly
698,0,0.5238991975784302,anomaly
699,0,0.5243538022041321,anomaly
700,0,0.5203374624252319,anomaly
701,0,0.5188204050064087,anomaly
702,0,0.5197796821594238,anomaly
703,0,0.5235199928283691,anomaly
704,0,0.5155114531517029,anomaly
705,0,0.5014205574989319,anomaly
706,0,0.46710771322250366,normal
707,0,0.4455954134464264,normal
708,0,0.45987215638160706,normal
709,0,0.47741594910621643,normal
710,0,0.4902390241622925,normal
711,0,0.4991782307624817,normal
712,0,0.5051084756851196,anomaly
713,0,0.509263277053833,anomaly
714,0,0.5131057500839233,anomaly
715,0,0.5171831846237183,anomaly
716,0,0.508381187915802,anomaly
717,0,0.4982002377510071,normal
718,0,0.48917582631111145,normal
719,0,0.4849117696285248,normal
720,0,0.49542802572250366,normal
721,0,0.49436435103416443,normal
722,0,0.5128320455551147,anomaly
723,0,0.5206600427627563,anomaly
724,0,0.5230228304862976,anomaly
725,0,0.5233155488967896,anomaly
726,0,0.5184316635131836,anomaly
727,0,0.520240306854248,anomaly
728,0,0.493070125579834,normal
729,0,0.4537040889263153,normal
730,0,0.42816075682640076,normal
731,0,0.43134862184524536,normal
732,0,0.4507656693458557,normal
733,0,0.4762805998325348,normal
734,0,0.49250608682632446,normal
735,0,0.5033416748046875,anomaly
736,0,0.48845118284225464,normal
737,0,0.47773709893226624,normal
738,0,0.47103533148765564,normal
739,0,0.46338456869125366,normal
740,0,0.44297194480895996,normal
741,0,0.43764087557792664,normal
742,0,0.4576830565929413,normal
743,0,0.47916731238365173,normal
744,0,0.49409613013267517,normal
745,0,0.5058358907699585,anomaly
746,0,0.5238244533538818,anomaly
747,0,0.524122416973114,anomaly
748,0,0.5235253572463989,anomaly
749,0,0.5240943431854248,anomaly
750,0,0.5201307535171509,anomaly
751,0,0.517910361289978,anomaly
752,0,0.5100553035736084,anomaly
753,0,0.5138392448425293,anomaly
754,0,0.4997694194316864,normal
755,0,0.5091420412063599,anomaly
756,0,0.4997541308403015,normal
757,0,0.49445295333862305,normal
758,0,0.5040450096130371,anomaly
759,0,0.49621689319610596,normal
760,0,0.49006280303001404,normal
761,0,0.49404779076576233,normal
762,0,0.4923080503940582,normal
763,0,0.48055508732795715,normal
764,0,0.4789879620075226,normal
765,0,0.48893070220947266,normal
766,0,0.49398568272590637,normal
767,0,0.5019142627716064,anomaly
768,0,0.5036693215370178,anomaly
769,0,0.5111852288246155,anomaly
770,0,0.5186946392059326,anomaly
771,0,0.5236826539039612,anomaly
772,0,0.5192208290100098,anomaly
773,0,0.5204538106918335,anomaly
774,0,0.5225247144699097,anomaly
775,0,0.5239662528038025,anomaly
776,0,0.46535438299179077,normal
777,0,0.43809378147125244,normal
778,0,0.42255929112434387,normal
779,0,0.41065603494644165,normal
780,0,0.4257782995700836,normal
781,0,0.4450007975101471,normal
782,0,0.4711228609085083,normal
783,0,0.485940158367157,normal
784,0,0.4971119165420532,normal
785,0,0.5056576728820801,anomaly
786,0,0.4931737184524536,normal
787,0,0.46483469009399414,normal
788,0,0.4685596227645874,normal
789,0,0.46953630447387695,normal
790,0,0.47218629717826843,normal
791,0,0.4782189726829529,normal
792,0,0.4796651601791382,normal
793,0,0.5043313503265381,anomaly
794,0,0.5124085545539856,anomaly
795,0,0.5227383375167847,anomaly
796,0,0.5267298221588135,anomaly
797,0,0.5251263380050659,anomaly
798,0,0.5264677405357361,anomaly
799,0,0.5242335796356201,anomaly
800,0,0.4899033308029175,normal
801,0,0.47148168087005615,normal
802,0,0.455445796251297,normal
803,0,0.46348974108695984,normal
804,0,0.4690748155117035,normal
805,0,0.4853762686252594,normal
806,0,0.4923829138278961,normal
807,0,0.5076486468315125,anomaly
808,0,0.5161232352256775,anomaly
809,0,0.5168981552124023,anomaly
810,0,0.5060886144638062,anomaly
811,0,0.5052175521850586,anomaly
812,0,0.49257031083106995,normal
813,0,0.4867207705974579,normal
814,0,0.49504321813583374,normal
815,0,0.49587854743003845,normal
816,0,0.51103675365448,anomaly
817,0,0.5204270482063293,anomaly
818,0,0.5279645919799805,anomaly
819,0,0.5242007970809937,anomaly
820,0,0.5226444602012634,anomaly
821,0,0.5214999914169312,anomaly
822,0,0.5154873132705688,anomaly
823,0,0.5099875330924988,anomaly
