time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
37,eace,acea,known,acea,0.0,8.23045267489713e-89,anomaly,0.0,0
38,acea,ceae,unseen,cede,0.0,8.23045267489713e-93,anomaly,0.0,1
39,cede,eaee,known,eaee,0.0,8.230452674897131e-97,anomaly,0.0,0
40,eaee,aeea,known,aeea,0.6666666666666666,5.48696844993142e-97,normal,0.6666666666666666,0
41,aeea,eeaa,known,eeaa,0.375,2.0576131687242825e-97,normal,0.375,0
42,eeaa,eaaa,known,eaaa,0.4,8.23045267489713e-98,normal,0.4,0
43,eaaa,aaaa,known,aaaa,0.8666666666666667,7.133058984910846e-98,normal,0.8666666666666667,0
44,aaaa,aaae,known,aaae,0.3157894736842105,2.252544942603425e-98,normal,0.3157894736842105,0
45,aaae,aaee,known,aaee,0.8571428571428571,1.9307528079457927e-98,normal,0.8571428571428571,0
46,aaee,aeec,known,aeec,0.25,4.826882019864482e-99,normal,0.25,0
47,aeec,eece,known,eece,1.0,4.826882019864482e-99,normal,1.0,0
48,eece,eceb,known,eceb,0.0,4.826882019864482e-103,anomaly,0.0,0
49,eceb,ceba,known,ceba,1.0,4.826882019864482e-103,normal,1.0,0
50,ceba,ebac,known,ebac,0.5,2.413441009932241e-103,normal,0.5,0
51,ebac,bace,known,bace,0.0,2.4134410099322414e-107,anomaly,0.0,0
52,bace,acee,known,acee,1.0,2.4134410099322414e-107,normal,1.0,0
53,acee,ceeb,known,ceeb,0.0,2.4134410099322413e-111,anomaly,0.0,0
54,ceeb,eeba,known,eeba,1.0,2.4134410099322413e-111,normal,1.0,0
55,eeba,ebaa,known,ebaa,0.3333333333333333,8.044803366440804e-112,normal,0.3333333333333333,0
56,ebaa,baaa,known,baaa,1.0,8.044803366440804e-112,normal,1.0,0
57,baaa,aaad,known,aaad,0.0,8.044803366440804e-116,anomaly,0.0,0
58,aaad,aadb,known,aadb,0.0,8.044803366440804e-120,anomaly,0.0,0
59,aadb,adbe,known,adbe,1.0,8.044803366440804e-120,normal,1.0,0
60,adbe,dbee,known,dbee,1.0,8.044803366440804e-120,normal,1.0,0
61,dbee,beed,known,beed,0.6666666666666666,5.3632022442938696e-120,normal,0.6666666666666666,0
62,beed,eede,known,eede,0.4,2.145280897717548e-120,normal,0.4,0
63,eede,edee,known,edee,0.16666666666666666,3.57546816286258e-121,anomaly,0.16666666666666666,0
64,edee,deea,known,deea,0.8,2.8603745302900645e-121,normal,0.8,0
65,deea,eeaa,known,eeaa,0.5,1.4301872651450322e-121,normal,0.5,0
66,eeaa,eaac,known,eaac,0.06666666666666667,9.534581767633548e-123,anomaly,0.06666666666666667,0
67,eaac,aaca,known,aaca,0.5,4.767290883816774e-123,normal,0.5,0
68,aaca,acac,known,acac,0.0,4.767290883816775e-127,anomaly,0.0,0
69,acac,cace,known,cace,1.0,4.767290883816775e-127,normal,1.0,0
70,cace,aced,known,aced,0.0,4.767290883816775e-131,anomaly,0.0,0
71,aced,cedd,known,cedd,0.0,4.7672908838167754e-135,anomaly,0.0,0
72,cedd,edde,known,edde,1.0,4.7672908838167754e-135,normal,1.0,0
73,edde,ddea,known,ddea,1.0,4.7672908838167754e-135,normal,1.0,0
74,ddea,dead,unseen,deed,0.0,4.767290883816776e-139,anomaly,0.0,1
75,deed,eadd,unseen,eaad,0.0,4.7672908838167765e-143,anomaly,0.0,1
76,eaad,addb,unseen,abdb,0.0,4.7672908838167765e-147,anomaly,0.0,1
77,abdb,ddba,unseen,daba,0.0,4.767290883816777e-151,anomaly,0.0,1
78,daba,dbae,unseen,daae,0.0,4.767290883816777e-155,anomaly,0.0,1
79,daae,baed,known,baed,0.0,4.767290883816778e-159,anomaly,0.0,0
80,baed,aede,known,aede,1.0,4.767290883816778e-159,normal,1.0,0
81,aede,edee,known,edee,0.75,3.5754681628625834e-159,normal,0.75,0
82,edee,deea,known,deea,0.8,2.8603745302900667e-159,normal,0.8,0
83,deea,eeaa,known,eeaa,0.5,1.4301872651450333e-159,normal,0.5,0
84,eeaa,eaaa,known,eaaa,0.4,5.720749060580133e-160,normal,0.4,0
85,eaaa,aaaa,known,aaaa,0.8666666666666667,4.957982519169449e-160,normal,0.8666666666666667,0
86,aaaa,aaad,known,aaad,0.10526315789473684,5.218928967546788e-161,anomaly,0.10526315789473684,0
87,aaad,aade,known,aade,1.0,5.218928967546788e-161,normal,1.0,0
88,aade,adee,known,adee,0.5,2.609464483773394e-161,normal,0.5,0
89,adee,deee,unseen,deed,0.0,2.609464483773394e-165,anomaly,0.0,1
90,deed,eeee,known,eeee,0.0,2.609464483773394e-169,anomaly,0.0,0
91,eeee,eeea,known,eeea,0.5,1.304732241886697e-169,normal,0.5,0
92,eeea,eeae,known,eeae,0.0,1.304732241886697e-173,anomaly,0.0,0
93,eeae,eaee,known,eaee,0.0,1.3047322418866972e-177,anomaly,0.0,0
94,eaee,aeee,known,aeee,0.3333333333333333,4.349107472955657e-178,normal,0.3333333333333333,0
95,aeee,eeed,known,eeed,0.3333333333333333,1.449702490985219e-178,normal,0.3333333333333333,0
96,eeed,eedb,unseen,eede,1.0,1.449702490985219e-178,normal,1.0,1
97,eede,edba,unseen,edaa,0.0,1.4497024909852191e-182,anomaly,0.0,1
98,edaa,dbaa,unseen,deaa,0.0,1.4497024909852192e-186,anomaly,0.0,1
99,deaa,baad,unseen,bead,0.0,1.4497024909852194e-190,anomaly,0.0,1
100,bead,aada,known,aada,0.0,1.4497024909852196e-194,anomaly,0.0,0
101,aada,adab,known,adab,0.0,1.4497024909852196e-198,anomaly,0.0,0
102,adab,dabc,unseen,daba,0.0,1.4497024909852196e-202,anomaly,0.0,1
103,daba,abca,unseen,abaa,1.0,1.4497024909852196e-202,normal,1.0,1
104,abaa,bcae,unseen,baae,1.0,1.4497024909852196e-202,normal,1.0,1
105,baae,caee,unseen,eaee,0.0,1.4497024909852197e-206,anomaly,0.0,1
106,eaee,aeea,known,aeea,0.6666666666666666,9.664683273234798e-207,normal,0.6666666666666666,0
107,aeea,eeaa,known,eeaa,0.375,3.624256227463049e-207,normal,0.375,0
108,eeaa,eaaa,known,eaaa,0.4,1.4497024909852198e-207,normal,0.4,0
109,eaaa,aaaa,known,aaaa,0.8666666666666667,1.2564088255205239e-207,normal,0.8666666666666667,0
110,aaaa,aaae,known,aaae,0.3157894736842105,3.967606817433233e-208,normal,0.3157894736842105,0
111,aaae,aaee,known,aaee,0.8571428571428571,3.4008058435141996e-208,normal,0.8571428571428571,0
112,aaee,aeea,known,aeea,0.3125,1.0627518260981874e-208,normal,0.3125,0
113,aeea,eeab,known,eeab,0.0,1.0627518260981875e-212,anomaly,0.0,0
114,eeab,eaba,known,eaba,0.25,2.6568795652454688e-213,normal,0.25,0
115,eaba,abaa,known,abaa,1.0,2.6568795652454688e-213,normal,1.0,0
116,abaa,baad,unseen,bead,0.0,2.656879565245469e-217,anomaly,0.0,1
117,bead,aade,known,aade,0.0,2.656879565245469e-221,anomaly,0.0,0
118,aade,adea,unseen,adee,0.5,1.3284397826227345e-221,normal,0.5,1
119,adee,deaa,known,deaa,0.0,1.3284397826227345e-225,anomaly,0.0,0
120,deaa,eaab,known,eaab,0.0,1.3284397826227347e-229,anomaly,0.0,0
121,eaab,aaba,known,aaba,0.0,1.3284397826227347e-233,anomaly,0.0,0
122,aaba,abae,known,abae,1.0,1.3284397826227347e-233,normal,1.0,0
123,abae,baee,known,baee,1.0,1.3284397826227347e-233,normal,1.0,0
124,baee,aeeb,known,aeeb,0.0,1.3284397826227348e-237,anomaly,0.0,0
125,aeeb,eeba,known,eeba,0.0,1.3284397826227349e-241,anomaly,0.0,0
126,eeba,ebaa,known,ebaa,0.3333333333333333,4.42813260874245e-242,normal,0.3333333333333333,0
127,ebaa,baaa,known,baaa,1.0,4.42813260874245e-242,normal,1.0,0
128,baaa,aaae,known,aaae,0.0,4.42813260874245e-246,anomaly,0.0,0
129,aaae,aaee,known,aaee,0.8571428571428571,3.795542236064957e-246,normal,0.8571428571428571,0
130,aaee,aeea,known,aeea,0.3125,1.186106948770299e-246,normal,0.3125,0
131,aeea,eeaa,known,eeaa,0.375,4.4479010578886216e-247,normal,0.375,0
132,eeaa,eaaa,known,eaaa,0.4,1.779160423155449e-247,normal,0.4,0
133,eaaa,aaaa,known,aaaa,0.8666666666666667,1.541939033401389e-247,normal,0.8666666666666667,0
134,aaaa,aaac,known,aaac,0.10526315789473684,1.6230937193698829e-248,anomaly,0.10526315789473684,0
135,aaac,aace,known,aace,0.6666666666666666,1.082062479579922e-248,normal,0.6666666666666666,0
136,aace,aced,known,aced,1.0,1.082062479579922e-248,normal,1.0,0
137,aced,cede,known,cede,0.3333333333333333,3.606874931933073e-249,normal,0.3333333333333333,0
138,cede,edee,known,edee,0.0,3.606874931933073e-253,anomaly,0.0,0
139,edee,deea,known,deea,0.8,2.885499945546459e-253,normal,0.8,0
140,deea,eeac,known,eeac,0.25,7.213749863866147e-254,normal,0.25,0
141,eeac,eace,known,eace,0.25,1.8034374659665368e-254,normal,0.25,0
142,eace,aced,known,aced,0.25,4.508593664916342e-255,normal,0.25,0
143,aced,ceda,known,ceda,0.6666666666666666,3.005729109944228e-255,normal,0.6666666666666666,0
144,ceda,edaa,known,edaa,0.75,2.254296832458171e-255,normal,0.75,0
145,edaa,daaa,known,daaa,0.42857142857142855,9.661272139106446e-256,normal,0.42857142857142855,0
146,daaa,aaab,known,aaab,0.6666666666666666,6.44084809273763e-256,normal,0.6666666666666666,0
147,aaab,aabe,known,aabe,0.8181818181818182,5.2697848031489706e-256,normal,0.8181818181818182,0
148,aabe,abec,known,abec,0.2,1.0539569606297941e-256,normal,0.2,0
149,abec,bece,known,bece,0.6666666666666666,7.026379737531961e-257,normal,0.6666666666666666,0
150,bece,ecee,known,ecee,0.25,1.7565949343829902e-257,normal,0.25,0
151,ecee,ceec,unseen,ceeb,0.3333333333333333,5.8553164479433005e-258,normal,0.3333333333333333,1
152,ceeb,eece,known,eece,0.0,5.8553164479433e-262,anomaly,0.0,0
153,eece,ecee,known,ecee,0.0,5.855316447943301e-266,anomaly,0.0,0
154,ecee,ceeb,known,ceeb,0.3333333333333333,1.9517721493144335e-266,normal,0.3333333333333333,0
155,ceeb,eeba,known,eeba,1.0,1.9517721493144335e-266,normal,1.0,0
156,eeba,ebaa,known,ebaa,0.3333333333333333,6.505907164381445e-267,normal,0.3333333333333333,0
157,ebaa,baaa,known,baaa,1.0,6.505907164381445e-267,normal,1.0,0
158,baaa,aaac,known,aaac,0.3333333333333333,2.1686357214604813e-267,normal,0.3333333333333333,0
159,aaac,aace,known,aace,0.6666666666666666,1.4457571476403208e-267,normal,0.6666666666666666,0
160,aace,acee,known,acee,0.0,1.445757147640321e-271,anomaly,0.0,0
161,acee,ceee,unseen,ceeb,0.0,1.445757147640321e-275,anomaly,0.0,1
162,ceeb,eeee,known,eeee,0.0,1.4457571476403212e-279,anomaly,0.0,0
163,eeee,eeea,known,eeea,0.5,7.228785738201606e-280,normal,0.5,0
164,eeea,eeae,known,eeae,0.0,7.228785738201606e-284,anomaly,0.0,0
165,eeae,eaee,known,eaee,0.0,7.228785738201606e-288,anomaly,0.0,0
166,eaee,aeeb,known,aeeb,0.0,7.2287857382016065e-292,anomaly,0.0,0
167,aeeb,eeba,known,eeba,0.0,7.228785738201607e-296,anomaly,0.0,0
168,eeba,ebab,known,ebab,0.3333333333333333,2.409595246067202e-296,normal,0.3333333333333333,0
169,ebab,baba,known,baba,0.25,6.023988115168005e-297,normal,0.25,0
170,baba,abae,known,abae,0.0,6.023988115168005e-301,anomaly,0.0,0
171,abae,baee,known,baee,1.0,6.023988115168005e-301,normal,1.0,0
172,baee,aeec,known,aeec,0.0,6.023988115168005e-305,anomaly,0.0,0
173,aeec,eeca,known,eeca,0.0,6.023988115168004e-309,anomaly,0.0,0
174,eeca,ecad,unseen,edad,0.0,6.0239881152e-313,anomaly,0.0,1
175,edad,cadb,unseen,caeb,0.0,6.0239883e-317,anomaly,0.0,1
176,caeb,adbe,known,adbe,0.0,6.023e-321,anomaly,0.0,0
177,adbe,dbee,known,dbee,1.0,6.023e-321,normal,1.0,0
178,dbee,beeb,known,beeb,0.0,0.0,anomaly,0.0,0
179,beeb,eeba,known,eeba,0.5,0.0,normal,0.5,0
180,eeba,ebaa,known,ebaa,0.3333333333333333,0.0,normal,0.3333333333333333,0
181,ebaa,baaa,known,baaa,1.0,0.0,normal,1.0,0
182,baaa,aaae,known,aaae,0.0,0.0,anomaly,0.0,0
183,aaae,aaee,known,aaee,0.8571428571428571,0.0,normal,0.8571428571428571,0
184,aaee,aeee,known,aeee,0.125,0.0,anomaly,0.125,0
185,aeee,eeea,known,eeea,0.0,0.0,anomaly,0.0,0
186,eeea,eeaa,known,eeaa,1.0,0.0,normal,1.0,0
187,eeaa,eaaa,known,eaaa,0.4,0.0,normal,0.4,0
188,eaaa,aaae,known,aaae,0.0,0.0,anomaly,0.0,0
189,aaae,aaee,known,aaee,0.8571428571428571,0.0,normal,0.8571428571428571,0
190,aaee,aeea,known,aeea,0.3125,0.0,normal,0.3125,0
191,aeea,eeaa,known,eeaa,0.375,0.0,normal,0.375,0
192,eeaa,eaac,known,eaac,0.06666666666666667,0.0,anomaly,0.06666666666666667,0
193,eaac,aaca,known,aaca,0.5,0.0,normal,0.5,0
194,aaca,acad,known,acad,0.0,0.0,anomaly,0.0,0
195,acad,cade,known,cade,1.0,0.0,normal,1.0,0
196,cade,adea,unseen,adee,0.0,0.0,anomaly,0.0,1
197,adee,deaa,known,deaa,0.0,0.0,anomaly,0.0,0
198,deaa,eaad,known,eaad,0.0,0.0,anomaly,0.0,0
199,eaad,aada,known,aada,0.6666666666666666,0.0,normal,0.6666666666666666,0
200,aada,adae,unseen,adee,0.0,0.0,anomaly,0.0,1
201,adee,daee,unseen,eaee,0.0,0.0,anomaly,0.0,1
202,eaee,aeea,known,aeea,0.6666666666666666,0.0,normal,0.6666666666666666,0
203,aeea,eeaa,known,eeaa,0.375,0.0,normal,0.375,0
204,eeaa,eaaa,known,eaaa,0.4,0.0,normal,0.4,0
205,eaaa,aaaa,known,aaaa,0.8666666666666667,0.0,normal,0.8666666666666667,0
