time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
38,aab,abd,known,abd,0.21428571428571427,4.34732444765954e-29,normal,0.21428571428571427,0
39,abd,bda,known,bda,0.18181818181818182,7.904226268471891e-30,anomaly,0.18181818181818182,0
40,bda,dab,known,dab,0.0,7.904226268471892e-34,anomaly,0.0,0
41,dab,abc,known,abc,0.0,7.904226268471892e-38,anomaly,0.0,0
42,abc,bcc,unseen,dcc,0.0,7.904226268471892e-42,anomaly,0.0,1
43,dcc,ccc,unseen,cdc,0.0,7.904226268471893e-46,anomaly,0.0,1
44,cdc,ccc,unseen,cdc,0.0,7.904226268471893e-50,anomaly,0.0,1
45,cdc,ccd,known,ccd,0.0,7.904226268471894e-54,anomaly,0.0,0
46,ccd,cdd,known,cdd,0.6,4.742535761083136e-54,normal,0.6,0
47,cdd,ddc,known,ddc,0.22727272727272727,1.0778490366098037e-54,normal,0.22727272727272727,0
48,ddc,dca,known,dca,0.39285714285714285,4.2344069295385144e-55,normal,0.39285714285714285,0
49,dca,cad,known,cad,0.1,4.234406929538515e-56,anomaly,0.1,0
50,cad,add,known,add,1.0,4.234406929538515e-56,normal,1.0,0
51,add,ddc,known,ddc,0.25,1.0586017323846287e-56,normal,0.25,0
52,ddc,dca,known,dca,0.39285714285714285,4.15879252008247e-57,normal,0.39285714285714285,0
53,dca,cad,known,cad,0.1,4.15879252008247e-58,anomaly,0.1,0
54,cad,add,known,add,1.0,4.15879252008247e-58,normal,1.0,0
55,add,dda,known,dda,0.3684210526315789,1.5321867179251206e-58,normal,0.3684210526315789,0
56,dda,daa,known,daa,0.7794117647058824,1.1942043536769323e-58,normal,0.7794117647058824,0
57,daa,aaa,known,aaa,0.3333333333333333,3.9806811789231074e-59,normal,0.3333333333333333,0
58,aaa,aaa,known,aaa,0.5681818181818182,2.261750669842675e-59,normal,0.5681818181818182,0
59,aaa,aaa,known,aaa,0.5681818181818182,1.2850856078651563e-59,normal,0.5681818181818182,0
60,aaa,aaa,known,aaa,0.5681818181818182,7.301622771961116e-60,normal,0.5681818181818182,0
61,aaa,aad,known,aad,0.3068181818181818,2.2402706232153424e-60,normal,0.3068181818181818,0
62,aad,add,known,add,0.8072289156626506,1.8084112259690115e-60,normal,0.8072289156626506,0
63,add,ddd,known,ddd,0.18421052631578946,3.331283837311337e-61,anomaly,0.18421052631578946,0
64,ddd,ddb,known,ddb,0.20689655172413793,6.892311387540697e-62,normal,0.20689655172413793,0
65,ddb,dbd,known,dbd,0.2857142857142857,1.9692318250116275e-62,normal,0.2857142857142857,0
66,dbd,bdc,known,bdc,0.1,1.9692318250116275e-63,anomaly,0.1,0
67,bdc,dca,known,dca,1.0,1.9692318250116275e-63,normal,1.0,0
68,dca,caa,known,caa,0.7,1.378462277508139e-63,normal,0.7,0
69,caa,aad,known,aad,0.5789473684210527,7.98057108031028e-64,normal,0.5789473684210527,0
70,aad,add,known,add,0.8072289156626506,6.442147739527576e-64,normal,0.8072289156626506,0
71,add,ddd,known,ddd,0.18421052631578946,1.1867114257024482e-64,anomaly,0.18421052631578946,0
72,ddd,ddd,known,ddd,0.20689655172413793,2.4552650186947202e-65,normal,0.20689655172413793,0
73,ddd,dda,known,dda,0.4482758620689655,1.1006360428631506e-65,normal,0.4482758620689655,0
74,dda,daa,known,daa,0.7794117647058824,8.578486804668673e-66,normal,0.7794117647058824,0
75,daa,aaa,known,aaa,0.3333333333333333,2.859495601556224e-66,normal,0.3333333333333333,0
76,aaa,aaa,known,aaa,0.5681818181818182,1.6247134099751273e-66,normal,0.5681818181818182,0
77,aaa,aac,known,aac,0.056818181818181816,9.231326193040495e-68,anomaly,0.056818181818181816,0
78,aac,acc,unseen,acb,0.07142857142857142,6.593804423600353e-69,anomaly,0.07142857142857142,1
79,acb,ccc,unseen,cdc,0.0,6.593804423600354e-73,anomaly,0.0,1
80,cdc,ccb,unseen,acb,0.0,6.593804423600354e-77,anomaly,0.0,1
81,acb,cbd,known,cbd,0.0,6.593804423600354e-81,anomaly,0.0,0
82,cbd,bdd,known,bdd,1.0,6.593804423600354e-81,normal,1.0,0
83,bdd,ddc,known,ddc,0.0,6.593804423600354e-85,anomaly,0.0,0
84,ddc,dcd,known,dcd,0.32142857142857145,2.119437136157257e-85,normal,0.32142857142857145,0
85,dcd,cdd,known,cdd,0.5384615384615384,1.1412353810077537e-85,normal,0.5384615384615384,0
86,cdd,ddd,known,ddd,0.18181818181818182,2.0749734200140977e-86,anomaly,0.18181818181818182,0
87,ddd,ddd,known,ddd,0.20689655172413793,4.293048455201581e-87,normal,0.20689655172413793,0
88,ddd,dda,known,dda,0.4482758620689655,1.9244699971593295e-87,normal,0.4482758620689655,0
89,dda,daa,known,daa,0.7794117647058824,1.4999545566094774e-87,normal,0.7794117647058824,0
90,daa,aac,known,aac,0.10144927536231885,1.5216930284443973e-88,anomaly,0.10144927536231885,0
91,aac,aca,known,aca,0.42857142857142855,6.521541550475987e-89,normal,0.42857142857142855,0
92,aca,caa,known,caa,0.8333333333333334,5.43461795872999e-89,normal,0.8333333333333334,0
93,caa,aad,known,aad,0.5789473684210527,3.1463577655805205e-89,normal,0.5789473684210527,0
94,aad,add,known,add,0.8072289156626506,2.539830967396324e-89,normal,0.8072289156626506,0
95,add,ddd,known,ddd,0.18421052631578946,4.678635992572176e-90,anomaly,0.18421052631578946,0
96,ddd,ddb,known,ddb,0.20689655172413793,9.679936536356226e-91,normal,0.20689655172413793,0
97,ddb,dbd,known,dbd,0.2857142857142857,2.7656961532446355e-91,normal,0.2857142857142857,0
98,dbd,bdd,known,bdd,0.8,2.2125569225957086e-91,normal,0.8,0
99,bdd,dda,known,dda,0.6538461538461539,1.4466718340048865e-91,normal,0.6538461538461539,0
100,dda,daa,known,daa,0.7794117647058824,1.1275530470920439e-91,normal,0.7794117647058824,0
101,daa,aad,known,aad,0.5217391304347826,5.8828854630889245e-92,normal,0.5217391304347826,0
102,aad,add,known,add,0.8072289156626506,4.748835253336843e-92,normal,0.8072289156626506,0
103,add,ddb,known,ddb,0.19736842105263158,9.372701157901663e-93,anomaly,0.19736842105263158,0
104,ddb,dba,known,dba,0.4642857142857143,4.351611251882915e-93,normal,0.4642857142857143,0
105,dba,baa,known,baa,0.7142857142857143,3.108293751344939e-93,normal,0.7142857142857143,0
106,baa,aad,known,aad,0.391304347826087,1.2162888592219327e-93,normal,0.391304347826087,0
107,aad,add,known,add,0.8072289156626506,9.818235369622831e-94,normal,0.8072289156626506,0
108,add,dda,known,dda,0.3684210526315789,3.6172446098610427e-94,normal,0.3684210526315789,0
109,dda,dad,known,dad,0.058823529411764705,2.127790946977084e-95,anomaly,0.058823529411764705,0
110,dad,add,known,add,0.5,1.063895473488542e-95,normal,0.5,0
111,add,ddd,known,ddd,0.18421052631578946,1.9598074511631035e-96,anomaly,0.18421052631578946,0
112,ddd,dda,known,dda,0.4482758620689655,8.785343746593223e-97,normal,0.4482758620689655,0
113,dda,daa,known,daa,0.7794117647058824,6.847400273080012e-97,normal,0.7794117647058824,0
114,daa,aaa,known,aaa,0.3333333333333333,2.2824667576933375e-97,normal,0.3333333333333333,0
115,aaa,aaa,known,aaa,0.5681818181818182,1.29685611232576e-97,normal,0.5681818181818182,0
116,aaa,aaa,known,aaa,0.5681818181818182,7.368500638214545e-98,normal,0.5681818181818182,0
117,aaa,aad,known,aad,0.3068181818181818,2.2607899685430993e-98,normal,0.3068181818181818,0
118,aad,add,known,add,0.8072289156626506,1.824975034848044e-98,normal,0.8072289156626506,0
119,add,ddc,known,ddc,0.25,4.56243758712011e-99,normal,0.25,0
120,ddc,dcd,known,dcd,0.32142857142857145,1.4664977958600356e-99,normal,0.32142857142857145,0
121,dcd,cdd,known,cdd,0.5384615384615384,7.896526593092499e-100,normal,0.5384615384615384,0
122,cdd,ddd,known,ddd,0.18181818181818182,1.4357321078349998e-100,anomaly,0.18181818181818182,0
123,ddd,dda,known,dda,0.4482758620689655,6.436040483398275e-101,normal,0.4482758620689655,0
124,dda,daa,known,daa,0.7794117647058824,5.0163256708839496e-101,normal,0.7794117647058824,0
125,daa,aad,known,aad,0.5217391304347826,2.6172133935046692e-101,normal,0.5217391304347826,0
126,aad,add,known,add,0.8072289156626506,2.1126903296965403e-101,normal,0.8072289156626506,0
127,add,ddd,known,ddd,0.18421052631578946,3.8917979757567845e-102,anomaly,0.18421052631578946,0
128,ddd,ddc,known,ddc,0.13793103448275862,5.367997207940392e-103,anomaly,0.13793103448275862,0
129,ddc,dcd,known,dcd,0.32142857142857145,1.7254276739808403e-103,normal,0.32142857142857145,0
130,dcd,cdd,known,cdd,0.5384615384615384,9.290764398358371e-104,normal,0.5384615384615384,0
131,cdd,dda,known,dda,0.45454545454545453,4.2230747265265324e-104,normal,0.45454545454545453,0
132,dda,daa,known,daa,0.7794117647058824,3.291514125086856e-104,normal,0.7794117647058824,0
133,daa,aaa,known,aaa,0.3333333333333333,1.097171375028952e-104,normal,0.3333333333333333,0
134,aaa,aad,known,aad,0.3068181818181818,3.3663212642933755e-105,normal,0.3068181818181818,0
135,aad,ada,known,ada,0.060240963855421686,2.0279043760803467e-106,anomaly,0.060240963855421686,0
136,ada,daa,known,daa,0.8333333333333334,1.689920313400289e-106,normal,0.8333333333333334,0
137,daa,aab,known,aab,0.043478260869565216,7.347479623479518e-108,anomaly,0.043478260869565216,0
138,aab,abb,known,abb,0.35714285714285715,2.6240998655283996e-108,normal,0.35714285714285715,0
139,abb,bbb,known,bbb,0.2222222222222222,5.831333034507554e-109,normal,0.2222222222222222,0
140,bbb,bba,known,bba,0.0,5.831333034507554e-113,anomaly,0.0,0
141,bba,bad,known,bad,0.0,5.8313330345075544e-117,anomaly,0.0,0
142,bad,add,known,add,0.8571428571428571,4.998285458149332e-117,normal,0.8571428571428571,0
143,add,dda,known,dda,0.3684210526315789,1.8414735898444906e-117,normal,0.3684210526315789,0
144,dda,daa,known,daa,0.7794117647058824,1.4352661803199706e-117,normal,0.7794117647058824,0
145,daa,aaa,known,aaa,0.3333333333333333,4.784220601066568e-118,normal,0.3333333333333333,0
146,aaa,aaa,known,aaa,0.5681818181818182,2.7183071596969138e-118,normal,0.5681818181818182,0
147,aaa,aaa,known,aaa,0.5681818181818182,1.5444927043732465e-118,normal,0.5681818181818182,0
148,aaa,aaa,known,aaa,0.5681818181818182,8.775526729393446e-119,normal,0.5681818181818182,0
149,aaa,aad,known,aad,0.3068181818181818,2.692491155609353e-119,normal,0.3068181818181818,0
150,aad,add,known,add,0.8072289156626506,2.1734567159738151e-119,normal,0.8072289156626506,0
151,add,ddb,known,ddb,0.19736842105263158,4.2897172025798986e-120,anomaly,0.19736842105263158,0
152,ddb,dba,known,dba,0.4642857142857143,1.9916544154835244e-120,normal,0.4642857142857143,0
153,dba,bab,known,bab,0.0,1.9916544154835245e-124,anomaly,0.0,0
154,bab,aba,known,aba,0.0,1.9916544154835245e-128,anomaly,0.0,0
155,aba,baa,known,baa,1.0,1.9916544154835245e-128,normal,1.0,0
156,baa,aaa,known,aaa,0.43478260869565216,8.659367023841411e-129,normal,0.43478260869565216,0
157,aaa,aad,known,aad,0.3068181818181818,2.656851245951342e-129,normal,0.3068181818181818,0
158,aad,add,known,add,0.8072289156626506,2.1446871503462643e-129,normal,0.8072289156626506,0
159,add,ddd,known,ddd,0.18421052631578946,3.95073948747996e-130,anomaly,0.18421052631578946,0
160,ddd,dda,known,dda,0.4482758620689655,1.7710211495599823e-130,normal,0.4482758620689655,0
161,dda,daa,known,daa,0.7794117647058824,1.3803547195099862e-130,normal,0.7794117647058824,0
162,daa,aab,known,aab,0.043478260869565216,6.001542258739071e-132,anomaly,0.043478260869565216,0
163,aab,aba,known,aba,0.35714285714285715,2.1434079495496682e-132,normal,0.35714285714285715,0
164,aba,baa,known,baa,1.0,2.1434079495496682e-132,normal,1.0,0
165,baa,aad,known,aad,0.391304347826087,8.387248498237832e-133,normal,0.391304347826087,0
166,aad,add,known,add,0.8072289156626506,6.770429510625721e-133,normal,0.8072289156626506,0
167,add,ddd,known,ddd,0.18421052631578946,1.2471843835363168e-133,anomaly,0.18421052631578946,0
168,ddd,dda,known,dda,0.4482758620689655,5.590826546886938e-134,normal,0.4482758620689655,0
169,dda,daa,known,daa,0.7794117647058824,4.357555985073643e-134,normal,0.7794117647058824,0
170,daa,aaa,known,aaa,0.3333333333333333,1.4525186616912143e-134,normal,0.3333333333333333,0
171,aaa,aab,known,aab,0.06818181818181818,9.903536329712823e-136,anomaly,0.06818181818181818,0
172,aab,aba,known,aba,0.35714285714285715,3.536977260611723e-136,normal,0.35714285714285715,0
173,aba,bad,known,bad,0.0,3.5369772606117227e-140,anomaly,0.0,0
174,bad,add,known,add,0.8571428571428571,3.031694794810048e-140,normal,0.8571428571428571,0
175,add,ddd,known,ddd,0.18421052631578946,5.584700937807983e-141,anomaly,0.18421052631578946,0
176,ddd,dda,known,dda,0.4482758620689655,2.503486627293234e-141,normal,0.4482758620689655,0
177,dda,daa,known,daa,0.7794117647058824,1.951246930096197e-141,normal,0.7794117647058824,0
178,daa,aaa,known,aaa,0.3333333333333333,6.50415643365399e-142,normal,0.3333333333333333,0
179,aaa,aaa,known,aaa,0.5681818181818182,3.6955434282124946e-142,normal,0.5681818181818182,0
180,aaa,aaa,known,aaa,0.5681818181818182,2.099740584211645e-142,normal,0.5681818181818182,0
181,aaa,aad,known,aad,0.3068181818181818,6.442385883376638e-143,normal,0.3068181818181818,0
182,aad,add,known,add,0.8072289156626506,5.2004801709184915e-143,normal,0.8072289156626506,0
183,add,ddd,known,ddd,0.18421052631578946,9.579831893797221e-144,anomaly,0.18421052631578946,0
184,ddd,ddb,known,ddb,0.20689655172413793,1.9820341849235628e-144,normal,0.20689655172413793,0
185,ddb,dbd,known,dbd,0.2857142857142857,5.6629548140673224e-145,normal,0.2857142857142857,0
186,dbd,bdd,known,bdd,0.8,4.530363851253858e-145,normal,0.8,0
187,bdd,ddb,known,ddb,0.15384615384615385,6.969790540390552e-146,anomaly,0.15384615384615385,0
188,ddb,dba,known,dba,0.4642857142857143,3.235974179467042e-146,normal,0.4642857142857143,0
189,dba,bad,known,bad,0.2857142857142857,9.245640512762976e-147,normal,0.2857142857142857,0
190,bad,add,known,add,0.8571428571428571,7.924834725225408e-147,normal,0.8571428571428571,0
191,add,ddd,known,ddd,0.18421052631578946,1.4598379756994172e-147,anomaly,0.18421052631578946,0
192,ddd,dda,known,dda,0.4482758620689655,6.544101270376698e-148,normal,0.4482758620689655,0
193,dda,daa,known,daa,0.7794117647058824,5.1005495195583085e-148,normal,0.7794117647058824,0
194,daa,aaa,known,aaa,0.3333333333333333,1.7001831731861026e-148,normal,0.3333333333333333,0
195,aaa,aaa,known,aaa,0.5681818181818182,9.66013166583013e-149,normal,0.5681818181818182,0
196,aaa,aaa,known,aaa,0.5681818181818182,5.48871117376712e-149,normal,0.5681818181818182,0
197,aaa,aab,known,aab,0.06818181818181818,3.742303073023036e-150,anomaly,0.06818181818181818,0
198,aab,abd,known,abd,0.21428571428571427,8.019220870763648e-151,normal,0.21428571428571427,0
199,abd,bdd,known,bdd,0.7272727272727273,5.8321606332826536e-151,normal,0.7272727272727273,0
200,bdd,dda,known,dda,0.6538461538461539,3.813335798684812e-151,normal,0.6538461538461539,0
201,dda,dad,known,dad,0.058823529411764705,2.2431387051087127e-152,anomaly,0.058823529411764705,0
202,dad,add,known,add,0.5,1.1215693525543563e-152,normal,0.5,0
203,add,ddd,known,ddd,0.18421052631578946,2.0660488073369722e-153,anomaly,0.18421052631578946,0
204,ddd,ddb,known,ddb,0.20689655172413793,4.274583739317873e-154,normal,0.20689655172413793,0
205,ddb,dbd,known,dbd,0.2857142857142857,1.2213096398051065e-154,normal,0.2857142857142857,0
206,dbd,bdd,known,bdd,0.8,9.770477118440852e-155,normal,0.8,0
207,bdd,ddd,known,ddd,0.19230769230769232,1.8789379073924716e-155,anomaly,0.19230769230769232,0
208,ddd,dda,known,dda,0.4482758620689655,8.422825102104183e-156,normal,0.4482758620689655,0
209,dda,daa,known,daa,0.7794117647058824,6.564848976640025e-156,normal,0.7794117647058824,0
210,daa,aaa,known,aaa,0.3333333333333333,2.1882829922133415e-156,normal,0.3333333333333333,0
211,aaa,aaa,known,aaa,0.5681818181818182,1.243342609212126e-156,normal,0.5681818181818182,0
212,aaa,aaa,known,aaa,0.5681818181818182,7.064446643250715e-157,normal,0.5681818181818182,0
213,aaa,aad,known,aad,0.3068181818181818,2.1675006746337423e-157,normal,0.3068181818181818,0
214,aad,add,known,add,0.8072289156626506,1.7496692192826594e-157,normal,0.8072289156626506,0
215,add,ddd,known,ddd,0.18421052631578946,3.2230748776259513e-158,anomaly,0.18421052631578946,0
216,ddd,ddb,known,ddb,0.20689655172413793,6.668430781295072e-159,normal,0.20689655172413793,0
217,ddb,dbd,known,dbd,0.2857142857142857,1.9052659375128774e-159,normal,0.2857142857142857,0
218,dbd,bdd,known,bdd,0.8,1.5242127500103022e-159,normal,0.8,0
219,bdd,dda,known,dda,0.6538461538461539,9.966006442375053e-160,normal,0.6538461538461539,0
220,dda,daa,known,daa,0.7794117647058824,7.767622668321732e-160,normal,0.7794117647058824,0
221,daa,aad,known,aad,0.5217391304347826,4.0526726965156866e-160,normal,0.5217391304347826,0
222,aad,add,known,add,0.8072289156626506,3.271434586343988e-160,normal,0.8072289156626506,0
223,add,ddc,known,ddc,0.25,8.17858646585997e-161,normal,0.25,0
224,ddc,dca,known,dca,0.39285714285714285,3.2130161115878456e-161,normal,0.39285714285714285,0
225,dca,caa,known,caa,0.7,2.249111278111492e-161,normal,0.7,0
226,caa,aab,known,aab,0.10526315789473684,2.367485555906833e-162,anomaly,0.10526315789473684,0
227,aab,aba,known,aba,0.35714285714285715,8.455305556810119e-163,normal,0.35714285714285715,0
228,aba,baa,known,baa,1.0,8.455305556810119e-163,normal,1.0,0
229,baa,aad,known,aad,0.391304347826087,3.308597826577873e-163,normal,0.391304347826087,0
230,aad,add,known,add,0.8072289156626506,2.6707958359122592e-163,normal,0.8072289156626506,0
231,add,ddd,known,ddd,0.18421052631578946,4.9198870661541615e-164,anomaly,0.18421052631578946,0
232,ddd,dda,known,dda,0.4482758620689655,2.2054666158622104e-164,normal,0.4482758620689655,0
233,dda,daa,known,daa,0.7794117647058824,1.7189666270690758e-164,normal,0.7794117647058824,0
234,daa,aac,known,aac,0.10144927536231885,1.7438791868816711e-165,anomaly,0.10144927536231885,0
235,aac,acd,known,acd,0.5,8.719395934408356e-166,normal,0.5,0
236,acd,cda,known,cda,0.1875,1.6348867377015668e-166,anomaly,0.1875,0
237,cda,dad,known,dad,0.0,1.6348867377015668e-170,anomaly,0.0,0
238,dad,add,known,add,0.5,8.174433688507834e-171,normal,0.5,0
239,add,ddd,known,ddd,0.18421052631578946,1.5058167320935484e-171,anomaly,0.18421052631578946,0
240,ddd,dda,known,dda,0.4482758620689655,6.750212936971079e-172,normal,0.4482758620689655,0
241,dda,daa,known,daa,0.7794117647058824,5.261195377345105e-172,normal,0.7794117647058824,0
242,daa,aab,known,aab,0.043478260869565216,2.287476251019611e-173,anomaly,0.043478260869565216,0
243,aab,aba,known,aba,0.35714285714285715,8.169558039355754e-174,normal,0.35714285714285715,0
244,aba,baa,known,baa,1.0,8.169558039355754e-174,normal,1.0,0
245,baa,aad,known,aad,0.391304347826087,3.196783580617469e-174,normal,0.391304347826087,0
246,aad,add,known,add,0.8072289156626506,2.5805361433900054e-174,normal,0.8072289156626506,0
247,add,ddd,known,ddd,0.18421052631578946,4.7536192115079045e-175,anomaly,0.18421052631578946,0
248,ddd,ddd,known,ddd,0.20689655172413793,9.835074230706008e-176,normal,0.20689655172413793,0
249,ddd,ddb,known,ddb,0.20689655172413793,2.0348429442840018e-176,normal,0.20689655172413793,0
250,ddb,dba,known,dba,0.4642857142857143,9.447485098461438e-177,normal,0.4642857142857143,0
251,dba,baa,known,baa,0.7142857142857143,6.74820364175817e-177,normal,0.7142857142857143,0
252,baa,aaa,known,aaa,0.43478260869565216,2.9340015833731173e-177,normal,0.43478260869565216,0
253,aaa,aad,known,aad,0.3068181818181818,9.002050312622065e-178,normal,0.3068181818181818,0
254,aad,add,known,add,0.8072289156626506,7.266715312598535e-178,normal,0.8072289156626506,0
255,add,ddd,known,ddd,0.18421052631578946,1.3386054523207827e-178,anomaly,0.18421052631578946,0
256,ddd,dda,known,dda,0.4482758620689655,6.0006451310931644e-179,normal,0.4482758620689655,0
257,dda,daa,known,daa,0.7794117647058824,4.676973410999084e-179,normal,0.7794117647058824,0
258,daa,aac,known,aac,0.10144927536231885,4.744755634346898e-180,anomaly,0.10144927536231885,0
259,aac,aca,known,aca,0.42857142857142855,2.0334667004343847e-180,normal,0.42857142857142855,0
260,aca,caa,known,caa,0.8333333333333334,1.6945555836953207e-180,normal,0.8333333333333334,0
261,caa,aad,known,aad,0.5789473684210527,9.810584958236067e-181,normal,0.5789473684210527,0
262,aad,add,known,add,0.8072289156626506,7.919387857853212e-181,normal,0.8072289156626506,0
263,add,ddd,known,ddd,0.18421052631578946,1.4588346053940126e-181,anomaly,0.18421052631578946,0
264,ddd,dda,known,dda,0.4482758620689655,6.539603403490401e-182,normal,0.4482758620689655,0
265,dda,daa,known,daa,0.7794117647058824,5.0970438291910486e-182,normal,0.7794117647058824,0
266,daa,aad,known,aad,0.5217391304347826,2.6593272152301123e-182,normal,0.5217391304347826,0
267,aad,adb,known,adb,0.060240963855421686,1.602004346524164e-183,anomaly,0.060240963855421686,0
268,adb,dba,known,dba,0.6666666666666666,1.068002897682776e-183,normal,0.6666666666666666,0
269,dba,bad,known,bad,0.2857142857142857,3.051436850522217e-184,normal,0.2857142857142857,0
270,bad,add,known,add,0.8571428571428571,2.6155173004476146e-184,normal,0.8571428571428571,0
271,add,ddb,known,ddb,0.19736842105263158,5.162205198251871e-185,anomaly,0.19736842105263158,0
272,ddb,dba,known,dba,0.4642857142857143,2.3967381277597974e-185,normal,0.4642857142857143,0
273,dba,baa,known,baa,0.7142857142857143,1.7119558055427125e-185,normal,0.7142857142857143,0
274,baa,aaa,known,aaa,0.43478260869565216,7.443286111055272e-186,normal,0.43478260869565216,0
275,aaa,aaa,known,aaa,0.5681818181818182,4.229139835826859e-186,normal,0.5681818181818182,0
