time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
38,addda,dddaa,known,dddaa,1.0,5.668934240362817e-66,normal,1.0,0
39,dddaa,ddaad,known,ddaad,0.6,3.40136054421769e-66,normal,0.6,0
40,ddaad,daadd,known,daadd,0.0,3.40136054421769e-70,anomaly,0.0,0
41,daadd,aadda,known,aadda,0.0,3.40136054421769e-74,anomaly,0.0,0
42,aadda,addaa,known,addaa,0.2,6.80272108843538e-75,normal,0.2,0
43,addaa,ddaaa,known,ddaaa,0.8333333333333334,5.668934240362816e-75,normal,0.8333333333333334,0
44,ddaaa,daaac,known,daaac,0.0,5.668934240362817e-79,anomaly,0.0,0
45,daaac,aaacc,unseen,aaadc,0.0,5.668934240362817e-83,anomaly,0.0,1
46,aaadc,aaccd,unseen,aacbd,0.0,5.668934240362817e-87,anomaly,0.0,1
47,aacbd,accdc,unseen,acadc,0.0,5.668934240362818e-91,anomaly,0.0,1
48,acadc,ccdcd,unseen,acdcd,0.0,5.668934240362818e-95,anomaly,0.0,1
49,acdcd,cdcdd,unseen,cdadd,0.0,5.6689342403628186e-99,anomaly,0.0,1
50,cdadd,dcdda,known,dcdda,0.0,5.668934240362819e-103,anomaly,0.0,0
51,dcdda,cddab,unseen,addab,0.0,5.66893424036282e-107,anomaly,0.0,1
52,addab,ddaba,known,ddaba,0.6,3.401360544217692e-107,normal,0.6,0
53,ddaba,dabad,known,dabad,1.0,3.401360544217692e-107,normal,1.0,0
54,dabad,abadd,known,abadd,0.6666666666666666,2.267573696145128e-107,normal,0.6666666666666666,0
55,abadd,baddc,unseen,daddc,0.0,2.267573696145128e-111,anomaly,0.0,1
56,daddc,addcd,known,addcd,0.5,1.133786848072564e-111,normal,0.5,0
57,addcd,ddcda,known,ddcda,1.0,1.133786848072564e-111,normal,1.0,0
58,ddcda,dcdad,known,dcdad,0.75,8.503401360544231e-112,normal,0.75,0
59,dcdad,cdada,known,cdada,0.2,1.7006802721088462e-112,normal,0.2,0
60,cdada,dadaa,known,dadaa,0.5,8.503401360544231e-113,normal,0.5,0
61,dadaa,adaad,unseen,adbad,0.0,8.503401360544232e-117,anomaly,0.0,1
62,adbad,daada,known,daada,0.0,8.503401360544232e-121,anomaly,0.0,0
63,daada,aadad,known,aadad,1.0,8.503401360544232e-121,normal,1.0,0
64,aadad,adada,known,adada,0.5,4.251700680272116e-121,normal,0.5,0
65,adada,dadaa,known,dadaa,0.5,2.125850340136058e-121,normal,0.5,0
66,dadaa,adaaa,known,adaaa,0.6666666666666666,1.4172335600907052e-121,normal,0.6666666666666666,0
67,adaaa,daaac,known,daaac,0.0,1.4172335600907053e-125,anomaly,0.0,0
68,daaac,aaacd,known,aaacd,1.0,1.4172335600907053e-125,normal,1.0,0
69,aaacd,aacdd,unseen,aabdd,0.0,1.4172335600907053e-129,anomaly,0.0,1
70,aabdd,acddd,unseen,abddd,0.5,7.086167800453527e-130,normal,0.5,1
71,abddd,cddda,unseen,dddda,0.0,7.086167800453527e-134,anomaly,0.0,1
72,dddda,dddad,known,dddad,0.5,3.5430839002267634e-134,normal,0.5,0
73,dddad,ddadd,known,ddadd,0.0,3.5430839002267634e-138,anomaly,0.0,0
74,ddadd,daddc,known,daddc,1.0,3.5430839002267634e-138,normal,1.0,0
75,daddc,addcc,known,addcc,0.0,3.5430839002267634e-142,anomaly,0.0,0
76,addcc,ddcca,known,ddcca,1.0,3.5430839002267634e-142,normal,1.0,0
77,ddcca,dccab,unseen,dcaab,0.0,3.5430839002267634e-146,anomaly,0.0,1
78,dcaab,ccaba,unseen,ccada,0.0,3.5430839002267636e-150,anomaly,0.0,1
79,ccada,cabab,unseen,cabad,0.0,3.543083900226764e-154,anomaly,0.0,1
80,cabad,ababc,unseen,abadc,1.0,3.543083900226764e-154,normal,1.0,1
81,abadc,babca,unseen,babcd,0.0,3.543083900226764e-158,anomaly,0.0,1
82,babcd,abcad,unseen,aacad,0.0,3.543083900226764e-162,anomaly,0.0,1
83,aacad,bcada,unseen,acada,1.0,3.543083900226764e-162,normal,1.0,1
84,acada,cadaa,unseen,cadad,0.6666666666666666,2.362055933484509e-162,normal,0.6666666666666666,1
85,cadad,adaaa,known,adaaa,0.0,2.3620559334845094e-166,anomaly,0.0,0
86,adaaa,daaab,known,daaab,0.25,5.9051398337112734e-167,normal,0.25,0
87,daaab,aaabd,known,aaabd,1.0,5.9051398337112734e-167,normal,1.0,0
88,aaabd,aabda,known,aabda,0.5,2.9525699168556367e-167,normal,0.5,0
89,aabda,abdaa,known,abdaa,0.3333333333333333,9.841899722852121e-168,normal,0.3333333333333333,0
90,abdaa,bdaaa,known,bdaaa,1.0,9.841899722852121e-168,normal,1.0,0
91,bdaaa,daaab,known,daaab,0.0,9.841899722852121e-172,anomaly,0.0,0
92,daaab,aaabd,known,aaabd,1.0,9.841899722852121e-172,normal,1.0,0
93,aaabd,aabda,known,aabda,0.5,4.9209498614260607e-172,normal,0.5,0
94,aabda,abdab,unseen,addab,0.0,4.920949861426061e-176,anomaly,0.0,1
95,addab,bdaba,unseen,bdada,0.0,4.920949861426061e-180,anomaly,0.0,1
96,bdada,dabad,known,dabad,0.0,4.920949861426062e-184,anomaly,0.0,0
97,dabad,abadd,known,abadd,0.6666666666666666,3.2806332409507075e-184,normal,0.6666666666666666,0
98,abadd,badda,known,badda,1.0,3.2806332409507075e-184,normal,1.0,0
99,badda,addaa,known,addaa,0.6666666666666666,2.1870888273004716e-184,normal,0.6666666666666666,0
100,addaa,ddaaa,known,ddaaa,0.8333333333333334,1.822574022750393e-184,normal,0.8333333333333334,0
101,ddaaa,daaad,known,daaad,1.0,1.822574022750393e-184,normal,1.0,0
102,daaad,aaadc,known,aaadc,0.2,3.6451480455007864e-185,normal,0.2,0
103,aaadc,aadca,unseen,aadba,0.0,3.645148045500787e-189,anomaly,0.0,1
104,aadba,adcaa,known,adcaa,0.0,3.645148045500787e-193,anomaly,0.0,0
105,adcaa,dcaaa,known,dcaaa,1.0,3.645148045500787e-193,normal,1.0,0
106,dcaaa,caaad,known,caaad,1.0,3.645148045500787e-193,normal,1.0,0
107,caaad,aaadd,known,aaadd,0.75,2.73386103412559e-193,normal,0.75,0
108,aaadd,aaddd,known,aaddd,0.2857142857142857,7.811031526073114e-194,normal,0.2857142857142857,0
109,aaddd,adddd,known,adddd,0.25,1.9527578815182785e-194,normal,0.25,0
110,adddd,dddda,known,dddda,1.0,1.9527578815182785e-194,normal,1.0,0
111,dddda,dddad,known,dddad,0.5,9.763789407591392e-195,normal,0.5,0
112,dddad,ddadb,known,ddadb,0.0,9.763789407591392e-199,anomaly,0.0,0
113,ddadb,dadba,known,dadba,0.0,9.763789407591393e-203,anomaly,0.0,0
114,dadba,adbaa,known,adbaa,0.0,9.763789407591394e-207,anomaly,0.0,0
115,adbaa,dbaaa,known,dbaaa,1.0,9.763789407591394e-207,normal,1.0,0
116,dbaaa,baaad,known,baaad,1.0,9.763789407591394e-207,normal,1.0,0
117,baaad,aaadb,known,aaadb,0.6666666666666666,6.509192938394262e-207,normal,0.6666666666666666,0
118,aaadb,aadbd,known,aadbd,0.5,3.254596469197131e-207,normal,0.5,0
119,aadbd,adbdc,known,adbdc,0.0,3.2545964691971313e-211,anomaly,0.0,0
120,adbdc,dbdcd,unseen,abdcd,0.0,3.2545964691971315e-215,anomaly,0.0,1
121,abdcd,bdcdd,unseen,bdddd,0.0,3.2545964691971316e-219,anomaly,0.0,1
122,bdddd,dcdda,known,dcdda,0.0,3.2545964691971316e-223,anomaly,0.0,0
123,dcdda,cddaa,unseen,dddaa,0.0,3.2545964691971316e-227,anomaly,0.0,1
124,dddaa,ddaaa,known,ddaaa,0.2,6.509192938394264e-228,normal,0.2,0
125,ddaaa,daaad,known,daaad,1.0,6.509192938394264e-228,normal,1.0,0
126,daaad,aaadd,known,aaadd,0.8,5.207354350715411e-228,normal,0.8,0
127,aaadd,aaddc,known,aaddc,0.2857142857142857,1.4878155287758316e-228,normal,0.2857142857142857,0
128,aaddc,addcd,known,addcd,0.4,5.951262115103327e-229,normal,0.4,0
129,addcd,ddcda,known,ddcda,1.0,5.951262115103327e-229,normal,1.0,0
130,ddcda,dcdad,known,dcdad,0.75,4.463446586327495e-229,normal,0.75,0
131,dcdad,cdadb,known,cdadb,0.2,8.926893172654991e-230,normal,0.2,0
132,cdadb,dadba,known,dadba,1.0,8.926893172654991e-230,normal,1.0,0
133,dadba,adbaa,known,adbaa,0.0,8.926893172654992e-234,anomaly,0.0,0
134,adbaa,dbaad,unseen,dbaab,0.0,8.926893172654993e-238,anomaly,0.0,1
135,dbaab,baadd,unseen,aaadd,0.0,8.926893172654992e-242,anomaly,0.0,1
136,aaadd,aadda,known,aadda,0.35714285714285715,3.188176133091069e-242,normal,0.35714285714285715,0
137,aadda,addaa,known,addaa,0.2,6.376352266182138e-243,normal,0.2,0
138,addaa,ddaac,known,ddaac,0.0,6.376352266182139e-247,anomaly,0.0,0
139,ddaac,daacc,unseen,daaac,0.0,6.376352266182139e-251,anomaly,0.0,1
140,daaac,aaccd,unseen,aacbd,0.0,6.37635226618214e-255,anomaly,0.0,1
141,aacbd,accda,unseen,acada,0.0,6.37635226618214e-259,anomaly,0.0,1
142,acada,ccdaa,known,ccdaa,0.0,6.37635226618214e-263,anomaly,0.0,0
143,ccdaa,cdaaa,known,cdaaa,1.0,6.37635226618214e-263,normal,1.0,0
144,cdaaa,daaad,known,daaad,0.0,6.3763522661821405e-267,anomaly,0.0,0
145,daaad,aaadd,known,aaadd,0.8,5.101081812945713e-267,normal,0.8,0
146,aaadd,aaddc,known,aaddc,0.2857142857142857,1.457451946555918e-267,normal,0.2857142857142857,0
147,aaddc,addcb,known,addcb,0.2,2.914903893111836e-268,normal,0.2,0
148,addcb,ddcba,known,ddcba,1.0,2.914903893111836e-268,normal,1.0,0
149,ddcba,dcbad,known,dcbad,1.0,2.914903893111836e-268,normal,1.0,0
150,dcbad,cbadd,unseen,cbadc,1.0,2.914903893111836e-268,normal,1.0,1
151,cbadc,badda,known,badda,0.0,2.9149038931118363e-272,anomaly,0.0,0
152,badda,addab,known,addab,0.3333333333333333,9.716346310372787e-273,normal,0.3333333333333333,0
153,addab,ddaba,known,ddaba,0.6,5.829807786223672e-273,normal,0.6,0
154,ddaba,dabad,known,dabad,1.0,5.829807786223672e-273,normal,1.0,0
155,dabad,abada,unseen,acada,0.0,5.829807786223672e-277,anomaly,0.0,1
156,acada,badaa,unseen,bbdaa,0.0,5.829807786223673e-281,anomaly,0.0,1
157,bbdaa,adaab,unseen,addab,0.0,5.8298077862236734e-285,anomaly,0.0,1
158,addab,daabd,known,daabd,0.0,5.829807786223674e-289,anomaly,0.0,0
159,daabd,aabdd,known,aabdd,0.0,5.829807786223675e-293,anomaly,0.0,0
160,aabdd,abdda,known,abdda,0.0,5.829807786223675e-297,anomaly,0.0,0
161,abdda,bddaa,known,bddaa,0.5,2.9149038931118376e-297,normal,0.5,0
162,bddaa,ddaaa,known,ddaaa,1.0,2.9149038931118376e-297,normal,1.0,0
