time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
75,daa,aaa,known,aaa,0.21428571428571427,1.1583625013976215e-65,normal,0.21428571428571427,0
76,aaa,aaa,known,aaa,0.5657894736842105,6.553893100012858e-66,normal,0.5657894736842105,0
77,aaa,aac,known,aac,0.039473684210526314,2.5870630657945493e-67,anomaly,0.039473684210526314,0
78,aac,acd,known,acd,0.2,5.174126131589099e-68,normal,0.2,0
79,acd,cdc,unseen,edc,0.0,5.174126131589099e-72,anomaly,0.0,1
80,edc,dcb,known,dcb,0.0,5.1741261315890994e-76,anomaly,0.0,0
81,dcb,cbe,known,cbe,1.0,5.1741261315890994e-76,normal,1.0,0
82,cbe,bee,known,bee,0.5,2.5870630657945497e-76,normal,0.5,0
83,bee,eed,known,eed,0.0,2.58706306579455e-80,anomaly,0.0,0
84,eed,edd,known,edd,0.17647058823529413,4.565405410225677e-81,anomaly,0.17647058823529413,0
85,edd,dde,known,dde,0.5,2.2827027051128384e-81,normal,0.5,0
86,dde,dee,known,dee,0.0,2.2827027051128386e-85,anomaly,0.0,0
87,dee,eee,known,eee,0.18181818181818182,4.150368554750616e-86,anomaly,0.18181818181818182,0
88,eee,eea,known,eea,0.375,1.556388208031481e-86,normal,0.375,0
89,eea,eaa,known,eaa,0.8125,1.2645654190255783e-86,normal,0.8125,0
90,eaa,aad,known,aad,0.07407407407407407,9.36715125204132e-88,anomaly,0.07407407407407407,0
91,aad,ada,known,ada,0.1,9.367151252041321e-89,anomaly,0.1,0
92,ada,daa,known,daa,1.0,9.367151252041321e-89,normal,1.0,0
93,daa,aae,known,aae,0.6428571428571429,6.021740090597993e-89,normal,0.6428571428571429,0
94,aae,aee,known,aee,0.7808219178082192,4.7019066460833644e-89,normal,0.7808219178082192,0
95,aee,eed,known,eed,0.1875,8.816074961406309e-90,anomaly,0.1875,0
96,eed,edc,known,edc,0.11764705882352941,1.0371852895772128e-90,anomaly,0.11764705882352941,0
97,edc,dce,known,dce,1.0,1.0371852895772128e-90,normal,1.0,0
98,dce,cee,known,cee,1.0,1.0371852895772128e-90,normal,1.0,0
99,cee,eeb,known,eeb,0.1,1.0371852895772128e-91,anomaly,0.1,0
100,eeb,eba,known,eba,0.6,6.223111737463276e-92,normal,0.6,0
101,eba,bae,known,bae,0.21052631578947367,1.3101287868343739e-92,normal,0.21052631578947367,0
102,bae,aee,known,aee,1.0,1.3101287868343739e-92,normal,1.0,0
103,aee,eeb,known,eeb,0.1875,2.456491475314451e-93,anomaly,0.1875,0
104,eeb,ebb,known,ebb,0.2,4.912982950628902e-94,normal,0.2,0
105,ebb,bba,known,bba,0.0,4.9129829506289027e-98,anomaly,0.0,0
106,bba,bae,known,bae,0.0,4.912982950628903e-102,anomaly,0.0,0
107,bae,aee,known,aee,1.0,4.912982950628903e-102,normal,1.0,0
108,aee,eea,known,eea,0.234375,1.1514803790536491e-102,normal,0.234375,0
109,eea,eae,known,eae,0.041666666666666664,4.7978349127235376e-104,anomaly,0.041666666666666664,0
110,eae,aee,known,aee,0.0,4.797834912723538e-108,anomaly,0.0,0
111,aee,eee,known,eee,0.140625,6.746955346017475e-109,anomaly,0.140625,0
112,eee,eea,known,eea,0.375,2.530108254756553e-109,normal,0.375,0
113,eea,eaa,known,eaa,0.8125,2.055712956989699e-109,normal,0.8125,0
114,eaa,aaa,known,aaa,0.3333333333333333,6.852376523298996e-110,normal,0.3333333333333333,0
115,aaa,aaa,known,aaa,0.5657894736842105,3.8770025066033794e-110,normal,0.5657894736842105,0
116,aaa,aaa,known,aaa,0.5657894736842105,2.1935672076834908e-110,normal,0.5657894736842105,0
117,aaa,aae,known,aae,0.2894736842105263,6.3497998117153686e-111,normal,0.2894736842105263,0
118,aae,aee,known,aee,0.7808219178082192,4.9580628666818635e-111,normal,0.7808219178082192,0
119,aee,eed,known,eed,0.1875,9.296367875028494e-112,anomaly,0.1875,0
120,eed,ede,known,ede,0.17647058823529413,1.6405355073579696e-112,anomaly,0.17647058823529413,0
121,ede,dee,known,dee,0.6666666666666666,1.0936903382386463e-112,normal,0.6666666666666666,0
122,dee,eee,known,eee,0.18181818181818182,1.9885278877066298e-113,anomaly,0.18181818181818182,0
123,eee,eea,known,eea,0.375,7.456979578899861e-114,normal,0.375,0
124,eea,eaa,known,eaa,0.8125,6.058795907856137e-114,normal,0.8125,0
125,eaa,aae,known,aae,0.5,3.0293979539280685e-114,normal,0.5,0
126,aae,aee,known,aee,0.7808219178082192,2.3654203201904096e-114,normal,0.7808219178082192,0
127,aee,eee,known,eee,0.140625,3.3263723252677636e-115,anomaly,0.140625,0
128,eee,eed,known,eed,0.0625,2.0789827032923522e-116,anomaly,0.0625,0
129,eed,ede,known,ede,0.17647058823529413,3.6687930058100335e-117,anomaly,0.17647058823529413,0
130,ede,ded,known,ded,0.0,3.6687930058100337e-121,anomaly,0.0,0
131,ded,eda,known,eda,0.6,2.20127580348602e-121,normal,0.6,0
132,eda,daa,known,daa,0.625,1.3757973771787627e-121,normal,0.625,0
133,daa,aaa,known,aaa,0.21428571428571427,2.948137236811634e-122,normal,0.21428571428571427,0
134,aaa,aae,known,aae,0.2894736842105263,8.534081474981047e-123,normal,0.2894736842105263,0
135,aae,aea,known,aea,0.0547945205479452,4.676209027386875e-124,anomaly,0.0547945205479452,0
136,aea,eaa,known,eaa,0.8,3.7409672219095e-124,normal,0.8,0
137,eaa,aac,known,aac,0.07407407407407407,2.7710868310440736e-125,anomaly,0.07407407407407407,0
138,aac,acc,unseen,aec,0.0,2.7710868310440737e-129,anomaly,0.0,1
139,aec,ccb,unseen,dcb,0.0,2.771086831044074e-133,anomaly,0.0,1
140,dcb,cba,known,cba,0.0,2.771086831044074e-137,anomaly,0.0,0
141,cba,bae,known,bae,1.0,2.771086831044074e-137,normal,1.0,0
142,bae,aee,known,aee,1.0,2.771086831044074e-137,normal,1.0,0
143,aee,eea,known,eea,0.234375,6.494734760259549e-138,normal,0.234375,0
144,eea,eaa,known,eaa,0.8125,5.276971992710883e-138,normal,0.8125,0
145,eaa,aaa,known,aaa,0.3333333333333333,1.758990664236961e-138,normal,0.3333333333333333,0
146,aaa,aaa,known,aaa,0.5657894736842105,9.9521840213407e-139,normal,0.5657894736842105,0
147,aaa,aaa,known,aaa,0.5657894736842105,5.6308409594427645e-139,normal,0.5657894736842105,0
148,aaa,aaa,known,aaa,0.5657894736842105,3.1858705428426165e-139,normal,0.5657894736842105,0
149,aaa,aae,known,aae,0.2894736842105263,9.222256834544417e-140,normal,0.2894736842105263,0
150,aae,aee,known,aee,0.7808219178082192,7.200940268068928e-140,normal,0.7808219178082192,0
151,aee,eec,known,eec,0.25,1.800235067017232e-140,normal,0.25,0
152,eec,eca,known,eca,0.4074074074074074,7.334291013773908e-141,normal,0.4074074074074074,0
153,eca,cac,known,cac,0.0625,4.5839318836086924e-142,anomaly,0.0625,0
154,cac,aca,known,aca,0.0,4.583931883608692e-146,anomaly,0.0,0
155,aca,caa,known,caa,1.0,4.583931883608692e-146,normal,1.0,0
156,caa,aaa,known,aaa,0.29411764705882354,1.3482152598849095e-146,normal,0.29411764705882354,0
157,aaa,aae,known,aae,0.2894736842105263,3.90272838387737e-147,normal,0.2894736842105263,0
158,aae,aee,known,aee,0.7808219178082192,3.0473358613836996e-147,normal,0.7808219178082192,0
159,aee,eee,known,eee,0.140625,4.2853160550708276e-148,anomaly,0.140625,0
160,eee,eea,known,eea,0.375,1.6069935206515604e-148,normal,0.375,0
161,eea,eaa,known,eaa,0.8125,1.3056822355293929e-148,normal,0.8125,0
162,eaa,aac,known,aac,0.07407407407407407,9.671720263180687e-150,anomaly,0.07407407407407407,0
163,aac,aca,known,aca,0.5,4.8358601315903436e-150,normal,0.5,0
164,aca,caa,known,caa,1.0,4.8358601315903436e-150,normal,1.0,0
165,caa,aae,known,aae,0.35294117647058826,1.7067741640907097e-150,normal,0.35294117647058826,0
166,aae,aee,known,aee,0.7808219178082192,1.332686676070828e-150,normal,0.7808219178082192,0
167,aee,eee,known,eee,0.140625,1.8740906382246018e-151,anomaly,0.140625,0
168,eee,eea,known,eea,0.375,7.027839893342257e-152,normal,0.375,0
169,eea,eaa,known,eaa,0.8125,5.710119913340584e-152,normal,0.8125,0
170,eaa,aaa,known,aaa,0.3333333333333333,1.903373304446861e-152,normal,0.3333333333333333,0
171,aaa,aab,known,aab,0.06578947368421052,1.2522192792413558e-153,anomaly,0.06578947368421052,0
172,aab,aba,known,aba,0.46153846153846156,5.779473596498565e-154,normal,0.46153846153846156,0
173,aba,bae,known,bae,0.0,5.779473596498566e-158,anomaly,0.0,0
174,bae,aee,known,aee,1.0,5.779473596498566e-158,normal,1.0,0
175,aee,eed,known,eed,0.1875,1.083651299343481e-158,anomaly,0.1875,0
176,eed,eda,known,eda,0.4117647058823529,4.4620935855319805e-159,normal,0.4117647058823529,0
177,eda,daa,known,daa,0.625,2.7888084909574877e-159,normal,0.625,0
178,daa,aaa,known,aaa,0.21428571428571427,5.976018194908902e-160,normal,0.21428571428571427,0
179,aaa,aaa,known,aaa,0.5657894736842105,3.3811681892247736e-160,normal,0.5657894736842105,0
180,aaa,aaa,known,aaa,0.5657894736842105,1.9130293702192797e-160,normal,0.5657894736842105,0
181,aaa,aad,known,aad,0.039473684210526314,7.551431724549788e-162,anomaly,0.039473684210526314,0
182,aad,ade,known,ade,0.5,3.775715862274894e-162,normal,0.5,0
183,ade,dee,known,dee,0.4166666666666667,1.5732149426145393e-162,normal,0.4166666666666667,0
184,dee,eec,known,eec,0.09090909090909091,1.430195402376854e-163,anomaly,0.09090909090909091,0
185,eec,ecd,known,ecd,0.1111111111111111,1.5891060026409489e-164,anomaly,0.1111111111111111,0
186,ecd,cde,known,cde,1.0,1.5891060026409489e-164,normal,1.0,0
187,cde,deb,known,deb,0.5,7.945530013204744e-165,normal,0.5,0
188,deb,eba,known,eba,0.75,5.959147509903558e-165,normal,0.75,0
189,eba,bae,known,bae,0.21052631578947367,1.2545573705060122e-165,normal,0.21052631578947367,0
190,bae,aee,known,aee,1.0,1.2545573705060122e-165,normal,1.0,0
191,aee,eee,known,eee,0.140625,1.7642213022740796e-166,anomaly,0.140625,0
192,eee,eea,known,eea,0.375,6.615829883527798e-167,normal,0.375,0
193,eea,eaa,known,eaa,0.8125,5.375361780366336e-167,normal,0.8125,0
194,eaa,aaa,known,aaa,0.3333333333333333,1.7917872601221118e-167,normal,0.3333333333333333,0
195,aaa,aaa,known,aaa,0.5657894736842105,1.0137743708585632e-167,normal,0.5657894736842105,0
196,aaa,aaa,known,aaa,0.5657894736842105,5.735828677226081e-168,normal,0.5657894736842105,0
197,aaa,aac,known,aac,0.039473684210526314,2.2641428989050318e-169,anomaly,0.039473684210526314,0
198,aac,ace,known,ace,0.2,4.528285797810064e-170,normal,0.2,0
199,ace,cee,known,cee,0.6666666666666666,3.0188571985400423e-170,normal,0.6666666666666666,0
200,cee,eeb,known,eeb,0.1,3.0188571985400427e-171,anomaly,0.1,0
201,eeb,ebe,known,ebe,0.05,1.5094285992700214e-172,anomaly,0.05,0
202,ebe,bee,known,bee,1.0,1.5094285992700214e-172,normal,1.0,0
203,bee,eee,known,eee,0.11764705882352941,1.775798352082378e-173,anomaly,0.11764705882352941,0
204,eee,eec,known,eec,0.3125,5.549369850257432e-174,normal,0.3125,0
205,eec,ece,known,ece,0.37037037037037035,2.0553221667620117e-174,normal,0.37037037037037035,0
206,ece,cee,known,cee,0.6666666666666666,1.370214777841341e-174,normal,0.6666666666666666,0
207,cee,eed,known,eed,0.1,1.370214777841341e-175,anomaly,0.1,0
208,eed,eda,known,eda,0.4117647058823529,5.642060849934933e-176,normal,0.4117647058823529,0
209,eda,daa,known,daa,0.625,3.526288031209333e-176,normal,0.625,0
210,daa,aaa,known,aaa,0.21428571428571427,7.55633149544857e-177,normal,0.21428571428571427,0
211,aaa,aaa,known,aaa,0.5657894736842105,4.27529281979327e-177,normal,0.5657894736842105,0
212,aaa,aaa,known,aaa,0.5657894736842105,2.4189156743567186e-177,normal,0.5657894736842105,0
213,aaa,aae,known,aae,0.2894736842105263,7.002124320506291e-178,normal,0.2894736842105263,0
214,aae,aee,known,aee,0.7808219178082192,5.467412140669296e-178,normal,0.7808219178082192,0
215,aee,eee,known,eee,0.140625,7.688548322816197e-179,anomaly,0.140625,0
216,eee,eeb,known,eeb,0.125,9.610685403520247e-180,anomaly,0.125,0
217,eeb,ebe,known,ebe,0.05,4.8053427017601234e-181,anomaly,0.05,0
218,ebe,bee,known,bee,1.0,4.8053427017601234e-181,normal,1.0,0
219,bee,eea,known,eea,0.5882352941176471,2.826672177505955e-181,normal,0.5882352941176471,0
220,eea,eaa,known,eaa,0.8125,2.2966711442235885e-181,normal,0.8125,0
221,eaa,aae,known,aae,0.5,1.1483355721117943e-181,normal,0.5,0
222,aae,aee,known,aee,0.7808219178082192,8.966455837037298e-182,normal,0.7808219178082192,0
223,aee,eed,known,eed,0.1875,1.6812104694444932e-182,anomaly,0.1875,0
224,eed,eda,known,eda,0.4117647058823529,6.922631344771442e-183,normal,0.4117647058823529,0
225,eda,daa,known,daa,0.625,4.326644590482151e-183,normal,0.625,0
226,daa,aab,known,aab,0.07142857142857142,3.0904604217729646e-184,anomaly,0.07142857142857142,0
227,aab,aba,known,aba,0.46153846153846156,1.4263663485105992e-184,normal,0.46153846153846156,0
228,aba,bab,known,bab,0.0,1.4263663485105994e-188,anomaly,0.0,0
229,bab,abe,known,abe,0.5,7.131831742552997e-189,normal,0.5,0
230,abe,bee,known,bee,0.7142857142857143,5.094165530394998e-189,normal,0.7142857142857143,0
231,bee,eee,known,eee,0.11764705882352941,5.993135918111763e-190,anomaly,0.11764705882352941,0
232,eee,eea,known,eea,0.375,2.247425969291911e-190,normal,0.375,0
233,eea,eaa,known,eaa,0.8125,1.8260336000496776e-190,normal,0.8125,0
234,eaa,aac,known,aac,0.07407407407407407,1.3526174815182797e-191,anomaly,0.07407407407407407,0
235,aac,ace,known,ace,0.2,2.7052349630365596e-192,normal,0.2,0
236,ace,cea,known,cea,0.16666666666666666,4.508724938394266e-193,anomaly,0.16666666666666666,0
237,cea,eae,known,eae,0.0,4.5087249383942664e-197,anomaly,0.0,0
238,eae,aee,known,aee,0.0,4.5087249383942664e-201,anomaly,0.0,0
239,aee,eee,known,eee,0.140625,6.340394444616938e-202,anomaly,0.140625,0
240,eee,eea,known,eea,0.375,2.3776479167313516e-202,normal,0.375,0
241,eea,eaa,known,eaa,0.8125,1.9318389323442231e-202,normal,0.8125,0
242,eaa,aab,known,aab,0.018518518518518517,3.577479504341154e-204,anomaly,0.018518518518518517,0
243,aab,aba,known,aba,0.46153846153846156,1.651144386618994e-204,normal,0.46153846153846156,0
244,aba,baa,known,baa,1.0,1.651144386618994e-204,normal,1.0,0
245,baa,aae,known,aae,0.42857142857142855,7.076333085509974e-205,normal,0.42857142857142855,0
246,aae,aee,known,aee,0.7808219178082192,5.525355970877651e-205,normal,0.7808219178082192,0
247,aee,eed,known,eed,0.1875,1.0360042445395597e-205,anomaly,0.1875,0
248,eed,ede,known,ede,0.17647058823529413,1.828242784481576e-206,anomaly,0.17647058823529413,0
249,ede,deb,known,deb,0.0,1.828242784481576e-210,anomaly,0.0,0
250,deb,eba,known,eba,0.75,1.371182088361182e-210,normal,0.75,0
251,eba,baa,known,baa,0.6842105263157895,9.381772183523877e-211,normal,0.6842105263157895,0
252,baa,aaa,known,aaa,0.3333333333333333,3.127257394507959e-211,normal,0.3333333333333333,0
253,aaa,aae,known,aae,0.2894736842105263,9.052587194628303e-212,normal,0.2894736842105263,0
254,aae,aee,known,aee,0.7808219178082192,7.068458494435798e-212,normal,0.7808219178082192,0
255,aee,eee,known,eee,0.140625,9.940019757800341e-213,anomaly,0.140625,0
256,eee,eea,known,eea,0.375,3.727507409175128e-213,normal,0.375,0
257,eea,eaa,known,eaa,0.8125,3.0285997699547917e-213,normal,0.8125,0
258,eaa,aac,known,aac,0.07407407407407407,2.243407237003549e-214,anomaly,0.07407407407407407,0
259,aac,aca,known,aca,0.5,1.1217036185017746e-214,normal,0.5,0
260,aca,caa,known,caa,1.0,1.1217036185017746e-214,normal,1.0,0
261,caa,aae,known,aae,0.35294117647058826,3.9589539476533224e-215,normal,0.35294117647058826,0
262,aae,aee,known,aee,0.7808219178082192,3.0912380139210876e-215,normal,0.7808219178082192,0
263,aee,eed,known,eed,0.1875,5.7960712761020395e-216,anomaly,0.1875,0
264,eed,eda,known,eda,0.4117647058823529,2.38661758427731e-216,normal,0.4117647058823529,0
265,eda,daa,known,daa,0.625,1.491635990173319e-216,normal,0.625,0
266,daa,aae,known,aae,0.6428571428571429,9.589088508257051e-217,normal,0.6428571428571429,0
267,aae,aeb,known,aeb,0.0410958904109589,3.9407213047631715e-218,anomaly,0.0410958904109589,0
268,aeb,eba,known,eba,0.6666666666666666,2.627147536508781e-218,normal,0.6666666666666666,0
269,eba,bae,known,bae,0.21052631578947367,5.530836918965854e-219,normal,0.21052631578947367,0
270,bae,aee,known,aee,1.0,5.530836918965854e-219,normal,1.0,0
271,aee,eeb,known,eeb,0.1875,1.0370319223060976e-219,anomaly,0.1875,0
272,eeb,eba,known,eba,0.6,6.2221915338365856e-220,normal,0.6,0
273,eba,baa,known,baa,0.6842105263157895,4.25728894420398e-220,normal,0.6842105263157895,0
274,baa,aab,known,aab,0.09523809523809523,4.0545608992418854e-221,anomaly,0.09523809523809523,0
275,aab,aba,known,aba,0.46153846153846156,1.8713357996501012e-221,normal,0.46153846153846156,0
