time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
34,cbcc,bcca,known,bcca,0.8333333333333334,1.6781879481572e-28,normal,0.8333333333333334,0
35,bcca,ccab,known,ccab,0.2,3.3563758963144e-29,normal,0.2,0
36,ccab,cabc,known,cabc,0.25,8.390939740786e-30,normal,0.25,0
37,cabc,abca,known,abca,0.7272727272727273,6.102501629662546e-30,normal,0.7272727272727273,0
38,abca,bcac,known,bcac,0.3,1.8307504888987637e-30,normal,0.3,0
39,bcac,cacc,known,cacc,1.0,1.8307504888987637e-30,normal,1.0,0
40,cacc,acca,known,acca,0.75,1.3730628666740729e-30,normal,0.75,0
41,acca,ccaa,known,ccaa,0.5833333333333334,8.009533388932091e-31,normal,0.5833333333333334,0
42,ccaa,caaa,known,caaa,0.4166666666666667,3.3373055787217047e-31,normal,0.4166666666666667,0
43,caaa,aaaa,known,aaaa,0.7727272727272727,2.5788270381031353e-31,normal,0.7727272727272727,0
44,aaaa,aaac,known,aaac,0.6,1.5472962228618811e-31,normal,0.6,0
45,aaac,aacc,known,aacc,0.8571428571428571,1.3262539053101838e-31,normal,0.8571428571428571,0
46,aacc,accb,known,accb,0.35294117647058826,4.6808961363888844e-32,normal,0.35294117647058826,0
47,accb,ccbc,known,ccbc,0.6666666666666666,3.120597424259256e-32,normal,0.6666666666666666,0
48,ccbc,cbca,known,cbca,0.7857142857142857,2.451897976203701e-32,normal,0.7857142857142857,0
49,cbca,bcaa,known,bcaa,1.0,2.451897976203701e-32,normal,1.0,0
50,bcaa,caab,known,caab,0.11538461538461539,2.8291130494658093e-33,anomaly,0.11538461538461539,0
51,caab,aabc,known,aabc,0.2857142857142857,8.083180141330883e-34,normal,0.2857142857142857,0
52,aabc,abcc,known,abcc,0.625,5.0519875883318015e-34,normal,0.625,0
53,abcc,bcca,known,bcca,0.625,3.157492242707376e-34,normal,0.625,0
54,bcca,ccaa,known,ccaa,0.7333333333333333,2.315494311318742e-34,normal,0.7333333333333333,0
55,ccaa,caaa,known,caaa,0.4166666666666667,9.647892963828093e-35,normal,0.4166666666666667,0
56,caaa,aaaa,known,aaaa,0.7727272727272727,7.455190017503526e-35,normal,0.7727272727272727,0
57,aaaa,aaac,known,aaac,0.6,4.4731140105021157e-35,normal,0.6,0
58,aaac,aacb,known,aacb,0.09523809523809523,4.260108581430586e-36,anomaly,0.09523809523809523,0
59,aacb,acbc,known,acbc,0.6428571428571429,2.7386412309196626e-36,normal,0.6428571428571429,0
60,acbc,cbcc,known,cbcc,0.7,1.9170488616437636e-36,normal,0.7,0
61,cbcc,bccc,known,bccc,0.0,1.9170488616437637e-40,anomaly,0.0,0
62,bccc,cccc,known,cccc,0.0,1.917048861643764e-44,anomaly,0.0,0
63,cccc,cccc,known,cccc,0.16666666666666666,3.19508143607294e-45,anomaly,0.16666666666666666,0
64,cccc,ccca,known,ccca,0.8333333333333334,2.6625678633941165e-45,normal,0.8333333333333334,0
65,ccca,ccaa,known,ccaa,0.7857142857142857,2.09201760695252e-45,normal,0.7857142857142857,0
66,ccaa,caab,known,caab,0.08333333333333333,1.7433480057937667e-46,anomaly,0.08333333333333333,0
67,caab,aaba,known,aaba,0.42857142857142855,7.471491453401857e-47,normal,0.42857142857142855,0
68,aaba,abab,known,abab,0.0,7.471491453401857e-51,anomaly,0.0,0
69,abab,babc,known,babc,1.0,7.471491453401857e-51,normal,1.0,0
70,babc,abcc,known,abcc,0.5,3.7357457267009286e-51,normal,0.5,0
71,abcc,bccb,known,bccb,0.125,4.669682158376161e-52,anomaly,0.125,0
72,bccb,ccbc,known,ccbc,0.6666666666666666,3.1131214389174403e-52,normal,0.6666666666666666,0
73,ccbc,cbca,known,cbca,0.7857142857142857,2.446023987720846e-52,normal,0.7857142857142857,0
74,cbca,bcac,known,bcac,0.0,2.4460239877208463e-56,anomaly,0.0,0
75,bcac,cacb,known,cacb,0.0,2.4460239877208464e-60,anomaly,0.0,0
76,cacb,acba,known,acba,0.0,2.4460239877208466e-64,anomaly,0.0,0
77,acba,cbaa,known,cbaa,0.0,2.4460239877208467e-68,anomaly,0.0,0
78,cbaa,baac,known,baac,0.2857142857142857,6.988639964916704e-69,normal,0.2857142857142857,0
79,baac,aacc,known,aacc,0.5714285714285714,3.9935085513809736e-69,normal,0.5714285714285714,0
80,aacc,accc,known,accc,0.3235294117647059,1.292017472505609e-69,normal,0.3235294117647059,0
81,accc,cccc,known,cccc,0.7142857142857143,9.228696232182922e-70,normal,0.7142857142857143,0
82,cccc,ccca,known,ccca,0.8333333333333334,7.690580193485769e-70,normal,0.8333333333333334,0
83,ccca,ccaa,known,ccaa,0.7857142857142857,6.042598723453105e-70,normal,0.7857142857142857,0
84,ccaa,caaa,known,caaa,0.4166666666666667,2.5177494681054603e-70,normal,0.4166666666666667,0
85,caaa,aaaa,known,aaaa,0.7727272727272727,1.945533679899674e-70,normal,0.7727272727272727,0
86,aaaa,aaac,known,aaac,0.6,1.1673202079398042e-70,normal,0.6,0
87,aaac,aacc,known,aacc,0.8571428571428571,1.0005601782341179e-70,normal,0.8571428571428571,0
88,aacc,accc,known,accc,0.3235294117647059,3.2371064589927345e-71,normal,0.3235294117647059,0
89,accc,cccc,known,cccc,0.7142857142857143,2.3122188992805246e-71,normal,0.7142857142857143,0
90,cccc,cccc,known,cccc,0.16666666666666666,3.853698165467541e-72,anomaly,0.16666666666666666,0
91,cccc,ccca,known,ccca,0.8333333333333334,3.211415137889618e-72,normal,0.8333333333333334,0
92,ccca,ccac,known,ccac,0.07142857142857142,2.293867955635441e-73,anomaly,0.07142857142857142,0
93,ccac,cacc,known,cacc,0.1111111111111111,2.548742172928268e-74,anomaly,0.1111111111111111,0
94,cacc,accc,known,accc,0.125,3.185927716160335e-75,anomaly,0.125,0
95,accc,cccc,known,cccc,0.7142857142857143,2.275662654400239e-75,normal,0.7142857142857143,0
96,cccc,cccb,known,cccb,0.0,2.275662654400239e-79,anomaly,0.0,0
97,cccb,ccba,known,ccba,0.3333333333333333,7.58554218133413e-80,normal,0.3333333333333333,0
98,ccba,cbaa,known,cbaa,0.7142857142857143,5.418244415238664e-80,normal,0.7142857142857143,0
99,cbaa,baac,known,baac,0.2857142857142857,1.5480698329253326e-80,normal,0.2857142857142857,0
100,baac,aaca,known,aaca,0.0,1.5480698329253326e-84,anomaly,0.0,0
101,aaca,acab,known,acab,0.3,4.644209498775998e-85,normal,0.3,0
102,acab,cabb,known,cabb,0.0,4.6442094987759984e-89,anomaly,0.0,0
103,cabb,abba,unseen,abca,0.0,4.644209498775999e-93,anomaly,0.0,1
104,abca,bbac,unseen,baac,0.0,4.644209498775999e-97,anomaly,0.0,1
105,baac,bacc,known,bacc,0.0,4.6442094987759994e-101,anomaly,0.0,0
106,bacc,acca,known,acca,0.3333333333333333,1.548069832925333e-101,normal,0.3333333333333333,0
107,acca,ccaa,known,ccaa,0.5833333333333334,9.03040735873111e-102,normal,0.5833333333333334,0
108,ccaa,caaa,known,caaa,0.4166666666666667,3.7626697328046294e-102,normal,0.4166666666666667,0
109,caaa,aaaa,known,aaaa,0.7727272727272727,2.907517520803577e-102,normal,0.7727272727272727,0
110,aaaa,aaac,known,aaac,0.6,1.7445105124821463e-102,normal,0.6,0
111,aaac,aacc,known,aacc,0.8571428571428571,1.4952947249846967e-102,normal,0.8571428571428571,0
112,aacc,acca,known,acca,0.3235294117647059,4.837718227891667e-103,normal,0.3235294117647059,0
113,acca,ccaa,known,ccaa,0.5833333333333334,2.8220022996034724e-103,normal,0.5833333333333334,0
114,ccaa,caaa,known,caaa,0.4166666666666667,1.175834291501447e-103,normal,0.4166666666666667,0
115,caaa,aaaa,known,aaaa,0.7727272727272727,9.085992252511181e-104,normal,0.7727272727272727,0
116,aaaa,aaab,known,aaab,0.1,9.085992252511182e-105,anomaly,0.1,0
117,aaab,aabc,known,aabc,0.8571428571428571,7.787993359295299e-105,normal,0.8571428571428571,0
118,aabc,abca,known,abca,0.125,9.734991699119124e-106,anomaly,0.125,0
119,abca,bcaa,known,bcaa,0.7,6.814494189383387e-106,normal,0.7,0
120,bcaa,caaa,known,caaa,0.2692307692307692,1.8346715125262964e-106,normal,0.2692307692307692,0
121,caaa,aaaa,known,aaaa,0.7727272727272727,1.4177007142248654e-106,normal,0.7727272727272727,0
122,aaaa,aaac,known,aaac,0.6,8.506204285349192e-107,normal,0.6,0
123,aaac,aacc,known,aacc,0.8571428571428571,7.291032244585021e-107,normal,0.8571428571428571,0
124,aacc,accb,known,accb,0.35294117647058826,2.5733054980888313e-107,normal,0.35294117647058826,0
125,accb,ccba,known,ccba,0.3333333333333333,8.577684993629437e-108,normal,0.3333333333333333,0
126,ccba,cbaa,known,cbaa,0.7142857142857143,6.126917852592455e-108,normal,0.7142857142857143,0
127,cbaa,baaa,known,baaa,0.7142857142857143,4.376369894708897e-108,normal,0.7142857142857143,0
128,baaa,aaac,known,aaac,0.0,4.376369894708897e-112,anomaly,0.0,0
129,aaac,aacc,known,aacc,0.8571428571428571,3.751174195464769e-112,normal,0.8571428571428571,0
130,aacc,acca,known,acca,0.3235294117647059,1.2136151808856606e-112,normal,0.3235294117647059,0
131,acca,ccaa,known,ccaa,0.5833333333333334,7.079421888499688e-113,normal,0.5833333333333334,0
132,ccaa,caaa,known,caaa,0.4166666666666667,2.9497591202082034e-113,normal,0.4166666666666667,0
133,caaa,aaaa,known,aaaa,0.7727272727272727,2.2793593201608845e-113,normal,0.7727272727272727,0
134,aaaa,aaab,known,aaab,0.1,2.2793593201608845e-114,anomaly,0.1,0
135,aaab,aabc,known,aabc,0.8571428571428571,1.953736560137901e-114,normal,0.8571428571428571,0
136,aabc,abcc,known,abcc,0.625,1.2210853500861882e-114,normal,0.625,0
137,abcc,bccc,known,bccc,0.25,3.0527133752154704e-115,normal,0.25,0
138,bccc,cccc,known,cccc,0.0,3.0527133752154703e-119,anomaly,0.0,0
139,cccc,ccca,known,ccca,0.8333333333333334,2.5439278126795586e-119,normal,0.8333333333333334,0
140,ccca,ccab,known,ccab,0.14285714285714285,3.6341825895422264e-120,anomaly,0.14285714285714285,0
141,ccab,cabc,known,cabc,0.25,9.085456473855566e-121,normal,0.25,0
142,cabc,abcb,known,abcb,0.09090909090909091,8.259505885323242e-122,anomaly,0.09090909090909091,0
143,abcb,bcba,known,bcba,0.3333333333333333,2.7531686284410806e-122,normal,0.3333333333333333,0
144,bcba,cbaa,known,cbaa,0.5,1.3765843142205403e-122,normal,0.5,0
145,cbaa,baaa,known,baaa,0.7142857142857143,9.832745101575289e-123,normal,0.7142857142857143,0
146,baaa,aaaa,known,aaaa,0.6666666666666666,6.555163401050192e-123,normal,0.6666666666666666,0
147,aaaa,aaac,known,aaac,0.6,3.933098040630115e-123,normal,0.6,0
148,aaac,aacb,known,aacb,0.09523809523809523,3.7458076577429666e-124,anomaly,0.09523809523809523,0
149,aacb,acbc,known,acbc,0.6428571428571429,2.40801920854905e-124,normal,0.6428571428571429,0
150,acbc,cbcc,known,cbcc,0.7,1.6856134459843349e-124,normal,0.7,0
151,cbcc,bccb,known,bccb,0.16666666666666666,2.809355743307225e-125,anomaly,0.16666666666666666,0
152,bccb,ccbc,known,ccbc,0.6666666666666666,1.872903828871483e-125,normal,0.6666666666666666,0
153,ccbc,cbcc,known,cbcc,0.21428571428571427,4.013365347581749e-126,normal,0.21428571428571427,0
154,cbcc,bccb,known,bccb,0.16666666666666666,6.688942245969582e-127,anomaly,0.16666666666666666,0
155,bccb,ccba,known,ccba,0.3333333333333333,2.2296474153231938e-127,normal,0.3333333333333333,0
156,ccba,cbaa,known,cbaa,0.7142857142857143,1.5926052966594241e-127,normal,0.7142857142857143,0
157,cbaa,baaa,known,baaa,0.7142857142857143,1.1375752118995886e-127,normal,0.7142857142857143,0
158,baaa,aaab,known,aaab,0.3333333333333333,3.7919173729986286e-128,normal,0.3333333333333333,0
159,aaab,aabc,known,aabc,0.8571428571428571,3.2502148911416817e-128,normal,0.8571428571428571,0
160,aabc,abcc,known,abcc,0.625,2.031384306963551e-128,normal,0.625,0
161,abcc,bccc,known,bccc,0.25,5.078460767408877e-129,normal,0.25,0
162,bccc,cccc,known,cccc,0.0,5.078460767408878e-133,anomaly,0.0,0
163,cccc,ccca,known,ccca,0.8333333333333334,4.2320506395073984e-133,normal,0.8333333333333334,0
164,ccca,ccac,known,ccac,0.07142857142857142,3.022893313933856e-134,anomaly,0.07142857142857142,0
165,ccac,cacc,known,cacc,0.1111111111111111,3.3587703488153955e-135,anomaly,0.1111111111111111,0
166,cacc,acca,known,acca,0.75,2.5190777616115466e-135,normal,0.75,0
167,acca,ccaa,known,ccaa,0.5833333333333334,1.4694620276067358e-135,normal,0.5833333333333334,0
168,ccaa,caaa,known,caaa,0.4166666666666667,6.1227584483613995e-136,normal,0.4166666666666667,0
169,caaa,aaaa,known,aaaa,0.7727272727272727,4.7312224373701725e-136,normal,0.7727272727272727,0
170,aaaa,aaac,known,aaac,0.6,2.8387334624221034e-136,normal,0.6,0
171,aaac,aacc,known,aacc,0.8571428571428571,2.4332001106475173e-136,normal,0.8571428571428571,0
172,aacc,accb,known,accb,0.35294117647058826,8.5877650964030025e-137,normal,0.35294117647058826,0
173,accb,ccba,known,ccba,0.3333333333333333,2.8625883654676675e-137,normal,0.3333333333333333,0
174,ccba,cbac,known,cbac,0.14285714285714285,4.0894119506680964e-138,anomaly,0.14285714285714285,0
175,cbac,bacb,known,bacb,0.5,2.0447059753340482e-138,normal,0.5,0
176,bacb,acbc,known,acbc,1.0,2.0447059753340482e-138,normal,1.0,0
177,acbc,cbcc,known,cbcc,0.7,1.4312941827338337e-138,normal,0.7,0
178,cbcc,bcca,known,bcca,0.8333333333333334,1.1927451522781947e-138,normal,0.8333333333333334,0
179,bcca,ccaa,known,ccaa,0.7333333333333333,8.746797783373428e-139,normal,0.7333333333333333,0
180,ccaa,caaa,known,caaa,0.4166666666666667,3.644499076405595e-139,normal,0.4166666666666667,0
181,caaa,aaaa,known,aaaa,0.7727272727272727,2.81620383176796e-139,normal,0.7727272727272727,0
182,aaaa,aaac,known,aaac,0.6,1.6897222990607757e-139,normal,0.6,0
183,aaac,aacc,known,aacc,0.8571428571428571,1.4483333991949505e-139,normal,0.8571428571428571,0
184,aacc,accc,known,accc,0.3235294117647059,4.685784526807193e-140,normal,0.3235294117647059,0
185,accc,ccca,known,ccca,0.07142857142857142,3.346988947719423e-141,anomaly,0.07142857142857142,0
186,ccca,ccaa,known,ccaa,0.7857142857142857,2.6297770303509755e-141,normal,0.7857142857142857,0
187,ccaa,caaa,known,caaa,0.4166666666666667,1.0957404293129065e-141,normal,0.4166666666666667,0
188,caaa,aaac,known,aaac,0.13636363636363635,1.4941914945175996e-142,anomaly,0.13636363636363635,0
189,aaac,aacc,known,aacc,0.8571428571428571,1.280735566729371e-142,normal,0.8571428571428571,0
190,aacc,acca,known,acca,0.3235294117647059,4.1435562453009065e-143,normal,0.3235294117647059,0
191,acca,ccaa,known,ccaa,0.5833333333333334,2.417074476425529e-143,normal,0.5833333333333334,0
192,ccaa,caab,known,caab,0.08333333333333333,2.0142287303546075e-144,anomaly,0.08333333333333333,0
193,caab,aaba,known,aaba,0.42857142857142855,8.632408844376889e-145,normal,0.42857142857142855,0
194,aaba,abac,known,abac,0.6666666666666666,5.754939229584592e-145,normal,0.6666666666666666,0
195,abac,bacc,known,bacc,1.0,5.754939229584592e-145,normal,1.0,0
196,bacc,acca,known,acca,0.3333333333333333,1.9183130765281974e-145,normal,0.3333333333333333,0
197,acca,ccaa,known,ccaa,0.5833333333333334,1.1190159613081152e-145,normal,0.5833333333333334,0
198,ccaa,caac,known,caac,0.5,5.595079806540576e-146,normal,0.5,0
199,caac,aaca,known,aaca,0.475,2.6576629081067734e-146,normal,0.475,0
200,aaca,acac,known,acac,0.35,9.301820178373706e-147,normal,0.35,0
201,acac,cacc,known,cacc,1.0,9.301820178373706e-147,normal,1.0,0
202,cacc,acca,known,acca,0.75,6.976365133780279e-147,normal,0.75,0
203,acca,ccaa,known,ccaa,0.5833333333333334,4.069546328038496e-147,normal,0.5833333333333334,0
204,ccaa,caaa,known,caaa,0.4166666666666667,1.6956443033493736e-147,normal,0.4166666666666667,0
205,caaa,aaaa,known,aaaa,0.7727272727272727,1.3102705980426977e-147,normal,0.7727272727272727,0
