time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
70,aac,acc,known,acc,0.8421052631578947,2.4990336128012154e-37,normal,0.8421052631578947,0
71,acc,ccc,known,ccc,0.2736842105263158,6.839460413982274e-38,normal,0.2736842105263158,0
72,ccc,ccc,known,ccc,0.36,2.462205749033619e-38,normal,0.36,0
73,ccc,cca,known,cca,0.42,1.0341264145941199e-38,normal,0.42,0
74,cca,caa,known,caa,0.7710843373493976,7.973986811328154e-39,normal,0.7710843373493976,0
75,caa,aaa,known,aaa,0.375,2.9902450542480575e-39,normal,0.375,0
76,aaa,aaa,known,aaa,0.5825242718446602,1.741890322862946e-39,normal,0.5825242718446602,0
77,aaa,aab,known,aab,0.08737864077669903,1.5220400879384965e-40,anomaly,0.08737864077669903,0
78,aab,abc,known,abc,0.3333333333333333,5.073466959794988e-41,normal,0.3333333333333333,0
79,abc,bcb,known,bcb,0.05,2.5367334798974944e-42,anomaly,0.05,0
80,bcb,cbb,known,cbb,0.0,2.5367334798974945e-46,anomaly,0.0,0
81,cbb,bbc,known,bbc,1.0,2.5367334798974945e-46,normal,1.0,0
82,bbc,bcc,known,bcc,0.5,1.2683667399487473e-46,normal,0.5,0
83,bcc,ccb,known,ccb,0.21621621621621623,2.7424145728621565e-47,normal,0.21621621621621623,0
84,ccb,cbc,known,cbc,0.40816326530612246,1.1193528868825128e-47,normal,0.40816326530612246,0
85,cbc,bcc,known,bcc,0.7916666666666666,8.861543687819893e-48,normal,0.7916666666666666,0
86,bcc,ccc,known,ccc,0.16216216216216217,1.437007084511334e-48,anomaly,0.16216216216216217,0
87,ccc,ccc,known,ccc,0.36,5.173225504240802e-49,normal,0.36,0
88,ccc,cca,known,cca,0.42,2.1727547117811366e-49,normal,0.42,0
89,cca,caa,known,caa,0.7710843373493976,1.675377127156539e-49,normal,0.7710843373493976,0
90,caa,aab,known,aab,0.1,1.6753771271565392e-50,anomaly,0.1,0
91,aab,aba,known,aba,0.5238095238095238,8.775784951772348e-51,normal,0.5238095238095238,0
92,aba,baa,known,baa,0.8461538461538461,7.425664189961218e-51,normal,0.8461538461538461,0
93,baa,aac,known,aac,0.5277777777777778,3.9191005447017544e-51,normal,0.5277777777777778,0
94,aac,acc,known,acc,0.8421052631578947,3.300295195538319e-51,normal,0.8421052631578947,0
95,acc,ccc,known,ccc,0.2736842105263158,9.03238685094698e-52,normal,0.2736842105263158,0
96,ccc,ccb,known,ccb,0.22,1.9871251072083354e-52,normal,0.22,0
97,ccb,cbc,known,cbc,0.40816326530612246,8.110714723299328e-53,normal,0.40816326530612246,0
98,cbc,bcc,known,bcc,0.7916666666666666,6.420982489278635e-53,normal,0.7916666666666666,0
99,bcc,cca,known,cca,0.6216216216216216,3.9914215473894216e-53,normal,0.6216216216216216,0
100,cca,caa,known,caa,0.7710843373493976,3.0777226389508796e-53,normal,0.7710843373493976,0
101,caa,aac,known,aac,0.525,1.615804385449212e-53,normal,0.525,0
102,aac,acc,known,acc,0.8421052631578947,1.360677377220389e-53,normal,0.8421052631578947,0
103,acc,ccb,known,ccb,0.3157894736842105,4.296875928064386e-54,normal,0.3157894736842105,0
104,ccb,cba,known,cba,0.46938775510204084,2.0169009458261405e-54,normal,0.46938775510204084,0
105,cba,baa,known,baa,0.71875,1.4496475548125386e-54,normal,0.71875,0
106,baa,aac,known,aac,0.5277777777777778,7.65091765039951e-55,normal,0.5277777777777778,0
107,aac,acc,known,acc,0.8421052631578947,6.4428780213890606e-55,normal,0.8421052631578947,0
108,acc,cca,known,cca,0.4105263157894737,2.644970977201825e-55,normal,0.4105263157894737,0
109,cca,cac,known,cac,0.10843373493975904,2.8680408186525814e-56,anomaly,0.10843373493975904,0
110,cac,acc,known,acc,0.7,2.0076285730568068e-56,normal,0.7,0
111,acc,ccc,known,ccc,0.2736842105263158,5.494562410471261e-57,normal,0.2736842105263158,0
112,ccc,cca,known,cca,0.42,2.3077162123979296e-57,normal,0.42,0
113,cca,caa,known,caa,0.7710843373493976,1.7794438264273194e-57,normal,0.7710843373493976,0
114,caa,aaa,known,aaa,0.375,6.672914349102448e-58,normal,0.375,0
115,aaa,aaa,known,aaa,0.5825242718446602,3.887134572292687e-58,normal,0.5825242718446602,0
116,aaa,aaa,known,aaa,0.5825242718446602,2.264350236287002e-58,normal,0.5825242718446602,0
117,aaa,aac,known,aac,0.3300970873786408,7.4745541780347645e-59,normal,0.3300970873786408,0
118,aac,acc,known,acc,0.8421052631578947,6.294361413081907e-59,normal,0.8421052631578947,0
119,acc,ccc,known,ccc,0.2736842105263158,1.7226673341066273e-59,normal,0.2736842105263158,0
120,ccc,ccc,known,ccc,0.36,6.201602402783859e-60,normal,0.36,0
121,ccc,ccc,known,ccc,0.36,2.2325768650021892e-60,normal,0.36,0
122,ccc,ccc,known,ccc,0.36,8.037276714007881e-61,normal,0.36,0
123,ccc,cca,known,cca,0.42,3.37565621988331e-61,normal,0.42,0
124,cca,caa,known,caa,0.7710843373493976,2.6029156394280946e-61,normal,0.7710843373493976,0
125,caa,aac,known,aac,0.525,1.3665307106997497e-61,normal,0.525,0
126,aac,acc,known,acc,0.8421052631578947,1.1507627037471577e-61,normal,0.8421052631578947,0
127,acc,ccc,known,ccc,0.2736842105263158,3.149455820781695e-62,normal,0.2736842105263158,0
128,ccc,ccb,known,ccb,0.22,6.92880280571973e-63,normal,0.22,0
129,ccb,cbc,known,cbc,0.40816326530612246,2.828082777844788e-63,normal,0.40816326530612246,0
130,cbc,bcc,known,bcc,0.7916666666666666,2.2388988657937904e-63,normal,0.7916666666666666,0
131,bcc,cca,known,cca,0.6216216216216216,1.3917479436015453e-63,normal,0.6216216216216216,0
132,cca,caa,known,caa,0.7710843373493976,1.0731550408493844e-63,normal,0.7710843373493976,0
133,caa,aaa,known,aaa,0.375,4.0243314031851915e-64,normal,0.375,0
134,aaa,aac,known,aac,0.3300970873786408,1.3284200748378302e-64,normal,0.3300970873786408,0
135,aac,aca,known,aca,0.08421052631578947,1.1186695367055412e-65,anomaly,0.08421052631578947,0
136,aca,caa,known,caa,0.7,7.830686756938788e-66,normal,0.7,0
137,caa,aab,known,aab,0.1,7.830686756938789e-67,anomaly,0.1,0
138,aab,abb,known,abb,0.14285714285714285,1.1186695367055412e-67,anomaly,0.14285714285714285,0
139,abb,bba,known,bba,0.6,6.712017220233247e-68,normal,0.6,0
140,bba,baa,known,baa,0.6666666666666666,4.474678146822165e-68,normal,0.6666666666666666,0
141,baa,aac,known,aac,0.5277777777777778,2.3616356886005868e-68,normal,0.5277777777777778,0
142,aac,acc,known,acc,0.8421052631578947,1.988745843032073e-68,normal,0.8421052631578947,0
143,acc,cca,known,cca,0.4105263157894737,8.164325039815878e-69,normal,0.4105263157894737,0
144,cca,caa,known,caa,0.7710843373493976,6.295383163231521e-69,normal,0.7710843373493976,0
145,caa,aaa,known,aaa,0.375,2.3607686862118204e-69,normal,0.375,0
146,aaa,aaa,known,aaa,0.5825242718446602,1.3752050599292158e-69,normal,0.5825242718446602,0
147,aaa,aaa,known,aaa,0.5825242718446602,8.010903261723587e-70,normal,0.5825242718446602,0
148,aaa,aaa,known,aaa,0.5825242718446602,4.666545589353545e-70,normal,0.5825242718446602,0
149,aaa,aac,known,aac,0.3300970873786408,1.540413107165248e-70,normal,0.3300970873786408,0
150,aac,acc,known,acc,0.8421052631578947,1.2971899849812614e-70,normal,0.8421052631578947,0
151,acc,ccb,known,ccb,0.3157894736842105,4.096389426256615e-71,normal,0.3157894736842105,0
152,ccb,cba,known,cba,0.46938775510204084,1.9227950368143295e-71,normal,0.46938775510204084,0
153,cba,bab,known,bab,0.03125,6.00873449004478e-73,anomaly,0.03125,0
154,bab,aba,known,aba,0.0,6.00873449004478e-77,anomaly,0.0,0
155,aba,baa,known,baa,0.8461538461538461,5.08431379926866e-77,normal,0.8461538461538461,0
156,baa,aaa,known,aaa,0.3611111111111111,1.8360022052914603e-77,normal,0.3611111111111111,0
157,aaa,aac,known,aac,0.3300970873786408,6.060589803874724e-78,normal,0.3300970873786408,0
158,aac,acc,known,acc,0.8421052631578947,5.103654571683977e-78,normal,0.8421052631578947,0
159,acc,ccc,known,ccc,0.2736842105263158,1.3967896722503519e-78,normal,0.2736842105263158,0
160,ccc,cca,known,cca,0.42,5.866516623451478e-79,normal,0.42,0
161,cca,caa,known,caa,0.7710843373493976,4.5235790831433084e-79,normal,0.7710843373493976,0
162,caa,aab,known,aab,0.1,4.523579083143309e-80,anomaly,0.1,0
163,aab,aba,known,aba,0.5238095238095238,2.369493805456019e-80,normal,0.5238095238095238,0
164,aba,baa,known,baa,0.8461538461538461,2.0049562969243238e-80,normal,0.8461538461538461,0
165,baa,aac,known,aac,0.5277777777777778,1.058171378932282e-80,normal,0.5277777777777778,0
166,aac,acc,known,acc,0.8421052631578947,8.910916875219216e-81,normal,0.8421052631578947,0
167,acc,ccc,known,ccc,0.2736842105263158,2.438777250059996e-81,normal,0.2736842105263158,0
168,ccc,cca,known,cca,0.42,1.0242864450251983e-81,normal,0.42,0
169,cca,caa,known,caa,0.7710843373493976,7.898112347182252e-82,normal,0.7710843373493976,0
170,caa,aaa,known,aaa,0.375,2.9617921301933444e-82,normal,0.375,0
171,aaa,aaa,known,aaa,0.5825242718446602,1.725315803996123e-82,normal,0.5825242718446602,0
172,aaa,aaa,known,aaa,0.5825242718446602,1.005038332424926e-82,normal,0.5825242718446602,0
173,aaa,aac,known,aac,0.3300970873786408,3.317602262373542e-83,normal,0.3300970873786408,0
174,aac,acc,known,acc,0.8421052631578947,2.7937703262092982e-83,normal,0.8421052631578947,0
175,acc,ccc,known,ccc,0.2736842105263158,7.646108261204396e-84,normal,0.2736842105263158,0
176,ccc,cca,known,cca,0.42,3.2113654697058464e-84,normal,0.42,0
177,cca,caa,known,caa,0.7710843373493976,2.4762336151948694e-84,normal,0.7710843373493976,0
178,caa,aaa,known,aaa,0.375,9.28587605698076e-85,normal,0.375,0
179,aaa,aaa,known,aaa,0.5825242718446602,5.409248188532482e-85,normal,0.5825242718446602,0
180,aaa,aaa,known,aaa,0.5825242718446602,3.151018362251931e-85,normal,0.5825242718446602,0
181,aaa,aac,known,aac,0.3300970873786408,1.0401419836559772e-85,normal,0.3300970873786408,0
182,aac,acc,known,acc,0.8421052631578947,8.759090388681913e-86,normal,0.8421052631578947,0
183,acc,ccc,known,ccc,0.2736842105263158,2.39722473795505e-86,normal,0.2736842105263158,0
184,ccc,ccb,known,ccb,0.22,5.2738944235011105e-87,normal,0.22,0
185,ccb,cbc,known,cbc,0.40816326530612246,2.1526099687759637e-87,normal,0.40816326530612246,0
186,cbc,bcc,known,bcc,0.7916666666666666,1.7041495586143046e-87,normal,0.7916666666666666,0
187,bcc,cca,known,cca,0.6216216216216216,1.0593362121115948e-87,normal,0.6216216216216216,0
188,cca,caa,known,caa,0.7710843373493976,8.168375611462899e-88,normal,0.7710843373493976,0
189,caa,aac,known,aac,0.525,4.288397196018022e-88,normal,0.525,0
190,aac,acc,known,acc,0.8421052631578947,3.6112818492783346e-88,normal,0.8421052631578947,0
191,acc,ccc,known,ccc,0.2736842105263158,9.883508219077547e-89,normal,0.2736842105263158,0
192,ccc,cca,known,cca,0.42,4.1510734520125696e-89,normal,0.42,0
193,cca,caa,known,caa,0.7710843373493976,3.2008277220337885e-89,normal,0.7710843373493976,0
194,caa,aaa,known,aaa,0.375,1.2003103957626706e-89,normal,0.375,0
195,aaa,aaa,known,aaa,0.5825242718446602,6.992099392792256e-90,normal,0.5825242718446602,0
196,aaa,aaa,known,aaa,0.5825242718446602,4.0730676074517995e-90,normal,0.5825242718446602,0
197,aaa,aab,known,aab,0.08737864077669903,3.5589911133073975e-91,anomaly,0.08737864077669903,0
198,aab,abc,known,abc,0.3333333333333333,1.1863303711024658e-91,normal,0.3333333333333333,0
199,abc,bcc,known,bcc,0.7,8.30431259771726e-92,normal,0.7,0
200,bcc,cca,known,cca,0.6216216216216216,5.162140263445864e-92,normal,0.6216216216216216,0
201,cca,cac,known,cac,0.10843373493975904,5.5975014904834676e-93,anomaly,0.10843373493975904,0
202,cac,acc,known,acc,0.7,3.918251043338427e-93,normal,0.7,0
203,acc,ccc,known,ccc,0.2736842105263158,1.0723634434399906e-93,normal,0.2736842105263158,0
204,ccc,ccb,known,ccb,0.22,2.3591995755679792e-94,normal,0.22,0
205,ccb,cbc,known,cbc,0.40816326530612246,9.629386022726447e-95,normal,0.40816326530612246,0
206,cbc,bcc,known,bcc,0.7916666666666666,7.623263934658436e-95,normal,0.7916666666666666,0
207,bcc,ccc,known,ccc,0.16216216216216217,1.2362049623770438e-95,anomaly,0.16216216216216217,0
208,ccc,cca,known,cca,0.42,5.192060841983583e-96,normal,0.42,0
209,cca,caa,known,caa,0.7710843373493976,4.003516793818667e-96,normal,0.7710843373493976,0
210,caa,aaa,known,aaa,0.375,1.5013187976820002e-96,normal,0.375,0
211,aaa,aaa,known,aaa,0.5825242718446602,8.745546394264078e-97,normal,0.5825242718446602,0
212,aaa,aaa,known,aaa,0.5825242718446602,5.094493045202375e-97,normal,0.5825242718446602,0
213,aaa,aac,known,aac,0.3300970873786408,1.6816773158920464e-97,normal,0.3300970873786408,0
214,aac,acc,known,acc,0.8421052631578947,1.4161493186459338e-97,normal,0.8421052631578947,0
215,acc,ccc,known,ccc,0.2736842105263158,3.8757770826099245e-98,normal,0.2736842105263158,0
216,ccc,ccb,known,ccb,0.22,8.526709581741834e-99,normal,0.22,0
217,ccb,cbc,known,cbc,0.40816326530612246,3.480289625200749e-99,normal,0.40816326530612246,0
218,cbc,bcc,known,bcc,0.7916666666666666,2.7552292866172595e-99,normal,0.7916666666666666,0
219,bcc,cca,known,cca,0.6216216216216216,1.7127100970864046e-99,normal,0.6216216216216216,0
220,cca,caa,known,caa,0.7710843373493976,1.3206439302834929e-99,normal,0.7710843373493976,0
221,caa,aac,known,aac,0.525,6.933380633988338e-100,normal,0.525,0
222,aac,acc,known,acc,0.8421052631578947,5.8386363233586e-100,normal,0.8421052631578947,0
223,acc,ccb,known,ccb,0.3157894736842105,1.8437798915869263e-100,normal,0.3157894736842105,0
224,ccb,cba,known,cba,0.46938775510204084,8.654477042142716e-101,normal,0.46938775510204084,0
225,cba,baa,known,baa,0.71875,6.220405374040077e-101,normal,0.71875,0
226,baa,aaa,known,aaa,0.3611111111111111,2.246257496181139e-101,normal,0.3611111111111111,0
227,aaa,aaa,known,aaa,0.5825242718446602,1.3084995123385274e-101,normal,0.5825242718446602,0
228,aaa,aaa,known,aaa,0.5825242718446602,7.622327256340935e-102,normal,0.5825242718446602,0
229,aaa,aac,known,aac,0.3300970873786408,2.516108026364969e-102,normal,0.3300970873786408,0
230,aac,acc,known,acc,0.8421052631578947,2.118827811675763e-102,normal,0.8421052631578947,0
231,acc,ccc,known,ccc,0.2736842105263158,5.798897168796826e-103,normal,0.2736842105263158,0
232,ccc,cca,known,cca,0.42,2.435536810894667e-103,normal,0.42,0
233,cca,caa,known,caa,0.7710843373493976,1.8780042879187795e-103,normal,0.7710843373493976,0
234,caa,aab,known,aab,0.1,1.8780042879187795e-104,anomaly,0.1,0
235,aab,abc,known,abc,0.3333333333333333,6.2600142930625984e-105,normal,0.3333333333333333,0
236,abc,bca,known,bca,0.25,1.5650035732656496e-105,normal,0.25,0
237,bca,cac,known,cac,0.08333333333333333,1.3041696443880412e-106,anomaly,0.08333333333333333,0
238,cac,acc,known,acc,0.7,9.129187510716288e-107,normal,0.7,0
239,acc,ccc,known,ccc,0.2736842105263158,2.4985144766170895e-107,normal,0.2736842105263158,0
240,ccc,cca,known,cca,0.42,1.0493760801791775e-107,normal,0.42,0
241,cca,caa,known,caa,0.7710843373493976,8.091574594152694e-108,normal,0.7710843373493976,0
242,caa,aaa,known,aaa,0.375,3.0343404728072604e-108,normal,0.375,0
243,aaa,aaa,known,aaa,0.5825242718446602,1.7675769744508313e-108,normal,0.5825242718446602,0
244,aaa,aaa,known,aaa,0.5825242718446602,1.0296564899713579e-108,normal,0.5825242718446602,0
245,aaa,aac,known,aac,0.3300970873786408,3.398866083400599e-109,normal,0.3300970873786408,0
246,aac,acc,known,acc,0.8421052631578947,2.8622030176005044e-109,normal,0.8421052631578947,0
247,acc,ccc,known,ccc,0.2736842105263158,7.833397732380328e-110,normal,0.2736842105263158,0
248,ccc,ccc,known,ccc,0.36,2.820023183656918e-110,normal,0.36,0
249,ccc,cca,known,cca,0.42,1.1844097371359056e-110,normal,0.42,0
250,cca,caa,known,caa,0.7710843373493976,9.13279797309614e-111,normal,0.7710843373493976,0
251,caa,aaa,known,aaa,0.375,3.4247992399110525e-111,normal,0.375,0
252,aaa,aaa,known,aaa,0.5825242718446602,1.9950286834433313e-111,normal,0.5825242718446602,0
253,aaa,aac,known,aac,0.3300970873786408,6.58553157641488e-112,normal,0.3300970873786408,0
254,aac,acc,known,acc,0.8421052631578947,5.545710801191478e-112,normal,0.8421052631578947,0
255,acc,ccc,known,ccc,0.2736842105263158,1.517773482431352e-112,normal,0.2736842105263158,0
256,ccc,cca,known,cca,0.42,6.374648626211678e-113,normal,0.42,0
257,cca,caa,known,caa,0.7710843373493976,4.91539171177768e-113,normal,0.7710843373493976,0
258,caa,aab,known,aab,0.1,4.91539171177768e-114,anomaly,0.1,0
259,aab,aba,known,aba,0.5238095238095238,2.5747289918835465e-114,normal,0.5238095238095238,0
260,aba,baa,known,baa,0.8461538461538461,2.178616839286078e-114,normal,0.8461538461538461,0
261,baa,aac,known,aac,0.5277777777777778,1.1498255540676523e-114,normal,0.5277777777777778,0
262,aac,acc,known,acc,0.8421052631578947,9.682741507938124e-115,normal,0.8421052631578947,0
263,acc,ccc,known,ccc,0.2736842105263158,2.650013465330434e-115,normal,0.2736842105263158,0
264,ccc,cca,known,cca,0.42,1.1130056554387823e-115,normal,0.42,0
265,cca,caa,known,caa,0.7710843373493976,8.582212282901454e-116,normal,0.7710843373493976,0
266,caa,aac,known,aac,0.525,4.505661448523264e-116,normal,0.525,0
267,aac,acb,known,acb,0.07368421052631578,3.319961067332931e-117,anomaly,0.07368421052631578,0
268,acb,cba,known,cba,0.7,2.3239727471330515e-117,normal,0.7,0
269,cba,bac,known,bac,0.25,5.809931867832629e-118,normal,0.25,0
270,bac,acc,known,acc,0.8181818181818182,4.753580619135788e-118,normal,0.8181818181818182,0
271,acc,cca,known,cca,0.4105263157894737,1.9514699383820604e-118,normal,0.4105263157894737,0
272,cca,caa,known,caa,0.7710843373493976,1.504747904294601e-118,normal,0.7710843373493976,0
273,caa,aaa,known,aaa,0.375,5.642804641104753e-119,normal,0.375,0
274,aaa,aaa,known,aaa,0.5825242718446602,3.2870706647212155e-119,normal,0.5825242718446602,0
275,aaa,aaa,known,aaa,0.5825242718446602,1.914798445468669e-119,normal,0.5825242718446602,0
