time_step,actual_label,prediction_probability,decision
162,0,0.23625993728637695,normal
163,0,0.30442357063293457,normal
164,0,0.2736554443836212,normal
165,0,0.19313590228557587,normal
166,0,0.23539318144321442,normal
167,0,0.2691110074520111,normal
168,0,0.3827529847621918,normal
169,0,0.30422917008399963,normal
170,0,0.2235671728849411,normal
171,0,0.17841166257858276,normal
172,0,0.20237833261489868,normal
173,0,0.22369800508022308,normal
174,0,0.2567717730998993,normal
175,0,0.19121034443378448,normal
176,0,0.22220692038536072,normal
177,0,0.27039921283721924,normal
178,0,0.4499015212059021,normal
179,0,0.32754650712013245,normal
180,0,0.2473767101764679,normal
181,0,0.18059711158275604,normal
182,0,0.18104009330272675,normal
183,0,0.2378903031349182,normal
184,0,0.3365044593811035,normal
185,0,0.3398752808570862,normal
186,0,0.2347249835729599,normal
187,0,0.2087215632200241,normal
188,0,0.213510662317276,normal
189,0,0.29394659399986267,normal
190,0,0.37515783309936523,normal
191,0,0.3689667880535126,normal
192,0,0.24438484013080597,normal
193,0,0.19915586709976196,normal
194,0,0.21022525429725647,normal
195,0,0.35281720757484436,normal
196,0,0.44165968894958496,normal
197,0,0.6090649366378784,anomaly
198,0,0.5651311874389648,anomaly
199,0,0.3283202052116394,normal
200,0,0.23514941334724426,normal
201,0,0.2296125441789627,normal
202,0,0.29704976081848145,normal
203,0,0.5640361309051514,anomaly
204,0,0.7030757069587708,anomaly
205,0,0.7113964557647705,anomaly
206,0,0.699108898639679,anomaly
207,0,0.3737589418888092,normal
208,0,0.28668496012687683,normal
209,0,0.26679331064224243,normal
210,0,0.3830737769603729,normal
211,0,0.4842130243778229,normal
212,0,0.5178132057189941,anomaly
213,0,0.36979374289512634,normal
214,0,0.24307900667190552,normal
215,0,0.20633096992969513,normal
216,0,0.22456981241703033,normal
217,0,0.24952727556228638,normal
218,0,0.428640216588974,normal
219,0,0.4166124761104584,normal
220,0,0.4034035801887512,normal
221,0,0.3425164222717285,normal
222,0,0.23768414556980133,normal
223,0,0.23386073112487793,normal
224,0,0.22922632098197937,normal
225,0,0.29602354764938354,normal
226,0,0.342964768409729,normal
227,0,0.4723883271217346,normal
228,0,0.4749112129211426,normal
229,0,0.4312039911746979,normal
230,0,0.3233647644519806,normal
231,0,0.2109900861978531,normal
232,0,0.21432946622371674,normal
233,0,0.2762707769870758,normal
234,0,0.5757088661193848,anomaly
235,0,0.6701363325119019,anomaly
236,0,0.42292720079421997,normal
237,0,0.27119123935699463,normal
238,0,0.20881277322769165,normal
239,0,0.19181105494499207,normal
240,0,0.3245323896408081,normal
241,0,0.44270431995391846,normal
242,0,0.6174987554550171,anomaly
243,0,0.649252712726593,anomaly
244,0,0.4132440984249115,normal
245,0,0.2865583598613739,normal
246,0,0.2198137491941452,normal
247,0,0.2236529439687729,normal
248,0,0.287384569644928,normal
249,0,0.526761531829834,anomaly
250,0,0.5262432098388672,anomaly
251,0,0.6368178129196167,anomaly
252,0,0.5144253373146057,anomaly
253,0,0.35485461354255676,normal
254,0,0.2523816227912903,normal
255,0,0.29903942346572876,normal
256,0,0.3739604949951172,normal
257,0,0.646569013595581,anomaly
258,0,0.718660831451416,anomaly
259,0,0.814900279045105,anomaly
260,0,0.8211945295333862,anomaly
261,0,0.5983433723449707,anomaly
262,0,0.46362584829330444,normal
263,0,0.2792952060699463,normal
264,0,0.35660549998283386,normal
265,0,0.4666851758956909,normal
266,0,0.6454261541366577,anomaly
267,0,0.698334813117981,anomaly
268,0,0.7160319089889526,anomaly
269,0,0.5921703577041626,anomaly
270,0,0.3602752387523651,normal
271,0,0.30487489700317383,normal
272,0,0.42693018913269043,normal
273,0,0.6698908805847168,anomaly
274,0,0.7010511159896851,anomaly
275,0,0.7515929341316223,anomaly
276,0,0.4706670045852661,normal
277,0,0.34290021657943726,normal
278,0,0.4231264889240265,normal
279,0,0.5771307945251465,anomaly
280,0,0.7054705619812012,anomaly
281,0,0.7375379800796509,anomaly
282,0,0.7363767623901367,anomaly
283,0,0.606908917427063,anomaly
284,0,0.4101974368095398,normal
285,0,0.4562092125415802,normal
286,0,0.6769528985023499,anomaly
287,0,0.8266590237617493,anomaly
288,0,0.8655433654785156,anomaly
289,0,0.8689540028572083,anomaly
290,0,0.8066401481628418,anomaly
291,0,0.6289482116699219,anomaly
292,0,0.5845780372619629,anomaly
293,0,0.5142571926116943,anomaly
294,0,0.755242645740509,anomaly
295,0,0.8448070883750916,anomaly
296,0,0.8804495334625244,anomaly
297,0,0.8220888376235962,anomaly
298,0,0.7154927253723145,anomaly
299,0,0.47981247305870056,normal
300,0,0.5771318078041077,anomaly
301,0,0.7294080257415771,anomaly
302,0,0.8422365188598633,anomaly
303,0,0.8544618487358093,anomaly
304,0,0.8813161253929138,anomaly
305,0,0.841064989566803,anomaly
306,0,0.6998169422149658,anomaly
307,0,0.5434059500694275,anomaly
308,0,0.6010640859603882,anomaly
309,0,0.7502861022949219,anomaly
310,0,0.7482032179832458,anomaly
311,0,0.8199098110198975,anomaly
312,0,0.7495419979095459,anomaly
313,0,0.6443939208984375,anomaly
314,0,0.5163353085517883,anomaly
315,0,0.5345404148101807,anomaly
316,0,0.7006725668907166,anomaly
317,0,0.7499305009841919,anomaly
318,0,0.7693876624107361,anomaly
319,0,0.7564908266067505,anomaly
320,0,0.47692301869392395,normal
321,0,0.327483594417572,normal
322,0,0.3841286599636078,normal
323,0,0.44047990441322327,normal
324,0,0.6177365779876709,anomaly
325,0,0.6677318811416626,anomaly
326,0,0.565937340259552,anomaly
327,0,0.3173536956310272,normal
328,0,0.24903292953968048,normal
329,0,0.2633046805858612,normal
330,0,0.4562637507915497,normal
331,0,0.6743126511573792,anomaly
332,0,0.6927286386489868,anomaly
333,0,0.7605686783790588,anomaly
334,0,0.5748581886291504,anomaly
335,0,0.42097339034080505,normal
336,0,0.33723384141921997,normal
337,0,0.46194618940353394,normal
338,0,0.634917676448822,anomaly
339,0,0.5357251167297363,anomaly
340,0,0.4740331768989563,normal
341,0,0.5071399807929993,anomaly
342,0,0.599959671497345,anomaly
343,0,0.7879388928413391,anomaly
344,0,0.812229335308075,anomaly
345,0,0.7824198007583618,anomaly
346,0,0.7004713416099548,anomaly
347,0,0.45068302750587463,normal
348,0,0.2849496901035309,normal
349,0,0.36099642515182495,normal
350,0,0.5519091486930847,anomaly
351,0,0.5685946345329285,anomaly
352,0,0.739613950252533,anomaly
353,0,0.502313494682312,anomaly
354,0,0.2630341053009033,normal
355,0,0.20888032019138336,normal
356,0,0.2391735017299652,normal
357,0,0.2902449667453766,normal
358,0,0.4360479414463043,normal
359,0,0.535828173160553,anomaly
360,0,0.390455961227417,normal
361,0,0.24430011212825775,normal
362,0,0.23455259203910828,normal
363,0,0.23663102090358734,normal
364,0,0.4183414578437805,normal
365,0,0.39432287216186523,normal
366,0,0.5644004344940186,anomaly
367,0,0.45263606309890747,normal
368,0,0.36167165637016296,normal
369,0,0.3732345700263977,normal
370,0,0.30925342440605164,normal
371,0,0.3793202340602875,normal
372,0,0.5188565850257874,anomaly
373,0,0.5275397896766663,anomaly
374,0,0.583644449710846,anomaly
375,0,0.407218873500824,normal
376,0,0.35597342252731323,normal
377,0,0.4021674692630768,normal
378,0,0.4300398528575897,normal
379,0,0.5732420086860657,anomaly
380,0,0.6020318269729614,anomaly
381,0,0.48148050904273987,normal
382,0,0.3743758499622345,normal
383,0,0.3099217116832733,normal
384,0,0.30905598402023315,normal
385,0,0.474081814289093,normal
386,0,0.7169281244277954,anomaly
387,0,0.7833566665649414,anomaly
388,0,0.8732253313064575,anomaly
389,0,0.8450673818588257,anomaly
390,0,0.760664165019989,anomaly
391,0,0.6448379755020142,anomaly
392,0,0.7447028756141663,anomaly
393,0,0.8498574495315552,anomaly
394,0,0.8721666932106018,anomaly
395,0,0.8226351141929626,anomaly
396,0,0.7999023199081421,anomaly
397,0,0.7415311336517334,anomaly
398,0,0.7807019352912903,anomaly
399,0,0.8377649784088135,anomaly
400,0,0.8417116403579712,anomaly
401,0,0.7476115226745605,anomaly
402,0,0.685712456703186,anomaly
403,0,0.4746570885181427,normal
404,0,0.39887070655822754,normal
405,0,0.5851572751998901,anomaly
406,0,0.6841088533401489,anomaly
407,0,0.7431491017341614,anomaly
408,0,0.7644192576408386,anomaly
409,0,0.6120765805244446,anomaly
410,0,0.32636621594429016,normal
411,0,0.2890813648700714,normal
412,0,0.3248608708381653,normal
413,0,0.508689284324646,anomaly
414,0,0.5897122621536255,anomaly
415,0,0.7059239149093628,anomaly
416,0,0.4832824766635895,normal
417,0,0.3063526451587677,normal
418,0,0.26408442854881287,normal
419,0,0.40235570073127747,normal
420,0,0.41389578580856323,normal
421,0,0.5549107789993286,anomaly
422,0,0.6195696592330933,anomaly
423,0,0.642709493637085,anomaly
424,0,0.5817488431930542,anomaly
425,0,0.4286104440689087,normal
426,0,0.4304984509944916,normal
427,0,0.43388521671295166,normal
428,0,0.6011767387390137,anomaly
429,0,0.5776477456092834,anomaly
430,0,0.6506813764572144,anomaly
431,0,0.6350224018096924,anomaly
432,0,0.5151369571685791,anomaly
433,0,0.7042239904403687,anomaly
434,0,0.7573517560958862,anomaly
435,0,0.8303325176239014,anomaly
436,0,0.8148865699768066,anomaly
437,0,0.6675867438316345,anomaly
438,0,0.5020518898963928,anomaly
439,0,0.4722616374492645,normal
440,0,0.5958832502365112,anomaly
441,0,0.7493847608566284,anomaly
442,0,0.6986129879951477,anomaly
443,0,0.8485382199287415,anomaly
444,0,0.8279120922088623,anomaly
445,0,0.7457408308982849,anomaly
446,0,0.5758564472198486,anomaly
447,0,0.5922459363937378,anomaly
448,0,0.6132915019989014,anomaly
449,0,0.7498205900192261,anomaly
450,0,0.7913388013839722,anomaly
451,0,0.7905339598655701,anomaly
452,0,0.8519495725631714,anomaly
453,0,0.6998971104621887,anomaly
454,0,0.5073368549346924,anomaly
455,0,0.47155043482780457,normal
456,0,0.5193857550621033,anomaly
457,0,0.5547429323196411,anomaly
458,0,0.6536418199539185,anomaly
459,0,0.5794923305511475,anomaly
460,0,0.41760560870170593,normal
461,0,0.28949064016342163,normal
462,0,0.2682134211063385,normal
463,0,0.3724132180213928,normal
464,0,0.44914060831069946,normal
465,0,0.38771528005599976,normal
466,0,0.34379395842552185,normal
467,0,0.2612527906894684,normal
468,0,0.240683451294899,normal
469,0,0.2816876769065857,normal
470,0,0.32984423637390137,normal
471,0,0.44116857647895813,normal
472,0,0.5176612138748169,anomaly
473,0,0.4632049798965454,normal
474,0,0.27021875977516174,normal
475,0,0.2138722538948059,normal
476,0,0.19316928088665009,normal
477,0,0.21132627129554749,normal
478,0,0.23056265711784363,normal
479,0,0.23385345935821533,normal
480,0,0.2929118871688843,normal
481,0,0.24469761550426483,normal
482,0,0.19282370805740356,normal
483,0,0.18750783801078796,normal
484,0,0.20322811603546143,normal
485,0,0.24494442343711853,normal
486,0,0.29951563477516174,normal
487,0,0.2802710235118866,normal
488,0,0.3162636160850525,normal
489,0,0.22955846786499023,normal
490,0,0.211701899766922,normal
491,0,0.19084878265857697,normal
492,0,0.2259499728679657,normal
493,0,0.26800331473350525,normal
494,0,0.32102170586586,normal
495,0,0.33954861760139465,normal
496,0,0.3133639693260193,normal
497,0,0.3075109124183655,normal
498,0,0.21591050922870636,normal
499,0,0.2513027489185333,normal
500,0,0.28875845670700073,normal
501,0,0.35381001234054565,normal
502,0,0.5228300094604492,anomaly
503,0,0.6254103183746338,anomaly
504,0,0.504452109336853,anomaly
505,0,0.466972678899765,normal
506,0,0.38286292552948,normal
507,0,0.3699198365211487,normal
508,0,0.2767244875431061,normal
509,0,0.27827852964401245,normal
510,0,0.25635606050491333,normal
511,0,0.2611890435218811,normal
512,0,0.27847760915756226,normal
513,0,0.2520352005958557,normal
514,0,0.26331275701522827,normal
515,0,0.22181031107902527,normal
516,0,0.2524857521057129,normal
517,0,0.2521337866783142,normal
518,0,0.223915696144104,normal
519,0,0.18883097171783447,normal
520,0,0.2579227387905121,normal
521,0,0.23256798088550568,normal
522,0,0.32465967535972595,normal
523,0,0.28988218307495117,normal
524,0,0.26152506470680237,normal
525,0,0.3621540665626526,normal
526,0,0.30737438797950745,normal
527,0,0.25304362177848816,normal
528,0,0.35436680912971497,normal
529,0,0.2805277407169342,normal
530,0,0.3416571319103241,normal
531,0,0.2657027244567871,normal
532,0,0.2772788107395172,normal
533,0,0.2905115485191345,normal
534,0,0.2825421094894409,normal
535,0,0.3006840944290161,normal
536,0,0.20560090243816376,normal
537,0,0.19525696337223053,normal
538,0,0.18927878141403198,normal
539,0,0.21567824482917786,normal
540,0,0.21310476958751678,normal
541,0,0.2376779168844223,normal
542,0,0.20419691503047943,normal
543,0,0.18147501349449158,normal
544,0,0.19000183045864105,normal
545,0,0.2856737971305847,normal
546,0,0.29431894421577454,normal
547,0,0.2741829454898834,normal
548,0,0.23371347784996033,normal
549,0,0.22531281411647797,normal
550,0,0.2583051323890686,normal
551,0,0.3680945038795471,normal
552,0,0.33450108766555786,normal
553,0,0.2798386514186859,normal
554,0,0.24959154427051544,normal
555,0,0.24757830798625946,normal
556,0,0.2653311789035797,normal
557,0,0.23129837214946747,normal
558,0,0.2106059044599533,normal
559,0,0.1909680962562561,normal
560,0,0.22895877063274384,normal
561,0,0.20231296122074127,normal
562,0,0.22671577334403992,normal
563,0,0.21735571324825287,normal
564,0,0.19934101402759552,normal
565,0,0.19092412292957306,normal
566,0,0.20219089090824127,normal
567,0,0.22139765322208405,normal
568,0,0.24387839436531067,normal
569,1,0.24302412569522858,normal
570,1,0.22506357729434967,normal
571,1,0.20009548962116241,normal
572,1,0.19025205075740814,normal
573,1,0.19722214341163635,normal
574,1,0.20903576910495758,normal
575,1,0.24581153690814972,normal
576,1,0.2517283856868744,normal
577,1,0.23278836905956268,normal
578,1,0.19260479509830475,normal
579,1,0.19347132742404938,normal
580,1,0.1995295286178589,normal
581,1,0.24358046054840088,normal
582,1,0.23083604872226715,normal
583,1,0.22751307487487793,normal
584,1,0.1906876415014267,normal
585,1,0.18107619881629944,normal
586,1,0.18142080307006836,normal
587,1,0.21237391233444214,normal
588,1,0.21853040158748627,normal
589,1,0.24318011105060577,normal
590,1,0.2323915809392929,normal
591,1,0.1859389990568161,normal
592,1,0.19573359191417694,normal
593,1,0.2135431319475174,normal
594,1,0.27009260654449463,normal
595,1,0.25300168991088867,normal
596,1,0.2473539263010025,normal
597,1,0.20684397220611572,normal
598,1,0.1866755485534668,normal
599,1,0.18526412546634674,normal
600,1,0.20977254211902618,normal
601,1,0.2115018665790558,normal
602,1,0.2654227316379547,normal
603,1,0.19567695260047913,normal
604,1,0.18642325699329376,normal
605,1,0.18310685455799103,normal
606,1,0.19754569232463837,normal
607,1,0.2075660526752472,normal
608,1,0.22022126615047455,normal
609,1,0.2256552278995514,normal
610,1,0.19351448118686676,normal
611,1,0.21571999788284302,normal
612,1,0.23420262336730957,normal
613,1,0.3097567856311798,normal
614,1,0.2599693536758423,normal
615,1,0.20288489758968353,normal
616,1,0.18493294715881348,normal
617,1,0.22700069844722748,normal
618,1,0.24507886171340942,normal
619,1,0.2235347032546997,normal
620,1,0.20117872953414917,normal
621,1,0.19841696321964264,normal
622,1,0.19175955653190613,normal
623,1,0.22669224441051483,normal
624,1,0.2591436803340912,normal
625,1,0.276317298412323,normal
626,1,0.267156183719635,normal
627,1,0.2640896141529083,normal
628,1,0.2660715579986572,normal
629,1,0.3553031384944916,normal
630,1,0.2894980013370514,normal
631,1,0.38652849197387695,normal
632,1,0.38413888216018677,normal
633,1,0.2804497182369232,normal
634,1,0.46988505125045776,normal
635,1,0.4222147464752197,normal
636,1,0.3925533592700958,normal
637,1,0.611306369304657,anomaly
638,1,0.4126459062099457,normal
639,1,0.3323429226875305,normal
640,1,0.4896826446056366,normal
641,1,0.4336308538913727,normal
642,1,0.36347299814224243,normal
643,1,0.46491262316703796,normal
644,1,0.3826100528240204,normal
645,1,0.4385361969470978,normal
646,1,0.4729818105697632,normal
647,1,0.446311891078949,normal
648,1,0.32776692509651184,normal
649,1,0.5447161197662354,anomaly
650,1,0.5036170482635498,anomaly
651,1,0.43201202154159546,normal
652,1,0.5635000467300415,anomaly
653,1,0.5016355514526367,anomaly
654,1,0.46972590684890747,normal
655,1,0.6135056018829346,anomaly
656,1,0.6299251317977905,anomaly
657,1,0.536795973777771,anomaly
658,1,0.6050236821174622,anomaly
659,1,0.6039047241210938,anomaly
660,1,0.5584644079208374,anomaly
661,1,0.5774085521697998,anomaly
662,1,0.7023364305496216,anomaly
663,1,0.6722338199615479,anomaly
664,1,0.6287493109703064,anomaly
665,1,0.7440236806869507,anomaly
666,1,0.733650803565979,anomaly
667,1,0.5655809640884399,anomaly
668,1,0.6800636053085327,anomaly
669,1,0.5662952661514282,anomaly
670,1,0.647759199142456,anomaly
671,1,0.6582282781600952,anomaly
672,1,0.7048102021217346,anomaly
673,1,0.7816007137298584,anomaly
674,1,0.7255988121032715,anomaly
675,1,0.6551679372787476,anomaly
676,1,0.6860388517379761,anomaly
677,1,0.7242176532745361,anomaly
678,1,0.5986344814300537,anomaly
679,1,0.7072490453720093,anomaly
680,1,0.6157852411270142,anomaly
681,1,0.4752795994281769,normal
682,1,0.47584396600723267,normal
683,1,0.47260215878486633,normal
684,1,0.4274807870388031,normal
685,1,0.5917970538139343,anomaly
686,1,0.6431372165679932,anomaly
687,1,0.46160686016082764,normal
688,1,0.5234165191650391,anomaly
689,1,0.5326708555221558,anomaly
690,1,0.7816523909568787,anomaly
691,1,0.7359657883644104,anomaly
692,1,0.780747652053833,anomaly
693,1,0.8218814730644226,anomaly
694,1,0.7249231338500977,anomaly
695,1,0.7131422758102417,anomaly
696,1,0.6312659978866577,anomaly
697,1,0.5967026948928833,anomaly
698,1,0.42470431327819824,normal
699,1,0.5350146293640137,anomaly
700,1,0.4234091639518738,normal
701,1,0.38060110807418823,normal
702,1,0.533916175365448,anomaly
703,1,0.3825282156467438,normal
704,1,0.627394437789917,anomaly
705,1,0.6060680150985718,anomaly
706,1,0.7869691848754883,anomaly
707,1,0.8076452612876892,anomaly
708,1,0.6388062238693237,anomaly
709,1,0.7078424692153931,anomaly
710,1,0.5965351462364197,anomaly
711,1,0.5944598913192749,anomaly
712,1,0.6157606840133667,anomaly
713,1,0.4955613613128662,normal
714,1,0.3839760720729828,normal
715,1,0.3576154410839081,normal
716,1,0.5088611841201782,anomaly
717,1,0.6172350645065308,anomaly
718,1,0.7290902733802795,anomaly
719,1,0.739031970500946,anomaly
720,1,0.8479585647583008,anomaly
721,1,0.8218027353286743,anomaly
722,1,0.8504900932312012,anomaly
723,1,0.6310378313064575,anomaly
724,1,0.5777220726013184,anomaly
725,1,0.5305430889129639,anomaly
726,1,0.38968625664711,normal
727,1,0.5561690926551819,anomaly
728,1,0.4777226746082306,normal
729,1,0.501023530960083,anomaly
730,1,0.6245550513267517,anomaly
731,1,0.7696164846420288,anomaly
732,1,0.7973424196243286,anomaly
733,1,0.7092869877815247,anomaly
734,1,0.7605823278427124,anomaly
735,1,0.707066535949707,anomaly
736,1,0.6975731253623962,anomaly
737,1,0.5169854164123535,anomaly
738,1,0.5435723662376404,anomaly
739,1,0.3473581075668335,normal
740,1,0.431793212890625,normal
741,1,0.5913989543914795,anomaly
742,1,0.5416474938392639,anomaly
743,1,0.7422650456428528,anomaly
744,1,0.7374186515808105,anomaly
745,1,0.7264541387557983,anomaly
746,1,0.6565001606941223,anomaly
747,1,0.6890623569488525,anomaly
748,1,0.5761622190475464,anomaly
749,1,0.4660055637359619,normal
750,1,0.5812627077102661,anomaly
751,1,0.41746729612350464,normal
752,1,0.49128419160842896,normal
753,1,0.45005807280540466,normal
754,1,0.513098955154419,anomaly
755,1,0.6430811882019043,anomaly
756,1,0.6404322385787964,anomaly
757,1,0.703934907913208,anomaly
758,1,0.8229109048843384,anomaly
759,1,0.822472333908081,anomaly
760,1,0.7585706114768982,anomaly
761,1,0.7585585117340088,anomaly
762,1,0.7000260353088379,anomaly
763,1,0.5735483169555664,anomaly
764,1,0.6245072484016418,anomaly
765,1,0.6097443103790283,anomaly
766,1,0.5869117975234985,anomaly
767,1,0.5950254201889038,anomaly
768,1,0.7289870381355286,anomaly
769,1,0.6210243701934814,anomaly
770,1,0.590740442276001,anomaly
771,1,0.6855916976928711,anomaly
772,1,0.7383342981338501,anomaly
773,1,0.6509029865264893,anomaly
774,1,0.5775450468063354,anomaly
775,1,0.6875407099723816,anomaly
776,1,0.6709908843040466,anomaly
777,1,0.5556749105453491,anomaly
778,1,0.5831707119941711,anomaly
779,1,0.5382498502731323,anomaly
780,1,0.6174774765968323,anomaly
781,1,0.3753695487976074,normal
782,1,0.4481796622276306,normal
783,1,0.3351058065891266,normal
784,1,0.372923344373703,normal
785,1,0.586243748664856,anomaly
786,1,0.5186212062835693,anomaly
787,1,0.5168462991714478,anomaly
788,1,0.6924607157707214,anomaly
789,1,0.6448123455047607,anomaly
790,1,0.5499410629272461,anomaly
791,1,0.6982263326644897,anomaly
792,1,0.6533195376396179,anomaly
793,1,0.6440684795379639,anomaly
794,1,0.6480926275253296,anomaly
795,1,0.6004640460014343,anomaly
796,1,0.455180287361145,normal
797,1,0.5380584001541138,anomaly
798,1,0.38580402731895447,normal
799,1,0.3986583650112152,normal
800,1,0.44006097316741943,normal
801,1,0.522696852684021,anomaly
802,1,0.4006810486316681,normal
803,1,0.5073941946029663,anomaly
804,1,0.7317935228347778,anomaly
805,1,0.7429304122924805,anomaly
806,1,0.5567265748977661,anomaly
807,1,0.6731254458427429,anomaly
808,1,0.6483582854270935,anomaly
809,1,0.6246299743652344,anomaly
810,1,0.681084156036377,anomaly
811,1,0.6534826159477234,anomaly
812,1,0.4780341684818268,normal
813,1,0.39257171750068665,normal
814,1,0.39107584953308105,normal
815,1,0.33427950739860535,normal
816,1,0.3302221894264221,normal
817,1,0.35955795645713806,normal
818,1,0.4950546622276306,normal
819,1,0.5464162826538086,anomaly
820,1,0.5453484654426575,anomaly
821,1,0.695545494556427,anomaly
822,1,0.518686830997467,anomaly
823,1,0.5700718760490417,anomaly
824,1,0.5230067372322083,anomaly
825,1,0.71711266040802,anomaly
826,1,0.685399055480957,anomaly
827,1,0.600484311580658,anomaly
828,1,0.5503677725791931,anomaly
829,1,0.49788975715637207,normal
830,1,0.6849578022956848,anomaly
831,1,0.45452937483787537,normal
832,1,0.40940073132514954,normal
833,1,0.48600780963897705,normal
834,1,0.39079219102859497,normal
835,1,0.4209859371185303,normal
836,1,0.3927038311958313,normal
837,1,0.45551756024360657,normal
838,1,0.4109843075275421,normal
839,1,0.3915736675262451,normal
