time_step,actual_label,prediction_probability,decision
566,0,0.20903955399990082,normal
567,0,0.2300422042608261,normal
568,0,0.2370295375585556,normal
569,1,0.22401872277259827,normal
570,1,0.21947675943374634,normal
571,1,0.20377172529697418,normal
572,1,0.1982802301645279,normal
573,1,0.2037660926580429,normal
574,1,0.2231975793838501,normal
575,1,0.2613382339477539,normal
576,1,0.260236918926239,normal
577,1,0.22695285081863403,normal
578,1,0.20172549784183502,normal
579,1,0.20050103962421417,normal
580,1,0.20598167181015015,normal
581,1,0.2264486700296402,normal
582,1,0.2297418862581253,normal
583,1,0.23305924236774445,normal
584,1,0.2071213573217392,normal
585,1,0.19726133346557617,normal
586,1,0.1917397379875183,normal
587,1,0.22174425423145294,normal
588,1,0.2261996865272522,normal
589,1,0.241090327501297,normal
590,1,0.23219110071659088,normal
591,1,0.19810718297958374,normal
592,1,0.19696572422981262,normal
593,1,0.21069587767124176,normal
594,1,0.26107314229011536,normal
595,1,0.2474660724401474,normal
596,1,0.24336662888526917,normal
597,1,0.2104080319404602,normal
598,1,0.1982714682817459,normal
599,1,0.1991785764694214,normal
600,1,0.21167130768299103,normal
601,1,0.21272975206375122,normal
602,1,0.24789981544017792,normal
603,1,0.2045769840478897,normal
604,1,0.19787932932376862,normal
605,1,0.19454826414585114,normal
606,1,0.20612990856170654,normal
607,1,0.2038031965494156,normal
608,1,0.2116953283548355,normal
609,1,0.22004097700119019,normal
610,1,0.20406979322433472,normal
611,1,0.22294530272483826,normal
612,1,0.23029880225658417,normal
613,1,0.2938218414783478,normal
614,1,0.24977277219295502,normal
615,1,0.20656649768352509,normal
616,1,0.1971326619386673,normal
617,1,0.22777391970157623,normal
618,1,0.2405741810798645,normal
619,1,0.21950401365756989,normal
620,1,0.2083643525838852,normal
621,1,0.20678706467151642,normal
622,1,0.19963102042675018,normal
623,1,0.23116682469844818,normal
624,1,0.252801775932312,normal
625,1,0.2729387879371643,normal
626,1,0.2615814507007599,normal
627,1,0.25494471192359924,normal
628,1,0.2616744041442871,normal
629,1,0.3545137643814087,normal
630,1,0.29999226331710815,normal
631,1,0.3811871409416199,normal
632,1,0.3892272114753723,normal
633,1,0.28745585680007935,normal
634,1,0.47909048199653625,normal
635,1,0.4475797712802887,normal
636,1,0.3871431052684784,normal
637,1,0.5913408398628235,anomaly
638,1,0.3842552602291107,normal
639,1,0.3128858804702759,normal
640,1,0.4723230302333832,normal
641,1,0.412864089012146,normal
642,1,0.35779815912246704,normal
643,1,0.41876697540283203,normal
644,1,0.3675374686717987,normal
645,1,0.4274403154850006,normal
646,1,0.4618527889251709,normal
647,1,0.4599364399909973,normal
648,1,0.31716740131378174,normal
649,1,0.5202089548110962,anomaly
650,1,0.5090694427490234,anomaly
651,1,0.4359089136123657,normal
652,1,0.5560141205787659,anomaly
653,1,0.5293294191360474,anomaly
654,1,0.5144625902175903,anomaly
655,1,0.6817570924758911,anomaly
656,1,0.6608328819274902,anomaly
657,1,0.5470803380012512,anomaly
658,1,0.6290796995162964,anomaly
659,1,0.5766149163246155,anomaly
660,1,0.5612276196479797,anomaly
661,1,0.595192551612854,anomaly
662,1,0.7187726497650146,anomaly
663,1,0.7154443264007568,anomaly
664,1,0.6308445334434509,anomaly
665,1,0.7560430765151978,anomaly
666,1,0.7753312587738037,anomaly
667,1,0.6165963411331177,anomaly
668,1,0.7381349802017212,anomaly
669,1,0.5989729166030884,anomaly
670,1,0.6612012386322021,anomaly
671,1,0.6737200021743774,anomaly
672,1,0.6955403685569763,anomaly
673,1,0.7736042737960815,anomaly
674,1,0.7002651691436768,anomaly
675,1,0.6268384456634521,anomaly
676,1,0.6728931665420532,anomaly
677,1,0.723773717880249,anomaly
678,1,0.6176548004150391,anomaly
679,1,0.7259477376937866,anomaly
680,1,0.5922400951385498,anomaly
681,1,0.44215136766433716,normal
682,1,0.4649345576763153,normal
683,1,0.44025030732154846,normal
684,1,0.4130357801914215,normal
685,1,0.5726356506347656,anomaly
686,1,0.6506131887435913,anomaly
687,1,0.4631838798522949,normal
688,1,0.533832311630249,anomaly
689,1,0.5689666867256165,anomaly
690,1,0.8068740367889404,anomaly
691,1,0.7941015958786011,anomaly
692,1,0.8192369341850281,anomaly
693,1,0.8444715738296509,anomaly
694,1,0.7223582863807678,anomaly
695,1,0.6766576170921326,anomaly
696,1,0.6112685799598694,anomaly
697,1,0.5661414265632629,anomaly
698,1,0.4087831974029541,normal
699,1,0.5415875911712646,anomaly
700,1,0.4237772226333618,normal
701,1,0.38261690735816956,normal
702,1,0.5132033824920654,anomaly
703,1,0.35256534814834595,normal
704,1,0.5805081129074097,anomaly
705,1,0.5847917795181274,anomaly
706,1,0.7767505645751953,anomaly
707,1,0.8114807605743408,anomaly
708,1,0.6523542404174805,anomaly
709,1,0.7441427707672119,anomaly
710,1,0.6208949089050293,anomaly
711,1,0.632391095161438,anomaly
712,1,0.6144329309463501,anomaly
713,1,0.46849238872528076,normal
714,1,0.34790271520614624,normal
715,1,0.3406391739845276,normal
716,1,0.5140534043312073,anomaly
717,1,0.6216580271720886,anomaly
718,1,0.7337290048599243,anomaly
719,1,0.7534133195877075,anomaly
720,1,0.8679854869842529,anomaly
721,1,0.8496672511100769,anomaly
722,1,0.8755819797515869,anomaly
723,1,0.6660065650939941,anomaly
724,1,0.6020749807357788,anomaly
725,1,0.5262161493301392,anomaly
726,1,0.3927531838417053,normal
727,1,0.5674405694007874,anomaly
728,1,0.494100421667099,normal
729,1,0.5296937227249146,anomaly
730,1,0.6534470319747925,anomaly
731,1,0.8021762371063232,anomaly
732,1,0.8232837319374084,anomaly
733,1,0.7371097803115845,anomaly
734,1,0.7591100335121155,anomaly
735,1,0.6698892116546631,anomaly
736,1,0.6868293285369873,anomaly
737,1,0.49230918288230896,normal
738,1,0.5383665561676025,anomaly
739,1,0.3666520118713379,normal
740,1,0.48532429337501526,normal
741,1,0.6528267860412598,anomaly
742,1,0.6170634031295776,anomaly
743,1,0.7796070575714111,anomaly
744,1,0.7859609127044678,anomaly
745,1,0.7659228444099426,anomaly
746,1,0.7079899311065674,anomaly
747,1,0.7158861756324768,anomaly
748,1,0.5403286218643188,anomaly
749,1,0.467544287443161,normal
750,1,0.5623527765274048,anomaly
751,1,0.42176830768585205,normal
752,1,0.509242057800293,anomaly
753,1,0.449794739484787,normal
754,1,0.49246296286582947,normal
755,1,0.6437177658081055,anomaly
756,1,0.6426957249641418,anomaly
757,1,0.7254109382629395,anomaly
758,1,0.8466112017631531,anomaly
759,1,0.8424627780914307,anomaly
760,1,0.7916666269302368,anomaly
761,1,0.7914983630180359,anomaly
762,1,0.7218059301376343,anomaly
763,1,0.5913364887237549,anomaly
764,1,0.6069959402084351,anomaly
765,1,0.5986786484718323,anomaly
766,1,0.6332831382751465,anomaly
767,1,0.5721518993377686,anomaly
768,1,0.7140805721282959,anomaly
769,1,0.5852677822113037,anomaly
770,1,0.5759778618812561,anomaly
771,1,0.7050033807754517,anomaly
772,1,0.7527708411216736,anomaly
773,1,0.6682662963867188,anomaly
774,1,0.604751706123352,anomaly
775,1,0.7105931043624878,anomaly
776,1,0.6964393854141235,anomaly
777,1,0.5841326713562012,anomaly
778,1,0.5856999158859253,anomaly
779,1,0.5154145359992981,anomaly
780,1,0.5684763193130493,anomaly
781,1,0.36793825030326843,normal
782,1,0.4559917449951172,normal
783,1,0.32759255170822144,normal
784,1,0.37250202894210815,normal
785,1,0.5736538171768188,anomaly
786,1,0.49004098773002625,normal
787,1,0.5183155536651611,anomaly
788,1,0.6660233736038208,anomaly
789,1,0.6138007640838623,anomaly
790,1,0.5498334169387817,anomaly
791,1,0.697449803352356,anomaly
792,1,0.6751117706298828,anomaly
793,1,0.6418869495391846,anomaly
794,1,0.6359354853630066,anomaly
795,1,0.5904052257537842,anomaly
796,1,0.4369995594024658,normal
797,1,0.5623877644538879,anomaly
798,1,0.4270699918270111,normal
799,1,0.46160680055618286,normal
800,1,0.49619928002357483,normal
801,1,0.5777793526649475,anomaly
802,1,0.43928298354148865,normal
803,1,0.5278100967407227,anomaly
804,1,0.7454057931900024,anomaly
805,1,0.7542285919189453,anomaly
806,1,0.5783606767654419,anomaly
807,1,0.7028735876083374,anomaly
808,1,0.6585619449615479,anomaly
809,1,0.6099709272384644,anomaly
810,1,0.658381998538971,anomaly
811,1,0.612569272518158,anomaly
812,1,0.40757113695144653,normal
813,1,0.344113290309906,normal
814,1,0.349458783864975,normal
815,1,0.3067101538181305,normal
816,1,0.34102073311805725,normal
817,1,0.38904234766960144,normal
818,1,0.5105075240135193,anomaly
819,1,0.5845708847045898,anomaly
820,1,0.5274702310562134,anomaly
821,1,0.6777304410934448,anomaly
822,1,0.5048516988754272,anomaly
823,1,0.5440864562988281,anomaly
824,1,0.5435453057289124,anomaly
825,1,0.7186599969863892,anomaly
826,1,0.7206626534461975,anomaly
827,1,0.6395994424819946,anomaly
828,1,0.5499362945556641,anomaly
829,1,0.5280022025108337,anomaly
830,1,0.6783812642097473,anomaly
831,1,0.48429927229881287,normal
832,1,0.3988765776157379,normal
833,1,0.44292324781417847,normal
834,1,0.3648938834667206,normal
835,1,0.4267471432685852,normal
836,1,0.4368593394756317,normal
837,1,0.5122524499893188,anomaly
