time_step,actual_label,prediction_probability,decision
312,0,0.6518229246139526,anomaly
313,0,0.5877859592437744,anomaly
314,0,0.5360179543495178,anomaly
315,0,0.5785896182060242,anomaly
316,0,0.6983133554458618,anomaly
317,0,0.7160767316818237,anomaly
318,0,0.6786019802093506,anomaly
319,0,0.628468930721283,anomaly
320,0,0.42213577032089233,normal
321,0,0.3546085059642792,normal
322,0,0.42980724573135376,normal
323,0,0.535578727722168,anomaly
324,0,0.6217783093452454,anomaly
325,0,0.5910918712615967,anomaly
326,0,0.4399716854095459,normal
327,0,0.28227531909942627,normal
328,0,0.29656511545181274,normal
329,0,0.3432811498641968,normal
330,0,0.5448903441429138,anomaly
331,0,0.667329728603363,anomaly
332,0,0.6745911240577698,anomaly
333,0,0.6430474519729614,anomaly
334,0,0.48264339566230774,normal
335,0,0.41867420077323914,normal
336,0,0.4231591522693634,normal
337,0,0.5170023441314697,anomaly
338,0,0.5852160453796387,anomaly
339,0,0.4972912073135376,normal
340,0,0.49438104033470154,normal
341,0,0.562179446220398,anomaly
342,0,0.6491134166717529,anomaly
343,0,0.7434275150299072,anomaly
344,0,0.7433898448944092,anomaly
345,0,0.6763460636138916,anomaly
346,0,0.5619258880615234,anomaly
347,0,0.41383615136146545,normal
348,0,0.30697378516197205,normal
349,0,0.44107338786125183,normal
350,0,0.5963740348815918,anomaly
351,0,0.6041033267974854,anomaly
352,0,0.5949058532714844,anomaly
353,0,0.3881148099899292,normal
354,0,0.2354598045349121,normal
355,0,0.22867843508720398,normal
356,0,0.29339495301246643,normal
357,0,0.3945155143737793,normal
358,0,0.4647045433521271,normal
359,0,0.4709400534629822,normal
360,0,0.29816776514053345,normal
361,0,0.2570570409297943,normal
362,0,0.24801212549209595,normal
363,0,0.3103969395160675,normal
364,0,0.4511018395423889,normal
365,0,0.4426080286502838,normal
366,0,0.5288476347923279,anomaly
367,0,0.4308134615421295,normal
368,0,0.35489538311958313,normal
369,0,0.37012651562690735,normal
370,0,0.34982165694236755,normal
371,0,0.454845130443573,normal
372,0,0.5389787554740906,anomaly
373,0,0.5218340158462524,anomaly
374,0,0.5209916234016418,anomaly
375,0,0.3930114209651947,normal
376,0,0.3795555531978607,normal
377,0,0.44638141989707947,normal
378,0,0.49715831875801086,normal
379,0,0.5739786624908447,anomaly
380,0,0.5525259971618652,anomaly
381,0,0.43158698081970215,normal
382,0,0.34111669659614563,normal
383,0,0.3477415442466736,normal
384,0,0.3729587495326996,normal
385,0,0.563883364200592,anomaly
386,0,0.7207212448120117,anomaly
387,0,0.7640107870101929,anomaly
388,0,0.770531415939331,anomaly
389,0,0.726401686668396,anomaly
390,0,0.6785157918930054,anomaly
391,0,0.6794939041137695,anomaly
392,0,0.7375605702400208,anomaly
393,0,0.7814838886260986,anomaly
394,0,0.7733823657035828,anomaly
395,0,0.7327138185501099,anomaly
396,0,0.7224108576774597,anomaly
397,0,0.7231947779655457,anomaly
398,0,0.7391424775123596,anomaly
399,0,0.765658974647522,anomaly
400,0,0.7472322583198547,anomaly
401,0,0.6491732597351074,anomaly
402,0,0.5870674848556519,anomaly
403,0,0.47054556012153625,normal
404,0,0.4673811197280884,normal
405,0,0.6146095395088196,anomaly
406,0,0.6941510438919067,anomaly
407,0,0.6880984306335449,anomaly
408,0,0.6491097211837769,anomaly
409,0,0.4840579330921173,normal
410,0,0.327231764793396,normal
411,0,0.30638059973716736,normal
412,0,0.4190308451652527,normal
413,0,0.570607602596283,anomaly
414,0,0.6042593717575073,anomaly
415,0,0.5679903030395508,anomaly
416,0,0.41660016775131226,normal
417,0,0.30894821882247925,normal
418,0,0.3191699981689453,normal
419,0,0.42875000834465027,normal
420,0,0.47645318508148193,normal
421,0,0.5890573263168335,anomaly
422,0,0.6041858196258545,anomaly
423,0,0.5949302911758423,anomaly
424,0,0.5123710632324219,anomaly
425,0,0.445393830537796,normal
426,0,0.45094361901283264,normal
427,0,0.4896436035633087,normal
428,0,0.6101565361022949,anomaly
429,0,0.5743252038955688,anomaly
430,0,0.6108660101890564,anomaly
431,0,0.5850872993469238,anomaly
432,0,0.573836088180542,anomaly
433,0,0.7026703357696533,anomaly
434,0,0.7380168437957764,anomaly
435,0,0.742182731628418,anomaly
436,0,0.6941996812820435,anomaly
437,0,0.5746262073516846,anomaly
438,0,0.5343446731567383,anomaly
439,0,0.5024271011352539,anomaly
440,0,0.6159446239471436,anomaly
441,0,0.7104241847991943,anomaly
442,0,0.7233437299728394,anomaly
443,0,0.7565456628799438,anomaly
444,0,0.7235181927680969,anomaly
445,0,0.647858738899231,anomaly
446,0,0.5723977088928223,anomaly
447,0,0.6106951236724854,anomaly
448,0,0.6175554394721985,anomaly
449,0,0.7254578471183777,anomaly
450,0,0.7483510971069336,anomaly
451,0,0.7311552166938782,anomaly
452,0,0.7256139516830444,anomaly
453,0,0.6161117553710938,anomaly
454,0,0.491527259349823,normal
455,0,0.494159460067749,normal
456,0,0.5498061180114746,anomaly
457,0,0.5906863212585449,anomaly
458,0,0.6053528189659119,anomaly
459,0,0.489237904548645,normal
460,0,0.35905641317367554,normal
461,0,0.3104114532470703,normal
462,0,0.3274640142917633,normal
463,0,0.41898322105407715,normal
464,0,0.4414788782596588,normal
465,0,0.35925349593162537,normal
466,0,0.31358686089515686,normal
467,0,0.2611140310764313,normal
468,0,0.26543498039245605,normal
469,0,0.3174091577529907,normal
470,0,0.4127594828605652,normal
471,0,0.4871877431869507,normal
472,0,0.48673656582832336,normal
473,0,0.354319304227829,normal
474,0,0.2333613634109497,normal
475,0,0.21549053490161896,normal
476,0,0.19967114925384521,normal
477,0,0.2340165078639984,normal
478,0,0.2698945701122284,normal
479,0,0.24813535809516907,normal
480,0,0.24460217356681824,normal
481,0,0.2091011255979538,normal
482,0,0.20105791091918945,normal
483,0,0.22312283515930176,normal
484,0,0.22686465084552765,normal
485,0,0.2878566086292267,normal
486,0,0.30888649821281433,normal
487,0,0.2932395935058594,normal
488,0,0.2573622763156891,normal
489,0,0.2134590595960617,normal
490,0,0.21561969816684723,normal
491,0,0.2243887186050415,normal
492,0,0.263415664434433,normal
493,0,0.2956457734107971,normal
494,0,0.3636677861213684,normal
495,0,0.3263167142868042,normal
496,0,0.2957903742790222,normal
497,0,0.2767699062824249,normal
498,0,0.23411685228347778,normal
499,0,0.27186062932014465,normal
500,0,0.35827991366386414,normal
501,0,0.4369601011276245,normal
502,0,0.5492396354675293,anomaly
503,0,0.5669471621513367,anomaly
504,0,0.5019725561141968,anomaly
505,0,0.4431331753730774,normal
506,0,0.3792775869369507,normal
507,0,0.3425227105617523,normal
508,0,0.2761174738407135,normal
509,0,0.28351452946662903,normal
510,0,0.2636696696281433,normal
511,0,0.28642305731773376,normal
512,0,0.2644783556461334,normal
513,0,0.24956870079040527,normal
514,0,0.26049622893333435,normal
515,0,0.25788378715515137,normal
516,0,0.22002072632312775,normal
517,0,0.24007882177829742,normal
518,0,0.20675405859947205,normal
519,0,0.23067504167556763,normal
520,0,0.27851101756095886,normal
521,0,0.24811922013759613,normal
522,0,0.31877654790878296,normal
523,0,0.32113006711006165,normal
524,0,0.27526068687438965,normal
525,0,0.35289058089256287,normal
526,0,0.29120686650276184,normal
527,0,0.29833680391311646,normal
528,0,0.34437069296836853,normal
529,0,0.2980373501777649,normal
530,0,0.3222687840461731,normal
531,0,0.26728296279907227,normal
532,0,0.3158533573150635,normal
533,0,0.30095309019088745,normal
534,0,0.26738545298576355,normal
535,0,0.23192083835601807,normal
536,0,0.20671974122524261,normal
537,0,0.1979040503501892,normal
538,0,0.21656200289726257,normal
539,0,0.2297530472278595,normal
540,0,0.20541290938854218,normal
541,0,0.19250407814979553,normal
542,0,0.21065977215766907,normal
543,0,0.22240306437015533,normal
544,0,0.2472202628850937,normal
545,0,0.3018505573272705,normal
546,0,0.2814218997955322,normal
547,0,0.24229510128498077,normal
548,0,0.24754348397254944,normal
549,0,0.27322399616241455,normal
550,0,0.3114965856075287,normal
551,0,0.3602830767631531,normal
552,0,0.3053908050060272,normal
553,0,0.27930015325546265,normal
554,0,0.26375964283943176,normal
555,0,0.2612030804157257,normal
556,0,0.223426952958107,normal
557,0,0.22766530513763428,normal
558,0,0.20228347182273865,normal
559,0,0.20920366048812866,normal
560,0,0.22951243817806244,normal
561,0,0.21463371813297272,normal
562,0,0.2095378041267395,normal
563,0,0.2037234902381897,normal
564,0,0.20227986574172974,normal
565,0,0.21084855496883392,normal
566,0,0.22558948397636414,normal
567,0,0.24498385190963745,normal
568,0,0.24213150143623352,normal
569,1,0.21858517825603485,normal
570,1,0.20694950222969055,normal
571,1,0.1963110715150833,normal
572,1,0.20656369626522064,normal
573,1,0.22151660919189453,normal
574,1,0.2473594695329666,normal
575,1,0.2408689558506012,normal
576,1,0.22683094441890717,normal
577,1,0.20097112655639648,normal
578,1,0.20964005589485168,normal
579,1,0.21217428147792816,normal
580,1,0.2350519448518753,normal
581,1,0.229849174618721,normal
582,1,0.19600854814052582,normal
583,1,0.1901477575302124,normal
584,1,0.20557905733585358,normal
585,1,0.2016800194978714,normal
586,1,0.20916494727134705,normal
587,1,0.24517427384853363,normal
588,1,0.2170935720205307,normal
589,1,0.21786490082740784,normal
590,1,0.20378561317920685,normal
591,1,0.21324902772903442,normal
592,1,0.22069136798381805,normal
593,1,0.2491416484117508,normal
594,1,0.281456857919693,normal
595,1,0.22001983225345612,normal
596,1,0.20215962827205658,normal
597,1,0.20345570147037506,normal
598,1,0.19108986854553223,normal
599,1,0.2311537265777588,normal
600,1,0.21976925432682037,normal
601,1,0.20353372395038605,normal
602,1,0.20555904507637024,normal
603,1,0.19714611768722534,normal
604,1,0.1987917274236679,normal
605,1,0.20180170238018036,normal
606,1,0.22360920906066895,normal
607,1,0.2080320417881012,normal
608,1,0.21542969346046448,normal
609,1,0.2038617730140686,normal
610,1,0.22429148852825165,normal
611,1,0.2617800831794739,normal
612,1,0.2711004614830017,normal
613,1,0.25207582116127014,normal
614,1,0.22329425811767578,normal
615,1,0.21784749627113342,normal
616,1,0.2226579487323761,normal
617,1,0.22864897549152374,normal
618,1,0.23043565452098846,normal
619,1,0.20077429711818695,normal
620,1,0.20204472541809082,normal
621,1,0.21148519217967987,normal
622,1,0.2281733751296997,normal
623,1,0.2530016601085663,normal
624,1,0.27605801820755005,normal
625,1,0.2664501667022705,normal
626,1,0.28908511996269226,normal
627,1,0.27088862657546997,normal
628,1,0.2960028648376465,normal
629,1,0.37874850630760193,normal
630,1,0.30387821793556213,normal
631,1,0.3855668604373932,normal
632,1,0.38682153820991516,normal
633,1,0.3085455298423767,normal
634,1,0.4721529185771942,normal
635,1,0.4651321470737457,normal
636,1,0.421805202960968,normal
637,1,0.5282566547393799,anomaly
638,1,0.4259902238845825,normal
639,1,0.373439759016037,normal
640,1,0.4845100939273834,normal
641,1,0.4232240915298462,normal
642,1,0.3897922933101654,normal
643,1,0.4518728256225586,normal
644,1,0.4485750198364258,normal
645,1,0.4248948097229004,normal
646,1,0.4532841145992279,normal
647,1,0.44806069135665894,normal
648,1,0.3848797678947449,normal
649,1,0.5288423299789429,anomaly
650,1,0.5109477639198303,anomaly
651,1,0.45956623554229736,normal
652,1,0.5304291248321533,anomaly
653,1,0.526715099811554,anomaly
654,1,0.5145364999771118,anomaly
655,1,0.5901620388031006,anomaly
656,1,0.6015758514404297,anomaly
657,1,0.5604581832885742,anomaly
658,1,0.5682919025421143,anomaly
659,1,0.5844194293022156,anomaly
660,1,0.58497154712677,anomaly
661,1,0.586613655090332,anomaly
662,1,0.6476418972015381,anomaly
663,1,0.6645183563232422,anomaly
664,1,0.6263697743415833,anomaly
665,1,0.6863023638725281,anomaly
666,1,0.6516455411911011,anomaly
667,1,0.5841345191001892,anomaly
668,1,0.6277986764907837,anomaly
669,1,0.5672752857208252,anomaly
670,1,0.6385561227798462,anomaly
671,1,0.663395881652832,anomaly
672,1,0.6793060302734375,anomaly
673,1,0.6968111991882324,anomaly
674,1,0.6836780905723572,anomaly
675,1,0.6254500150680542,anomaly
676,1,0.6544415354728699,anomaly
677,1,0.6715730428695679,anomaly
678,1,0.603577733039856,anomaly
679,1,0.6347942352294922,anomaly
680,1,0.576962947845459,anomaly
681,1,0.46696680784225464,normal
682,1,0.4548032283782959,normal
683,1,0.5046799182891846,anomaly
684,1,0.4957263469696045,normal
685,1,0.5852099657058716,anomaly
686,1,0.5442665815353394,anomaly
687,1,0.4971871078014374,normal
688,1,0.5521425008773804,anomaly
689,1,0.5892742276191711,anomaly
690,1,0.7290444374084473,anomaly
691,1,0.704904317855835,anomaly
692,1,0.726712703704834,anomaly
693,1,0.7279307842254639,anomaly
694,1,0.685739278793335,anomaly
695,1,0.6353628635406494,anomaly
696,1,0.5922046303749084,anomaly
697,1,0.5601314902305603,anomaly
698,1,0.4302006959915161,normal
699,1,0.5174630880355835,anomaly
700,1,0.40934401750564575,normal
701,1,0.43186724185943604,normal
702,1,0.4826742708683014,normal
703,1,0.45082229375839233,normal
704,1,0.6461265087127686,anomaly
705,1,0.6401733756065369,anomaly
706,1,0.7242854237556458,anomaly
707,1,0.7116410732269287,anomaly
708,1,0.6149224638938904,anomaly
709,1,0.6461215615272522,anomaly
710,1,0.5973663330078125,anomaly
711,1,0.5915462970733643,anomaly
712,1,0.5400967597961426,anomaly
713,1,0.45242875814437866,normal
714,1,0.3901119530200958,normal
715,1,0.4468049705028534,normal
716,1,0.5343435406684875,anomaly
717,1,0.6395883560180664,anomaly
718,1,0.6885374784469604,anomaly
719,1,0.7436923980712891,anomaly
720,1,0.7665172219276428,anomaly
721,1,0.738358199596405,anomaly
722,1,0.740003228187561,anomaly
723,1,0.5679560303688049,anomaly
724,1,0.5437116622924805,anomaly
725,1,0.5106403827667236,anomaly
726,1,0.442577600479126,normal
727,1,0.5122987031936646,anomaly
728,1,0.491237998008728,normal
729,1,0.581078290939331,anomaly
730,1,0.6451094746589661,anomaly
731,1,0.7172800302505493,anomaly
732,1,0.7139917612075806,anomaly
733,1,0.690613865852356,anomaly
734,1,0.6852008104324341,anomaly
735,1,0.6700699925422668,anomaly
736,1,0.6145877242088318,anomaly
737,1,0.48174944519996643,normal
738,1,0.5037195682525635,anomaly
739,1,0.3807933032512665,normal
740,1,0.4805043637752533,normal
741,1,0.5879478454589844,anomaly
742,1,0.6094061732292175,anomaly
743,1,0.684843122959137,anomaly
744,1,0.6877113580703735,anomaly
745,1,0.6815574169158936,anomaly
746,1,0.6104742288589478,anomaly
747,1,0.6312574148178101,anomaly
748,1,0.5381321907043457,anomaly
749,1,0.49903714656829834,normal
750,1,0.5295908451080322,anomaly
751,1,0.43180328607559204,normal
752,1,0.4978429973125458,normal
753,1,0.49912548065185547,normal
754,1,0.5311997532844543,anomaly
755,1,0.6232649087905884,anomaly
756,1,0.6638903617858887,anomaly
757,1,0.7001339197158813,anomaly
758,1,0.748336911201477,anomaly
759,1,0.7473558783531189,anomaly
760,1,0.6915104389190674,anomaly
761,1,0.6803957223892212,anomaly
762,1,0.6433315277099609,anomaly
763,1,0.5854883193969727,anomaly
764,1,0.5759536027908325,anomaly
765,1,0.5996980667114258,anomaly
766,1,0.605510950088501,anomaly
767,1,0.6003723740577698,anomaly
768,1,0.6430777907371521,anomaly
769,1,0.6147591471672058,anomaly
770,1,0.627622127532959,anomaly
771,1,0.6454211473464966,anomaly
772,1,0.6587313413619995,anomaly
773,1,0.632893979549408,anomaly
774,1,0.595635175704956,anomaly
775,1,0.6450624465942383,anomaly
776,1,0.5985034704208374,anomaly
777,1,0.578264594078064,anomaly
778,1,0.5538736581802368,anomaly
779,1,0.5501284599304199,anomaly
780,1,0.5401166677474976,anomaly
781,1,0.3645062744617462,normal
782,1,0.42925921082496643,normal
783,1,0.3957867920398712,normal
784,1,0.41872015595436096,normal
785,1,0.5575650930404663,anomaly
786,1,0.5575931072235107,anomaly
787,1,0.5467828512191772,anomaly
788,1,0.6416659951210022,anomaly
789,1,0.6109492778778076,anomaly
790,1,0.5831207633018494,anomaly
791,1,0.651039719581604,anomaly
792,1,0.6424224376678467,anomaly
793,1,0.6001119613647461,anomaly
794,1,0.6146677136421204,anomaly
795,1,0.5578701496124268,anomaly
796,1,0.4634656608104706,normal
797,1,0.4705948233604431,normal
798,1,0.4354502558708191,normal
799,1,0.4364519715309143,normal
800,1,0.42652156949043274,normal
801,1,0.4808633029460907,normal
802,1,0.5047898888587952,anomaly
803,1,0.5674182772636414,anomaly
804,1,0.6733018159866333,anomaly
805,1,0.6679053902626038,anomaly
806,1,0.574309766292572,anomaly
807,1,0.6298366189002991,anomaly
808,1,0.6379952430725098,anomaly
809,1,0.6282021999359131,anomaly
810,1,0.6204060316085815,anomaly
811,1,0.5798207521438599,anomaly
812,1,0.46336856484413147,normal
813,1,0.3972950577735901,normal
814,1,0.36862993240356445,normal
815,1,0.34668654203414917,normal
816,1,0.3815634250640869,normal
817,1,0.3939189314842224,normal
818,1,0.5313533544540405,anomaly
819,1,0.5542562007904053,anomaly
820,1,0.5823543667793274,anomaly
821,1,0.5995071530342102,anomaly
822,1,0.5217231512069702,anomaly
823,1,0.5773718357086182,anomaly
824,1,0.5887120366096497,anomaly
825,1,0.6688394546508789,anomaly
826,1,0.5964598655700684,anomaly
827,1,0.586477518081665,anomaly
828,1,0.559219241142273,anomaly
829,1,0.5147703886032104,anomaly
830,1,0.5990520715713501,anomaly
831,1,0.45506855845451355,normal
832,1,0.4411136209964752,normal
833,1,0.45328181982040405,normal
834,1,0.41412922739982605,normal
835,1,0.440324068069458,normal
836,1,0.4170893728733063,normal
837,1,0.44166630506515503,normal
838,1,0.4181731343269348,normal
839,1,0.4456956088542938,normal
