time_step,actual_label,prediction_probability,decision
213,0,0.33518797159194946,normal
214,0,0.23032507300376892,normal
215,0,0.21605022251605988,normal
216,0,0.22477255761623383,normal
217,0,0.24367830157279968,normal
218,0,0.39535877108573914,normal
219,0,0.37850308418273926,normal
220,0,0.3621414005756378,normal
221,0,0.301135778427124,normal
222,0,0.22857709228992462,normal
223,0,0.2333279252052307,normal
224,0,0.23769864439964294,normal
225,0,0.29962801933288574,normal
226,0,0.36349397897720337,normal
227,0,0.47835394740104675,normal
228,0,0.4773670732975006,normal
229,0,0.4174933433532715,normal
230,0,0.2919193506240845,normal
231,0,0.2244821935892105,normal
232,0,0.23469536006450653,normal
233,0,0.2791728675365448,normal
234,0,0.5272712707519531,anomaly
235,0,0.5712828636169434,anomaly
236,0,0.34212809801101685,normal
237,0,0.23796971142292023,normal
238,0,0.2153867781162262,normal
239,0,0.2141522318124771,normal
240,0,0.31530892848968506,normal
241,0,0.4929196238517761,normal
242,0,0.6457611918449402,anomaly
243,0,0.6504918932914734,anomaly
244,0,0.3872969150543213,normal
245,0,0.25285351276397705,normal
246,0,0.2253619134426117,normal
247,0,0.22102758288383484,normal
248,0,0.28603219985961914,normal
249,0,0.4753081798553467,normal
250,0,0.5185664892196655,anomaly
251,0,0.622352123260498,anomaly
252,0,0.4895702302455902,normal
253,0,0.2996090054512024,normal
254,0,0.250687837600708,normal
255,0,0.30108731985092163,normal
256,0,0.39187872409820557,normal
257,0,0.6590194702148438,anomaly
258,0,0.747178316116333,anomaly
259,0,0.82470703125,anomaly
260,0,0.8091253042221069,anomaly
261,0,0.6133534908294678,anomaly
262,0,0.44083288311958313,normal
263,0,0.27863776683807373,normal
264,0,0.35653069615364075,normal
265,0,0.49231112003326416,normal
266,0,0.686907172203064,anomaly
267,0,0.7144584655761719,anomaly
268,0,0.6889926195144653,anomaly
269,0,0.5650782585144043,anomaly
270,0,0.357024610042572,normal
271,0,0.30819058418273926,normal
272,0,0.4447256326675415,normal
273,0,0.65693199634552,anomaly
274,0,0.6885571479797363,anomaly
275,0,0.7198672294616699,anomaly
276,0,0.4681030511856079,normal
277,0,0.3256145715713501,normal
278,0,0.4096619188785553,normal
279,0,0.5827776193618774,anomaly
280,0,0.6931335926055908,anomaly
281,0,0.7288459539413452,anomaly
282,0,0.726560115814209,anomaly
283,0,0.5663749575614929,anomaly
284,0,0.3751186728477478,normal
285,0,0.4747159779071808,normal
286,0,0.6837868690490723,anomaly
287,0,0.8316848278045654,anomaly
288,0,0.8587193489074707,anomaly
289,0,0.8539657592773438,anomaly
290,0,0.7958176732063293,anomaly
291,0,0.615774393081665,anomaly
292,0,0.5363666415214539,anomaly
293,0,0.5036560297012329,anomaly
294,0,0.7690964937210083,anomaly
295,0,0.8398764133453369,anomaly
296,0,0.8559232354164124,anomaly
297,0,0.7914584875106812,anomaly
298,0,0.6831194162368774,anomaly
299,0,0.4746788442134857,normal
300,0,0.610429048538208,anomaly
301,0,0.7353385090827942,anomaly
302,0,0.8300408124923706,anomaly
303,0,0.8487780094146729,anomaly
304,0,0.8571360111236572,anomaly
305,0,0.8155751824378967,anomaly
306,0,0.693982720375061,anomaly
307,0,0.564245343208313,anomaly
308,0,0.6270525455474854,anomaly
309,0,0.7525737285614014,anomaly
310,0,0.7586998343467712,anomaly
311,0,0.8055689930915833,anomaly
312,0,0.7268451452255249,anomaly
313,0,0.6050258278846741,anomaly
314,0,0.5020092725753784,anomaly
315,0,0.5297906398773193,anomaly
316,0,0.715924859046936,anomaly
317,0,0.7615988850593567,anomaly
318,0,0.7547043561935425,anomaly
319,0,0.7155851721763611,anomaly
320,0,0.45229190587997437,normal
321,0,0.31593120098114014,normal
322,0,0.371457040309906,normal
323,0,0.47674688696861267,normal
324,0,0.6622705459594727,anomaly
325,0,0.6889609098434448,anomaly
326,0,0.5212365984916687,anomaly
327,0,0.29860803484916687,normal
328,0,0.2512167990207672,normal
329,0,0.2716161012649536,normal
330,0,0.4614676535129547,normal
331,0,0.6674985885620117,anomaly
332,0,0.6939278841018677,anomaly
333,0,0.7404822111129761,anomaly
334,0,0.5339412093162537,anomaly
335,0,0.3966389298439026,normal
336,0,0.35052505135536194,normal
337,0,0.48843657970428467,normal
338,0,0.6501247882843018,anomaly
339,0,0.5660998821258545,anomaly
340,0,0.45687952637672424,normal
341,0,0.4647732377052307,normal
342,0,0.546643853187561,anomaly
343,0,0.7512907981872559,anomaly
344,0,0.7920501232147217,anomaly
345,0,0.7768064737319946,anomaly
346,0,0.676511287689209,anomaly
347,0,0.4392538368701935,normal
348,0,0.2766558527946472,normal
349,0,0.35985079407691956,normal
350,0,0.5474631786346436,anomaly
351,0,0.5970648527145386,anomaly
352,0,0.7174150943756104,anomaly
353,0,0.4790351390838623,normal
354,0,0.2521110475063324,normal
355,0,0.21515962481498718,normal
356,0,0.2397918999195099,normal
357,0,0.29218101501464844,normal
358,0,0.4303000271320343,normal
359,0,0.506018877029419,anomaly
360,0,0.36654385924339294,normal
361,0,0.24474354088306427,normal
362,0,0.2191029042005539,normal
363,0,0.2424279898405075,normal
364,0,0.38866496086120605,normal
365,0,0.3960079550743103,normal
366,0,0.5700792074203491,anomaly
367,0,0.45298460125923157,normal
368,0,0.36643660068511963,normal
369,0,0.3440145254135132,normal
370,0,0.28354793787002563,normal
371,0,0.3870585560798645,normal
372,0,0.5058463215827942,anomaly
373,0,0.5097930431365967,anomaly
374,0,0.5406712293624878,anomaly
375,0,0.3668861389160156,normal
376,0,0.3114926218986511,normal
377,0,0.36077117919921875,normal
378,0,0.4405650496482849,normal
379,0,0.5981075167655945,anomaly
380,0,0.6212009191513062,anomaly
381,0,0.5296618938446045,anomaly
382,0,0.38877445459365845,normal
383,0,0.30994874238967896,normal
384,0,0.32045865058898926,normal
385,0,0.5045163631439209,anomaly
386,0,0.7482640743255615,anomaly
387,0,0.8114513158798218,anomaly
388,0,0.8656666874885559,anomaly
389,0,0.8319556713104248,anomaly
390,0,0.7410885095596313,anomaly
391,0,0.6283662915229797,anomaly
392,0,0.7577080726623535,anomaly
393,0,0.8449162244796753,anomaly
394,0,0.8573388457298279,anomaly
395,0,0.8142701387405396,anomaly
396,0,0.7904723882675171,anomaly
397,0,0.7189518213272095,anomaly
398,0,0.7834882736206055,anomaly
399,0,0.8312913179397583,anomaly
400,0,0.8348134756088257,anomaly
401,0,0.7478236556053162,anomaly
402,0,0.6597226858139038,anomaly
403,0,0.46658316254615784,normal
404,0,0.39748436212539673,normal
405,0,0.611922025680542,anomaly
406,0,0.7157626152038574,anomaly
407,0,0.7424023151397705,anomaly
408,0,0.7558985948562622,anomaly
409,0,0.5899091958999634,anomaly
410,0,0.30930712819099426,normal
411,0,0.27652689814567566,normal
412,0,0.3440832495689392,normal
413,0,0.48023200035095215,normal
414,0,0.5663715600967407,anomaly
415,0,0.6475253105163574,anomaly
416,0,0.4410759210586548,normal
417,0,0.2930943965911865,normal
418,0,0.2748458981513977,normal
419,0,0.37822040915489197,normal
420,0,0.39498335123062134,normal
421,0,0.5199203491210938,anomaly
422,0,0.5963185429573059,anomaly
423,0,0.6555821895599365,anomaly
424,0,0.5396908521652222,anomaly
425,0,0.37891873717308044,normal
426,0,0.40058624744415283,normal
427,0,0.43802040815353394,normal
428,0,0.6351240277290344,anomaly
429,0,0.5954493284225464,anomaly
430,0,0.6428732872009277,anomaly
431,0,0.6228759288787842,anomaly
432,0,0.49793824553489685,normal
433,0,0.6860204339027405,anomaly
434,0,0.7708603143692017,anomaly
435,0,0.8241708278656006,anomaly
436,0,0.7933595776557922,anomaly
437,0,0.6325852870941162,anomaly
438,0,0.44738587737083435,normal
439,0,0.43361929059028625,normal
440,0,0.5923740863800049,anomaly
441,0,0.7500406503677368,anomaly
442,0,0.7238541841506958,anomaly
443,0,0.8400271534919739,anomaly
444,0,0.7967169880867004,anomaly
445,0,0.7004517316818237,anomaly
446,0,0.527345597743988,anomaly
447,0,0.5718207359313965,anomaly
448,0,0.6505037546157837,anomaly
449,0,0.771784782409668,anomaly
450,0,0.8114107847213745,anomaly
451,0,0.8006648421287537,anomaly
452,0,0.8298941850662231,anomaly
453,0,0.6845119595527649,anomaly
454,0,0.5186936855316162,anomaly
455,0,0.47311943769454956,normal
456,0,0.5469739437103271,anomaly
457,0,0.5588607788085938,anomaly
458,0,0.6180465221405029,anomaly
459,0,0.5093238949775696,anomaly
460,0,0.3636234700679779,normal
461,0,0.2625441551208496,normal
462,0,0.26044246554374695,normal
463,0,0.3486100733280182,normal
464,0,0.4107012152671814,normal
465,0,0.36595064401626587,normal
466,0,0.31946733593940735,normal
467,0,0.24560202658176422,normal
468,0,0.22880242764949799,normal
469,0,0.2588563859462738,normal
470,0,0.31052032113075256,normal
471,0,0.41313326358795166,normal
472,0,0.4873281419277191,normal
473,0,0.3892863094806671,normal
474,0,0.2478247880935669,normal
475,0,0.21534396708011627,normal
476,0,0.19689370691776276,normal
477,0,0.2202920764684677,normal
478,0,0.23156845569610596,normal
479,0,0.22319407761096954,normal
480,0,0.26331987977027893,normal
481,0,0.2336026281118393,normal
482,0,0.20587611198425293,normal
483,0,0.20739834010601044,normal
484,0,0.21104909479618073,normal
485,0,0.2567881643772125,normal
486,0,0.28214138746261597,normal
487,0,0.27343517541885376,normal
488,0,0.27981260418891907,normal
489,0,0.2173587679862976,normal
490,0,0.21460849046707153,normal
491,0,0.20445261895656586,normal
492,0,0.23392631113529205,normal
493,0,0.26378849148750305,normal
494,0,0.33502018451690674,normal
495,0,0.36224621534347534,normal
496,0,0.31772086024284363,normal
497,0,0.2780882716178894,normal
498,0,0.20932523906230927,normal
499,0,0.24000981450080872,normal
500,0,0.27674171328544617,normal
501,0,0.34784188866615295,normal
502,0,0.5129368901252747,anomaly
503,0,0.5877871513366699,anomaly
504,0,0.4775114059448242,normal
505,0,0.41424471139907837,normal
506,0,0.3497234880924225,normal
507,0,0.33317890763282776,normal
508,0,0.2629794478416443,normal
509,0,0.26504456996917725,normal
510,0,0.24329432845115662,normal
511,0,0.2587569057941437,normal
512,0,0.27070075273513794,normal
513,0,0.251455694437027,normal
514,0,0.24470964074134827,normal
515,0,0.22111493349075317,normal
516,0,0.21758724749088287,normal
517,0,0.23794229328632355,normal
518,0,0.21334871649742126,normal
519,0,0.20971302688121796,normal
520,0,0.2389545887708664,normal
521,0,0.2210070937871933,normal
522,0,0.31672433018684387,normal
523,0,0.2888343632221222,normal
524,0,0.25855979323387146,normal
525,0,0.35983163118362427,normal
526,0,0.2786635160446167,normal
527,0,0.25173649191856384,normal
528,0,0.32971471548080444,normal
529,0,0.27588385343551636,normal
530,0,0.3182337284088135,normal
531,0,0.23547498881816864,normal
532,0,0.2584504187107086,normal
533,0,0.2746254801750183,normal
534,0,0.2819397747516632,normal
535,0,0.2829170525074005,normal
536,0,0.2117306888103485,normal
537,0,0.2014763355255127,normal
538,0,0.2059885412454605,normal
539,0,0.20792341232299805,normal
540,0,0.20096547901630402,normal
541,0,0.21858063340187073,normal
542,0,0.2217051237821579,normal
543,0,0.2091028243303299,normal
544,0,0.20631691813468933,normal
545,0,0.25522276759147644,normal
546,0,0.2531576454639435,normal
547,0,0.23545603454113007,normal
548,0,0.22506850957870483,normal
549,0,0.23251232504844666,normal
550,0,0.26301825046539307,normal
551,0,0.36053231358528137,normal
552,0,0.3172346353530884,normal
553,0,0.25557637214660645,normal
554,0,0.2329176515340805,normal
555,0,0.23110315203666687,normal
556,0,0.2468152940273285,normal
557,0,0.23119954764842987,normal
558,0,0.20538967847824097,normal
559,0,0.2011978030204773,normal
560,0,0.22304029762744904,normal
561,0,0.20273350179195404,normal
562,0,0.20981626212596893,normal
563,0,0.20982663333415985,normal
564,0,0.20847493410110474,normal
565,0,0.20424699783325195,normal
566,0,0.20780357718467712,normal
567,0,0.22623373568058014,normal
568,0,0.22869358956813812,normal
569,1,0.21667349338531494,normal
570,1,0.21605835855007172,normal
571,1,0.20442380011081696,normal
572,1,0.2059098184108734,normal
573,1,0.20983567833900452,normal
574,1,0.22257865965366364,normal
575,1,0.2505337595939636,normal
576,1,0.25177428126335144,normal
577,1,0.22128041088581085,normal
578,1,0.2060243934392929,normal
579,1,0.20369108021259308,normal
580,1,0.21273310482501984,normal
581,1,0.21794722974300385,normal
582,1,0.22044706344604492,normal
583,1,0.22746840119361877,normal
584,1,0.2213737964630127,normal
585,1,0.2099144458770752,normal
586,1,0.20068572461605072,normal
587,1,0.22425921261310577,normal
588,1,0.21727710962295532,normal
589,1,0.2340848743915558,normal
590,1,0.22822345793247223,normal
591,1,0.20977576076984406,normal
592,1,0.20296506583690643,normal
593,1,0.214777410030365,normal
594,1,0.2514980435371399,normal
595,1,0.23616816103458405,normal
596,1,0.2374611496925354,normal
597,1,0.2176976501941681,normal
598,1,0.20064301788806915,normal
599,1,0.2164873629808426,normal
600,1,0.20732204616069794,normal
601,1,0.20617124438285828,normal
602,1,0.24132047593593597,normal
603,1,0.21388234198093414,normal
604,1,0.2052391618490219,normal
605,1,0.19847320020198822,normal
606,1,0.21099801361560822,normal
607,1,0.19999857246875763,normal
608,1,0.21041756868362427,normal
609,1,0.21345773339271545,normal
610,1,0.2134963572025299,normal
611,1,0.22584767639636993,normal
612,1,0.22614246606826782,normal
613,1,0.28247541189193726,normal
614,1,0.24756532907485962,normal
615,1,0.21319657564163208,normal
616,1,0.20139792561531067,normal
617,1,0.2210116684436798,normal
618,1,0.2345207929611206,normal
619,1,0.2112961709499359,normal
620,1,0.21011990308761597,normal
621,1,0.20932698249816895,normal
622,1,0.2063852995634079,normal
623,1,0.22705857455730438,normal
624,1,0.24594314396381378,normal
625,1,0.26161354780197144,normal
626,1,0.2572850286960602,normal
627,1,0.2454931139945984,normal
628,1,0.2570979595184326,normal
629,1,0.33894380927085876,normal
630,1,0.2895459234714508,normal
631,1,0.37051740288734436,normal
632,1,0.3674525022506714,normal
633,1,0.2801347076892853,normal
634,1,0.46130087971687317,normal
635,1,0.42625123262405396,normal
636,1,0.38361629843711853,normal
637,1,0.5647043585777283,anomaly
638,1,0.3640015721321106,normal
639,1,0.3046758770942688,normal
640,1,0.4550672471523285,normal
641,1,0.3950923681259155,normal
642,1,0.34718379378318787,normal
643,1,0.3982415795326233,normal
644,1,0.3566809296607971,normal
645,1,0.41808247566223145,normal
646,1,0.44927212595939636,normal
647,1,0.4331094026565552,normal
648,1,0.3102644681930542,normal
649,1,0.5030537843704224,anomaly
650,1,0.4882640838623047,normal
651,1,0.4263498783111572,normal
652,1,0.5360445976257324,anomaly
653,1,0.5086696147918701,anomaly
654,1,0.5083533525466919,anomaly
655,1,0.6621626615524292,anomaly
656,1,0.6376286149024963,anomaly
657,1,0.5368074178695679,anomaly
658,1,0.6114651560783386,anomaly
659,1,0.5559892654418945,anomaly
660,1,0.5437108278274536,anomaly
661,1,0.5884931087493896,anomaly
662,1,0.6971179246902466,anomaly
663,1,0.6920430660247803,anomaly
664,1,0.6249927282333374,anomaly
665,1,0.7354354858398438,anomaly
666,1,0.7466089725494385,anomaly
667,1,0.6066997051239014,anomaly
668,1,0.7122945785522461,anomaly
669,1,0.5858022570610046,anomaly
670,1,0.6417868733406067,anomaly
671,1,0.6581205129623413,anomaly
672,1,0.6844934821128845,anomaly
673,1,0.7462601661682129,anomaly
674,1,0.6784881353378296,anomaly
675,1,0.6147556304931641,anomaly
676,1,0.6560400128364563,anomaly
677,1,0.7013340592384338,anomaly
678,1,0.6110978126525879,anomaly
679,1,0.6992552280426025,anomaly
680,1,0.569818377494812,anomaly
681,1,0.43085986375808716,normal
682,1,0.44860488176345825,normal
683,1,0.4209323823451996,normal
684,1,0.40321946144104004,normal
685,1,0.5635037422180176,anomaly
686,1,0.6252396702766418,anomaly
687,1,0.44810962677001953,normal
688,1,0.513709306716919,anomaly
689,1,0.5635384321212769,anomaly
690,1,0.784176230430603,anomaly
691,1,0.7766073942184448,anomaly
692,1,0.7956072092056274,anomaly
693,1,0.8090128898620605,anomaly
694,1,0.7033644318580627,anomaly
695,1,0.6594704985618591,anomaly
696,1,0.5925164222717285,anomaly
697,1,0.5423685312271118,anomaly
698,1,0.40023109316825867,normal
699,1,0.5205756425857544,anomaly
700,1,0.40572798252105713,normal
701,1,0.37539437413215637,normal
702,1,0.48728540539741516,normal
703,1,0.3447015881538391,normal
704,1,0.5592561960220337,anomaly
705,1,0.5821186304092407,anomaly
706,1,0.7563707232475281,anomaly
707,1,0.7805348038673401,anomaly
708,1,0.6415126323699951,anomaly
709,1,0.716749906539917,anomaly
710,1,0.6053164005279541,anomaly
711,1,0.620254635810852,anomaly
712,1,0.5976574420928955,anomaly
713,1,0.44967859983444214,normal
714,1,0.3309805691242218,normal
715,1,0.33422142267227173,normal
716,1,0.5010232925415039,anomaly
717,1,0.6078068017959595,anomaly
718,1,0.7145434617996216,anomaly
719,1,0.7424452304840088,anomaly
720,1,0.8400399088859558,anomaly
721,1,0.8213182091712952,anomaly
722,1,0.8350986242294312,anomaly
723,1,0.6506576538085938,anomaly
724,1,0.5817229151725769,anomaly
725,1,0.5000180006027222,anomaly
726,1,0.3847709000110626,normal
727,1,0.5489286780357361,anomaly
728,1,0.4745074510574341,normal
729,1,0.5143485069274902,anomaly
730,1,0.6474059820175171,anomaly
731,1,0.7807295322418213,anomaly
732,1,0.7926203012466431,anomaly
733,1,0.7193831205368042,anomaly
734,1,0.7344837188720703,anomaly
735,1,0.6544984579086304,anomaly
736,1,0.6641759276390076,anomaly
737,1,0.4820227026939392,normal
738,1,0.5111594200134277,anomaly
739,1,0.3540330231189728,normal
740,1,0.4741537272930145,normal
741,1,0.6304721832275391,anomaly
742,1,0.6094898581504822,anomaly
743,1,0.7583035826683044,anomaly
744,1,0.7628975510597229,anomaly
745,1,0.7453397512435913,anomaly
746,1,0.6919037103652954,anomaly
747,1,0.6878724694252014,anomaly
748,1,0.5212447643280029,anomaly
749,1,0.4561082720756531,normal
750,1,0.5407277345657349,anomaly
751,1,0.41037046909332275,normal
752,1,0.4880097210407257,normal
753,1,0.4335017204284668,normal
754,1,0.482928603887558,normal
755,1,0.6218630075454712,anomaly
756,1,0.6274782419204712,anomaly
757,1,0.7169663310050964,anomaly
758,1,0.8188350200653076,anomaly
759,1,0.8152374029159546,anomaly
760,1,0.7700961232185364,anomaly
761,1,0.7634715437889099,anomaly
762,1,0.6960276365280151,anomaly
763,1,0.576488733291626,anomaly
764,1,0.5921229124069214,anomaly
765,1,0.5809787511825562,anomaly
766,1,0.6138656139373779,anomaly
767,1,0.5671814680099487,anomaly
768,1,0.6860836148262024,anomaly
769,1,0.5631395578384399,anomaly
770,1,0.566224217414856,anomaly
771,1,0.691918134689331,anomaly
772,1,0.7253799438476562,anomaly
773,1,0.6462434530258179,anomaly
774,1,0.5956495404243469,anomaly
775,1,0.6924686431884766,anomaly
776,1,0.6734676361083984,anomaly
777,1,0.5681350231170654,anomaly
778,1,0.5686020851135254,anomaly
779,1,0.5029919147491455,anomaly
780,1,0.5463111400604248,anomaly
781,1,0.3593635559082031,normal
782,1,0.43381819128990173,normal
783,1,0.31495901942253113,normal
784,1,0.364866703748703,normal
785,1,0.5501035451889038,anomaly
786,1,0.47241833806037903,normal
787,1,0.5117831826210022,anomaly
788,1,0.6445521712303162,anomaly
789,1,0.5920809507369995,anomaly
790,1,0.5402942895889282,anomaly
791,1,0.6778165102005005,anomaly
792,1,0.6577886343002319,anomaly
793,1,0.6290088891983032,anomaly
794,1,0.616348147392273,anomaly
795,1,0.5674472451210022,anomaly
796,1,0.4289439022541046,normal
797,1,0.5387097597122192,anomaly
798,1,0.41160207986831665,normal
799,1,0.4491604268550873,normal
800,1,0.48915812373161316,normal
801,1,0.5492498874664307,anomaly
802,1,0.42443132400512695,normal
803,1,0.5263628959655762,anomaly
804,1,0.7238146662712097,anomaly
805,1,0.7260457277297974,anomaly
806,1,0.570594072341919,anomaly
807,1,0.680778980255127,anomaly
808,1,0.6376992464065552,anomaly
809,1,0.5999397039413452,anomaly
810,1,0.6429026126861572,anomaly
811,1,0.5876896977424622,anomaly
812,1,0.3899931013584137,normal
813,1,0.33166831731796265,normal
814,1,0.33443230390548706,normal
815,1,0.2955422103404999,normal
816,1,0.3301404118537903,normal
817,1,0.37704846262931824,normal
818,1,0.49623075127601624,normal
819,1,0.5641114711761475,anomaly
820,1,0.5197767615318298,anomaly
821,1,0.6537261009216309,anomaly
822,1,0.48901981115341187,normal
823,1,0.5219097137451172,anomaly
824,1,0.5346933007240295,anomaly
825,1,0.7037125825881958,anomaly
826,1,0.6974297761917114,anomaly
827,1,0.6151360273361206,anomaly
828,1,0.5316576361656189,anomaly
829,1,0.5229663848876953,anomaly
830,1,0.6516391038894653,anomaly
831,1,0.4651598334312439,normal
832,1,0.38713356852531433,normal
833,1,0.4230601489543915,normal
834,1,0.3525906503200531,normal
835,1,0.40972793102264404,normal
836,1,0.4252884089946747,normal
837,1,0.494193434715271,normal
838,1,0.4213830232620239,normal
