time_step,actual_label,prediction_probability,decision
69,0,0.18457528948783875,normal
70,0,0.20945049822330475,normal
71,0,0.25958189368247986,normal
72,0,0.2914097309112549,normal
73,0,0.21366943418979645,normal
74,0,0.2414233386516571,normal
75,0,0.30663543939590454,normal
76,0,0.3393413722515106,normal
77,0,0.29579511284828186,normal
78,0,0.25047820806503296,normal
79,0,0.2457466423511505,normal
80,0,0.29235970973968506,normal
81,0,0.3537628948688507,normal
82,0,0.26553648710250854,normal
83,0,0.19363199174404144,normal
84,0,0.20244909822940826,normal
85,0,0.21922384202480316,normal
86,0,0.253597617149353,normal
87,0,0.22181753814220428,normal
88,0,0.19847650825977325,normal
89,0,0.22351320087909698,normal
90,0,0.2295006960630417,normal
91,0,0.33294183015823364,normal
92,0,0.21542832255363464,normal
93,0,0.19704218208789825,normal
94,0,0.29509294033050537,normal
95,0,0.3802175521850586,normal
96,0,0.4824240803718567,normal
97,0,0.2467895746231079,normal
98,0,0.27878057956695557,normal
99,0,0.5280146598815918,anomaly
100,0,0.5555167198181152,anomaly
101,0,0.7040257453918457,anomaly
102,0,0.37548717856407166,normal
103,0,0.24905279278755188,normal
104,0,0.21755971014499664,normal
105,0,0.2880971431732178,normal
106,0,0.24507389962673187,normal
107,0,0.23861025273799896,normal
108,0,0.19137071073055267,normal
109,0,0.18589608371257782,normal
110,0,0.22031353414058685,normal
111,0,0.21559131145477295,normal
112,0,0.279257208108902,normal
113,0,0.2078160047531128,normal
114,0,0.18806064128875732,normal
115,0,0.1865544468164444,normal
116,0,0.20706087350845337,normal
117,0,0.22154662013053894,normal
118,0,0.20031657814979553,normal
119,0,0.18414297699928284,normal
120,0,0.20991216599941254,normal
121,0,0.23585936427116394,normal
122,0,0.39472800493240356,normal
123,0,0.4119965434074402,normal
124,0,0.2747127115726471,normal
125,0,0.20984499156475067,normal
126,0,0.26151740550994873,normal
127,0,0.39245277643203735,normal
128,0,0.5737572312355042,anomaly
129,0,0.48443159461021423,normal
130,0,0.3581976592540741,normal
131,0,0.4803204834461212,normal
132,0,0.5242096185684204,anomaly
133,0,0.7126555442810059,anomaly
134,0,0.3860863149166107,normal
135,0,0.27573883533477783,normal
136,0,0.294465571641922,normal
137,0,0.36027801036834717,normal
138,0,0.4366418719291687,normal
139,0,0.3278425335884094,normal
140,0,0.22499071061611176,normal
141,0,0.20353800058364868,normal
142,0,0.2228011190891266,normal
143,0,0.2954402267932892,normal
144,0,0.3009207546710968,normal
145,0,0.19819925725460052,normal
146,0,0.18650874495506287,normal
147,0,0.21784232556819916,normal
148,0,0.24645651876926422,normal
149,0,0.2230524867773056,normal
150,0,0.1856607049703598,normal
151,0,0.18804167211055756,normal
152,0,0.2376556694507599,normal
153,0,0.21800564229488373,normal
154,0,0.20491687953472137,normal
155,0,0.23655851185321808,normal
156,0,0.2881380021572113,normal
157,0,0.32433921098709106,normal
158,0,0.22658850252628326,normal
159,0,0.32803812623023987,normal
160,0,0.2093210220336914,normal
161,0,0.21248967945575714,normal
162,0,0.24816390872001648,normal
163,0,0.3292520046234131,normal
164,0,0.27449649572372437,normal
165,0,0.19263166189193726,normal
166,0,0.23404864966869354,normal
167,0,0.2628065049648285,normal
168,0,0.37895581126213074,normal
169,0,0.3082013726234436,normal
170,0,0.21319721639156342,normal
171,0,0.18087318539619446,normal
172,0,0.19987913966178894,normal
173,0,0.2177438586950302,normal
174,0,0.24263498187065125,normal
175,0,0.1895226240158081,normal
176,0,0.22455862164497375,normal
177,0,0.2703261971473694,normal
178,0,0.46863865852355957,normal
179,0,0.32884418964385986,normal
180,0,0.23543912172317505,normal
181,0,0.18197323381900787,normal
182,0,0.18804994225502014,normal
183,0,0.24014461040496826,normal
184,0,0.34557247161865234,normal
185,0,0.3264870047569275,normal
186,0,0.22881335020065308,normal
187,0,0.20834341645240784,normal
188,0,0.22288696467876434,normal
189,0,0.2918933033943176,normal
190,0,0.3794350326061249,normal
191,0,0.4066888988018036,normal
192,0,0.2391967922449112,normal
193,0,0.19921986758708954,normal
194,0,0.21922549605369568,normal
195,0,0.37688153982162476,normal
196,0,0.4875185787677765,normal
197,0,0.6816647052764893,anomaly
198,0,0.5938625931739807,anomaly
199,0,0.3260313868522644,normal
200,0,0.21987977623939514,normal
201,0,0.22351936995983124,normal
202,0,0.3016025424003601,normal
203,0,0.5757356286048889,anomaly
204,0,0.7156859040260315,anomaly
205,0,0.7557874321937561,anomaly
206,0,0.7527387142181396,anomaly
207,0,0.43303442001342773,normal
208,0,0.30596232414245605,normal
209,0,0.27380266785621643,normal
210,0,0.4228575527667999,normal
211,0,0.5010738372802734,anomaly
212,0,0.5176451206207275,anomaly
213,0,0.3551636040210724,normal
214,0,0.22714270651340485,normal
215,0,0.1956816464662552,normal
216,0,0.2100905478000641,normal
217,0,0.24114538729190826,normal
218,0,0.41161656379699707,normal
219,0,0.3982449173927307,normal
220,0,0.3885496258735657,normal
221,0,0.35165759921073914,normal
222,0,0.23810791969299316,normal
223,0,0.23313024640083313,normal
224,0,0.23299913108348846,normal
225,0,0.30684828758239746,normal
226,0,0.37711504101753235,normal
227,0,0.521821141242981,anomaly
228,0,0.4774479568004608,normal
229,0,0.416199654340744,normal
230,0,0.30720746517181396,normal
231,0,0.20375198125839233,normal
232,0,0.22211679816246033,normal
233,0,0.32717573642730713,normal
234,0,0.6590344905853271,anomaly
235,0,0.7090411186218262,anomaly
236,0,0.40511301159858704,normal
237,0,0.2383825033903122,normal
238,0,0.20014774799346924,normal
239,0,0.19386281073093414,normal
240,0,0.32740819454193115,normal
241,0,0.522957444190979,anomaly
242,0,0.6741259098052979,anomaly
243,0,0.7073673009872437,anomaly
244,0,0.43535974621772766,normal
245,0,0.26241523027420044,normal
246,0,0.2140287309885025,normal
247,0,0.21358881890773773,normal
248,0,0.2656972408294678,normal
249,0,0.5042109489440918,anomaly
250,0,0.5080785751342773,anomaly
251,0,0.638846218585968,anomaly
252,0,0.5460324287414551,anomaly
253,0,0.3441581130027771,normal
254,0,0.2634848654270172,normal
255,0,0.3265737295150757,normal
256,0,0.40150749683380127,normal
257,0,0.7133878469467163,anomaly
258,0,0.7729860544204712,anomaly
259,0,0.8653347492218018,anomaly
260,0,0.8614645004272461,anomaly
261,0,0.658738911151886,anomaly
262,0,0.5107262134552002,anomaly
263,0,0.2949715256690979,normal
264,0,0.3725068271160126,normal
265,0,0.5196677446365356,anomaly
266,0,0.7267735004425049,anomaly
267,0,0.7606234550476074,anomaly
268,0,0.7519233822822571,anomaly
269,0,0.62135910987854,anomaly
270,0,0.3702511489391327,normal
271,0,0.31749987602233887,normal
272,0,0.4529359042644501,normal
273,0,0.7090256810188293,anomaly
274,0,0.7259364128112793,anomaly
275,0,0.771633505821228,anomaly
276,0,0.5188048481941223,anomaly
277,0,0.36083605885505676,normal
278,0,0.4373002052307129,normal
279,0,0.6463465690612793,anomaly
280,0,0.7660884261131287,anomaly
281,0,0.7694910764694214,anomaly
282,0,0.7778089642524719,anomaly
283,0,0.6170337796211243,anomaly
284,0,0.4268377125263214,normal
285,0,0.5396313667297363,anomaly
286,0,0.7675702571868896,anomaly
287,0,0.8782305717468262,anomaly
288,0,0.9118615984916687,anomaly
289,0,0.9085462093353271,anomaly
290,0,0.8452573418617249,anomaly
291,0,0.6352946758270264,anomaly
292,0,0.5802390575408936,anomaly
293,0,0.544170618057251,anomaly
294,0,0.8158597946166992,anomaly
295,0,0.8933107256889343,anomaly
296,0,0.9132133722305298,anomaly
297,0,0.85792475938797,anomaly
298,0,0.7473899722099304,anomaly
299,0,0.49787941575050354,normal
300,0,0.6228263974189758,anomaly
301,0,0.7698116898536682,anomaly
302,0,0.884503960609436,anomaly
303,0,0.8937181830406189,anomaly
304,0,0.9104001522064209,anomaly
305,0,0.8628643155097961,anomaly
306,0,0.7211910486221313,anomaly
307,0,0.5495922565460205,anomaly
308,0,0.6746323108673096,anomaly
309,0,0.7988672256469727,anomaly
310,0,0.8100867867469788,anomaly
311,0,0.8591381907463074,anomaly
312,0,0.7932218313217163,anomaly
313,0,0.6753109097480774,anomaly
314,0,0.5523775815963745,anomaly
315,0,0.57012939453125,anomaly
316,0,0.7553465366363525,anomaly
317,0,0.8100535869598389,anomaly
318,0,0.8249527812004089,anomaly
319,0,0.7875354290008545,anomaly
320,0,0.4905214011669159,normal
321,0,0.31997621059417725,normal
322,0,0.3690949082374573,normal
323,0,0.4831288456916809,normal
324,0,0.6799920201301575,anomaly
325,0,0.7150863409042358,anomaly
326,0,0.574646532535553,anomaly
327,0,0.29329559206962585,normal
328,0,0.2468855232000351,normal
329,0,0.2577640116214752,normal
330,0,0.4482079744338989,normal
331,0,0.6987612247467041,anomaly
332,0,0.7308975458145142,anomaly
333,0,0.8004375696182251,anomaly
334,0,0.58409583568573,anomaly
335,0,0.46838054060935974,normal
336,0,0.39394494891166687,normal
337,0,0.5479271411895752,anomaly
338,0,0.7222687602043152,anomaly
339,0,0.6150617599487305,anomaly
340,0,0.5372459292411804,anomaly
341,0,0.5036070942878723,anomaly
342,0,0.6064600348472595,anomaly
343,0,0.8104345202445984,anomaly
344,0,0.85959392786026,anomaly
345,0,0.8261634111404419,anomaly
346,0,0.7234176993370056,anomaly
347,0,0.47312110662460327,normal
348,0,0.2958068549633026,normal
349,0,0.4072006642818451,normal
350,0,0.6238484978675842,anomaly
351,0,0.6417550444602966,anomaly
352,0,0.792329728603363,anomaly
353,0,0.5193428993225098,anomaly
354,0,0.2521169185638428,normal
355,0,0.19719819724559784,normal
356,0,0.22260820865631104,normal
357,0,0.2880821228027344,normal
358,0,0.42809274792671204,normal
359,0,0.554099440574646,anomaly
360,0,0.3802911341190338,normal
361,0,0.22806940972805023,normal
362,0,0.22251267731189728,normal
363,0,0.2315904051065445,normal
364,0,0.421069860458374,normal
365,0,0.41589242219924927,normal
366,0,0.6214022636413574,anomaly
367,0,0.5137443542480469,anomaly
368,0,0.37352675199508667,normal
369,0,0.3571043908596039,normal
370,0,0.2907354235649109,normal
371,0,0.3920165002346039,normal
372,0,0.5374801754951477,anomaly
373,0,0.571759819984436,anomaly
374,0,0.6322727203369141,anomaly
375,0,0.42624276876449585,normal
376,0,0.360349178314209,normal
377,0,0.4198881685733795,normal
378,0,0.48882153630256653,normal
379,0,0.6281079053878784,anomaly
380,0,0.63425213098526,anomaly
381,0,0.5272811651229858,anomaly
382,0,0.40926674008369446,normal
383,0,0.3259783685207367,normal
384,0,0.3250618278980255,normal
385,0,0.5403850078582764,anomaly
386,0,0.7883001565933228,anomaly
387,0,0.8394110202789307,anomaly
388,0,0.9099225997924805,anomaly
389,0,0.8805245161056519,anomaly
390,0,0.8223394751548767,anomaly
391,0,0.7139216661453247,anomaly
392,0,0.8040456175804138,anomaly
393,0,0.8954381942749023,anomaly
394,0,0.9111877679824829,anomaly
395,0,0.8728222250938416,anomaly
396,0,0.8491165041923523,anomaly
397,0,0.7809574604034424,anomaly
398,0,0.8261557221412659,anomaly
399,0,0.8727067112922668,anomaly
400,0,0.8783496618270874,anomaly
401,0,0.7876396775245667,anomaly
402,0,0.7259665131568909,anomaly
403,0,0.5265005230903625,anomaly
404,0,0.4530489146709442,normal
405,0,0.6821108460426331,anomaly
406,0,0.7547421455383301,anomaly
407,0,0.7794123291969299,anomaly
408,0,0.8003694415092468,anomaly
409,0,0.592279314994812,anomaly
410,0,0.31069663166999817,normal
411,0,0.290839284658432,normal
412,0,0.34554237127304077,normal
413,0,0.5276123285293579,anomaly
414,0,0.5990921258926392,anomaly
415,0,0.7103179693222046,anomaly
416,0,0.4866011440753937,normal
417,0,0.30316323041915894,normal
418,0,0.26497766375541687,normal
419,0,0.3779076635837555,normal
420,0,0.4326082468032837,normal
421,0,0.5930635929107666,anomaly
422,0,0.6444161534309387,anomaly
423,0,0.683632493019104,anomaly
424,0,0.5784995555877686,anomaly
425,0,0.4063897132873535,normal
426,0,0.4377759099006653,normal
427,0,0.4432944357395172,normal
428,0,0.672292947769165,anomaly
429,0,0.6362038850784302,anomaly
430,0,0.692297101020813,anomaly
431,0,0.6297518014907837,anomaly
432,0,0.5183945894241333,anomaly
433,0,0.7414485216140747,anomaly
434,0,0.801010012626648,anomaly
435,0,0.8573513627052307,anomaly
436,0,0.852213442325592,anomaly
437,0,0.7052692174911499,anomaly
438,0,0.524250864982605,anomaly
439,0,0.5046412944793701,anomaly
440,0,0.6669607162475586,anomaly
441,0,0.8198186159133911,anomaly
442,0,0.7846487760543823,anomaly
443,0,0.89161616563797,anomaly
444,0,0.8600277900695801,anomaly
445,0,0.7934678792953491,anomaly
446,0,0.6111811995506287,anomaly
447,0,0.6802898049354553,anomaly
448,0,0.700981855392456,anomaly
449,0,0.8251157402992249,anomaly
450,0,0.8582790493965149,anomaly
451,0,0.8399544954299927,anomaly
452,0,0.8955700397491455,anomaly
453,0,0.7519934177398682,anomaly
454,0,0.5672112703323364,anomaly
455,0,0.5360227227210999,anomaly
456,0,0.6013087034225464,anomaly
457,0,0.6448585391044617,anomaly
458,0,0.6874846816062927,anomaly
459,0,0.5657327771186829,anomaly
460,0,0.40985387563705444,normal
461,0,0.2811184525489807,normal
462,0,0.2683941423892975,normal
463,0,0.37694457173347473,normal
464,0,0.47795596718788147,normal
465,0,0.39920613169670105,normal
466,0,0.3450654447078705,normal
467,0,0.2528199255466461,normal
468,0,0.2344401329755783,normal
469,0,0.26954469084739685,normal
470,0,0.3428053557872772,normal
471,0,0.47761860489845276,normal
472,0,0.5943282842636108,anomaly
473,0,0.4858825206756592,normal
474,0,0.264170378446579,normal
475,0,0.21039140224456787,normal
476,0,0.1895548552274704,normal
477,0,0.21656273305416107,normal
478,0,0.22689837217330933,normal
479,0,0.23474378883838654,normal
480,0,0.28875210881233215,normal
481,0,0.22962947189807892,normal
482,0,0.18565084040164948,normal
483,0,0.18749111890792847,normal
484,0,0.20631073415279388,normal
485,0,0.26369619369506836,normal
486,0,0.30854615569114685,normal
487,0,0.28875914216041565,normal
488,0,0.3026062548160553,normal
489,0,0.21260930597782135,normal
490,0,0.19878830015659332,normal
491,0,0.19106115400791168,normal
492,0,0.2261597365140915,normal
493,0,0.25919002294540405,normal
494,0,0.3237854242324829,normal
495,0,0.3579946756362915,normal
496,0,0.3216609060764313,normal
497,0,0.30113255977630615,normal
498,0,0.21120691299438477,normal
499,0,0.24898143112659454,normal
500,0,0.2902137339115143,normal
501,0,0.3707447946071625,normal
502,0,0.5488710403442383,anomaly
503,0,0.6370841264724731,anomaly
504,0,0.5489360094070435,anomaly
505,0,0.5077306032180786,anomaly
506,0,0.3937058746814728,normal
507,0,0.38670849800109863,normal
508,0,0.27694210410118103,normal
509,0,0.2850942015647888,normal
510,0,0.2611358165740967,normal
511,0,0.28383535146713257,normal
512,0,0.3097379505634308,normal
513,0,0.25730133056640625,normal
514,0,0.25529682636260986,normal
515,0,0.21108269691467285,normal
516,0,0.2353825569152832,normal
517,0,0.22878620028495789,normal
518,0,0.21697042882442474,normal
519,0,0.18908719718456268,normal
520,0,0.2507023811340332,normal
521,0,0.2343566119670868,normal
522,0,0.3299165368080139,normal
523,0,0.3042248487472534,normal
524,0,0.27641889452934265,normal
525,0,0.3760012984275818,normal
526,0,0.3134366273880005,normal
527,0,0.2505994439125061,normal
528,0,0.34396106004714966,normal
529,0,0.28942734003067017,normal
530,0,0.338906466960907,normal
531,0,0.24656887352466583,normal
532,0,0.2787843644618988,normal
533,0,0.31364119052886963,normal
534,0,0.29963505268096924,normal
535,0,0.29207462072372437,normal
536,0,0.19410565495491028,normal
537,0,0.18976594507694244,normal
538,0,0.18775305151939392,normal
539,0,0.2111736387014389,normal
540,0,0.20482957363128662,normal
541,0,0.22379785776138306,normal
542,0,0.19860883057117462,normal
543,0,0.1837046593427658,normal
544,0,0.19726373255252838,normal
545,0,0.27141475677490234,normal
546,0,0.2725169360637665,normal
547,0,0.2519722282886505,normal
548,0,0.2181423008441925,normal
549,0,0.22847935557365417,normal
550,0,0.26398465037345886,normal
551,0,0.3726141154766083,normal
552,0,0.3375422954559326,normal
553,0,0.2556520700454712,normal
554,0,0.24205072224140167,normal
555,0,0.23555678129196167,normal
556,0,0.2590090334415436,normal
557,0,0.22599025070667267,normal
558,0,0.2109297513961792,normal
559,0,0.1884598433971405,normal
560,0,0.22837835550308228,normal
561,0,0.2033737152814865,normal
562,0,0.22358201444149017,normal
563,0,0.20357611775398254,normal
564,0,0.1929195523262024,normal
565,0,0.1895269900560379,normal
566,0,0.20263512432575226,normal
567,0,0.22239786386489868,normal
568,0,0.23640678822994232,normal
569,1,0.2286774218082428,normal
570,1,0.2131320834159851,normal
571,1,0.19272997975349426,normal
572,1,0.18594610691070557,normal
573,1,0.19781845808029175,normal
574,1,0.2187999188899994,normal
575,1,0.2574738562107086,normal
576,1,0.262959361076355,normal
577,1,0.23351262509822845,normal
578,1,0.1876496523618698,normal
579,1,0.1893596351146698,normal
580,1,0.20032846927642822,normal
581,1,0.23612715303897858,normal
582,1,0.22513648867607117,normal
583,1,0.2224837839603424,normal
584,1,0.18789619207382202,normal
585,1,0.1825961172580719,normal
586,1,0.18141110241413116,normal
587,1,0.21406593918800354,normal
588,1,0.22068381309509277,normal
589,1,0.2390155792236328,normal
590,1,0.22701233625411987,normal
591,1,0.18290136754512787,normal
592,1,0.19091002643108368,normal
593,1,0.20565523207187653,normal
594,1,0.2767949104309082,normal
595,1,0.2522125840187073,normal
596,1,0.24440179765224457,normal
597,1,0.2041417807340622,normal
598,1,0.1842907816171646,normal
599,1,0.18738538026809692,normal
600,1,0.21638455986976624,normal
601,1,0.21348561346530914,normal
602,1,0.24704620242118835,normal
603,1,0.1880224347114563,normal
604,1,0.18310889601707458,normal
605,1,0.18158672749996185,normal
606,1,0.1926729530096054,normal
607,1,0.1991906762123108,normal
608,1,0.2095666229724884,normal
609,1,0.21219885349273682,normal
610,1,0.19226497411727905,normal
611,1,0.22175243496894836,normal
612,1,0.23672237992286682,normal
613,1,0.3085286021232605,normal
614,1,0.2630586624145508,normal
615,1,0.1987609565258026,normal
616,1,0.1839895397424698,normal
617,1,0.2116994857788086,normal
618,1,0.23150458931922913,normal
619,1,0.2101307064294815,normal
620,1,0.19675864279270172,normal
621,1,0.19518019258975983,normal
622,1,0.18897448480129242,normal
623,1,0.2269306480884552,normal
624,1,0.26066768169403076,normal
625,1,0.2738327980041504,normal
626,1,0.2620455324649811,normal
627,1,0.2560037672519684,normal
628,1,0.25908270478248596,normal
629,1,0.3391737937927246,normal
630,1,0.27928754687309265,normal
631,1,0.40826523303985596,normal
632,1,0.41251590847969055,normal
633,1,0.312123566865921,normal
634,1,0.5206905603408813,anomaly
635,1,0.46955689787864685,normal
636,1,0.4331235885620117,normal
637,1,0.6645498871803284,anomaly
638,1,0.44614773988723755,normal
639,1,0.35849907994270325,normal
640,1,0.5107775926589966,anomaly
641,1,0.4448322057723999,normal
642,1,0.3621091842651367,normal
643,1,0.42460179328918457,normal
644,1,0.39372581243515015,normal
645,1,0.44496703147888184,normal
646,1,0.48760703206062317,normal
647,1,0.479805052280426,normal
648,1,0.3313462436199188,normal
649,1,0.5445713996887207,anomaly
650,1,0.5192012786865234,anomaly
651,1,0.45189931988716125,normal
652,1,0.5898984670639038,anomaly
653,1,0.5547348260879517,anomaly
654,1,0.5314958691596985,anomaly
655,1,0.6670745015144348,anomaly
656,1,0.665259063243866,anomaly
657,1,0.5718526244163513,anomaly
658,1,0.6461056470870972,anomaly
659,1,0.6579732298851013,anomaly
660,1,0.6259325742721558,anomaly
661,1,0.6320439577102661,anomaly
662,1,0.7453408241271973,anomaly
663,1,0.7600889205932617,anomaly
664,1,0.6601767539978027,anomaly
665,1,0.783959686756134,anomaly
666,1,0.7983483076095581,anomaly
667,1,0.6426519155502319,anomaly
668,1,0.7844661474227905,anomaly
669,1,0.66529381275177,anomaly
670,1,0.7407991886138916,anomaly
671,1,0.7436285614967346,anomaly
672,1,0.7552646994590759,anomaly
673,1,0.8270288109779358,anomaly
674,1,0.7706140279769897,anomaly
675,1,0.6877967119216919,anomaly
676,1,0.7393800616264343,anomaly
677,1,0.756022572517395,anomaly
678,1,0.6190131902694702,anomaly
679,1,0.7570866942405701,anomaly
680,1,0.6289565563201904,anomaly
681,1,0.4924909770488739,normal
682,1,0.5237536430358887,anomaly
683,1,0.492703914642334,normal
684,1,0.42372116446495056,normal
685,1,0.575675368309021,anomaly
686,1,0.6611660718917847,anomaly
687,1,0.4678780436515808,normal
688,1,0.5500365495681763,anomaly
689,1,0.5823699235916138,anomaly
690,1,0.8343260288238525,anomaly
691,1,0.8099278211593628,anomaly
692,1,0.8408539891242981,anomaly
693,1,0.8753493428230286,anomaly
694,1,0.7997961044311523,anomaly
695,1,0.7450213432312012,anomaly
696,1,0.7031593322753906,anomaly
697,1,0.6743392944335938,anomaly
698,1,0.4728870689868927,normal
699,1,0.5840932130813599,anomaly
700,1,0.4653814733028412,normal
701,1,0.4048222601413727,normal
702,1,0.5418270826339722,anomaly
703,1,0.3873126804828644,normal
704,1,0.6613671183586121,anomaly
705,1,0.6537704467773438,anomaly
706,1,0.836837112903595,anomaly
707,1,0.847585916519165,anomaly
708,1,0.6783697605133057,anomaly
709,1,0.7708421945571899,anomaly
710,1,0.654393196105957,anomaly
711,1,0.6326743960380554,anomaly
712,1,0.6453761458396912,anomaly
713,1,0.5055874586105347,anomaly
714,1,0.37710264325141907,normal
715,1,0.3708944320678711,normal
716,1,0.5514810085296631,anomaly
717,1,0.6664188504219055,anomaly
718,1,0.7708013653755188,anomaly
719,1,0.7751124501228333,anomaly
720,1,0.8776072263717651,anomaly
721,1,0.8598127365112305,anomaly
722,1,0.8818826675415039,anomaly
723,1,0.6835626363754272,anomaly
724,1,0.6183665990829468,anomaly
725,1,0.5482594966888428,anomaly
726,1,0.4173632264137268,normal
727,1,0.593784749507904,anomaly
728,1,0.5259873867034912,anomaly
729,1,0.5533413887023926,anomaly
730,1,0.6793259382247925,anomaly
731,1,0.8359084129333496,anomaly
732,1,0.8523018956184387,anomaly
733,1,0.7974171042442322,anomaly
734,1,0.8132490515708923,anomaly
735,1,0.7546520233154297,anomaly
736,1,0.7491602301597595,anomaly
737,1,0.5394585132598877,anomaly
738,1,0.5493489503860474,anomaly
739,1,0.3457415699958801,normal
740,1,0.4558216333389282,normal
741,1,0.6524754762649536,anomaly
742,1,0.5796276330947876,anomaly
743,1,0.7867169976234436,anomaly
744,1,0.7931709289550781,anomaly
745,1,0.7946754693984985,anomaly
746,1,0.7425897121429443,anomaly
747,1,0.7577333450317383,anomaly
748,1,0.6266130805015564,anomaly
749,1,0.5094876289367676,anomaly
750,1,0.6210000514984131,anomaly
751,1,0.4525337517261505,normal
752,1,0.5439413785934448,anomaly
753,1,0.4848565459251404,normal
754,1,0.5562882423400879,anomaly
755,1,0.6979200839996338,anomaly
756,1,0.6931182146072388,anomaly
757,1,0.7571485638618469,anomaly
758,1,0.8770530819892883,anomaly
759,1,0.8758541941642761,anomaly
760,1,0.8311508893966675,anomaly
761,1,0.8270376920700073,anomaly
762,1,0.7809557914733887,anomaly
763,1,0.6348629593849182,anomaly
764,1,0.6454552412033081,anomaly
765,1,0.6495816111564636,anomaly
766,1,0.6578797101974487,anomaly
767,1,0.6235952377319336,anomaly
768,1,0.7758374810218811,anomaly
769,1,0.6700373888015747,anomaly
770,1,0.6579824686050415,anomaly
771,1,0.7548319697380066,anomaly
772,1,0.7821624279022217,anomaly
773,1,0.6734389066696167,anomaly
774,1,0.6224987506866455,anomaly
775,1,0.7155126929283142,anomaly
776,1,0.7084177732467651,anomaly
777,1,0.5698084831237793,anomaly
778,1,0.6017029285430908,anomaly
779,1,0.590280294418335,anomaly
780,1,0.6337374448776245,anomaly
781,1,0.3803744316101074,normal
782,1,0.46783292293548584,normal
783,1,0.3429478406906128,normal
784,1,0.3962085545063019,normal
785,1,0.5956848859786987,anomaly
786,1,0.5692195892333984,anomaly
787,1,0.579505980014801,anomaly
788,1,0.7306749820709229,anomaly
789,1,0.6837068796157837,anomaly
790,1,0.5860674977302551,anomaly
791,1,0.7597237229347229,anomaly
792,1,0.7318933010101318,anomaly
793,1,0.702032208442688,anomaly
794,1,0.6894417405128479,anomaly
795,1,0.6306198239326477,anomaly
796,1,0.45706766843795776,normal
797,1,0.5779327154159546,anomaly
798,1,0.46662187576293945,normal
799,1,0.4798799753189087,normal
800,1,0.5094525814056396,anomaly
801,1,0.6355655193328857,anomaly
802,1,0.48321840167045593,normal
803,1,0.6128705739974976,anomaly
804,1,0.8052083253860474,anomaly
805,1,0.799507737159729,anomaly
806,1,0.6232515573501587,anomaly
807,1,0.7209793329238892,anomaly
808,1,0.6967278718948364,anomaly
809,1,0.6619902849197388,anomaly
810,1,0.675997257232666,anomaly
811,1,0.680881142616272,anomaly
812,1,0.5162956714630127,anomaly
813,1,0.3841207027435303,normal
814,1,0.3661253750324249,normal
815,1,0.3129429519176483,normal
816,1,0.3314979374408722,normal
817,1,0.4100368320941925,normal
818,1,0.5433326959609985,anomaly
819,1,0.5986256003379822,anomaly
820,1,0.5793479681015015,anomaly
821,1,0.727807879447937,anomaly
822,1,0.5880310535430908,anomaly
823,1,0.6136254072189331,anomaly
824,1,0.5912145972251892,anomaly
825,1,0.7501479387283325,anomaly
826,1,0.7227004766464233,anomaly
827,1,0.6707156300544739,anomaly
828,1,0.5763024091720581,anomaly
829,1,0.5531989336013794,anomaly
830,1,0.7032465934753418,anomaly
831,1,0.47289472818374634,normal
832,1,0.432624489068985,normal
833,1,0.524402379989624,anomaly
834,1,0.43306878209114075,normal
