time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
120,ffe,fef,known,fef,0.16666666666666666,1.3544142399606386e-150,anomaly,0.16666666666666666,0
121,fef,eff,known,eff,0.75,1.0158106799704789e-150,normal,0.75,0
122,eff,fff,known,fff,0.0,1.015810679970479e-154,anomaly,0.0,0
123,fff,ffa,known,ffa,0.4166666666666667,4.232544499876996e-155,normal,0.4166666666666667,0
124,ffa,faa,known,faa,0.8717948717948718,3.6899105896363554e-155,normal,0.8717948717948718,0
125,faa,aaf,known,aaf,0.4782608695652174,1.7647398472173875e-155,normal,0.4782608695652174,0
126,aaf,aff,known,aff,0.6984126984126984,1.2325167186915086e-155,normal,0.6984126984126984,0
127,aff,fff,known,fff,0.15384615384615385,1.8961795672177056e-156,anomaly,0.15384615384615385,0
128,fff,ffd,known,ffd,0.08333333333333333,1.580149639348088e-157,anomaly,0.08333333333333333,0
129,ffd,fdf,known,fdf,0.2857142857142857,4.514713255280251e-158,normal,0.2857142857142857,0
130,fdf,dfe,known,dfe,0.125,5.643391569100314e-159,anomaly,0.125,0
131,dfe,fea,known,fea,0.0,5.643391569100314e-163,anomaly,0.0,0
132,fea,eaa,known,eaa,0.45454545454545453,2.565177985954688e-163,normal,0.45454545454545453,0
133,eaa,aaa,known,aaa,0.125,3.20647248244336e-164,anomaly,0.125,0
134,aaa,aaf,known,aaf,0.26153846153846155,8.38615880023648e-165,normal,0.26153846153846155,0
135,aaf,afa,known,afa,0.047619047619047616,3.993408952493562e-166,anomaly,0.047619047619047616,0
136,afa,faa,known,faa,0.6666666666666666,2.662272634995708e-166,normal,0.6666666666666666,0
137,faa,aac,known,aac,0.021739130434782608,5.787549206512408e-168,anomaly,0.021739130434782608,0
138,aac,acc,known,acc,0.5,2.893774603256204e-168,normal,0.5,0
139,acc,ccb,known,ccb,0.5,1.446887301628102e-168,normal,0.5,0
140,ccb,cba,unseen,cbb,0.5,7.23443650814051e-169,normal,0.5,1
141,cbb,baf,known,baf,0.0,7.23443650814051e-173,anomaly,0.0,0
142,baf,aff,known,aff,1.0,7.23443650814051e-173,normal,1.0,0
143,aff,ffa,known,ffa,0.17307692307692307,1.252114011024319e-173,anomaly,0.17307692307692307,0
144,ffa,faa,known,faa,0.8717948717948718,1.0915865737135089e-173,normal,0.8717948717948718,0
145,faa,aaa,known,aaa,0.30434782608695654,3.3222200069541575e-174,normal,0.30434782608695654,0
146,aaa,aaa,known,aaa,0.5384615384615384,1.7888876960522385e-174,normal,0.5384615384615384,0
147,aaa,aaa,known,aaa,0.5384615384615384,9.632472209512053e-175,normal,0.5384615384615384,0
148,aaa,aaa,known,aaa,0.5384615384615384,5.186715805121874e-175,normal,0.5384615384615384,0
149,aaa,aaf,known,aaf,0.26153846153846155,1.356525672108798e-175,normal,0.26153846153846155,0
150,aaf,aff,known,aff,0.6984126984126984,9.474147551236048e-176,normal,0.6984126984126984,0
151,aff,ffc,known,ffc,0.1346153846153846,1.275366016512545e-176,anomaly,0.1346153846153846,0
152,ffc,fca,known,fca,0.47058823529411764,6.001722430647271e-177,normal,0.47058823529411764,0
153,fca,cac,unseen,eac,0.0,6.001722430647271e-181,anomaly,0.0,1
154,eac,aca,known,aca,0.25,1.5004306076618177e-181,normal,0.25,0
155,aca,cab,known,cab,0.0,1.500430607661818e-185,anomaly,0.0,0
156,cab,aba,known,aba,0.0,1.500430607661818e-189,anomaly,0.0,0
157,aba,baf,known,baf,0.16666666666666666,2.500717679436363e-190,anomaly,0.16666666666666666,0
158,baf,aff,known,aff,1.0,2.500717679436363e-190,normal,1.0,0
159,aff,fff,known,fff,0.15384615384615385,3.847257968363636e-191,anomaly,0.15384615384615385,0
160,fff,ffa,known,ffa,0.4166666666666667,1.6030241534848484e-191,normal,0.4166666666666667,0
161,ffa,faa,known,faa,0.8717948717948718,1.3975082363714064e-191,normal,0.8717948717948718,0
162,faa,aac,known,aac,0.021739130434782608,3.038061383416101e-193,anomaly,0.021739130434782608,0
163,aac,aca,known,aca,0.3333333333333333,1.0126871278053669e-193,normal,0.3333333333333333,0
164,aca,caa,known,caa,1.0,1.0126871278053669e-193,normal,1.0,0
165,caa,aaf,known,aaf,0.2857142857142857,2.8933917937296195e-194,normal,0.2857142857142857,0
166,aaf,aff,known,aff,0.6984126984126984,2.020781570223861e-194,normal,0.6984126984126984,0
167,aff,fff,known,fff,0.15384615384615385,3.108894723421325e-195,anomaly,0.15384615384615385,0
168,fff,ffa,known,ffa,0.4166666666666667,1.2953728014255522e-195,normal,0.4166666666666667,0
169,ffa,faa,known,faa,0.8717948717948718,1.1292993653453531e-195,normal,0.8717948717948718,0
170,faa,aaa,known,aaa,0.30434782608695654,3.436998068442379e-196,normal,0.30434782608695654,0
171,aaa,aab,known,aab,0.07692307692307693,2.6438446680325996e-197,anomaly,0.07692307692307693,0
172,aab,aba,known,aba,0.5,1.3219223340162998e-197,normal,0.5,0
173,aba,baf,known,baf,0.16666666666666666,2.2032038900271662e-198,anomaly,0.16666666666666666,0
174,baf,aff,known,aff,1.0,2.2032038900271662e-198,normal,1.0,0
175,aff,ffe,known,ffe,0.17307692307692307,3.8132375019700953e-199,anomaly,0.17307692307692307,0
176,ffe,fea,known,fea,0.25,9.533093754925238e-200,normal,0.25,0
177,fea,eaa,known,eaa,0.45454545454545453,4.3332244340569266e-200,normal,0.45454545454545453,0
178,eaa,aaa,known,aaa,0.125,5.416530542571158e-201,anomaly,0.125,0
179,aaa,aaa,known,aaa,0.5384615384615384,2.9165933690767772e-201,normal,0.5384615384615384,0
180,aaa,aaa,known,aaa,0.5384615384615384,1.570473352579803e-201,normal,0.5384615384615384,0
181,aaa,aae,known,aae,0.03076923076923077,4.8322257002455483e-203,anomaly,0.03076923076923077,0
182,aae,aef,known,aef,0.2857142857142857,1.380635914355871e-203,normal,0.2857142857142857,0
183,aef,eff,known,eff,0.25,3.451589785889677e-204,normal,0.25,0
184,eff,ffc,known,ffc,0.125,4.314487232362096e-205,anomaly,0.125,0
185,ffc,fce,known,fce,0.23529411764705882,1.0151734664381403e-205,normal,0.23529411764705882,0
186,fce,cef,known,cef,0.8,8.121387731505123e-206,normal,0.8,0
187,cef,efb,known,efb,0.3333333333333333,2.7071292438350407e-206,normal,0.3333333333333333,0
188,efb,fba,known,fba,0.75,2.0303469328762806e-206,normal,0.75,0
189,fba,baf,known,baf,0.16666666666666666,3.383911554793801e-207,anomaly,0.16666666666666666,0
190,baf,aff,known,aff,1.0,3.383911554793801e-207,normal,1.0,0
191,aff,fff,known,fff,0.15384615384615385,5.2060177766058476e-208,anomaly,0.15384615384615385,0
192,fff,ffa,known,ffa,0.4166666666666667,2.16917407358577e-208,normal,0.4166666666666667,0
193,ffa,faa,known,faa,0.8717948717948718,1.8910748333824663e-208,normal,0.8717948717948718,0
194,faa,aaa,known,aaa,0.30434782608695654,5.755445145077072e-209,normal,0.30434782608695654,0
195,aaa,aaa,known,aaa,0.5384615384615384,3.0990858473491924e-209,normal,0.5384615384615384,0
196,aaa,aaa,known,aaa,0.5384615384615384,1.6687385331880266e-209,normal,0.5384615384615384,0
197,aaa,aac,known,aac,0.03076923076923077,5.134580102117005e-211,anomaly,0.03076923076923077,0
198,aac,acf,known,acf,0.0,5.134580102117005e-215,anomaly,0.0,0
199,acf,cfe,known,cfe,0.3333333333333333,1.7115267007056682e-215,normal,0.3333333333333333,0
200,cfe,feb,known,feb,0.0,1.7115267007056683e-219,anomaly,0.0,0
201,feb,ebf,known,ebf,0.3333333333333333,5.705089002352227e-220,normal,0.3333333333333333,0
202,ebf,bff,known,bff,0.0,5.705089002352227e-224,anomaly,0.0,0
203,bff,ffe,known,ffe,0.0,5.705089002352227e-228,anomaly,0.0,0
204,ffe,fec,known,fec,0.16666666666666666,9.508481670587046e-229,anomaly,0.16666666666666666,0
205,fec,ecf,known,ecf,1.0,9.508481670587046e-229,normal,1.0,0
206,ecf,cff,known,cff,1.0,9.508481670587046e-229,normal,1.0,0
207,cff,ffe,known,ffe,0.0,9.508481670587047e-233,anomaly,0.0,0
208,ffe,fea,known,fea,0.25,2.3771204176467618e-233,normal,0.25,0
209,fea,eaa,known,eaa,0.45454545454545453,1.080509280748528e-233,normal,0.45454545454545453,0
210,eaa,aaa,known,aaa,0.125,1.35063660093566e-234,anomaly,0.125,0
211,aaa,aaa,known,aaa,0.5384615384615384,7.272658620422785e-235,normal,0.5384615384615384,0
212,aaa,aaa,known,aaa,0.5384615384615384,3.916046949458423e-235,normal,0.5384615384615384,0
213,aaa,aae,known,aae,0.03076923076923077,1.204937522910284e-236,anomaly,0.03076923076923077,0
214,aae,aef,known,aef,0.2857142857142857,3.4426786368865253e-237,normal,0.2857142857142857,0
215,aef,eff,known,eff,0.25,8.606696592216313e-238,normal,0.25,0
216,eff,ffc,known,ffc,0.125,1.0758370740270391e-238,anomaly,0.125,0
217,ffc,fcf,known,fcf,0.11764705882352941,1.2656906753259284e-239,anomaly,0.11764705882352941,0
218,fcf,cff,known,cff,0.5,6.328453376629642e-240,normal,0.5,0
219,cff,ffa,known,ffa,0.75,4.746340032472232e-240,normal,0.75,0
220,ffa,faa,known,faa,0.8717948717948718,4.137834900103997e-240,normal,0.8717948717948718,0
221,faa,aaf,known,aaf,0.4782608695652174,1.978964517441042e-240,normal,0.4782608695652174,0
222,aaf,aff,known,aff,0.6984126984126984,1.3821339486889817e-240,normal,0.6984126984126984,0
223,aff,ffd,known,ffd,0.2692307692307692,3.7211298618549505e-241,normal,0.2692307692307692,0
224,ffd,fda,known,fda,0.47619047619047616,1.7719666008833098e-241,normal,0.47619047619047616,0
225,fda,daa,known,daa,0.6,1.063179960529986e-241,normal,0.6,0
226,daa,aab,known,aab,0.0,1.063179960529986e-245,anomaly,0.0,0
227,aab,aba,known,aba,0.5,5.31589980264993e-246,normal,0.5,0
228,aba,bab,known,bab,0.0,5.31589980264993e-250,anomaly,0.0,0
229,bab,abf,known,abf,0.0,5.3158998026499304e-254,anomaly,0.0,0
230,abf,bff,known,bff,0.8,4.2527198421199445e-254,normal,0.8,0
231,bff,fff,known,fff,0.125,5.315899802649931e-255,anomaly,0.125,0
232,fff,ffa,known,ffa,0.4166666666666667,2.2149582511041377e-255,normal,0.4166666666666667,0
233,ffa,faa,known,faa,0.8717948717948718,1.9309892445523253e-255,normal,0.8717948717948718,0
234,faa,aad,known,aad,0.08695652173913043,1.6791210822194133e-256,anomaly,0.08695652173913043,0
235,aad,adf,known,adf,0.3,5.03736324665824e-257,normal,0.3,0
236,adf,dfa,known,dfa,0.0,5.0373632466582405e-261,anomaly,0.0,0
237,dfa,faf,known,faf,0.0,5.03736324665824e-265,anomaly,0.0,0
238,faf,aff,known,aff,0.0,5.0373632466582405e-269,anomaly,0.0,0
239,aff,fff,known,fff,0.15384615384615385,7.749789610243448e-270,anomaly,0.15384615384615385,0
240,fff,ffa,known,ffa,0.4166666666666667,3.2290790042681034e-270,normal,0.4166666666666667,0
241,ffa,faa,known,faa,0.8717948717948718,2.8150945165414235e-270,normal,0.8717948717948718,0
242,faa,aab,known,aab,0.043478260869565216,1.2239541376267058e-271,anomaly,0.043478260869565216,0
243,aab,aba,known,aba,0.5,6.119770688133529e-272,normal,0.5,0
244,aba,baa,known,baa,0.8333333333333334,5.099808906777941e-272,normal,0.8333333333333334,0
245,baa,aaf,known,aaf,0.4117647058823529,2.0999213145556228e-272,normal,0.4117647058823529,0
246,aaf,aff,known,aff,0.6984126984126984,1.4666117117531334e-272,normal,0.6984126984126984,0
247,aff,ffe,known,ffe,0.17307692307692307,2.5383664241881155e-273,anomaly,0.17307692307692307,0
248,ffe,fef,known,fef,0.16666666666666666,4.2306107069801924e-274,anomaly,0.16666666666666666,0
249,fef,efb,known,efb,0.0,4.2306107069801926e-278,anomaly,0.0,0
250,efb,fba,known,fba,0.75,3.172958030235144e-278,normal,0.75,0
251,fba,baa,known,baa,0.6111111111111112,1.9390299073659216e-278,normal,0.6111111111111112,0
252,baa,aab,known,aab,0.11764705882352941,2.2812116557246136e-279,anomaly,0.11764705882352941,0
253,aab,abf,known,abf,0.3333333333333333,7.604038852415378e-280,normal,0.3333333333333333,0
254,abf,bff,known,bff,0.8,6.083231081932303e-280,normal,0.8,0
255,bff,fff,known,fff,0.125,7.604038852415379e-281,anomaly,0.125,0
256,fff,ffa,known,ffa,0.4166666666666667,3.1683495218397415e-281,normal,0.4166666666666667,0
257,ffa,faa,known,faa,0.8717948717948718,2.762150865193621e-281,normal,0.8717948717948718,0
258,faa,aad,known,aad,0.08695652173913043,2.40187031755967e-282,anomaly,0.08695652173913043,0
259,aad,ada,known,ada,0.4,9.60748127023868e-283,normal,0.4,0
260,ada,daa,known,daa,1.0,9.60748127023868e-283,normal,1.0,0
261,daa,aaf,known,aaf,0.5384615384615384,5.173259145513135e-283,normal,0.5384615384615384,0
262,aaf,aff,known,aff,0.6984126984126984,3.613069879405999e-283,normal,0.6984126984126984,0
263,aff,ffe,known,ffe,0.17307692307692307,6.253390175894998e-284,anomaly,0.17307692307692307,0
264,ffe,fea,known,fea,0.25,1.5633475439737494e-284,normal,0.25,0
265,fea,eaa,known,eaa,0.45454545454545453,7.106125199880678e-285,normal,0.45454545454545453,0
266,eaa,aae,known,aae,0.0,7.106125199880678e-289,anomaly,0.0,0
267,aae,aec,known,aec,0.14285714285714285,1.0151607428400969e-289,anomaly,0.14285714285714285,0
268,aec,eca,unseen,ecb,1.0,1.0151607428400969e-289,normal,1.0,1
269,ecb,caf,known,caf,0.0,1.0151607428400968e-293,anomaly,0.0,0
270,caf,aff,known,aff,1.0,1.0151607428400968e-293,normal,1.0,0
271,aff,ffb,known,ffb,0.09615384615384616,9.761160988847085e-295,anomaly,0.09615384615384616,0
272,ffb,fba,known,fba,0.75,7.320870741635313e-295,normal,0.75,0
273,fba,baa,known,baa,0.6111111111111112,4.4738654532215805e-295,normal,0.6111111111111112,0
274,baa,aab,known,aab,0.11764705882352941,5.263371121437153e-296,anomaly,0.11764705882352941,0
275,aab,aba,known,aba,0.5,2.6316855607185765e-296,normal,0.5,0
