time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
75,daa,aaa,known,aaa,0.21428571428571427,1.1583625013976215e-65,normal,0.21428571428571427,0
76,aaa,aaa,known,aaa,0.5657894736842105,6.553893100012858e-66,normal,0.5657894736842105,0
77,aaa,aac,known,aac,0.039473684210526314,2.5870630657945493e-67,anomaly,0.039473684210526314,0
78,aac,acd,known,acd,0.2,5.174126131589099e-68,normal,0.2,0
79,acd,cdc,unseen,cdb,0.5,2.5870630657945495e-68,normal,0.5,1
80,cdb,dcb,known,dcb,0.0,2.5870630657945497e-72,anomaly,0.0,0
81,dcb,cbe,known,cbe,1.0,2.5870630657945497e-72,normal,1.0,0
82,cbe,bee,known,bee,0.5,1.2935315328972748e-72,normal,0.5,0
83,bee,eed,known,eed,0.0,1.2935315328972749e-76,anomaly,0.0,0
84,eed,edd,known,edd,0.17647058823529413,2.282702705112838e-77,anomaly,0.17647058823529413,0
85,edd,dde,known,dde,0.5,1.141351352556419e-77,normal,0.5,0
86,dde,dee,known,dee,0.0,1.141351352556419e-81,anomaly,0.0,0
87,dee,eee,known,eee,0.18181818181818182,2.0751842773753072e-82,anomaly,0.18181818181818182,0
88,eee,eea,known,eea,0.375,7.781941040157402e-83,normal,0.375,0
89,eea,eaa,known,eaa,0.8125,6.3228270951278896e-83,normal,0.8125,0
90,eaa,aad,known,aad,0.07407407407407407,4.683575626020658e-84,anomaly,0.07407407407407407,0
91,aad,ada,known,ada,0.1,4.683575626020659e-85,anomaly,0.1,0
92,ada,daa,known,daa,1.0,4.683575626020659e-85,normal,1.0,0
93,daa,aae,known,aae,0.6428571428571429,3.0108700452989953e-85,normal,0.6428571428571429,0
94,aae,aee,known,aee,0.7808219178082192,2.3509533230416815e-85,normal,0.7808219178082192,0
95,aee,eed,known,eed,0.1875,4.408037480703153e-86,anomaly,0.1875,0
96,eed,edc,known,edc,0.11764705882352941,5.185926447886062e-87,anomaly,0.11764705882352941,0
97,edc,dce,known,dce,1.0,5.185926447886062e-87,normal,1.0,0
98,dce,cee,known,cee,1.0,5.185926447886062e-87,normal,1.0,0
99,cee,eeb,known,eeb,0.1,5.185926447886062e-88,anomaly,0.1,0
100,eeb,eba,known,eba,0.6,3.1115558687316375e-88,normal,0.6,0
101,eba,bae,known,bae,0.21052631578947367,6.550643934171869e-89,normal,0.21052631578947367,0
102,bae,aee,known,aee,1.0,6.550643934171869e-89,normal,1.0,0
103,aee,eeb,known,eeb,0.1875,1.2282457376572254e-89,anomaly,0.1875,0
104,eeb,ebb,known,ebb,0.2,2.456491475314451e-90,normal,0.2,0
105,ebb,bba,known,bba,0.0,2.456491475314451e-94,anomaly,0.0,0
106,bba,bae,known,bae,0.0,2.4564914753144513e-98,anomaly,0.0,0
107,bae,aee,known,aee,1.0,2.4564914753144513e-98,normal,1.0,0
108,aee,eea,known,eea,0.234375,5.757401895268246e-99,normal,0.234375,0
109,eea,eae,known,eae,0.041666666666666664,2.398917456361769e-100,anomaly,0.041666666666666664,0
110,eae,aee,known,aee,0.0,2.398917456361769e-104,anomaly,0.0,0
111,aee,eee,known,eee,0.140625,3.3734776730087377e-105,anomaly,0.140625,0
112,eee,eea,known,eea,0.375,1.2650541273782767e-105,normal,0.375,0
113,eea,eaa,known,eaa,0.8125,1.0278564784948498e-105,normal,0.8125,0
114,eaa,aaa,known,aaa,0.3333333333333333,3.426188261649499e-106,normal,0.3333333333333333,0
115,aaa,aaa,known,aaa,0.5657894736842105,1.93850125330169e-106,normal,0.5657894736842105,0
116,aaa,aaa,known,aaa,0.5657894736842105,1.0967836038417457e-106,normal,0.5657894736842105,0
117,aaa,aae,known,aae,0.2894736842105263,3.174899905857685e-107,normal,0.2894736842105263,0
118,aae,aee,known,aee,0.7808219178082192,2.4790314333409323e-107,normal,0.7808219178082192,0
119,aee,eed,known,eed,0.1875,4.648183937514248e-108,anomaly,0.1875,0
120,eed,ede,known,ede,0.17647058823529413,8.20267753678985e-109,anomaly,0.17647058823529413,0
121,ede,dee,known,dee,0.6666666666666666,5.468451691193233e-109,normal,0.6666666666666666,0
122,dee,eee,known,eee,0.18181818181818182,9.942639438533152e-110,anomaly,0.18181818181818182,0
123,eee,eea,known,eea,0.375,3.728489789449932e-110,normal,0.375,0
124,eea,eaa,known,eaa,0.8125,3.02939795392807e-110,normal,0.8125,0
125,eaa,aae,known,aae,0.5,1.514698976964035e-110,normal,0.5,0
126,aae,aee,known,aee,0.7808219178082192,1.1827101600952054e-110,normal,0.7808219178082192,0
127,aee,eee,known,eee,0.140625,1.6631861626338827e-111,anomaly,0.140625,0
128,eee,eed,known,eed,0.0625,1.0394913516461767e-112,anomaly,0.0625,0
129,eed,ede,known,ede,0.17647058823529413,1.8343965029050177e-113,anomaly,0.17647058823529413,0
130,ede,ded,known,ded,0.0,1.834396502905018e-117,anomaly,0.0,0
131,ded,eda,known,eda,0.6,1.1006379017430107e-117,normal,0.6,0
132,eda,daa,known,daa,0.625,6.878986885893816e-118,normal,0.625,0
133,daa,aaa,known,aaa,0.21428571428571427,1.4740686184058177e-118,normal,0.21428571428571427,0
134,aaa,aae,known,aae,0.2894736842105263,4.267040737490525e-119,normal,0.2894736842105263,0
135,aae,aea,known,aea,0.0547945205479452,2.3381045136934383e-120,anomaly,0.0547945205479452,0
136,aea,eaa,known,eaa,0.8,1.8704836109547507e-120,normal,0.8,0
137,eaa,aac,known,aac,0.07407407407407407,1.3855434155220374e-121,anomaly,0.07407407407407407,0
138,aac,acc,unseen,acb,0.1,1.3855434155220374e-122,anomaly,0.1,1
139,acb,ccb,unseen,acb,0.0,1.3855434155220374e-126,anomaly,0.0,1
140,acb,cba,known,cba,0.5,6.927717077610187e-127,normal,0.5,0
141,cba,bae,known,bae,1.0,6.927717077610187e-127,normal,1.0,0
142,bae,aee,known,aee,1.0,6.927717077610187e-127,normal,1.0,0
143,aee,eea,known,eea,0.234375,1.6236836900648876e-127,normal,0.234375,0
144,eea,eaa,known,eaa,0.8125,1.319242998177721e-127,normal,0.8125,0
145,eaa,aaa,known,aaa,0.3333333333333333,4.3974766605924033e-128,normal,0.3333333333333333,0
146,aaa,aaa,known,aaa,0.5657894736842105,2.4880460053351754e-128,normal,0.5657894736842105,0
147,aaa,aaa,known,aaa,0.5657894736842105,1.4077102398606912e-128,normal,0.5657894736842105,0
148,aaa,aaa,known,aaa,0.5657894736842105,7.964676357106542e-129,normal,0.5657894736842105,0
149,aaa,aae,known,aae,0.2894736842105263,2.305564208636104e-129,normal,0.2894736842105263,0
150,aae,aee,known,aee,0.7808219178082192,1.800235067017232e-129,normal,0.7808219178082192,0
151,aee,eec,known,eec,0.25,4.50058766754308e-130,normal,0.25,0
152,eec,eca,known,eca,0.4074074074074074,1.833572753443477e-130,normal,0.4074074074074074,0
153,eca,cac,known,cac,0.0625,1.145982970902173e-131,anomaly,0.0625,0
154,cac,aca,known,aca,0.0,1.1459829709021731e-135,anomaly,0.0,0
155,aca,caa,known,caa,1.0,1.1459829709021731e-135,normal,1.0,0
156,caa,aaa,known,aaa,0.29411764705882354,3.370538149712274e-136,normal,0.29411764705882354,0
157,aaa,aae,known,aae,0.2894736842105263,9.756820959693426e-137,normal,0.2894736842105263,0
158,aae,aee,known,aee,0.7808219178082192,7.618339653459251e-137,normal,0.7808219178082192,0
159,aee,eee,known,eee,0.140625,1.0713290137677071e-137,anomaly,0.140625,0
160,eee,eea,known,eea,0.375,4.017483801628902e-138,normal,0.375,0
161,eea,eaa,known,eaa,0.8125,3.2642055888234824e-138,normal,0.8125,0
162,eaa,aac,known,aac,0.07407407407407407,2.417930065795172e-139,anomaly,0.07407407407407407,0
163,aac,aca,known,aca,0.5,1.208965032897586e-139,normal,0.5,0
164,aca,caa,known,caa,1.0,1.208965032897586e-139,normal,1.0,0
165,caa,aae,known,aae,0.35294117647058826,4.266935410226774e-140,normal,0.35294117647058826,0
166,aae,aee,known,aee,0.7808219178082192,3.33171669017707e-140,normal,0.7808219178082192,0
167,aee,eee,known,eee,0.140625,4.6852265955615047e-141,anomaly,0.140625,0
168,eee,eea,known,eea,0.375,1.7569599733355643e-141,normal,0.375,0
169,eea,eaa,known,eaa,0.8125,1.427529978335146e-141,normal,0.8125,0
170,eaa,aaa,known,aaa,0.3333333333333333,4.758433261117153e-142,normal,0.3333333333333333,0
171,aaa,aab,known,aab,0.06578947368421052,3.1305481981033903e-143,anomaly,0.06578947368421052,0
172,aab,aba,known,aba,0.46153846153846156,1.4448683991246417e-143,normal,0.46153846153846156,0
173,aba,bae,known,bae,0.0,1.4448683991246416e-147,anomaly,0.0,0
174,bae,aee,known,aee,1.0,1.4448683991246416e-147,normal,1.0,0
175,aee,eed,known,eed,0.1875,2.709128248358703e-148,anomaly,0.1875,0
176,eed,eda,known,eda,0.4117647058823529,1.1155233963829954e-148,normal,0.4117647058823529,0
177,eda,daa,known,daa,0.625,6.972021227393722e-149,normal,0.625,0
178,daa,aaa,known,aaa,0.21428571428571427,1.494004548727226e-149,normal,0.21428571428571427,0
179,aaa,aaa,known,aaa,0.5657894736842105,8.452920473061936e-150,normal,0.5657894736842105,0
180,aaa,aaa,known,aaa,0.5657894736842105,4.782573425548201e-150,normal,0.5657894736842105,0
181,aaa,aad,known,aad,0.039473684210526314,1.8878579311374474e-151,anomaly,0.039473684210526314,0
182,aad,ade,known,ade,0.5,9.439289655687237e-152,normal,0.5,0
183,ade,dee,known,dee,0.4166666666666667,3.933037356536349e-152,normal,0.4166666666666667,0
184,dee,eec,known,eec,0.09090909090909091,3.5754885059421356e-153,anomaly,0.09090909090909091,0
185,eec,ecd,known,ecd,0.1111111111111111,3.972765006602373e-154,anomaly,0.1111111111111111,0
186,ecd,cde,known,cde,1.0,3.972765006602373e-154,normal,1.0,0
187,cde,deb,known,deb,0.5,1.9863825033011864e-154,normal,0.5,0
188,deb,eba,known,eba,0.75,1.4897868774758897e-154,normal,0.75,0
189,eba,bae,known,bae,0.21052631578947367,3.1363934262650306e-155,normal,0.21052631578947367,0
190,bae,aee,known,aee,1.0,3.1363934262650306e-155,normal,1.0,0
191,aee,eee,known,eee,0.140625,4.410553255685199e-156,anomaly,0.140625,0
192,eee,eea,known,eea,0.375,1.6539574708819497e-156,normal,0.375,0
193,eea,eaa,known,eaa,0.8125,1.343840445091584e-156,normal,0.8125,0
194,eaa,aaa,known,aaa,0.3333333333333333,4.4794681503052796e-157,normal,0.3333333333333333,0
195,aaa,aaa,known,aaa,0.5657894736842105,2.534435927146408e-157,normal,0.5657894736842105,0
196,aaa,aaa,known,aaa,0.5657894736842105,1.4339571693065203e-157,normal,0.5657894736842105,0
197,aaa,aac,known,aac,0.039473684210526314,5.66035724726258e-159,anomaly,0.039473684210526314,0
198,aac,ace,known,ace,0.2,1.132071449452516e-159,normal,0.2,0
199,ace,cee,known,cee,0.6666666666666666,7.547142996350106e-160,normal,0.6666666666666666,0
200,cee,eeb,known,eeb,0.1,7.547142996350107e-161,anomaly,0.1,0
201,eeb,ebe,known,ebe,0.05,3.7735714981750537e-162,anomaly,0.05,0
202,ebe,bee,known,bee,1.0,3.7735714981750537e-162,normal,1.0,0
203,bee,eee,known,eee,0.11764705882352941,4.439495880205945e-163,anomaly,0.11764705882352941,0
204,eee,eec,known,eec,0.3125,1.3873424625643579e-163,normal,0.3125,0
205,eec,ece,known,ece,0.37037037037037035,5.138305416905029e-164,normal,0.37037037037037035,0
206,ece,cee,known,cee,0.6666666666666666,3.425536944603353e-164,normal,0.6666666666666666,0
207,cee,eed,known,eed,0.1,3.425536944603353e-165,anomaly,0.1,0
208,eed,eda,known,eda,0.4117647058823529,1.4105152124837335e-165,normal,0.4117647058823529,0
209,eda,daa,known,daa,0.625,8.815720078023335e-166,normal,0.625,0
210,daa,aaa,known,aaa,0.21428571428571427,1.889082873862143e-166,normal,0.21428571428571427,0
211,aaa,aaa,known,aaa,0.5657894736842105,1.0688232049483176e-166,normal,0.5657894736842105,0
212,aaa,aaa,known,aaa,0.5657894736842105,6.047289185891797e-167,normal,0.5657894736842105,0
213,aaa,aad,known,aad,0.039473684210526314,2.3870878365362357e-168,anomaly,0.039473684210526314,0
214,aad,ade,known,ade,0.5,1.1935439182681178e-168,normal,0.5,0
215,ade,dee,known,dee,0.4166666666666667,4.973099659450491e-169,normal,0.4166666666666667,0
216,dee,eeb,known,eeb,0.18181818181818182,9.041999380819075e-170,anomaly,0.18181818181818182,0
217,eeb,ebe,known,ebe,0.05,4.520999690409537e-171,anomaly,0.05,0
218,ebe,bee,known,bee,1.0,4.520999690409537e-171,normal,1.0,0
219,bee,eea,known,eea,0.5882352941176471,2.6594115825938455e-171,normal,0.5882352941176471,0
220,eea,eaa,known,eaa,0.8125,2.1607719108574994e-171,normal,0.8125,0
221,eaa,aae,known,aae,0.5,1.0803859554287497e-171,normal,0.5,0
222,aae,aee,known,aee,0.7808219178082192,8.435890336909416e-172,normal,0.7808219178082192,0
223,aee,eed,known,eed,0.1875,1.5817294381705156e-172,anomaly,0.1875,0
224,eed,eda,known,eda,0.4117647058823529,6.513003568937417e-173,normal,0.4117647058823529,0
225,eda,daa,known,daa,0.625,4.070627230585886e-173,normal,0.625,0
226,daa,aab,known,aab,0.07142857142857142,2.9075908789899183e-174,anomaly,0.07142857142857142,0
227,aab,aba,known,aba,0.46153846153846156,1.34196502107227e-174,normal,0.46153846153846156,0
228,aba,bab,known,bab,0.0,1.34196502107227e-178,anomaly,0.0,0
229,bab,abe,known,abe,0.5,6.70982510536135e-179,normal,0.5,0
230,abe,bee,known,bee,0.7142857142857143,4.7927322181152506e-179,normal,0.7142857142857143,0
231,bee,eee,known,eee,0.11764705882352941,5.638508491900295e-180,anomaly,0.11764705882352941,0
232,eee,eea,known,eea,0.375,2.1144406844626105e-180,normal,0.375,0
233,eea,eaa,known,eaa,0.8125,1.717983056125871e-180,normal,0.8125,0
234,eaa,aac,known,aac,0.07407407407407407,1.2725800415747193e-181,anomaly,0.07407407407407407,0
235,aac,ace,known,ace,0.2,2.5451600831494385e-182,normal,0.2,0
236,ace,cea,known,cea,0.16666666666666666,4.241933471915731e-183,anomaly,0.16666666666666666,0
237,cea,eae,known,eae,0.0,4.2419334719157313e-187,anomaly,0.0,0
238,eae,aee,known,aee,0.0,4.2419334719157316e-191,anomaly,0.0,0
239,aee,eee,known,eee,0.140625,5.965218944881498e-192,anomaly,0.140625,0
240,eee,eea,known,eea,0.375,2.2369571043305615e-192,normal,0.375,0
241,eea,eaa,known,eaa,0.8125,1.8175276472685813e-192,normal,0.8125,0
242,eaa,aab,known,aab,0.018518518518518517,3.3657919393862616e-194,anomaly,0.018518518518518517,0
243,aab,aba,known,aba,0.46153846153846156,1.55344243356289e-194,normal,0.46153846153846156,0
244,aba,baa,known,baa,1.0,1.55344243356289e-194,normal,1.0,0
245,baa,aae,known,aae,0.42857142857142855,6.6576104295552426e-195,normal,0.42857142857142855,0
246,aae,aee,known,aee,0.7808219178082192,5.198408143625326e-195,normal,0.7808219178082192,0
247,aee,eed,known,eed,0.1875,9.747015269297487e-196,anomaly,0.1875,0
248,eed,ede,known,ede,0.17647058823529413,1.7200615181113215e-196,anomaly,0.17647058823529413,0
249,ede,deb,known,deb,0.0,1.7200615181113215e-200,anomaly,0.0,0
250,deb,eba,known,eba,0.75,1.2900461385834911e-200,normal,0.75,0
251,eba,baa,known,baa,0.6842105263157895,8.826631474518624e-201,normal,0.6842105263157895,0
252,baa,aaa,known,aaa,0.3333333333333333,2.942210491506208e-201,normal,0.3333333333333333,0
253,aaa,aae,known,aae,0.2894736842105263,8.516925106991656e-202,normal,0.2894736842105263,0
254,aae,aee,known,aee,0.7808219178082192,6.650201795870197e-202,normal,0.7808219178082192,0
255,aee,eee,known,eee,0.140625,9.351846275442464e-203,anomaly,0.140625,0
256,eee,eea,known,eea,0.375,3.506942353290924e-203,normal,0.375,0
257,eea,eaa,known,eaa,0.8125,2.8493906620488755e-203,normal,0.8125,0
258,eaa,aac,known,aac,0.07407407407407407,2.1106597496658336e-204,anomaly,0.07407407407407407,0
259,aac,aca,known,aca,0.5,1.0553298748329168e-204,normal,0.5,0
260,aca,caa,known,caa,1.0,1.0553298748329168e-204,normal,1.0,0
261,caa,aae,known,aae,0.35294117647058826,3.724693675880883e-205,normal,0.35294117647058826,0
262,aae,aee,known,aee,0.7808219178082192,2.9083224592494565e-205,normal,0.7808219178082192,0
263,aee,eed,known,eed,0.1875,5.453104611092731e-206,anomaly,0.1875,0
264,eed,eda,known,eda,0.4117647058823529,2.245396016332301e-206,normal,0.4117647058823529,0
265,eda,daa,known,daa,0.625,1.403372510207688e-206,normal,0.625,0
266,daa,aae,known,aae,0.6428571428571429,9.021680422763709e-207,normal,0.6428571428571429,0
267,aae,aec,known,aec,0.0410958904109589,3.7075398997659074e-208,anomaly,0.0410958904109589,0
268,aec,eca,known,eca,0.75,2.7806549248244307e-208,normal,0.75,0
269,eca,cae,known,cae,0.125,3.4758186560305383e-209,anomaly,0.125,0
270,cae,aee,known,aee,0.5,1.7379093280152692e-209,normal,0.5,0
271,aee,eeb,known,eeb,0.1875,3.25857999002863e-210,anomaly,0.1875,0
272,eeb,eba,known,eba,0.6,1.9551479940171778e-210,normal,0.6,0
273,eba,baa,known,baa,0.6842105263157895,1.3377328380117532e-210,normal,0.6842105263157895,0
274,baa,aab,known,aab,0.09523809523809523,1.2740312742969077e-211,anomaly,0.09523809523809523,0
275,aab,aba,known,aba,0.46153846153846156,5.880144342908806e-212,normal,0.46153846153846156,0
