time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
37,eace,acea,known,acea,0.0,2.057613168724282e-85,anomaly,0.0,0
38,acea,ceae,unseen,cede,0.0,2.057613168724282e-89,anomaly,0.0,1
39,cede,eaee,known,eaee,0.0,2.0576131687242823e-93,anomaly,0.0,0
40,eaee,aeea,known,aeea,0.6666666666666666,1.3717421124828549e-93,normal,0.6666666666666666,0
41,aeea,eeaa,known,eeaa,0.375,5.144032921810706e-94,normal,0.375,0
42,eeaa,eaaa,known,eaaa,0.4,2.0576131687242825e-94,normal,0.4,0
43,eaaa,aaaa,known,aaaa,0.8666666666666667,1.7832647462277115e-94,normal,0.8666666666666667,0
44,aaaa,aaae,known,aaae,0.3157894736842105,5.631362356508562e-95,normal,0.3157894736842105,0
45,aaae,aaee,known,aaee,0.8571428571428571,4.8268820198644815e-95,normal,0.8571428571428571,0
46,aaee,aeec,known,aeec,0.25,1.2067205049661204e-95,normal,0.25,0
47,aeec,eece,known,eece,1.0,1.2067205049661204e-95,normal,1.0,0
48,eece,eceb,known,eceb,0.0,1.2067205049661204e-99,anomaly,0.0,0
49,eceb,ceba,known,ceba,1.0,1.2067205049661204e-99,normal,1.0,0
50,ceba,ebac,known,ebac,0.5,6.033602524830602e-100,normal,0.5,0
51,ebac,bace,known,bace,0.0,6.033602524830603e-104,anomaly,0.0,0
52,bace,acee,known,acee,1.0,6.033602524830603e-104,normal,1.0,0
53,acee,ceeb,known,ceeb,0.0,6.0336025248306034e-108,anomaly,0.0,0
54,ceeb,eeba,known,eeba,1.0,6.0336025248306034e-108,normal,1.0,0
55,eeba,ebaa,known,ebaa,0.3333333333333333,2.011200841610201e-108,normal,0.3333333333333333,0
56,ebaa,baaa,known,baaa,1.0,2.011200841610201e-108,normal,1.0,0
57,baaa,aaad,known,aaad,0.0,2.0112008416102012e-112,anomaly,0.0,0
58,aaad,aadb,known,aadb,0.0,2.0112008416102012e-116,anomaly,0.0,0
59,aadb,adbe,known,adbe,1.0,2.0112008416102012e-116,normal,1.0,0
60,adbe,dbee,known,dbee,1.0,2.0112008416102012e-116,normal,1.0,0
61,dbee,beed,known,beed,0.6666666666666666,1.3408005610734673e-116,normal,0.6666666666666666,0
62,beed,eede,known,eede,0.4,5.36320224429387e-117,normal,0.4,0
63,eede,edee,known,edee,0.16666666666666666,8.938670407156449e-118,anomaly,0.16666666666666666,0
64,edee,deea,known,deea,0.8,7.150936325725159e-118,normal,0.8,0
65,deea,eeaa,known,eeaa,0.5,3.5754681628625796e-118,normal,0.5,0
66,eeaa,eaac,known,eaac,0.06666666666666667,2.3836454419083862e-119,anomaly,0.06666666666666667,0
67,eaac,aaca,known,aaca,0.5,1.1918227209541931e-119,normal,0.5,0
68,aaca,acac,known,acac,0.0,1.1918227209541932e-123,anomaly,0.0,0
69,acac,cace,known,cace,1.0,1.1918227209541932e-123,normal,1.0,0
70,cace,aced,known,aced,0.0,1.1918227209541932e-127,anomaly,0.0,0
71,aced,cedd,known,cedd,0.0,1.1918227209541932e-131,anomaly,0.0,0
72,cedd,edde,known,edde,1.0,1.1918227209541932e-131,normal,1.0,0
73,edde,ddea,known,ddea,1.0,1.1918227209541932e-131,normal,1.0,0
74,ddea,dead,unseen,bead,0.0,1.1918227209541932e-135,anomaly,0.0,1
75,bead,eadd,unseen,eade,1.0,1.1918227209541932e-135,normal,1.0,1
76,eade,addb,unseen,adab,0.0,1.1918227209541932e-139,anomaly,0.0,1
77,adab,ddba,unseen,ddea,0.0,1.1918227209541932e-143,anomaly,0.0,1
78,ddea,dbae,unseen,abae,0.0,1.1918227209541933e-147,anomaly,0.0,1
79,abae,baed,known,baed,0.0,1.1918227209541933e-151,anomaly,0.0,0
80,baed,aede,known,aede,1.0,1.1918227209541933e-151,normal,1.0,0
81,aede,edee,known,edee,0.75,8.93867040715645e-152,normal,0.75,0
82,edee,deea,known,deea,0.8,7.15093632572516e-152,normal,0.8,0
83,deea,eeaa,known,eeaa,0.5,3.57546816286258e-152,normal,0.5,0
84,eeaa,eaaa,known,eaaa,0.4,1.4301872651450322e-152,normal,0.4,0
85,eaaa,aaaa,known,aaaa,0.8666666666666667,1.2394956297923613e-152,normal,0.8666666666666667,0
86,aaaa,aaad,known,aaad,0.10526315789473684,1.304732241886696e-153,anomaly,0.10526315789473684,0
87,aaad,aade,known,aade,1.0,1.304732241886696e-153,normal,1.0,0
88,aade,adee,known,adee,0.5,6.52366120943348e-154,normal,0.5,0
89,adee,deee,unseen,dbee,0.0,6.5236612094334805e-158,anomaly,0.0,1
90,dbee,eeee,known,eeee,0.0,6.523661209433481e-162,anomaly,0.0,0
91,eeee,eeea,known,eeea,0.5,3.2618306047167403e-162,normal,0.5,0
92,eeea,eeae,known,eeae,0.0,3.26183060471674e-166,anomaly,0.0,0
93,eeae,eaee,known,eaee,0.0,3.2618306047167405e-170,anomaly,0.0,0
94,eaee,aeee,known,aeee,0.3333333333333333,1.0872768682389134e-170,normal,0.3333333333333333,0
95,aeee,eeed,known,eeed,0.3333333333333333,3.6242562274630444e-171,normal,0.3333333333333333,0
96,eeed,eedb,unseen,eeda,0.0,3.6242562274630445e-175,anomaly,0.0,1
97,eeda,edba,unseen,eeba,0.0,3.624256227463045e-179,anomaly,0.0,1
98,eeba,dbaa,unseen,daaa,0.0,3.624256227463045e-183,anomaly,0.0,1
99,daaa,baad,unseen,baae,0.0,3.624256227463045e-187,anomaly,0.0,1
100,baae,aada,known,aada,0.0,3.6242562274630455e-191,anomaly,0.0,0
101,aada,adab,known,adab,0.0,3.624256227463046e-195,anomaly,0.0,0
102,adab,dabc,unseen,dabe,1.0,3.624256227463046e-195,normal,1.0,1
103,dabe,abca,unseen,aaca,0.0,3.624256227463046e-199,anomaly,0.0,1
104,aaca,bcae,unseen,baae,0.0,3.624256227463046e-203,anomaly,0.0,1
105,baae,caee,unseen,cabe,0.0,3.6242562274630466e-207,anomaly,0.0,1
106,cabe,aeea,known,aeea,0.0,3.624256227463047e-211,anomaly,0.0,0
107,aeea,eeaa,known,eeaa,0.375,1.3590960852986427e-211,normal,0.375,0
108,eeaa,eaaa,known,eaaa,0.4,5.436384341194571e-212,normal,0.4,0
109,eaaa,aaaa,known,aaaa,0.8666666666666667,4.711533095701962e-212,normal,0.8666666666666667,0
110,aaaa,aaae,known,aaae,0.3157894736842105,1.4878525565374616e-212,normal,0.3157894736842105,0
111,aaae,aaee,known,aaee,0.8571428571428571,1.275302191317824e-212,normal,0.8571428571428571,0
112,aaee,aeea,known,aeea,0.3125,3.985319347868201e-213,normal,0.3125,0
113,aeea,eeab,known,eeab,0.0,3.985319347868201e-217,anomaly,0.0,0
114,eeab,eaba,known,eaba,0.25,9.963298369670503e-218,normal,0.25,0
115,eaba,abaa,known,abaa,1.0,9.963298369670503e-218,normal,1.0,0
116,abaa,baad,unseen,baae,1.0,9.963298369670503e-218,normal,1.0,1
117,baae,aade,known,aade,0.0,9.963298369670504e-222,anomaly,0.0,0
118,aade,adea,unseen,adee,0.5,4.981649184835252e-222,normal,0.5,1
119,adee,deaa,known,deaa,0.0,4.981649184835252e-226,anomaly,0.0,0
120,deaa,eaab,known,eaab,0.0,4.981649184835252e-230,anomaly,0.0,0
121,eaab,aaba,known,aaba,0.0,4.9816491848352523e-234,anomaly,0.0,0
122,aaba,abae,known,abae,1.0,4.9816491848352523e-234,normal,1.0,0
123,abae,baee,known,baee,1.0,4.9816491848352523e-234,normal,1.0,0
124,baee,aeec,known,aeec,0.0,4.981649184835253e-238,anomaly,0.0,0
125,aeec,eeca,known,eeca,0.0,4.981649184835253e-242,anomaly,0.0,0
126,eeca,ecaa,known,ecaa,1.0,4.981649184835253e-242,normal,1.0,0
127,ecaa,caaa,known,caaa,0.6666666666666666,3.3210994565568356e-242,normal,0.6666666666666666,0
128,caaa,aaae,known,aaae,0.0,3.3210994565568357e-246,anomaly,0.0,0
129,aaae,aaee,known,aaee,0.8571428571428571,2.846656677048716e-246,normal,0.8571428571428571,0
130,aaee,aeea,known,aeea,0.3125,8.895802115777238e-247,normal,0.3125,0
131,aeea,eeaa,known,eeaa,0.375,3.335925793416464e-247,normal,0.375,0
132,eeaa,eaaa,known,eaaa,0.4,1.3343703173665856e-247,normal,0.4,0
133,eaaa,aaaa,known,aaaa,0.8666666666666667,1.156454275051041e-247,normal,0.8666666666666667,0
134,aaaa,aaac,known,aaac,0.10526315789473684,1.2173202895274116e-248,anomaly,0.10526315789473684,0
135,aaac,aace,known,aace,0.6666666666666666,8.115468596849411e-249,normal,0.6666666666666666,0
136,aace,aced,known,aced,1.0,8.115468596849411e-249,normal,1.0,0
137,aced,cede,known,cede,0.3333333333333333,2.7051561989498033e-249,normal,0.3333333333333333,0
138,cede,edee,known,edee,0.0,2.7051561989498035e-253,anomaly,0.0,0
139,edee,deea,known,deea,0.8,2.1641249591598428e-253,normal,0.8,0
140,deea,eeac,known,eeac,0.25,5.410312397899607e-254,normal,0.25,0
141,eeac,eace,known,eace,0.25,1.3525780994749017e-254,normal,0.25,0
142,eace,aced,known,aced,0.25,3.3814452486872543e-255,normal,0.25,0
143,aced,ceda,known,ceda,0.6666666666666666,2.2542968324581696e-255,normal,0.6666666666666666,0
144,ceda,edaa,known,edaa,0.75,1.6907226243436272e-255,normal,0.75,0
145,edaa,daaa,known,daaa,0.42857142857142855,7.24595410432983e-256,normal,0.42857142857142855,0
146,daaa,aaab,known,aaab,0.6666666666666666,4.83063606955322e-256,normal,0.6666666666666666,0
147,aaab,aabe,known,aabe,0.8181818181818182,3.952338602361726e-256,normal,0.8181818181818182,0
148,aabe,abec,known,abec,0.2,7.904677204723452e-257,normal,0.2,0
149,abec,bece,known,bece,0.6666666666666666,5.269784803148968e-257,normal,0.6666666666666666,0
150,bece,ecee,known,ecee,0.25,1.317446200787242e-257,normal,0.25,0
151,ecee,ceec,unseen,cdec,0.0,1.317446200787242e-261,anomaly,0.0,1
152,cdec,eece,known,eece,0.0,1.317446200787242e-265,anomaly,0.0,0
153,eece,ecee,known,ecee,0.0,1.3174462007872422e-269,anomaly,0.0,0
154,ecee,ceeb,known,ceeb,0.3333333333333333,4.391487335957473e-270,normal,0.3333333333333333,0
155,ceeb,eeba,known,eeba,1.0,4.391487335957473e-270,normal,1.0,0
156,eeba,ebaa,known,ebaa,0.3333333333333333,1.4638291119858244e-270,normal,0.3333333333333333,0
157,ebaa,baaa,known,baaa,1.0,1.4638291119858244e-270,normal,1.0,0
158,baaa,aaac,known,aaac,0.3333333333333333,4.879430373286081e-271,normal,0.3333333333333333,0
159,aaac,aace,known,aace,0.6666666666666666,3.2529535821907204e-271,normal,0.6666666666666666,0
160,aace,acee,known,acee,0.0,3.252953582190721e-275,anomaly,0.0,0
161,acee,ceed,unseen,cced,0.0,3.252953582190721e-279,anomaly,0.0,1
162,cced,eede,known,eede,0.0,3.252953582190721e-283,anomaly,0.0,0
163,eede,edea,known,edea,0.5,1.6264767910953605e-283,normal,0.5,0
164,edea,deae,unseen,eeae,0.0,1.6264767910953607e-287,anomaly,0.0,1
165,eeae,eaee,known,eaee,0.0,1.6264767910953606e-291,anomaly,0.0,0
166,eaee,aeeb,known,aeeb,0.0,1.6264767910953607e-295,anomaly,0.0,0
167,aeeb,eeba,known,eeba,0.0,1.6264767910953608e-299,anomaly,0.0,0
168,eeba,ebab,known,ebab,0.3333333333333333,5.421589303651203e-300,normal,0.3333333333333333,0
169,ebab,baba,known,baba,0.25,1.3553973259128007e-300,normal,0.25,0
170,baba,abae,known,abae,0.0,1.3553973259128007e-304,anomaly,0.0,0
171,abae,baee,known,baee,1.0,1.3553973259128007e-304,normal,1.0,0
172,baee,aeec,known,aeec,0.0,1.3553973259128005e-308,anomaly,0.0,0
173,aeec,eeca,known,eeca,0.0,1.35539732591e-312,anomaly,0.0,0
174,eeca,ecad,unseen,ecab,0.0,1.3553973e-316,anomaly,0.0,1
175,ecab,cadb,unseen,dadb,0.0,1.355e-320,anomaly,0.0,1
176,dadb,adbe,known,adbe,1.0,1.355e-320,normal,1.0,0
177,adbe,dbee,known,dbee,1.0,1.355e-320,normal,1.0,0
178,dbee,beeb,known,beeb,0.0,0.0,anomaly,0.0,0
179,beeb,eeba,known,eeba,0.5,0.0,normal,0.5,0
180,eeba,ebaa,known,ebaa,0.3333333333333333,0.0,normal,0.3333333333333333,0
181,ebaa,baaa,known,baaa,1.0,0.0,normal,1.0,0
182,baaa,aaae,known,aaae,0.0,0.0,anomaly,0.0,0
183,aaae,aaee,known,aaee,0.8571428571428571,0.0,normal,0.8571428571428571,0
184,aaee,aeee,known,aeee,0.125,0.0,anomaly,0.125,0
185,aeee,eeea,known,eeea,0.0,0.0,anomaly,0.0,0
186,eeea,eeaa,known,eeaa,1.0,0.0,normal,1.0,0
187,eeaa,eaaa,known,eaaa,0.4,0.0,normal,0.4,0
188,eaaa,aaae,known,aaae,0.0,0.0,anomaly,0.0,0
189,aaae,aaee,known,aaee,0.8571428571428571,0.0,normal,0.8571428571428571,0
190,aaee,aeea,known,aeea,0.3125,0.0,normal,0.3125,0
191,aeea,eeaa,known,eeaa,0.375,0.0,normal,0.375,0
192,eeaa,eaac,known,eaac,0.06666666666666667,0.0,anomaly,0.06666666666666667,0
193,eaac,aaca,known,aaca,0.5,0.0,normal,0.5,0
194,aaca,acad,known,acad,0.0,0.0,anomaly,0.0,0
195,acad,cade,known,cade,1.0,0.0,normal,1.0,0
196,cade,adea,unseen,adee,0.0,0.0,anomaly,0.0,1
197,adee,deaa,known,deaa,0.0,0.0,anomaly,0.0,0
198,deaa,eaad,known,eaad,0.0,0.0,anomaly,0.0,0
199,eaad,aada,known,aada,0.6666666666666666,0.0,normal,0.6666666666666666,0
200,aada,adae,unseen,adac,0.5,0.0,normal,0.5,1
201,adac,daee,unseen,dabe,0.0,0.0,anomaly,0.0,1
202,dabe,aeea,known,aeea,0.0,0.0,anomaly,0.0,0
203,aeea,eeaa,known,eeaa,0.375,0.0,normal,0.375,0
204,eeaa,eaaa,known,eaaa,0.4,0.0,normal,0.4,0
205,eaaa,aaaa,known,aaaa,0.8666666666666667,0.0,normal,0.8666666666666667,0
