time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
70,aac,acc,known,acc,0.8421052631578947,2.0825280106676778e-48,normal,0.8421052631578947,0
71,acc,ccc,known,ccc,0.2736842105263158,5.6995503449852236e-49,normal,0.2736842105263158,0
72,ccc,ccc,known,ccc,0.36,2.0518381241946803e-49,normal,0.36,0
73,ccc,cca,known,cca,0.42,8.617720121617657e-50,normal,0.42,0
74,cca,caa,known,caa,0.7710843373493976,6.644989009440122e-50,normal,0.7710843373493976,0
75,caa,aaa,known,aaa,0.375,2.4918708785400454e-50,normal,0.375,0
76,aaa,aaa,known,aaa,0.5825242718446602,1.4515752690524534e-50,normal,0.5825242718446602,0
77,aaa,aab,known,aab,0.08737864077669903,1.2683667399487458e-51,anomaly,0.08737864077669903,0
78,aab,abc,known,abc,0.3333333333333333,4.2278891331624856e-52,normal,0.3333333333333333,0
79,abc,bcb,known,bcb,0.05,2.113944566581243e-53,anomaly,0.05,0
80,bcb,cbb,known,cbb,0.0,2.1139445665812433e-57,anomaly,0.0,0
81,cbb,bbc,known,bbc,1.0,2.1139445665812433e-57,normal,1.0,0
82,bbc,bcc,known,bcc,0.5,1.0569722832906216e-57,normal,0.5,0
83,bcc,ccb,known,ccb,0.21621621621621623,2.285345477385128e-58,normal,0.21621621621621623,0
84,ccb,cbc,known,cbc,0.40816326530612246,9.32794072402093e-59,normal,0.40816326530612246,0
85,cbc,bcc,known,bcc,0.7916666666666666,7.384619739849903e-59,normal,0.7916666666666666,0
86,bcc,ccc,known,ccc,0.16216216216216217,1.1975059037594439e-59,anomaly,0.16216216216216217,0
87,ccc,ccc,known,ccc,0.36,4.3110212535339975e-60,normal,0.36,0
88,ccc,cca,known,cca,0.42,1.8106289264842788e-60,normal,0.42,0
89,cca,caa,known,caa,0.7710843373493976,1.3961476059637812e-60,normal,0.7710843373493976,0
90,caa,aab,known,aab,0.1,1.3961476059637812e-61,anomaly,0.1,0
91,aab,aba,known,aba,0.5238095238095238,7.3131541264769494e-62,normal,0.5238095238095238,0
92,aba,baa,known,baa,0.8461538461538461,6.188053491634342e-62,normal,0.8461538461538461,0
93,baa,aac,known,aac,0.5277777777777778,3.2659171205847916e-62,normal,0.5277777777777778,0
94,aac,acc,known,acc,0.8421052631578947,2.75024599628193e-62,normal,0.8421052631578947,0
95,acc,ccc,known,ccc,0.2736842105263158,7.526989042455808e-63,normal,0.2736842105263158,0
96,ccc,ccb,known,ccb,0.22,1.655937589340278e-63,normal,0.22,0
97,ccb,cbc,known,cbc,0.40816326530612246,6.758928936082767e-64,normal,0.40816326530612246,0
98,cbc,bcc,known,bcc,0.7916666666666666,5.350818741065524e-64,normal,0.7916666666666666,0
99,bcc,cca,known,cca,0.6216216216216216,3.326184622824515e-64,normal,0.6216216216216216,0
100,cca,caa,known,caa,0.7710843373493976,2.5647688657923973e-64,normal,0.7710843373493976,0
101,caa,aac,known,aac,0.525,1.3465036545410086e-64,normal,0.525,0
102,aac,acc,known,acc,0.8421052631578947,1.133897814350323e-64,normal,0.8421052631578947,0
103,acc,ccb,known,ccb,0.3157894736842105,3.5807299400536513e-65,normal,0.3157894736842105,0
104,ccb,cba,known,cba,0.46938775510204084,1.6807507881884486e-65,normal,0.46938775510204084,0
105,cba,baa,known,baa,0.71875,1.2080396290104475e-65,normal,0.71875,0
106,baa,aac,known,aac,0.5277777777777778,6.375764708666251e-66,normal,0.5277777777777778,0
107,aac,acc,known,acc,0.8421052631578947,5.36906501782421e-66,normal,0.8421052631578947,0
108,acc,cca,known,cca,0.4105263157894737,2.2041424810015178e-66,normal,0.4105263157894737,0
109,cca,cac,known,cac,0.10843373493975904,2.3900340155438145e-67,anomaly,0.10843373493975904,0
110,cac,acc,known,acc,0.7,1.67302381088067e-67,normal,0.7,0
111,acc,ccc,known,ccc,0.2736842105263158,4.578802008726044e-68,normal,0.2736842105263158,0
112,ccc,cca,known,cca,0.42,1.9230968436649382e-68,normal,0.42,0
113,cca,caa,known,caa,0.7710843373493976,1.482869855356097e-68,normal,0.7710843373493976,0
114,caa,aaa,known,aaa,0.375,5.560761957585364e-69,normal,0.375,0
115,aaa,aaa,known,aaa,0.5825242718446602,3.239278810243901e-69,normal,0.5825242718446602,0
116,aaa,aaa,known,aaa,0.5825242718446602,1.8869585302391655e-69,normal,0.5825242718446602,0
117,aaa,aac,known,aac,0.3300970873786408,6.228795148362295e-70,normal,0.3300970873786408,0
118,aac,acc,known,acc,0.8421052631578947,5.245301177568248e-70,normal,0.8421052631578947,0
119,acc,ccc,known,ccc,0.2736842105263158,1.4355561117555205e-70,normal,0.2736842105263158,0
120,ccc,ccc,known,ccc,0.36,5.1680020023198735e-71,normal,0.36,0
121,ccc,ccc,known,ccc,0.36,1.8604807208351545e-71,normal,0.36,0
122,ccc,ccc,known,ccc,0.36,6.697730595006556e-72,normal,0.36,0
123,ccc,cca,known,cca,0.42,2.8130468499027536e-72,normal,0.42,0
124,cca,caa,known,caa,0.7710843373493976,2.1690963661900751e-72,normal,0.7710843373493976,0
125,caa,aac,known,aac,0.525,1.1387755922497895e-72,normal,0.525,0
126,aac,acc,known,acc,0.8421052631578947,9.589689197892964e-73,normal,0.8421052631578947,0
127,acc,ccc,known,ccc,0.2736842105263158,2.6245465173180747e-73,normal,0.2736842105263158,0
128,ccc,ccb,known,ccb,0.22,5.7740023380997645e-74,normal,0.22,0
129,ccb,cbc,known,cbc,0.40816326530612246,2.3567356482039855e-74,normal,0.40816326530612246,0
130,cbc,bcc,known,bcc,0.7916666666666666,1.865749054828155e-74,normal,0.7916666666666666,0
131,bcc,cca,known,cca,0.6216216216216216,1.1597899530012854e-74,normal,0.6216216216216216,0
132,cca,caa,known,caa,0.7710843373493976,8.942958673744851e-75,normal,0.7710843373493976,0
133,caa,aaa,known,aaa,0.375,3.3536095026543195e-75,normal,0.375,0
134,aaa,aac,known,aac,0.3300970873786408,1.107016729031523e-75,normal,0.3300970873786408,0
135,aac,aca,known,aca,0.08421052631578947,9.322246139212824e-77,anomaly,0.08421052631578947,0
136,aca,caa,known,caa,0.7,6.525572297448976e-77,normal,0.7,0
137,caa,aab,known,aab,0.1,6.525572297448976e-78,anomaly,0.1,0
138,aab,abb,known,abb,0.14285714285714285,9.322246139212822e-79,anomaly,0.14285714285714285,0
139,abb,bba,known,bba,0.6,5.593347683527694e-79,normal,0.6,0
140,bba,baa,known,baa,0.6666666666666666,3.7288984556851286e-79,normal,0.6666666666666666,0
141,baa,aac,known,aac,0.5277777777777778,1.9680297405004845e-79,normal,0.5277777777777778,0
142,aac,acc,known,acc,0.8421052631578947,1.6572882025267238e-79,normal,0.8421052631578947,0
143,acc,cca,known,cca,0.4105263157894737,6.803604199846551e-80,normal,0.4105263157894737,0
144,cca,caa,known,caa,0.7710843373493976,5.246152636026256e-80,normal,0.7710843373493976,0
145,caa,aaa,known,aaa,0.375,1.967307238509846e-80,normal,0.375,0
146,aaa,aaa,known,aaa,0.5825242718446602,1.1460042166076773e-80,normal,0.5825242718446602,0
147,aaa,aaa,known,aaa,0.5825242718446602,6.675752718102974e-81,normal,0.5825242718446602,0
148,aaa,aaa,known,aaa,0.5825242718446602,3.8887879911279456e-81,normal,0.5825242718446602,0
149,aaa,aac,known,aac,0.3300970873786408,1.2836775893043704e-81,normal,0.3300970873786408,0
150,aac,acc,known,acc,0.8421052631578947,1.0809916541510487e-81,normal,0.8421052631578947,0
151,acc,ccb,known,ccb,0.3157894736842105,3.4136578552138376e-82,normal,0.3157894736842105,0
152,ccb,cba,known,cba,0.46938775510204084,1.602329197345271e-82,normal,0.46938775510204084,0
153,cba,bab,known,bab,0.03125,5.007278741703972e-84,anomaly,0.03125,0
154,bab,aba,known,aba,0.0,5.007278741703972e-88,anomaly,0.0,0
155,aba,baa,known,baa,0.8461538461538461,4.236928166057207e-88,normal,0.8461538461538461,0
156,baa,aaa,known,aaa,0.3611111111111111,1.5300018377428804e-88,normal,0.3611111111111111,0
157,aaa,aac,known,aac,0.3300970873786408,5.0504915032289264e-89,normal,0.3300970873786408,0
158,aac,acc,known,acc,0.8421052631578947,4.2530454764033064e-89,normal,0.8421052631578947,0
159,acc,ccc,known,ccc,0.2736842105263158,1.1639913935419576e-89,normal,0.2736842105263158,0
160,ccc,cca,known,cca,0.42,4.888763852876222e-90,normal,0.42,0
161,cca,caa,known,caa,0.7710843373493976,3.7696492359527493e-90,normal,0.7710843373493976,0
162,caa,aab,known,aab,0.1,3.7696492359527494e-91,anomaly,0.1,0
163,aab,aba,known,aba,0.5238095238095238,1.974578171213345e-91,normal,0.5238095238095238,0
164,aba,baa,known,baa,0.8461538461538461,1.6707969141035996e-91,normal,0.8461538461538461,0
165,baa,aac,known,aac,0.5277777777777778,8.818094824435665e-92,normal,0.5277777777777778,0
166,aac,acc,known,acc,0.8421052631578947,7.425764062682665e-92,normal,0.8421052631578947,0
167,acc,ccc,known,ccc,0.2736842105263158,2.0323143750499926e-92,normal,0.2736842105263158,0
168,ccc,cca,known,cca,0.42,8.535720375209968e-93,normal,0.42,0
169,cca,caa,known,caa,0.7710843373493976,6.58176028931853e-93,normal,0.7710843373493976,0
170,caa,aaa,known,aaa,0.375,2.4681601084944487e-93,normal,0.375,0
171,aaa,aaa,known,aaa,0.5825242718446602,1.4377631699967661e-93,normal,0.5825242718446602,0
172,aaa,aaa,known,aaa,0.5825242718446602,8.375319436874365e-94,normal,0.5825242718446602,0
173,aaa,aac,known,aac,0.3300970873786408,2.764668551977946e-94,normal,0.3300970873786408,0
174,aac,acc,known,acc,0.8421052631578947,2.328141938507744e-94,normal,0.8421052631578947,0
175,acc,ccc,known,ccc,0.2736842105263158,6.371756884336983e-95,normal,0.2736842105263158,0
176,ccc,cca,known,cca,0.42,2.676137891421533e-95,normal,0.42,0
177,cca,caa,known,caa,0.7710843373493976,2.063528012662387e-95,normal,0.7710843373493976,0
178,caa,aaa,known,aaa,0.375,7.73823004748395e-96,normal,0.375,0
179,aaa,aaa,known,aaa,0.5825242718446602,4.5077068237770586e-96,normal,0.5825242718446602,0
180,aaa,aaa,known,aaa,0.5825242718446602,2.6258486352099367e-96,normal,0.5825242718446602,0
181,aaa,aac,known,aac,0.3300970873786408,8.667849863799792e-97,normal,0.3300970873786408,0
182,aac,acc,known,acc,0.8421052631578947,7.299241990568246e-97,normal,0.8421052631578947,0
183,acc,ccc,known,ccc,0.2736842105263158,1.9976872816292041e-97,normal,0.2736842105263158,0
184,ccc,ccb,known,ccb,0.22,4.394912019584249e-98,normal,0.22,0
185,ccb,cbc,known,cbc,0.40816326530612246,1.7938416406466323e-98,normal,0.40816326530612246,0
186,cbc,bcc,known,bcc,0.7916666666666666,1.4201246321785839e-98,normal,0.7916666666666666,0
187,bcc,cca,known,cca,0.6216216216216216,8.827801767596601e-99,normal,0.6216216216216216,0
188,cca,caa,known,caa,0.7710843373493976,6.8069796762190665e-99,normal,0.7710843373493976,0
189,caa,aac,known,aac,0.525,3.57366433001501e-99,normal,0.525,0
190,aac,acc,known,acc,0.8421052631578947,3.0094015410652712e-99,normal,0.8421052631578947,0
191,acc,ccc,known,ccc,0.2736842105263158,8.236256849231269e-100,normal,0.2736842105263158,0
192,ccc,cca,known,cca,0.42,3.4592278766771327e-100,normal,0.42,0
193,cca,caa,known,caa,0.7710843373493976,2.6673564350281506e-100,normal,0.7710843373493976,0
194,caa,aaa,known,aaa,0.375,1.0002586631355565e-100,normal,0.375,0
195,aaa,aaa,known,aaa,0.5825242718446602,5.826749493993532e-101,normal,0.5825242718446602,0
196,aaa,aaa,known,aaa,0.5825242718446602,3.3942230062098245e-101,normal,0.5825242718446602,0
197,aaa,aab,known,aab,0.08737864077669903,2.9658259277561573e-102,anomaly,0.08737864077669903,0
198,aab,abc,known,abc,0.3333333333333333,9.886086425853856e-103,normal,0.3333333333333333,0
199,abc,bcc,known,bcc,0.7,6.920260498097699e-103,normal,0.7,0
200,bcc,cca,known,cca,0.6216216216216216,4.3017835528715427e-103,normal,0.6216216216216216,0
201,cca,cac,known,cac,0.10843373493975904,4.664584575402878e-104,anomaly,0.10843373493975904,0
202,cac,acc,known,acc,0.7,3.2652092027820144e-104,normal,0.7,0
203,acc,ccc,known,ccc,0.2736842105263158,8.936362028666566e-105,normal,0.2736842105263158,0
204,ccc,ccb,known,ccb,0.22,1.9659996463066444e-105,normal,0.22,0
205,ccb,cbc,known,cbc,0.40816326530612246,8.024488352272018e-106,normal,0.40816326530612246,0
206,cbc,bcc,known,bcc,0.7916666666666666,6.352719945548681e-106,normal,0.7916666666666666,0
207,bcc,ccc,known,ccc,0.16216216216216217,1.0301708019808673e-106,anomaly,0.16216216216216217,0
208,ccc,cca,known,cca,0.42,4.326717368319643e-107,normal,0.42,0
209,cca,caa,known,caa,0.7710843373493976,3.3362639948488816e-107,normal,0.7710843373493976,0
210,caa,aaa,known,aaa,0.375,1.2510989980683305e-107,normal,0.375,0
211,aaa,aaa,known,aaa,0.5825242718446602,7.287955328553381e-108,normal,0.5825242718446602,0
212,aaa,aaa,known,aaa,0.5825242718446602,4.2454108710019694e-108,normal,0.5825242718446602,0
213,aaa,aac,known,aac,0.3300970873786408,1.4013977632433686e-108,normal,0.3300970873786408,0
214,aac,acc,known,acc,0.8421052631578947,1.180124432204942e-108,normal,0.8421052631578947,0
215,acc,ccc,known,ccc,0.2736842105263158,3.2298142355082625e-109,normal,0.2736842105263158,0
216,ccc,ccb,known,ccb,0.22,7.105591318118178e-110,normal,0.22,0
217,ccb,cbc,known,cbc,0.40816326530612246,2.90024135433395e-110,normal,0.40816326530612246,0
218,cbc,bcc,known,bcc,0.7916666666666666,2.2960244055143768e-110,normal,0.7916666666666666,0
219,bcc,cca,known,cca,0.6216216216216216,1.4272584142386667e-110,normal,0.6216216216216216,0
220,cca,caa,known,caa,0.7710843373493976,1.1005366085695744e-110,normal,0.7710843373493976,0
221,caa,aac,known,aac,0.525,5.777817194990266e-111,normal,0.525,0
222,aac,acc,known,acc,0.8421052631578947,4.865530269465487e-111,normal,0.8421052631578947,0
223,acc,ccb,known,ccb,0.3157894736842105,1.536483242989101e-111,normal,0.3157894736842105,0
224,ccb,cba,known,cba,0.46938775510204084,7.212064201785576e-112,normal,0.46938775510204084,0
225,cba,baa,known,baa,0.71875,5.183671145033383e-112,normal,0.71875,0
226,baa,aaa,known,aaa,0.3611111111111111,1.8718812468176104e-112,normal,0.3611111111111111,0
227,aaa,aaa,known,aaa,0.5825242718446602,1.0904162602821031e-112,normal,0.5825242718446602,0
228,aaa,aaa,known,aaa,0.5825242718446602,6.351939380284096e-113,normal,0.5825242718446602,0
229,aaa,aac,known,aac,0.3300970873786408,2.0967566886374688e-113,normal,0.3300970873786408,0
230,aac,acc,known,acc,0.8421052631578947,1.7656898430631315e-113,normal,0.8421052631578947,0
231,acc,ccc,known,ccc,0.2736842105263158,4.832414307330676e-114,normal,0.2736842105263158,0
232,ccc,cca,known,cca,0.42,2.0296140090788836e-114,normal,0.42,0
233,cca,caa,known,caa,0.7710843373493976,1.5650035732656453e-114,normal,0.7710843373493976,0
234,caa,aab,known,aab,0.1,1.5650035732656454e-115,anomaly,0.1,0
235,aab,abc,known,abc,0.3333333333333333,5.216678577552151e-116,normal,0.3333333333333333,0
236,abc,bca,known,bca,0.25,1.3041696443880379e-116,normal,0.25,0
237,bca,cac,known,cac,0.08333333333333333,1.0868080369900315e-117,anomaly,0.08333333333333333,0
238,cac,acc,known,acc,0.7,7.60765625893022e-118,normal,0.7,0
239,acc,ccc,known,ccc,0.2736842105263158,2.0820953971809022e-118,normal,0.2736842105263158,0
240,ccc,cca,known,cca,0.42,8.744800668159789e-119,normal,0.42,0
241,cca,caa,known,caa,0.7710843373493976,6.742978828460561e-119,normal,0.7710843373493976,0
242,caa,aaa,known,aaa,0.375,2.5286170606727104e-119,normal,0.375,0
243,aaa,aaa,known,aaa,0.5825242718446602,1.4729808120423555e-119,normal,0.5825242718446602,0
244,aaa,aaa,known,aaa,0.5825242718446602,8.580470749761293e-120,normal,0.5825242718446602,0
245,aaa,aac,known,aac,0.3300970873786408,2.832388402833825e-120,normal,0.3300970873786408,0
246,aac,acc,known,acc,0.8421052631578947,2.3851691813337474e-120,normal,0.8421052631578947,0
247,acc,ccc,known,ccc,0.2736842105263158,6.527831443650257e-121,normal,0.2736842105263158,0
248,ccc,ccc,known,ccc,0.36,2.3500193197140925e-121,normal,0.36,0
249,ccc,cca,known,cca,0.42,9.870081142799188e-122,normal,0.42,0
250,cca,caa,known,caa,0.7710843373493976,7.610664977580097e-122,normal,0.7710843373493976,0
251,caa,aaa,known,aaa,0.375,2.853999366592536e-122,normal,0.375,0
252,aaa,aaa,known,aaa,0.5825242718446602,1.6625239028694385e-122,normal,0.5825242718446602,0
253,aaa,aac,known,aac,0.3300970873786408,5.4879429803457196e-123,normal,0.3300970873786408,0
254,aac,acc,known,acc,0.8421052631578947,4.621425667659553e-123,normal,0.8421052631578947,0
255,acc,ccc,known,ccc,0.2736842105263158,1.2648112353594568e-123,normal,0.2736842105263158,0
256,ccc,cca,known,cca,0.42,5.312207188509719e-124,normal,0.42,0
257,cca,caa,known,caa,0.7710843373493976,4.096159759814723e-124,normal,0.7710843373493976,0
258,caa,aab,known,aab,0.1,4.096159759814723e-125,anomaly,0.1,0
259,aab,aba,known,aba,0.5238095238095238,2.1456074932362835e-125,normal,0.5238095238095238,0
260,aba,baa,known,baa,0.8461538461538461,1.8155140327383938e-125,normal,0.8461538461538461,0
261,baa,aac,known,aac,0.5277777777777778,9.581879617230413e-126,normal,0.5277777777777778,0
262,aac,acc,known,acc,0.8421052631578947,8.068951256615083e-126,normal,0.8421052631578947,0
263,acc,ccc,known,ccc,0.2736842105263158,2.208344554442023e-126,normal,0.2736842105263158,0
264,ccc,cca,known,cca,0.42,9.275047128656497e-127,normal,0.42,0
265,cca,caa,known,caa,0.7710843373493976,7.151843569084528e-127,normal,0.7710843373493976,0
266,caa,aac,known,aac,0.525,3.754717873769378e-127,normal,0.525,0
267,aac,acb,known,acb,0.07368421052631578,2.766634222777436e-128,anomaly,0.07368421052631578,0
268,acb,cba,known,cba,0.7,1.936643955944205e-128,normal,0.7,0
269,cba,bac,known,bac,0.25,4.8416098898605126e-129,normal,0.25,0
270,bac,acc,known,acc,0.8181818181818182,3.961317182613147e-129,normal,0.8181818181818182,0
271,acc,cca,known,cca,0.4105263157894737,1.626224948651713e-129,normal,0.4105263157894737,0
272,cca,caa,known,caa,0.7710843373493976,1.2539565869121643e-129,normal,0.7710843373493976,0
273,caa,aaa,known,aaa,0.375,4.7023372009206164e-130,normal,0.375,0
274,aaa,aaa,known,aaa,0.5825242718446602,2.7392255539343395e-130,normal,0.5825242718446602,0
275,aaa,aaa,known,aaa,0.5825242718446602,1.595665371223887e-130,normal,0.5825242718446602,0
