time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
70,aac,acc,known,acc,0.8421052631578947,7.49710083840364e-41,normal,0.8421052631578947,0
71,acc,ccc,known,ccc,0.2736842105263158,2.0518381241946805e-41,normal,0.2736842105263158,0
72,ccc,ccc,known,ccc,0.36,7.386617247100849e-42,normal,0.36,0
73,ccc,cca,known,cca,0.42,3.1023792437823564e-42,normal,0.42,0
74,cca,caa,known,caa,0.7710843373493976,2.3921960433984436e-42,normal,0.7710843373493976,0
75,caa,aaa,known,aaa,0.375,8.970735162744164e-43,normal,0.375,0
76,aaa,aaa,known,aaa,0.5825242718446602,5.225670968588833e-43,normal,0.5825242718446602,0
77,aaa,aab,known,aab,0.08737864077669903,4.566120263815485e-44,anomaly,0.08737864077669903,0
78,aab,abc,known,abc,0.3333333333333333,1.5220400879384948e-44,normal,0.3333333333333333,0
79,abc,bcb,known,bcb,0.05,7.610200439692474e-46,anomaly,0.05,0
80,bcb,cbb,known,cbb,0.0,7.610200439692474e-50,anomaly,0.0,0
81,cbb,bbc,known,bbc,1.0,7.610200439692474e-50,normal,1.0,0
82,bbc,bcc,known,bcc,0.5,3.805100219846237e-50,normal,0.5,0
83,bcc,ccb,known,ccb,0.21621621621621623,8.22724371858646e-51,normal,0.21621621621621623,0
84,ccb,cbc,known,cbc,0.40816326530612246,3.358058660647535e-51,normal,0.40816326530612246,0
85,cbc,bcc,known,bcc,0.7916666666666666,2.658463106345965e-51,normal,0.7916666666666666,0
86,bcc,ccc,known,ccc,0.16216216216216217,4.311021253533997e-52,anomaly,0.16216216216216217,0
87,ccc,ccc,known,ccc,0.36,1.551967651272239e-52,normal,0.36,0
88,ccc,cca,known,cca,0.42,6.518264135343403e-53,normal,0.42,0
89,cca,caa,known,caa,0.7710843373493976,5.026131381469613e-53,normal,0.7710843373493976,0
90,caa,aab,known,aab,0.1,5.026131381469613e-54,anomaly,0.1,0
91,aab,aba,known,aba,0.5238095238095238,2.6327354855317024e-54,normal,0.5238095238095238,0
92,aba,baa,known,baa,0.8461538461538461,2.2276992569883636e-54,normal,0.8461538461538461,0
93,baa,aac,known,aac,0.5277777777777778,1.1757301634105252e-54,normal,0.5277777777777778,0
94,aac,acc,known,acc,0.8421052631578947,9.900885586614949e-55,normal,0.8421052631578947,0
95,acc,ccc,known,ccc,0.2736842105263158,2.7097160552840914e-55,normal,0.2736842105263158,0
96,ccc,ccb,known,ccb,0.22,5.961375321625001e-56,normal,0.22,0
97,ccb,cbc,known,cbc,0.40816326530612246,2.4332144169897965e-56,normal,0.40816326530612246,0
98,cbc,bcc,known,bcc,0.7916666666666666,1.9262947467835887e-56,normal,0.7916666666666666,0
99,bcc,cca,known,cca,0.6216216216216216,1.1974264642168253e-56,normal,0.6216216216216216,0
100,cca,caa,known,caa,0.7710843373493976,9.23316791685263e-57,normal,0.7710843373493976,0
101,caa,aac,known,aac,0.525,4.847413156347631e-57,normal,0.525,0
102,aac,acc,known,acc,0.8421052631578947,4.0820321316611624e-57,normal,0.8421052631578947,0
103,acc,ccb,known,ccb,0.3157894736842105,1.2890627784193144e-57,normal,0.3157894736842105,0
104,ccb,cba,known,cba,0.46938775510204084,6.050702837478415e-58,normal,0.46938775510204084,0
105,cba,baa,known,baa,0.71875,4.348942664437611e-58,normal,0.71875,0
106,baa,aac,known,aac,0.5277777777777778,2.2952752951198504e-58,normal,0.5277777777777778,0
107,aac,acc,known,acc,0.8421052631578947,1.932863406416716e-58,normal,0.8421052631578947,0
108,acc,cca,known,cca,0.4105263157894737,7.934912931605465e-59,normal,0.4105263157894737,0
109,cca,cac,known,cac,0.10843373493975904,8.604122455957734e-60,anomaly,0.10843373493975904,0
110,cac,acc,known,acc,0.7,6.022885719170413e-60,normal,0.7,0
111,acc,ccc,known,ccc,0.2736842105263158,1.6483687231413763e-60,normal,0.2736842105263158,0
112,ccc,cca,known,cca,0.42,6.92314863719378e-61,normal,0.42,0
113,cca,caa,known,caa,0.7710843373493976,5.338331479281952e-61,normal,0.7710843373493976,0
114,caa,aaa,known,aaa,0.375,2.0018743047307317e-61,normal,0.375,0
115,aaa,aaa,known,aaa,0.5825242718446602,1.1661403716878049e-61,normal,0.5825242718446602,0
116,aaa,aaa,known,aaa,0.5825242718446602,6.793050708860999e-62,normal,0.5825242718446602,0
117,aaa,aac,known,aac,0.3300970873786408,2.242366253410427e-62,normal,0.3300970873786408,0
118,aac,acc,known,acc,0.8421052631578947,1.8883084239245701e-62,normal,0.8421052631578947,0
119,acc,ccc,known,ccc,0.2736842105263158,5.168002002319876e-63,normal,0.2736842105263158,0
120,ccc,ccc,known,ccc,0.36,1.8604807208351552e-63,normal,0.36,0
121,ccc,ccc,known,ccc,0.36,6.697730595006559e-64,normal,0.36,0
122,ccc,ccc,known,ccc,0.36,2.411183014202361e-64,normal,0.36,0
123,ccc,cca,known,cca,0.42,1.0126968659649915e-64,normal,0.42,0
124,cca,caa,known,caa,0.7710843373493976,7.808746918284272e-65,normal,0.7710843373493976,0
125,caa,aac,known,aac,0.525,4.099592132099243e-65,normal,0.525,0
126,aac,acc,known,acc,0.8421052631578947,3.4522881112414672e-65,normal,0.8421052631578947,0
127,acc,ccc,known,ccc,0.2736842105263158,9.448367462345069e-66,normal,0.2736842105263158,0
128,ccc,ccb,known,ccb,0.22,2.078640841715915e-66,normal,0.22,0
129,ccb,cbc,known,cbc,0.40816326530612246,8.484248333534348e-67,normal,0.40816326530612246,0
130,cbc,bcc,known,bcc,0.7916666666666666,6.716696597381358e-67,normal,0.7916666666666666,0
131,bcc,cca,known,cca,0.6216216216216216,4.175243830804628e-67,normal,0.6216216216216216,0
132,cca,caa,known,caa,0.7710843373493976,3.219465122548147e-67,normal,0.7710843373493976,0
133,caa,aaa,known,aaa,0.375,1.207299420955555e-67,normal,0.375,0
134,aaa,aac,known,aac,0.3300970873786408,3.985260224513482e-68,normal,0.3300970873786408,0
135,aac,aca,known,aca,0.08421052631578947,3.3560086101166165e-69,anomaly,0.08421052631578947,0
136,aca,caa,known,caa,0.7,2.3492060270816314e-69,normal,0.7,0
137,caa,aab,known,aab,0.1,2.3492060270816316e-70,anomaly,0.1,0
138,aab,abb,known,abb,0.14285714285714285,3.3560086101166166e-71,anomaly,0.14285714285714285,0
139,abb,bba,known,bba,0.6,2.01360516606997e-71,normal,0.6,0
140,bba,baa,known,baa,0.6666666666666666,1.3424034440466466e-71,normal,0.6666666666666666,0
141,baa,aac,known,aac,0.5277777777777778,7.084907065801746e-72,normal,0.5277777777777778,0
142,aac,acc,known,acc,0.8421052631578947,5.966237529096206e-72,normal,0.8421052631578947,0
143,acc,cca,known,cca,0.4105263157894737,2.4492975119447583e-72,normal,0.4105263157894737,0
144,cca,caa,known,caa,0.7710843373493976,1.8886149489694522e-72,normal,0.7710843373493976,0
145,caa,aaa,known,aaa,0.375,7.082306058635446e-73,normal,0.375,0
146,aaa,aaa,known,aaa,0.5825242718446602,4.125615179787638e-73,normal,0.5825242718446602,0
147,aaa,aaa,known,aaa,0.5825242718446602,2.4032709785170706e-73,normal,0.5825242718446602,0
148,aaa,aaa,known,aaa,0.5825242718446602,1.3999636768060604e-73,normal,0.5825242718446602,0
149,aaa,aac,known,aac,0.3300970873786408,4.621239321495734e-74,normal,0.3300970873786408,0
150,aac,acc,known,acc,0.8421052631578947,3.891569954943776e-74,normal,0.8421052631578947,0
151,acc,ccb,known,ccb,0.3157894736842105,1.2289168278769818e-74,normal,0.3157894736842105,0
152,ccb,cba,known,cba,0.46938775510204084,5.768385110442976e-75,normal,0.46938775510204084,0
153,cba,bab,known,bab,0.03125,1.80262034701343e-76,anomaly,0.03125,0
154,bab,aba,known,aba,0.0,1.8026203470134302e-80,anomaly,0.0,0
155,aba,baa,known,baa,0.8461538461538461,1.5252941397805947e-80,normal,0.8461538461538461,0
156,baa,aaa,known,aaa,0.3611111111111111,5.50800661587437e-81,normal,0.3611111111111111,0
157,aaa,aac,known,aac,0.3300970873786408,1.8181769411624135e-81,normal,0.3300970873786408,0
158,aac,acc,known,acc,0.8421052631578947,1.5310963715051903e-81,normal,0.8421052631578947,0
159,acc,ccc,known,ccc,0.2736842105263158,4.1903690167510477e-82,normal,0.2736842105263158,0
160,ccc,cca,known,cca,0.42,1.75995498703544e-82,normal,0.42,0
161,cca,caa,known,caa,0.7710843373493976,1.35707372494299e-82,normal,0.7710843373493976,0
162,caa,aab,known,aab,0.1,1.35707372494299e-83,anomaly,0.1,0
163,aab,aba,known,aba,0.5238095238095238,7.108481416368043e-84,normal,0.5238095238095238,0
164,aba,baa,known,baa,0.8461538461538461,6.01486889077296e-84,normal,0.8461538461538461,0
165,baa,aac,known,aac,0.5277777777777778,3.17451413679684e-84,normal,0.5277777777777778,0
166,aac,acc,known,acc,0.8421052631578947,2.67327506256576e-84,normal,0.8421052631578947,0
167,acc,ccc,known,ccc,0.2736842105263158,7.316331750179975e-85,normal,0.2736842105263158,0
168,ccc,cca,known,cca,0.42,3.0728593350755896e-85,normal,0.42,0
169,cca,caa,known,caa,0.7710843373493976,2.3694337041546718e-85,normal,0.7710843373493976,0
170,caa,aaa,known,aaa,0.375,8.885376390580019e-86,normal,0.375,0
171,aaa,aaa,known,aaa,0.5825242718446602,5.17594741198836e-86,normal,0.5825242718446602,0
172,aaa,aaa,known,aaa,0.5825242718446602,3.0151149972747728e-86,normal,0.5825242718446602,0
173,aaa,aac,known,aac,0.3300970873786408,9.95280678712061e-87,normal,0.3300970873786408,0
174,aac,acc,known,acc,0.8421052631578947,8.381310978627881e-87,normal,0.8421052631578947,0
175,acc,ccc,known,ccc,0.2736842105263158,2.293832478361315e-87,normal,0.2736842105263158,0
176,ccc,cca,known,cca,0.42,9.634096409117523e-88,normal,0.42,0
177,cca,caa,known,caa,0.7710843373493976,7.428700845584596e-88,normal,0.7710843373493976,0
178,caa,aaa,known,aaa,0.375,2.7857628170942234e-88,normal,0.375,0
179,aaa,aaa,known,aaa,0.5825242718446602,1.6227744565597417e-88,normal,0.5825242718446602,0
180,aaa,aaa,known,aaa,0.5825242718446602,9.453055086755776e-89,normal,0.5825242718446602,0
181,aaa,aac,known,aac,0.3300970873786408,3.1204259509679262e-89,normal,0.3300970873786408,0
182,aac,acc,known,acc,0.8421052631578947,2.6277271166045692e-89,normal,0.8421052631578947,0
183,acc,ccc,known,ccc,0.2736842105263158,7.191674213865137e-90,normal,0.2736842105263158,0
184,ccc,ccb,known,ccb,0.22,1.5821683270503301e-90,normal,0.22,0
185,ccb,cbc,known,cbc,0.40816326530612246,6.457829906327879e-91,normal,0.40816326530612246,0
186,cbc,bcc,known,bcc,0.7916666666666666,5.112448675842903e-91,normal,0.7916666666666666,0
187,bcc,cca,known,cca,0.6216216216216216,3.178008636334778e-91,normal,0.6216216216216216,0
188,cca,caa,known,caa,0.7710843373493976,2.450512683438865e-91,normal,0.7710843373493976,0
189,caa,aac,known,aac,0.525,1.2865191588054042e-91,normal,0.525,0
190,aac,acc,known,acc,0.8421052631578947,1.0833845547834983e-91,normal,0.8421052631578947,0
191,acc,ccc,known,ccc,0.2736842105263158,2.9650524657232588e-92,normal,0.2736842105263158,0
192,ccc,cca,known,cca,0.42,1.2453220356037687e-92,normal,0.42,0
193,cca,caa,known,caa,0.7710843373493976,9.60248316610135e-93,normal,0.7710843373493976,0
194,caa,aaa,known,aaa,0.375,3.6009311872880063e-93,normal,0.375,0
195,aaa,aaa,known,aaa,0.5825242718446602,2.0976298178376735e-93,normal,0.5825242718446602,0
196,aaa,aaa,known,aaa,0.5825242718446602,1.221920282235538e-93,normal,0.5825242718446602,0
197,aaa,aab,known,aab,0.08737864077669903,1.0676973339922176e-94,anomaly,0.08737864077669903,0
198,aab,abc,known,abc,0.3333333333333333,3.558991113307392e-95,normal,0.3333333333333333,0
199,abc,bcc,known,bcc,0.7,2.4912937793151744e-95,normal,0.7,0
200,bcc,cca,known,cca,0.6216216216216216,1.548642079033757e-95,normal,0.6216216216216216,0
201,cca,cac,known,cac,0.10843373493975904,1.6792504471450377e-96,anomaly,0.10843373493975904,0
202,cac,acc,known,acc,0.7,1.1754753130015262e-96,normal,0.7,0
203,acc,ccc,known,ccc,0.2736842105263158,3.217090330319967e-97,normal,0.2736842105263158,0
204,ccc,ccb,known,ccb,0.22,7.077598726703927e-98,normal,0.22,0
205,ccb,cbc,known,cbc,0.40816326530612246,2.8888158068179293e-98,normal,0.40816326530612246,0
206,cbc,bcc,known,bcc,0.7916666666666666,2.2869791803975273e-98,normal,0.7916666666666666,0
207,bcc,ccc,known,ccc,0.16216216216216217,3.708614887131125e-99,anomaly,0.16216216216216217,0
208,ccc,cca,known,cca,0.42,1.5576182525950726e-99,normal,0.42,0
209,cca,caa,known,caa,0.7710843373493976,1.2010550381455983e-99,normal,0.7710843373493976,0
210,caa,aaa,known,aaa,0.375,4.5039563930459934e-100,normal,0.375,0
211,aaa,aaa,known,aaa,0.5825242718446602,2.6236639182792194e-100,normal,0.5825242718446602,0
212,aaa,aaa,known,aaa,0.5825242718446602,1.5283479135607103e-100,normal,0.5825242718446602,0
213,aaa,aac,known,aac,0.3300970873786408,5.045031947676131e-101,normal,0.3300970873786408,0
214,aac,acc,known,acc,0.8421052631578947,4.248447955937794e-101,normal,0.8421052631578947,0
215,acc,ccc,known,ccc,0.2736842105263158,1.1627331247829753e-101,normal,0.2736842105263158,0
216,ccc,ccb,known,ccb,0.22,2.5580128745225454e-102,normal,0.22,0
217,ccb,cbc,known,cbc,0.40816326530612246,1.0440868875602226e-102,normal,0.40816326530612246,0
218,cbc,bcc,known,bcc,0.7916666666666666,8.265687859851762e-103,normal,0.7916666666666666,0
219,bcc,cca,known,cca,0.6216216216216216,5.138130291259203e-103,normal,0.6216216216216216,0
220,cca,caa,known,caa,0.7710843373493976,3.96193179085047e-103,normal,0.7710843373493976,0
221,caa,aac,known,aac,0.525,2.080014190196497e-103,normal,0.525,0
222,aac,acc,known,acc,0.8421052631578947,1.7515908970075763e-103,normal,0.8421052631578947,0
223,acc,ccb,known,ccb,0.3157894736842105,5.531339674760767e-104,normal,0.3157894736842105,0
224,ccb,cba,known,cba,0.46938775510204084,2.596343112642809e-104,normal,0.46938775510204084,0
225,cba,baa,known,baa,0.71875,1.866121612212019e-104,normal,0.71875,0
226,baa,aaa,known,aaa,0.3611111111111111,6.7387724885434014e-105,normal,0.3611111111111111,0
227,aaa,aaa,known,aaa,0.5825242718446602,3.925498537015573e-105,normal,0.5825242718446602,0
228,aaa,aaa,known,aaa,0.5825242718446602,2.2866981769022755e-105,normal,0.5825242718446602,0
229,aaa,aac,known,aac,0.3300970873786408,7.54832407909489e-106,normal,0.3300970873786408,0
230,aac,acc,known,acc,0.8421052631578947,6.356483435027276e-106,normal,0.8421052631578947,0
231,acc,ccc,known,ccc,0.2736842105263158,1.7396691506390441e-106,normal,0.2736842105263158,0
232,ccc,cca,known,cca,0.42,7.306610432683986e-107,normal,0.42,0
233,cca,caa,known,caa,0.7710843373493976,5.634012863756327e-107,normal,0.7710843373493976,0
234,caa,aab,known,aab,0.1,5.6340128637563276e-108,anomaly,0.1,0
235,aab,abc,known,abc,0.3333333333333333,1.8780042879187757e-108,normal,0.3333333333333333,0
236,abc,bca,known,bca,0.25,4.695010719796939e-109,normal,0.25,0
237,bca,cac,known,cac,0.08333333333333333,3.912508933164116e-110,anomaly,0.08333333333333333,0
238,cac,acc,known,acc,0.7,2.738756253214881e-110,normal,0.7,0
239,acc,ccc,known,ccc,0.2736842105263158,7.495543429851253e-111,normal,0.2736842105263158,0
240,ccc,cca,known,cca,0.42,3.1481282405375265e-111,normal,0.42,0
241,cca,caa,known,caa,0.7710843373493976,2.427472378245804e-111,normal,0.7710843373493976,0
242,caa,aaa,known,aaa,0.375,9.103021418421764e-112,normal,0.375,0
243,aaa,aaa,known,aaa,0.5825242718446602,5.302730923352484e-112,normal,0.5825242718446602,0
244,aaa,aaa,known,aaa,0.5825242718446602,3.088969469914068e-112,normal,0.5825242718446602,0
245,aaa,aac,known,aac,0.3300970873786408,1.0196598250201779e-112,normal,0.3300970873786408,0
246,aac,acc,known,acc,0.8421052631578947,8.586609052801497e-113,normal,0.8421052631578947,0
247,acc,ccc,known,ccc,0.2736842105263158,2.3500193197140943e-113,normal,0.2736842105263158,0
248,ccc,ccc,known,ccc,0.36,8.46006955097074e-114,normal,0.36,0
249,ccc,cca,known,cca,0.42,3.55322921140771e-114,normal,0.42,0
250,cca,caa,known,caa,0.7710843373493976,2.739839391928837e-114,normal,0.7710843373493976,0
251,caa,aaa,known,aaa,0.375,1.0274397719733139e-114,normal,0.375,0
252,aaa,aaa,known,aaa,0.5825242718446602,5.985086050329983e-115,normal,0.5825242718446602,0
253,aaa,aac,known,aac,0.3300970873786408,1.9756594729244606e-115,normal,0.3300970873786408,0
254,aac,acc,known,acc,0.8421052631578947,1.6637132403574403e-115,normal,0.8421052631578947,0
255,acc,ccc,known,ccc,0.2736842105263158,4.5533204472940477e-116,normal,0.2736842105263158,0
256,ccc,cca,known,cca,0.42,1.9123945878635e-116,normal,0.42,0
257,cca,caa,known,caa,0.7710843373493976,1.4746175135333013e-116,normal,0.7710843373493976,0
258,caa,aab,known,aab,0.1,1.4746175135333013e-117,anomaly,0.1,0
259,aab,aba,known,aba,0.5238095238095238,7.724186975650626e-118,normal,0.5238095238095238,0
260,aba,baa,known,baa,0.8461538461538461,6.535850517858222e-118,normal,0.8461538461538461,0
261,baa,aac,known,aac,0.5277777777777778,3.4494766622029507e-118,normal,0.5277777777777778,0
262,aac,acc,known,acc,0.8421052631578947,2.904822452381432e-118,normal,0.8421052631578947,0
263,acc,ccc,known,ccc,0.2736842105263158,7.950040395991289e-119,normal,0.2736842105263158,0
264,ccc,cca,known,cca,0.42,3.339016966316341e-119,normal,0.42,0
265,cca,caa,known,caa,0.7710843373493976,2.574663684870432e-119,normal,0.7710843373493976,0
266,caa,aac,known,aac,0.525,1.351698434556977e-119,normal,0.525,0
267,aac,acb,known,acb,0.07368421052631578,9.959883201998776e-121,anomaly,0.07368421052631578,0
268,acb,cba,known,cba,0.7,6.971918241399143e-121,normal,0.7,0
269,cba,bac,known,bac,0.25,1.7429795603497858e-121,normal,0.25,0
270,bac,acc,known,acc,0.8181818181818182,1.426074185740734e-121,normal,0.8181818181818182,0
271,acc,cca,known,cca,0.4105263157894737,5.854409815146171e-122,normal,0.4105263157894737,0
272,cca,caa,known,caa,0.7710843373493976,4.5142437128837945e-122,normal,0.7710843373493976,0
273,caa,aaa,known,aaa,0.375,1.6928413923314228e-122,normal,0.375,0
274,aaa,aaa,known,aaa,0.5825242718446602,9.861211994163628e-123,normal,0.5825242718446602,0
275,aaa,aaa,known,aaa,0.5825242718446602,5.744395336405996e-123,normal,0.5825242718446602,0
