time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
89,aabca,abcaa,known,abcaa,0.6666666666666666,2.952781702500951e-107,normal,0.6666666666666666,0
90,abcaa,bcaaa,known,bcaaa,1.0,2.952781702500951e-107,normal,1.0,0
91,bcaaa,caaab,known,caaab,0.0,2.952781702500951e-111,anomaly,0.0,0
92,caaab,aaabc,known,aaabc,1.0,2.952781702500951e-111,normal,1.0,0
93,aaabc,aabca,known,aabca,0.3333333333333333,9.84260567500317e-112,normal,0.3333333333333333,0
94,aabca,abcaa,known,abcaa,0.6666666666666666,6.561737116668779e-112,normal,0.6666666666666666,0
95,abcaa,bcaaa,known,bcaaa,1.0,6.561737116668779e-112,normal,1.0,0
96,bcaaa,caaac,known,caaac,0.16666666666666666,1.0936228527781298e-112,anomaly,0.16666666666666666,0
97,caaac,aaacc,known,aaacc,0.8666666666666667,9.478064724077125e-113,normal,0.8666666666666667,0
98,aaacc,aacca,known,aacca,0.35294117647058826,3.345199314380162e-113,normal,0.35294117647058826,0
99,aacca,accaa,known,accaa,0.5714285714285714,1.9115424653600925e-113,normal,0.5714285714285714,0
100,accaa,ccaaa,known,ccaaa,0.8333333333333334,1.592952054466744e-113,normal,0.8333333333333334,0
101,ccaaa,caaac,known,caaac,0.9230769230769231,1.4704172810462252e-113,normal,0.9230769230769231,0
102,caaac,aaacc,known,aaacc,0.8666666666666667,1.2743616435733953e-113,normal,0.8666666666666667,0
103,aaacc,aacca,known,aacca,0.35294117647058826,4.497746977317866e-114,normal,0.35294117647058826,0
104,aacca,accaa,known,accaa,0.5714285714285714,2.5701411298959236e-114,normal,0.5714285714285714,0
105,accaa,ccaaa,known,ccaaa,0.8333333333333334,2.1417842749132698e-114,normal,0.8333333333333334,0
106,ccaaa,caaac,known,caaac,0.9230769230769231,1.9770316383814798e-114,normal,0.9230769230769231,0
107,caaac,aaacc,known,aaacc,0.8666666666666667,1.713427419930616e-114,normal,0.8666666666666667,0
108,aaacc,aaccc,known,aaccc,0.4117647058823529,7.055289376184889e-115,normal,0.4117647058823529,0
109,aaccc,acccc,known,acccc,0.4444444444444444,3.1356841671932836e-115,normal,0.4444444444444444,0
110,acccc,cccca,known,cccca,1.0,3.1356841671932836e-115,normal,1.0,0
111,cccca,cccac,known,cccac,0.8571428571428571,2.6877292861656716e-115,normal,0.8571428571428571,0
112,cccac,ccacb,known,ccacb,0.14285714285714285,3.839613265950959e-116,anomaly,0.14285714285714285,0
113,ccacb,cacba,known,cacba,0.3333333333333333,1.2798710886503197e-116,normal,0.3333333333333333,0
114,cacba,acbaa,known,acbaa,0.2,2.5597421773006394e-117,normal,0.2,0
115,acbaa,cbaaa,known,cbaaa,0.5,1.2798710886503197e-117,normal,0.5,0
116,cbaaa,baaac,known,baaac,1.0,1.2798710886503197e-117,normal,1.0,0
117,baaac,aaacb,known,aaacb,0.5,6.3993554432515985e-118,normal,0.5,0
118,aaacb,aacbc,known,aacbc,0.75,4.799516582438699e-118,normal,0.75,0
119,aacbc,acbcb,known,acbcb,0.14285714285714285,6.856452260626712e-119,anomaly,0.14285714285714285,0
120,acbcb,cbcbc,unseen,abcbc,0.0,6.856452260626712e-123,anomaly,0.0,1
121,abcbc,bcbcc,unseen,bcbac,0.0,6.8564522606267126e-127,anomaly,0.0,1
122,bcbac,cbcca,known,cbcca,0.0,6.856452260626713e-131,anomaly,0.0,0
123,cbcca,bccaa,known,bccaa,1.0,6.856452260626713e-131,normal,1.0,0
124,bccaa,ccaaa,known,ccaaa,1.0,6.856452260626713e-131,normal,1.0,0
125,ccaaa,caaac,known,caaac,0.9230769230769231,6.329032855963121e-131,normal,0.9230769230769231,0
126,caaac,aaacc,known,aaacc,0.8666666666666667,5.485161808501372e-131,normal,0.8666666666666667,0
127,aaacc,aaccc,known,aaccc,0.4117647058823529,2.2585960387946824e-131,normal,0.4117647058823529,0
128,aaccc,acccc,known,acccc,0.4444444444444444,1.0038204616865254e-131,normal,0.4444444444444444,0
129,acccc,cccca,known,cccca,1.0,1.0038204616865254e-131,normal,1.0,0
130,cccca,cccac,known,cccac,0.8571428571428571,8.604175385884502e-132,normal,0.8571428571428571,0
131,cccac,ccacb,known,ccacb,0.14285714285714285,1.2291679122692146e-132,anomaly,0.14285714285714285,0
132,ccacb,cacba,known,cacba,0.3333333333333333,4.097226374230715e-133,normal,0.3333333333333333,0
133,cacba,acbaa,known,acbaa,0.2,8.194452748461431e-134,normal,0.2,0
134,acbaa,cbaac,known,cbaac,0.5,4.0972263742307155e-134,normal,0.5,0
135,cbaac,baacc,known,baacc,0.5,2.0486131871153578e-134,normal,0.5,0
136,baacc,aacca,known,aacca,1.0,2.0486131871153578e-134,normal,1.0,0
137,aacca,accaa,known,accaa,0.5714285714285714,1.1706361069230616e-134,normal,0.5714285714285714,0
138,accaa,ccaac,known,ccaac,0.0,1.1706361069230617e-138,anomaly,0.0,0
139,ccaac,caacc,known,caacc,0.2,2.3412722138461235e-139,normal,0.2,0
140,caacc,aaccc,known,aaccc,1.0,2.3412722138461235e-139,normal,1.0,0
141,aaccc,accca,known,accca,0.4444444444444444,1.0405654283760548e-139,normal,0.4444444444444444,0
142,accca,cccaa,known,cccaa,0.8571428571428571,8.919132243223327e-140,normal,0.8571428571428571,0
143,cccaa,ccaaa,known,ccaaa,0.2222222222222222,1.9820293873829614e-140,normal,0.2222222222222222,0
144,ccaaa,caaac,known,caaac,0.9230769230769231,1.829565588353503e-140,normal,0.9230769230769231,0
145,caaac,aaacc,known,aaacc,0.8666666666666667,1.5856235099063692e-140,normal,0.8666666666666667,0
146,aaacc,aaccb,known,aaccb,0.23529411764705882,3.730878846838516e-141,normal,0.23529411764705882,0
147,aaccb,accba,known,accba,0.25,9.32719711709629e-142,normal,0.25,0
148,accba,ccbaa,known,ccbaa,1.0,9.32719711709629e-142,normal,1.0,0
149,ccbaa,cbaac,known,cbaac,0.5,4.663598558548145e-142,normal,0.5,0
150,cbaac,baacc,known,baacc,0.5,2.3317992792740725e-142,normal,0.5,0
151,baacc,aacca,known,aacca,1.0,2.3317992792740725e-142,normal,1.0,0
152,aacca,accaa,known,accaa,0.5714285714285714,1.3324567310137557e-142,normal,0.5714285714285714,0
153,accaa,ccaaa,known,ccaaa,0.8333333333333334,1.1103806091781298e-142,normal,0.8333333333333334,0
154,ccaaa,caaac,known,caaac,0.9230769230769231,1.0249667161644276e-142,normal,0.9230769230769231,0
155,caaac,aaaca,known,aaaca,0.06666666666666667,6.833111441096184e-144,anomaly,0.06666666666666667,0
156,aaaca,aacaa,known,aacaa,0.5,3.416555720548092e-144,normal,0.5,0
157,aacaa,acaab,known,acaab,0.25,8.54138930137023e-145,normal,0.25,0
158,acaab,caabc,known,caabc,0.5,4.270694650685115e-145,normal,0.5,0
159,caabc,aabcc,known,aabcc,0.3333333333333333,1.423564883561705e-145,normal,0.3333333333333333,0
160,aabcc,abcca,known,abcca,0.3333333333333333,4.7452162785390165e-146,normal,0.3333333333333333,0
161,abcca,bccaa,known,bccaa,0.0,4.7452162785390166e-150,anomaly,0.0,0
162,bccaa,ccaaa,known,ccaaa,1.0,4.7452162785390166e-150,normal,1.0,0
