time_step,actual_label,prediction_probability,decision
279,0,0.5002081394195557,anomaly
280,0,0.5106089115142822,anomaly
281,0,0.5112766623497009,anomaly
282,0,0.48870524764060974,normal
283,0,0.47771313786506653,normal
284,0,0.45148396492004395,normal
285,0,0.46319329738616943,normal
286,0,0.46827101707458496,normal
287,0,0.47176292538642883,normal
288,0,0.49008655548095703,normal
289,0,0.49041080474853516,normal
290,0,0.5109137892723083,anomaly
291,0,0.5215244889259338,anomaly
292,0,0.5244311690330505,anomaly
293,0,0.5240991115570068,anomaly
294,0,0.5233170986175537,anomaly
295,0,0.51865553855896,anomaly
296,0,0.5097770690917969,anomaly
297,0,0.5102336406707764,anomaly
298,0,0.5054288506507874,anomaly
299,0,0.5038840770721436,anomaly
300,0,0.5084414482116699,anomaly
301,0,0.5037837028503418,anomaly
302,0,0.5111494064331055,anomaly
303,0,0.5187696218490601,anomaly
304,0,0.5199005603790283,anomaly
305,0,0.5176131129264832,anomaly
306,0,0.5137124061584473,anomaly
307,0,0.48497840762138367,normal
308,0,0.4622301459312439,normal
309,0,0.44190242886543274,normal
310,0,0.45355480909347534,normal
311,0,0.46079936623573303,normal
312,0,0.4817267060279846,normal
313,0,0.4931319057941437,normal
314,0,0.5148534774780273,anomaly
315,0,0.5176043510437012,anomaly
316,0,0.5179008841514587,anomaly
317,0,0.5080080032348633,anomaly
318,0,0.4796079397201538,normal
319,0,0.48748764395713806,normal
320,0,0.4935157895088196,normal
321,0,0.4986446797847748,normal
322,0,0.5093432664871216,anomaly
323,0,0.4743838906288147,normal
324,0,0.46573376655578613,normal
325,0,0.4743105471134186,normal
326,0,0.4782790243625641,normal
327,0,0.4988299608230591,normal
328,0,0.513967752456665,anomaly
329,0,0.5183179378509521,anomaly
330,0,0.5164276957511902,anomaly
331,0,0.5152257680892944,anomaly
332,0,0.5160526037216187,anomaly
333,0,0.5141594409942627,anomaly
334,0,0.505008339881897,anomaly
335,0,0.4931332468986511,normal
336,0,0.4997977912425995,normal
337,0,0.4981595575809479,normal
338,0,0.5159428119659424,anomaly
339,0,0.5219523906707764,anomaly
340,0,0.5245605111122131,anomaly
341,0,0.5208625793457031,anomaly
342,0,0.5187922716140747,anomaly
343,0,0.518049955368042,anomaly
344,0,0.5172485113143921,anomaly
345,0,0.45551568269729614,normal
346,0,0.42435121536254883,normal
347,0,0.41397011280059814,normal
348,0,0.42046821117401123,normal
349,0,0.4434317350387573,normal
350,0,0.45437091588974,normal
351,0,0.47539910674095154,normal
352,0,0.4658541679382324,normal
353,0,0.4621666669845581,normal
354,0,0.45776084065437317,normal
355,0,0.4733309745788574,normal
356,0,0.4690667390823364,normal
357,0,0.46978461742401123,normal
358,0,0.47258079051971436,normal
359,0,0.4716476798057556,normal
360,0,0.48723843693733215,normal
361,0,0.4947299659252167,normal
362,0,0.5158979296684265,anomaly
363,0,0.5238134860992432,anomaly
364,0,0.5235402584075928,anomaly
365,0,0.5240832567214966,anomaly
366,0,0.52034592628479,anomaly
367,0,0.517795205116272,anomaly
368,0,0.5135018825531006,anomaly
369,0,0.5099676251411438,anomaly
370,0,0.51570725440979,anomaly
371,0,0.5195498466491699,anomaly
372,0,0.5204768180847168,anomaly
373,0,0.5123560428619385,anomaly
374,0,0.5143821239471436,anomaly
375,0,0.5201356410980225,anomaly
376,0,0.5239916443824768,anomaly
377,0,0.5207923650741577,anomaly
378,0,0.5044906139373779,anomaly
379,0,0.4682134985923767,normal
380,0,0.451431542634964,normal
381,0,0.46072864532470703,normal
382,0,0.462054044008255,normal
383,0,0.48134276270866394,normal
384,0,0.488694429397583,normal
385,0,0.5041345357894897,anomaly
386,0,0.5176801085472107,anomaly
387,0,0.5237978100776672,anomaly
388,0,0.5249389410018921,anomaly
389,0,0.5119518041610718,anomaly
390,0,0.5213227272033691,anomaly
391,0,0.5220919847488403,anomaly
392,0,0.5237795114517212,anomaly
393,0,0.5211972594261169,anomaly
394,0,0.5177811980247498,anomaly
395,0,0.5129411220550537,anomaly
396,0,0.5060797333717346,anomaly
397,0,0.5053272843360901,anomaly
398,0,0.5118023157119751,anomaly
399,0,0.5175327062606812,anomaly
400,0,0.5158199667930603,anomaly
401,1,0.4805176258087158,normal
402,1,0.4504683315753937,normal
403,1,0.4355713427066803,normal
404,1,0.4075969457626343,normal
405,1,0.40276211500167847,normal
406,1,0.4010487198829651,normal
407,1,0.42644229531288147,normal
408,1,0.439137727022171,normal
409,1,0.472430944442749,normal
410,1,0.48406386375427246,normal
411,1,0.5054389238357544,anomaly
412,1,0.5153667330741882,anomaly
413,1,0.4947602152824402,normal
414,1,0.47515419125556946,normal
415,1,0.4566277265548706,normal
416,1,0.4344770014286041,normal
417,1,0.46653851866722107,normal
418,1,0.4812084436416626,normal
419,1,0.4951842129230499,normal
420,1,0.5028054118156433,anomaly
421,1,0.5040627121925354,anomaly
422,1,0.5076879858970642,anomaly
423,1,0.5042545795440674,anomaly
424,1,0.5057291984558105,anomaly
425,1,0.5083678960800171,anomaly
426,1,0.5053974390029907,anomaly
427,1,0.49375462532043457,normal
428,1,0.4860124886035919,normal
429,1,0.47449755668640137,normal
430,1,0.4874189794063568,normal
431,1,0.4964882433414459,normal
432,1,0.508541464805603,anomaly
433,1,0.5153653621673584,anomaly
434,1,0.5210021734237671,anomaly
435,1,0.5199426412582397,anomaly
436,1,0.5226371884346008,anomaly
437,1,0.5189200639724731,anomaly
438,1,0.5054885149002075,anomaly
439,1,0.4812028110027313,normal
440,1,0.442249596118927,normal
441,1,0.45032837986946106,normal
442,1,0.4700763523578644,normal
443,1,0.4326950013637543,normal
444,1,0.44367897510528564,normal
445,1,0.46575501561164856,normal
446,1,0.45012274384498596,normal
447,1,0.4481584429740906,normal
448,1,0.4472769796848297,normal
449,1,0.4414904713630676,normal
450,1,0.4400425851345062,normal
451,1,0.4381715655326843,normal
452,1,0.4215085506439209,normal
453,1,0.4399026930332184,normal
454,1,0.47166943550109863,normal
455,1,0.48230892419815063,normal
456,1,0.5053165555000305,anomaly
457,1,0.5193800926208496,anomaly
458,1,0.5188582539558411,anomaly
459,1,0.518369197845459,anomaly
460,1,0.5198270082473755,anomaly
461,1,0.5223590135574341,anomaly
462,1,0.5244324207305908,anomaly
463,1,0.5176748037338257,anomaly
464,1,0.4683314859867096,normal
465,1,0.4721841812133789,normal
466,1,0.4655720889568329,normal
467,1,0.4736708104610443,normal
468,1,0.500978946685791,anomaly
469,1,0.46083498001098633,normal
470,1,0.4663562774658203,normal
471,1,0.47138404846191406,normal
472,1,0.4715864360332489,normal
473,1,0.4781323969364166,normal
474,0,0.49333539605140686,normal
475,0,0.49109089374542236,normal
476,0,0.49218669533729553,normal
477,0,0.4766063392162323,normal
478,0,0.45201024413108826,normal
479,0,0.4783226251602173,normal
480,0,0.48922640085220337,normal
481,0,0.5026556849479675,anomaly
482,0,0.5163223743438721,anomaly
483,0,0.5200796127319336,anomaly
484,0,0.5246202945709229,anomaly
485,0,0.530443549156189,anomaly
486,0,0.5255938172340393,anomaly
487,0,0.5234487056732178,anomaly
488,0,0.49749642610549927,normal
489,0,0.4486083686351776,normal
490,0,0.426869660615921,normal
491,0,0.41772130131721497,normal
492,0,0.4460882842540741,normal
493,0,0.4737556576728821,normal
494,0,0.48977673053741455,normal
495,0,0.5003664493560791,anomaly
496,0,0.5064741373062134,anomaly
497,0,0.4882327616214752,normal
498,0,0.47817474603652954,normal
499,0,0.450954407453537,normal
500,0,0.43701526522636414,normal
501,0,0.43344399333000183,normal
502,0,0.45463162660598755,normal
503,0,0.4785510003566742,normal
504,0,0.48761123418807983,normal
505,0,0.5099785327911377,anomaly
506,0,0.522235631942749,anomaly
507,0,0.5246343612670898,anomaly
508,0,0.5237598419189453,anomaly
509,0,0.5231958627700806,anomaly
510,0,0.5221292972564697,anomaly
511,0,0.5217970609664917,anomaly
512,0,0.5204755067825317,anomaly
513,0,0.4868428111076355,normal
514,0,0.4573141038417816,normal
515,0,0.46646085381507874,normal
516,0,0.4656044840812683,normal
517,0,0.46651557087898254,normal
518,0,0.46948760747909546,normal
519,0,0.4836851954460144,normal
520,0,0.4913007915019989,normal
521,0,0.4974902868270874,normal
522,0,0.5016012787818909,anomaly
523,0,0.5024350881576538,anomaly
524,0,0.48940446972846985,normal
525,0,0.4838614761829376,normal
526,0,0.4935912489891052,normal
527,0,0.4983985722064972,normal
528,0,0.5029429197311401,anomaly
529,0,0.5101873874664307,anomaly
530,0,0.5179205536842346,anomaly
531,0,0.5228316187858582,anomaly
532,0,0.5231510400772095,anomaly
533,0,0.5224018096923828,anomaly
534,0,0.5210431814193726,anomaly
535,0,0.5190846920013428,anomaly
536,0,0.5048419237136841,anomaly
537,0,0.47433051466941833,normal
538,0,0.43973308801651,normal
539,0,0.4504850506782532,normal
540,0,0.41974443197250366,normal
541,0,0.42737260460853577,normal
542,0,0.46466130018234253,normal
543,0,0.4626123905181885,normal
544,0,0.4633161127567291,normal
545,0,0.48233312368392944,normal
546,0,0.4851672649383545,normal
547,0,0.4747474491596222,normal
548,0,0.4719599485397339,normal
549,0,0.47024181485176086,normal
550,0,0.47051286697387695,normal
551,0,0.4747066795825958,normal
552,0,0.4893186390399933,normal
553,0,0.4906006455421448,normal
554,0,0.5102542638778687,anomaly
555,0,0.5204216241836548,anomaly
556,0,0.5238989591598511,anomaly
557,0,0.5222004652023315,anomaly
558,0,0.5182346105575562,anomaly
559,0,0.5205243229866028,anomaly
560,0,0.5190212726593018,anomaly
561,0,0.5139716863632202,anomaly
562,0,0.5059454441070557,anomaly
563,0,0.504279375076294,anomaly
564,0,0.509279727935791,anomaly
565,0,0.5090901851654053,anomaly
566,0,0.5111082792282104,anomaly
567,0,0.516476035118103,anomaly
568,0,0.5194600820541382,anomaly
569,0,0.5217229127883911,anomaly
570,0,0.500508189201355,anomaly
571,0,0.4849992096424103,normal
572,0,0.4667871296405792,normal
573,0,0.44324052333831787,normal
574,0,0.4385010302066803,normal
575,0,0.4356606602668762,normal
576,0,0.46679362654685974,normal
577,0,0.4800272285938263,normal
578,0,0.5067249536514282,anomaly
579,0,0.5251015424728394,anomaly
580,0,0.524070143699646,anomaly
581,0,0.5228790044784546,anomaly
582,0,0.5222213268280029,anomaly
583,0,0.5220092535018921,anomaly
584,0,0.5234459638595581,anomaly
585,0,0.4965903162956238,normal
586,0,0.4706088900566101,normal
587,0,0.48679444193840027,normal
588,0,0.45730942487716675,normal
589,0,0.44942161440849304,normal
590,0,0.46735453605651855,normal
591,0,0.4789297580718994,normal
592,0,0.4709557890892029,normal
593,0,0.48427459597587585,normal
594,0,0.4730508327484131,normal
595,0,0.46441859006881714,normal
596,0,0.4455006718635559,normal
597,0,0.43643122911453247,normal
598,0,0.45400676131248474,normal
599,0,0.4625661373138428,normal
600,0,0.4710763990879059,normal
601,0,0.4785706698894501,normal
602,0,0.49852854013442993,normal
603,0,0.5145771503448486,anomaly
604,0,0.516211748123169,anomaly
605,0,0.5205214619636536,anomaly
606,0,0.5079104900360107,anomaly
607,0,0.5098612308502197,anomaly
608,0,0.5096430778503418,anomaly
609,0,0.5067682266235352,anomaly
610,0,0.5018818378448486,anomaly
611,0,0.5039830207824707,anomaly
612,0,0.5080387592315674,anomaly
613,0,0.5108784437179565,anomaly
614,0,0.5165562629699707,anomaly
615,0,0.5211325287818909,anomaly
616,0,0.5226051211357117,anomaly
617,0,0.517137885093689,anomaly
618,0,0.5162023305892944,anomaly
619,0,0.5171381235122681,anomaly
620,0,0.5098953247070312,anomaly
621,0,0.5079056024551392,anomaly
622,0,0.5079654455184937,anomaly
623,0,0.5087852478027344,anomaly
624,0,0.5077078342437744,anomaly
625,0,0.517277181148529,anomaly
626,0,0.5213296413421631,anomaly
627,0,0.5239032506942749,anomaly
628,0,0.5243217945098877,anomaly
629,0,0.5188350677490234,anomaly
630,0,0.5163693428039551,anomaly
631,0,0.5158276557922363,anomaly
632,0,0.515030026435852,anomaly
633,0,0.49550944566726685,normal
634,0,0.4427829384803772,normal
635,0,0.451254665851593,normal
636,0,0.433193176984787,normal
637,0,0.42809435725212097,normal
638,0,0.4471190273761749,normal
639,0,0.45175808668136597,normal
640,0,0.4783671498298645,normal
641,0,0.49351680278778076,normal
642,0,0.5006375312805176,anomaly
643,0,0.48602211475372314,normal
644,0,0.4772029221057892,normal
645,0,0.47313392162323,normal
646,0,0.4714442789554596,normal
647,0,0.47586655616760254,normal
648,0,0.4878394305706024,normal
649,0,0.48642033338546753,normal
650,0,0.5050042867660522,anomaly
651,0,0.5183380842208862,anomaly
652,0,0.5230050086975098,anomaly
653,0,0.522453248500824,anomaly
654,0,0.5208274126052856,anomaly
655,0,0.5205014944076538,anomaly
656,0,0.5207384824752808,anomaly
657,0,0.518048882484436,anomaly
658,0,0.5126110315322876,anomaly
659,0,0.5016582012176514,anomaly
660,0,0.5005829930305481,anomaly
661,0,0.5035179257392883,anomaly
662,0,0.5136686563491821,anomaly
663,0,0.5208823680877686,anomaly
664,0,0.5226759910583496,anomaly
665,0,0.5230307579040527,anomaly
666,0,0.5173085927963257,anomaly
667,0,0.4751152992248535,normal
668,0,0.4514123499393463,normal
669,0,0.4375026524066925,normal
670,0,0.44941043853759766,normal
671,0,0.4744434058666229,normal
672,0,0.49140581488609314,normal
673,0,0.5007180571556091,anomaly
674,0,0.5159628987312317,anomaly
675,0,0.5219030380249023,anomaly
676,0,0.5232235193252563,anomaly
677,0,0.5230464935302734,anomaly
678,0,0.5177911520004272,anomaly
679,0,0.5172411203384399,anomaly
680,0,0.5120563507080078,anomaly
681,0,0.4833689033985138,normal
682,0,0.4933231770992279,normal
683,0,0.4979012906551361,normal
684,0,0.49178987741470337,normal
685,0,0.47298070788383484,normal
686,0,0.478083074092865,normal
687,0,0.4885662794113159,normal
688,0,0.4961772561073303,normal
689,0,0.49773740768432617,normal
690,0,0.4991301894187927,normal
691,0,0.49091821908950806,normal
692,0,0.48618075251579285,normal
693,0,0.486034631729126,normal
694,0,0.49554872512817383,normal
695,0,0.5010668039321899,anomaly
696,0,0.507993221282959,anomaly
697,0,0.5219210982322693,anomaly
698,0,0.5239501595497131,anomaly
699,0,0.52439945936203,anomaly
700,0,0.5201702117919922,anomaly
701,0,0.5186007022857666,anomaly
702,0,0.519736647605896,anomaly
703,0,0.5236051082611084,anomaly
704,0,0.5154118537902832,anomaly
705,0,0.5004652738571167,anomaly
706,0,0.4667958617210388,normal
707,0,0.44719672203063965,normal
708,0,0.46024689078330994,normal
709,0,0.47820591926574707,normal
710,0,0.4906807541847229,normal
711,0,0.4993430972099304,normal
712,0,0.5053805112838745,anomaly
713,0,0.5089837908744812,anomaly
714,0,0.5129878520965576,anomaly
715,0,0.5172009468078613,anomaly
716,0,0.509448766708374,anomaly
717,0,0.49971890449523926,normal
718,0,0.48970749974250793,normal
719,0,0.4861708879470825,normal
720,0,0.49604716897010803,normal
721,0,0.49480870366096497,normal
722,0,0.5136585235595703,anomaly
723,0,0.5208033323287964,anomaly
724,0,0.5230412483215332,anomaly
725,0,0.5232593417167664,anomaly
726,0,0.5186812877655029,anomaly
727,0,0.5204820036888123,anomaly
728,0,0.49403998255729675,normal
729,0,0.45342183113098145,normal
730,0,0.42830824851989746,normal
731,0,0.43181392550468445,normal
732,0,0.45080408453941345,normal
733,0,0.47646600008010864,normal
734,0,0.4925752580165863,normal
735,0,0.5034260749816895,anomaly
736,0,0.4893692433834076,normal
737,0,0.47808942198753357,normal
738,0,0.47162139415740967,normal
739,0,0.46208593249320984,normal
740,0,0.44350117444992065,normal
741,0,0.43811821937561035,normal
742,0,0.4577646553516388,normal
743,0,0.4792013168334961,normal
744,0,0.4940323233604431,normal
745,0,0.505507230758667,anomaly
746,0,0.5235642790794373,anomaly
747,0,0.5240238308906555,anomaly
748,0,0.5234962701797485,anomaly
749,0,0.5240968465805054,anomaly
750,0,0.5205451846122742,anomaly
751,0,0.5177786350250244,anomaly
752,0,0.5098507404327393,anomaly
753,0,0.5138897895812988,anomaly
754,0,0.49893057346343994,normal
755,0,0.5087152719497681,anomaly
756,0,0.5005660653114319,anomaly
757,0,0.49481838941574097,normal
758,0,0.5043057203292847,anomaly
759,0,0.49689486622810364,normal
760,0,0.4903741180896759,normal
761,0,0.493747353553772,normal
762,0,0.4919087588787079,normal
763,0,0.48027992248535156,normal
764,0,0.4780520498752594,normal
765,0,0.4887097179889679,normal
766,0,0.4944673478603363,normal
767,0,0.502408504486084,anomaly
768,0,0.5041680335998535,anomaly
769,0,0.5117063522338867,anomaly
770,0,0.5188596248626709,anomaly
771,0,0.5236690640449524,anomaly
772,0,0.5195353031158447,anomaly
773,0,0.5205993056297302,anomaly
774,0,0.5226795673370361,anomaly
775,0,0.5240505337715149,anomaly
776,0,0.46556034684181213,normal
777,0,0.43798282742500305,normal
778,0,0.4221208393573761,normal
779,0,0.41110149025917053,normal
780,0,0.4250105619430542,normal
781,0,0.44430336356163025,normal
782,0,0.47088804841041565,normal
783,0,0.48641437292099,normal
784,0,0.49753695726394653,normal
785,0,0.5062241554260254,anomaly
786,0,0.493051141500473,normal
787,0,0.46471554040908813,normal
788,0,0.4681077003479004,normal
789,0,0.4695582389831543,normal
790,0,0.4719400405883789,normal
791,0,0.4785231053829193,normal
792,0,0.4796897768974304,normal
793,0,0.5042749643325806,anomaly
794,0,0.5126528739929199,anomaly
795,0,0.5231941938400269,anomaly
796,0,0.5273768901824951,anomaly
797,0,0.5252887010574341,anomaly
798,0,0.5266004800796509,anomaly
799,0,0.5244050025939941,anomaly
800,0,0.4903421401977539,normal
801,0,0.4725759029388428,normal
802,0,0.45559751987457275,normal
803,0,0.4632696807384491,normal
804,0,0.46833714842796326,normal
805,0,0.4845920503139496,normal
806,0,0.49134671688079834,normal
807,0,0.5074615478515625,anomaly
808,0,0.5163083672523499,anomaly
809,0,0.517060399055481,anomaly
810,0,0.505926251411438,anomaly
811,0,0.5054126977920532,anomaly
812,0,0.49277833104133606,normal
813,0,0.4871599078178406,normal
814,0,0.49505817890167236,normal
815,0,0.4955708682537079,normal
816,0,0.5103449821472168,anomaly
817,0,0.519985556602478,anomaly
818,0,0.527488112449646,anomaly
819,0,0.5241153240203857,anomaly
820,0,0.5226893424987793,anomaly
821,0,0.5212627649307251,anomaly
822,0,0.5151321887969971,anomaly
823,0,0.5090437531471252,anomaly
