time_step,actual_label,prediction_probability,decision
656,0,0.501537561416626,anomaly
657,0,0.5252615213394165,anomaly
658,0,0.5273542404174805,anomaly
659,0,0.5101028680801392,anomaly
660,0,0.5147305727005005,anomaly
661,0,0.5195021629333496,anomaly
662,0,0.5016153454780579,anomaly
663,0,0.4832145571708679,normal
664,0,0.48352232575416565,normal
665,0,0.500869631767273,anomaly
666,0,0.5285542607307434,anomaly
667,0,0.5119217038154602,anomaly
668,0,0.4459608197212219,normal
669,0,0.397205114364624,normal
670,0,0.38932886719703674,normal
671,0,0.4222375154495239,normal
672,0,0.4805704951286316,normal
673,0,0.5363399982452393,anomaly
674,0,0.5029798746109009,anomaly
675,0,0.4823547899723053,normal
676,0,0.47851768136024475,normal
677,0,0.490025132894516,normal
678,0,0.5222983360290527,anomaly
679,0,0.5235701203346252,anomaly
680,0,0.5208516120910645,anomaly
681,0,0.5122594833374023,anomaly
682,0,0.5015696287155151,anomaly
683,0,0.4957294762134552,normal
684,0,0.4844543933868408,normal
685,0,0.483478307723999,normal
686,0,0.46784648299217224,normal
687,0,0.4699735641479492,normal
688,0,0.48525306582450867,normal
689,0,0.5055618286132812,anomaly
690,0,0.5094549655914307,anomaly
691,0,0.49331995844841003,normal
692,0,0.47604477405548096,normal
693,0,0.4728095233440399,normal
694,0,0.4917687177658081,normal
695,0,0.516380250453949,anomaly
696,0,0.513266921043396,anomaly
697,0,0.4912959933280945,normal
698,0,0.47818639874458313,normal
699,0,0.4853020906448364,normal
700,0,0.4908107817173004,normal
701,0,0.49225088953971863,normal
702,0,0.49357736110687256,normal
703,0,0.495861679315567,normal
704,0,0.5304698944091797,anomaly
705,0,0.5225869417190552,anomaly
706,0,0.4752562642097473,normal
707,0,0.41816556453704834,normal
708,0,0.4127361476421356,normal
709,0,0.43182113766670227,normal
710,0,0.46666696667671204,normal
711,0,0.49868538975715637,normal
712,0,0.5171359777450562,anomaly
713,0,0.5168944597244263,anomaly
714,0,0.5114391446113586,anomaly
715,0,0.517454981803894,anomaly
716,0,0.5312913656234741,anomaly
717,0,0.5163418650627136,anomaly
718,0,0.48611608147621155,normal
719,0,0.4713200330734253,normal
720,0,0.49127471446990967,normal
721,0,0.5439678430557251,anomaly
722,0,0.5213748216629028,anomaly
723,0,0.487537145614624,normal
724,0,0.4773859679698944,normal
725,0,0.48302459716796875,normal
726,0,0.4876929819583893,normal
727,0,0.4902142286300659,normal
728,0,0.5418533086776733,anomaly
729,0,0.5019802451133728,anomaly
730,0,0.4138154685497284,normal
731,0,0.3746960759162903,normal
732,0,0.38421446084976196,normal
733,0,0.4238448143005371,normal
734,0,0.47199320793151855,normal
735,0,0.5073607563972473,anomaly
736,0,0.5160558819770813,anomaly
737,0,0.4898497760295868,normal
738,0,0.4568110406398773,normal
739,0,0.4220336675643921,normal
740,0,0.40669387578964233,normal
741,0,0.3947376608848572,normal
742,0,0.40189018845558167,normal
743,0,0.4340530335903168,normal
744,0,0.4951108396053314,normal
745,0,0.5285887718200684,anomaly
746,0,0.5017247200012207,anomaly
747,0,0.48120778799057007,normal
748,0,0.47848764061927795,normal
749,0,0.4935136139392853,normal
750,0,0.5110136270523071,anomaly
751,0,0.5159467458724976,anomaly
752,0,0.5112195014953613,anomaly
753,0,0.49976179003715515,normal
754,0,0.5383049249649048,anomaly
755,0,0.5345005393028259,anomaly
756,0,0.5085872411727905,anomaly
757,0,0.4879431426525116,normal
758,0,0.5105605125427246,anomaly
759,0,0.5158196687698364,anomaly
760,0,0.5076121091842651,anomaly
761,0,0.4897044003009796,normal
762,0,0.47867530584335327,normal
763,0,0.47642552852630615,normal
764,0,0.4715938866138458,normal
765,0,0.47234949469566345,normal
766,0,0.4813314974308014,normal
767,0,0.5046364068984985,anomaly
768,0,0.5196354389190674,anomaly
769,0,0.5082849860191345,anomaly
770,0,0.4903092682361603,normal
771,0,0.48846566677093506,normal
772,0,0.49093425273895264,normal
773,0,0.49408403038978577,normal
774,0,0.5010417699813843,anomaly
775,0,0.5056658983230591,anomaly
776,0,0.5268276333808899,anomaly
777,0,0.4572259783744812,normal
778,0,0.3956463038921356,normal
779,0,0.3601880669593811,normal
780,0,0.3664402961730957,normal
781,0,0.37804049253463745,normal
782,0,0.41057464480400085,normal
783,0,0.4528791010379791,normal
784,0,0.5094183087348938,anomaly
785,0,0.5218632221221924,anomaly
786,0,0.5213837623596191,anomaly
787,0,0.48384523391723633,normal
788,0,0.4377395510673523,normal
789,0,0.4249415993690491,normal
790,0,0.43164992332458496,normal
791,0,0.4526994824409485,normal
792,0,0.5268122553825378,anomaly
793,0,0.5201926231384277,anomaly
794,0,0.5065432786941528,anomaly
795,0,0.4820786416530609,normal
796,0,0.48198142647743225,normal
797,0,0.4827573895454407,normal
798,0,0.49738094210624695,normal
799,0,0.513407826423645,anomaly
800,0,0.5288248062133789,anomaly
801,0,0.49088865518569946,normal
802,0,0.43717530369758606,normal
803,0,0.41240307688713074,normal
804,0,0.42163345217704773,normal
805,0,0.45255813002586365,normal
806,0,0.5188831090927124,anomaly
807,0,0.5219764709472656,anomaly
808,0,0.5263797044754028,anomaly
809,0,0.5258744955062866,anomaly
810,0,0.5147511959075928,anomaly
811,0,0.5141681432723999,anomaly
812,0,0.5080680847167969,anomaly
813,0,0.4906151592731476,normal
814,0,0.4900863766670227,normal
815,0,0.5160467624664307,anomaly
816,0,0.525209903717041,anomaly
817,0,0.491926908493042,normal
818,0,0.4782826006412506,normal
819,0,0.4784490764141083,normal
820,0,0.4859340190887451,normal
821,0,0.5137995481491089,anomaly
822,0,0.5277235507965088,anomaly
823,0,0.5229724645614624,anomaly
824,0,0.49851882457733154,normal
825,0,0.48333579301834106,normal
826,0,0.45184165239334106,normal
827,0,0.419756144285202,normal
828,0,0.3968542814254761,normal
829,0,0.3831232786178589,normal
830,0,0.3932470381259918,normal
