time_step,actual_label,prediction_probability,decision
420,1,0.5207808017730713,anomaly
421,1,0.5178008079528809,anomaly
422,1,0.535866379737854,anomaly
423,1,0.5255143642425537,anomaly
424,1,0.5207607746124268,anomaly
425,1,0.5384422540664673,anomaly
426,1,0.5294459462165833,anomaly
427,1,0.5059452056884766,anomaly
428,1,0.48037341237068176,normal
429,1,0.4310382902622223,normal
430,1,0.47785133123397827,normal
431,1,0.5513608455657959,anomaly
432,1,0.5512586832046509,anomaly
433,1,0.5263325572013855,anomaly
434,1,0.47520074248313904,normal
435,1,0.4740556478500366,normal
436,1,0.48450925946235657,normal
437,1,0.5054641962051392,anomaly
438,1,0.5225272178649902,anomaly
439,1,0.4635733962059021,normal
440,1,0.3810215890407562,normal
441,1,0.36655697226524353,normal
442,1,0.40193119645118713,normal
443,1,0.3768429458141327,normal
444,1,0.3707568645477295,normal
445,1,0.399931401014328,normal
446,1,0.3791068494319916,normal
447,1,0.37005558609962463,normal
448,1,0.3621084988117218,normal
449,1,0.34506216645240784,normal
450,1,0.3427293300628662,normal
451,1,0.340293824672699,normal
452,1,0.3302813768386841,normal
453,1,0.3403376042842865,normal
454,1,0.4274429678916931,normal
455,1,0.5554406046867371,anomaly
456,1,0.5456602573394775,anomaly
457,1,0.5127550363540649,anomaly
458,1,0.4951741695404053,normal
459,1,0.4930541515350342,normal
460,1,0.4908451437950134,normal
461,1,0.5017398595809937,anomaly
462,1,0.5142368674278259,anomaly
463,1,0.5282579660415649,anomaly
464,1,0.4756832718849182,normal
465,1,0.4485097825527191,normal
466,1,0.41568970680236816,normal
467,1,0.5233368873596191,anomaly
468,1,0.5577069520950317,anomaly
469,1,0.5382356643676758,anomaly
470,1,0.5155261754989624,anomaly
471,1,0.4553580582141876,normal
472,1,0.4122622609138489,normal
473,1,0.4356115162372589,normal
474,0,0.4953197240829468,normal
475,0,0.4910804033279419,normal
476,0,0.48805728554725647,normal
477,0,0.4568583071231842,normal
478,0,0.39373940229415894,normal
479,0,0.45688021183013916,normal
480,0,0.5471094846725464,anomaly
481,0,0.5583863258361816,anomaly
482,0,0.5133935213088989,anomaly
483,0,0.4860675632953644,normal
484,0,0.47466033697128296,normal
485,0,0.4623672366142273,normal
486,0,0.47269174456596375,normal
487,0,0.4978426992893219,normal
488,0,0.5263363122940063,anomaly
489,0,0.4614628851413727,normal
490,0,0.3608352839946747,normal
491,0,0.3283223509788513,normal
492,0,0.3559916913509369,normal
493,0,0.42809930443763733,normal
494,0,0.4942624866962433,normal
495,0,0.5166481733322144,anomaly
496,0,0.5261044502258301,anomaly
497,0,0.4960644245147705,normal
498,0,0.4631465673446655,normal
499,0,0.40724796056747437,normal
500,0,0.34833666682243347,normal
501,0,0.3373216390609741,normal
502,0,0.36150267720222473,normal
503,0,0.44112083315849304,normal
504,0,0.5587790012359619,anomaly
505,0,0.5044623017311096,anomaly
506,0,0.4711179733276367,normal
507,0,0.46896541118621826,normal
508,0,0.46116912364959717,normal
509,0,0.47753944993019104,normal
510,0,0.4807951748371124,normal
511,0,0.5026324391365051,anomaly
512,0,0.5222760438919067,anomaly
513,0,0.5103611350059509,anomaly
514,0,0.41737163066864014,normal
515,0,0.4019249975681305,normal
516,0,0.39356228709220886,normal
517,0,0.40273934602737427,normal
518,0,0.40832674503326416,normal
519,0,0.44957849383354187,normal
520,0,0.48322823643684387,normal
521,0,0.5054768919944763,anomaly
522,0,0.5105068683624268,anomaly
523,0,0.5130159854888916,anomaly
524,0,0.4869385361671448,normal
525,0,0.4641836881637573,normal
526,0,0.4926791191101074,normal
527,0,0.5184804797172546,anomaly
528,0,0.5538246035575867,anomaly
529,0,0.5186431407928467,anomaly
530,0,0.49550002813339233,normal
531,0,0.4794507324695587,normal
532,0,0.4783935844898224,normal
533,0,0.4915943741798401,normal
534,0,0.5125479698181152,anomaly
535,0,0.5253198742866516,anomaly
536,0,0.5248663425445557,anomaly
537,0,0.47864001989364624,normal
538,0,0.4230920374393463,normal
539,0,0.3663804233074188,normal
540,0,0.3418353497982025,normal
541,0,0.3419143557548523,normal
542,0,0.39577367901802063,normal
543,0,0.4137885868549347,normal
544,0,0.41304516792297363,normal
545,0,0.44723597168922424,normal
546,0,0.45805513858795166,normal
547,0,0.44526901841163635,normal
548,0,0.4309045076370239,normal
549,0,0.4136851131916046,normal
550,0,0.40661880373954773,normal
551,0,0.42007240653038025,normal
552,0,0.4766012132167816,normal
553,0,0.5554625391960144,anomaly
554,0,0.5009428262710571,anomaly
555,0,0.48750513792037964,normal
556,0,0.47477832436561584,normal
557,0,0.48285242915153503,normal
558,0,0.49834614992141724,normal
559,0,0.5084922313690186,anomaly
560,0,0.5203690528869629,anomaly
561,0,0.5239169597625732,anomaly
562,0,0.5365830659866333,anomaly
563,0,0.5282331705093384,anomaly
564,0,0.5377030372619629,anomaly
565,0,0.5393095016479492,anomaly
566,0,0.5323902368545532,anomaly
567,0,0.5088293552398682,anomaly
568,0,0.4945373833179474,normal
569,0,0.4829862713813782,normal
570,0,0.5350044369697571,anomaly
571,0,0.5418939590454102,anomaly
572,0,0.4966769814491272,normal
573,0,0.35027527809143066,normal
574,0,0.341962993144989,normal
575,0,0.33730441331863403,normal
576,0,0.4564993679523468,normal
577,0,0.5388907194137573,anomaly
578,0,0.4893305003643036,normal
579,0,0.4629870355129242,normal
580,0,0.46372973918914795,normal
581,0,0.4695275127887726,normal
582,0,0.481836199760437,normal
583,0,0.5017098188400269,anomaly
584,0,0.5103374719619751,anomaly
585,0,0.5235341787338257,anomaly
586,0,0.4699600338935852,normal
587,0,0.48227590322494507,normal
588,0,0.42015382647514343,normal
589,0,0.40115123987197876,normal
590,0,0.41466355323791504,normal
591,0,0.4340537190437317,normal
592,0,0.4359450340270996,normal
593,0,0.4586605727672577,normal
594,0,0.43826058506965637,normal
595,0,0.405762642621994,normal
596,0,0.376383513212204,normal
597,0,0.3446715772151947,normal
598,0,0.36027637124061584,normal
599,0,0.38386791944503784,normal
600,0,0.4114227890968323,normal
601,0,0.5459481477737427,anomaly
602,0,0.5426580309867859,anomaly
603,0,0.5176969766616821,anomaly
604,0,0.5156681537628174,anomaly
605,0,0.5287947654724121,anomaly
606,0,0.545933187007904,anomaly
607,0,0.5442898273468018,anomaly
608,0,0.5269187688827515,anomaly
609,0,0.5177484154701233,anomaly
610,0,0.5219093561172485,anomaly
611,0,0.5372288227081299,anomaly
612,0,0.5467045307159424,anomaly
613,0,0.5214740037918091,anomaly
614,0,0.5063410997390747,anomaly
615,0,0.5021474361419678,anomaly
616,0,0.5049763917922974,anomaly
617,0,0.5167461633682251,anomaly
618,0,0.5258949995040894,anomaly
619,0,0.5266245603561401,anomaly
620,0,0.5224844217300415,anomaly
621,0,0.5289218425750732,anomaly
622,0,0.5362167358398438,anomaly
623,0,0.5414969325065613,anomaly
624,0,0.5282420516014099,anomaly
625,0,0.4920230507850647,normal
626,0,0.4834969639778137,normal
627,0,0.4810457229614258,normal
628,0,0.49452024698257446,normal
629,0,0.5138200521469116,anomaly
630,0,0.5259695053100586,anomaly
631,0,0.5294690132141113,anomaly
632,0,0.5296480655670166,anomaly
633,0,0.5098676681518555,anomaly
634,0,0.4528994858264923,normal
635,0,0.40676721930503845,normal
636,0,0.35043439269065857,normal
637,0,0.3405812382698059,normal
638,0,0.3485126793384552,normal
639,0,0.3623109757900238,normal
640,0,0.4718722105026245,normal
641,0,0.5113816261291504,anomaly
642,0,0.5220979452133179,anomaly
643,0,0.48923105001449585,normal
644,0,0.4466549754142761,normal
645,0,0.4250025749206543,normal
646,0,0.4111887514591217,normal
647,0,0.4241291880607605,normal
648,0,0.46608301997184753,normal
649,0,0.5499364137649536,anomaly
650,0,0.5113455057144165,anomaly
651,0,0.49231064319610596,normal
652,0,0.46991288661956787,normal
653,0,0.4813801348209381,normal
654,0,0.4941941201686859,normal
655,0,0.4922218918800354,normal
656,0,0.5088027715682983,anomaly
657,0,0.521541953086853,anomaly
658,0,0.5229407548904419,anomaly
659,0,0.5072197914123535,anomaly
660,0,0.5422581434249878,anomaly
661,0,0.543673574924469,anomaly
662,0,0.5174353122711182,anomaly
663,0,0.4858543872833252,normal
664,0,0.48968812823295593,normal
665,0,0.5043317079544067,anomaly
666,0,0.5206866264343262,anomaly
667,0,0.494369238615036,normal
668,0,0.4229355752468109,normal
669,0,0.3568883240222931,normal
670,0,0.3515118956565857,normal
671,0,0.42061665654182434,normal
672,0,0.5243412256240845,anomaly
673,0,0.5267252922058105,anomaly
674,0,0.4803379774093628,normal
675,0,0.47483330965042114,normal
676,0,0.47058025002479553,normal
677,0,0.49201998114585876,normal
678,0,0.5200626850128174,anomaly
679,0,0.5284987688064575,anomaly
680,0,0.533919095993042,anomaly
681,0,0.49991941452026367,normal
682,0,0.4974277913570404,normal
683,0,0.5113555192947388,anomaly
684,0,0.49429774284362793,normal
685,0,0.4605620801448822,normal
686,0,0.4481019377708435,normal
687,0,0.47937139868736267,normal
688,0,0.5139332413673401,anomaly
689,0,0.5103199481964111,anomaly
690,0,0.5020263195037842,anomaly
691,0,0.48053303360939026,normal
692,0,0.4620632231235504,normal
693,0,0.45995381474494934,normal
694,0,0.5102956295013428,anomaly
695,0,0.5536907911300659,anomaly
696,0,0.531324565410614,anomaly
697,0,0.4822218418121338,normal
698,0,0.47646066546440125,normal
699,0,0.4861091673374176,normal
700,0,0.4888453781604767,normal
701,0,0.4916515648365021,normal
702,0,0.5034642219543457,anomaly
703,0,0.4990159869194031,normal
704,0,0.5205477476119995,anomaly
705,0,0.5121666193008423,anomaly
706,0,0.4529048800468445,normal
707,0,0.3766799569129944,normal
708,0,0.3787180483341217,normal
709,0,0.4332564175128937,normal
710,0,0.48927536606788635,normal
711,0,0.5122500658035278,anomaly
712,0,0.5413393974304199,anomaly
713,0,0.5438586473464966,anomaly
714,0,0.5334159731864929,anomaly
715,0,0.5230169296264648,anomaly
716,0,0.5224699974060059,anomaly
717,0,0.5064117908477783,anomaly
718,0,0.4741693437099457,normal
719,0,0.4602259695529938,normal
720,0,0.5074912905693054,anomaly
721,0,0.5242259502410889,anomaly
722,0,0.47070810198783875,normal
723,0,0.4678509831428528,normal
724,0,0.45976588129997253,normal
725,0,0.47871479392051697,normal
726,0,0.48925551772117615,normal
727,0,0.49879011511802673,normal
728,0,0.5360759496688843,anomaly
729,0,0.525528073310852,anomaly
730,0,0.4293164610862732,normal
731,0,0.33471736311912537,normal
732,0,0.3613298535346985,normal
733,0,0.4343184232711792,normal
734,0,0.5014252662658691,anomaly
735,0,0.534328043460846,anomaly
736,0,0.504189133644104,anomaly
737,0,0.4708899259567261,normal
738,0,0.4356367886066437,normal
739,0,0.38777977228164673,normal
740,0,0.3637111186981201,normal
741,0,0.3477664291858673,normal
742,0,0.3678413927555084,normal
743,0,0.4446883797645569,normal
744,0,0.5441761016845703,anomaly
745,0,0.5208605527877808,anomaly
746,0,0.46636053919792175,normal
747,0,0.46997323632240295,normal
748,0,0.4665563404560089,normal
749,0,0.48982691764831543,normal
750,0,0.5167974233627319,anomaly
751,0,0.5256065130233765,anomaly
752,0,0.5297263860702515,anomaly
753,0,0.5134537816047668,anomaly
754,0,0.5383851528167725,anomaly
755,0,0.5369449853897095,anomaly
756,0,0.520982027053833,anomaly
757,0,0.5121167898178101,anomaly
758,0,0.5342933535575867,anomaly
759,0,0.514680027961731,anomaly
760,0,0.4917408525943756,normal
761,0,0.4880845248699188,normal
762,0,0.4828355312347412,normal
763,0,0.46271979808807373,normal
764,0,0.4479338526725769,normal
765,0,0.4712889492511749,normal
766,0,0.4994409680366516,normal
767,0,0.5285933017730713,anomaly
768,0,0.5460131168365479,anomaly
769,0,0.510676383972168,anomaly
770,0,0.49660250544548035,normal
771,0,0.491692453622818,normal
772,0,0.4743041396141052,normal
773,0,0.4994404911994934,normal
774,0,0.5043445229530334,anomaly
775,0,0.5054299235343933,anomaly
776,0,0.5210113525390625,anomaly
777,0,0.4721856415271759,normal
778,0,0.40215086936950684,normal
779,0,0.33112356066703796,normal
780,0,0.3381136357784271,normal
781,0,0.35554996132850647,normal
782,0,0.4125753343105316,normal
783,0,0.47049233317375183,normal
784,0,0.5488694310188293,anomaly
785,0,0.5353867411613464,anomaly
786,0,0.5124266147613525,anomaly
787,0,0.4694918096065521,normal
788,0,0.41209012269973755,normal
789,0,0.40435394644737244,normal
790,0,0.4177544414997101,normal
791,0,0.4337776005268097,normal
792,0,0.5481599569320679,anomaly
793,0,0.5516823530197144,anomaly
794,0,0.5155325531959534,anomaly
795,0,0.47732558846473694,normal
796,0,0.46912500262260437,normal
797,0,0.4847835302352905,normal
798,0,0.4933333396911621,normal
799,0,0.512855589389801,anomaly
800,0,0.5151302814483643,anomaly
801,0,0.4749480187892914,normal
802,0,0.41264837980270386,normal
803,0,0.3808160722255707,normal
804,0,0.4003818929195404,normal
805,0,0.4582468867301941,normal
806,0,0.5546329021453857,anomaly
807,0,0.5477378368377686,anomaly
808,0,0.5336811542510986,anomaly
809,0,0.5282249450683594,anomaly
810,0,0.5212987661361694,anomaly
811,0,0.5203373432159424,anomaly
812,0,0.49570712447166443,normal
813,0,0.4737600088119507,normal
814,0,0.4977002441883087,normal
815,0,0.5550836324691772,anomaly
816,0,0.507203221321106,anomaly
817,0,0.4775730073451996,normal
818,0,0.4600590467453003,normal
819,0,0.4733630418777466,normal
820,0,0.4850817322731018,normal
821,0,0.5118988752365112,anomaly
822,0,0.5259194374084473,anomaly
823,0,0.5206129550933838,anomaly
824,0,0.48727947473526,normal
825,0,0.46621641516685486,normal
826,0,0.4185326397418976,normal
827,0,0.378168523311615,normal
