time_step,actual_label,prediction_probability,decision
225,0,0.5089094638824463,anomaly
226,0,0.5131816864013672,anomaly
227,0,0.5583337545394897,anomaly
228,0,0.5412401556968689,anomaly
229,0,0.5327426791191101,anomaly
230,0,0.5547782182693481,anomaly
231,0,0.5427480936050415,anomaly
232,0,0.49363210797309875,normal
233,0,0.4215652346611023,normal
234,0,0.3354080319404602,normal
235,0,0.2981169521808624,normal
236,0,0.29198458790779114,normal
237,0,0.2917611598968506,normal
238,0,0.2922363579273224,normal
239,0,0.32449689507484436,normal
240,0,0.4105750620365143,normal
241,0,0.5931726098060608,anomaly
242,0,0.5630506873130798,anomaly
243,0,0.5398315191268921,anomaly
244,0,0.5490041971206665,anomaly
245,0,0.5558366775512695,anomaly
246,0,0.5502521991729736,anomaly
247,0,0.5546401739120483,anomaly
248,0,0.5327527523040771,anomaly
249,0,0.5258088707923889,anomaly
250,0,0.5435813665390015,anomaly
251,0,0.5620783567428589,anomaly
252,0,0.5400646924972534,anomaly
253,0,0.4868926405906677,normal
254,0,0.46628454327583313,normal
255,0,0.49013999104499817,normal
256,0,0.4979000687599182,normal
257,0,0.5087127089500427,anomaly
258,0,0.5222854614257812,anomaly
259,0,0.5226318836212158,anomaly
260,0,0.5225875377655029,anomaly
261,0,0.5217218399047852,anomaly
262,0,0.5179298520088196,anomaly
263,0,0.5215577483177185,anomaly
264,0,0.5341639518737793,anomaly
265,0,0.5254719257354736,anomaly
266,0,0.5021006464958191,anomaly
267,0,0.4550468623638153,normal
268,0,0.45705240964889526,normal
269,0,0.4806777238845825,normal
270,0,0.4713190197944641,normal
271,0,0.5233744382858276,anomaly
272,0,0.5460480451583862,anomaly
273,0,0.45282042026519775,normal
274,0,0.31571289896965027,normal
275,0,0.2881755530834198,normal
276,0,0.2982545495033264,normal
277,0,0.38066646456718445,normal
278,0,0.5562103390693665,anomaly
279,0,0.5890436172485352,anomaly
280,0,0.5442876815795898,anomaly
281,0,0.5310982465744019,anomaly
282,0,0.5055441856384277,anomaly
283,0,0.4616490304470062,normal
284,0,0.382539838552475,normal
285,0,0.37578466534614563,normal
286,0,0.38943415880203247,normal
287,0,0.412974089384079,normal
288,0,0.5063788294792175,anomaly
289,0,0.5928153395652771,anomaly
290,0,0.5258447527885437,anomaly
291,0,0.47856512665748596,normal
292,0,0.46968522667884827,normal
293,0,0.4927631616592407,normal
294,0,0.490867018699646,normal
295,0,0.4984360635280609,normal
296,0,0.5221716165542603,anomaly
297,0,0.5349816083908081,anomaly
298,0,0.5433740615844727,anomaly
299,0,0.5420159101486206,anomaly
300,0,0.5487222671508789,anomaly
301,0,0.5607001185417175,anomaly
302,0,0.5166593790054321,anomaly
303,0,0.4905427098274231,normal
304,0,0.47985145449638367,normal
305,0,0.48163366317749023,normal
306,0,0.5189861059188843,anomaly
307,0,0.5355538129806519,anomaly
308,0,0.45616984367370605,normal
309,0,0.3382163941860199,normal
310,0,0.3356330096721649,normal
311,0,0.35838431119918823,normal
312,0,0.5295027494430542,anomaly
313,0,0.5833564400672913,anomaly
314,0,0.5114896297454834,anomaly
315,0,0.5714627504348755,anomaly
316,0,0.5955933332443237,anomaly
317,0,0.5697810649871826,anomaly
318,0,0.4489302337169647,normal
319,0,0.5769193172454834,anomaly
320,0,0.5748164057731628,anomaly
321,0,0.5571088194847107,anomaly
322,0,0.5601604580879211,anomaly
323,0,0.4993957281112671,normal
324,0,0.4496558606624603,normal
325,0,0.43906158208847046,normal
326,0,0.5651376247406006,anomaly
327,0,0.5933101773262024,anomaly
328,0,0.5522552132606506,anomaly
329,0,0.48725345730781555,normal
330,0,0.49020785093307495,normal
331,0,0.49008604884147644,normal
332,0,0.5156116485595703,anomaly
333,0,0.5313926339149475,anomaly
334,0,0.5319273471832275,anomaly
335,0,0.5052571296691895,anomaly
336,0,0.5484719276428223,anomaly
337,0,0.5654700994491577,anomaly
338,0,0.5014811158180237,anomaly
339,0,0.500037431716919,anomaly
340,0,0.4902404546737671,normal
341,0,0.472853422164917,normal
342,0,0.4716215133666992,normal
343,0,0.5223641991615295,anomaly
344,0,0.5417883396148682,anomaly
345,0,0.49281391501426697,normal
346,0,0.34855639934539795,normal
347,0,0.3074265420436859,normal
348,0,0.296724796295166,normal
349,0,0.32069504261016846,normal
350,0,0.3420621454715729,normal
351,0,0.4203692674636841,normal
352,0,0.415941447019577,normal
353,0,0.39880576729774475,normal
354,0,0.37316274642944336,normal
355,0,0.4082353115081787,normal
356,0,0.4132177531719208,normal
357,0,0.4190487563610077,normal
358,0,0.41809919476509094,normal
359,0,0.407978892326355,normal
360,0,0.5453641414642334,anomaly
361,0,0.5803698897361755,anomaly
362,0,0.5075885057449341,anomaly
363,0,0.4839797019958496,normal
364,0,0.4776137173175812,normal
365,0,0.49591198563575745,normal
366,0,0.4925398528575897,normal
367,0,0.5017082691192627,anomaly
368,0,0.5128045678138733,anomaly
369,0,0.5047122240066528,anomaly
370,0,0.5000671148300171,anomaly
371,0,0.4955897331237793,normal
372,0,0.49154993891716003,normal
373,0,0.4972103536128998,normal
374,0,0.48364952206611633,normal
375,0,0.4987913966178894,normal
376,0,0.5089093446731567,anomaly
377,0,0.5270887613296509,anomaly
378,0,0.5237772464752197,anomaly
379,0,0.4644433856010437,normal
380,0,0.3887593150138855,normal
381,0,0.37227144837379456,normal
382,0,0.3634718358516693,normal
383,0,0.45560574531555176,normal
384,0,0.5924725532531738,anomaly
385,0,0.552782416343689,anomaly
386,0,0.49444419145584106,normal
387,0,0.49365267157554626,normal
388,0,0.4999125003814697,normal
389,0,0.4967380166053772,normal
390,0,0.47668585181236267,normal
391,0,0.48680588603019714,normal
392,0,0.47299841046333313,normal
393,0,0.5240151882171631,anomaly
394,0,0.5269018411636353,anomaly
395,0,0.5451867580413818,anomaly
396,0,0.5523344278335571,anomaly
397,0,0.5465556383132935,anomaly
398,0,0.5032928586006165,anomaly
399,0,0.521255373954773,anomaly
400,0,0.5331758856773376,anomaly
401,1,0.5242714881896973,anomaly
402,1,0.39504197239875793,normal
403,1,0.3182036280632019,normal
404,1,0.2847824692726135,normal
405,1,0.28932902216911316,normal
406,1,0.29603859782218933,normal
407,1,0.3196188807487488,normal
408,1,0.31894758343696594,normal
409,1,0.4390292763710022,normal
410,1,0.5967683792114258,anomaly
411,1,0.5692845582962036,anomaly
412,1,0.540075421333313,anomaly
413,1,0.5574080944061279,anomaly
414,1,0.48361384868621826,normal
415,1,0.3677492141723633,normal
416,1,0.3147498369216919,normal
417,1,0.39544105529785156,normal
418,1,0.46081772446632385,normal
419,1,0.5592293739318848,anomaly
420,1,0.5445196032524109,anomaly
421,1,0.5377458333969116,anomaly
422,1,0.5452033281326294,anomaly
423,1,0.5464036464691162,anomaly
424,1,0.5375726222991943,anomaly
425,1,0.5452825427055359,anomaly
426,1,0.5494440793991089,anomaly
427,1,0.5277447700500488,anomaly
428,1,0.490252822637558,normal
429,1,0.431475430727005,normal
430,1,0.5007075071334839,anomaly
431,1,0.5830764174461365,anomaly
432,1,0.5626333951950073,anomaly
433,1,0.49974915385246277,normal
434,1,0.4634982943534851,normal
435,1,0.47245362401008606,normal
436,1,0.5035781264305115,anomaly
437,1,0.5527709722518921,anomaly
438,1,0.5455682277679443,anomaly
439,1,0.4704379141330719,normal
440,1,0.3601488173007965,normal
441,1,0.34702417254447937,normal
442,1,0.39320582151412964,normal
443,1,0.34797221422195435,normal
444,1,0.35116079449653625,normal
445,1,0.3879093825817108,normal
446,1,0.3518618047237396,normal
447,1,0.3487543761730194,normal
448,1,0.3366599678993225,normal
449,1,0.3149051070213318,normal
450,1,0.31193265318870544,normal
451,1,0.30851873755455017,normal
452,1,0.292527973651886,normal
453,1,0.3127919137477875,normal
454,1,0.43000879883766174,normal
455,1,0.5970098972320557,anomaly
456,1,0.5674611330032349,anomaly
457,1,0.5043337941169739,anomaly
458,1,0.4757269024848938,normal
459,1,0.46952953934669495,normal
460,1,0.47272053360939026,normal
461,1,0.5044705271720886,anomaly
462,1,0.51872718334198,anomaly
463,1,0.5293841361999512,anomaly
464,1,0.49190059304237366,normal
465,1,0.4541532099246979,normal
466,1,0.4060252606868744,normal
467,1,0.5652492046356201,anomaly
468,1,0.5976102948188782,anomaly
469,1,0.5919687151908875,anomaly
470,1,0.5271799564361572,anomaly
471,1,0.4530794322490692,normal
472,1,0.4030698239803314,normal
473,1,0.4425281882286072,normal
474,0,0.5230847597122192,anomaly
475,0,0.5194922089576721,anomaly
476,0,0.5135536193847656,anomaly
477,0,0.4640102982521057,normal
478,0,0.3789844214916229,normal
479,0,0.47563332319259644,normal
480,0,0.5823231935501099,anomaly
481,0,0.5747892260551453,anomaly
482,0,0.4904147684574127,normal
483,0,0.4602046012878418,normal
484,0,0.4538640081882477,normal
485,0,0.444724977016449,normal
486,0,0.4749634563922882,normal
487,0,0.5233903527259827,anomaly
488,0,0.5639684200286865,anomaly
489,0,0.44588813185691833,normal
490,0,0.32611319422721863,normal
491,0,0.2897855043411255,normal
492,0,0.32849249243736267,normal
493,0,0.4223138988018036,normal
494,0,0.5196620225906372,anomaly
495,0,0.5476926565170288,anomaly
496,0,0.540716826915741,anomaly
497,0,0.517722487449646,anomaly
498,0,0.4730692505836487,normal
499,0,0.3892129361629486,normal
500,0,0.3202456831932068,normal
501,0,0.30488133430480957,normal
502,0,0.33868786692619324,normal
503,0,0.4448537528514862,normal
504,0,0.5970381498336792,anomaly
505,0,0.5323711633682251,anomaly
506,0,0.4748378098011017,normal
507,0,0.4738128185272217,normal
508,0,0.45814257860183716,normal
509,0,0.4671652317047119,normal
510,0,0.46163931488990784,normal
511,0,0.5097143650054932,anomaly
512,0,0.5291620492935181,anomaly
513,0,0.5280247330665588,anomaly
514,0,0.4069907069206238,normal
515,0,0.3920169174671173,normal
516,0,0.37940800189971924,normal
517,0,0.394578218460083,normal
518,0,0.40304967761039734,normal
519,0,0.4620581865310669,normal
520,0,0.5080510377883911,anomaly
521,0,0.5362715125083923,anomaly
522,0,0.5321483612060547,anomaly
523,0,0.5342833995819092,anomaly
524,0,0.5068749189376831,anomaly
525,0,0.4772002696990967,normal
526,0,0.5174387693405151,anomaly
527,0,0.5505154132843018,anomaly
528,0,0.5708736181259155,anomaly
529,0,0.507702112197876,anomaly
530,0,0.48149538040161133,normal
531,0,0.4627284109592438,normal
532,0,0.46457743644714355,normal
533,0,0.47486498951911926,normal
534,0,0.5041006803512573,anomaly
535,0,0.5089544057846069,anomaly
536,0,0.5358978509902954,anomaly
537,0,0.49332281947135925,normal
538,0,0.39774954319000244,normal
539,0,0.3466697633266449,normal
540,0,0.30009713768959045,normal
541,0,0.30643975734710693,normal
542,0,0.3879876434803009,normal
543,0,0.39696040749549866,normal
544,0,0.4081674814224243,normal
545,0,0.4569336175918579,normal
546,0,0.47321006655693054,normal
547,0,0.4577459990978241,normal
548,0,0.4322364628314972,normal
549,0,0.4084019362926483,normal
550,0,0.40067407488822937,normal
551,0,0.4200946092605591,normal
552,0,0.49891671538352966,normal
553,0,0.5930588245391846,anomaly
554,0,0.5282164812088013,anomaly
555,0,0.5008617639541626,anomaly
556,0,0.4764214754104614,normal
557,0,0.47636690735816956,normal
558,0,0.4683535397052765,normal
559,0,0.48906755447387695,normal
560,0,0.5155653953552246,anomaly
561,0,0.5294322967529297,anomaly
562,0,0.5510392189025879,anomaly
563,0,0.5520480871200562,anomaly
564,0,0.5486379861831665,anomaly
565,0,0.5273944139480591,anomaly
566,0,0.517303466796875,anomaly
567,0,0.48132988810539246,normal
568,0,0.46671169996261597,normal
569,0,0.45734703540802,normal
570,0,0.577584981918335,anomaly
571,0,0.5756361484527588,anomaly
572,0,0.4860692024230957,normal
573,0,0.3225001394748688,normal
574,0,0.311324805021286,normal
575,0,0.3049265444278717,normal
576,0,0.4793229401111603,normal
577,0,0.59725022315979,anomaly
578,0,0.5351815223693848,anomaly
579,0,0.46361270546913147,normal
580,0,0.4713365435600281,normal
581,0,0.46579697728157043,normal
582,0,0.46242669224739075,normal
583,0,0.4886285364627838,normal
584,0,0.4953835606575012,normal
585,0,0.5428169965744019,anomaly
586,0,0.47530823945999146,normal
587,0,0.5043078660964966,anomaly
588,0,0.41810768842697144,normal
589,0,0.3892894387245178,normal
590,0,0.40650710463523865,normal
591,0,0.4366490840911865,normal
592,0,0.4426399767398834,normal
593,0,0.4763692021369934,normal
594,0,0.44236549735069275,normal
595,0,0.40013521909713745,normal
596,0,0.3533565104007721,normal
597,0,0.3158050775527954,normal
598,0,0.3383939564228058,normal
599,0,0.36323440074920654,normal
600,0,0.4052387773990631,normal
601,0,0.5939743518829346,anomaly
602,0,0.5775799751281738,anomaly
603,0,0.5307068228721619,anomaly
604,0,0.535725474357605,anomaly
605,0,0.5388176441192627,anomaly
606,0,0.5513404011726379,anomaly
607,0,0.5603189468383789,anomaly
608,0,0.5360901355743408,anomaly
609,0,0.5297565460205078,anomaly
610,0,0.5460876226425171,anomaly
611,0,0.5627126693725586,anomaly
612,0,0.5485799908638,anomaly
613,0,0.4991195797920227,normal
614,0,0.4843701422214508,normal
615,0,0.4836398661136627,normal
616,0,0.4849618673324585,normal
617,0,0.486362099647522,normal
618,0,0.501759946346283,anomaly
619,0,0.5059453248977661,anomaly
620,0,0.5221037864685059,anomaly
621,0,0.5392171144485474,anomaly
622,0,0.548255443572998,anomaly
623,0,0.5499775409698486,anomaly
624,0,0.5131633877754211,anomaly
625,0,0.4800979495048523,normal
626,0,0.47621938586235046,normal
627,0,0.47835054993629456,normal
628,0,0.49009573459625244,normal
629,0,0.48581889271736145,normal
630,0,0.5044422149658203,anomaly
631,0,0.5124356746673584,anomaly
632,0,0.5157437324523926,anomaly
633,0,0.5269424915313721,anomaly
634,0,0.4449232518672943,normal
635,0,0.3894328773021698,normal
636,0,0.313652902841568,normal
637,0,0.3008890151977539,normal
638,0,0.3219160735607147,normal
639,0,0.33261048793792725,normal
640,0,0.49188390374183655,normal
641,0,0.5473169088363647,anomaly
642,0,0.5574105978012085,anomaly
643,0,0.5028783082962036,anomaly
644,0,0.4533286392688751,normal
645,0,0.42329123616218567,normal
646,0,0.4075409471988678,normal
647,0,0.4258715808391571,normal
648,0,0.48484647274017334,normal
649,0,0.5974012017250061,anomaly
650,0,0.5433964729309082,anomaly
651,0,0.5057947039604187,anomaly
652,0,0.4628531038761139,normal
653,0,0.4692225456237793,normal
654,0,0.4718417525291443,normal
655,0,0.4683949649333954,normal
656,0,0.48677778244018555,normal
657,0,0.5122106075286865,anomaly
658,0,0.5260412096977234,anomaly
659,0,0.5235612392425537,anomaly
660,0,0.5669208765029907,anomaly
661,0,0.5519609451293945,anomaly
662,0,0.5090157985687256,anomaly
663,0,0.46343618631362915,normal
664,0,0.4761854410171509,normal
665,0,0.488681823015213,normal
666,0,0.5202102661132812,anomaly
667,0,0.5059524774551392,anomaly
668,0,0.4064445495605469,normal
669,0,0.3260469436645508,normal
670,0,0.32546934485435486,normal
671,0,0.41770726442337036,normal
672,0,0.5558921694755554,anomaly
673,0,0.5652494430541992,anomaly
674,0,0.4924014210700989,normal
675,0,0.48304420709609985,normal
676,0,0.47715574502944946,normal
677,0,0.4815457761287689,normal
678,0,0.5082616806030273,anomaly
679,0,0.5183932185173035,anomaly
680,0,0.5330312252044678,anomaly
681,0,0.5264076590538025,anomaly
682,0,0.5181983709335327,anomaly
683,0,0.5399174690246582,anomaly
684,0,0.5254020094871521,anomaly
685,0,0.47350844740867615,normal
686,0,0.45367270708084106,normal
687,0,0.5013737678527832,anomaly
688,0,0.5471254587173462,anomaly
689,0,0.5401724576950073,anomaly
690,0,0.5184645056724548,anomaly
691,0,0.49715110659599304,normal
692,0,0.4778175354003906,normal
693,0,0.47499796748161316,normal
694,0,0.5405933856964111,anomaly
695,0,0.5763339996337891,anomaly
696,0,0.5296121835708618,anomaly
697,0,0.4653964638710022,normal
698,0,0.4658166766166687,normal
699,0,0.49114829301834106,normal
700,0,0.48063892126083374,normal
701,0,0.4702587425708771,normal
702,0,0.49267128109931946,normal
703,0,0.486191064119339,normal
704,0,0.5304510593414307,anomaly
705,0,0.5243349075317383,anomaly
706,0,0.4516581892967224,normal
707,0,0.3559997081756592,normal
708,0,0.36226728558540344,normal
709,0,0.43568292260169983,normal
710,0,0.5153295397758484,anomaly
711,0,0.5431991815567017,anomaly
712,0,0.5542672276496887,anomaly
713,0,0.5410467982292175,anomaly
714,0,0.5134257078170776,anomaly
715,0,0.5008249282836914,anomaly
716,0,0.5239177942276001,anomaly
717,0,0.5189611911773682,anomaly
718,0,0.4898541569709778,normal
719,0,0.47627151012420654,normal
720,0,0.5371106863021851,anomaly
721,0,0.5759639739990234,anomaly
722,0,0.5100102424621582,anomaly
723,0,0.49044930934906006,normal
724,0,0.4710211157798767,normal
725,0,0.4831118583679199,normal
726,0,0.4649297893047333,normal
727,0,0.480196088552475,normal
728,0,0.5712304711341858,anomaly
729,0,0.5316061973571777,anomaly
730,0,0.3851141929626465,normal
731,0,0.30199792981147766,normal
732,0,0.3300855755805969,normal
733,0,0.43336161971092224,normal
734,0,0.530487596988678,anomaly
735,0,0.563334047794342,anomaly
736,0,0.5272748470306396,anomaly
737,0,0.48134881258010864,normal
738,0,0.4325014054775238,normal
739,0,0.37372106313705444,normal
740,0,0.33911311626434326,normal
741,0,0.3198019564151764,normal
742,0,0.3489365577697754,normal
743,0,0.45037904381752014,normal
744,0,0.5783795118331909,anomaly
745,0,0.5458852052688599,anomaly
746,0,0.47129377722740173,normal
747,0,0.480795681476593,normal
748,0,0.47770845890045166,normal
749,0,0.49402523040771484,normal
750,0,0.4909122586250305,normal
751,0,0.4997832179069519,normal
752,0,0.5069863796234131,anomaly
753,0,0.4901738464832306,normal
754,0,0.5719541907310486,anomaly
755,0,0.5671967267990112,anomaly
756,0,0.5484786033630371,anomaly
757,0,0.5446118116378784,anomaly
758,0,0.5596277713775635,anomaly
759,0,0.54194176197052,anomaly
760,0,0.5051412582397461,anomaly
761,0,0.5082400441169739,anomaly
762,0,0.5072210431098938,anomaly
763,0,0.48196330666542053,normal
764,0,0.4551759958267212,normal
765,0,0.4902803301811218,normal
766,0,0.5284910202026367,anomaly
767,0,0.5588728785514832,anomaly
768,0,0.5483554601669312,anomaly
769,0,0.5041508078575134,anomaly
770,0,0.48888418078422546,normal
771,0,0.48513010144233704,normal
772,0,0.4647313356399536,normal
773,0,0.49380484223365784,normal
774,0,0.4985252916812897,normal
775,0,0.49573343992233276,normal
776,0,0.5486786365509033,anomaly
777,0,0.4576556980609894,normal
778,0,0.35437050461769104,normal
779,0,0.2861790955066681,normal
780,0,0.29794037342071533,normal
781,0,0.31904336810112,normal
782,0,0.40103453397750854,normal
783,0,0.488141268491745,normal
784,0,0.5815590620040894,anomaly
785,0,0.5568467378616333,anomaly
786,0,0.5368966460227966,anomaly
787,0,0.46675562858581543,normal
788,0,0.40658658742904663,normal
789,0,0.3949461877346039,normal
790,0,0.41538819670677185,normal
791,0,0.4396415054798126,normal
792,0,0.597510576248169,anomaly
793,0,0.5896368026733398,anomaly
794,0,0.5195907950401306,anomaly
795,0,0.45880043506622314,normal
796,0,0.4500237703323364,normal
797,0,0.4927040934562683,normal
798,0,0.49897080659866333,normal
799,0,0.5072591304779053,anomaly
800,0,0.5329940319061279,anomaly
801,0,0.48126181960105896,normal
802,0,0.39470040798187256,normal
803,0,0.36622098088264465,normal
804,0,0.3894471526145935,normal
805,0,0.473919153213501,normal
806,0,0.5898415446281433,anomaly
807,0,0.581796407699585,anomaly
808,0,0.543650209903717,anomaly
809,0,0.5297485589981079,anomaly
810,0,0.535547137260437,anomaly
811,0,0.5358132123947144,anomaly
812,0,0.5152562856674194,anomaly
813,0,0.48810839653015137,normal
814,0,0.5231627225875854,anomaly
815,0,0.5857661366462708,anomaly
816,0,0.5303808450698853,anomaly
817,0,0.4799135625362396,normal
818,0,0.45120298862457275,normal
819,0,0.48770713806152344,normal
820,0,0.4781840145587921,normal
821,0,0.5110835433006287,anomaly
822,0,0.5222269296646118,anomaly
823,0,0.5295876264572144,anomaly
824,0,0.5062752962112427,anomaly
825,0,0.48078009486198425,normal
826,0,0.4136072099208832,normal
827,0,0.3584344685077667,normal
828,0,0.32236412167549133,normal
