time_step,actual_label,prediction_probability,decision
261,0,0.5027350187301636,anomaly
262,0,0.49948063492774963,normal
263,0,0.4879337549209595,normal
264,0,0.6406799554824829,anomaly
265,0,0.5161783695220947,anomaly
266,0,0.4725441336631775,normal
267,0,0.4674737751483917,normal
268,0,0.4437968134880066,normal
269,0,0.4433392882347107,normal
270,0,0.4852384030818939,normal
271,0,0.5416097640991211,anomaly
272,0,0.5274326801300049,anomaly
273,0,0.4861380457878113,normal
274,0,0.364867627620697,normal
275,0,0.36296719312667847,normal
276,0,0.3749627470970154,normal
277,0,0.507596492767334,anomaly
278,0,0.6386299133300781,anomaly
279,0,0.5745291709899902,anomaly
280,0,0.5108416676521301,anomaly
281,0,0.4904901087284088,normal
282,0,0.4501935839653015,normal
283,0,0.4127885103225708,normal
284,0,0.3743341565132141,normal
285,0,0.39194661378860474,normal
286,0,0.4050186574459076,normal
287,0,0.41450563073158264,normal
288,0,0.5091358423233032,anomaly
289,0,0.6401839256286621,anomaly
290,0,0.5089105367660522,anomaly
291,0,0.435427188873291,normal
292,0,0.42250773310661316,normal
293,0,0.4530705213546753,normal
294,0,0.48135706782341003,normal
295,0,0.494599312543869,normal
296,0,0.4865146577358246,normal
297,0,0.548679769039154,anomaly
298,0,0.5254600644111633,anomaly
299,0,0.4968898296356201,normal
300,0,0.5441994071006775,anomaly
301,0,0.5602169036865234,anomaly
302,0,0.5024725198745728,anomaly
303,0,0.47075966000556946,normal
304,0,0.48666515946388245,normal
305,0,0.493154376745224,normal
306,0,0.5135945081710815,anomaly
307,0,0.4990851581096649,normal
308,0,0.4458986818790436,normal
309,0,0.3558206260204315,normal
310,0,0.377275675535202,normal
311,0,0.3917657434940338,normal
312,0,0.6207402944564819,anomaly
313,0,0.6070840358734131,anomaly
314,0,0.47784659266471863,normal
315,0,0.6266255378723145,anomaly
316,0,0.5762471556663513,anomaly
317,0,0.5482277870178223,anomaly
318,0,0.41118189692497253,normal
319,0,0.643072783946991,anomaly
320,0,0.6197125911712646,anomaly
321,0,0.5468378067016602,anomaly
322,0,0.5576242208480835,anomaly
323,0,0.5141371488571167,anomaly
324,0,0.45133718848228455,normal
325,0,0.42665374279022217,normal
326,0,0.6730397939682007,anomaly
327,0,0.5689956545829773,anomaly
328,0,0.5202276706695557,anomaly
329,0,0.5221869349479675,anomaly
330,0,0.5037779808044434,anomaly
331,0,0.4834387004375458,normal
332,0,0.5151644945144653,anomaly
333,0,0.4974287748336792,normal
334,0,0.4804874658584595,normal
335,0,0.44853368401527405,normal
336,0,0.526237964630127,anomaly
337,0,0.6209254264831543,anomaly
338,0,0.4789896309375763,normal
339,0,0.44230061769485474,normal
340,0,0.4493068754673004,normal
341,0,0.5018937587738037,anomaly
342,0,0.4635290503501892,normal
343,0,0.5221037864685059,anomaly
344,0,0.5043232440948486,anomaly
345,0,0.49744918942451477,normal
346,0,0.39619845151901245,normal
347,0,0.37878283858299255,normal
348,0,0.37873774766921997,normal
349,0,0.39751461148262024,normal
350,0,0.39759501814842224,normal
351,0,0.4566066265106201,normal
352,0,0.42236199975013733,normal
353,0,0.3928423523902893,normal
354,0,0.3657894730567932,normal
355,0,0.4423583447933197,normal
356,0,0.42464977502822876,normal
357,0,0.40775465965270996,normal
358,0,0.39161428809165955,normal
359,0,0.39643290638923645,normal
360,0,0.6039845943450928,anomaly
361,0,0.6037184596061707,anomaly
362,0,0.4784650206565857,normal
363,0,0.43122485280036926,normal
364,0,0.4459611177444458,normal
365,0,0.47112971544265747,normal
366,0,0.4877164661884308,normal
367,0,0.4983012080192566,normal
368,0,0.5000581741333008,anomaly
369,0,0.5411432981491089,anomaly
370,0,0.4903406500816345,normal
371,0,0.48005974292755127,normal
372,0,0.4902794063091278,normal
373,0,0.5293363332748413,anomaly
374,0,0.5087767839431763,anomaly
375,0,0.48329100012779236,normal
376,0,0.4858779013156891,normal
377,0,0.49194979667663574,normal
378,0,0.46534138917922974,normal
379,0,0.43216797709465027,normal
380,0,0.38471654057502747,normal
381,0,0.38514184951782227,normal
382,0,0.39265841245651245,normal
383,0,0.48442333936691284,normal
384,0,0.643683671951294,anomaly
385,0,0.5345860719680786,anomaly
386,0,0.4534793794155121,normal
387,0,0.4616502821445465,normal
388,0,0.48658522963523865,normal
389,0,0.5742188692092896,anomaly
390,0,0.49896109104156494,normal
391,0,0.438602089881897,normal
392,0,0.4399343430995941,normal
393,0,0.5058835744857788,anomaly
394,0,0.49848616123199463,normal
395,0,0.5635650157928467,anomaly
396,0,0.5188964605331421,anomaly
397,0,0.5897132158279419,anomaly
398,0,0.5191323757171631,anomaly
399,0,0.5021289587020874,anomaly
400,0,0.49867507815361023,normal
401,1,0.48087453842163086,normal
402,1,0.39315032958984375,normal
403,1,0.34609025716781616,normal
404,1,0.3612971603870392,normal
405,1,0.3811531364917755,normal
406,1,0.4062105417251587,normal
407,1,0.4121676981449127,normal
408,1,0.3943895995616913,normal
409,1,0.5601186752319336,anomaly
410,1,0.6492505073547363,anomaly
411,1,0.5252939462661743,anomaly
412,1,0.5353225469589233,anomaly
413,1,0.5099195837974548,anomaly
414,1,0.45974043011665344,normal
415,1,0.36471062898635864,normal
416,1,0.3486591875553131,normal
417,1,0.4715787172317505,normal
418,1,0.4908044636249542,normal
419,1,0.546418309211731,anomaly
420,1,0.4984394311904907,normal
421,1,0.4833834171295166,normal
422,1,0.5335291624069214,anomaly
423,1,0.5075105428695679,anomaly
424,1,0.48767220973968506,normal
425,1,0.5448319911956787,anomaly
426,1,0.5146636962890625,anomaly
427,1,0.4803248345851898,normal
428,1,0.4323206841945648,normal
429,1,0.3957979381084442,normal
430,1,0.5267783403396606,anomaly
431,1,0.5872563123703003,anomaly
432,1,0.5257598161697388,anomaly
433,1,0.49498894810676575,normal
434,1,0.5457987189292908,anomaly
435,1,0.4539974331855774,normal
436,1,0.4635237753391266,normal
437,1,0.503650426864624,anomaly
438,1,0.4878038167953491,normal
439,1,0.4204605519771576,normal
440,1,0.37049102783203125,normal
441,1,0.36319252848625183,normal
442,1,0.4392126202583313,normal
443,1,0.4303990602493286,normal
444,1,0.3894006013870239,normal
445,1,0.4210582673549652,normal
446,1,0.4008347988128662,normal
447,1,0.3703973889350891,normal
448,1,0.3501196503639221,normal
449,1,0.34806302189826965,normal
450,1,0.3474712669849396,normal
451,1,0.3465566337108612,normal
452,1,0.34822753071784973,normal
453,1,0.363381028175354,normal
454,1,0.5541861057281494,anomaly
455,1,0.6552927494049072,anomaly
456,1,0.5244868993759155,anomaly
457,1,0.47526267170906067,normal
458,1,0.5111933946609497,anomaly
459,1,0.4956008195877075,normal
460,1,0.45034030079841614,normal
461,1,0.48841068148612976,normal
462,1,0.49626070261001587,normal
463,1,0.5025014877319336,anomaly
464,1,0.47298869490623474,normal
465,1,0.4310103952884674,normal
466,1,0.39850547909736633,normal
467,1,0.6910684108734131,anomaly
468,1,0.582450807094574,anomaly
469,1,0.6436275839805603,anomaly
470,1,0.5220836400985718,anomaly
471,1,0.4725211262702942,normal
472,1,0.43185362219810486,normal
473,1,0.42659541964530945,normal
474,0,0.5130804181098938,anomaly
475,0,0.4867187738418579,normal
476,0,0.46266621351242065,normal
477,0,0.41757240891456604,normal
478,0,0.37322723865509033,normal
479,0,0.5462327003479004,anomaly
480,0,0.614222526550293,anomaly
481,0,0.5457713007926941,anomaly
482,0,0.4711185693740845,normal
483,0,0.4880777597427368,normal
484,0,0.45822712779045105,normal
485,0,0.4455187916755676,normal
486,0,0.42931532859802246,normal
487,0,0.48882633447647095,normal
488,0,0.507032036781311,anomaly
489,0,0.4552903175354004,normal
490,0,0.3670196533203125,normal
491,0,0.35460296273231506,normal
492,0,0.41121408343315125,normal
493,0,0.5147385001182556,anomaly
494,0,0.5186402201652527,anomaly
495,0,0.4945964217185974,normal
496,0,0.49558544158935547,normal
497,0,0.47755157947540283,normal
498,0,0.430504709482193,normal
499,0,0.38590237498283386,normal
500,0,0.3461122214794159,normal
501,0,0.34288501739501953,normal
502,0,0.4006599187850952,normal
503,0,0.5170263051986694,anomaly
504,0,0.6432734727859497,anomaly
505,0,0.5276001691818237,anomaly
506,0,0.44457945227622986,normal
507,0,0.4217298626899719,normal
508,0,0.467598021030426,normal
509,0,0.444421648979187,normal
510,0,0.4530664384365082,normal
511,0,0.508154571056366,anomaly
512,0,0.5032707452774048,anomaly
513,0,0.4884845018386841,normal
514,0,0.39134445786476135,normal
515,0,0.39765453338623047,normal
516,0,0.3994494676589966,normal
517,0,0.39496156573295593,normal
518,0,0.3862262964248657,normal
519,0,0.4664543569087982,normal
520,0,0.48336532711982727,normal
521,0,0.48560860753059387,normal
522,0,0.4737676680088043,normal
523,0,0.47787389159202576,normal
524,0,0.451653391122818,normal
525,0,0.4237930476665497,normal
526,0,0.5034605264663696,anomaly
527,0,0.5206688642501831,anomaly
528,0,0.5686541795730591,anomaly
529,0,0.5286974906921387,anomaly
530,0,0.45980602502822876,normal
531,0,0.43971318006515503,normal
532,0,0.4402228891849518,normal
533,0,0.44813650846481323,normal
534,0,0.4812328517436981,normal
535,0,0.525170624256134,anomaly
536,0,0.5173622965812683,anomaly
537,0,0.4685050845146179,normal
538,0,0.4178045392036438,normal
539,0,0.37398314476013184,normal
540,0,0.371608167886734,normal
541,0,0.3680283725261688,normal
542,0,0.4852733314037323,normal
543,0,0.4616304337978363,normal
544,0,0.4168786108493805,normal
545,0,0.44618868827819824,normal
546,0,0.4608926475048065,normal
547,0,0.43229949474334717,normal
548,0,0.3952658772468567,normal
549,0,0.386563777923584,normal
550,0,0.39526134729385376,normal
551,0,0.4077168107032776,normal
552,0,0.4978964030742645,normal
553,0,0.6405282020568848,anomaly
554,0,0.5158493518829346,anomaly
555,0,0.4498971402645111,normal
556,0,0.44752028584480286,normal
557,0,0.4674052894115448,normal
558,0,0.47605976462364197,normal
559,0,0.47717398405075073,normal
560,0,0.4873674511909485,normal
561,0,0.48428869247436523,normal
562,0,0.5471799969673157,anomaly
563,0,0.516351580619812,anomaly
564,0,0.5265181064605713,anomaly
565,0,0.5525971055030823,anomaly
566,0,0.5049543976783752,anomaly
567,0,0.47516170144081116,normal
568,0,0.46438804268836975,normal
569,0,0.47088131308555603,normal
570,0,0.6445121765136719,anomaly
571,0,0.5923643112182617,anomaly
572,0,0.5371549129486084,anomaly
573,0,0.34637701511383057,normal
574,0,0.3443504273891449,normal
575,0,0.3448874354362488,normal
576,0,0.648520827293396,anomaly
577,0,0.6338998675346375,anomaly
578,0,0.49044138193130493,normal
579,0,0.42371782660484314,normal
580,0,0.42146167159080505,normal
581,0,0.45039698481559753,normal
582,0,0.4538987874984741,normal
583,0,0.46910619735717773,normal
584,0,0.4842226803302765,normal
585,0,0.5131962299346924,anomaly
586,0,0.44694769382476807,normal
587,0,0.5253481864929199,anomaly
588,0,0.48364830017089844,normal
589,0,0.4311748743057251,normal
590,0,0.4142782390117645,normal
591,0,0.47905319929122925,normal
592,0,0.44976305961608887,normal
593,0,0.44939330220222473,normal
594,0,0.41476020216941833,normal
595,0,0.3893366754055023,normal
596,0,0.35877177119255066,normal
597,0,0.34444472193717957,normal
598,0,0.37886324524879456,normal
599,0,0.4037246108055115,normal
600,0,0.41512322425842285,normal
601,0,0.692310094833374,anomaly
602,0,0.5521478652954102,anomaly
603,0,0.47870829701423645,normal
604,0,0.5148746967315674,anomaly
605,0,0.5394908785820007,anomaly
606,0,0.5903571844100952,anomaly
607,0,0.5387564897537231,anomaly
608,0,0.5035001635551453,anomaly
609,0,0.4746148884296417,normal
610,0,0.5250942707061768,anomaly
611,0,0.5264430046081543,anomaly
612,0,0.5326825380325317,anomaly
613,0,0.5260071754455566,anomaly
614,0,0.46877390146255493,normal
615,0,0.4577755928039551,normal
616,0,0.4739120304584503,normal
617,0,0.5079796314239502,anomaly
618,0,0.492287814617157,normal
619,0,0.4901358187198639,normal
620,0,0.4818480610847473,normal
621,0,0.5178518295288086,anomaly
622,0,0.5192255973815918,anomaly
623,0,0.5144150257110596,anomaly
624,0,0.5614112615585327,anomaly
625,0,0.4941447079181671,normal
626,0,0.43756479024887085,normal
627,0,0.4368562400341034,normal
628,0,0.463655024766922,normal
629,0,0.5041829347610474,anomaly
630,0,0.49579694867134094,normal
631,0,0.498577356338501,normal
632,0,0.49607908725738525,normal
633,0,0.4815947413444519,normal
634,0,0.452569842338562,normal
635,0,0.40264466404914856,normal
636,0,0.3579328656196594,normal
637,0,0.3594919443130493,normal
638,0,0.3658239543437958,normal
639,0,0.37764817476272583,normal
640,0,0.5973902344703674,anomaly
641,0,0.5473283529281616,anomaly
642,0,0.5099596381187439,anomaly
643,0,0.45049554109573364,normal
644,0,0.4114803373813629,normal
645,0,0.39642998576164246,normal
646,0,0.3983517587184906,normal
647,0,0.4073442816734314,normal
648,0,0.4732235372066498,normal
649,0,0.6648907661437988,anomaly
650,0,0.5145319700241089,anomaly
651,0,0.4510307312011719,normal
652,0,0.4613392949104309,normal
653,0,0.4506050944328308,normal
654,0,0.4514354467391968,normal
655,0,0.4668309688568115,normal
656,0,0.47397559881210327,normal
657,0,0.48397520184516907,normal
658,0,0.47967299818992615,normal
659,0,0.4642309844493866,normal
660,0,0.5759280920028687,anomaly
661,0,0.5603075623512268,anomaly
662,0,0.4804368019104004,normal
663,0,0.46108752489089966,normal
664,0,0.44909968972206116,normal
665,0,0.46663200855255127,normal
666,0,0.48497113585472107,normal
667,0,0.4633987843990326,normal
668,0,0.4030319154262543,normal
669,0,0.35229116678237915,normal
670,0,0.3731931447982788,normal
671,0,0.49378082156181335,normal
672,0,0.5803608894348145,anomaly
673,0,0.5955005884170532,anomaly
674,0,0.4694046378135681,normal
675,0,0.4301309287548065,normal
676,0,0.4428804814815521,normal
677,0,0.461043119430542,normal
678,0,0.487191379070282,normal
679,0,0.5105099678039551,anomaly
680,0,0.5105839967727661,anomaly
681,0,0.502643346786499,anomaly
682,0,0.48060160875320435,normal
683,0,0.5172617435455322,anomaly
684,0,0.487735390663147,normal
685,0,0.4385915696620941,normal
686,0,0.4172467291355133,normal
687,0,0.5166431665420532,anomaly
688,0,0.5221928358078003,anomaly
689,0,0.48558318614959717,normal
690,0,0.45569363236427307,normal
691,0,0.4358372390270233,normal
692,0,0.4272415041923523,normal
693,0,0.4286302328109741,normal
694,0,0.5343233346939087,anomaly
695,0,0.5703837275505066,anomaly
696,0,0.5315402150154114,anomaly
697,0,0.4712218940258026,normal
698,0,0.42874085903167725,normal
699,0,0.45141133666038513,normal
700,0,0.5133044719696045,anomaly
701,0,0.502970814704895,anomaly
702,0,0.466071218252182,normal
703,0,0.4670339524745941,normal
704,0,0.5012568235397339,anomaly
705,0,0.4680631160736084,normal
706,0,0.42206835746765137,normal
707,0,0.3606213331222534,normal
708,0,0.38308438658714294,normal
709,0,0.49228399991989136,normal
710,0,0.5043210983276367,anomaly
711,0,0.4899366497993469,normal
712,0,0.5476018190383911,anomaly
713,0,0.5249606966972351,anomaly
714,0,0.4997677505016327,normal
715,0,0.486809641122818,normal
716,0,0.480155885219574,normal
717,0,0.4569137692451477,normal
718,0,0.4341084063053131,normal
719,0,0.43240419030189514,normal
720,0,0.5218877792358398,anomaly
721,0,0.6324362754821777,anomaly
722,0,0.4830533266067505,normal
723,0,0.4295211732387543,normal
724,0,0.4368179738521576,normal
725,0,0.45000311732292175,normal
726,0,0.5029982328414917,anomaly
727,0,0.46876615285873413,normal
728,0,0.5728591084480286,anomaly
729,0,0.5447548031806946,anomaly
730,0,0.47685372829437256,normal
731,0,0.3568412661552429,normal
732,0,0.39947983622550964,normal
733,0,0.5112823247909546,anomaly
734,0,0.5224622488021851,anomaly
735,0,0.5190693736076355,anomaly
736,0,0.49572014808654785,normal
737,0,0.44216036796569824,normal
738,0,0.40562453866004944,normal
739,0,0.37344110012054443,normal
740,0,0.35700514912605286,normal
741,0,0.34511861205101013,normal
742,0,0.3916575014591217,normal
743,0,0.5229619741439819,anomaly
744,0,0.5880985260009766,anomaly
745,0,0.5708460211753845,anomaly
746,0,0.46507859230041504,normal
747,0,0.4272671341896057,normal
748,0,0.44219323992729187,normal
749,0,0.4673354923725128,normal
750,0,0.4853643476963043,normal
751,0,0.49779990315437317,normal
752,0,0.5421578884124756,anomaly
753,0,0.4921918213367462,normal
754,0,0.6121315956115723,anomaly
755,0,0.5543065667152405,anomaly
756,0,0.5206409692764282,anomaly
757,0,0.5396569967269897,anomaly
758,0,0.5208514332771301,anomaly
759,0,0.4983527660369873,normal
760,0,0.4455152153968811,normal
761,0,0.47208544611930847,normal
762,0,0.4717870056629181,normal
763,0,0.4437048137187958,normal
764,0,0.408500999212265,normal
765,0,0.4789683222770691,normal
766,0,0.5050699710845947,anomaly
767,0,0.5127804279327393,anomaly
768,0,0.5740999579429626,anomaly
769,0,0.5196551084518433,anomaly
770,0,0.4525878429412842,normal
771,0,0.45116108655929565,normal
772,0,0.5401754379272461,anomaly
773,0,0.4918191432952881,normal
774,0,0.48099783062934875,normal
775,0,0.4861701428890228,normal
776,0,0.5500181913375854,anomaly
777,0,0.5023740530014038,anomaly
778,0,0.44568488001823425,normal
779,0,0.3714010715484619,normal
780,0,0.3732587695121765,normal
781,0,0.3895048201084137,normal
782,0,0.4823562502861023,normal
783,0,0.49508094787597656,normal
784,0,0.5879721641540527,anomaly
785,0,0.542766809463501,anomaly
786,0,0.5046220421791077,anomaly
787,0,0.4420051574707031,normal
788,0,0.4043349325656891,normal
789,0,0.4085620939731598,normal
790,0,0.41467809677124023,normal
791,0,0.41189950704574585,normal
792,0,0.6921248435974121,anomaly
793,0,0.5654716491699219,anomaly
794,0,0.5199728012084961,anomaly
795,0,0.4671296179294586,normal
796,0,0.45203226804733276,normal
797,0,0.4685685336589813,normal
798,0,0.48194873332977295,normal
799,0,0.4993382692337036,normal
800,0,0.5045642256736755,anomaly
801,0,0.44905975461006165,normal
802,0,0.394584983587265,normal
803,0,0.3934103846549988,normal
804,0,0.40582630038261414,normal
805,0,0.4840277135372162,normal
806,0,0.6328105926513672,anomaly
807,0,0.5803009271621704,anomaly
808,0,0.5258045196533203,anomaly
809,0,0.5013657808303833,anomaly
810,0,0.48391106724739075,normal
811,0,0.4825156629085541,normal
812,0,0.45799291133880615,normal
813,0,0.4299606680870056,normal
814,0,0.5055596828460693,anomaly
815,0,0.6044155359268188,anomaly
816,0,0.5407305955886841,anomaly
817,0,0.44687211513519287,normal
818,0,0.43537822365760803,normal
819,0,0.4459134638309479,normal
820,0,0.47658005356788635,normal
821,0,0.5062351822853088,anomaly
822,0,0.4927865266799927,normal
823,0,0.48022887110710144,normal
824,0,0.44253310561180115,normal
825,0,0.4230348765850067,normal
826,0,0.3890952467918396,normal
827,0,0.3596920967102051,normal
828,0,0.3444845974445343,normal
829,0,0.3454490303993225,normal
830,0,0.3801683187484741,normal
831,0,0.39226317405700684,normal
832,0,0.6531437635421753,anomaly
833,0,0.6327767372131348,anomaly
834,0,0.5695030689239502,anomaly
835,0,0.4920887351036072,normal
836,0,0.4083297848701477,normal
