time_step,actual_label,prediction_probability,decision
418,1,0.46939152479171753,normal
419,1,0.4918331205844879,normal
420,1,0.5003122091293335,anomaly
421,1,0.5003984570503235,anomaly
422,1,0.5091419219970703,anomaly
423,1,0.503028154373169,anomaly
424,1,0.5024360418319702,anomaly
425,1,0.5109257698059082,anomaly
426,1,0.5049027800559998,anomaly
427,1,0.48666295409202576,normal
428,1,0.47098180651664734,normal
429,1,0.4571801722049713,normal
430,1,0.478784441947937,normal
431,1,0.4966580271720886,normal
432,1,0.5114091038703918,anomaly
433,1,0.5256917476654053,anomaly
434,1,0.49893704056739807,normal
435,1,0.501137912273407,anomaly
436,1,0.5171502828598022,anomaly
437,1,0.5074144005775452,anomaly
438,1,0.4885261058807373,normal
439,1,0.4651351869106293,normal
440,1,0.4159669876098633,normal
441,1,0.42337700724601746,normal
442,1,0.45158931612968445,normal
443,1,0.40844857692718506,normal
444,1,0.41645297408103943,normal
445,1,0.4444502890110016,normal
446,1,0.4296402335166931,normal
447,1,0.42386752367019653,normal
448,1,0.4200858473777771,normal
449,1,0.41354143619537354,normal
450,1,0.4114696681499481,normal
451,1,0.40883415937423706,normal
452,1,0.3858151137828827,normal
453,1,0.40973401069641113,normal
454,1,0.4600350856781006,normal
455,1,0.4781298041343689,normal
456,1,0.4989091455936432,normal
457,1,0.5247534513473511,anomaly
458,1,0.5312950611114502,anomaly
459,1,0.5200827121734619,anomaly
460,1,0.5185332298278809,anomaly
461,1,0.5248218774795532,anomaly
462,1,0.5219578742980957,anomaly
463,1,0.5147709846496582,anomaly
464,1,0.4559067189693451,normal
465,1,0.4535428285598755,normal
466,1,0.44534677267074585,normal
467,1,0.47541484236717224,normal
468,1,0.496734082698822,normal
469,1,0.44808170199394226,normal
470,1,0.44272080063819885,normal
471,1,0.4516763687133789,normal
472,1,0.4564470946788788,normal
473,1,0.4647780656814575,normal
474,0,0.48626136779785156,normal
475,0,0.48397281765937805,normal
476,0,0.48324254155158997,normal
477,0,0.461612731218338,normal
478,0,0.4286806881427765,normal
479,0,0.4666714668273926,normal
480,0,0.4880356788635254,normal
481,0,0.5013824701309204,anomaly
482,0,0.5238229632377625,anomaly
483,0,0.5218747854232788,anomaly
484,0,0.5157568454742432,anomaly
485,0,0.5066230893135071,anomaly
486,0,0.5200001001358032,anomaly
487,0,0.5188435316085815,anomaly
488,0,0.4782308042049408,normal
489,0,0.41994020342826843,normal
490,0,0.3908708989620209,normal
491,0,0.3781200349330902,normal
492,0,0.41950926184654236,normal
493,0,0.46110624074935913,normal
494,0,0.48285311460494995,normal
495,0,0.4964713454246521,normal
496,0,0.5053468942642212,anomaly
497,0,0.48141971230506897,normal
498,0,0.46335795521736145,normal
499,0,0.42605096101760864,normal
500,0,0.4064059257507324,normal
501,0,0.4008212685585022,normal
502,0,0.4310147762298584,normal
503,0,0.4673910140991211,normal
504,0,0.48600441217422485,normal
505,0,0.47806215286254883,normal
506,0,0.4947740435600281,normal
507,0,0.5177234411239624,anomaly
508,0,0.5201542973518372,anomaly
509,0,0.5264712572097778,anomaly
510,0,0.524446964263916,anomaly
511,0,0.5250641703605652,anomaly
512,0,0.5148067474365234,anomaly
513,0,0.46904441714286804,normal
514,0,0.43481510877609253,normal
515,0,0.44507676362991333,normal
516,0,0.44748443365097046,normal
517,0,0.4491320252418518,normal
518,0,0.4513798952102661,normal
519,0,0.471050500869751,normal
520,0,0.48286861181259155,normal
521,0,0.49187880754470825,normal
522,0,0.4968032240867615,normal
523,0,0.49805086851119995,normal
524,0,0.48098284006118774,normal
525,0,0.470596045255661,normal
526,0,0.4848402142524719,normal
527,0,0.49417436122894287,normal
528,0,0.5070958137512207,anomaly
529,0,0.5069436430931091,anomaly
530,0,0.5133717656135559,anomaly
531,0,0.523423433303833,anomaly
532,0,0.5287153720855713,anomaly
533,0,0.5324525833129883,anomaly
534,0,0.525067925453186,anomaly
535,0,0.5249905586242676,anomaly
536,0,0.503266453742981,anomaly
537,0,0.4608246088027954,normal
538,0,0.4094517230987549,normal
539,0,0.42257633805274963,normal
540,0,0.38469693064689636,normal
541,0,0.39381396770477295,normal
542,0,0.4456001818180084,normal
543,0,0.4475213885307312,normal
544,0,0.44587862491607666,normal
545,0,0.4673375189304352,normal
546,0,0.47407039999961853,normal
547,0,0.46213799715042114,normal
548,0,0.4546121656894684,normal
549,0,0.45136573910713196,normal
550,0,0.4530271589756012,normal
551,0,0.4589684009552002,normal
552,0,0.48011499643325806,normal
553,0,0.4873409569263458,normal
554,0,0.4792119264602661,normal
555,0,0.5072837471961975,anomaly
556,0,0.5282758474349976,anomaly
557,0,0.5331615805625916,anomaly
558,0,0.5276044607162476,anomaly
559,0,0.5293022394180298,anomaly
560,0,0.5185071229934692,anomaly
561,0,0.506900429725647,anomaly
562,0,0.5069864988327026,anomaly
563,0,0.5030062198638916,anomaly
564,0,0.5115015506744385,anomaly
565,0,0.5172969102859497,anomaly
566,0,0.5170839428901672,anomaly
567,0,0.5249807834625244,anomaly
568,0,0.5284136533737183,anomaly
569,0,0.5211328268051147,anomaly
570,0,0.4950680136680603,normal
571,0,0.4623543620109558,normal
572,0,0.43570196628570557,normal
573,0,0.415646493434906,normal
574,0,0.40906625986099243,normal
575,0,0.4051119089126587,normal
576,0,0.46265244483947754,normal
577,0,0.4567449986934662,normal
578,0,0.46291258931159973,normal
579,0,0.5026134252548218,anomaly
580,0,0.5187417268753052,anomaly
581,0,0.5269970893859863,anomaly
582,0,0.5281414985656738,anomaly
583,0,0.529383659362793,anomaly
584,0,0.5293029546737671,anomaly
585,0,0.4889355003833771,normal
586,0,0.4531205892562866,normal
587,0,0.4747421443462372,normal
588,0,0.4423954486846924,normal
589,0,0.42760735750198364,normal
590,0,0.44615235924720764,normal
591,0,0.4660901725292206,normal
592,0,0.4583775997161865,normal
593,0,0.47146838903427124,normal
594,0,0.4574368894100189,normal
595,0,0.4456975758075714,normal
596,0,0.41902482509613037,normal
597,0,0.4055822491645813,normal
598,0,0.42883238196372986,normal
599,0,0.44345659017562866,normal
600,0,0.4553133249282837,normal
601,0,0.4787752032279968,normal
602,0,0.4882638156414032,normal
603,0,0.511447012424469,anomaly
604,0,0.51324462890625,anomaly
605,0,0.5166227221488953,anomaly
606,0,0.5149286389350891,anomaly
607,0,0.5108990669250488,anomaly
608,0,0.5064221620559692,anomaly
609,0,0.4964603781700134,normal
610,0,0.4981677830219269,normal
611,0,0.5035847425460815,anomaly
612,0,0.5138762593269348,anomaly
613,0,0.5157923698425293,anomaly
614,0,0.5210748910903931,anomaly
615,0,0.5298553705215454,anomaly
616,0,0.532423734664917,anomaly
617,0,0.5296589136123657,anomaly
618,0,0.52469402551651,anomaly
619,0,0.5227808952331543,anomaly
620,0,0.507625937461853,anomaly
621,0,0.506871223449707,anomaly
622,0,0.5089927315711975,anomaly
623,0,0.5122299194335938,anomaly
624,0,0.5128316283226013,anomaly
625,0,0.5028053522109985,anomaly
626,0,0.5141701698303223,anomaly
627,0,0.5286573767662048,anomaly
628,0,0.5319933891296387,anomaly
629,0,0.5309619903564453,anomaly
630,0,0.5236830711364746,anomaly
631,0,0.5208165645599365,anomaly
632,0,0.5185528993606567,anomaly
633,0,0.49079766869544983,normal
634,0,0.4179045855998993,normal
635,0,0.42323747277259827,normal
636,0,0.4013579189777374,normal
637,0,0.3956540822982788,normal
638,0,0.41961491107940674,normal
639,0,0.4287400543689728,normal
640,0,0.472713828086853,normal
641,0,0.4875168800354004,normal
642,0,0.4958960711956024,normal
643,0,0.47480639815330505,normal
644,0,0.46107766032218933,normal
645,0,0.4554104804992676,normal
646,0,0.4546348750591278,normal
647,0,0.4602367579936981,normal
648,0,0.4771614670753479,normal
649,0,0.47891709208488464,normal
650,0,0.48310205340385437,normal
651,0,0.5100137591362,anomaly
652,0,0.5257180333137512,anomaly
653,0,0.5299029350280762,anomaly
654,0,0.5304529666900635,anomaly
655,0,0.532065749168396,anomaly
656,0,0.5306893587112427,anomaly
657,0,0.518807053565979,anomaly
658,0,0.5066553354263306,anomaly
659,0,0.4947285056114197,normal
660,0,0.5024886131286621,anomaly
661,0,0.5028401017189026,anomaly
662,0,0.5136082172393799,anomaly
663,0,0.5231629610061646,anomaly
664,0,0.5309506058692932,anomaly
665,0,0.5307029485702515,anomaly
666,0,0.5154299139976501,anomaly
667,0,0.4596594572067261,normal
668,0,0.42558208107948303,normal
669,0,0.4061981439590454,normal
670,0,0.42351919412612915,normal
671,0,0.46072670817375183,normal
672,0,0.48875856399536133,normal
673,0,0.4759775996208191,normal
674,0,0.48903781175613403,normal
675,0,0.512890636920929,anomaly
676,0,0.5277087092399597,anomaly
677,0,0.5339709520339966,anomaly
678,0,0.5212340354919434,anomaly
679,0,0.5185060501098633,anomaly
680,0,0.5140360593795776,anomaly
681,0,0.4769282042980194,normal
682,0,0.4818219840526581,normal
683,0,0.49077528715133667,normal
684,0,0.485114723443985,normal
685,0,0.45966315269470215,normal
686,0,0.46063071489334106,normal
687,0,0.4790254533290863,normal
688,0,0.49134358763694763,normal
689,0,0.49309733510017395,normal
690,0,0.49149584770202637,normal
691,0,0.4801478087902069,normal
692,0,0.4740741550922394,normal
693,0,0.4737584888935089,normal
694,0,0.49069738388061523,normal
695,0,0.5031824707984924,anomaly
696,0,0.5049304962158203,anomaly
697,0,0.5058143138885498,anomaly
698,0,0.5180732011795044,anomaly
699,0,0.5273597836494446,anomaly
700,0,0.5318608283996582,anomaly
701,0,0.5193228721618652,anomaly
702,0,0.5223375558853149,anomaly
703,0,0.5314946174621582,anomaly
704,0,0.5128622055053711,anomaly
705,0,0.49064287543296814,normal
706,0,0.44725820422172546,normal
707,0,0.42074939608573914,normal
708,0,0.43684589862823486,normal
709,0,0.465542197227478,normal
710,0,0.4833877682685852,normal
711,0,0.4947628080844879,normal
712,0,0.5084656476974487,anomaly
713,0,0.5147374868392944,anomaly
714,0,0.5217753648757935,anomaly
715,0,0.5243918895721436,anomaly
716,0,0.5058667659759521,anomaly
717,0,0.48883864283561707,normal
718,0,0.47768843173980713,normal
719,0,0.47430330514907837,normal
720,0,0.49063733220100403,normal
721,0,0.46973204612731934,normal
722,0,0.46787285804748535,normal
723,0,0.49891042709350586,normal
724,0,0.5198543071746826,anomaly
725,0,0.5313622951507568,anomaly
726,0,0.525975227355957,anomaly
727,0,0.5294012427330017,anomaly
728,0,0.4875032305717468,normal
729,0,0.4247204065322876,normal
730,0,0.39340919256210327,normal
731,0,0.3979538679122925,normal
732,0,0.42664211988449097,normal
733,0,0.4647623300552368,normal
734,0,0.48655572533607483,normal
735,0,0.5025654435157776,anomaly
736,0,0.4840611517429352,normal
737,0,0.4632844626903534,normal
738,0,0.4522535502910614,normal
739,0,0.441811203956604,normal
740,0,0.4175872504711151,normal
741,0,0.4078637361526489,normal
742,0,0.43398216366767883,normal
743,0,0.46850359439849854,normal
744,0,0.4932582974433899,normal
745,0,0.4830307066440582,normal
746,0,0.48576611280441284,normal
747,0,0.5090478658676147,anomaly
748,0,0.5250643491744995,anomaly
749,0,0.5317683219909668,anomaly
750,0,0.5290271043777466,anomaly
751,0,0.5258352756500244,anomaly
752,0,0.5189658403396606,anomaly
753,0,0.5187346935272217,anomaly
754,0,0.4961380362510681,normal
755,0,0.49447596073150635,normal
756,0,0.4865328073501587,normal
757,0,0.49051356315612793,normal
758,0,0.5034022331237793,anomaly
759,0,0.4930463135242462,normal
760,0,0.4787808954715729,normal
761,0,0.48258599638938904,normal
762,0,0.48311561346054077,normal
763,0,0.46949899196624756,normal
764,0,0.4626038074493408,normal
765,0,0.47720372676849365,normal
766,0,0.487859308719635,normal
767,0,0.5004677176475525,anomaly
768,0,0.5099601745605469,anomaly
769,0,0.5023136138916016,anomaly
770,0,0.5161179304122925,anomaly
771,0,0.5298829674720764,anomaly
772,0,0.518718957901001,anomaly
773,0,0.5227600336074829,anomaly
774,0,0.5278774499893188,anomaly
775,0,0.5319021940231323,anomaly
776,0,0.45620298385620117,normal
777,0,0.41271185874938965,normal
778,0,0.3867640495300293,normal
779,0,0.3698135316371918,normal
780,0,0.3897484242916107,normal
781,0,0.4176255762577057,normal
782,0,0.4561810791492462,normal
783,0,0.4774048924446106,normal
784,0,0.4990088641643524,normal
785,0,0.5062549710273743,anomaly
786,0,0.48480740189552307,normal
787,0,0.4419713020324707,normal
788,0,0.4467999041080475,normal
789,0,0.45182275772094727,normal
790,0,0.4567175805568695,normal
791,0,0.46372392773628235,normal
792,0,0.47929638624191284,normal
793,0,0.49721163511276245,normal
794,0,0.5130345821380615,anomaly
795,0,0.5211899280548096,anomaly
796,0,0.5093188285827637,anomaly
797,0,0.5222176313400269,anomaly
798,0,0.5293956398963928,anomaly
799,0,0.5293158292770386,anomaly
800,0,0.4853608012199402,normal
801,0,0.45518165826797485,normal
802,0,0.43108266592025757,normal
803,0,0.4421192407608032,normal
804,0,0.451007217168808,normal
805,0,0.4738994538784027,normal
806,0,0.49174150824546814,normal
807,0,0.5037235617637634,anomaly
808,0,0.5145480632781982,anomaly
809,0,0.5139521956443787,anomaly
810,0,0.5036439895629883,anomaly
811,0,0.5029318332672119,anomaly
812,0,0.4856194257736206,normal
813,0,0.47478151321411133,normal
814,0,0.4869743585586548,normal
815,0,0.4965161681175232,normal
816,0,0.4806268513202667,normal
817,0,0.4989873170852661,normal
818,0,0.5097244381904602,anomaly
819,0,0.5225257873535156,anomaly
820,0,0.5321577191352844,anomaly
821,0,0.5265706181526184,anomaly
822,0,0.5133720636367798,anomaly
823,0,0.502475380897522,anomaly
824,0,0.48402518033981323,normal
825,0,0.4738878309726715,normal
826,0,0.4430428743362427,normal
827,0,0.4236399531364441,normal
828,0,0.40979814529418945,normal
829,0,0.40584883093833923,normal
830,0,0.4288747012615204,normal
