time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
24,bbcbbb,bcbbbb,known,bcbbbb,0.7058823529411765,2.0107827220945324e-33,normal,0.7058823529411765,0
25,bcbbbb,cbbbbb,known,cbbbbb,0.7222222222222222,1.4522319659571623e-33,normal,0.7222222222222222,0
26,cbbbbb,bbbbbb,known,bbbbbb,0.7777777777777778,1.1295137513000152e-33,normal,0.7777777777777778,0
27,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,7.209662242340523e-34,normal,0.6382978723404256,0
28,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,4.601912069579057e-34,normal,0.6382978723404256,0
29,bbbbbb,bbbbba,known,bbbbba,0.14893617021276595,6.853911592990085e-35,anomaly,0.14893617021276595,0
30,bbbbba,bbbbab,known,bbbbab,0.45454545454545453,3.1154143604500385e-35,normal,0.45454545454545453,0
31,bbbbab,bbbabb,known,bbbabb,0.7894736842105263,2.4595376529868725e-35,normal,0.7894736842105263,0
32,bbbabb,bbabbb,known,bbabbb,0.5882352941176471,1.4467868546981605e-35,normal,0.5882352941176471,0
33,bbabbb,babbbb,known,babbbb,0.5,7.233934273490802e-36,normal,0.5,0
34,babbbb,abbbbb,known,abbbbb,0.6153846153846154,4.451651860609725e-36,normal,0.6153846153846154,0
35,abbbbb,bbbbba,known,bbbbba,0.36363636363636365,1.6187824947671727e-36,normal,0.36363636363636365,0
36,bbbbba,bbbbab,known,bbbbab,0.45454545454545453,7.358102248941694e-37,normal,0.45454545454545453,0
37,bbbbab,bbbaba,known,bbbaba,0.21052631578947367,1.5490741576719355e-37,normal,0.21052631578947367,0
38,bbbaba,bbabaa,known,bbabaa,0.5,7.745370788359678e-38,normal,0.5,0
39,bbabaa,babaaa,known,babaaa,0.25,1.9363426970899194e-38,normal,0.25,0
40,babaaa,abaaaa,known,abaaaa,1.0,1.9363426970899194e-38,normal,1.0,0
41,abaaaa,baaaaa,known,baaaaa,0.9444444444444444,1.828768102807146e-38,normal,0.9444444444444444,0
42,baaaaa,aaaaaa,known,aaaaaa,0.7878787878787878,1.4408475961510847e-38,normal,0.7878787878787878,0
43,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.3637652144639897e-38,normal,0.9465020576131687,0
44,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.2908065815914305e-38,normal,0.9465020576131687,0
45,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.2217510854569097e-38,normal,0.9465020576131687,0
46,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.1563899162760873e-38,normal,0.9465020576131687,0
47,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.0945254351584366e-38,normal,0.9465020576131687,0
48,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.0359705764874092e-38,normal,0.9465020576131687,0
49,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,9.805482822720333e-39,normal,0.9465020576131687,0
50,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,9.280909667595377e-39,normal,0.9465020576131687,0
51,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,8.784400096900975e-39,normal,0.9465020576131687,0
52,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,8.314452766614091e-39,normal,0.9465020576131687,0
53,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,7.86964665152774e-39,normal,0.9465020576131687,0
54,aaaaaa,aaaaab,known,aaaaab,0.053497942386831275,4.210099031681507e-40,anomaly,0.053497942386831275,0
55,aaaaab,aaaabb,known,aaaabb,0.5454545454545454,2.296417653644458e-40,normal,0.5454545454545454,0
56,aaaabb,aaabba,known,aaabba,0.43478260869565216,9.984424581062862e-41,normal,0.43478260869565216,0
57,aaabba,aabbaa,known,aabbaa,0.6363636363636364,6.353724733403639e-41,normal,0.6363636363636364,0
58,aabbaa,abbaaa,known,abbaaa,0.8,5.082979786722912e-41,normal,0.8,0
59,abbaaa,bbaaaa,known,bbaaaa,0.5833333333333334,2.965071542255032e-41,normal,0.5833333333333334,0
60,bbaaaa,baaaaa,known,baaaaa,0.7619047619047619,2.2591021274324052e-41,normal,0.7619047619047619,0
61,baaaaa,aaaaaa,known,aaaaaa,0.7878787878787878,1.7798986458558343e-41,normal,0.7878787878787878,0
62,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.6846777306454398e-41,normal,0.9465020576131687,0
63,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.5945509384709926e-41,normal,0.9465020576131687,0
64,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.5092457442318037e-41,normal,0.9465020576131687,0
65,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.4285042023593204e-41,normal,0.9465020576131687,0
66,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.352082166842155e-41,normal,0.9465020576131687,0
67,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.2797485529781715e-41,normal,0.9465020576131687,0
68,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.2112846386213145e-41,normal,0.9465020576131687,0
69,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.1464834028102977e-41,normal,0.9465020576131687,0
70,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.0851488997792941e-41,normal,0.9465020576131687,0
71,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.0270956664577682e-41,normal,0.9465020576131687,0
72,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,9.721481616678464e-42,normal,0.9465020576131687,0
73,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,9.201402353234761e-42,normal,0.9465020576131687,0
74,aaaaaa,aaaaab,known,aaaaab,0.053497942386831275,4.92256092971407e-43,anomaly,0.053497942386831275,0
75,aaaaab,aaaabb,known,aaaabb,0.5454545454545454,2.6850332343894924e-43,normal,0.5454545454545454,0
76,aaaabb,aaabbb,known,aaabbb,0.5652173913043478,1.5176274803071043e-43,normal,0.5652173913043478,0
77,aaabbb,aabbbb,known,aabbbb,0.7142857142857143,1.0840196287907889e-43,normal,0.7142857142857143,0
78,aabbbb,abbbba,known,abbbba,0.2857142857142857,3.097198939402254e-44,normal,0.2857142857142857,0
79,abbbba,bbbbaa,known,bbbbaa,0.2222222222222222,6.882664309782786e-45,normal,0.2222222222222222,0
80,bbbbaa,bbbaab,known,bbbaab,0.35294117647058826,2.429175638746866e-45,normal,0.35294117647058826,0
81,bbbaab,bbaabb,known,bbaabb,0.625,1.5182347742167914e-45,normal,0.625,0
82,bbaabb,baabbb,known,baabbb,0.75,1.1386760806625937e-45,normal,0.75,0
83,baabbb,aabbbb,known,aabbbb,0.6666666666666666,7.591173871083957e-46,normal,0.6666666666666666,0
84,aabbbb,abbbbb,known,abbbbb,0.6666666666666666,5.060782580722638e-46,normal,0.6666666666666666,0
85,abbbbb,bbbbbb,known,bbbbbb,0.5909090909090909,2.990462434063377e-46,normal,0.5909090909090909,0
86,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,1.9088058089766238e-46,normal,0.6382978723404256,0
87,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,1.2183866865808238e-46,normal,0.6382978723404256,0
88,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,7.776936297324407e-47,normal,0.6382978723404256,0
89,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,4.964001891909197e-47,normal,0.6382978723404256,0
90,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,3.1685118458994875e-47,normal,0.6382978723404256,0
91,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,2.0224543697230771e-47,normal,0.6382978723404256,0
92,bbbbbb,bbbbbc,known,bbbbbc,0.19148936170212766,3.872784963299509e-48,anomaly,0.19148936170212766,0
93,bbbbbc,bbbbcb,known,bbbbcb,0.6,2.3236709779797054e-48,normal,0.6,0
94,bbbbcb,bbbcbb,known,bbbcbb,0.5555555555555556,1.2909283210998364e-48,normal,0.5555555555555556,0
95,bbbcbb,bbcbbc,known,bbcbbc,0.3333333333333333,4.303094403666121e-49,normal,0.3333333333333333,0
96,bbcbbc,bcbbcc,known,bcbbcc,0.14285714285714285,6.14727771952303e-50,anomaly,0.14285714285714285,0
97,bcbbcc,cbbccb,known,cbbccb,1.0,6.14727771952303e-50,normal,1.0,0
98,cbbccb,bbccbb,known,bbccbb,0.6,3.688366631713818e-50,normal,0.6,0
99,bbccbb,bccbbb,known,bccbbb,0.5,1.844183315856909e-50,normal,0.5,0
100,bccbbb,ccbbba,known,ccbbba,0.0,1.844183315856909e-54,anomaly,0.0,0
101,ccbbba,cbbbaa,known,cbbbaa,0.0,1.8441833158569092e-58,anomaly,0.0,0
102,cbbbaa,bbbaaa,known,bbbaaa,1.0,1.8441833158569092e-58,normal,1.0,0
103,bbbaaa,bbaaaa,known,bbaaaa,0.7222222222222222,1.3319101725633233e-58,normal,0.7222222222222222,0
104,bbaaaa,baaaaa,known,baaaaa,0.7619047619047619,1.0147887029053891e-58,normal,0.7619047619047619,0
105,baaaaa,aaaaaa,known,aaaaaa,0.7878787878787878,7.995304931981854e-59,normal,0.7878787878787878,0
106,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,7.567572569365541e-59,normal,0.9465020576131687,0
107,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,7.162723008041458e-59,normal,0.9465020576131687,0
108,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,6.779532065224425e-59,normal,0.9465020576131687,0
109,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,6.416841049389374e-59,normal,0.9465020576131687,0
110,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,6.073553256623687e-59,normal,0.9465020576131687,0
111,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,5.748630654417482e-59,normal,0.9465020576131687,0
112,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,5.441090742864283e-59,normal,0.9465020576131687,0
113,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,5.150003583781008e-59,normal,0.9465020576131687,0
114,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,4.874488988763918e-59,normal,0.9465020576131687,0
115,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,4.613713857677782e-59,normal,0.9465020576131687,0
116,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,4.366889659530411e-59,normal,0.9465020576131687,0
117,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,4.133270048115204e-59,normal,0.9465020576131687,0
118,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,3.9121486052119214e-59,normal,0.9465020576131687,0
119,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,3.7028567045215716e-59,normal,0.9465020576131687,0
120,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,3.504761489876385e-59,normal,0.9465020576131687,0
121,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,3.317263961611393e-59,normal,0.9465020576131687,0
122,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,3.139797165311195e-59,normal,0.9465020576131687,0
123,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.9718244774550407e-59,normal,0.9465020576131687,0
124,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.812837982776376e-59,normal,0.9465020576131687,0
125,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.6623569384303147e-59,normal,0.9465020576131687,0
126,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.5199263203249895e-59,normal,0.9465020576131687,0
127,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.3851154472211834e-59,normal,0.9465020576131687,0
128,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.2575166784398032e-59,normal,0.9465020576131687,0
129,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.13674418123932e-59,normal,0.9465020576131687,0
130,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,2.0224327641359817e-59,normal,0.9465020576131687,0
131,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.914236772638995e-59,normal,0.9465020576131687,0
132,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.8118290440616003e-59,normal,0.9465020576131687,0
133,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.7148999182476053e-59,normal,0.9465020576131687,0
134,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.6231563012220132e-59,normal,0.9465020576131687,0
135,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.5363207789344158e-59,normal,0.9465020576131687,0
136,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.4541307784152908e-59,normal,0.9465020576131687,0
137,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.3763377738087113e-59,normal,0.9465020576131687,0
138,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.3027065348806733e-59,normal,0.9465020576131687,0
139,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.2330144157306784e-59,normal,0.9465020576131687,0
140,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.167050681555786e-59,normal,0.9465020576131687,0
141,aaaaaa,aaaaaa,known,aaaaaa,0.9465020576131687,1.1046158714314025e-59,normal,0.9465020576131687,0
142,aaaaaa,aaaaab,known,aaaaab,0.053497942386831275,5.909467624941659e-61,anomaly,0.053497942386831275,0
143,aaaaab,aaaabb,known,aaaabb,0.5454545454545454,3.223345977240905e-61,normal,0.5454545454545454,0
144,aaaabb,aaabbb,known,aaabbb,0.5652173913043478,1.8218912045274678e-61,normal,0.5652173913043478,0
145,aaabbb,aabbbb,known,aabbbb,0.7142857142857143,1.3013508603767627e-61,normal,0.7142857142857143,0
146,aabbbb,abbbbb,known,abbbbb,0.6666666666666666,8.67567240251175e-62,normal,0.6666666666666666,0
147,abbbbb,bbbbbb,known,bbbbbb,0.5909090909090909,5.126533692393307e-62,normal,0.5909090909090909,0
148,bbbbbb,bbbbbb,known,bbbbbb,0.6382978723404256,3.2722555483361537e-62,normal,0.6382978723404256,0
149,bbbbbb,bbbbbc,known,bbbbbc,0.19148936170212766,6.266021262771359e-63,anomaly,0.19148936170212766,0
150,bbbbbc,bbbbcb,known,bbbbcb,0.6,3.759612757662815e-63,normal,0.6,0
151,bbbbcb,bbbcbb,known,bbbcbb,0.5555555555555556,2.0886737542571196e-63,normal,0.5555555555555556,0
152,bbbcbb,bbcbbb,known,bbcbbb,0.6,1.2532042525542717e-63,normal,0.6,0
153,bbcbbb,bcbbbb,known,bcbbbb,0.7058823529411765,8.846147665088978e-64,normal,0.7058823529411765,0
154,bcbbbb,cbbbbb,known,cbbbbb,0.7222222222222222,6.388884424786484e-64,normal,0.7222222222222222,0
155,cbbbbb,bbbbbc,known,bbbbbc,0.2222222222222222,1.4197520943969964e-64,normal,0.2222222222222222,0
156,bbbbbc,bbbbcb,known,bbbbcb,0.6,8.518512566381978e-65,normal,0.6,0
157,bbbbcb,bbbcbb,known,bbbcbb,0.5555555555555556,4.732506981323321e-65,normal,0.5555555555555556,0
158,bbbcbb,bbcbbd,unseen,bbcbbb,0.6,2.8395041887939927e-65,normal,0.6,1
159,bbcbbb,bcbbdb,unseen,bcbbcb,0.0,2.839504188793993e-69,anomaly,0.0,1
160,bcbbcb,cbbdbb,unseen,cabdbb,0.0,2.8395041887939935e-73,anomaly,0.0,1
161,cabdbb,bbdbbd,unseen,bcdbbd,0.0,2.8395041887939937e-77,anomaly,0.0,1
162,bcdbbd,bdbbdb,unseen,bdbbab,0.0,2.8395041887939938e-81,anomaly,0.0,1
163,bdbbab,dbbdbc,unseen,dbbddc,0.0,2.839504188793994e-85,anomaly,0.0,1
164,dbbddc,bbdbcc,unseen,bbcbcc,0.0,2.839504188793994e-89,anomaly,0.0,1
165,bbcbcc,bdbccc,unseen,bcbccc,0.5,1.419752094396997e-89,normal,0.5,1
166,bcbccc,dbcccd,unseen,ddcccd,0.0,1.419752094396997e-93,anomaly,0.0,1
167,ddcccd,bcccdb,known,bcccdb,0.0,1.4197520943969972e-97,anomaly,0.0,0
168,bcccdb,cccdbb,unseen,cccdbc,1.0,1.4197520943969972e-97,normal,1.0,1
169,cccdbc,ccdbbc,unseen,ccdbcc,1.0,1.4197520943969972e-97,normal,1.0,1
170,ccdbcc,cdbbcb,unseen,ddbbcb,0.0,1.4197520943969972e-101,anomaly,0.0,1
171,ddbbcb,dbbcbb,known,dbbcbb,1.0,1.4197520943969972e-101,normal,1.0,0
172,dbbcbb,bbcbbc,known,bbcbbc,0.0,1.4197520943969973e-105,anomaly,0.0,0
173,bbcbbc,bcbbcd,unseen,bcbbcc,0.14285714285714285,2.028217277709996e-106,anomaly,0.14285714285714285,1
174,bcbbcc,cbbcdd,unseen,cbccdd,0.0,2.028217277709996e-110,anomaly,0.0,1
175,cbccdd,bbcddc,unseen,cbcddc,0.0,2.0282172777099962e-114,anomaly,0.0,1
176,cbcddc,bcddcc,known,bcddcc,1.0,2.0282172777099962e-114,normal,1.0,0
177,bcddcc,cddccc,known,cddccc,1.0,2.0282172777099962e-114,normal,1.0,0
178,cddccc,ddcccc,known,ddcccc,0.6666666666666666,1.3521448518066641e-114,normal,0.6666666666666666,0
179,ddcccc,dccccb,known,dccccb,0.3333333333333333,4.5071495060222135e-115,normal,0.3333333333333333,0
180,dccccb,ccccbb,known,ccccbb,0.5,2.2535747530111068e-115,normal,0.5,0
181,ccccbb,cccbbb,known,cccbbb,0.7,1.5775023271077745e-115,normal,0.7,0
182,cccbbb,ccbbbd,unseen,cccbbd,0.0,1.5775023271077745e-119,anomaly,0.0,1
183,cccbbd,cbbbdc,unseen,cbbbcc,0.0,1.5775023271077745e-123,anomaly,0.0,1
184,cbbbcc,bbbdcc,unseen,bbbdca,0.0,1.5775023271077745e-127,anomaly,0.0,1
185,bbbdca,bbdcce,unseen,bcdccc,0.0,1.5775023271077745e-131,anomaly,0.0,2
186,bcdccc,bdccef,unseen,bdccce,0.0,1.5775023271077747e-135,anomaly,0.0,2
187,bdccce,dcceff,unseen,dccccb,0.0,1.5775023271077747e-139,anomaly,0.0,3
188,dccccb,ccefff,unseen,eeefff,0.0,1.5775023271077747e-143,anomaly,0.0,2
189,eeefff,ceffff,unseen,beffff,0.0,1.5775023271077747e-147,anomaly,0.0,1
190,beffff,efffff,known,efffff,1.0,1.5775023271077747e-147,normal,1.0,0
191,efffff,ffffff,known,ffffff,0.9230769230769231,1.4561559942533306e-147,normal,0.9230769230769231,0
192,ffffff,ffffff,known,ffffff,0.981994459833795,1.429937119010542e-147,normal,0.981994459833795,0
193,ffffff,ffffff,known,ffffff,0.981994459833795,1.4041903287790501e-147,normal,0.981994459833795,0
194,ffffff,ffffff,known,ffffff,0.981994459833795,1.3789071234132223e-147,normal,0.981994459833795,0
195,ffffff,fffffe,known,fffffe,0.01662049861495845,2.2918123934845802e-149,anomaly,0.01662049861495845,0
196,fffffe,ffffee,known,ffffee,0.46153846153846156,1.0577595662236526e-149,normal,0.46153846153846156,0
197,ffffee,fffeee,known,fffeee,0.6666666666666666,7.051730441491017e-150,normal,0.6666666666666666,0
198,fffeee,ffeeee,known,ffeeee,1.0,7.051730441491017e-150,normal,1.0,0
199,ffeeee,feeeee,known,feeeee,0.75,5.288797831118263e-150,normal,0.75,0
200,feeeee,eeeeef,known,eeeeef,0.16666666666666666,8.814663051863771e-151,anomaly,0.16666666666666666,0
201,eeeeef,eeeeff,known,eeeeff,0.5,4.407331525931886e-151,normal,0.5,0
202,eeeeff,eeefff,known,eeefff,0.75,3.305498644448914e-151,normal,0.75,0
203,eeefff,eeffff,known,eeffff,1.0,3.305498644448914e-151,normal,1.0,0
204,eeffff,efffff,known,efffff,0.8333333333333334,2.7545822037074285e-151,normal,0.8333333333333334,0
205,efffff,ffffff,known,ffffff,0.9230769230769231,2.5426912649607033e-151,normal,0.9230769230769231,0
206,ffffff,ffffff,known,ffffff,0.981994459833795,2.4969087352591946e-151,normal,0.981994459833795,0
207,ffffff,fffffe,known,fffffe,0.01662049861495845,4.1499868176053096e-153,anomaly,0.01662049861495845,0
208,fffffe,ffffee,known,ffffee,0.46153846153846156,1.9153785312024507e-153,normal,0.46153846153846156,0
209,ffffee,fffeee,known,fffeee,0.6666666666666666,1.2769190208016338e-153,normal,0.6666666666666666,0
210,fffeee,ffeeee,known,ffeeee,1.0,1.2769190208016338e-153,normal,1.0,0
211,ffeeee,feeeee,known,feeeee,0.75,9.576892656012253e-154,normal,0.75,0
212,feeeee,eeeeee,known,eeeeee,0.8333333333333334,7.980743880010212e-154,normal,0.8333333333333334,0
213,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,6.436083774201783e-154,normal,0.8064516129032258,0
214,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,5.190390140485309e-154,normal,0.8064516129032258,0
215,eeeeee,eeeeef,known,eeeeef,0.12903225806451613,6.697277600626205e-155,anomaly,0.12903225806451613,0
216,eeeeef,eeeefe,known,eeeefe,0.5,3.3486388003131023e-155,normal,0.5,0
217,eeeefe,eeefee,known,eeefee,0.3333333333333333,1.1162129334377008e-155,normal,0.3333333333333333,0
218,eeefee,eefeee,known,eefeee,1.0,1.1162129334377008e-155,normal,1.0,0
219,eefeee,efeeef,known,efeeef,0.3333333333333333,3.720709778125669e-156,normal,0.3333333333333333,0
220,efeeef,feeeff,known,feeeff,1.0,3.720709778125669e-156,normal,1.0,0
221,feeeff,eeefff,known,eeefff,1.0,3.720709778125669e-156,normal,1.0,0
222,eeefff,eeffff,known,eeffff,1.0,3.720709778125669e-156,normal,1.0,0
223,eeffff,effffe,known,effffe,0.16666666666666666,6.201182963542781e-157,anomaly,0.16666666666666666,0
224,effffe,ffffee,known,ffffee,0.0,6.2011829635427815e-161,anomaly,0.0,0
225,ffffee,fffeee,known,fffeee,0.6666666666666666,4.1341219756951874e-161,normal,0.6666666666666666,0
226,fffeee,ffeeee,known,ffeeee,1.0,4.1341219756951874e-161,normal,1.0,0
227,ffeeee,feeeef,known,feeeef,0.25,1.0335304939237969e-161,normal,0.25,0
228,feeeef,eeeeff,known,eeeeff,1.0,1.0335304939237969e-161,normal,1.0,0
229,eeeeff,eeeffe,known,eeeffe,0.25,2.583826234809492e-162,normal,0.25,0
230,eeeffe,eeffee,known,eeffee,1.0,2.583826234809492e-162,normal,1.0,0
231,eeffee,effeee,known,effeee,1.0,2.583826234809492e-162,normal,1.0,0
232,effeee,ffeeef,unseen,feeeef,0.0,2.583826234809492e-166,anomaly,0.0,1
233,feeeef,feeeff,known,feeeff,0.0,2.5838262348094924e-170,anomaly,0.0,0
234,feeeff,eeeffe,known,eeeffe,0.0,2.5838262348094926e-174,anomaly,0.0,0
235,eeeffe,eeffee,known,eeffee,1.0,2.5838262348094926e-174,normal,1.0,0
236,eeffee,effeee,known,effeee,1.0,2.5838262348094926e-174,normal,1.0,0
237,effeee,ffeeee,known,ffeeee,0.0,2.5838262348094926e-178,anomaly,0.0,0
238,ffeeee,feeeee,known,feeeee,0.75,1.9378696761071196e-178,normal,0.75,0
239,feeeee,eeeeee,known,eeeeee,0.8333333333333334,1.614891396755933e-178,normal,0.8333333333333334,0
240,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,1.3023317715773654e-178,normal,0.8064516129032258,0
241,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,1.0502675577236817e-178,normal,0.8064516129032258,0
242,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,8.469899659061949e-179,normal,0.8064516129032258,0
243,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,6.830564241178991e-179,normal,0.8064516129032258,0
244,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,5.5085195493378956e-179,normal,0.8064516129032258,0
245,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,4.4423544752724965e-179,normal,0.8064516129032258,0
246,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,2.8660351453370945e-180,anomaly,0.06451612903225806,0
247,eeeeed,eeeedd,unseen,eeeedc,0.5,1.4330175726685472e-180,normal,0.5,1
248,eeeedc,eeeddd,known,eeeddd,0.0,1.4330175726685472e-184,anomaly,0.0,0
249,eeeddd,eeddde,unseen,edddde,0.0,1.4330175726685472e-188,anomaly,0.0,1
250,edddde,edddee,unseen,ddddee,1.0,1.4330175726685472e-188,normal,1.0,1
251,ddddee,dddeee,known,dddeee,1.0,1.4330175726685472e-188,normal,1.0,0
252,dddeee,ddeeee,known,ddeeee,1.0,1.4330175726685472e-188,normal,1.0,0
253,ddeeee,deeeee,known,deeeee,1.0,1.4330175726685472e-188,normal,1.0,0
254,deeeee,eeeeee,known,eeeeee,0.5,7.165087863342736e-189,normal,0.5,0
255,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,4.622637331188862e-190,anomaly,0.06451612903225806,0
256,eeeeed,eeeede,known,eeeede,0.5,2.311318665594431e-190,normal,0.5,0
257,eeeede,eeedee,known,eeedee,1.0,2.311318665594431e-190,normal,1.0,0
258,eeedee,eedeed,unseen,eedeee,0.5,1.1556593327972155e-190,normal,0.5,1
259,eedeee,edeedd,unseen,edeeed,0.0,1.1556593327972156e-194,anomaly,0.0,1
