time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
87,aaa,aaa,known,aaa,0.9177679882525698,1.2572518028118182e-26,normal,0.9177679882525698,0
88,aaa,aaa,known,aaa,0.9177679882525698,1.153865457793519e-26,normal,0.9177679882525698,0
89,aaa,aaa,known,aaa,0.9177679882525698,1.0589807799132884e-26,normal,0.9177679882525698,0
90,aaa,aaa,known,aaa,0.9177679882525698,9.718986599791561e-27,normal,0.9177679882525698,0
91,aaa,aaa,known,aaa,0.9177679882525698,8.919774779544384e-27,normal,0.9177679882525698,0
92,aaa,aaa,known,aaa,0.9177679882525698,8.186283755088458e-27,normal,0.9177679882525698,0
93,aaa,aaa,known,aaa,0.9177679882525698,7.513109173172227e-27,normal,0.9177679882525698,0
94,aaa,aaa,known,aaa,0.9177679882525698,6.895291091384203e-27,normal,0.9177679882525698,0
95,aaa,aaa,known,aaa,0.9177679882525698,6.328277433355546e-27,normal,0.9177679882525698,0
96,aaa,aaa,known,aaa,0.9177679882525698,5.807890449114855e-27,normal,0.9177679882525698,0
97,aaa,aaa,known,aaa,0.9177679882525698,5.3302959334754545e-27,normal,0.9177679882525698,0
98,aaa,aaa,known,aaa,0.9177679882525698,4.891974975656622e-27,normal,0.9177679882525698,0
99,aaa,aaa,known,aaa,0.9177679882525698,4.489698031990292e-27,normal,0.9177679882525698,0
100,aaa,aaa,known,aaa,0.9177679882525698,4.120501130681252e-27,normal,0.9177679882525698,0
101,aaa,aaa,known,aaa,0.9177679882525698,3.781664033297772e-27,normal,0.9177679882525698,0
102,aaa,aaa,known,aaa,0.9177679882525698,3.470690192086795e-27,normal,0.9177679882525698,0
103,aaa,aaa,known,aaa,0.9177679882525698,3.1852883554394226e-27,normal,0.9177679882525698,0
104,aaa,aaa,known,aaa,0.9177679882525698,2.9233556859759753e-27,normal,0.9177679882525698,0
105,aaa,aaa,known,aaa,0.9177679882525698,2.682962266864882e-27,normal,0.9177679882525698,0
106,aaa,aaa,known,aaa,0.9177679882525698,2.462336882218137e-27,normal,0.9177679882525698,0
107,aaa,aab,known,aab,0.08125305922662751,2.0007240452677961e-28,anomaly,0.08125305922662751,0
108,aab,aba,known,aba,0.4954128440366973,9.911843893987247e-29,normal,0.4954128440366973,0
109,aba,baa,known,baa,0.601063829787234,5.957650851173186e-29,normal,0.601063829787234,0
110,baa,aaa,known,aaa,0.759090909090909,4.5223986006632817e-29,normal,0.759090909090909,0
111,aaa,aaa,known,aaa,0.9177679882525698,4.150512665806977e-29,normal,0.9177679882525698,0
112,aaa,aaa,known,aaa,0.9177679882525698,3.8092076595144794e-29,normal,0.9177679882525698,0
113,aaa,aaa,known,aaa,0.9177679882525698,3.495968850508884e-29,normal,0.9177679882525698,0
114,aaa,aaa,known,aaa,0.9177679882525698,3.208488298925187e-29,normal,0.9177679882525698,0
115,aaa,aaa,known,aaa,0.9177679882525698,2.9446478514364785e-29,normal,0.9177679882525698,0
116,aaa,aab,known,aab,0.08125305922662751,2.3926164627432964e-30,anomaly,0.08125305922662751,0
117,aab,aba,known,aba,0.4954128440366973,1.185332926496679e-30,normal,0.4954128440366973,0
118,aba,bab,known,bab,0.39361702127659576,4.665672157486928e-31,normal,0.39361702127659576,0
119,bab,aba,known,aba,0.5,2.332836078743464e-31,normal,0.5,0
120,aba,baa,known,baa,0.601063829787234,1.40218338775538e-31,normal,0.601063829787234,0
121,baa,aaa,known,aaa,0.759090909090909,1.0643846625234022e-31,normal,0.759090909090909,0
122,aaa,aaa,known,aaa,0.9177679882525698,9.768581704509932e-32,normal,0.9177679882525698,0
123,aaa,aaa,known,aaa,0.9177679882525698,8.965291579028939e-32,normal,0.9177679882525698,0
124,aaa,aaa,known,aaa,0.9177679882525698,8.228057616583094e-32,normal,0.9177679882525698,0
125,aaa,aaa,known,aaa,0.9177679882525698,7.5514478859977e-32,normal,0.9177679882525698,0
126,aaa,aaa,known,aaa,0.9177679882525698,6.93047713472623e-32,normal,0.9177679882525698,0
127,aaa,aaa,known,aaa,0.9177679882525698,6.360570057568126e-32,normal,0.9177679882525698,0
128,aaa,aaa,known,aaa,0.9177679882525698,5.837527585873831e-32,normal,0.9177679882525698,0
129,aaa,aaa,known,aaa,0.9177679882525698,5.357495948856306e-32,normal,0.9177679882525698,0
130,aaa,aaa,known,aaa,0.9177679882525698,4.916938279053145e-32,normal,0.9177679882525698,0
131,aaa,aaa,known,aaa,0.9177679882525698,4.5126085527286573e-32,normal,0.9177679882525698,0
132,aaa,aaa,known,aaa,0.9177679882525698,4.14152767320912e-32,normal,0.9177679882525698,0
133,aaa,aaa,known,aaa,0.9177679882525698,3.8009615209334805e-32,normal,0.9177679882525698,0
134,aaa,aaa,known,aaa,0.9177679882525698,3.488400808492548e-32,normal,0.9177679882525698,0
135,aaa,aaa,known,aaa,0.9177679882525698,3.201542592228844e-32,normal,0.9177679882525698,0
136,aaa,aaa,known,aaa,0.9177679882525698,2.9382733041747833e-32,normal,0.9177679882525698,0
137,aaa,aaa,known,aaa,0.9177679882525698,2.696653179308722e-32,normal,0.9177679882525698,0
138,aaa,aaa,known,aaa,0.9177679882525698,2.474901963389062e-32,normal,0.9177679882525698,0
139,aaa,aaa,known,aaa,0.9177679882525698,2.2713857960619148e-32,normal,0.9177679882525698,0
140,aaa,aaa,known,aaa,0.9177679882525698,2.0846051725972051e-32,normal,0.9177679882525698,0
141,aaa,aaa,known,aaa,0.9177679882525698,1.913183895555438e-32,normal,0.9177679882525698,0
142,aaa,aaa,known,aaa,0.9177679882525698,1.7558589349811288e-32,normal,0.9177679882525698,0
143,aaa,aaa,known,aaa,0.9177679882525698,1.6114711224129304e-32,normal,0.9177679882525698,0
144,aaa,aaa,known,aaa,0.9177679882525698,1.4789566101440258e-32,normal,0.9177679882525698,0
145,aaa,aaa,known,aaa,0.9177679882525698,1.3573390328047227e-32,normal,0.9177679882525698,0
146,aaa,aaa,known,aaa,0.9177679882525698,1.2457223135138792e-32,normal,0.9177679882525698,0
147,aaa,aaa,known,aaa,0.9177679882525698,1.1432840615949699e-32,normal,0.9177679882525698,0
148,aaa,aaa,known,aaa,0.9177679882525698,1.0492695132112426e-32,normal,0.9177679882525698,0
149,aaa,aaa,known,aaa,0.9177679882525698,9.629859702746354e-33,normal,0.9177679882525698,0
150,aaa,aaa,known,aaa,0.9177679882525698,8.83797696654401e-33,normal,0.9177679882525698,0
151,aaa,aaa,known,aaa,0.9177679882525698,8.111212340807646e-33,normal,0.9177679882525698,0
152,aaa,aaa,known,aaa,0.9177679882525698,7.444211032312451e-33,normal,0.9177679882525698,0
153,aaa,aaa,known,aaa,0.9177679882525698,6.832058583252983e-33,normal,0.9177679882525698,0
154,aaa,aaa,known,aaa,0.9177679882525698,6.270244661575793e-33,normal,0.9177679882525698,0
155,aaa,aaa,known,aaa,0.9177679882525698,5.7546298289058305e-33,normal,0.9177679882525698,0
156,aaa,aab,known,aab,0.08125305922662751,4.675812783154028e-34,anomaly,0.08125305922662751,0
157,aab,abb,known,abb,0.47706422018348627,2.2306629791193527e-34,normal,0.47706422018348627,0
158,abb,bbb,known,bbb,0.6132596685082873,1.3679756391284428e-34,normal,0.6132596685082873,0
159,bbb,bbb,known,bbb,0.7377938517179023,1.009284015848833e-34,normal,0.7377938517179023,0
160,bbb,bba,known,bba,0.19891500904159132,2.0076173913810423e-35,anomaly,0.19891500904159132,0
161,bba,bab,known,bab,0.40555555555555556,8.142003865045338e-36,normal,0.40555555555555556,0
162,bab,aba,known,aba,0.5,4.071001932522669e-36,normal,0.5,0
163,aba,baa,known,baa,0.601063829787234,2.446932012633306e-36,normal,0.601063829787234,0
164,baa,aaa,known,aaa,0.759090909090909,1.857443845953464e-36,normal,0.759090909090909,0
165,aaa,aaa,known,aaa,0.9177679882525698,1.704702501792827e-36,normal,0.9177679882525698,0
166,aaa,aaa,known,aaa,0.9177679882525698,1.5645213856395258e-36,normal,0.9177679882525698,0
167,aaa,aaa,known,aaa,0.9177679882525698,1.4358676446765105e-36,normal,0.9177679882525698,0
168,aaa,aaa,known,aaa,0.9177679882525698,1.3177933596517167e-36,normal,0.9177679882525698,0
169,aaa,aaa,known,aaa,0.9177679882525698,1.2094285606201512e-36,normal,0.9177679882525698,0
170,aaa,aab,known,aab,0.08125305922662751,9.826977046644401e-38,anomaly,0.08125305922662751,0
171,aab,aba,known,aba,0.4954128440366973,4.868410646961447e-38,normal,0.4954128440366973,0
172,aba,baa,known,baa,0.601063829787234,2.9262255484395933e-38,normal,0.601063829787234,0
173,baa,aaa,known,aaa,0.759090909090909,2.2212712117700547e-38,normal,0.759090909090909,0
174,aaa,aaa,known,aaa,0.9177679882525698,2.038611611389551e-38,normal,0.9177679882525698,0
175,aaa,aaa,known,aaa,0.9177679882525698,1.8709724774133177e-38,normal,0.9177679882525698,0
176,aaa,aaa,known,aaa,0.9177679882525698,1.717118646671547e-38,normal,0.9177679882525698,0
177,aaa,aab,known,aab,0.08125305922662751,1.395211430971497e-39,anomaly,0.08125305922662751,0
178,aab,abb,known,abb,0.47706422018348627,6.656054533075032e-40,normal,0.47706422018348627,0
179,abb,bbb,known,bbb,0.6132596685082873,4.081889796526677e-40,normal,0.6132596685082873,0
180,bbb,bba,known,bba,0.19891500904159132,8.119491457828832e-41,anomaly,0.19891500904159132,0
181,bba,baa,known,baa,0.5555555555555556,4.510828587682685e-41,normal,0.5555555555555556,0
182,baa,aaa,known,aaa,0.759090909090909,3.424128973377311e-41,normal,0.759090909090909,0
183,aaa,aaa,known,aaa,0.9177679882525698,3.1425559594138314e-41,normal,0.9177679882525698,0
184,aaa,aab,known,aab,0.08125305922662751,2.553422854932433e-42,anomaly,0.08125305922662751,0
185,aab,abb,known,abb,0.47706422018348627,1.2181466830870324e-42,normal,0.47706422018348627,0
186,abb,bbb,known,bbb,0.6132596685082873,7.470402310644232e-43,normal,0.6132596685082873,0
187,bbb,bba,known,bba,0.19891500904159132,1.485975143166122e-43,anomaly,0.19891500904159132,0
188,bba,bab,known,bab,0.40555555555555556,6.026454747284829e-44,normal,0.40555555555555556,0
189,bab,abb,known,abb,0.46,2.7721691837510215e-44,normal,0.46,0
190,abb,bbb,known,bbb,0.6132596685082873,1.7000595546760407e-44,normal,0.6132596685082873,0
191,bbb,bbb,known,bbb,0.7377938517179023,1.2542934869942579e-44,normal,0.7377938517179023,0
192,bbb,bbb,known,bbb,0.7377938517179023,9.254100229541722e-45,normal,0.7377938517179023,0
193,bbb,bbb,known,bbb,0.7377938517179023,6.827618252537111e-45,normal,0.7377938517179023,0
194,bbb,bbb,known,bbb,0.7377938517179023,5.037374768598809e-45,normal,0.7377938517179023,0
195,bbb,bbb,known,bbb,0.7377938517179023,3.7165441330710926e-45,normal,0.7377938517179023,0
196,bbb,bba,known,bba,0.19891500904159132,7.392764098333096e-46,anomaly,0.19891500904159132,0
197,bba,bab,known,bab,0.40555555555555556,2.9981765509906442e-46,normal,0.40555555555555556,0
198,bab,abb,known,abb,0.46,1.3791612134556963e-46,normal,0.46,0
199,abb,bbb,known,bbb,0.6132596685082873,8.457839485833275e-47,normal,0.6132596685082873,0
200,bbb,bbb,known,bbb,0.7377938517179023,6.240141971464695e-47,normal,0.7377938517179023,0
201,bbb,bbb,known,bbb,0.7377938517179023,4.603938380393482e-47,normal,0.7377938517179023,0
202,bbb,bba,known,bba,0.19891500904159132,9.157924445628987e-48,anomaly,0.19891500904159132,0
203,bba,bab,known,bab,0.40555555555555556,3.714047136282867e-48,normal,0.40555555555555556,0
204,bab,abb,known,abb,0.46,1.708461682690119e-48,normal,0.46,0
205,abb,bbb,known,bbb,0.6132596685082873,1.047730645185653e-48,normal,0.6132596685082873,0
206,bbb,bba,known,bba,0.19891500904159132,2.0840935076025645e-49,anomaly,0.19891500904159132,0
207,bba,baa,known,baa,0.5555555555555556,1.1578297264458692e-49,normal,0.5555555555555556,0
208,baa,aaa,known,aaa,0.759090909090909,8.788980196202733e-50,normal,0.759090909090909,0
209,aaa,aaa,known,aaa,0.9177679882525698,8.066244673460659e-50,normal,0.9177679882525698,0
210,aaa,aaa,known,aaa,0.9177679882525698,7.402941146714995e-50,normal,0.9177679882525698,0
211,aaa,aaa,known,aaa,0.9177679882525698,6.794182403372794e-50,normal,0.9177679882525698,0
212,aaa,aaa,known,aaa,0.9177679882525698,6.235483116164458e-50,normal,0.9177679882525698,0
213,aaa,aaa,known,aaa,0.9177679882525698,5.722726795305119e-50,normal,0.9177679882525698,0
214,aaa,aaa,known,aaa,0.9177679882525698,5.252135458246255e-50,normal,0.9177679882525698,0
215,aaa,aaa,known,aaa,0.9177679882525698,4.820241793544655e-50,normal,0.9177679882525698,0
216,aaa,aaa,known,aaa,0.9177679882525698,4.423863613752436e-50,normal,0.9177679882525698,0
217,aaa,aaa,known,aaa,0.9177679882525698,4.060080409097317e-50,normal,0.9177679882525698,0
218,aaa,aaa,known,aaa,0.9177679882525698,3.7262118292009154e-50,normal,0.9177679882525698,0
219,aaa,aaa,known,aaa,0.9177679882525698,3.419797934288652e-50,normal,0.9177679882525698,0
220,aaa,aaa,known,aaa,0.9177679882525698,3.1385810703823903e-50,normal,0.9177679882525698,0
221,aaa,aaa,known,aaa,0.9177679882525698,2.8804892349324436e-50,normal,0.9177679882525698,0
222,aaa,aaa,known,aaa,0.9177679882525698,2.6436208103271327e-50,normal,0.9177679882525698,0
223,aaa,aaa,known,aaa,0.9177679882525698,2.426230552796561e-50,normal,0.9177679882525698,0
224,aaa,aaa,known,aaa,0.9177679882525698,2.22671673347702e-50,normal,0.9177679882525698,0
225,aaa,aaa,known,aaa,0.9177679882525698,2.0436093368915383e-50,normal,0.9177679882525698,0
226,aaa,aaa,known,aaa,0.9177679882525698,1.8755592298931152e-50,normal,0.9177679882525698,0
227,aaa,aaa,known,aaa,0.9177679882525698,1.7213282212675434e-50,normal,0.9177679882525698,0
228,aaa,aaa,known,aaa,0.9177679882525698,1.5797799387550877e-50,normal,0.9177679882525698,0
229,aaa,aaa,known,aaa,0.9177679882525698,1.4498714562730246e-50,normal,0.9177679882525698,0
230,aaa,aaa,known,aaa,0.9177679882525698,1.3306456096485176e-50,normal,0.9177679882525698,0
231,aaa,aaa,known,aaa,0.9177679882525698,1.2212239442442343e-50,normal,0.9177679882525698,0
232,aaa,aaa,known,aaa,0.9177679882525698,1.1208002425148993e-50,normal,0.9177679882525698,0
233,aaa,aaa,known,aaa,0.9177679882525698,1.0286345838058914e-50,normal,0.9177679882525698,0
234,aaa,aaa,known,aaa,0.9177679882525698,9.440478926265523e-51,normal,0.9177679882525698,0
235,aaa,aaa,known,aaa,0.9177679882525698,8.664169352299489e-51,normal,0.9177679882525698,0
236,aaa,aaa,known,aaa,0.9177679882525698,7.951697276339473e-51,normal,0.9177679882525698,0
237,aaa,aaa,known,aaa,0.9177679882525698,7.297813212499516e-51,normal,0.9177679882525698,0
238,aaa,aaa,known,aaa,0.9177679882525698,6.697699350678705e-51,normal,0.9177679882525698,0
239,aaa,aaa,known,aaa,0.9177679882525698,6.146934058992938e-51,normal,0.9177679882525698,0
240,aaa,aaa,known,aaa,0.9177679882525698,5.641459305243151e-51,normal,0.9177679882525698,0
241,aaa,aaa,known,aaa,0.9177679882525698,5.177550757381747e-51,normal,0.9177679882525698,0
242,aaa,aaa,known,aaa,0.9177679882525698,4.7517903426778146e-51,normal,0.9177679882525698,0
243,aaa,aaa,known,aaa,0.9177679882525698,4.361041063397407e-51,normal,0.9177679882525698,0
244,aaa,aaa,known,aaa,0.9177679882525698,4.0024238834410856e-51,normal,0.9177679882525698,0
245,aaa,aaa,known,aaa,0.9177679882525698,3.673296515639763e-51,normal,0.9177679882525698,0
246,aaa,aaa,known,aaa,0.9177679882525698,3.3712339534138797e-51,normal,0.9177679882525698,0
247,aaa,aaa,known,aaa,0.9177679882525698,3.094010603353414e-51,normal,0.9177679882525698,0
248,aaa,aaa,known,aaa,0.9177679882525698,2.839583887071782e-51,normal,0.9177679882525698,0
249,aaa,aaa,known,aaa,0.9177679882525698,2.6060791915122818e-51,normal,0.9177679882525698,0
250,aaa,aaa,known,aaa,0.9177679882525698,2.3917760568211103e-51,normal,0.9177679882525698,0
251,aaa,aaa,known,aaa,0.9177679882525698,2.1950955000193745e-51,normal,0.9177679882525698,0
252,aaa,aaa,known,aaa,0.9177679882525698,2.0145883810750502e-51,normal,0.9177679882525698,0
253,aaa,aaa,known,aaa,0.9177679882525698,1.84892472565625e-51,normal,0.9177679882525698,0
254,aaa,aaa,known,aaa,0.9177679882525698,1.6968839258959713e-51,normal,0.9177679882525698,0
255,aaa,aaa,known,aaa,0.9177679882525698,1.557345746967668e-51,normal,0.9177679882525698,0
256,aaa,aaa,known,aaa,0.9177679882525698,1.4292820732082125e-51,normal,0.9177679882525698,0
257,aaa,aaa,known,aaa,0.9177679882525698,1.3117493329737633e-51,normal,0.9177679882525698,0
258,aaa,aaa,known,aaa,0.9177679882525698,1.203881546414981e-51,normal,0.9177679882525698,0
259,aaa,aaa,known,aaa,0.9177679882525698,1.1048839449476697e-51,normal,0.9177679882525698,0
260,aaa,aaa,known,aaa,0.9177679882525698,1.014027115407186e-51,normal,0.9177679882525698,0
261,aaa,aaa,known,aaa,0.9177679882525698,9.306416257408094e-52,normal,0.9177679882525698,0
262,aaa,aaa,known,aaa,0.9177679882525698,8.541130926402436e-52,normal,0.9177679882525698,0
263,aaa,aaa,known,aaa,0.9177679882525698,7.838776547726172e-52,normal,0.9177679882525698,0
264,aaa,aaa,known,aaa,0.9177679882525698,7.194178182568073e-52,normal,0.9177679882525698,0
265,aaa,aaa,known,aaa,0.9177679882525698,6.602586437746029e-52,normal,0.9177679882525698,0
266,aaa,aaa,known,aaa,0.9177679882525698,6.0596424722338735e-52,normal,0.9177679882525698,0
267,aaa,aaa,known,aaa,0.9177679882525698,5.5613458812719105e-52,normal,0.9177679882525698,0
268,aaa,aaa,known,aaa,0.9177679882525698,5.104025221431636e-52,normal,0.9177679882525698,0
269,aaa,aaa,known,aaa,0.9177679882525698,4.68431095946369e-52,normal,0.9177679882525698,0
270,aaa,aaa,known,aaa,0.9177679882525698,4.299110645616456e-52,normal,0.9177679882525698,0
271,aaa,aaa,known,aaa,0.9177679882525698,3.945586128502621e-52,normal,0.9177679882525698,0
272,aaa,aaa,known,aaa,0.9177679882525698,3.621132643633096e-52,normal,0.9177679882525698,0
273,aaa,aaa,known,aaa,0.9177679882525698,3.3233596215428563e-52,normal,0.9177679882525698,0
274,aaa,aaa,known,aaa,0.9177679882525698,3.0500730741032088e-52,normal,0.9177679882525698,0
275,aaa,aaa,known,aaa,0.9177679882525698,2.799259429243033e-52,normal,0.9177679882525698,0
276,aaa,aaa,known,aaa,0.9177679882525698,2.569070694973415e-52,normal,0.9177679882525698,0
277,aaa,aaa,known,aaa,0.9177679882525698,2.3578108434043825e-52,normal,0.9177679882525698,0
278,aaa,aaa,known,aaa,0.9177679882525698,2.1639233144313348e-52,normal,0.9177679882525698,0
279,aaa,aaa,known,aaa,0.9177679882525698,1.985979547018479e-52,normal,0.9177679882525698,0
280,aaa,aaa,known,aaa,0.9177679882525698,1.8226684535778994e-52,normal,0.9177679882525698,0
281,aaa,aaa,known,aaa,0.9177679882525698,1.672786759891611e-52,normal,0.9177679882525698,0
282,aaa,aaa,known,aaa,0.9177679882525698,1.5352301394012585e-52,normal,0.9177679882525698,0
283,aaa,aaa,known,aaa,0.9177679882525698,1.4089850765430053e-52,normal,0.9177679882525698,0
284,aaa,aaa,known,aaa,0.9177679882525698,1.293121399176767e-52,normal,0.9177679882525698,0
285,aaa,aaa,known,aaa,0.9177679882525698,1.1867854250888097e-52,normal,0.9177679882525698,0
