time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
93,aaa,aaa,known,aaa,0.9410488245931284,2.2093818692974655e-19,normal,0.9410488245931284,0
94,aaa,aaa,known,aaa,0.9410488245931284,2.0791362111797488e-19,normal,0.9410488245931284,0
95,aaa,aaa,known,aaa,0.9410488245931284,1.956568687699713e-19,normal,0.9410488245931284,0
96,aaa,aaa,known,aaa,0.9410488245931284,1.8412266637955347e-19,normal,0.9410488245931284,0
97,aaa,aaa,known,aaa,0.9410488245931284,1.7326841877743152e-19,normal,0.9410488245931284,0
98,aaa,aaa,known,aaa,0.9410488245931284,1.6305404182961188e-19,normal,0.9410488245931284,0
99,aaa,aaa,known,aaa,0.9410488245931284,1.5344181440891504e-19,normal,0.9410488245931284,0
100,aaa,aaa,known,aaa,0.9410488245931284,1.4439623909294646e-19,normal,0.9410488245931284,0
101,aaa,aaa,known,aaa,0.9410488245931284,1.358839110740856e-19,normal,0.9410488245931284,0
102,aaa,aaa,known,aaa,0.9410488245931284,1.2787339479738543e-19,normal,0.9410488245931284,0
103,aaa,aaa,known,aaa,0.9410488245931284,1.2033510787081262e-19,normal,0.9410488245931284,0
104,aaa,aaa,known,aaa,0.9410488245931284,1.1324121181911554e-19,normal,0.9410488245931284,0
105,aaa,aaa,known,aaa,0.9410488245931284,1.0656550927788016e-19,normal,0.9410488245931284,0
106,aaa,aaa,known,aaa,0.9410488245931284,1.0028334724811725e-19,normal,0.9410488245931284,0
107,aaa,aaa,known,aaa,0.9410488245931284,9.437152605410528e-20,normal,0.9410488245931284,0
108,aaa,aaa,known,aaa,0.9410488245931284,8.880821366827557e-20,normal,0.9410488245931284,0
109,aaa,aaa,known,aaa,0.9410488245931284,8.357286508674614e-20,normal,0.9410488245931284,0
110,aaa,aaa,known,aaa,0.9410488245931284,7.864614645776255e-20,normal,0.9410488245931284,0
111,aaa,aaa,known,aaa,0.9410488245931284,7.400986368285647e-20,normal,0.9410488245931284,0
112,aaa,aaa,known,aaa,0.9410488245931284,6.964689522704975e-20,normal,0.9410488245931284,0
113,aaa,aaa,known,aaa,0.9410488245931284,6.554112888997593e-20,normal,0.9410488245931284,0
114,aaa,aaa,known,aaa,0.9410488245931284,6.167740230441858e-20,normal,0.9410488245931284,0
115,aaa,aaa,known,aaa,0.9410488245931284,5.804144694253061e-20,normal,0.9410488245931284,0
116,aaa,aaa,known,aaa,0.9410488245931284,5.461983542295286e-20,normal,0.9410488245931284,0
117,aaa,aaa,known,aaa,0.9410488245931284,5.139993192423991e-20,normal,0.9410488245931284,0
118,aaa,aaa,known,aaa,0.9410488245931284,4.836984552147278e-20,normal,0.9410488245931284,0
119,aaa,aaa,known,aaa,0.9410488245931284,4.551838627373316e-20,normal,0.9410488245931284,0
120,aaa,aaa,known,aaa,0.9410488245931284,4.2835023900272583e-20,normal,0.9410488245931284,0
121,aaa,aaa,known,aaa,0.9410488245931284,4.030984889277008e-20,normal,0.9410488245931284,0
122,aaa,aaa,known,aaa,0.9410488245931284,3.7933535920067905e-20,normal,0.9410488245931284,0
123,aaa,aaa,known,aaa,0.9410488245931284,3.5697309390241116e-20,normal,0.9410488245931284,0
124,aaa,aaa,known,aaa,0.9410488245931284,3.359291104282365e-20,normal,0.9410488245931284,0
125,aaa,aaa,known,aaa,0.9410488245931284,3.161256945151072e-20,normal,0.9410488245931284,0
126,aaa,aaa,known,aaa,0.9410488245931284,2.97489713247128e-20,normal,0.9410488245931284,0
127,aaa,aaa,known,aaa,0.9410488245931284,2.7995234497975664e-20,normal,0.9410488245931284,0
128,aaa,aaa,known,aaa,0.9410488245931284,2.6344882518529e-20,normal,0.9410488245931284,0
129,aaa,aaa,known,aaa,0.9410488245931284,2.479182072810577e-20,normal,0.9410488245931284,0
130,aaa,aaa,known,aaa,0.9410488245931284,2.3330313755707493e-20,normal,0.9410488245931284,0
131,aaa,aaa,known,aaa,0.9410488245931284,2.1954964337197433e-20,normal,0.9410488245931284,0
132,aaa,aaa,known,aaa,0.9410488245931284,2.0660693383503697e-20,normal,0.9410488245931284,0
133,aaa,aaa,known,aaa,0.9410488245931284,1.944272122382518e-20,normal,0.9410488245931284,0
134,aaa,aaa,known,aaa,0.9410488245931284,1.829654995457256e-20,normal,0.9410488245931284,0
135,aaa,aaa,known,aaa,0.9410488245931284,1.7217946828859963e-20,normal,0.9410488245931284,0
136,aaa,aaa,known,aaa,0.9410488245931284,1.620292862520565e-20,normal,0.9410488245931284,0
137,aaa,aaa,known,aaa,0.9410488245931284,1.524774693771613e-20,normal,0.9410488245931284,0
138,aaa,aaa,known,aaa,0.9410488245931284,1.4348874333431237e-20,normal,0.9410488245931284,0
139,aaa,aaa,known,aaa,0.9410488245931284,1.3502991325709975e-20,normal,0.9410488245931284,0
140,aaa,aaa,known,aaa,0.9410488245931284,1.270697411555058e-20,normal,0.9410488245931284,0
141,aaa,aaa,known,aaa,0.9410488245931284,1.1957883055574182e-20,normal,0.9410488245931284,0
142,aaa,aaa,known,aaa,0.9410488245931284,1.1252951794070172e-20,normal,0.9410488245931284,0
143,aaa,aaa,known,aaa,0.9410488245931284,1.0589577059012871e-20,normal,0.9410488245931284,0
144,aaa,aaa,known,aaa,0.9410488245931284,9.96530904432242e-21,normal,0.9410488245931284,0
145,aaa,aaa,known,aaa,0.9410488245931284,9.377842362866886e-21,normal,0.9410488245931284,0
146,aaa,aaa,known,aaa,0.9410488245931284,8.825007532795529e-21,normal,0.9410488245931284,0
147,aaa,aaa,known,aaa,0.9410488245931284,8.304762965762736e-21,normal,0.9410488245931284,0
148,aaa,aaa,known,aaa,0.9410488245931284,7.815187427455567e-21,normal,0.9410488245931284,0
149,aaa,aaa,known,aaa,0.9410488245931284,7.354472942582057e-21,normal,0.9410488245931284,0
150,aaa,aaa,known,aaa,0.9410488245931284,6.92091811811881e-21,normal,0.9410488245931284,0
151,aaa,aaa,known,aaa,0.9410488245931284,6.512921860160993e-21,normal,0.9410488245931284,0
152,aaa,aaa,known,aaa,0.9410488245931284,6.128977461171394e-21,normal,0.9410488245931284,0
153,aaa,aaa,known,aaa,0.9410488245931284,5.7676670357931166e-21,normal,0.9410488245931284,0
154,aaa,aaa,known,aaa,0.9410488245931284,5.427656284677646e-21,normal,0.9410488245931284,0
155,aaa,aaa,known,aaa,0.9410488245931284,5.107689566991405e-21,normal,0.9410488245931284,0
156,aaa,aab,known,aab,0.05786618444846293,2.9556250658901437e-22,anomaly,0.05786618444846293,0
157,aab,aba,known,aba,0.5742574257425742,1.6972896417983003e-22,normal,0.5742574257425742,0
158,aba,baa,known,baa,0.6331658291457286,1.0746658033496776e-22,normal,0.6331658291457286,0
159,baa,aaa,known,aaa,0.7941176470588235,8.534110791306262e-23,normal,0.7941176470588235,0
160,aaa,aaa,known,aaa,0.9410488245931284,8.031014929106291e-23,normal,0.9410488245931284,0
161,aaa,aab,known,aab,0.05786618444846293,4.647241911960241e-24,anomaly,0.05786618444846293,0
162,aab,aba,known,aba,0.5742574257425742,2.6687131771652866e-24,normal,0.5742574257425742,0
163,aba,baa,known,baa,0.6331658291457286,1.6897379915719903e-24,normal,0.6331658291457286,0
164,baa,aaa,known,aaa,0.7941176470588235,1.341850758013051e-24,normal,0.7941176470588235,0
165,aaa,aaa,known,aaa,0.9410488245931284,1.26274707860758e-24,normal,0.9410488245931284,0
166,aaa,aaa,known,aaa,0.9410488245931284,1.18830665408207e-24,normal,0.9410488245931284,0
167,aaa,aaa,known,aaa,0.9410488245931284,1.1182545800801252e-24,normal,0.9410488245931284,0
168,aaa,aaa,known,aaa,0.9410488245931284,1.0523321581802843e-24,normal,0.9410488245931284,0
169,aaa,aaa,known,aaa,0.9410488245931284,9.902959405371066e-25,normal,0.9410488245931284,0
170,aaa,aaa,known,aaa,0.9410488245931284,9.319168308417907e-25,normal,0.9410488245931284,0
171,aaa,aaa,known,aaa,0.9410488245931284,8.769792382822205e-25,normal,0.9410488245931284,0
172,aaa,aaa,known,aaa,0.9410488245931284,8.252802813780607e-25,normal,0.9410488245931284,0
173,aaa,aaa,known,aaa,0.9410488245931284,7.766290387507103e-25,normal,0.9410488245931284,0
174,aaa,aaa,known,aaa,0.9410488245931284,7.308458440612472e-25,normal,0.9410488245931284,0
175,aaa,aaa,known,aaa,0.9410488245931284,6.877616225126095e-25,normal,0.9410488245931284,0
176,aaa,aaa,known,aaa,0.9410488245931284,6.472172664657541e-25,normal,0.9410488245931284,0
177,aaa,aab,known,aab,0.05786618444846293,3.74519937195373e-26,anomaly,0.05786618444846293,0
178,aab,aba,known,aba,0.5742574257425742,2.150708550230855e-26,normal,0.5742574257425742,0
179,aba,baa,known,baa,0.6331658291457286,1.361755162457727e-26,normal,0.6331658291457286,0
180,baa,aaa,known,aaa,0.7941176470588235,1.0813938054811361e-26,normal,0.7941176470588235,0
181,aaa,aaa,known,aaa,0.9410488245931284,1.0176443695703133e-26,normal,0.9410488245931284,0
182,aaa,aaa,known,aaa,0.9410488245931284,9.576530378379584e-27,normal,0.9410488245931284,0
183,aaa,aaa,known,aaa,0.9410488245931284,9.011982656254496e-27,normal,0.9410488245931284,0
184,aaa,aab,known,aab,0.05786618444846293,5.214890506331716e-28,anomaly,0.05786618444846293,0
185,aab,aba,known,aba,0.5742574257425742,2.9946895976954406e-28,normal,0.5742574257425742,0
186,aba,bab,known,bab,0.36683417085427134,1.0985544755365184e-28,normal,0.36683417085427134,0
187,bab,aba,known,aba,0.5985401459854015,6.575289561605439e-29,normal,0.5985401459854015,0
188,aba,bab,known,bab,0.36683417085427134,2.4120408944582765e-29,normal,0.36683417085427134,0
189,bab,aba,known,aba,0.5985401459854015,1.4437033090918151e-29,normal,0.5985401459854015,0
190,aba,baa,known,baa,0.6331658291457286,9.141036027415513e-30,normal,0.6331658291457286,0
191,baa,aaa,known,aaa,0.7941176470588235,7.259058021771142e-30,normal,0.7941176470588235,0
192,aaa,aab,known,aab,0.05786618444846293,4.200539904099033e-31,anomaly,0.05786618444846293,0
193,aab,abb,known,abb,0.42574257425742573,1.7883486720421625e-31,normal,0.42574257425742573,0
194,abb,bba,known,bba,0.43478260869565216,7.775429008878967e-32,normal,0.43478260869565216,0
195,bba,baa,known,baa,0.5652173913043478,4.39480770067072e-32,normal,0.5652173913043478,0
196,baa,aaa,known,aaa,0.7941176470588235,3.48999435053263e-32,normal,0.7941176470588235,0
197,aaa,aab,known,aab,0.05786618444846293,2.0195265681201476e-33,anomaly,0.05786618444846293,0
198,aab,aba,known,aba,0.5742574257425742,1.1597281282274113e-33,normal,0.5742574257425742,0
199,aba,bab,known,bab,0.36683417085427134,4.254279063346785e-34,normal,0.36683417085427134,0
200,bab,aba,known,aba,0.5985401459854015,2.546356811638222e-34,normal,0.5985401459854015,0
201,aba,bab,known,bab,0.36683417085427134,9.340906896964331e-35,normal,0.36683417085427134,0
202,bab,aba,known,aba,0.5985401459854015,5.590907777745075e-35,normal,0.5985401459854015,0
203,aba,bab,known,bab,0.36683417085427134,2.0509360189718112e-35,normal,0.36683417085427134,0
204,bab,aba,known,aba,0.5985401459854015,1.227567544202106e-35,normal,0.5985401459854015,0
205,aba,bab,known,bab,0.36683417085427134,4.5031372224499364e-36,normal,0.36683417085427134,0
206,bab,aba,known,aba,0.5985401459854015,2.6953084105174802e-36,normal,0.5985401459854015,0
207,aba,baa,known,baa,0.6331658291457286,1.7065771845487563e-36,normal,0.6331658291457286,0
208,baa,aaa,known,aaa,0.7941176470588235,1.3552230583181299e-36,normal,0.7941176470588235,0
209,aaa,aaa,known,aaa,0.9410488245931284,1.2753310660917809e-36,normal,0.9410488245931284,0
210,aaa,aaa,known,aaa,0.9410488245931284,1.2001488007127718e-36,normal,0.9410488245931284,0
211,aaa,aaa,known,aaa,0.9410488245931284,1.1293986182476066e-36,normal,0.9410488245931284,0
212,aaa,aaa,known,aaa,0.9410488245931284,1.0628192421990137e-36,normal,0.9410488245931284,0
213,aaa,aaa,known,aaa,0.9410488245931284,1.0001647986263413e-36,normal,0.9410488245931284,0
214,aaa,aaa,known,aaa,0.9410488245931284,9.412039081467415e-37,normal,0.9410488245931284,0
215,aaa,aaa,known,aaa,0.9410488245931284,8.8571883146395e-37,normal,0.9410488245931284,0
216,aaa,aaa,known,aaa,0.9410488245931284,8.335046652691493e-37,normal,0.9410488245931284,0
217,aaa,aaa,known,aaa,0.9410488245931284,7.843685855444218e-37,normal,0.9410488245931284,0
218,aaa,aaa,known,aaa,0.9410488245931284,7.381291354743529e-37,normal,0.9410488245931284,0
219,aaa,aaa,known,aaa,0.9410488245931284,6.946155553360819e-37,normal,0.9410488245931284,0
220,aaa,aaa,known,aaa,0.9410488245931284,6.536671518931231e-37,normal,0.9410488245931284,0
221,aaa,aaa,known,aaa,0.9410488245931284,6.151327049641614e-37,normal,0.9410488245931284,0
222,aaa,aaa,known,aaa,0.9410488245931284,5.788699089753158e-37,normal,0.9410488245931284,0
223,aaa,aaa,known,aaa,0.9410488245931284,5.447448474335522e-37,normal,0.9410488245931284,0
224,aaa,aaa,known,aaa,0.9410488245931284,5.126314983805074e-37,normal,0.9410488245931284,0
225,aaa,aaa,known,aaa,0.9410488245931284,4.8241126900039065e-37,normal,0.9410488245931284,0
226,aaa,aaa,known,aaa,0.9410488245931284,4.539725576632971e-37,normal,0.9410488245931284,0
227,aaa,aaa,known,aaa,0.9410488245931284,4.2721034178658195e-37,normal,0.9410488245931284,0
228,aaa,aaa,known,aaa,0.9410488245931284,4.020257899922916e-37,normal,0.9410488245931284,0
229,aaa,aaa,known,aaa,0.9410488245931284,3.783258971283699e-37,normal,0.9410488245931284,0
230,aaa,aaa,known,aaa,0.9410488245931284,3.5602314080579337e-37,normal,0.9410488245931284,0
231,aaa,aaa,known,aaa,0.9410488245931284,3.3503515818324573e-37,normal,0.9410488245931284,0
232,aaa,aaa,known,aaa,0.9410488245931284,3.1528444180571627e-37,normal,0.9410488245931284,0
233,aaa,aaa,known,aaa,0.9410488245931284,2.966980533737699e-37,normal,0.9410488245931284,0
234,aaa,aaa,known,aaa,0.9410488245931284,2.7920735438645544e-37,normal,0.9410488245931284,0
235,aaa,aaa,known,aaa,0.9410488245931284,2.6274775266313094e-37,normal,0.9410488245931284,0
236,aaa,aaa,known,aaa,0.9410488245931284,2.472584638081254e-37,normal,0.9410488245931284,0
237,aaa,aaa,known,aaa,0.9410488245931284,2.32682286737339e-37,normal,0.9410488245931284,0
238,aaa,aaa,known,aaa,0.9410488245931284,2.1896539243781414e-37,normal,0.9410488245931284,0
239,aaa,aaa,known,aaa,0.9410488245931284,2.060571251801781e-37,normal,0.9410488245931284,0
240,aaa,aaa,known,aaa,0.9410488245931284,1.939098154498457e-37,normal,0.9410488245931284,0
241,aaa,aaa,known,aaa,0.9410488245931284,1.8247860390614777e-37,normal,0.9410488245931284,0
242,aaa,aaa,known,aaa,0.9410488245931284,1.717212757192754e-37,normal,0.9410488245931284,0
243,aaa,aaa,known,aaa,0.9410488245931284,1.6159810467325664e-37,normal,0.9410488245931284,0
244,aaa,aaa,known,aaa,0.9410488245931284,1.520717064592455e-37,normal,0.9410488245931284,0
245,aaa,aaa,known,aaa,0.9410488245931284,1.4310690061734425e-37,normal,0.9410488245931284,0
246,aaa,aaa,known,aaa,0.9410488245931284,1.3467058061711746e-37,normal,0.9410488245931284,0
247,aaa,aaa,known,aaa,0.9410488245931284,1.2673159159701253e-37,normal,0.9410488245931284,0
248,aaa,aaa,known,aaa,0.9410488245931284,1.1926061531118503e-37,normal,0.9410488245931284,0
249,aaa,aaa,known,aaa,0.9410488245931284,1.1223006185884392e-37,normal,0.9410488245931284,0
250,aaa,aaa,known,aaa,0.9410488245931284,1.0561396779627918e-37,normal,0.9410488245931284,0
251,aaa,aaa,known,aaa,0.9410488245931284,9.938790025530505e-38,normal,0.9410488245931284,0
252,aaa,aaa,known,aaa,0.9410488245931284,9.352886671403391e-38,normal,0.9410488245931284,0
253,aaa,aaa,known,aaa,0.9410488245931284,8.801523008676898e-38,normal,0.9410488245931284,0
254,aaa,aaa,known,aaa,0.9410488245931284,8.28266288194477e-38,normal,0.9410488245931284,0
255,aaa,aaa,known,aaa,0.9410488245931284,7.79439016955526e-38,normal,0.9410488245931284,0
256,aaa,aaa,known,aaa,0.9410488245931284,7.334901707480212e-38,normal,0.9410488245931284,0
257,aaa,aaa,known,aaa,0.9410488245931284,6.902500630330384e-38,normal,0.9410488245931284,0
258,aaa,aaa,known,aaa,0.9410488245931284,6.495590104925736e-38,normal,0.9410488245931284,0
259,aaa,aaa,known,aaa,0.9410488245931284,6.112667433279119e-38,normal,0.9410488245931284,0
260,aaa,aaa,known,aaa,0.9410488245931284,5.75231850321601e-38,normal,0.9410488245931284,0
261,aaa,aaa,known,aaa,0.9410488245931284,5.41321256613673e-38,normal,0.9410488245931284,0
262,aaa,aaa,known,aaa,0.9410488245931284,5.094097322635722e-38,normal,0.9410488245931284,0
263,aaa,aaa,known,aaa,0.9410488245931284,4.793794297829349e-38,normal,0.9410488245931284,0
264,aaa,aaa,known,aaa,0.9410488245931284,4.51119448931355e-38,normal,0.9410488245931284,0
265,aaa,aaa,known,aaa,0.9410488245931284,4.245254271679515e-38,normal,0.9410488245931284,0
266,aaa,aaa,known,aaa,0.9410488245931284,3.994991542462965e-38,normal,0.9410488245931284,0
267,aaa,aaa,known,aaa,0.9410488245931284,3.7594820952942623e-38,normal,0.9410488245931284,0
268,aaa,aaa,known,aaa,0.9410488245931284,3.5378562068555774e-38,normal,0.9410488245931284,0
269,aaa,aaa,known,aaa,0.9410488245931284,3.329295425040945e-38,normal,0.9410488245931284,0
270,aaa,aaa,known,aaa,0.9410488245931284,3.133029546458061e-38,normal,0.9410488245931284,0
271,aaa,aaa,known,aaa,0.9410488245931284,2.948333772109901e-38,normal,0.9410488245931284,0
272,aaa,aaa,known,aaa,0.9410488245931284,2.7745260307522466e-38,normal,0.9410488245931284,0
273,aaa,aaa,known,aaa,0.9410488245931284,2.6109644600424396e-38,normal,0.9410488245931284,0
274,aaa,aaa,known,aaa,0.9410488245931284,2.45704503617737e-38,normal,0.9410488245931284,0
275,aaa,aaa,known,aaa,0.9410488245931284,2.312199343267095e-38,normal,0.9410488245931284,0
276,aaa,aaa,known,aaa,0.9410488245931284,2.175892474206503e-38,normal,0.9410488245931284,0
277,aaa,aaa,known,aaa,0.9410488245931284,2.0476210552930638e-38,normal,0.9410488245931284,0
278,aaa,aaa,known,aaa,0.9410488245931284,1.926911387295679e-38,normal,0.9410488245931284,0
279,aaa,aaa,known,aaa,0.9410488245931284,1.8133176961097132e-38,normal,0.9410488245931284,0
280,aaa,aaa,known,aaa,0.9410488245931284,1.7064204865379653e-38,normal,0.9410488245931284,0
