time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
55,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.924220557543511e-18,normal,0.9374201787994891,0
56,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.8038031791020906e-18,normal,0.9374201787994891,0
57,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.6909214986729687e-18,normal,0.9374201787994891,0
58,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.5851039336219144e-18,normal,0.9374201787994891,0
59,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.4859084128716284e-18,normal,0.9374201787994891,0
60,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.392920530073787e-18,normal,0.9374201787994891,0
61,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.3057518123552486e-18,normal,0.9374201787994891,0
62,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.2240380974058141e-18,normal,0.9374201787994891,0
63,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.1474380121275447e-18,normal,0.9374201787994891,0
64,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.0756315464899333e-18,normal,0.9374201787994891,0
65,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.0083187166329642e-18,normal,0.9374201787994891,0
66,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,9.452183116329448e-19,normal,0.9374201787994891,0
67,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,8.860667186955063e-19,normal,0.9374201787994891,0
68,aaaaa,aaaab,known,aaaab,0.06257982120051085,5.544989682768813e-20,anomaly,0.06257982120051085,0
69,aaaab,aaaba,known,aaaba,0.5084745762711864,2.819486279373973e-20,normal,0.5084745762711864,0
70,aaaba,aabaa,known,aabaa,0.8571428571428571,2.416702525177691e-20,normal,0.8571428571428571,0
71,aabaa,abaaa,known,abaaa,0.6976744186046512,1.6860715291937378e-20,normal,0.6976744186046512,0
72,abaaa,baaaa,known,baaaa,0.8421052631578947,1.4198497087947265e-20,normal,0.8421052631578947,0
73,baaaa,aaaaa,known,aaaaa,0.8305084745762712,1.1791972157786713e-20,normal,0.8305084745762712,0
74,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.1054032648551019e-20,normal,0.9374201787994891,0
75,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.0362273261860087e-20,normal,0.9374201787994891,0
76,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,9.713804053902048e-21,normal,0.9374201787994891,0
77,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,9.10591593303206e-21,normal,0.9374201787994891,0
78,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,8.536069342076031e-21,normal,0.9374201787994891,0
79,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,8.001883648893751e-21,normal,0.9374201787994891,0
80,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,7.501127200878689e-21,normal,0.9374201787994891,0
81,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,7.031708001845412e-21,normal,0.9374201787994891,0
82,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,6.591664972355724e-21,normal,0.9374201787994891,0
83,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,6.179159756972033e-21,normal,0.9374201787994891,0
84,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,5.792469044211331e-21,normal,0.9374201787994891,0
85,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,5.429977367115092e-21,normal,0.9374201787994891,0
86,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,5.090170354358209e-21,normal,0.9374201787994891,0
87,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,4.771628403702331e-21,normal,0.9374201787994891,0
88,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,4.47302075136336e-21,normal,0.9374201787994891,0
89,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,4.193099912516867e-21,normal,0.9374201787994891,0
90,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,3.930696469715683e-21,normal,0.9374201787994891,0
91,aaaaa,aaaab,known,aaaab,0.06257982120051085,2.4598228226828666e-22,anomaly,0.06257982120051085,0
92,aaaab,aaabb,known,aaabb,0.4576271186440678,1.125681630719278e-22,normal,0.4576271186440678,0
93,aaabb,aabbb,known,aabbb,0.5581395348837209,6.282874217968063e-23,normal,0.5581395348837209,0
94,aabbb,abbbb,known,abbbb,0.6222222222222222,3.909343957846795e-23,normal,0.6222222222222222,0
95,abbbb,bbbbb,known,bbbbb,0.7115384615384616,2.7816485853909886e-23,normal,0.7115384615384616,0
96,bbbbb,bbbba,known,bbbba,0.15384615384615385,4.279459362139982e-24,anomaly,0.15384615384615385,0
97,bbbba,bbbaa,known,bbbaa,0.48936170212765956,2.09420351764297e-24,normal,0.48936170212765956,0
98,bbbaa,bbaab,known,bbaab,0.43902439024390244,9.194064223798404e-25,normal,0.43902439024390244,0
99,bbaab,baabb,known,baabb,0.5625,5.171661125886602e-25,normal,0.5625,0
100,baabb,aabbb,known,aabbb,0.6774193548387096,3.5033833433425367e-25,normal,0.6774193548387096,0
101,aabbb,abbba,known,abbba,0.3111111111111111,1.0899414845954558e-25,normal,0.3111111111111111,0
102,abbba,bbbaa,known,bbbaa,0.7083333333333334,7.720418849217813e-26,normal,0.7083333333333334,0
103,bbbaa,bbaab,known,bbaab,0.43902439024390244,3.389452177705381e-26,normal,0.43902439024390244,0
104,bbaab,baabb,known,baabb,0.5625,1.9065668499592767e-26,normal,0.5625,0
105,baabb,aabbb,known,aabbb,0.6774193548387096,1.2915452854562842e-26,normal,0.6774193548387096,0
106,aabbb,abbba,known,abbba,0.3111111111111111,4.0181408880862175e-27,normal,0.3111111111111111,0
107,abbba,bbbab,known,bbbab,0.20833333333333334,8.371126850179621e-28,normal,0.20833333333333334,0
108,bbbab,bbabb,known,bbabb,0.6666666666666666,5.580751233453081e-28,normal,0.6666666666666666,0
109,bbabb,babbb,known,babbb,0.7037037037037037,3.9271953124299456e-28,normal,0.7037037037037037,0
110,babbb,abbbb,known,abbbb,0.6764705882352942,2.6566321231143753e-28,normal,0.6764705882352942,0
111,abbbb,bbbbb,known,bbbbb,0.7115384615384616,1.8902959337544593e-28,normal,0.7115384615384616,0
112,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,1.4027535436005943e-28,normal,0.7420814479638009,0
113,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,1.0409573807714817e-28,normal,0.7420814479638009,0
114,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,7.724751603915069e-29,normal,0.7420814479638009,0
115,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,5.732394855393988e-29,normal,0.7420814479638009,0
116,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,4.2539038745910137e-29,normal,0.7420814479638009,0
117,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,3.1567431467553227e-29,normal,0.7420814479638009,0
118,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,2.3425605251939952e-29,normal,0.7420814479638009,0
119,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,1.738370706478802e-29,normal,0.7420814479638009,0
120,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,1.290012650961645e-29,normal,0.7420814479638009,0
121,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,9.572944559172387e-30,normal,0.7420814479638009,0
122,bbbbb,bbbba,known,bbbba,0.15384615384615385,1.4727607014111365e-30,anomaly,0.15384615384615385,0
123,bbbba,bbbaa,known,bbbaa,0.48936170212765956,7.207126836692796e-31,normal,0.48936170212765956,0
124,bbbaa,bbaaa,known,bbaaa,0.5609756097560976,4.043022371803276e-31,normal,0.5609756097560976,0
125,bbaaa,baaaa,known,baaaa,0.6578947368421053,2.659883139344261e-31,normal,0.6578947368421053,0
126,baaaa,aaaaa,known,aaaaa,0.8305084745762712,2.209055488607946e-31,normal,0.8305084745762712,0
127,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.0708131911088533e-31,normal,0.9374201787994891,0
128,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.941222071869602e-31,normal,0.9374201787994891,0
129,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.819740741701517e-31,normal,0.9374201787994891,0
130,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.705861691454551e-31,normal,0.9374201787994891,0
131,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.5991091718105242e-31,normal,0.9374201787994891,0
132,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.4990372057585246e-31,normal,0.9374201787994891,0
133,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.4052277254492426e-31,normal,0.9374201787994891,0
134,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.3172888256446284e-31,normal,0.9374201787994891,0
135,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.2348531264663567e-31,normal,0.9374201787994891,0
136,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.1575762386032003e-31,normal,0.9374201787994891,0
137,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.085135324565452e-31,normal,0.9374201787994891,0
138,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.0172277499757878e-31,normal,0.9374201787994891,0
139,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,9.53569819262105e-32,normal,0.9374201787994891,0
140,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,8.93895590470479e-32,normal,0.9374201787994891,0
141,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,8.379557642469114e-32,normal,0.9374201787994891,0
142,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,7.855166423464023e-32,normal,0.9374201787994891,0
143,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,7.363591513183388e-32,normal,0.9374201787994891,0
144,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,6.902779272894773e-32,normal,0.9374201787994891,0
145,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,6.470804580210426e-32,normal,0.9374201787994891,0
146,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,6.065862786557411e-32,normal,0.9374201787994891,0
147,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,5.686262177947815e-32,normal,0.9374201787994891,0
148,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,5.330416907552614e-32,normal,0.9374201787994891,0
149,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,4.996840370553791e-32,normal,0.9374201787994891,0
150,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,4.6841389935970405e-32,normal,0.9374201787994891,0
151,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,4.391006412899397e-32,normal,0.9374201787994891,0
152,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,4.116218016689856e-32,normal,0.9374201787994891,0
153,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,3.8586258291830836e-32,normal,0.9374201787994891,0
154,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,3.617153714713133e-32,normal,0.9374201787994891,0
155,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,3.3907928819916213e-32,normal,0.9374201787994891,0
156,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,3.1785976697086206e-32,normal,0.9374201787994891,0
157,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.9796815958698946e-32,normal,0.9374201787994891,0
158,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.793213654365904e-32,normal,0.9374201787994891,0
159,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.61841484330086e-32,normal,0.9374201787994891,0
160,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.4545549105783286e-32,normal,0.9374201787994891,0
161,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.3009493031475007e-32,normal,0.9374201787994891,0
162,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.15695630716509e-32,normal,0.9374201787994891,0
163,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,2.0219743671253845e-32,normal,0.9374201787994891,0
164,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.8954395727586617e-32,normal,0.9374201787994891,0
165,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.776823303199052e-32,normal,0.9374201787994891,0
166,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.6656300185799544e-32,normal,0.9374201787994891,0
167,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.5613951898310172e-32,normal,0.9374201787994891,0
168,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.4636833580280543e-32,normal,0.9374201787994891,0
169,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.3720863151884953e-32,normal,0.9374201787994891,0
170,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.2862213989123314e-32,normal,0.9374201787994891,0
171,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.2057298937441267e-32,normal,0.9374201787994891,0
172,aaaaa,aaaaa,known,aaaaa,0.9374201787994891,1.1302755325775082e-32,normal,0.9374201787994891,0
173,aaaaa,aaaab,known,aaaab,0.06257982120051085,7.0732440736012646e-34,anomaly,0.06257982120051085,0
174,aaaab,aaabb,known,aaabb,0.4576271186440678,3.2369083048683754e-34,normal,0.4576271186440678,0
175,aaabb,aabba,known,aabba,0.4186046511627907,1.3549848718053666e-34,normal,0.4186046511627907,0
176,aabba,abbab,known,abbab,0.25925925925925924,3.512923741717617e-35,normal,0.25925925925925924,0
177,abbab,bbabb,known,bbabb,0.5555555555555556,1.9516243009542318e-35,normal,0.5555555555555556,0
178,bbabb,babbb,known,babbb,0.7037037037037037,1.3733652488196446e-35,normal,0.7037037037037037,0
179,babbb,abbbb,known,abbbb,0.6764705882352942,9.29041197730936e-36,normal,0.6764705882352942,0
180,abbbb,bbbbb,known,bbbbb,0.7115384615384616,6.610485445393199e-36,normal,0.7115384615384616,0
181,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,4.9055186110610167e-36,normal,0.7420814479638009,0
182,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,3.640294353909533e-36,normal,0.7420814479638009,0
183,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,2.7013949051636353e-36,normal,0.7420814479638009,0
184,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,2.004655042745865e-36,normal,0.7420814479638009,0
185,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,1.4876173167887868e-36,normal,0.7420814479638009,0
186,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,1.1039332124586473e-36,normal,0.7420814479638009,0
187,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,8.192083567566433e-37,normal,0.7420814479638009,0
188,bbbbb,bbbbc,known,bbbbc,0.10407239819004525,8.525697830499004e-38,anomaly,0.10407239819004525,0
189,bbbbc,bbbcb,known,bbbcb,0.5428571428571428,4.6282359651280304e-38,normal,0.5428571428571428,0
190,bbbcb,bbcbb,known,bbcbb,0.7857142857142857,3.6364711154577383e-38,normal,0.7857142857142857,0
191,bbcbb,bcbbb,known,bcbbb,0.6785714285714286,2.467605399774894e-38,normal,0.6785714285714286,0
192,bcbbb,cbbbc,known,cbbbc,0.24,5.922252959459746e-39,normal,0.24,0
193,cbbbc,bbbcb,known,bbbcb,0.45454545454545453,2.6919331633907933e-39,normal,0.45454545454545453,0
194,bbbcb,bbcbb,known,bbcbb,0.7857142857142857,2.115090342664195e-39,normal,0.7857142857142857,0
195,bbcbb,bcbbc,known,bcbbc,0.25,5.287725856660487e-40,normal,0.25,0
196,bcbbc,cbbcc,known,cbbcc,0.5,2.6438629283302436e-40,normal,0.5,0
197,cbbcc,bbccb,known,bbccb,0.3333333333333333,8.812876427767478e-41,normal,0.3333333333333333,0
198,bbccb,bccbc,known,bccbc,0.17647058823529413,1.5552134872530846e-41,anomaly,0.17647058823529413,0
199,bccbc,ccbcb,known,ccbcb,0.25,3.8880337181327115e-42,normal,0.25,0
200,ccbcb,cbcbb,known,cbcbb,0.6666666666666666,2.5920224787551408e-42,normal,0.6666666666666666,0
201,cbcbb,bcbbc,known,bcbbc,0.6666666666666666,1.7280149858367605e-42,normal,0.6666666666666666,0
202,bcbbc,cbbcb,known,cbbcb,0.2,3.456029971673521e-43,normal,0.2,0
203,cbbcb,bbcbb,known,bbcbb,1.0,3.456029971673521e-43,normal,1.0,0
204,bbcbb,bcbbb,known,bcbbb,0.6785714285714286,2.3451631950641753e-43,normal,0.6785714285714286,0
205,bcbbb,cbbbb,known,cbbbb,0.76,1.7823240282487732e-43,normal,0.76,0
206,cbbbb,bbbbb,known,bbbbb,0.6774193548387096,1.207380793329814e-43,normal,0.6774193548387096,0
207,bbbbb,bbbbb,known,bbbbb,0.7420814479638009,8.95974887357871e-44,normal,0.7420814479638009,0
208,bbbbb,bbbbc,known,bbbbc,0.10407239819004525,9.32462552453893e-45,anomaly,0.10407239819004525,0
209,bbbbc,bbbcc,known,bbbcc,0.34285714285714286,3.197014465556205e-45,normal,0.34285714285714286,0
210,bbbcc,bbccc,known,bbccc,0.23529411764705882,7.522386977779306e-46,normal,0.23529411764705882,0
211,bbccc,bcccc,known,bcccc,0.2727272727272727,2.0515600848489015e-46,normal,0.2727272727272727,0
212,bcccc,ccccb,known,ccccb,0.42857142857142855,8.792400363638149e-47,normal,0.42857142857142855,0
213,ccccb,cccbc,known,cccbc,0.5,4.396200181819074e-47,normal,0.5,0
214,cccbc,ccbcc,known,ccbcc,0.8,3.5169601454552597e-47,normal,0.8,0
215,ccbcc,cbccb,known,cbccb,0.4444444444444444,1.5630933979801154e-47,normal,0.4444444444444444,0
216,cbccb,bccbb,known,bccbb,0.5,7.815466989900577e-48,normal,0.5,0
217,bccbb,ccbbb,known,ccbbb,0.8125,6.350066929294219e-48,normal,0.8125,0
218,ccbbb,cbbbb,known,cbbbb,0.7058823529411765,4.482400185384155e-48,normal,0.7058823529411765,0
219,cbbbb,bbbbb,known,bbbbb,0.6774193548387096,3.036464641711847e-48,normal,0.6774193548387096,0
220,bbbbb,bbbbc,known,bbbbc,0.10407239819004525,3.1601215728222843e-49,anomaly,0.10407239819004525,0
221,bbbbc,bbbcb,known,bbbcb,0.5428571428571428,1.7154945681035257e-49,normal,0.5428571428571428,0
222,bbbcb,bbcbc,known,bbcbc,0.07142857142857142,1.2253532629310898e-50,anomaly,0.07142857142857142,0
223,bbcbc,bcbcc,known,bcbcc,1.0,1.2253532629310898e-50,normal,1.0,0
224,bcbcc,cbcce,unseen,cbccc,0.5,6.126766314655449e-51,normal,0.5,1
225,cbccc,bccee,unseen,bcccb,0.0,6.1267663146554496e-55,anomaly,0.0,2
226,bcccb,cceee,unseen,cdeee,0.0,6.12676631465545e-59,anomaly,0.0,1
227,cdeee,ceeee,unseen,deeee,0.0,6.12676631465545e-63,anomaly,0.0,1
228,deeee,eeeee,known,eeeee,0.8666666666666667,5.309864139368057e-63,normal,0.8666666666666667,0
229,eeeee,eeeee,known,eeeee,0.9838882921589689,5.224313159678992e-63,normal,0.9838882921589689,0
230,eeeee,eeeee,known,eeeee,0.9838882921589689,5.140140552380189e-63,normal,0.9838882921589689,0
231,eeeee,eeeee,known,eeeee,0.9838882921589689,5.057324109538404e-63,normal,0.9838882921589689,0
232,eeeee,eeeee,known,eeeee,0.9838882921589689,4.975841981028118e-63,normal,0.9838882921589689,0
233,eeeee,eeeee,known,eeeee,0.9838882921589689,4.895672668766655e-63,normal,0.9838882921589689,0
234,eeeee,eeeee,known,eeeee,0.9838882921589689,4.816795021042166e-63,normal,0.9838882921589689,0
235,eeeee,eeeee,known,eeeee,0.9838882921589689,4.739188226933001e-63,normal,0.9838882921589689,0
236,eeeee,eeeee,known,eeeee,0.9838882921589689,4.6628318108170023e-63,normal,0.9838882921589689,0
237,eeeee,eeeed,known,eeeed,0.015037593984962405,7.0117771591233116e-65,anomaly,0.015037593984962405,0
238,eeeed,eeedd,known,eeedd,0.375,2.6294164346712417e-65,normal,0.375,0
239,eeedd,eeddd,known,eeddd,0.375,9.860311630017157e-66,normal,0.375,0
240,eeddd,edddd,known,edddd,0.7142857142857143,7.043079735726541e-66,normal,0.7142857142857143,0
241,edddd,dddde,known,dddde,0.5,3.5215398678632705e-66,normal,0.5,0
242,dddde,dddee,known,dddee,0.42857142857142855,1.5092313719414015e-66,normal,0.42857142857142855,0
243,dddee,ddeee,known,ddeee,0.8,1.2073850975531212e-66,normal,0.8,0
244,ddeee,deeee,known,deeee,0.8333333333333334,1.0061542479609344e-66,normal,0.8333333333333334,0
245,deeee,eeeee,known,eeeee,0.8666666666666667,8.720003482328098e-67,normal,0.8666666666666667,0
246,eeeee,eeeed,known,eeeed,0.015037593984962405,1.3112787191470823e-68,anomaly,0.015037593984962405,0
247,eeeed,eeede,known,eeede,0.5625,7.375942795202337e-69,normal,0.5625,0
248,eeede,eedee,known,eedee,0.8888888888888888,6.55639359573541e-69,normal,0.8888888888888888,0
249,eedee,edeee,known,edeee,0.8888888888888888,5.827905418431475e-69,normal,0.8888888888888888,0
250,edeee,deeee,known,deeee,1.0,5.827905418431475e-69,normal,1.0,0
251,deeee,eeeee,known,eeeee,0.8666666666666667,5.050851362640612e-69,normal,0.8666666666666667,0
252,eeeee,eeeed,known,eeeed,0.015037593984962405,7.595265206978364e-71,anomaly,0.015037593984962405,0
253,eeeed,eeedd,known,eeedd,0.375,2.8482244526168865e-71,normal,0.375,0
254,eeedd,eeddd,known,eeddd,0.375,1.0680841697313324e-71,normal,0.375,0
255,eeddd,edddd,known,edddd,0.7142857142857143,7.629172640938089e-72,normal,0.7142857142857143,0
256,edddd,ddddd,known,ddddd,0.5,3.8145863204690445e-72,normal,0.5,0
257,ddddd,ddddd,known,ddddd,0.8260869565217391,3.1511800038657324e-72,normal,0.8260869565217391,0
258,ddddd,ddddd,known,ddddd,0.8260869565217391,2.603148698845605e-72,normal,0.8260869565217391,0
