time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
21,bbbb,bbbb,known,bbbb,0.693939393939394,9.497652835631373e-06,normal,0.693939393939394,0
22,bbbb,bbba,known,bbba,0.1787878787878788,1.6980652039462154e-06,anomaly,0.1787878787878788,0
23,bbba,bbab,known,bbab,0.3953488372093023,6.71328103885713e-07,normal,0.3953488372093023,0
24,bbab,babb,known,babb,0.6851851851851852,4.5998407118095156e-07,normal,0.6851851851851852,0
25,babb,abbb,known,abbb,0.5423728813559322,2.4948288606424493e-07,normal,0.5423728813559322,0
26,abbb,bbbb,known,bbbb,0.6627906976744186,1.6535493611234838e-07,normal,0.6627906976744186,0
27,bbbb,bbba,known,bbba,0.1787878787878788,2.9563458274631986e-08,anomaly,0.1787878787878788,0
28,bbba,bbab,known,bbab,0.3953488372093023,1.1687878852761482e-08,normal,0.3953488372093023,0
29,bbab,baba,known,baba,0.2777777777777778,3.246633014655967e-09,normal,0.2777777777777778,0
30,baba,abaa,known,abaa,0.5714285714285714,1.8552188655176955e-09,normal,0.5714285714285714,0
31,abaa,baaa,known,baaa,0.7230769230769231,1.3414659489127952e-09,normal,0.7230769230769231,0
32,baaa,aaab,known,aaab,0.297029702970297,3.984552323503352e-10,normal,0.297029702970297,0
33,aaab,aabb,known,aabb,0.5096153846153846,2.0305891648622851e-10,normal,0.5096153846153846,0
34,aabb,abbb,known,abbb,0.6,1.218353498917371e-10,normal,0.6,0
35,abbb,bbbb,known,bbbb,0.6627906976744186,8.075133655615133e-11,normal,0.6627906976744186,0
36,bbbb,bbba,known,bbba,0.1787878787878788,1.443736017216039e-11,anomaly,0.1787878787878788,0
37,bbba,bbab,known,bbab,0.3953488372093023,5.707793556435503e-12,normal,0.3953488372093023,0
38,bbab,babb,known,babb,0.6851851851851852,3.910895584965067e-12,normal,0.6851851851851852,0
39,babb,abbb,known,abbb,0.5423728813559322,2.121163707099697e-12,normal,0.5423728813559322,0
40,abbb,bbbb,known,bbbb,0.6627906976744186,1.4058875733102643e-12,normal,0.6627906976744186,0
41,bbbb,bbba,known,bbba,0.1787878787878788,2.513556570463806e-13,anomaly,0.1787878787878788,0
42,bbba,bbac,unseen,baac,0.0,2.5135565704638063e-17,anomaly,0.0,1
43,baac,bacb,known,bacb,0.0,2.5135565704638064e-21,anomaly,0.0,0
44,bacb,acba,known,acba,0.5,1.2567782852319032e-21,normal,0.5,0
45,acba,cbab,known,cbab,0.25,3.141945713079758e-22,normal,0.25,0
46,cbab,baba,known,baba,0.1111111111111111,3.491050792310842e-23,anomaly,0.1111111111111111,0
47,baba,abab,known,abab,0.39285714285714285,1.371484239836402e-23,normal,0.39285714285714285,0
48,abab,baba,known,baba,0.3870967741935484,5.30897125097962e-24,normal,0.3870967741935484,0
49,baba,abaa,known,abaa,0.5714285714285714,3.0336978577026398e-24,normal,0.5714285714285714,0
50,abaa,baab,known,baab,0.26153846153846155,7.934286704760751e-25,normal,0.26153846153846155,0
51,baab,aabb,known,aabb,0.603448275862069,4.787931632183211e-25,normal,0.603448275862069,0
52,aabb,abbb,known,abbb,0.6,2.8727589793099265e-25,normal,0.6,0
53,abbb,bbba,known,bbba,0.2441860465116279,7.014876577384704e-26,normal,0.2441860465116279,0
54,bbba,bbaa,known,bbaa,0.6046511627906976,4.2415532793488906e-26,normal,0.6046511627906976,0
55,bbaa,baaa,known,baaa,0.5777777777777777,2.4506752280682477e-26,normal,0.5777777777777777,0
56,baaa,aaab,known,aaab,0.297029702970297,7.279233350697765e-27,normal,0.297029702970297,0
57,aaab,aaba,known,aaba,0.47115384615384615,3.429638790232601e-27,normal,0.47115384615384615,0
58,aaba,abab,known,abab,0.2727272727272727,9.353560336998002e-28,normal,0.2727272727272727,0
59,abab,baba,known,baba,0.3870967741935484,3.620733033676646e-28,normal,0.3870967741935484,0
60,baba,abaa,known,abaa,0.5714285714285714,2.0689903049580835e-28,normal,0.5714285714285714,0
61,abaa,baaa,known,baaa,0.7230769230769231,1.4960391435850758e-28,normal,0.7230769230769231,0
62,baaa,aaaa,known,aaaa,0.7029702970297029,1.0516710811340632e-28,normal,0.7029702970297029,0
63,aaaa,aaaa,known,aaaa,0.9304511278195489,9.785285435363934e-29,normal,0.9304511278195489,0
64,aaaa,aaaa,known,aaaa,0.9304511278195489,9.104729869370578e-29,normal,0.9304511278195489,0
65,aaaa,aaaa,known,aaaa,0.9304511278195489,8.471506175448188e-29,normal,0.9304511278195489,0
66,aaaa,aaaa,known,aaaa,0.9304511278195489,7.882322475276039e-29,normal,0.9304511278195489,0
67,aaaa,aaaa,known,aaaa,0.9304511278195489,7.334115836957969e-29,normal,0.9304511278195489,0
68,aaaa,aaaa,known,aaaa,0.9304511278195489,6.824036352056757e-29,normal,0.9304511278195489,0
69,aaaa,aaaa,known,aaaa,0.9304511278195489,6.34943232005281e-29,normal,0.9304511278195489,0
70,aaaa,aaaa,known,aaaa,0.9304511278195489,5.907836463207032e-29,normal,0.9304511278195489,0
71,aaaa,aaaa,known,aaaa,0.9304511278195489,5.496953100164437e-29,normal,0.9304511278195489,0
72,aaaa,aaaa,known,aaaa,0.9304511278195489,5.114646211619167e-29,normal,0.9304511278195489,0
73,aaaa,aaaa,known,aaaa,0.9304511278195489,4.758928335999037e-29,normal,0.9304511278195489,0
74,aaaa,aaaa,known,aaaa,0.9304511278195489,4.427950237442713e-29,normal,0.9304511278195489,0
75,aaaa,aaaa,known,aaaa,0.9304511278195489,4.1199912923574117e-29,normal,0.9304511278195489,0
76,aaaa,aaaa,known,aaaa,0.9304511278195489,3.8334505445806743e-29,normal,0.9304511278195489,0
77,aaaa,aaaa,known,aaaa,0.9304511278195489,3.5668383826455525e-29,normal,0.9304511278195489,0
78,aaaa,aaaa,known,aaaa,0.9304511278195489,3.31876879588261e-29,normal,0.9304511278195489,0
79,aaaa,aaaa,known,aaaa,0.9304511278195489,3.0879521691013005e-29,normal,0.9304511278195489,0
80,aaaa,aaaa,known,aaaa,0.9304511278195489,2.8731885783931274e-29,normal,0.9304511278195489,0
81,aaaa,aaaa,known,aaaa,0.9304511278195489,2.673361553204132e-29,normal,0.9304511278195489,0
82,aaaa,aaaa,known,aaaa,0.9304511278195489,2.4874322722482053e-29,normal,0.9304511278195489,0
83,aaaa,aaaa,known,aaaa,0.9304511278195489,2.3144341630880857e-29,normal,0.9304511278195489,0
84,aaaa,aaaa,known,aaaa,0.9304511278195489,2.153467877309403e-29,normal,0.9304511278195489,0
85,aaaa,aaaa,known,aaaa,0.9304511278195489,2.0036966151657038e-29,normal,0.9304511278195489,0
86,aaaa,aaaa,known,aaaa,0.9304511278195489,1.8643417753891416e-29,normal,0.9304511278195489,0
87,aaaa,aaab,known,aaab,0.06860902255639098,1.2791066692049562e-30,anomaly,0.06860902255639098,0
88,aaab,aaba,known,aaba,0.47115384615384615,6.026560268369505e-31,normal,0.47115384615384615,0
89,aaba,abaa,known,abaa,0.7272727272727273,4.382952922450549e-31,normal,0.7272727272727273,0
90,abaa,baaa,known,baaa,0.7230769230769231,3.1692121131565506e-31,normal,0.7230769230769231,0
91,baaa,aaaa,known,aaaa,0.7029702970297029,2.227861980535793e-31,normal,0.7029702970297029,0
92,aaaa,aaaa,known,aaaa,0.9304511278195489,2.0729166924158224e-31,normal,0.9304511278195489,0
93,aaaa,aaaa,known,aaaa,0.9304511278195489,1.9287476743342708e-31,normal,0.9304511278195489,0
94,aaaa,aaaa,known,aaaa,0.9304511278195489,1.794605448863654e-31,normal,0.9304511278195489,0
95,aaaa,aaaa,known,aaaa,0.9304511278195489,1.6697926638862947e-31,normal,0.9304511278195489,0
96,aaaa,aaaa,known,aaaa,0.9304511278195489,1.5536604673378119e-31,normal,0.9304511278195489,0
97,aaaa,aaaa,known,aaaa,0.9304511278195489,1.4456051340831143e-31,normal,0.9304511278195489,0
98,aaaa,aaaa,known,aaaa,0.9304511278195489,1.3450649273893639e-31,normal,0.9304511278195489,0
99,aaaa,aaaa,known,aaaa,0.9304511278195489,1.2515171786799531e-31,normal,0.9304511278195489,0
100,aaaa,aaaa,known,aaaa,0.9304511278195489,1.1644755703883022e-31,normal,0.9304511278195489,0
101,aaaa,aaaa,known,aaaa,0.9304511278195489,1.0834876077861083e-31,normal,0.9304511278195489,0
102,aaaa,aaaa,known,aaaa,0.9304511278195489,1.0081322666430895e-31,normal,0.9304511278195489,0
103,aaaa,aaaa,known,aaaa,0.9304511278195489,9.380178044893408e-32,normal,0.9304511278195489,0
104,aaaa,aaaa,known,aaaa,0.9304511278195489,8.727797241019242e-32,normal,0.9304511278195489,0
105,aaaa,aaaa,known,aaaa,0.9304511278195489,8.120788786286701e-32,normal,0.9304511278195489,0
106,aaaa,aaaa,known,aaaa,0.9304511278195489,7.555997084984806e-32,normal,0.9304511278195489,0
107,aaaa,aaaa,known,aaaa,0.9304511278195489,7.030486009525336e-32,normal,0.9304511278195489,0
108,aaaa,aaaa,known,aaaa,0.9304511278195489,6.541523636682408e-32,normal,0.9304511278195489,0
109,aaaa,aaaa,known,aaaa,0.9304511278195489,6.086568045409384e-32,normal,0.9304511278195489,0
110,aaaa,aaaa,known,aaaa,0.9304511278195489,5.663254102401588e-32,normal,0.9304511278195489,0
111,aaaa,aaaa,known,aaaa,0.9304511278195489,5.269381166708245e-32,normal,0.9304511278195489,0
112,aaaa,aaaa,known,aaaa,0.9304511278195489,4.9029016494747764e-32,normal,0.9304511278195489,0
113,aaaa,aaaa,known,aaaa,0.9304511278195489,4.5619103693421323e-32,normal,0.9304511278195489,0
114,aaaa,aaaa,known,aaaa,0.9304511278195489,4.244634648166082e-32,normal,0.9304511278195489,0
115,aaaa,aaaa,known,aaaa,0.9304511278195489,3.949425095568065e-32,normal,0.9304511278195489,0
116,aaaa,aaab,known,aaab,0.06860902255639098,2.7096619546660596e-33,anomaly,0.06860902255639098,0
117,aaab,aabb,known,aabb,0.5096153846153846,1.3808854192048187e-33,normal,0.5096153846153846,0
118,aabb,abba,known,abba,0.35555555555555557,4.909814823839355e-34,normal,0.35555555555555557,0
119,abba,bbab,known,bbab,0.2549019607843137,1.2515214256845414e-34,normal,0.2549019607843137,0
120,bbab,babb,known,babb,0.6851851851851852,8.575239398208895e-35,normal,0.6851851851851852,0
121,babb,abbb,known,abbb,0.5423728813559322,4.6509773007234685e-35,normal,0.5423728813559322,0
122,abbb,bbba,known,bbba,0.2441860465116279,1.1357037594789864e-35,normal,0.2441860465116279,0
123,bbba,bbaa,known,bbaa,0.6046511627906976,6.867045987547359e-36,normal,0.6046511627906976,0
124,bbaa,baaa,known,baaa,0.5777777777777777,3.967626570582918e-36,normal,0.5777777777777777,0
125,baaa,aaab,known,aaab,0.297029702970297,1.1785029417573025e-36,normal,0.297029702970297,0
126,aaab,aabb,known,aabb,0.5096153846153846,6.005832299340099e-37,normal,0.5096153846153846,0
127,aabb,abbb,known,abbb,0.6,3.603499379604059e-37,normal,0.6,0
128,abbb,bbba,known,bbba,0.2441860465116279,8.799242671126191e-38,normal,0.2441860465116279,0
129,bbba,bbab,known,bbab,0.3953488372093023,3.4787703583522147e-38,normal,0.3953488372093023,0
130,bbab,baba,known,baba,0.2777777777777778,9.663250995422819e-39,normal,0.2777777777777778,0
131,baba,abab,known,abab,0.39285714285714285,3.7962771767732504e-39,normal,0.39285714285714285,0
132,abab,babb,known,babb,0.5483870967741935,2.0818294195208145e-39,normal,0.5483870967741935,0
133,babb,abbb,known,abbb,0.5423728813559322,1.129127820757052e-39,normal,0.5423728813559322,0
134,abbb,bbbb,known,bbbb,0.6627906976744186,7.483754160831623e-40,normal,0.6627906976744186,0
135,bbbb,bbbb,known,bbbb,0.693939393939394,5.193271826758914e-40,normal,0.693939393939394,0
136,bbbb,bbbb,known,bbbb,0.693939393939394,3.6038159040236104e-40,normal,0.693939393939394,0
137,bbbb,bbbb,known,bbbb,0.693939393939394,2.5008298243072933e-40,normal,0.693939393939394,0
138,bbbb,bbbb,known,bbbb,0.693939393939394,1.7354243326253643e-40,normal,0.693939393939394,0
139,bbbb,bbbb,known,bbbb,0.693939393939394,1.2042793096097225e-40,normal,0.693939393939394,0
140,bbbb,bbbb,known,bbbb,0.693939393939394,8.356968542443227e-41,normal,0.693939393939394,0
141,bbbb,bbbb,known,bbbb,0.693939393939394,5.799229685513634e-41,normal,0.693939393939394,0
142,bbbb,bbbb,known,bbbb,0.693939393939394,4.024313933280673e-41,normal,0.693939393939394,0
143,bbbb,bbbc,known,bbbc,0.12424242424242424,4.9999051898335633e-42,anomaly,0.12424242424242424,0
144,bbbc,bbcb,known,bbcb,0.6440677966101694,3.220277918875854e-42,normal,0.6440677966101694,0
145,bbcb,bcbb,known,bcbb,0.7090909090909091,2.28346979702106e-42,normal,0.7090909090909091,0
146,bcbb,cbbb,known,cbbb,0.7407407407407407,1.691459108904489e-42,normal,0.7407407407407407,0
147,cbbb,bbbb,known,bbbb,0.75,1.2685943316783667e-42,normal,0.75,0
148,bbbb,bbbc,known,bbbc,0.12424242424242424,1.5761323514791829e-43,anomaly,0.12424242424242424,0
149,bbbc,bbcb,known,bbcb,0.6440677966101694,1.0151360907832025e-43,normal,0.6440677966101694,0
150,bbcb,bcbb,known,bcbb,0.7090909090909091,7.198237734644527e-44,normal,0.7090909090909091,0
151,bcbb,cbbb,known,cbbb,0.7407407407407407,5.332027951588538e-44,normal,0.7407407407407407,0
152,cbbb,bbbb,known,bbbb,0.75,3.9990209636914034e-44,normal,0.75,0
153,bbbb,bbbb,known,bbbb,0.693939393939394,2.7750781838949436e-44,normal,0.693939393939394,0
154,bbbb,bbba,known,bbba,0.1787878787878788,4.9615034196909603e-45,anomaly,0.1787878787878788,0
155,bbba,bbaa,known,bbaa,0.6046511627906976,2.999978811906162e-45,normal,0.6046511627906976,0
156,bbaa,baaa,known,baaa,0.5777777777777777,1.73332109132356e-45,normal,0.5777777777777777,0
157,baaa,aaaa,known,aaaa,0.7029702970297029,1.2184732424155718e-45,normal,0.7029702970297029,0
158,aaaa,aaaa,known,aaaa,0.9304511278195489,1.1337298026235114e-45,normal,0.9304511278195489,0
159,aaaa,aaaa,known,aaaa,0.9304511278195489,1.0548801734936808e-45,normal,0.9304511278195489,0
160,aaaa,aaaa,known,aaaa,0.9304511278195489,9.815144471416767e-46,normal,0.9304511278195489,0
161,aaaa,aaaa,known,aaaa,0.9304511278195489,9.13251224314154e-46,normal,0.9304511278195489,0
162,aaaa,aaaa,known,aaaa,0.9304511278195489,8.497356316456884e-46,normal,0.9304511278195489,0
163,aaaa,aaaa,known,aaaa,0.9304511278195489,7.906374768131875e-46,normal,0.9304511278195489,0
164,aaaa,aaaa,known,aaaa,0.9304511278195489,7.356495319972326e-46,normal,0.9304511278195489,0
165,aaaa,aaaa,known,aaaa,0.9304511278195489,6.844859367267484e-46,normal,0.9304511278195489,0
166,aaaa,aaaa,known,aaaa,0.9304511278195489,6.368807118040234e-46,normal,0.9304511278195489,0
167,aaaa,aaaa,known,aaaa,0.9304511278195489,5.925863765845707e-46,normal,0.9304511278195489,0
168,aaaa,aaaa,known,aaaa,0.9304511278195489,5.513726624236137e-46,normal,0.9304511278195489,0
169,aaaa,aaaa,known,aaaa,0.9304511278195489,5.1302531560091875e-46,normal,0.9304511278195489,0
170,aaaa,aaaa,known,aaaa,0.9304511278195489,4.773449835008548e-46,normal,0.9304511278195489,0
171,aaaa,aaaa,known,aaaa,0.9304511278195489,4.4414617825737435e-46,normal,0.9304511278195489,0
172,aaaa,aaaa,known,aaaa,0.9304511278195489,4.132563124763164e-46,normal,0.9304511278195489,0
173,aaaa,aaaa,known,aaaa,0.9304511278195489,3.845148020221365e-46,normal,0.9304511278195489,0
174,aaaa,aaaa,known,aaaa,0.9304511278195489,3.577722312048075e-46,normal,0.9304511278195489,0
175,aaaa,aaaa,known,aaaa,0.9304511278195489,3.328895760270295e-46,normal,0.9304511278195489,0
176,aaaa,aaaa,known,aaaa,0.9304511278195489,3.0973748145372107e-46,normal,0.9304511278195489,0
177,aaaa,aaaa,known,aaaa,0.9304511278195489,2.881955889466014e-46,normal,0.9304511278195489,0
178,aaaa,aaaa,known,aaaa,0.9304511278195489,2.6815191076798436e-46,normal,0.9304511278195489,0
179,aaaa,aaaa,known,aaaa,0.9304511278195489,2.4950224780103806e-46,normal,0.9304511278195489,0
180,aaaa,aaaa,known,aaaa,0.9304511278195489,2.321496478599884e-46,normal,0.9304511278195489,0
181,aaaa,aaaa,known,aaaa,0.9304511278195489,2.1600390167423734e-46,normal,0.9304511278195489,0
182,aaaa,aaaa,known,aaaa,0.9304511278195489,2.0098107392621708e-46,normal,0.9304511278195489,0
183,aaaa,aaaa,known,aaaa,0.9304511278195489,1.870030669050328e-46,normal,0.9304511278195489,0
184,aaaa,aaaa,known,aaaa,0.9304511278195489,1.7399721450750232e-46,normal,0.9304511278195489,0
185,aaaa,aaaa,known,aaaa,0.9304511278195489,1.618959044759655e-46,normal,0.9304511278195489,0
186,aaaa,aaaa,known,aaaa,0.9304511278195489,1.5063622690902806e-46,normal,0.9304511278195489,0
187,aaaa,aaaa,known,aaaa,0.9304511278195489,1.4015964721798663e-46,normal,0.9304511278195489,0
188,aaaa,aaaa,known,aaaa,0.9304511278195489,1.3041170182876576e-46,normal,0.9304511278195489,0
189,aaaa,aaaa,known,aaaa,0.9304511278195489,1.2134171504744182e-46,normal,0.9304511278195489,0
190,aaaa,aaaa,known,aaaa,0.9304511278195489,1.1290253561745056e-46,normal,0.9304511278195489,0
191,aaaa,aaaa,known,aaaa,0.9304511278195489,1.0505029159894366e-46,normal,0.9304511278195489,0
192,aaaa,aaaa,known,aaaa,0.9304511278195489,9.77441622960096e-47,normal,0.9304511278195489,0
193,aaaa,aaaa,known,aaaa,0.9304511278195489,9.094616604609916e-47,normal,0.9304511278195489,0
194,aaaa,aaaa,known,aaaa,0.9304511278195489,8.462096276845692e-47,normal,0.9304511278195489,0
195,aaaa,aaaa,known,aaaa,0.9304511278195489,7.873567024508679e-47,normal,0.9304511278195489,0
196,aaaa,aaaa,known,aaaa,0.9304511278195489,7.32596931791691e-47,normal,0.9304511278195489,0
197,aaaa,aaaa,known,aaaa,0.9304511278195489,6.8164564142272e-47,normal,0.9304511278195489,0
198,aaaa,aaaa,known,aaaa,0.9304511278195489,6.342379558350496e-47,normal,0.9304511278195489,0
199,aaaa,aaaa,known,aaaa,0.9304511278195489,5.901274213126871e-47,normal,0.9304511278195489,0
200,aaaa,aaaa,known,aaaa,0.9304511278195489,5.490847247176318e-47,normal,0.9304511278195489,0
201,aaaa,aaaa,known,aaaa,0.9304511278195489,5.108965013820071e-47,normal,0.9304511278195489,0
202,aaaa,aaaa,known,aaaa,0.9304511278195489,4.753642259099502e-47,normal,0.9304511278195489,0
203,aaaa,aaaa,known,aaaa,0.9304511278195489,4.423031801229799e-47,normal,0.9304511278195489,0
204,aaaa,aaaa,known,aaaa,0.9304511278195489,4.1154149278359974e-47,normal,0.9304511278195489,0
205,aaaa,aaaa,known,aaaa,0.9304511278195489,3.829192461050411e-47,normal,0.9304511278195489,0
206,aaaa,aaaa,known,aaaa,0.9304511278195489,3.562876444022469e-47,normal,0.9304511278195489,0
207,aaaa,aaaa,known,aaaa,0.9304511278195489,3.31508240562241e-47,normal,0.9304511278195489,0
208,aaaa,aaaa,known,aaaa,0.9304511278195489,3.0845221631261143e-47,normal,0.9304511278195489,0
209,aaaa,aaaa,known,aaaa,0.9304511278195489,2.8699971254650874e-47,normal,0.9304511278195489,0
210,aaaa,aaaa,known,aaaa,0.9304511278195489,2.670392062227854e-47,normal,0.9304511278195489,0
211,aaaa,aaaa,known,aaaa,0.9304511278195489,2.4846693060202774e-47,normal,0.9304511278195489,0
212,aaaa,aaaa,known,aaaa,0.9304511278195489,2.3118633580451827e-47,normal,0.9304511278195489,0
213,aaaa,aaaa,known,aaaa,0.9304511278195489,2.1510758688578296e-47,normal,0.9304511278195489,0
214,aaaa,aaaa,known,aaaa,0.9304511278195489,2.0014709682041836e-47,normal,0.9304511278195489,0
215,aaaa,aaaa,known,aaaa,0.9304511278195489,1.862270919663667e-47,normal,0.9304511278195489,0
216,aaaa,aaaa,known,aaaa,0.9304511278195489,1.7327520775066073e-47,normal,0.9304511278195489,0
217,aaaa,aaaa,known,aaaa,0.9304511278195489,1.6122411247476892e-47,normal,0.9304511278195489,0
218,aaaa,aaaa,known,aaaa,0.9304511278195489,1.5001115728385454e-47,normal,0.9304511278195489,0
219,aaaa,aaab,known,aaab,0.06860902255639098,1.0292118873798292e-48,anomaly,0.06860902255639098,0
220,aaab,aabb,known,aabb,0.5096153846153846,5.2450221183779755e-49,normal,0.5096153846153846,0
221,aabb,abba,known,abba,0.35555555555555557,1.864896753201058e-49,normal,0.35555555555555557,0
222,abba,bbab,known,bbab,0.2549019607843137,4.7536583905125e-50,normal,0.2549019607843137,0
223,bbab,babb,known,babb,0.6851851851851852,3.257136304610417e-50,normal,0.6851851851851852,0
224,babb,abbb,known,abbb,0.5423728813559322,1.766582402500565e-50,normal,0.5423728813559322,0
225,abbb,bbbb,known,bbbb,0.6627906976744186,1.1708743830527e-50,normal,0.6627906976744186,0
226,bbbb,bbbb,known,bbbb,0.693939393939394,8.125158597547525e-51,normal,0.693939393939394,0
227,bbbb,bbbb,known,bbbb,0.693939393939394,5.638367632843585e-51,normal,0.693939393939394,0
228,bbbb,bbbc,known,bbbc,0.12424242424242424,7.00524463474506e-52,anomaly,0.12424242424242424,0
229,bbbc,bbca,known,bbca,0.0,7.005244634745061e-56,anomaly,0.0,0
230,bbca,bcab,known,bcab,0.5,3.5026223173725307e-56,normal,0.5,0
231,bcab,cabb,known,cabb,0.5,1.7513111586862654e-56,normal,0.5,0
232,cabb,abbb,known,abbb,0.0,1.7513111586862655e-60,anomaly,0.0,0
233,abbb,bbbb,known,bbbb,0.6627906976744186,1.1607527447106643e-60,normal,0.6627906976744186,0
234,bbbb,bbbb,known,bbbb,0.693939393939394,8.054920561780065e-61,normal,0.693939393939394,0
235,bbbb,bbbb,known,bbbb,0.693939393939394,5.589626692871621e-61,normal,0.693939393939394,0
236,bbbb,bbbb,known,bbbb,0.693939393939394,3.878862159598792e-61,normal,0.693939393939394,0
237,bbbb,bbbc,known,bbbc,0.12424242424242424,4.81919238010759e-62,anomaly,0.12424242424242424,0
238,bbbc,bbcc,known,bbcc,0.3389830508474576,1.6336245356296916e-62,normal,0.3389830508474576,0
239,bbcc,bccb,known,bccb,0.5526315789473685,9.02792506532198e-63,normal,0.5526315789473685,0
240,bccb,ccbb,known,ccbb,0.7037037037037037,6.352984305226579e-63,normal,0.7037037037037037,0
241,ccbb,cbbb,known,cbbb,0.6333333333333333,4.0235567266435e-63,normal,0.6333333333333333,0
242,cbbb,bbbc,known,bbbc,0.16666666666666666,6.705927877739167e-64,anomaly,0.16666666666666666,0
243,bbbc,bbcb,known,bbcb,0.6440677966101694,4.319072192442175e-64,normal,0.6440677966101694,0
244,bbcb,bcbb,known,bcbb,0.7090909090909091,3.062614827368088e-64,normal,0.7090909090909091,0
245,bcbb,cbbb,known,cbbb,0.7407407407407407,2.2686035758282132e-64,normal,0.7407407407407407,0
246,cbbb,bbbc,known,bbbc,0.16666666666666666,3.7810059597136886e-65,anomaly,0.16666666666666666,0
247,bbbc,bbcc,known,bbcc,0.3389830508474576,1.2816969354961655e-65,normal,0.3389830508474576,0
248,bbcc,bccb,known,bccb,0.5526315789473685,7.083062011952494e-66,normal,0.5526315789473685,0
249,bccb,ccbb,known,ccbb,0.7037037037037037,4.984376971373977e-66,normal,0.7037037037037037,0
250,ccbb,cbbb,known,cbbb,0.6333333333333333,3.1567720818701855e-66,normal,0.6333333333333333,0
251,cbbb,bbbb,known,bbbb,0.75,2.367579061402639e-66,normal,0.75,0
252,bbbb,bbbb,known,bbbb,0.693939393939394,1.6429563789733466e-66,normal,0.693939393939394,0
253,bbbb,bbbc,known,bbbc,0.12424242424242424,2.0412488344820368e-67,anomaly,0.12424242424242424,0
254,bbbc,bbcc,known,bbcc,0.3389830508474576,6.919487574515379e-68,normal,0.3389830508474576,0
255,bbcc,bccb,known,bccb,0.5526315789473685,3.823927343811131e-68,normal,0.5526315789473685,0
256,bccb,ccbb,known,ccbb,0.7037037037037037,2.6909118345337592e-68,normal,0.7037037037037037,0
257,ccbb,cbbb,known,cbbb,0.6333333333333333,1.7042441618713807e-68,normal,0.6333333333333333,0
258,cbbb,bbbb,known,bbbb,0.75,1.2781831214035355e-68,normal,0.75,0
259,bbbb,bbbb,known,bbbb,0.693939393939394,8.869816206103322e-69,normal,0.693939393939394,0
260,bbbb,bbbb,known,bbbb,0.693939393939394,6.155114882417154e-69,normal,0.693939393939394,0
261,bbbb,bbbb,known,bbbb,0.693939393939394,4.2712766911319043e-69,normal,0.693939393939394,0
262,bbbb,bbbc,known,bbbc,0.12424242424242424,5.3067377071638805e-70,anomaly,0.12424242424242424,0
263,bbbc,bbcb,known,bbcb,0.6440677966101694,3.417898862241143e-70,normal,0.6440677966101694,0
264,bbcb,bcbd,known,bcbd,0.0,3.4178988622411434e-74,anomaly,0.0,0
265,bcbd,cbdb,known,cbdb,0.3333333333333333,1.1392996207470477e-74,normal,0.3333333333333333,0
266,cbdb,bdbd,unseen,bbbd,0.0,1.1392996207470478e-78,anomaly,0.0,1
267,bbbd,dbdb,unseen,dbbb,0.0,1.1392996207470479e-82,anomaly,0.0,1
268,dbbb,bdbc,known,bdbc,0.0,1.1392996207470478e-86,anomaly,0.0,0
269,bdbc,dbcb,known,dbcb,0.0,1.1392996207470478e-90,anomaly,0.0,0
270,dbcb,bcbc,known,bcbc,0.6,6.835797724482287e-91,normal,0.6,0
