time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
93,aaa,aaa,known,aaa,0.9410488245931284,2.459597506316562e-18,normal,0.9410488245931284,0
94,aaa,aaa,known,aaa,0.9410488245931284,2.3146013422913905e-18,normal,0.9410488245931284,0
95,aaa,aaa,known,aaa,0.9410488245931284,2.1781528725649903e-18,normal,0.9410488245931284,0
96,aaa,aaa,known,aaa,0.9410488245931284,2.0497482005114304e-18,normal,0.9410488245931284,0
97,aaa,aaa,known,aaa,0.9410488245931284,1.928913134803162e-18,normal,0.9410488245931284,0
98,aaa,aaa,known,aaa,0.9410488245931284,1.815201438248762e-18,normal,0.9410488245931284,0
99,aaa,aaa,known,aaa,0.9410488245931284,1.7081931798637537e-18,normal,0.9410488245931284,0
100,aaa,aaa,known,aaa,0.9410488245931284,1.6074931840887839e-18,normal,0.9410488245931284,0
101,aaa,aaa,known,aaa,0.9410488245931284,1.5127295714282156e-18,normal,0.9410488245931284,0
102,aaa,aaa,known,aaa,0.9410488245931284,1.4235523851197893e-18,normal,0.9410488245931284,0
103,aaa,aaa,known,aaa,0.9410488245931284,1.3396322987637221e-18,normal,0.9410488245931284,0
104,aaa,aaa,known,aaa,0.9410488245931284,1.2606594001385913e-18,normal,0.9410488245931284,0
105,aaa,aaa,known,aaa,0.9410488245931284,1.1863420467126998e-18,normal,0.9410488245931284,0
106,aaa,aaa,known,aaa,0.9410488245931284,1.1164057886243925e-18,normal,0.9410488245931284,0
107,aaa,aaa,known,aaa,0.9410488245931284,1.0505923551539491e-18,normal,0.9410488245931284,0
108,aaa,aaa,known,aaa,0.9410488245931284,9.886587009441504e-19,normal,0.9410488245931284,0
109,aaa,aaa,known,aaa,0.9410488245931284,9.30376108447262e-19,normal,0.9410488245931284,0
110,aaa,aaa,known,aaa,0.9410488245931284,8.75529343283825e-19,normal,0.9410488245931284,0
111,aaa,aaa,known,aaa,0.9410488245931284,8.239158593940371e-19,normal,0.9410488245931284,0
112,aaa,aaa,known,aaa,0.9410488245931284,7.753450510463959e-19,normal,0.9410488245931284,0
113,aaa,aaa,known,aaa,0.9410488245931284,7.2963754894131e-19,normal,0.9410488245931284,0
114,aaa,aaa,known,aaa,0.9410488245931284,6.86624557810231e-19,normal,0.9410488245931284,0
115,aaa,aaa,known,aaa,0.9410488245931284,6.461472330640944e-19,normal,0.9410488245931284,0
116,aaa,aaa,known,aaa,0.9410488245931284,6.080560941890683e-19,normal,0.9410488245931284,0
117,aaa,aaa,known,aaa,0.9410488245931284,5.722104727233113e-19,normal,0.9410488245931284,0
118,aaa,aaa,known,aaa,0.9410488245931284,5.384779927761505e-19,normal,0.9410488245931284,0
119,aaa,aaa,known,aaa,0.9410488245931284,5.067340821712636e-19,normal,0.9410488245931284,0
120,aaa,aaa,known,aaa,0.9410488245931284,4.768615124085453e-19,normal,0.9410488245931284,0
121,aaa,aaa,known,aaa,0.9410488245931284,4.4874996574576305e-19,normal,0.9410488245931284,0
122,aaa,aaa,known,aaa,0.9410488245931284,4.22295627801257e-19,normal,0.9410488245931284,0
123,aaa,aaa,known,aaa,0.9410488245931284,3.9740080417319016e-19,normal,0.9410488245931284,0
124,aaa,aaa,known,aaa,0.9410488245931284,3.7397355965954463e-19,normal,0.9410488245931284,0
125,aaa,aaa,known,aaa,0.9410488245931284,3.5192737874652265e-19,normal,0.9410488245931284,0
126,aaa,aaa,known,aaa,0.9410488245931284,3.3118084611155587e-19,normal,0.9410488245931284,0
127,aaa,aaa,known,aaa,0.9410488245931284,3.116573459610374e-19,normal,0.9410488245931284,0
128,aaa,aaa,known,aaa,0.9410488245931284,2.9328477909244826e-19,normal,0.9410488245931284,0
129,aaa,aaa,known,aaa,0.9410488245931284,2.7599529663600377e-19,normal,0.9410488245931284,0
130,aaa,aaa,known,aaa,0.9410488245931284,2.5972504949254316e-19,normal,0.9410488245931284,0
131,aaa,aaa,known,aaa,0.9410488245931284,2.4441395254234984e-19,normal,0.9410488245931284,0
132,aaa,aaa,known,aaa,0.9410488245931284,2.30005462754139e-19,normal,0.9410488245931284,0
133,aaa,aaa,known,aaa,0.9410488245931284,2.164463703747811e-19,normal,0.9410488245931284,0
134,aaa,aaa,known,aaa,0.9410488245931284,2.0368660242863668e-19,normal,0.9410488245931284,0
135,aaa,aaa,known,aaa,0.9410488245931284,1.916790378008364e-19,normal,0.9410488245931284,0
136,aaa,aaa,known,aaa,0.9410488245931284,1.8037933322161894e-19,normal,0.9410488245931284,0
137,aaa,aaa,known,aaa,0.9410488245931284,1.6974575950909675e-19,normal,0.9410488245931284,0
138,aaa,aaa,known,aaa,0.9410488245931284,1.5973904746570336e-19,normal,0.9410488245931284,0
139,aaa,aaa,known,aaa,0.9410488245931284,1.503222428592261e-19,normal,0.9410488245931284,0
140,aaa,aaa,known,aaa,0.9410488245931284,1.414605699528775e-19,normal,0.9410488245931284,0
141,aaa,aaa,known,aaa,0.9410488245931284,1.331213030804294e-19,normal,0.9410488245931284,0
142,aaa,aaa,known,aaa,0.9410488245931284,1.252736457921437e-19,normal,0.9410488245931284,0
143,aaa,aaa,known,aaa,0.9410488245931284,1.1788861712519275e-19,normal,0.9410488245931284,0
144,aaa,aaa,known,aaa,0.9410488245931284,1.1093894457857198e-19,normal,0.9410488245931284,0
145,aaa,aaa,known,aaa,0.9410488245931284,1.0439896339726738e-19,normal,0.9410488245931284,0
146,aaa,aaa,known,aaa,0.9410488245931284,9.824452179373951e-20,normal,0.9410488245931284,0
147,aaa,aaa,known,aaa,0.9410488245931284,9.245289175671256e-20,normal,0.9410488245931284,0
148,aaa,aaa,known,aaa,0.9410488245931284,8.700268511789009e-20,normal,0.9410488245931284,0
149,aaa,aaa,known,aaa,0.9410488245931284,8.187377456663654e-20,normal,0.9410488245931284,0
150,aaa,aaa,known,aaa,0.9410488245931284,7.704721932093609e-20,normal,0.9410488245931284,0
151,aaa,aaa,known,aaa,0.9410488245931284,7.250519518013588e-20,normal,0.9410488245931284,0
152,aaa,aaa,known,aaa,0.9410488245931284,6.823092870116223e-20,normal,0.9410488245931284,0
153,aaa,aaa,known,aaa,0.9410488245931284,6.420863525512627e-20,normal,0.9410488245931284,0
154,aaa,aaa,known,aaa,0.9410488245931284,6.042346073556548e-20,normal,0.9410488245931284,0
155,aaa,aaa,known,aaa,0.9410488245931284,5.686142670305294e-20,normal,0.9410488245931284,0
156,aaa,aab,known,aab,0.05786618444846293,3.2903538056016166e-21,anomaly,0.05786618444846293,0
157,aab,aba,known,aba,0.5742574257425742,1.889510106187067e-21,normal,0.5742574257425742,0
158,aba,baa,known,baa,0.6331658291457286,1.196373233063168e-21,normal,0.6331658291457286,0
159,baa,aaa,known,aaa,0.7941176470588235,9.500610968442804e-22,normal,0.7941176470588235,0
160,aaa,aaa,known,aaa,0.9410488245931284,8.940538784769684e-22,normal,0.9410488245931284,0
161,aaa,aab,known,aab,0.05786618444846293,5.1735486638811917e-23,anomaly,0.05786618444846293,0
162,aab,aba,known,aba,0.5742574257425742,2.970948737674347e-23,normal,0.5742574257425742,0
163,aba,baa,known,baa,0.6331658291457286,1.881103220839034e-23,normal,0.6331658291457286,0
164,baa,aaa,known,aaa,0.7941176470588235,1.493817263607468e-23,normal,0.7941176470588235,0
165,aaa,aaa,known,aaa,0.9410488245931284,1.4057549800747314e-23,normal,0.9410488245931284,0
166,aaa,aaa,known,aaa,0.9410488245931284,1.3228840716652628e-23,normal,0.9410488245931284,0
167,aaa,aaa,known,aaa,0.9410488245931284,1.2448985007135674e-23,normal,0.9410488245931284,0
168,aaa,aaa,known,aaa,0.9410488245931284,1.1715102708342504e-23,normal,0.9410488245931284,0
169,aaa,aaa,known,aaa,0.9410488245931284,1.1024483633673489e-23,normal,0.9410488245931284,0
170,aaa,aaa,known,aaa,0.9410488245931284,1.0374577365214618e-23,normal,0.9410488245931284,0
171,aaa,aaa,known,aaa,0.9410488245931284,9.762983835185692e-24,normal,0.9410488245931284,0
172,aaa,aaa,known,aaa,0.9410488245931284,9.187444462623209e-24,normal,0.9410488245931284,0
173,aaa,aaa,known,aaa,0.9410488245931284,8.645833812566218e-24,normal,0.9410488245931284,0
174,aaa,aaa,known,aaa,0.9410488245931284,8.136151746942965e-24,normal,0.9410488245931284,0
175,aaa,aaa,known,aaa,0.9410488245931284,7.656516038172006e-24,normal,0.9410488245931284,0
176,aaa,aaa,known,aaa,0.9410488245931284,7.205155418200202e-24,normal,0.9410488245931284,0
177,aaa,aab,known,aab,0.05786618444846293,4.169348524094149e-25,anomaly,0.05786618444846293,0
178,aab,aba,known,aba,0.5742574257425742,2.394279350469907e-25,normal,0.5742574257425742,0
179,aba,baa,known,baa,0.6331658291457286,1.5159758701467754e-25,normal,0.6331658291457286,0
180,baa,aaa,known,aaa,0.7941176470588235,1.2038631909989097e-25,normal,0.7941176470588235,0
181,aaa,aaa,known,aaa,0.9410488245931284,1.132894040860457e-25,normal,0.9410488245931284,0
182,aaa,aaa,known,aaa,0.9410488245931284,1.0661086055402925e-25,normal,0.9410488245931284,0
183,aaa,aaa,known,aaa,0.9410488245931284,1.0032602501323116e-25,normal,0.9410488245931284,0
184,aaa,aab,known,aab,0.05786618444846293,5.805484268396739e-27,anomaly,0.05786618444846293,0
185,aab,aba,known,aba,0.5742574257425742,3.333842451158523e-27,normal,0.5742574257425742,0
186,aba,bab,known,bab,0.36683417085427134,1.2229673313295084e-27,normal,0.36683417085427134,0
187,bab,aba,known,aba,0.5985401459854015,7.319950450293408e-28,normal,0.5985401459854015,0
188,aba,bab,known,bab,0.36683417085427134,2.6852079541277326e-28,normal,0.36683417085427134,0
189,bab,aba,known,aba,0.5985401459854015,1.6072047608647744e-28,normal,0.5985401459854015,0
190,aba,baa,known,baa,0.6331658291457286,1.0176271350199072e-28,normal,0.6331658291457286,0
191,baa,aaa,known,aaa,0.7941176470588235,8.081156660452204e-29,normal,0.7941176470588235,0
192,aaa,aaa,known,aaa,0.9410488245931284,7.604762976671477e-29,normal,0.9410488245931284,0
193,aaa,aab,known,aab,0.05786618444846293,4.4005861709491366e-30,anomaly,0.05786618444846293,0
194,aab,aba,known,aba,0.5742574257425742,2.527069286287623e-30,normal,0.5742574257425742,0
195,aba,bab,known,bab,0.36683417085427134,9.270153663266154e-31,normal,0.36683417085427134,0
196,bab,aba,known,aba,0.5985401459854015,5.548559126918429e-31,normal,0.5985401459854015,0
197,aba,bab,known,bab,0.36683417085427134,2.0354010867590216e-31,normal,0.36683417085427134,0
198,bab,aba,known,aba,0.5985401459854015,1.2182692636075897e-31,normal,0.5985401459854015,0
199,aba,bab,known,bab,0.36683417085427134,4.469027951927339e-32,normal,0.36683417085427134,0
200,bab,aba,known,aba,0.5985401459854015,2.6748926427594294e-32,normal,0.5985401459854015,0
201,aba,bab,known,bab,0.36683417085427134,9.812420247308459e-33,normal,0.36683417085427134,0
202,bab,aba,known,aba,0.5985401459854015,5.873127447294115e-33,normal,0.5985401459854015,0
203,aba,bab,known,bab,0.36683417085427134,2.1544638374496e-33,normal,0.36683417085427134,0
204,bab,aba,known,aba,0.5985401459854015,1.2895330997873518e-33,normal,0.5985401459854015,0
205,aba,bab,known,bab,0.36683417085427134,4.730448054496315e-34,normal,0.36683417085427134,0
206,bab,aba,known,aba,0.5985401459854015,2.831363069114583e-34,normal,0.5985401459854015,0
207,aba,baa,known,baa,0.6331658291457286,1.79272234526853e-34,normal,0.6331658291457286,0
208,baa,aaa,known,aaa,0.7941176470588235,1.4236324506544208e-34,normal,0.7941176470588235,0
209,aaa,aaa,known,aaa,0.9410488245931284,1.3397076443409775e-34,normal,0.9410488245931284,0
210,aaa,aaa,known,aaa,0.9410488245931284,1.2607303040055058e-34,normal,0.9410488245931284,0
211,aaa,aaa,known,aaa,0.9410488245931284,1.1864087707133187e-34,normal,0.9410488245931284,0
212,aaa,aaa,known,aaa,0.9410488245931284,1.116468579166747e-34,normal,0.9410488245931284,0
213,aaa,aaa,known,aaa,0.9410488245931284,1.0506514441200275e-34,normal,0.9410488245931284,0
214,aaa,aaa,known,aaa,0.9410488245931284,9.887143065462249e-35,normal,0.9410488245931284,0
215,aaa,aaa,known,aaa,0.9410488245931284,9.30428436033735e-35,normal,0.9410488245931284,0
216,aaa,aaa,known,aaa,0.9410488245931284,8.755785860975691e-35,normal,0.9410488245931284,0
217,aaa,aaa,known,aaa,0.9410488245931284,8.239621992860307e-35,normal,0.9410488245931284,0
218,aaa,aaa,known,aaa,0.9410488245931284,7.753886591472882e-35,normal,0.9410488245931284,0
219,aaa,aaa,known,aaa,0.9410488245931284,7.296785862933976e-35,normal,0.9410488245931284,0
220,aaa,aaa,known,aaa,0.9410488245931284,6.866631759621774e-35,normal,0.9410488245931284,0
221,aaa,aaa,known,aaa,0.9410488245931284,6.461835746305916e-35,normal,0.9410488245931284,0
222,aaa,aaa,known,aaa,0.9410488245931284,6.080902933775043e-35,normal,0.9410488245931284,0
223,aaa,aaa,known,aaa,0.9410488245931284,5.722426558293912e-35,normal,0.9410488245931284,0
224,aaa,aaa,known,aaa,0.9410488245931284,5.385082786502987e-35,normal,0.9410488245931284,0
225,aaa,aaa,known,aaa,0.9410488245931284,5.067625826575325e-35,normal,0.9410488245931284,0
226,aaa,aaa,known,aaa,0.9410488245931284,4.768883327576491e-35,normal,0.9410488245931284,0
227,aaa,aaa,known,aaa,0.9410488245931284,4.4877520500376236e-35,normal,0.9410488245931284,0
228,aaa,aaa,known,aaa,0.9410488245931284,4.223193791753308e-35,normal,0.9410488245931284,0
229,aaa,aaa,known,aaa,0.9410488245931284,3.974231553758448e-35,normal,0.9410488245931284,0
230,aaa,aaa,known,aaa,0.9410488245931284,3.73994593232531e-35,normal,0.9410488245931284,0
231,aaa,aaa,known,aaa,0.9410488245931284,3.519471723656585e-35,normal,0.9410488245931284,0
232,aaa,aaa,known,aaa,0.9410488245931284,3.3119947287357813e-35,normal,0.9410488245931284,0
233,aaa,aaa,known,aaa,0.9410488245931284,3.1167487465354445e-35,normal,0.9410488245931284,0
234,aaa,aaa,known,aaa,0.9410488245931284,2.933012744479286e-35,normal,0.9410488245931284,0
235,aaa,aaa,known,aaa,0.9410488245931284,2.760108195708898e-35,normal,0.9410488245931284,0
236,aaa,aaa,known,aaa,0.9410488245931284,2.597396573321719e-35,normal,0.9410488245931284,0
237,aaa,aaa,known,aaa,0.9410488245931284,2.4442769923266233e-35,normal,0.9410488245931284,0
238,aaa,aaa,known,aaa,0.9410488245931284,2.3001839906089962e-35,normal,0.9410488245931284,0
239,aaa,aaa,known,aaa,0.9410488245931284,2.1645854407105274e-35,normal,0.9410488245931284,0
240,aaa,aaa,known,aaa,0.9410488245931284,2.0369805847120407e-35,normal,0.9410488245931284,0
241,aaa,aaa,known,aaa,0.9410488245931284,1.9168981849622894e-35,normal,0.9410488245931284,0
242,aaa,aaa,known,aaa,0.9410488245931284,1.8038947838234636e-35,normal,0.9410488245931284,0
243,aaa,aaa,known,aaa,0.9410488245931284,1.697553066006746e-35,normal,0.9410488245931284,0
244,aaa,aaa,known,aaa,0.9410488245931284,1.5974803174501096e-35,normal,0.9410488245931284,0
245,aaa,aaa,known,aaa,0.9410488245931284,1.5033069750470835e-35,normal,0.9410488245931284,0
246,aaa,aaa,known,aaa,0.9410488245931284,1.4146852618707095e-35,normal,0.9410488245931284,0
247,aaa,aaa,known,aaa,0.9410488245931284,1.331287902852653e-35,normal,0.9410488245931284,0
248,aaa,aaa,known,aaa,0.9410488245931284,1.25280691617454e-35,normal,0.9410488245931284,0
249,aaa,aaa,known,aaa,0.9410488245931284,1.178952475908193e-35,normal,0.9410488245931284,0
250,aaa,aaa,known,aaa,0.9410488245931284,1.1094518417045636e-35,normal,0.9410488245931284,0
251,aaa,aaa,known,aaa,0.9410488245931284,1.0440483515787612e-35,normal,0.9410488245931284,0
252,aaa,aaa,known,aaa,0.9410488245931284,9.825004740715866e-36,normal,0.9410488245931284,0
253,aaa,aaa,known,aaa,0.9410488245931284,9.24580916287258e-36,normal,0.9410488245931284,0
254,aaa,aaa,known,aaa,0.9410488245931284,8.700757845133617e-36,normal,0.9410488245931284,0
255,aaa,aaa,known,aaa,0.9410488245931284,8.187837943232431e-36,normal,0.9410488245931284,0
256,aaa,aaa,known,aaa,0.9410488245931284,7.705155272437897e-36,normal,0.9410488245931284,0
257,aaa,aaa,known,aaa,0.9410488245931284,7.25092731243523e-36,normal,0.9410488245931284,0
258,aaa,aaa,known,aaa,0.9410488245931284,6.823476624577385e-36,normal,0.9410488245931284,0
259,aaa,aaa,known,aaa,0.9410488245931284,6.421224657197235e-36,normal,0.9410488245931284,0
260,aaa,aaa,known,aaa,0.9410488245931284,6.042685916103872e-36,normal,0.9410488245931284,0
261,aaa,aaa,known,aaa,0.9410488245931284,5.686462478735e-36,normal,0.9410488245931284,0
262,aaa,aaa,known,aaa,0.9410488245931284,5.3512388317064993e-36,normal,0.9410488245931284,0
263,aaa,aaa,known,aaa,0.9410488245931284,5.035777012694507e-36,normal,0.9410488245931284,0
264,aaa,aaa,known,aaa,0.9410488245931284,4.7389120387092615e-36,normal,0.9410488245931284,0
265,aaa,aaa,known,aaa,0.9410488245931284,4.459547603877576e-36,normal,0.9410488245931284,0
266,aaa,aaa,known,aaa,0.9410488245931284,4.196652030846096e-36,normal,0.9410488245931284,0
267,aaa,aaa,known,aaa,0.9410488245931284,3.949254460854084e-36,normal,0.9410488245931284,0
268,aaa,aaa,known,aaa,0.9410488245931284,3.716441268405905e-36,normal,0.9410488245931284,0
269,aaa,aaa,known,aaa,0.9410488245931284,3.497352687302773e-36,normal,0.9410488245931284,0
270,aaa,aaa,known,aaa,0.9410488245931284,3.291179635573893e-36,normal,0.9410488245931284,0
271,aaa,aaa,known,aaa,0.9410488245931284,3.097160727581653e-36,normal,0.9410488245931284,0
272,aaa,aaa,known,aaa,0.9410488245931284,2.914579462266713e-36,normal,0.9410488245931284,0
273,aaa,aaa,known,aaa,0.9410488245931284,2.7427615771493626e-36,normal,0.9410488245931284,0
274,aaa,aaa,known,aaa,0.9410488245931284,2.5810725583156027e-36,normal,0.9410488245931284,0
275,aaa,aaa,known,aaa,0.9410488245931284,2.428915297192477e-36,normal,0.9410488245931284,0
276,aaa,aaa,known,aaa,0.9410488245931284,2.28572788545925e-36,normal,0.9410488245931284,0
277,aaa,aaa,known,aaa,0.9410488245931284,2.150981539951164e-36,normal,0.9410488245931284,0
278,aaa,aaa,known,aaa,0.9410488245931284,2.0241786498925603e-36,normal,0.9410488245931284,0
279,aaa,aaa,known,aaa,0.9410488245931284,1.9048509392478994e-36,normal,0.9410488245931284,0
280,aaa,aaa,known,aaa,0.9410488245931284,1.7925577374043523e-36,normal,0.9410488245931284,0
