time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
67,aaaa,aaaa,known,aaaa,0.9275534441805225,2.1144445246867862e-29,normal,0.9275534441805225,0
68,aaaa,aaaa,known,aaaa,0.9275534441805225,1.9612603014018764e-29,normal,0.9275534441805225,0
69,aaaa,aaaa,known,aaaa,0.9275534441805225,1.8191737474998404e-29,normal,0.9275534441805225,0
70,aaaa,aaaa,known,aaaa,0.9275534441805225,1.6873808750562651e-29,normal,0.9275534441805225,0
71,aaaa,aaaa,known,aaaa,0.9275534441805225,1.5651359423027826e-29,normal,0.9275534441805225,0
72,aaaa,aaaa,known,aaaa,0.9275534441805225,1.4517472338936737e-29,normal,0.9275534441805225,0
73,aaaa,aaaa,known,aaaa,0.9275534441805225,1.3465731468776237e-29,normal,0.9275534441805225,0
74,aaaa,aaaa,known,aaaa,0.9275534441805225,1.2490185602273445e-29,normal,0.9275534441805225,0
75,aaaa,aaaa,known,aaaa,0.9275534441805225,1.1585314673842709e-29,normal,0.9275534441805225,0
76,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0745998527637951e-29,normal,0.9275534441805225,0
77,aaaa,aaab,known,aaab,0.07125890736342043,7.657481136084051e-31,anomaly,0.07125890736342043,0
78,aaab,aaba,known,aaba,0.44565217391304346,3.412573114993979e-31,normal,0.44565217391304346,0
79,aaba,abaa,known,abaa,0.7346938775510204,2.507196574281291e-31,normal,0.7346938775510204,0
80,abaa,baaa,known,baaa,0.8775510204081632,2.200192912124398e-31,normal,0.8775510204081632,0
81,baaa,aaaa,known,aaaa,0.6703296703296703,1.4748545894460248e-31,normal,0.6703296703296703,0
82,aaaa,aaaa,known,aaaa,0.9275534441805225,1.368006454106111e-31,normal,0.9275534441805225,0
83,aaaa,aaaa,known,aaaa,0.9275534441805225,1.2688990981673072e-31,normal,0.9275534441805225,0
84,aaaa,aaaa,known,aaaa,0.9275534441805225,1.1769717288226447e-31,normal,0.9275534441805225,0
85,aaaa,aaaa,known,aaaa,0.9275534441805225,1.091704180772548e-31,normal,0.9275534441805225,0
86,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0126139729018527e-31,normal,0.9275534441805225,0
87,aaaa,aaab,known,aaab,0.07125890736342043,7.215776528991825e-33,anomaly,0.07125890736342043,0
88,aaab,aaba,known,aaba,0.44565217391304346,3.215726496615922e-33,normal,0.44565217391304346,0
89,aaba,abab,known,abab,0.2653061224489796,8.53151927673612e-34,normal,0.2653061224489796,0
90,abab,baba,known,baba,0.45161290322580644,3.852944189493732e-34,normal,0.45161290322580644,0
91,baba,abaa,known,abaa,0.46153846153846156,1.7782819336124917e-34,normal,0.46153846153846156,0
92,abaa,baaa,known,baaa,0.8775510204081632,1.5605331254150436e-34,normal,0.8775510204081632,0
93,baaa,aaaa,known,aaaa,0.6703296703296703,1.0460716554979962e-34,normal,0.6703296703296703,0
94,aaaa,aaaa,known,aaaa,0.9275534441805225,9.702873669167874e-35,normal,0.9275534441805225,0
95,aaaa,aaaa,known,aaaa,0.9275534441805225,8.999933890285165e-35,normal,0.9275534441805225,0
96,aaaa,aaaa,known,aaaa,0.9275534441805225,8.347919677331014e-35,normal,0.9275534441805225,0
97,aaaa,aaaa,known,aaaa,0.9275534441805225,7.743141648450738e-35,normal,0.9275534441805225,0
98,aaaa,aaaa,known,aaaa,0.9275534441805225,7.182177704798131e-35,normal,0.9275534441805225,0
99,aaaa,aaaa,known,aaaa,0.9275534441805225,6.661853666802067e-35,normal,0.9275534441805225,0
100,aaaa,aaaa,known,aaaa,0.9275534441805225,6.1792253132689e-35,normal,0.9275534441805225,0
101,aaaa,aaab,known,aaab,0.07125890736342043,4.4032484417593114e-36,anomaly,0.07125890736342043,0
102,aaab,aaba,known,aaba,0.44565217391304346,1.9623172403492584e-36,normal,0.44565217391304346,0
103,aaba,abaa,known,abaa,0.7346938775510204,1.4417024622974144e-36,normal,0.7346938775510204,0
104,abaa,baaa,known,baaa,0.8775510204081632,1.2651674669140575e-36,normal,0.8775510204081632,0
105,baaa,aaaa,known,aaaa,0.6703296703296703,8.480792910083242e-37,normal,0.6703296703296703,0
106,aaaa,aaaa,known,aaaa,0.9275534441805225,7.866388673129467e-37,normal,0.9275534441805225,0
107,aaaa,aaaa,known,aaaa,0.9275534441805225,7.296495907023888e-37,normal,0.9275534441805225,0
108,aaaa,aaaa,known,aaaa,0.9275534441805225,6.767889909009093e-37,normal,0.9275534441805225,0
109,aaaa,aaaa,known,aaaa,0.9275534441805225,6.277579594935988e-37,normal,0.9275534441805225,0
110,aaaa,aaaa,known,aaaa,0.9275534441805225,5.822790574400245e-37,normal,0.9275534441805225,0
111,aaaa,aaaa,known,aaaa,0.9275534441805225,5.400949452026831e-37,normal,0.9275534441805225,0
112,aaaa,aaab,known,aaab,0.07125890736342043,3.8486575667649627e-38,anomaly,0.07125890736342043,0
113,aaab,aaba,known,aaba,0.44565217391304346,1.7151626112756897e-38,normal,0.44565217391304346,0
114,aaba,abab,known,abab,0.2653061224489796,4.550431417670198e-39,normal,0.2653061224489796,0
115,abab,babb,known,babb,0.41935483870967744,1.9082454332165345e-39,normal,0.41935483870967744,0
116,babb,abbb,known,abbb,0.65625,1.2522860655483508e-39,normal,0.65625,0
117,abbb,bbbb,known,bbbb,0.7261904761904762,9.093982142672547e-40,normal,0.7261904761904762,0
118,bbbb,bbbb,known,bbbb,0.6288659793814433,5.718895986629128e-40,normal,0.6288659793814433,0
119,bbbb,bbbc,known,bbbc,0.13402061855670103,7.664499775894708e-41,anomaly,0.13402061855670103,0
120,bbbc,bbcb,known,bbcb,0.3492063492063492,2.676491985233072e-41,normal,0.3492063492063492,0
121,bbcb,bcbb,known,bcbb,0.7192982456140351,1.9251959893781746e-41,normal,0.7192982456140351,0
122,bcbb,cbba,known,cbba,0.19047619047619047,3.6670399797679516e-42,anomaly,0.19047619047619047,0
123,cbba,bbaa,known,bbaa,0.3333333333333333,1.2223466599226504e-42,normal,0.3333333333333333,0
124,bbaa,baab,known,baab,0.36,4.4004479757215416e-43,normal,0.36,0
125,baab,aabb,known,aabb,0.6571428571428571,2.891722955474156e-43,normal,0.6571428571428571,0
126,aabb,abbb,known,abbb,0.5616438356164384,1.6241183722526081e-43,normal,0.5616438356164384,0
127,abbb,bbbb,known,bbbb,0.7261904761904762,1.1794192941358224e-43,normal,0.7261904761904762,0
128,bbbb,bbba,known,bbba,0.21649484536082475,2.5533819769950795e-44,normal,0.21649484536082475,0
129,bbba,bbab,known,bbab,0.4642857142857143,1.1854987750334298e-44,normal,0.4642857142857143,0
130,bbab,babb,known,babb,0.7068965517241379,8.380249961443211e-45,normal,0.7068965517241379,0
131,babb,abbc,known,abbc,0.09375,7.85648433885301e-46,anomaly,0.09375,0
132,abbc,bbcc,known,bbcc,0.23529411764705882,1.8485845503183555e-46,normal,0.23529411764705882,0
133,bbcc,bccb,known,bccb,0.5357142857142857,9.903131519562618e-47,normal,0.5357142857142857,0
134,bccb,ccbb,known,ccbb,0.575,5.694300623748505e-47,normal,0.575,0
135,ccbb,cbbb,known,cbbb,0.6888888888888889,3.9227404296934143e-47,normal,0.6888888888888889,0
136,cbbb,bbbb,known,bbbb,0.6567164179104478,2.5761280433807495e-47,normal,0.6567164179104478,0
137,bbbb,bbbb,known,bbbb,0.6288659793814433,1.6200392850126363e-47,normal,0.6288659793814433,0
138,bbbb,bbbc,known,bbbc,0.13402061855670103,2.1711866706354917e-48,anomaly,0.13402061855670103,0
139,bbbc,bbcb,known,bbcb,0.3492063492063492,7.581921706981082e-49,normal,0.3492063492063492,0
140,bbcb,bcbb,known,bcbb,0.7192982456140351,5.4536629822144625e-49,normal,0.7192982456140351,0
141,bcbb,cbbc,known,cbbc,0.2698412698412698,1.471623344407077e-49,normal,0.2698412698412698,0
142,cbbc,bbcb,known,bbcb,0.5714285714285714,8.409276253754726e-50,normal,0.5714285714285714,0
143,bbcb,bcbc,known,bcbc,0.17543859649122806,1.4753116234657414e-50,anomaly,0.17543859649122806,0
144,bcbc,cbcb,known,cbcb,0.47619047619047616,7.025293445074959e-51,normal,0.47619047619047616,0
145,cbcb,bcbb,known,bcbb,0.5789473684210527,4.0672751524118185e-51,normal,0.5789473684210527,0
146,bcbb,cbbc,known,cbbc,0.2698412698412698,1.0975186919206493e-51,normal,0.2698412698412698,0
147,cbbc,bbcb,known,bbcb,0.5714285714285714,6.27153538240371e-52,normal,0.5714285714285714,0
148,bbcb,bcbc,known,bcbc,0.17543859649122806,1.1002693653339841e-52,anomaly,0.17543859649122806,0
149,bcbc,cbcb,known,cbcb,0.47619047619047616,5.239377930161829e-53,normal,0.47619047619047616,0
150,cbcb,bcbb,known,bcbb,0.5789473684210527,3.0333240648305327e-53,normal,0.5789473684210527,0
151,bcbb,cbbb,known,cbbb,0.5079365079365079,1.5407360329297943e-53,normal,0.5079365079365079,0
152,cbbb,bbbc,known,bbbc,0.2537313432835821,3.909330232806941e-54,normal,0.2537313432835821,0
153,bbbc,bbcb,known,bbcb,0.3492063492063492,1.3651629384405188e-54,normal,0.3492063492063492,0
154,bbcb,bcba,known,bcba,0.10526315789473684,1.4370136194110723e-55,anomaly,0.10526315789473684,0
155,bcba,cbab,known,cbab,0.7777777777777778,1.1176772595419452e-55,normal,0.7777777777777778,0
156,cbab,baba,known,baba,0.125,1.3970965744274314e-56,anomaly,0.125,0
157,baba,abaa,known,abaa,0.46153846153846156,6.448138035818915e-57,normal,0.46153846153846156,0
158,abaa,baaa,known,baaa,0.8775510204081632,5.658570113065579e-57,normal,0.8775510204081632,0
159,baaa,aaaa,known,aaaa,0.6703296703296703,3.7931074384285745e-57,normal,0.6703296703296703,0
160,aaaa,aaaa,known,aaaa,0.9275534441805225,3.5183098686611835e-57,normal,0.9275534441805225,0
161,aaaa,aaaa,known,aaaa,0.9275534441805225,3.2634204363710026e-57,normal,0.9275534441805225,0
162,aaaa,aaaa,known,aaaa,0.9275534441805225,3.026996865565027e-57,normal,0.9275534441805225,0
163,aaaa,aaaa,known,aaaa,0.9275534441805225,2.807701368178487e-57,normal,0.9275534441805225,0
164,aaaa,aaaa,known,aaaa,0.9275534441805225,2.6042930742843214e-57,normal,0.9275534441805225,0
165,aaaa,aaaa,known,aaaa,0.9275534441805225,2.4156210107079038e-57,normal,0.9275534441805225,0
166,aaaa,aaaa,known,aaaa,0.9275534441805225,2.2406175883169512e-57,normal,0.9275534441805225,0
167,aaaa,aaaa,known,aaaa,0.9275534441805225,2.0782925611348443e-57,normal,0.9275534441805225,0
168,aaaa,aaaa,known,aaaa,0.9275534441805225,1.927727423095384e-57,normal,0.9275534441805225,0
169,aaaa,aaaa,known,aaaa,0.9275534441805225,1.788070210733367e-57,normal,0.9275534441805225,0
170,aaaa,aaaa,known,aaaa,0.9275534441805225,1.6585306824023272e-57,normal,0.9275534441805225,0
171,aaaa,aaaa,known,aaaa,0.9275534441805225,1.538375846741351e-57,normal,0.9275534441805225,0
172,aaaa,aaaa,known,aaaa,0.9275534441805225,1.4269258150890678e-57,normal,0.9275534441805225,0
173,aaaa,aaaa,known,aaaa,0.9275534441805225,1.3235499543759643e-57,normal,0.9275534441805225,0
174,aaaa,aaaa,known,aaaa,0.9275534441805225,1.2276633187263992e-57,normal,0.9275534441805225,0
175,aaaa,aaaa,known,aaaa,0.9275534441805225,1.1387233395787621e-57,normal,0.9275534441805225,0
176,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0562267555950275e-57,normal,0.9275534441805225,0
177,aaaa,aaaa,known,aaaa,0.9275534441805225,9.797067649877868e-58,normal,0.9275534441805225,0
178,aaaa,aaaa,known,aaaa,0.9275534441805225,9.087303841513794e-58,normal,0.9275534441805225,0
179,aaaa,aaaa,known,aaaa,0.9275534441805225,8.428959976511013e-58,normal,0.9275534441805225,0
180,aaaa,aaaa,known,aaaa,0.9275534441805225,7.818310857072566e-58,normal,0.9275534441805225,0
181,aaaa,aaaa,known,aaaa,0.9275534441805225,7.251901163151632e-58,normal,0.9275534441805225,0
182,aaaa,aaaa,known,aaaa,0.9275534441805225,6.726525900738034e-58,normal,0.9275534441805225,0
183,aaaa,aaaa,known,aaaa,0.9275534441805225,6.2392122665990546e-58,normal,0.9275534441805225,0
184,aaaa,aaaa,known,aaaa,0.9275534441805225,5.7872028268573176e-58,normal,0.9275534441805225,0
185,aaaa,aaaa,known,aaaa,0.9275534441805225,5.367939914222761e-58,normal,0.9275534441805225,0
186,aaaa,aaaa,known,aaaa,0.9275534441805225,4.9790511555914204e-58,normal,0.9275534441805225,0
187,aaaa,aaaa,known,aaaa,0.9275534441805225,4.618336048119833e-58,normal,0.9275534441805225,0
188,aaaa,aaaa,known,aaaa,0.9275534441805225,4.283753507816614e-58,normal,0.9275534441805225,0
189,aaaa,aaaa,known,aaaa,0.9275534441805225,3.9734103201956956e-58,normal,0.9275534441805225,0
190,aaaa,aaaa,known,aaaa,0.9275534441805225,3.68555042763995e-58,normal,0.9275534441805225,0
191,aaaa,aaaa,known,aaaa,0.9275534441805225,3.4185449928584336e-58,normal,0.9275534441805225,0
192,aaaa,aaaa,known,aaaa,0.9275534441805225,3.17088318221192e-58,normal,0.9275534441805225,0
193,aaaa,aaaa,known,aaaa,0.9275534441805225,2.941163616754762e-58,normal,0.9275534441805225,0
194,aaaa,aaaa,known,aaaa,0.9275534441805225,2.728086442619322e-58,normal,0.9275534441805225,0
195,aaaa,aaaa,known,aaaa,0.9275534441805225,2.5304459758737414e-58,normal,0.9275534441805225,0
196,aaaa,aaaa,known,aaaa,0.9275534441805225,2.3471238802344323e-58,normal,0.9275534441805225,0
197,aaaa,aaaa,known,aaaa,0.9275534441805225,2.1770828390298e-58,normal,0.9275534441805225,0
198,aaaa,aaaa,known,aaaa,0.9275534441805225,2.019360685608401e-58,normal,0.9275534441805225,0
199,aaaa,aaaa,known,aaaa,0.9275534441805225,1.8730649589788137e-58,normal,0.9275534441805225,0
200,aaaa,aaaa,known,aaaa,0.9275534441805225,1.737367853874648e-58,normal,0.9275534441805225,0
201,aaaa,aaaa,known,aaaa,0.9275534441805225,1.6115015366699524e-58,normal,0.9275534441805225,0
202,aaaa,aaaa,known,aaaa,0.9275534441805225,1.494753800640419e-58,normal,0.9275534441805225,0
203,aaaa,aaaa,known,aaaa,0.9275534441805225,1.3864640359859467e-58,normal,0.9275534441805225,0
204,aaaa,aaaa,known,aaaa,0.9275534441805225,1.2860194918111929e-58,normal,0.9275534441805225,0
205,aaaa,aaaa,known,aaaa,0.9275534441805225,1.1928518089127572e-58,normal,0.9275534441805225,0
206,aaaa,aaaa,known,aaaa,0.9275534441805225,1.1064338037539945e-58,normal,0.9275534441805225,0
207,aaaa,aaaa,known,aaaa,0.9275534441805225,1.026276485429774e-58,normal,0.9275534441805225,0
208,aaaa,aaaa,known,aaaa,0.9275534441805225,9.519262887418688e-59,normal,0.9275534441805225,0
209,aaaa,aaaa,known,aaaa,0.9275534441805225,8.82962507728503e-59,normal,0.9275534441805225,0
210,aaaa,aaaa,known,aaaa,0.9275534441805225,8.189949151258441e-59,normal,0.9275534441805225,0
211,aaaa,aaaa,known,aaaa,0.9275534441805225,7.596615542913115e-59,normal,0.9275534441805225,0
212,aaaa,aaaa,known,aaaa,0.9275534441805225,7.04626691094435e-59,normal,0.9275534441805225,0
213,aaaa,aaaa,known,aaaa,0.9275534441805225,6.535789141861683e-59,normal,0.9275534441805225,0
214,aaaa,aaaa,known,aaaa,0.9275534441805225,6.062293728971466e-59,normal,0.9275534441805225,0
215,aaaa,aaaa,known,aaaa,0.9275534441805225,5.623101427941467e-59,normal,0.9275534441805225,0
216,aaaa,aaaa,known,aaaa,0.9275534441805225,5.215727096463521e-59,normal,0.9275534441805225,0
217,aaaa,aaaa,known,aaaa,0.9275534441805225,4.837865632230416e-59,normal,0.9275534441805225,0
218,aaaa,aaab,known,aaab,0.07125890736342043,3.447410189237826e-60,anomaly,0.07125890736342043,0
219,aaab,aabb,known,aabb,0.5434782608695652,1.8735924941509921e-60,normal,0.5434782608695652,0
220,aabb,abbb,known,abbb,0.5616438356164384,1.0522916747971326e-60,normal,0.5616438356164384,0
221,abbb,bbbb,known,bbbb,0.7261904761904762,7.641641924122034e-61,normal,0.7261904761904762,0
222,bbbb,bbbb,known,bbbb,0.6288659793814433,4.8055686326952994e-61,normal,0.6288659793814433,0
223,bbbb,bbbb,known,bbbb,0.6288659793814433,3.0220586246846728e-61,normal,0.6288659793814433,0
224,bbbb,bbbb,known,bbbb,0.6288659793814433,1.9004698567604642e-61,normal,0.6288659793814433,0
225,bbbb,bbbb,known,bbbb,0.6288659793814433,1.1951408377565806e-61,normal,0.6288659793814433,0
226,bbbb,bbbc,known,bbbc,0.13402061855670103,1.601735143385108e-62,anomaly,0.13402061855670103,0
227,bbbc,bbcb,known,bbcb,0.3492063492063492,5.593360818170219e-63,normal,0.3492063492063492,0
228,bbcb,bcbc,known,bcbc,0.17543859649122806,9.812913716088103e-64,anomaly,0.17543859649122806,0
229,bcbc,cbcb,known,cbcb,0.47619047619047616,4.672816055280049e-64,normal,0.47619047619047616,0
230,cbcb,bcbb,known,bcbb,0.5789473684210527,2.7053145583200282e-64,normal,0.5789473684210527,0
231,bcbb,cbbb,known,cbbb,0.5079365079365079,1.3741280296228715e-64,normal,0.5079365079365079,0
232,cbbb,bbbb,known,bbbb,0.6567164179104478,9.024124373642738e-65,normal,0.6567164179104478,0
233,bbbb,bbbb,known,bbbb,0.6288659793814433,5.674964812290794e-65,normal,0.6288659793814433,0
234,bbbb,bbbb,known,bbbb,0.6288659793814433,3.5687923046364786e-65,normal,0.6288659793814433,0
235,bbbb,bbbb,known,bbbb,0.6288659793814433,2.244292067864177e-65,normal,0.6288659793814433,0
236,bbbb,bbbb,known,bbbb,0.6288659793814433,1.4113589292754104e-65,normal,0.6288659793814433,0
237,bbbb,bbbd,known,bbbd,0.020618556701030927,2.9100184108771347e-67,anomaly,0.020618556701030927,0
238,bbbd,bbdc,known,bbdc,0.25,7.275046027192837e-68,normal,0.25,0
239,bbdc,bdcb,known,bdcb,0.4,2.910018410877135e-68,normal,0.4,0
240,bdcb,dcbb,known,dcbb,0.6666666666666666,1.9400122739180896e-68,normal,0.6666666666666666,0
241,dcbb,cbbc,known,cbbc,0.625,1.2125076711988061e-68,normal,0.625,0
242,cbbc,bbcd,known,bbcd,0.02857142857142857,3.4643076319965885e-70,anomaly,0.02857142857142857,0
243,bbcd,bcdb,known,bcdb,0.5,1.7321538159982942e-70,normal,0.5,0
244,bcdb,cdbb,known,cdbb,1.0,1.7321538159982942e-70,normal,1.0,0
245,cdbb,dbbb,known,dbbb,0.42857142857142855,7.423516354278404e-71,normal,0.42857142857142855,0
246,dbbb,bbbd,known,bbbd,0.0,7.423516354278404e-75,anomaly,0.0,0
247,bbbd,bbdc,known,bbdc,0.25,1.855879088569601e-75,normal,0.25,0
248,bbdc,bdcb,known,bdcb,0.4,7.423516354278405e-76,normal,0.4,0
249,bdcb,dcbc,known,dcbc,0.3333333333333333,2.474505451426135e-76,normal,0.3333333333333333,0
250,dcbc,cbcc,known,cbcc,0.3333333333333333,8.248351504753783e-77,normal,0.3333333333333333,0
251,cbcc,bccc,known,bccc,0.4090909090909091,3.3743256155810934e-77,normal,0.4090909090909091,0
252,bccc,cccc,known,cccc,0.5161290322580645,1.7415874144934675e-77,normal,0.5161290322580645,0
253,cccc,cccd,known,cccd,0.14285714285714285,2.4879820207049534e-78,anomaly,0.14285714285714285,0
254,cccd,ccdc,known,ccdc,0.21428571428571427,5.331390044367757e-79,normal,0.21428571428571427,0
255,ccdc,cdcb,known,cdcb,0.4,2.1325560177471028e-79,normal,0.4,0
256,cdcb,dcbc,known,dcbc,0.2857142857142857,6.0930171935631506e-80,normal,0.2857142857142857,0
257,dcbc,cbcb,known,cbcb,0.3333333333333333,2.031005731187717e-80,normal,0.3333333333333333,0
258,cbcb,bcbc,known,bcbc,0.3157894736842105,6.413702309013842e-81,normal,0.3157894736842105,0
259,bcbc,cbcb,known,cbcb,0.47619047619047616,3.054143956673258e-81,normal,0.47619047619047616,0
260,cbcb,bcbc,known,bcbc,0.3157894736842105,9.644665126336604e-82,normal,0.3157894736842105,0
261,bcbc,cbcb,known,cbcb,0.47619047619047616,4.5926976792079064e-82,normal,0.47619047619047616,0
262,cbcb,bcbc,known,bcbc,0.3157894736842105,1.4503255829077597e-82,normal,0.3157894736842105,0
263,bcbc,cbcc,known,cbcc,0.38095238095238093,5.525049839648608e-83,normal,0.38095238095238093,0
264,cbcc,bccd,known,bccd,0.18181818181818182,1.004554516299747e-83,anomaly,0.18181818181818182,0
265,bccd,ccdc,known,ccdc,0.3333333333333333,3.34851505433249e-84,normal,0.3333333333333333,0
266,ccdc,cdcd,known,cdcd,0.2,6.69703010866498e-85,normal,0.2,0
267,cdcd,dcdc,known,dcdc,1.0,6.69703010866498e-85,normal,1.0,0
268,dcdc,cdcd,known,cdcd,0.0,6.69703010866498e-89,anomaly,0.0,0
