time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
35,bbc,bcb,known,bcb,0.47586206896551725,2.2410258638241156e-14,normal,0.47586206896551725,0
36,bcb,cbc,known,cbc,0.26865671641791045,6.020666499825982e-15,normal,0.26865671641791045,0
37,cbc,bcc,known,bcc,0.2911392405063291,1.7528522721012352e-15,normal,0.2911392405063291,0
38,bcc,ccb,known,ccb,0.45918367346938777,8.048811453526081e-16,normal,0.45918367346938777,0
39,ccb,cbb,known,cbb,0.5463917525773195,4.3978041962565177e-16,normal,0.5463917525773195,0
40,cbb,bba,known,bba,0.1259259259259259,5.537975654545244e-17,anomaly,0.1259259259259259,0
41,bba,bab,known,bab,0.4779874213836478,2.6470827028015002e-17,normal,0.4779874213836478,0
42,bab,aba,known,aba,0.44642857142857145,1.1817333494649555e-17,normal,0.44642857142857145,0
43,aba,bab,known,bab,0.4277456647398844,5.054813171121775e-18,normal,0.4277456647398844,0
44,bab,abb,known,abb,0.49404761904761907,2.497318411923258e-18,normal,0.49404761904761907,0
45,abb,bbb,known,bbb,0.6127167630057804,1.5301488535483549e-18,normal,0.6127167630057804,0
46,bbb,bbc,known,bbc,0.17537313432835822,2.6834700043571895e-19,anomaly,0.17537313432835822,0
47,bbc,bcb,known,bcb,0.47586206896551725,1.2769615882803177e-19,normal,0.47586206896551725,0
48,bcb,cbc,known,cbc,0.26865671641791045,3.430643072991898e-20,normal,0.26865671641791045,0
49,cbc,bcb,known,bcb,0.5443037974683544,1.8673120523879953e-20,normal,0.5443037974683544,0
50,bcb,cbb,known,cbb,0.5223880597014925,9.754615199041765e-21,normal,0.5223880597014925,0
51,cbb,bbc,known,bbc,0.23703703703703705,2.3122050842173073e-21,normal,0.23703703703703705,0
52,bbc,bcb,known,bcb,0.47586206896551725,1.1002906952482359e-21,normal,0.47586206896551725,0
53,bcb,cbb,known,cbb,0.5223880597014925,5.747787213983321e-22,normal,0.5223880597014925,0
54,cbb,bbb,known,bbb,0.6148148148148148,3.533824731560116e-22,normal,0.6148148148148148,0
55,bbb,bbb,known,bbb,0.6380597014925373,2.2547911533461933e-22,normal,0.6380597014925373,0
56,bbb,bbc,known,bbc,0.17537313432835822,3.954297918181757e-23,anomaly,0.17537313432835822,0
57,bbc,bca,known,bca,0.05517241379310345,2.1816816100313144e-24,anomaly,0.05517241379310345,0
58,bca,cad,known,cad,0.0,2.1816816100313147e-28,anomaly,0.0,0
59,cad,ada,known,ada,0.0,2.1816816100313147e-32,anomaly,0.0,0
60,ada,dab,known,dab,0.0,2.1816816100313147e-36,anomaly,0.0,0
61,dab,aba,known,aba,1.0,2.1816816100313147e-36,normal,1.0,0
62,aba,bac,known,bac,0.04046242774566474,8.827613450993759e-38,anomaly,0.04046242774566474,0
63,bac,aca,known,aca,0.4,3.531045380397504e-38,normal,0.4,0
64,aca,cab,known,cab,0.6428571428571429,2.2699577445412528e-38,normal,0.6428571428571429,0
65,cab,aba,known,aba,0.21052631578947367,4.778858409560532e-39,normal,0.21052631578947367,0
66,aba,baa,known,baa,0.5317919075144508,2.54135822936167e-39,normal,0.5317919075144508,0
67,baa,aab,known,aab,0.3701657458563536,9.407237644598447e-40,normal,0.3701657458563536,0
68,aab,aba,known,aba,0.5166666666666667,4.860406116375865e-40,normal,0.5166666666666667,0
69,aba,bab,known,bab,0.4277456647398844,2.079017645154994e-40,normal,0.4277456647398844,0
70,bab,abb,known,abb,0.49404761904761907,1.0271337175468126e-40,normal,0.49404761904761907,0
71,abb,bba,known,bba,0.27167630057803466,2.7904788858208204e-41,normal,0.27167630057803466,0
72,bba,bab,known,bab,0.4779874213836478,1.3338138070590085e-41,normal,0.4779874213836478,0
73,bab,aba,known,aba,0.44642857142857145,5.954525924370574e-42,normal,0.44642857142857145,0
74,aba,baa,known,baa,0.5317919075144508,3.1665686996652765e-42,normal,0.5317919075144508,0
75,baa,aac,known,aac,0.016574585635359115,5.248456408284988e-44,anomaly,0.016574585635359115,0
76,aac,aca,known,aca,0.5,2.624228204142494e-44,normal,0.5,0
77,aca,cac,known,cac,0.21428571428571427,5.623346151733916e-45,normal,0.21428571428571427,0
78,cac,aca,known,aca,0.4,2.2493384606935665e-45,normal,0.4,0
79,aca,caa,known,caa,0.14285714285714285,3.2133406581336664e-46,anomaly,0.14285714285714285,0
80,caa,aab,known,aab,0.42857142857142855,1.3771459963429998e-46,normal,0.42857142857142855,0
81,aab,aba,known,aba,0.5166666666666667,7.115254314438833e-47,normal,0.5166666666666667,0
82,aba,bab,known,bab,0.4277456647398844,3.043519186522969e-47,normal,0.4277456647398844,0
83,bab,aba,known,aba,0.44642857142857145,1.358713922554897e-47,normal,0.44642857142857145,0
84,aba,baa,known,baa,0.5317919075144508,7.225530686419105e-48,normal,0.5317919075144508,0
85,baa,aaa,known,aaa,0.6077348066298343,4.3912064945088487e-48,normal,0.6077348066298343,0
86,aaa,aaa,known,aaa,0.9054393305439331,3.975971068668263e-48,normal,0.9054393305439331,0
87,aaa,aaa,known,aaa,0.9054393305439331,3.6000005826770385e-48,normal,0.9054393305439331,0
88,aaa,aaa,known,aaa,0.9054393305439331,3.2595821175368666e-48,normal,0.9054393305439331,0
89,aaa,aaa,known,aaa,0.9054393305439331,2.9513538503555565e-48,normal,0.9054393305439331,0
90,aaa,aaa,known,aaa,0.9054393305439331,2.6722718544641944e-48,normal,0.9054393305439331,0
91,aaa,aaa,known,aaa,0.9054393305439331,2.4195800389374548e-48,normal,0.9054393305439331,0
92,aaa,aaa,known,aaa,0.9054393305439331,2.1907829306529926e-48,normal,0.9054393305439331,0
93,aaa,aaa,known,aaa,0.9054393305439331,1.9836210300975213e-48,normal,0.9054393305439331,0
94,aaa,aaa,known,aaa,0.9054393305439331,1.7960484975443668e-48,normal,0.9054393305439331,0
95,aaa,aaa,known,aaa,0.9054393305439331,1.6262129492410084e-48,normal,0.9054393305439331,0
96,aaa,aaa,known,aaa,0.9054393305439331,1.4724371640826536e-48,normal,0.9054393305439331,0
97,aaa,aaa,known,aaa,0.9054393305439331,1.3332025201150052e-48,normal,0.9054393305439331,0
98,aaa,aaa,known,aaa,0.9054393305439331,1.2071339972924148e-48,normal,0.9054393305439331,0
99,aaa,aaa,known,aaa,0.9054393305439331,1.092986598385266e-48,normal,0.9054393305439331,0
100,aaa,aaa,known,aaa,0.9054393305439331,9.89633053935446e-49,normal,0.9054393305439331,0
101,aaa,aaa,known,aaa,0.9054393305439331,8.960526898394583e-49,normal,0.9054393305439331,0
102,aaa,aaa,known,aaa,0.9054393305439331,8.113213476203296e-49,normal,0.9054393305439331,0
103,aaa,aaa,known,aaa,0.9054393305439331,7.346022578453528e-49,normal,0.9054393305439331,0
104,aaa,aaa,known,aaa,0.9054393305439331,6.65137776559558e-49,normal,0.9054393305439331,0
105,aaa,aaa,known,aaa,0.9054393305439331,6.022419031275664e-49,normal,0.9054393305439331,0
106,aaa,aaa,known,aaa,0.9054393305439331,5.452935055933279e-49,normal,0.9054393305439331,0
107,aaa,aab,known,aab,0.09205020920502092,5.019438126800508e-50,anomaly,0.09205020920502092,0
108,aab,aba,known,aba,0.5166666666666667,2.593376365513596e-50,normal,0.5166666666666667,0
109,aba,baa,known,baa,0.5317919075144508,1.3791365643193688e-50,normal,0.5317919075144508,0
110,baa,aaa,known,aaa,0.6077348066298343,8.381492932327656e-51,normal,0.6077348066298343,0
111,aaa,aaa,known,aaa,0.9054393305439331,7.58893334960546e-51,normal,0.9054393305439331,0
112,aaa,aaa,known,aaa,0.9054393305439331,6.871318731609295e-51,normal,0.9054393305439331,0
113,aaa,aaa,known,aaa,0.9054393305439331,6.221562232302308e-51,normal,0.9054393305439331,0
114,aaa,aab,known,aab,0.09205020920502092,5.7269610506548444e-52,anomaly,0.09205020920502092,0
115,aab,aba,known,aba,0.5166666666666667,2.95892987617167e-52,normal,0.5166666666666667,0
116,aba,bab,known,bab,0.4277456647398844,1.2656694268017548e-52,normal,0.4277456647398844,0
117,bab,aba,known,aba,0.44642857142857145,5.650309941079263e-53,normal,0.44642857142857145,0
118,aba,bab,known,bab,0.4277456647398844,2.4168955817333264e-53,normal,0.4277456647398844,0
119,bab,aba,known,aba,0.44642857142857145,1.078971241845235e-53,normal,0.44642857142857145,0
120,aba,baa,known,baa,0.5317919075144508,5.737881748541134e-54,normal,0.5317919075144508,0
121,baa,aab,known,aab,0.3701657458563536,2.1239672770842872e-54,normal,0.3701657458563536,0
122,aab,aba,known,aba,0.5166666666666667,1.0973830931602152e-54,normal,0.5166666666666667,0
123,aba,bab,known,bab,0.4277456647398844,4.694008606581267e-55,normal,0.4277456647398844,0
124,bab,aba,known,aba,0.44642857142857145,2.0955395565094942e-55,normal,0.44642857142857145,0
125,aba,baa,known,baa,0.5317919075144508,1.1143909780281703e-55,normal,0.5317919075144508,0
126,baa,aaa,known,aaa,0.6077348066298343,6.772541855419819e-56,normal,0.6077348066298343,0
127,aaa,aaa,known,aaa,0.9054393305439331,6.132125763652088e-56,normal,0.9054393305439331,0
128,aaa,aaa,known,aaa,0.9054393305439331,5.552267846252351e-56,normal,0.9054393305439331,0
129,aaa,aaa,known,aaa,0.9054393305439331,5.027241681711334e-56,normal,0.9054393305439331,0
130,aaa,aaa,known,aaa,0.9054393305439331,4.551862342771266e-56,normal,0.9054393305439331,0
131,aaa,aaa,known,aaa,0.9054393305439331,4.121435192366955e-56,normal,0.9054393305439331,0
132,aaa,aaa,known,aaa,0.9054393305439331,3.7317095214569416e-56,normal,0.9054393305439331,0
133,aaa,aaa,known,aaa,0.9054393305439331,3.378836570892394e-56,normal,0.9054393305439331,0
134,aaa,aaa,known,aaa,0.9054393305439331,3.059331522766168e-56,normal,0.9054393305439331,0
135,aaa,aab,known,aab,0.09205020920502092,2.81612106698141e-57,anomaly,0.09205020920502092,0
136,aab,aba,known,aba,0.5166666666666667,1.4549958846070618e-57,normal,0.5166666666666667,0
137,aba,bab,known,bab,0.4277456647398844,6.223681818550438e-58,normal,0.4277456647398844,0
138,bab,aba,known,aba,0.44642857142857145,2.7784293832814456e-58,normal,0.44642857142857145,0
139,aba,baa,known,baa,0.5317919075144508,1.4775462616294392e-58,normal,0.5317919075144508,0
140,baa,aaa,known,aaa,0.6077348066298343,8.979562915980016e-59,normal,0.6077348066298343,0
141,aaa,aaa,known,aaa,0.9054393305439331,8.130449435222074e-59,normal,0.9054393305439331,0
142,aaa,aaa,known,aaa,0.9054393305439331,7.361628693648773e-59,normal,0.9054393305439331,0
143,aaa,aaa,known,aaa,0.9054393305439331,6.665508156090354e-59,normal,0.9054393305439331,0
144,aaa,aaa,known,aaa,0.9054393305439331,6.0352132425855765e-59,normal,0.9054393305439331,0
145,aaa,aaa,known,aaa,0.9054393305439331,5.4645194380565645e-59,normal,0.9054393305439331,0
146,aaa,aaa,known,aaa,0.9054393305439331,4.947790821738245e-59,normal,0.9054393305439331,0
147,aaa,aaa,known,aaa,0.9054393305439331,4.479924409306093e-59,normal,0.9054393305439331,0
148,aaa,aaa,known,aaa,0.9054393305439331,4.056299758049534e-59,normal,0.9054393305439331,0
149,aaa,aaa,known,aaa,0.9054393305439331,3.6727333374138877e-59,normal,0.9054393305439331,0
150,aaa,aaa,known,aaa,0.9054393305439331,3.3254372142944156e-59,normal,0.9054393305439331,0
151,aaa,aab,known,aab,0.09205020920502092,3.0610719127396297e-60,anomaly,0.09205020920502092,0
152,aab,aba,known,aba,0.5166666666666667,1.581553821582142e-60,normal,0.5166666666666667,0
153,aba,bab,known,bab,0.4277456647398844,6.76502790734558e-61,normal,0.4277456647398844,0
154,bab,abb,known,abb,0.49404761904761907,3.34224593041478e-61,normal,0.49404761904761907,0
155,abb,bba,known,bba,0.27167630057803466,9.08009009997079e-62,normal,0.27167630057803466,0
156,bba,bab,known,bab,0.4779874213836478,4.340168852816227e-62,normal,0.4779874213836478,0
157,bab,abb,known,abb,0.49404761904761907,2.144250087998493e-62,normal,0.49404761904761907,0
158,abb,bbb,known,bbb,0.6127167630057804,1.3138179729932963e-62,normal,0.6127167630057804,0
159,bbb,bbb,known,bbb,0.6380597014925373,8.382943036636331e-63,normal,0.6380597014925373,0
160,bbb,bbb,known,bbb,0.6380597014925373,5.348818131585122e-63,normal,0.6380597014925373,0
161,bbb,bbb,known,bbb,0.6380597014925373,3.412865300377074e-63,normal,0.6380597014925373,0
162,bbb,bbb,known,bbb,0.6380597014925373,2.1776118147928348e-63,normal,0.6380597014925373,0
163,bbb,bbb,known,bbb,0.6380597014925373,1.3894463445133386e-63,normal,0.6380597014925373,0
164,bbb,bbb,known,bbb,0.6380597014925373,8.86549719820078e-64,normal,0.6380597014925373,0
165,bbb,bba,known,bba,0.16977611940298507,1.5051497108885652e-64,anomaly,0.16977611940298507,0
166,bba,baa,known,baa,0.4716981132075472,7.099762787210213e-65,normal,0.4716981132075472,0
167,baa,aab,known,aab,0.3701657458563536,2.6280889875308523e-65,normal,0.3701657458563536,0
168,aab,abb,known,abb,0.4388888888888889,1.1534390556385408e-65,normal,0.4388888888888889,0
169,abb,bbb,known,bbb,0.6127167630057804,7.067314444952909e-66,normal,0.6127167630057804,0
170,bbb,bbb,known,bbb,0.6380597014925373,4.50936854510055e-66,normal,0.6380597014925373,0
171,bbb,bbb,known,bbb,0.6380597014925373,2.877246347806694e-66,normal,0.6380597014925373,0
172,bbb,bbb,known,bbb,0.6380597014925373,1.8358549458020325e-66,normal,0.6380597014925373,0
173,bbb,bbb,known,bbb,0.6380597014925373,1.1713850587020432e-66,normal,0.6380597014925373,0
174,bbb,bbb,known,bbb,0.6380597014925373,7.47413600888244e-67,normal,0.6380597014925373,0
175,bbb,bbb,known,bbb,0.6380597014925373,4.768944990742154e-67,normal,0.6380597014925373,0
176,bbb,bbb,known,bbb,0.6380597014925373,3.04287161722727e-67,normal,0.6380597014925373,0
177,bbb,bbc,known,bbc,0.17537313432835822,5.336379328719466e-68,anomaly,0.17537313432835822,0
178,bbc,bcb,known,bcb,0.47586206896551725,2.5393805081492633e-68,normal,0.47586206896551725,0
179,bcb,cbb,known,cbb,0.5223880597014925,1.3265420564958837e-68,normal,0.5223880597014925,0
180,cbb,bbb,known,bbb,0.6148148148148148,8.155777088085803e-69,normal,0.6148148148148148,0
181,bbb,bbb,known,bbb,0.6380597014925373,5.203872694263703e-69,normal,0.6380597014925373,0
182,bbb,bbb,known,bbb,0.6380597014925373,3.3203814579070644e-69,normal,0.6380597014925373,0
183,bbb,bbb,known,bbb,0.6380597014925373,2.1186016018735374e-69,normal,0.6380597014925373,0
184,bbb,bbc,known,bbc,0.17537313432835822,3.7154580331364276e-70,anomaly,0.17537313432835822,0
185,bbc,bcb,known,bcb,0.47586206896551725,1.7680455468028517e-70,normal,0.47586206896551725,0
186,bcb,cbc,known,cbc,0.26865671641791045,4.749973110813631e-71,normal,0.26865671641791045,0
187,cbc,bcb,known,bcb,0.5443037974683544,2.5854284020884324e-71,normal,0.5443037974683544,0
188,bcb,cbc,known,cbc,0.26865671641791045,6.945927050386833e-72,normal,0.26865671641791045,0
189,cbc,bcb,known,bcb,0.5443037974683544,3.7806944704637195e-72,normal,0.5443037974683544,0
190,bcb,cbb,known,cbb,0.5223880597014925,1.974989648749704e-72,normal,0.5223880597014925,0
191,cbb,bbc,known,bbc,0.23703703703703705,4.681456945184484e-73,normal,0.23703703703703705,0
192,bbc,bcc,known,bcc,0.4206896551724138,1.969440507974162e-73,normal,0.4206896551724138,0
193,bcc,ccc,known,ccc,0.4489795918367347,8.842385954169707e-74,normal,0.4489795918367347,0
194,ccc,ccb,known,ccb,0.39473684210526316,3.4904155082248844e-74,normal,0.39473684210526316,0
195,ccb,cbc,known,cbc,0.30927835051546393,1.0795099509973869e-74,normal,0.30927835051546393,0
196,cbc,bcb,known,bcb,0.5443037974683544,5.875813657327549e-75,normal,0.5443037974683544,0
197,bcb,cbc,known,cbc,0.26865671641791045,1.5785768034611326e-75,normal,0.26865671641791045,0
198,cbc,bcb,known,bcb,0.5443037974683544,8.592253487193507e-76,normal,0.5443037974683544,0
199,bcb,cbc,known,cbc,0.26865671641791045,2.308366608499748e-76,normal,0.26865671641791045,0
200,cbc,bcb,known,bcb,0.5443037974683544,1.256452710955559e-76,normal,0.5443037974683544,0
201,bcb,cbc,known,cbc,0.26865671641791045,3.375544596597024e-77,normal,0.26865671641791045,0
202,cbc,bcb,known,bcb,0.5443037974683544,1.8373217424515448e-77,normal,0.5443037974683544,0
203,bcb,cbc,known,cbc,0.26865671641791045,4.936088263302658e-78,normal,0.26865671641791045,0
204,cbc,bcb,known,bcb,0.5443037974683544,2.6867315863546114e-78,normal,0.5443037974683544,0
205,bcb,cbc,known,cbc,0.26865671641791045,7.218084858863136e-79,normal,0.26865671641791045,0
206,cbc,bcb,known,bcb,0.5443037974683544,3.9288309991280357e-79,normal,0.5443037974683544,0
207,bcb,cbb,known,cbb,0.5223880597014925,2.0523744025295708e-79,normal,0.5223880597014925,0
208,cbb,bbb,known,bbb,0.6148148148148148,1.2618301882218842e-79,normal,0.6148148148148148,0
209,bbb,bba,known,bba,0.16977611940298507,2.1422863270184973e-80,anomaly,0.16977611940298507,0
210,bba,baa,known,baa,0.4716981132075472,1.0105124184049517e-80,normal,0.4716981132075472,0
211,baa,aaa,known,aaa,0.6077348066298343,6.141235691963794e-81,normal,0.6077348066298343,0
212,aaa,aaa,known,aaa,0.9054393305439331,5.560516333644206e-81,normal,0.9054393305439331,0
213,aaa,aaa,known,aaa,0.9054393305439331,5.034710186613416e-81,normal,0.9054393305439331,0
214,aaa,aaa,known,aaa,0.9054393305439331,4.558624620849972e-81,normal,0.9054393305439331,0
215,aaa,aaa,known,aaa,0.9054393305439331,4.1275580249034893e-81,normal,0.9054393305439331,0
216,aaa,aaa,known,aaa,0.9054393305439331,3.737253374849854e-81,normal,0.9054393305439331,0
217,aaa,aaa,known,aaa,0.9054393305439331,3.383856193797107e-81,normal,0.9054393305439331,0
218,aaa,aaa,known,aaa,0.9054393305439331,3.063876486768594e-81,normal,0.9054393305439331,0
219,aaa,aaa,known,aaa,0.9054393305439331,2.7741542750490535e-81,normal,0.9054393305439331,0
220,aaa,aaa,known,aaa,0.9054393305439331,2.5118283896260053e-81,normal,0.9054393305439331,0
221,aaa,aaa,known,aaa,0.9054393305439331,2.274308215544216e-81,normal,0.9054393305439331,0
222,aaa,aaa,known,aaa,0.9054393305439331,2.0592481081329219e-81,normal,0.9054393305439331,0
223,aaa,aaa,known,aaa,0.9054393305439331,1.8645242284517335e-81,normal,0.9054393305439331,0
224,aaa,aaa,known,aaa,0.9054393305439331,1.688213569192281e-81,normal,0.9054393305439331,0
225,aaa,aaa,known,aaa,0.9054393305439331,1.5285749639046428e-81,normal,0.9054393305439331,0
226,aaa,aaa,known,aaa,0.9054393305439331,1.3840318920040365e-81,normal,0.9054393305439331,0
227,aaa,aaa,known,aaa,0.9054393305439331,1.2531569097475878e-81,normal,0.9054393305439331,0
228,aaa,aaa,known,aaa,0.9054393305439331,1.1346575534283598e-81,normal,0.9054393305439331,0
229,aaa,aaa,known,aaa,0.9054393305439331,1.0273635755727911e-81,normal,0.9054393305439331,0
230,aaa,aaa,known,aaa,0.9054393305439331,9.302153880918494e-82,normal,0.9054393305439331,0
231,aaa,aaa,known,aaa,0.9054393305439331,8.422535982555491e-82,normal,0.9054393305439331,0
232,aaa,aaa,known,aaa,0.9054393305439331,7.626095341527232e-82,normal,0.9054393305439331,0
233,aaa,aaa,known,aaa,0.9054393305439331,6.904966660696623e-82,normal,0.9054393305439331,0
234,aaa,aaa,known,aaa,0.9054393305439331,6.252028390689328e-82,normal,0.9054393305439331,0
235,aaa,aaa,known,aaa,0.9054393305439331,5.660832400607408e-82,normal,0.9054393305439331,0
236,aaa,aab,known,aab,0.09205020920502092,5.210808067504727e-83,anomaly,0.09205020920502092,0
237,aab,aba,known,aba,0.5166666666666667,2.6922508348774426e-83,normal,0.5166666666666667,0
238,aba,baa,known,baa,0.5317919075144508,1.431717206986848e-83,normal,0.5317919075144508,0
239,baa,aaa,known,aaa,0.6077348066298343,8.701043799367584e-84,normal,0.6077348066298343,0
240,aaa,aaa,known,aaa,0.9054393305439331,7.878267272732826e-84,normal,0.9054393305439331,0
241,aaa,aaa,known,aaa,0.9054393305439331,7.133293045269387e-84,normal,0.9054393305439331,0
242,aaa,aaa,known,aaa,0.9054393305439331,6.458764079482408e-84,normal,0.9054393305439331,0
243,aaa,aaa,known,aaa,0.9054393305439331,5.848019024267754e-84,normal,0.9054393305439331,0
244,aaa,aaa,known,aaa,0.9054393305439331,5.295026430341181e-84,normal,0.9054393305439331,0
245,aaa,aaa,known,aaa,0.9054393305439331,4.794325186300551e-84,normal,0.9054393305439331,0
246,aaa,aaa,known,aaa,0.9054393305439331,4.340970587093888e-84,normal,0.9054393305439331,0
247,aaa,aaa,known,aaa,0.9054393305439331,3.9304855022891943e-84,normal,0.9054393305439331,0
248,aaa,aaa,known,aaa,0.9054393305439331,3.5588161619053626e-84,normal,0.9054393305439331,0
249,aaa,aaa,known,aaa,0.9054393305439331,3.222292123164521e-84,normal,0.9054393305439331,0
250,aaa,aaa,known,aaa,0.9054393305439331,2.9175900228150727e-84,normal,0.9054393305439331,0
251,aaa,aaa,known,aaa,0.9054393305439331,2.641700757059338e-84,normal,0.9054393305439331,0
252,aaa,aaa,known,aaa,0.9054393305439331,2.391899764969208e-84,normal,0.9054393305439331,0
253,aaa,aaa,known,aaa,0.9054393305439331,2.1657201219219106e-84,normal,0.9054393305439331,0
254,aaa,aaa,known,aaa,0.9054393305439331,1.9609281773385e-84,normal,0.9054393305439331,0
255,aaa,aaa,known,aaa,0.9054393305439331,1.7755014961341063e-84,normal,0.9054393305439331,0
256,aaa,aaa,known,aaa,0.9054393305439331,1.6076088860394169e-84,normal,0.9054393305439331,0
257,aaa,aaa,known,aaa,0.9054393305439331,1.4555923135520077e-84,normal,0.9054393305439331,0
258,aaa,aaa,known,aaa,0.9054393305439331,1.3179505299274246e-84,normal,0.9054393305439331,0
259,aaa,aaa,known,aaa,0.9054393305439331,1.1933242455075093e-84,normal,0.9054393305439331,0
260,aaa,aaa,known,aaa,0.9054393305439331,1.0804827059741632e-84,normal,0.9054393305439331,0
261,aaa,aaa,known,aaa,0.9054393305439331,9.783115379615437e-85,normal,0.9054393305439331,0
262,aaa,aaa,known,aaa,0.9054393305439331,8.858017439953058e-85,normal,0.9054393305439331,0
263,aaa,aaa,known,aaa,0.9054393305439331,8.02039738077758e-85,normal,0.9054393305439331,0
264,aaa,aaa,known,aaa,0.9054393305439331,7.261983235147567e-85,normal,0.9054393305439331,0
265,aaa,aaa,known,aaa,0.9054393305439331,6.575285238853278e-85,normal,0.9054393305439331,0
266,aaa,aaa,known,aaa,0.9054393305439331,5.953521864802717e-85,normal,0.9054393305439331,0
267,aaa,aaa,known,aaa,0.9054393305439331,5.390552851645641e-85,normal,0.9054393305439331,0
268,aaa,aaa,known,aaa,0.9054393305439331,4.880818565255719e-85,normal,0.9054393305439331,0
269,aaa,aaa,known,aaa,0.9054393305439331,4.419285094231538e-85,normal,0.9054393305439331,0
270,aaa,aaa,known,aaa,0.9054393305439331,4.001394537203786e-85,normal,0.9054393305439331,0
271,aaa,aaa,known,aaa,0.9054393305439331,3.6230199910079466e-85,normal,0.9054393305439331,0
272,aaa,aaa,known,aaa,0.9054393305439331,3.280424795205522e-85,normal,0.9054393305439331,0
273,aaa,aaa,known,aaa,0.9054393305439331,2.9702256304706064e-85,normal,0.9054393305439331,0
274,aaa,aaa,known,aaa,0.9054393305439331,2.6893591064177377e-85,normal,0.9054393305439331,0
275,aaa,aaa,known,aaa,0.9054393305439331,2.4350515089071066e-85,normal,0.9054393305439331,0
276,aaa,aaa,known,aaa,0.9054393305439331,2.2047914080648446e-85,normal,0.9054393305439331,0
277,aaa,aaa,known,aaa,0.9054393305439331,1.9963048565072487e-85,normal,0.9054393305439331,0
278,aaa,aaa,known,aaa,0.9054393305439331,1.8075329328375257e-85,normal,0.9054393305439331,0
279,aaa,aaa,known,aaa,0.9054393305439331,1.6366114086445212e-85,normal,0.9054393305439331,0
280,aaa,aaa,known,aaa,0.9054393305439331,1.4818523382036586e-85,normal,0.9054393305439331,0
281,aaa,aaa,known,aaa,0.9054393305439331,1.3417273890680826e-85,normal,0.9054393305439331,0
282,aaa,aaa,known,aaa,0.9054393305439331,1.214852748930264e-85,normal,0.9054393305439331,0
