time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
46,abbab,bbaba,known,bbaba,0.15384615384615385,5.7383178945476465e-31,anomaly,0.15384615384615385,0
47,bbaba,babaa,known,babaa,0.625,3.586448684092279e-31,normal,0.625,0
48,babaa,abaaa,known,abaaa,0.8571428571428571,3.074098872079096e-31,normal,0.8571428571428571,0
49,abaaa,baaaa,known,baaaa,0.7307692307692307,2.246456868057801e-31,normal,0.7307692307692307,0
50,baaaa,aaaaa,known,aaaaa,0.6956521739130435,1.5627526038662962e-31,normal,0.6956521739130435,0
51,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4854603576163404e-31,normal,0.9505409582689336,0
52,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.411990911799149e-31,normal,0.9505409582689336,0
53,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3421551943685884e-31,normal,0.9505409582689336,0
54,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.275773484600745e-31,normal,0.9505409582689336,0
55,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2126749505864888e-31,normal,0.9505409582689336,0
56,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1526972095992128e-31,normal,0.9505409582689336,0
57,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0956859102063616e-31,normal,0.9505409582689336,0
58,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0414943350493236e-31,normal,0.9505409582689336,0
59,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.899830232694498e-32,normal,0.9505409582689336,0
60,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.410194116085188e-32,normal,0.9505409582689336,0
61,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.944774932600296e-32,normal,0.9505409582689336,0
62,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.502374935933821e-32,normal,0.9505409582689336,0
63,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.081855619164298e-32,normal,0.9505409582689336,0
64,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.682134784831597e-32,normal,0.9505409582689336,0
65,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.302183759924933e-32,normal,0.9505409582689336,0
66,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.941024748614891e-32,normal,0.9505409582689336,0
67,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.597728315916783e-32,normal,0.9505409582689336,0
68,aaaaa,aaaab,known,aaaab,0.04791344667697063,3.16119903853818e-33,anomaly,0.04791344667697063,0
69,aaaab,aaaba,known,aaaba,0.4318181818181818,1.3650632211869413e-33,normal,0.4318181818181818,0
70,aaaba,aabaa,known,aabaa,0.8888888888888888,1.2133895299439477e-33,normal,0.8888888888888888,0
71,aabaa,abaaa,known,abaaa,0.5757575757575758,6.9861821421015175e-34,normal,0.5757575757575758,0
72,abaaa,baaaa,known,baaaa,0.7307692307692307,5.105286949997262e-34,normal,0.7307692307692307,0
73,baaaa,aaaaa,known,aaaaa,0.6956521739130435,3.5515039652154864e-34,normal,0.6956521739130435,0
74,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.375849982391846e-34,normal,0.9505409582689336,0
75,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.2088836772349077e-34,normal,0.9505409582689336,0
76,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.0501753655324087e-34,normal,0.9505409582689336,0
77,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.8993166148414705e-34,normal,0.9505409582689336,0
78,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.7559191933964522e-34,normal,0.9505409582689336,0
79,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.6196140710028103e-34,normal,0.9505409582689336,0
80,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.4900504693457936e-34,normal,0.9505409582689336,0
81,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.3668949592699584e-34,normal,0.9505409582689336,0
82,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.2498306027063747e-34,normal,0.9505409582689336,0
83,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.13855613703929e-34,normal,0.9505409582689336,0
84,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.0327851998132357e-34,normal,0.9505409582689336,0
85,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.932245591785379e-34,normal,0.9505409582689336,0
86,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.8366785764265966e-34,normal,0.9505409582689336,0
87,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.745838214068558e-34,normal,0.9505409582689336,0
88,aaaaa,aaaab,known,aaaab,0.04791344667697063,8.364912617639149e-36,anomaly,0.04791344667697063,0
89,aaaab,aaabb,known,aaabb,0.5227272727272727,4.372567959220464e-36,normal,0.5227272727272727,0
90,aaabb,aabba,known,aabba,0.34285714285714286,1.4991661574470162e-36,normal,0.34285714285714286,0
91,aabba,abbab,known,abbab,0.3181818181818182,4.770074137331415e-37,normal,0.3181818181818182,0
92,abbab,bbabb,known,bbabb,0.6923076923076923,3.302359018152518e-37,normal,0.6923076923076923,0
93,bbabb,babbb,known,babbb,0.6842105263157895,2.259508801893828e-37,normal,0.6842105263157895,0
94,babbb,abbbb,known,abbbb,0.6470588235294118,1.4620351071077712e-37,normal,0.6470588235294118,0
95,abbbb,bbbbb,known,bbbbb,0.6585365853658537,9.628036071197518e-38,normal,0.6585365853658537,0
96,bbbbb,bbbba,known,bbbba,0.1962025316455696,1.8890450519438166e-38,anomaly,0.1962025316455696,0
97,bbbba,bbbab,known,bbbab,0.4782608695652174,9.03456329190521e-39,normal,0.4782608695652174,0
98,bbbab,bbabb,known,bbabb,0.7058823529411765,6.37733879428603e-39,normal,0.7058823529411765,0
99,bbabb,babbb,known,babbb,0.6842105263157895,4.3634423329325473e-39,normal,0.6842105263157895,0
100,babbb,abbbb,known,abbbb,0.6470588235294118,2.823403862485766e-39,normal,0.6470588235294118,0
101,abbbb,bbbbb,known,bbbbb,0.6585365853658537,1.8593147387101385e-39,normal,0.6585365853658537,0
102,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,1.2473883690080676e-39,normal,0.6708860759493671,0
103,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,1.6579212499474314e-40,anomaly,0.13291139240506328,0
104,bbbbc,bbbcc,known,bbbcc,0.4722222222222222,7.829072569196203e-41,normal,0.4722222222222222,0
105,bbbcc,bbccb,known,bbccb,0.5666666666666667,4.4364744558778485e-41,normal,0.5666666666666667,0
106,bbccb,bccbb,known,bccbb,0.6521739130434783,2.8933529060072923e-41,normal,0.6521739130434783,0
107,bccbb,ccbbb,known,ccbbb,0.43478260869565216,1.2579795243509966e-41,normal,0.43478260869565216,0
108,ccbbb,cbbbc,known,cbbbc,0.24,3.019150858442392e-42,normal,0.24,0
109,cbbbc,bbbcb,known,bbbcb,0.4,1.2076603433769568e-42,normal,0.4,0
110,bbbcb,bbcbc,known,bbcbc,0.08,9.661282747015654e-44,anomaly,0.08,0
111,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,4.1405497487209947e-44,normal,0.42857142857142855,0
112,bcbcb,cbcbb,known,cbcbb,1.0,4.1405497487209947e-44,normal,1.0,0
113,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,2.634895294640633e-44,normal,0.6363636363636364,0
114,bcbbb,cbbbc,known,cbbbc,0.2727272727272727,7.186078076292634e-45,normal,0.2727272727272727,0
115,cbbbc,bbbcc,known,bbbcc,0.5333333333333333,3.832574974022738e-45,normal,0.5333333333333333,0
116,bbbcc,bbccc,known,bbccc,0.4,1.533029989609095e-45,normal,0.4,0
117,bbccc,bcccc,known,bcccc,0.5263157894736842,8.068578892679447e-46,normal,0.5263157894736842,0
118,bcccc,ccccb,known,ccccb,0.1875,1.5128585423773963e-46,anomaly,0.1875,0
119,ccccb,cccbb,known,cccbb,0.625,9.455365889858727e-47,normal,0.625,0
120,cccbb,ccbbb,known,ccbbb,0.7368421052631579,6.967111708316956e-47,normal,0.7368421052631579,0
121,ccbbb,cbbbb,known,cbbbb,0.72,5.016320429988208e-47,normal,0.72,0
122,cbbbb,bbbba,known,bbbba,0.14634146341463414,7.340956726812012e-48,anomaly,0.14634146341463414,0
123,bbbba,bbbaa,known,bbbaa,0.4782608695652174,3.510892347605745e-48,normal,0.4782608695652174,0
124,bbbaa,bbaaa,known,bbaaa,0.6363636363636364,2.2342042212036558e-48,normal,0.6363636363636364,0
125,bbaaa,baaaa,known,baaaa,0.7027027027027027,1.5699813446295962e-48,normal,0.7027027027027027,0
126,baaaa,aaaaa,known,aaaaa,0.6956521739130435,1.0921609353945017e-48,normal,0.6956521739130435,0
127,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0381437021137845e-48,normal,0.9505409582689336,0
128,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.867981094280952e-49,normal,0.9505409582689336,0
129,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.379920205537535e-49,normal,0.9505409582689336,0
130,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.915998340657781e-49,normal,0.9505409582689336,0
131,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.475021606653069e-49,normal,0.9505409582689336,0
132,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.055855159337926e-49,normal,0.9505409582689336,0
133,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.657420282832806e-49,normal,0.9505409582689336,0
134,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.278691613511864e-49,normal,0.9505409582689336,0
135,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.918694501251617e-49,normal,0.9505409582689336,0
136,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.576502501189714e-49,normal,0.9505409582689336,0
137,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.2512349895389096e-49,normal,0.9505409582689336,0
138,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.942054897320602e-49,normal,0.9505409582689336,0
139,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.648166556185734e-49,normal,0.9505409582689336,0
140,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.36881365077933e-49,normal,0.9505409582689336,0
141,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.1032772723791165e-49,normal,0.9505409582689336,0
142,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.850874068799315e-49,normal,0.9505409582689336,0
143,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.610954485798422e-49,normal,0.9505409582689336,0
144,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.3829010954652696e-49,normal,0.9505409582689336,0
145,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.166127007281516e-49,normal,0.9505409582689336,0
146,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.960074357771457e-49,normal,0.9505409582689336,0
147,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.764212874852313e-49,normal,0.9505409582689336,0
148,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.5780385131903754e-49,normal,0.9505409582689336,0
149,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.40107215705113e-49,normal,0.9505409582689336,0
150,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.23285838730517e-49,normal,0.9505409582689336,0
151,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.0729643094168154e-49,normal,0.9505409582689336,0
152,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.9209784393992913e-49,normal,0.9505409582689336,0
153,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.7765096448694966e-49,normal,0.9505409582689336,0
154,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.639186138477188e-49,normal,0.9505409582689336,0
155,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.5086545211181927e-49,normal,0.9505409582689336,0
156,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.3845788724693795e-49,normal,0.9505409582689336,0
157,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.266639886504897e-49,normal,0.9505409582689336,0
158,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.154534049768952e-49,normal,0.9505409582689336,0
159,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.0479728602904258e-49,normal,0.9505409582689336,0
160,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.94668208512923e-49,normal,0.9505409582689336,0
161,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.850401054643704e-49,normal,0.9505409582689336,0
162,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7588819916628718e-49,normal,0.9505409582689336,0
163,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.6718893738371965e-49,normal,0.9505409582689336,0
164,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.5891993275268562e-49,normal,0.9505409582689336,0
165,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.5105990516677227e-49,normal,0.9505409582689336,0
166,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4358862701323795e-49,normal,0.9505409582689336,0
167,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3648687111768368e-49,normal,0.9505409582689336,0
168,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2973636126333149e-49,normal,0.9505409582689336,0
169,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2331972515757166e-49,normal,0.9505409582689336,0
170,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1722044972473969e-49,normal,0.9505409582689336,0
171,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1142283861006942e-49,normal,0.9505409582689336,0
172,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0591197178546012e-49,normal,0.9505409582689336,0
173,aaaaa,aaaab,known,aaaab,0.04791344667697063,5.0746076125954613e-51,anomaly,0.04791344667697063,0
174,aaaab,aaabb,known,aaabb,0.5227272727272727,2.652635797493082e-51,normal,0.5227272727272727,0
175,aaabb,aabbb,known,aabbb,0.6571428571428571,1.7431606669240254e-51,normal,0.6571428571428571,0
176,aabbb,abbbb,known,abbbb,0.5135135135135135,8.951365586907156e-52,normal,0.5135135135135135,0
177,abbbb,bbbbb,known,bbbbb,0.6585365853658537,5.8948017279632495e-52,normal,0.6585365853658537,0
178,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,3.954740399772813e-52,normal,0.6708860759493671,0
179,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,2.653180268202014e-52,normal,0.6708860759493671,0
180,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,1.7799816989203387e-52,normal,0.6708860759493671,0
181,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,2.3657984605903233e-53,anomaly,0.13291139240506328,0
182,bbbbc,bbbcb,known,bbbcb,0.3888888888888889,9.200327346740147e-54,normal,0.3888888888888889,0
183,bbbcb,bbcbb,known,bbcbb,0.84,7.728274971261723e-54,normal,0.84,0
184,bbcbb,bcbbb,known,bcbbb,0.7407407407407407,5.724648126860535e-54,normal,0.7407407407407407,0
185,bcbbb,cbbbb,known,cbbbb,0.6060606060606061,3.4694837132488097e-54,normal,0.6060606060606061,0
186,cbbbb,bbbbb,known,bbbbb,0.5853658536585366,2.0309172955602788e-54,normal,0.5853658536585366,0
187,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,1.3625141349961365e-54,normal,0.6708860759493671,0
188,bbbbb,bbbbd,known,bbbbd,0.0,1.3625141349961365e-58,anomaly,0.0,0
189,bbbbd,bbbdb,unseen,babdb,0.0,1.3625141349961365e-62,anomaly,0.0,1
190,babdb,bbdbb,unseen,bbbbb,0.0,1.3625141349961366e-66,anomaly,0.0,1
191,bbbbb,bdbbc,unseen,ddbbc,0.0,1.3625141349961366e-70,anomaly,0.0,1
192,ddbbc,dbbcd,unseen,cbbcd,0.0,1.3625141349961367e-74,anomaly,0.0,1
193,cbbcd,bbcdb,unseen,bccdb,0.0,1.362514134996137e-78,anomaly,0.0,1
194,bccdb,bcdbc,unseen,dcdbc,0.0,1.362514134996137e-82,anomaly,0.0,1
195,dcdbc,cdbcc,known,cdbcc,1.0,1.362514134996137e-82,normal,1.0,0
196,cdbcc,dbccc,known,dbccc,1.0,1.362514134996137e-82,normal,1.0,0
197,dbccc,bcccb,known,bcccb,0.0,1.362514134996137e-86,anomaly,0.0,0
198,bcccb,cccbc,known,cccbc,0.42857142857142855,5.839346292840586e-87,normal,0.42857142857142855,0
199,cccbc,ccbcc,known,ccbcc,0.6666666666666666,3.892897528560391e-87,normal,0.6666666666666666,0
200,ccbcc,cbccc,known,cbccc,0.46153846153846156,1.796721936258642e-87,normal,0.46153846153846156,0
201,cbccc,bcccd,known,bcccd,0.16666666666666666,2.99453656043107e-88,anomaly,0.16666666666666666,0
202,bcccd,cccdb,known,cccdb,0.0,2.99453656043107e-92,anomaly,0.0,0
203,cccdb,ccdbc,known,ccdbc,0.0,2.99453656043107e-96,anomaly,0.0,0
204,ccdbc,cdbcb,unseen,cdbbb,0.0,2.99453656043107e-100,anomaly,0.0,1
205,cdbbb,dbcbc,unseen,dbbbc,1.0,2.99453656043107e-100,normal,1.0,1
206,dbbbc,bcbcb,known,bcbcb,0.0,2.99453656043107e-104,anomaly,0.0,0
207,bcbcb,cbcbb,known,cbcbb,1.0,2.99453656043107e-104,normal,1.0,0
208,cbcbb,bcbbc,known,bcbbc,0.2727272727272727,8.166917892084737e-105,normal,0.2727272727272727,0
209,bcbbc,cbbcd,known,cbbcd,0.2222222222222222,1.814870642685497e-105,normal,0.2222222222222222,0
210,cbbcd,bbcdc,known,bbcdc,0.75,1.3611529820141227e-105,normal,0.75,0
211,bbcdc,bcdcd,unseen,bcdca,0.2,2.7223059640282456e-106,normal,0.2,1
212,bcdca,cdcdc,known,cdcdc,0.0,2.722305964028246e-110,anomaly,0.0,0
213,cdcdc,dcdcc,known,dcdcc,0.3333333333333333,9.074353213427485e-111,normal,0.3333333333333333,0
214,dcdcc,cdccc,known,cdccc,0.0,9.074353213427486e-115,anomaly,0.0,0
215,cdccc,dcccc,known,dcccc,0.25,2.2685883033568714e-115,normal,0.25,0
216,dcccc,ccccb,known,ccccb,0.14285714285714285,3.240840433366959e-116,anomaly,0.14285714285714285,0
217,ccccb,cccbb,known,cccbb,0.625,2.0255252708543496e-116,normal,0.625,0
218,cccbb,ccbbb,known,ccbbb,0.7368421052631579,1.4924923048400468e-116,normal,0.7368421052631579,0
219,ccbbb,cbbbb,known,cbbbb,0.72,1.0745944594848337e-116,normal,0.72,0
220,cbbbb,bbbbd,known,bbbbd,0.0,1.0745944594848339e-120,anomaly,0.0,0
221,bbbbd,bbbdc,known,bbbdc,0.0,1.074594459484834e-124,anomaly,0.0,0
222,bbbdc,bbdcd,unseen,bbccd,0.0,1.074594459484834e-128,anomaly,0.0,1
223,bbccd,bdcdc,unseen,cdcdc,0.0,1.074594459484834e-132,anomaly,0.0,1
224,cdcdc,dcdce,unseen,dcdcc,0.3333333333333333,3.5819815316161135e-133,normal,0.3333333333333333,1
225,dcdcc,cdcef,unseen,cdccc,0.0,3.5819815316161136e-137,anomaly,0.0,2
226,cdccc,dceff,unseen,efeff,0.0,3.581981531616114e-141,anomaly,0.0,2
227,efeff,cefff,unseen,eefff,0.0,3.581981531616114e-145,anomaly,0.0,1
228,eefff,effff,known,effff,1.0,3.581981531616114e-145,normal,1.0,0
229,effff,fffff,known,fffff,0.9047619047619048,3.24084043336696e-145,normal,0.9047619047619048,0
230,fffff,fffff,known,fffff,0.9768518518518519,3.1658209788908733e-145,normal,0.9768518518518519,0
231,fffff,fffff,known,fffff,0.9768518518518519,3.092538085860992e-145,normal,0.9768518518518519,0
232,fffff,fffff,known,fffff,0.9768518518518519,3.0209515560956912e-145,normal,0.9768518518518519,0
233,fffff,fffff,known,fffff,0.9768518518518519,2.9510221219268095e-145,normal,0.9768518518518519,0
234,fffff,fffff,known,fffff,0.9768518518518519,2.8827114246599854e-145,normal,0.9768518518518519,0
235,fffff,fffff,known,fffff,0.9768518518518519,2.815981993533597e-145,normal,0.9768518518518519,0
236,fffff,fffff,known,fffff,0.9768518518518519,2.7507972251647637e-145,normal,0.9768518518518519,0
237,fffff,ffffe,known,ffffe,0.02199074074074074,6.049206860894735e-147,anomaly,0.02199074074074074,0
238,ffffe,fffee,known,fffee,0.3333333333333333,2.0164022869649117e-147,normal,0.3333333333333333,0
239,fffee,ffeee,known,ffeee,0.5714285714285714,1.1522298782656637e-147,normal,0.5714285714285714,0
240,ffeee,feeee,known,feeee,0.8333333333333334,9.601915652213865e-148,normal,0.8333333333333334,0
241,feeee,eeeee,known,eeeee,0.8333333333333334,8.001596376844888e-148,normal,0.8333333333333334,0
242,eeeee,eeeef,known,eeeef,0.13043478260869565,1.0436864839362896e-148,anomaly,0.13043478260869565,0
243,eeeef,eeeff,known,eeeff,0.5714285714285714,5.9639227653502255e-149,normal,0.5714285714285714,0
244,eeeff,eefff,known,eefff,0.6,3.5783536592101353e-149,normal,0.6,0
245,eefff,effff,known,effff,1.0,3.5783536592101353e-149,normal,1.0,0
246,effff,ffffe,known,ffffe,0.09523809523809523,3.4079558659144144e-150,anomaly,0.09523809523809523,0
247,ffffe,fffef,known,fffef,0.6190476190476191,2.1096869646136853e-150,normal,0.6190476190476191,0
248,fffef,ffeff,known,ffeff,0.8571428571428571,1.8083031125260158e-150,normal,0.8571428571428571,0
249,ffeff,fefff,known,fefff,0.9230769230769231,1.6692028731009377e-150,normal,0.9230769230769231,0
250,fefff,effff,known,effff,0.9375,1.564877693532129e-150,normal,0.9375,0
251,effff,fffff,known,fffff,0.9047619047619048,1.4158417227195454e-150,normal,0.9047619047619048,0
252,fffff,ffffe,known,ffffe,0.02199074074074074,3.1135408254249263e-152,anomaly,0.02199074074074074,0
253,ffffe,fffee,known,fffee,0.3333333333333333,1.0378469418083086e-152,normal,0.3333333333333333,0
254,fffee,ffeee,known,ffeee,0.5714285714285714,5.930553953190334e-153,normal,0.5714285714285714,0
255,ffeee,feeee,known,feeee,0.8333333333333334,4.942128294325278e-153,normal,0.8333333333333334,0
256,feeee,eeeee,known,eeeee,0.8333333333333334,4.1184402452710655e-153,normal,0.8333333333333334,0
257,eeeee,eeeed,known,eeeed,0.043478260869565216,1.7906261935961154e-154,anomaly,0.043478260869565216,0
258,eeeed,eeede,known,eeede,0.5,8.953130967980577e-155,normal,0.5,0
259,eeede,eedef,known,eedef,1.0,8.953130967980577e-155,normal,1.0,0
260,eedef,edeff,unseen,efeff,0.0,8.953130967980578e-159,anomaly,0.0,1
261,efeff,deffe,unseen,feffe,0.0,8.953130967980578e-163,anomaly,0.0,1
262,feffe,effee,known,effee,0.0,8.953130967980578e-167,anomaly,0.0,0
263,effee,ffeee,known,ffeee,0.6666666666666666,5.9687539786537185e-167,normal,0.6666666666666666,0
264,ffeee,feeee,known,feeee,0.8333333333333334,4.973961648878099e-167,normal,0.8333333333333334,0
