time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
123,baaa,aaaa,known,aaaa,0.7377049180327869,1.6129018202770357e-23,normal,0.7377049180327869,0
124,aaaa,aaaa,known,aaaa,0.9376299376299376,1.5123050331495698e-23,normal,0.9376299376299376,0
125,aaaa,aaaa,known,aaaa,0.9376299376299376,1.4179824739094717e-23,normal,0.9376299376299376,0
126,aaaa,aaab,known,aaab,0.062370062370062374,8.84396553373891e-25,anomaly,0.062370062370062374,0
127,aaab,aaba,known,aaba,0.4793388429752066,4.239256206255014e-25,normal,0.4793388429752066,0
128,aaba,abaa,known,abaa,0.7721518987341772,3.273349728880454e-25,normal,0.7721518987341772,0
129,abaa,baaa,known,baaa,0.7471264367816092,2.4456061192785e-25,normal,0.7471264367816092,0
130,baaa,aaaa,known,aaaa,0.7377049180327869,1.804135661762828e-25,normal,0.7377049180327869,0
131,aaaa,aaab,known,aaab,0.062370062370062374,1.1252405374820133e-26,anomaly,0.062370062370062374,0
132,aaab,aabb,known,aabb,0.512396694214876,5.7656953160235386e-27,normal,0.512396694214876,0
133,aabb,abba,known,abba,0.3626373626373626,2.090856543173371e-27,normal,0.3626373626373626,0
134,abba,bbaa,known,bbaa,0.7555555555555555,1.5797582770643247e-27,normal,0.7555555555555555,0
135,bbaa,baaa,known,baaa,0.6746987951807228,1.0658610062120744e-27,normal,0.6746987951807228,0
136,baaa,aaab,known,aaab,0.2540983606557377,2.7083353436536316e-28,normal,0.2540983606557377,0
137,aaab,aabb,known,aabb,0.512396694214876,1.387742076913431e-28,normal,0.512396694214876,0
138,aabb,abbb,known,abbb,0.6263736263736264,8.692450371875337e-29,normal,0.6263736263736264,0
139,abbb,bbbb,known,bbbb,0.6956521739130435,6.046921997826321e-29,normal,0.6956521739130435,0
140,bbbb,bbbb,known,bbbb,0.729903536977492,4.4136697540404337e-29,normal,0.729903536977492,0
141,bbbb,bbbb,known,bbbb,0.729903536977492,3.22155316452469e-29,normal,0.729903536977492,0
142,bbbb,bbbb,known,bbbb,0.729903536977492,2.3514230493476033e-29,normal,0.729903536977492,0
143,bbbb,bbbb,known,bbbb,0.729903536977492,1.7163120006492153e-29,normal,0.729903536977492,0
144,bbbb,bbbb,known,bbbb,0.729903536977492,1.2527421998307777e-29,normal,0.729903536977492,0
145,bbbb,bbbb,known,bbbb,0.729903536977492,9.143809625774488e-30,normal,0.729903536977492,0
146,bbbb,bbbb,known,bbbb,0.729903536977492,6.674098987301636e-30,normal,0.729903536977492,0
147,bbbb,bbbb,known,bbbb,0.729903536977492,4.871448456969362e-30,normal,0.729903536977492,0
148,bbbb,bbbb,known,bbbb,0.729903536977492,3.555687458945483e-30,normal,0.729903536977492,0
149,bbbb,bbbb,known,bbbb,0.729903536977492,2.5953088526708187e-30,normal,0.729903536977492,0
150,bbbb,bbbb,known,bbbb,0.729903536977492,1.894325111113427e-30,normal,0.729903536977492,0
151,bbbb,bbbb,known,bbbb,0.729903536977492,1.382674598786971e-30,normal,0.729903536977492,0
152,bbbb,bbbb,known,bbbb,0.729903536977492,1.0092190801435448e-30,normal,0.729903536977492,0
153,bbbb,bbba,known,bbba,0.18971061093247588,1.9145956825874322e-31,anomaly,0.18971061093247588,0
154,bbba,bbaa,known,bbaa,0.5348837209302325,1.0240860627793242e-31,normal,0.5348837209302325,0
155,bbaa,baaa,known,baaa,0.6746987951807228,6.909496327185801e-32,normal,0.6746987951807228,0
156,baaa,aaaa,known,aaaa,0.7377049180327869,5.097169421694444e-32,normal,0.7377049180327869,0
157,aaaa,aaaa,known,aaaa,0.9376299376299376,4.779258646952587e-32,normal,0.9376299376299376,0
158,aaaa,aaaa,known,aaaa,0.9376299376299376,4.4811759870594943e-32,normal,0.9376299376299376,0
159,aaaa,aaaa,known,aaaa,0.9376299376299376,4.201684761255368e-32,normal,0.9376299376299376,0
160,aaaa,aaaa,known,aaaa,0.9376299376299376,3.9396254206365296e-32,normal,0.9376299376299376,0
161,aaaa,aaaa,known,aaaa,0.9376299376299376,3.693910737436746e-32,normal,0.9376299376299376,0
162,aaaa,aaaa,known,aaaa,0.9376299376299376,3.463521294353373e-32,normal,0.9376299376299376,0
163,aaaa,aaaa,known,aaaa,0.9376299376299376,3.2475012552045137e-32,normal,0.9376299376299376,0
164,aaaa,aaaa,known,aaaa,0.9376299376299376,3.0449543993705524e-32,normal,0.9376299376299376,0
165,aaaa,aaaa,known,aaaa,0.9376299376299376,2.8550404035678154e-32,normal,0.9376299376299376,0
166,aaaa,aaaa,known,aaaa,0.9376299376299376,2.676971355528243e-32,normal,0.9376299376299376,0
167,aaaa,aaaa,known,aaaa,0.9376299376299376,2.510008485121076e-32,normal,0.9376299376299376,0
168,aaaa,aaaa,known,aaaa,0.9376299376299376,2.353459099354689e-32,normal,0.9376299376299376,0
169,aaaa,aaaa,known,aaaa,0.9376299376299376,2.206673708542546e-32,normal,0.9376299376299376,0
170,aaaa,aaaa,known,aaaa,0.9376299376299376,2.0690433317103707e-32,normal,0.9376299376299376,0
171,aaaa,aaaa,known,aaaa,0.9376299376299376,1.939996970065233e-32,normal,0.9376299376299376,0
172,aaaa,aaaa,known,aaaa,0.9376299376299376,1.8189992380445326e-32,normal,0.9376299376299376,0
173,aaaa,aaaa,known,aaaa,0.9376299376299376,1.7055481421165992e-32,normal,0.9376299376299376,0
174,aaaa,aaaa,known,aaaa,0.9376299376299376,1.599172998117643e-32,normal,0.9376299376299376,0
175,aaaa,aaaa,known,aaaa,0.9376299376299376,1.4994324784845259e-32,normal,0.9376299376299376,0
176,aaaa,aaaa,known,aaaa,0.9376299376299376,1.405912781281749e-32,normal,0.9376299376299376,0
177,aaaa,aaaa,known,aaaa,0.9376299376299376,1.3182259134263382e-32,normal,0.9376299376299376,0
178,aaaa,aaaa,known,aaaa,0.9376299376299376,1.236008080988105e-32,normal,0.9376299376299376,0
179,aaaa,aaaa,known,aaaa,0.9376299376299376,1.1589181798869758e-32,normal,0.9376299376299376,0
180,aaaa,aaaa,known,aaaa,0.9376299376299376,1.086636380725626e-32,normal,0.9376299376299376,0
181,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0188628018861898e-32,normal,0.9376299376299376,0
182,aaaa,aaaa,known,aaaa,0.9376299376299376,9.553162653860116e-33,normal,0.9376299376299376,0
183,aaaa,aaaa,known,aaaa,0.9376299376299376,8.957331303307511e-33,normal,0.9376299376299376,0
184,aaaa,aaaa,known,aaaa,0.9376299376299376,8.39866199125091e-33,normal,0.9376299376299376,0
185,aaaa,aaaa,known,aaaa,0.9376299376299376,7.874836919031518e-33,normal,0.9376299376299376,0
186,aaaa,aaaa,known,aaaa,0.9376299376299376,7.383682849237452e-33,normal,0.9376299376299376,0
187,aaaa,aaaa,known,aaaa,0.9376299376299376,6.923162089409752e-33,normal,0.9376299376299376,0
188,aaaa,aaaa,known,aaaa,0.9376299376299376,6.491364038095215e-33,normal,0.9376299376299376,0
189,aaaa,aaaa,known,aaaa,0.9376299376299376,6.086497258172436e-33,normal,0.9376299376299376,0
190,aaaa,aaaa,known,aaaa,0.9376299376299376,5.706882044565008e-33,normal,0.9376299376299376,0
191,aaaa,aaaa,known,aaaa,0.9376299376299376,5.3509434555068994e-33,normal,0.9376299376299376,0
192,aaaa,aaaa,known,aaaa,0.9376299376299376,5.017204778448257e-33,normal,0.9376299376299376,0
193,aaaa,aaaa,known,aaaa,0.9376299376299376,4.704281403493065e-33,normal,0.9376299376299376,0
194,aaaa,aaaa,known,aaaa,0.9376299376299376,4.4108750789508774e-33,normal,0.9376299376299376,0
195,aaaa,aaaa,known,aaaa,0.9376299376299376,4.135768525170158e-33,normal,0.9376299376299376,0
196,aaaa,aaaa,known,aaaa,0.9376299376299376,3.877820384307154e-33,normal,0.9376299376299376,0
197,aaaa,aaaa,known,aaaa,0.9376299376299376,3.635960485078018e-33,normal,0.9376299376299376,0
198,aaaa,aaaa,known,aaaa,0.9376299376299376,3.409185402848619e-33,normal,0.9376299376299376,0
199,aaaa,aaaa,known,aaaa,0.9376299376299376,3.196554296641845e-33,normal,0.9376299376299376,0
200,aaaa,aaaa,known,aaaa,0.9376299376299376,2.9971850057910022e-33,normal,0.9376299376299376,0
201,aaaa,aaaa,known,aaaa,0.9376299376299376,2.8102503900452018e-33,normal,0.9376299376299376,0
202,aaaa,aaaa,known,aaaa,0.9376299376299376,2.6349748979425906e-33,normal,0.9376299376299376,0
203,aaaa,aaaa,known,aaaa,0.9376299376299376,2.4706313492143624e-33,normal,0.9376299376299376,0
204,aaaa,aaaa,known,aaaa,0.9376299376299376,2.3165379178704313e-33,normal,0.9376299376299376,0
205,aaaa,aaaa,known,aaaa,0.9376299376299376,2.172055303450238e-33,normal,0.9376299376299376,0
206,aaaa,aaaa,known,aaaa,0.9376299376299376,2.0365840787028218e-33,normal,0.9376299376299376,0
207,aaaa,aaaa,known,aaaa,0.9376299376299376,1.9095622026922508e-33,normal,0.9376299376299376,0
208,aaaa,aaaa,known,aaaa,0.9376299376299376,1.7904626890108213e-33,normal,0.9376299376299376,0
209,aaaa,aaaa,known,aaaa,0.9376299376299376,1.6787914194259466e-33,normal,0.9376299376299376,0
210,aaaa,aaaa,known,aaaa,0.9376299376299376,1.5740850938900246e-33,normal,0.9376299376299376,0
211,aaaa,aaaa,known,aaaa,0.9376299376299376,1.4759093084083183e-33,normal,0.9376299376299376,0
212,aaaa,aaaa,known,aaaa,0.9376299376299376,1.383856752790336e-33,normal,0.9376299376299376,0
213,aaaa,aaaa,known,aaaa,0.9376299376299376,1.2975455208075707e-33,normal,0.9376299376299376,0
214,aaaa,aaaa,known,aaaa,0.9376299376299376,1.2166175257468074e-33,normal,0.9376299376299376,0
215,aaaa,aaaa,known,aaaa,0.9376299376299376,1.140737014785468e-33,normal,0.9376299376299376,0
216,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0695891760254597e-33,normal,0.9376299376299376,0
217,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0028788324064082e-33,normal,0.9376299376299376,0
218,aaaa,aaaa,known,aaaa,0.9376299376299376,9.403292170796052e-34,normal,0.9376299376299376,0
219,aaaa,aaaa,known,aaaa,0.9376299376299376,8.816808251619582e-34,normal,0.9376299376299376,0
220,aaaa,aaaa,known,aaaa,0.9376299376299376,8.266903371061188e-34,normal,0.9376299376299376,0
221,aaaa,aaaa,known,aaaa,0.9376299376299376,7.751296092200823e-34,normal,0.9376299376299376,0
222,aaaa,aaaa,known,aaaa,0.9376299376299376,7.267847271481437e-34,normal,0.9376299376299376,0
223,aaaa,aaab,known,aaab,0.062370062370062374,4.5329608761838484e-35,anomaly,0.062370062370062374,0
224,aaab,aaba,known,aaba,0.4793388429752066,2.1728242216418447e-35,normal,0.4793388429752066,0
225,aaba,abab,known,abab,0.21518987341772153,4.6756976921406786e-36,normal,0.21518987341772153,0
226,abab,babb,known,babb,0.5185185185185185,2.4244358403692406e-36,normal,0.5185185185185185,0
227,babb,abbb,known,abbb,0.68,1.6486163714510838e-36,normal,0.68,0
228,abbb,bbbb,known,bbbb,0.6956521739130435,1.14686356274858e-36,normal,0.6956521739130435,0
229,bbbb,bbba,known,bbba,0.18971061093247588,2.17572187145229e-37,anomaly,0.18971061093247588,0
230,bbba,bbaa,known,bbaa,0.5348837209302325,1.1637582103116898e-37,normal,0.5348837209302325,0
231,bbaa,baab,known,baab,0.3132530120481928,3.6455076467595104e-38,normal,0.3132530120481928,0
232,baab,aabb,known,aabb,0.54,1.9685741292501356e-38,normal,0.54,0
233,aabb,abbb,known,abbb,0.6263736263736264,1.2330629161237114e-38,normal,0.6263736263736264,0
234,abbb,bbba,known,bbba,0.2608695652173913,3.216685868148812e-39,normal,0.2608695652173913,0
235,bbba,bbab,known,bbab,0.45348837209302323,1.458729637881438e-39,normal,0.45348837209302323,0
236,bbab,babb,known,babb,0.6111111111111112,8.914458898164344e-40,normal,0.6111111111111112,0
237,babb,abbc,known,abbc,0.08,7.131567118531476e-41,anomaly,0.08,0
238,abbc,bbcb,known,bbcb,0.6,4.2789402711188855e-41,normal,0.6,0
239,bbcb,bcbb,known,bcbb,0.6206896551724138,2.655893961384136e-41,normal,0.6206896551724138,0
240,bcbb,cbbb,known,cbbb,0.5652173913043478,1.5011574564345115e-41,normal,0.5652173913043478,0
241,cbbb,bbbb,known,bbbb,0.6774193548387096,1.0169131156491852e-41,normal,0.6774193548387096,0
242,bbbb,bbbc,known,bbbc,0.08038585209003216,8.174542730298916e-43,anomaly,0.08038585209003216,0
243,bbbc,bbca,known,bbca,0.027777777777777776,2.270706313971921e-44,anomaly,0.027777777777777776,0
244,bbca,bcab,unseen,bcaa,1.0,2.270706313971921e-44,normal,1.0,1
245,bcaa,cabb,known,cabb,0.0,2.270706313971921e-48,anomaly,0.0,0
246,cabb,abbc,known,abbc,0.0,2.270706313971921e-52,anomaly,0.0,0
247,abbc,bbcb,known,bbcb,0.6,1.3624237883831527e-52,normal,0.6,0
248,bbcb,bcba,known,bcba,0.1724137931034483,2.349006531695091e-53,anomaly,0.1724137931034483,0
249,bcba,cbab,known,cbab,0.75,1.7617548987713182e-53,normal,0.75,0
250,cbab,babb,known,babb,0.375,6.606580870392444e-54,normal,0.375,0
251,babb,abbb,known,abbb,0.68,4.492474991866862e-54,normal,0.68,0
252,abbb,bbbb,known,bbbb,0.6956521739130435,3.125199994342165e-54,normal,0.6956521739130435,0
253,bbbb,bbbc,known,bbbc,0.08038585209003216,2.512218644969586e-55,anomaly,0.08038585209003216,0
254,bbbc,bbcb,known,bbcb,0.5833333333333334,1.4654608762322585e-55,normal,0.5833333333333334,0
255,bbcb,bcba,known,bcba,0.1724137931034483,2.5266566831590665e-56,anomaly,0.1724137931034483,0
256,bcba,cbab,known,cbab,0.75,1.8949925123692998e-56,normal,0.75,0
257,cbab,baba,known,baba,0.25,4.7374812809232496e-57,normal,0.25,0
258,baba,abab,known,abab,0.2571428571428571,1.2182094722374069e-57,normal,0.2571428571428571,0
259,abab,baba,known,baba,0.48148148148148145,5.865453014476403e-58,normal,0.48148148148148145,0
260,baba,abab,known,abab,0.2571428571428571,1.5082593465796463e-58,normal,0.2571428571428571,0
261,abab,babb,known,babb,0.5185185185185185,7.820604019301869e-59,normal,0.5185185185185185,0
262,babb,abbb,known,abbb,0.68,5.3180107331252715e-59,normal,0.68,0
263,abbb,bbbb,known,bbbb,0.6956521739130435,3.6994857273914932e-59,normal,0.6956521739130435,0
264,bbbb,bbbc,known,bbbc,0.08038585209003216,2.973863124912776e-60,anomaly,0.08038585209003216,0
265,bbbc,bbcb,known,bbcb,0.5833333333333334,1.7347534895324527e-60,normal,0.5833333333333334,0
266,bbcb,bcbc,known,bcbc,0.20689655172413793,3.589145150756799e-61,normal,0.20689655172413793,0
267,bcbc,cbcb,known,cbcb,0.42857142857142855,1.5382050646100564e-61,normal,0.42857142857142855,0
268,cbcb,bcbc,known,bcbc,0.2,3.0764101292201132e-62,normal,0.2,0
269,bcbc,cbcb,known,cbcb,0.42857142857142855,1.3184614839514771e-62,normal,0.42857142857142855,0
270,cbcb,bcbb,known,bcbb,0.6,7.910768903708863e-63,normal,0.6,0
