time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
38,bbaba,babaa,known,babaa,0.625,6.5422367437033955e-22,normal,0.625,0
39,babaa,abaab,known,abaab,0.14285714285714285,9.34605249100485e-23,anomaly,0.14285714285714285,0
40,abaab,baabb,known,baabb,0.5625,5.257154526190228e-23,normal,0.5625,0
41,baabb,aabba,known,aabba,0.37037037037037035,1.9470942689593436e-23,normal,0.37037037037037035,0
42,aabba,abbab,known,abbab,0.3181818181818182,6.1952999466888206e-24,normal,0.3181818181818182,0
43,abbab,bbabb,known,bbabb,0.6923076923076923,4.289053809246107e-24,normal,0.6923076923076923,0
44,bbabb,babba,known,babba,0.2631578947368421,1.1286983708542386e-24,normal,0.2631578947368421,0
45,babba,abbab,known,abbab,0.46153846153846156,5.209377096250332e-25,normal,0.46153846153846156,0
46,abbab,bbaba,known,bbaba,0.15384615384615385,8.014426301923588e-26,anomaly,0.15384615384615385,0
47,bbaba,babaa,known,babaa,0.625,5.009016438702243e-26,normal,0.625,0
48,babaa,abaaa,known,abaaa,0.8571428571428571,4.293442661744779e-26,normal,0.8571428571428571,0
49,abaaa,baaaa,known,baaaa,0.7307692307692307,3.137515791275031e-26,normal,0.7307692307692307,0
50,baaaa,aaaaa,known,aaaaa,0.6956521739130435,2.182619680886978e-26,normal,0.6956521739130435,0
51,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.074669403006942e-26,normal,0.9505409582689336,0
52,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.9720582424254553e-26,normal,0.9505409582689336,0
53,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.8745221315172412e-26,normal,0.9505409582689336,0
54,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7818100631887224e-26,normal,0.9505409582689336,0
55,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.693683444916637e-26,normal,0.9505409582689336,0
56,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.6099154847352888e-26,normal,0.9505409582689336,0
57,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.530290607592276e-26,normal,0.9505409582689336,0
58,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4546039005707107e-26,normal,0.9505409582689336,0
59,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3826605855502118e-26,normal,0.9505409582689336,0
60,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.314275517949583e-26,normal,0.9505409582689336,0
61,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2492727102611957e-26,normal,0.9505409582689336,0
62,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1874848791509047e-26,normal,0.9505409582689336,0
63,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1287530149579698e-26,normal,0.9505409582689336,0
64,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0729259724870965e-26,normal,0.9505409582689336,0
65,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0198600820395122e-26,normal,0.9505409582689336,0
66,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.694187796820712e-27,normal,0.9505409582689336,0
67,aaaaa,aaaab,known,aaaab,0.04791344667697063,4.644819500795086e-28,anomaly,0.04791344667697063,0
68,aaaab,aaabb,known,aaabb,0.5227272727272727,2.427973829961068e-28,normal,0.5227272727272727,0
69,aaabb,aabba,known,aabba,0.34285714285714286,8.324481702723661e-29,normal,0.34285714285714286,0
70,aabba,abbaa,known,abbaa,0.6818181818181818,5.675782979129769e-29,normal,0.6818181818181818,0
71,abbaa,bbaaa,known,bbaaa,0.7142857142857143,4.054130699378406e-29,normal,0.7142857142857143,0
72,bbaaa,baaaa,known,baaaa,0.7027027027027027,2.8488485995632046e-29,normal,0.7027027027027027,0
73,baaaa,aaaaa,known,aaaaa,0.6956521739130435,1.9818077214352728e-29,normal,0.6956521739130435,0
74,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.883789410637856e-29,normal,0.9505409582689336,0
75,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7906189915645773e-29,normal,0.9505409582689336,0
76,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7020566921363448e-29,normal,0.9505409582689336,0
77,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.6178745991713325e-29,normal,0.9505409582689336,0
78,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.5378560718552853e-29,normal,0.9505409582689336,0
79,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.461795184221021e-29,normal,0.9505409582689336,0
80,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3894961952023614e-29,normal,0.9505409582689336,0
81,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.32077304489869e-29,normal,0.9505409582689336,0
82,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.255448875753778e-29,normal,0.9505409582689336,0
83,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1933555774166515e-29,normal,0.9505409582689336,0
84,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1343333541132005e-29,normal,0.9505409582689336,0
85,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0782303134151752e-29,normal,0.9505409582689336,0
86,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0249020753482732e-29,normal,0.9505409582689336,0
87,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.742114008333664e-30,normal,0.9505409582689336,0
88,aaaaa,aaaab,known,aaaab,0.04791344667697063,4.667782600592636e-31,anomaly,0.04791344667697063,0
89,aaaab,aaabb,known,aaabb,0.5227272727272727,2.439977268491605e-31,normal,0.5227272727272727,0
90,aaabb,aabba,known,aabba,0.34285714285714286,8.365636349114075e-32,normal,0.34285714285714286,0
91,aabba,abbab,known,abbab,0.3181818181818182,2.661793383809024e-32,normal,0.3181818181818182,0
92,abbab,bbabb,known,bbabb,0.6923076923076923,1.8427800349447088e-32,normal,0.6923076923076923,0
93,bbabb,babbb,known,babbb,0.6842105263157895,1.260849497593748e-32,normal,0.6842105263157895,0
94,babbb,abbbb,known,abbbb,0.6470588235294118,8.158437925606606e-33,normal,0.6470588235294118,0
95,abbbb,bbbbb,known,bbbbb,0.6585365853658537,5.372629853448253e-33,normal,0.6585365853658537,0
96,bbbbb,bbbba,known,bbbba,0.1962025316455696,1.054123578841113e-33,anomaly,0.1962025316455696,0
97,bbbba,bbbab,known,bbbab,0.4782608695652174,5.041460594457497e-34,normal,0.4782608695652174,0
98,bbbab,bbabb,known,bbabb,0.7058823529411765,3.5586780666758804e-34,normal,0.7058823529411765,0
99,bbabb,babbb,known,babbb,0.6842105263157895,2.4348849929887605e-34,normal,0.6842105263157895,0
100,babbb,abbbb,known,abbbb,0.6470588235294118,1.5755138189927275e-34,normal,0.6470588235294118,0
101,abbbb,bbbbb,known,bbbbb,0.6585365853658537,1.0375334905561865e-34,normal,0.6585365853658537,0
102,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,6.960667721452896e-35,normal,0.6708860759493671,0
103,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,9.251520389272836e-36,anomaly,0.13291139240506328,0
104,bbbbc,bbbcc,known,bbbcc,0.4722222222222222,4.368773517156617e-36,normal,0.4722222222222222,0
105,bbbcc,bbccb,known,bbccb,0.5666666666666667,2.4756383263887497e-36,normal,0.5666666666666667,0
106,bbccb,bccbb,known,bccbb,0.6521739130434783,1.6145467346013587e-36,normal,0.6521739130434783,0
107,bccbb,ccbbb,known,ccbbb,0.43478260869565216,7.019768411310255e-37,normal,0.43478260869565216,0
108,ccbbb,cbbbb,known,cbbbb,0.72,5.0542332561433834e-37,normal,0.72,0
109,cbbbb,bbbbb,known,bbbbb,0.5853658536585366,2.9585755645717365e-37,normal,0.5853658536585366,0
110,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,3.932283978228257e-38,anomaly,0.13291139240506328,0
111,bbbbc,bbbcb,known,bbbcb,0.3888888888888889,1.5292215470887667e-38,normal,0.3888888888888889,0
112,bbbcb,bbcbb,known,bbcbb,0.84,1.2845460995545638e-38,normal,0.84,0
113,bbcbb,bcbbb,known,bcbbb,0.7407407407407407,9.515156292996768e-39,normal,0.7407407407407407,0
114,bcbbb,cbbbc,known,cbbbc,0.2727272727272727,2.5950426253627547e-39,normal,0.2727272727272727,0
115,cbbbc,bbbcb,known,bbbcb,0.4,1.038017050145102e-39,normal,0.4,0
116,bbbcb,bbcbc,known,bbcbc,0.08,8.304136401160816e-41,anomaly,0.08,0
117,bbcbc,bcbcc,known,bcbcc,0.5714285714285714,4.745220800663324e-41,normal,0.5714285714285714,0
118,bcbcc,cbccb,known,cbccb,0.375,1.7794578002487463e-41,normal,0.375,0
119,cbccb,bccbc,known,bccbc,0.36363636363636365,6.470755637268169e-42,normal,0.36363636363636365,0
120,bccbc,ccbcb,known,ccbcb,0.5454545454545454,3.5295030748735464e-42,normal,0.5454545454545454,0
121,ccbcb,cbcbb,known,cbcbb,0.6363636363636364,2.2460474112831658e-42,normal,0.6363636363636364,0
122,cbcbb,bcbba,known,bcbba,0.09090909090909091,2.0418612829846964e-43,anomaly,0.09090909090909091,0
123,bcbba,cbbaa,known,cbbaa,0.0,2.0418612829846965e-47,anomaly,0.0,0
124,cbbaa,bbaaa,known,bbaaa,0.3333333333333333,6.806204276615655e-48,normal,0.3333333333333333,0
125,bbaaa,baaaa,known,baaaa,0.7027027027027027,4.782738140324514e-48,normal,0.7027027027027027,0
126,baaaa,aaaaa,known,aaaaa,0.6956521739130435,3.327122184573575e-48,normal,0.6956521739130435,0
127,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.162565909602394e-48,normal,0.9505409582689336,0
128,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.0061484303021216e-48,normal,0.9505409582689336,0
129,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.857467209638029e-48,normal,0.9505409582689336,0
130,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.7161396196713878e-48,normal,0.9505409582689336,0
131,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.581801956874658e-48,normal,0.9505409582689336,0
132,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.4541085061482452e-48,normal,0.9505409582689336,0
133,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.332730651130094e-48,normal,0.9505409582689336,0
134,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.217356028508513e-48,normal,0.9505409582689336,0
135,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.1076877241618787e-48,normal,0.9505409582689336,0
136,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.0034435090565e-48,normal,0.9505409582689336,0
137,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.9043551129362403e-48,normal,0.9505409582689336,0
138,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.8101675339347573e-48,normal,0.9505409582689336,0
139,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7206383823336565e-48,normal,0.9505409582689336,0
140,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.6355372567777417e-48,normal,0.9505409582689336,0
141,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.5546451513420574e-48,normal,0.9505409582689336,0
142,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4777538919248305e-48,normal,0.9505409582689336,0
143,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4046656005158744e-48,normal,0.9505409582689336,0
144,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3351921859617663e-48,normal,0.9505409582689336,0
145,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2691548599172895e-48,normal,0.9505409582689336,0
146,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2063836767374545e-48,normal,0.9505409582689336,0
147,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1467170961260194e-48,normal,0.9505409582689336,0
148,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0900015674149954e-48,normal,0.9505409582689336,0
149,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0360911344052893e-48,normal,0.9505409582689336,0
150,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.848470597515502e-49,normal,0.9505409582689336,0
151,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.361374679245803e-49,normal,0.9505409582689336,0
152,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.898370058324837e-49,normal,0.9505409582689336,0
153,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.458265202271677e-49,normal,0.9505409582689336,0
154,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.039927510660096e-49,normal,0.9505409582689336,0
155,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.64228040039561e-49,normal,0.9505409582689336,0
156,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.264300535151932e-49,normal,0.9505409582689336,0
157,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.905015191836845e-49,normal,0.9505409582689336,0
158,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.563499757310139e-49,normal,0.9505409582689336,0
159,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.238875348911493e-49,normal,0.9505409582689336,0
160,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.930306552674758e-49,normal,0.9505409582689336,0
161,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.636999273408001e-49,normal,0.9505409582689336,0
162,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.358198691106523e-49,normal,0.9505409582689336,0
163,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.09318731843974e-49,normal,0.9505409582689336,0
164,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.8412831543128905e-49,normal,0.9505409582689336,0
165,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.6018379287518204e-49,normal,0.9505409582689336,0
166,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.37423543459408e-49,normal,0.9505409582689336,0
167,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.157889941692982e-49,normal,0.9505409582689336,0
168,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.9522446895536075e-49,normal,0.9505409582689336,0
169,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.75677045452159e-49,normal,0.9505409582689336,0
170,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.570964187837369e-49,normal,0.9505409582689336,0
171,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.394347721050977e-49,normal,0.9505409582689336,0
172,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.2264665354657664e-49,normal,0.9505409582689336,0
173,aaaaa,aaaab,known,aaaab,0.04791344667697063,1.5459113230206916e-50,anomaly,0.04791344667697063,0
174,aaaab,aaabb,known,aaabb,0.5227272727272727,8.080900097608161e-51,normal,0.5227272727272727,0
175,aaabb,aabbb,known,aabbb,0.6571428571428571,5.31030577842822e-51,normal,0.6571428571428571,0
176,aabbb,abbbb,known,abbbb,0.5135135135135135,2.726913778111788e-51,normal,0.5135135135135135,0
177,abbbb,bbbbb,known,bbbbb,0.6585365853658537,1.795772488024836e-51,normal,0.6585365853658537,0
178,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,1.2047587577888141e-51,normal,0.6708860759493671,0
179,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,1.6012616400990567e-52,anomaly,0.13291139240506328,0
180,bbbbc,bbbcb,known,bbbcb,0.3888888888888889,6.22712860038522e-53,normal,0.3888888888888889,0
181,bbbcb,bbcbc,known,bbcbc,0.08,4.981702880308176e-54,anomaly,0.08,0
182,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,2.1350155201320753e-54,normal,0.42857142857142855,0
183,bcbcb,cbcbb,known,cbcbb,1.0,2.1350155201320753e-54,normal,1.0,0
184,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,1.3586462400840478e-54,normal,0.6363636363636364,0
185,bcbbb,cbbbb,known,cbbbb,0.6060606060606061,8.234219636873017e-55,normal,0.6060606060606061,0
186,cbbbb,bbbbb,known,bbbbb,0.5853658536585366,4.820031006950059e-55,normal,0.5853658536585366,0
187,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,3.2336916882070014e-55,normal,0.6708860759493671,0
188,bbbbb,bbbbd,known,bbbbd,0.0,3.2336916882070016e-59,anomaly,0.0,0
189,bbbbd,bbbdb,unseen,babdb,0.0,3.233691688207002e-63,anomaly,0.0,1
190,babdb,bbdbc,unseen,bbabc,0.0,3.233691688207002e-67,anomaly,0.0,1
191,bbabc,bdbcc,unseen,ddbcc,0.0,3.233691688207002e-71,anomaly,0.0,1
192,ddbcc,dbccd,known,dbccd,1.0,3.233691688207002e-71,normal,1.0,0
193,dbccd,bccdb,known,bccdb,0.0,3.233691688207002e-75,anomaly,0.0,0
194,bccdb,ccdbc,known,ccdbc,1.0,3.233691688207002e-75,normal,1.0,0
195,ccdbc,cdbcc,known,cdbcc,1.0,3.233691688207002e-75,normal,1.0,0
196,cdbcc,dbccc,known,dbccc,1.0,3.233691688207002e-75,normal,1.0,0
197,dbccc,bcccb,known,bcccb,0.0,3.2336916882070024e-79,anomaly,0.0,0
198,bcccb,cccbc,known,cccbc,0.42857142857142855,1.3858678663744294e-79,normal,0.42857142857142855,0
199,cccbc,ccbcc,known,ccbcc,0.6666666666666666,9.239119109162862e-80,normal,0.6666666666666666,0
200,ccbcc,cbccc,known,cbccc,0.46153846153846156,4.264208819613629e-80,normal,0.46153846153846156,0
201,cbccc,bcccd,known,bcccd,0.16666666666666666,7.1070146993560485e-81,anomaly,0.16666666666666666,0
202,bcccd,cccdb,known,cccdb,0.0,7.107014699356049e-85,anomaly,0.0,0
203,cccdb,ccdbc,known,ccdbc,0.0,7.107014699356049e-89,anomaly,0.0,0
204,ccdbc,cdbcb,unseen,cdbbb,0.0,7.107014699356049e-93,anomaly,0.0,1
205,cdbbb,dbcbc,unseen,dbbbc,1.0,7.107014699356049e-93,normal,1.0,1
206,dbbbc,bcbcb,known,bcbcb,0.0,7.10701469935605e-97,anomaly,0.0,0
207,bcbcb,cbcbb,known,cbcbb,1.0,7.10701469935605e-97,normal,1.0,0
208,cbcbb,bcbbc,known,bcbbc,0.2727272727272727,1.9382767361880134e-97,normal,0.2727272727272727,0
209,bcbbc,cbbcd,known,cbbcd,0.2222222222222222,4.307281635973363e-98,normal,0.2222222222222222,0
210,cbbcd,bbcdc,known,bbcdc,0.75,3.230461226980022e-98,normal,0.75,0
211,bbcdc,bcdcd,unseen,bcdca,0.2,6.460922453960044e-99,normal,0.2,1
212,bcdca,cdcdc,known,cdcdc,0.0,6.460922453960044e-103,anomaly,0.0,0
213,cdcdc,dcdcc,known,dcdcc,0.3333333333333333,2.1536408179866814e-103,normal,0.3333333333333333,0
214,dcdcc,cdccc,known,cdccc,0.0,2.1536408179866815e-107,anomaly,0.0,0
215,cdccc,dcccc,known,dcccc,0.25,5.384102044966704e-108,normal,0.25,0
216,dcccc,ccccb,known,ccccb,0.14285714285714285,7.691574349952433e-109,anomaly,0.14285714285714285,0
217,ccccb,cccbb,known,cccbb,0.625,4.80723396872027e-109,normal,0.625,0
218,cccbb,ccbbb,known,ccbbb,0.7368421052631579,3.5421723980044097e-109,normal,0.7368421052631579,0
219,ccbbb,cbbbb,known,cbbbb,0.72,2.550364126563175e-109,normal,0.72,0
220,cbbbb,bbbbd,known,bbbbd,0.0,2.5503641265631753e-113,anomaly,0.0,0
221,bbbbd,bbbdc,known,bbbdc,0.0,2.5503641265631756e-117,anomaly,0.0,0
222,bbbdc,bbdcc,unseen,bbddc,0.0,2.550364126563176e-121,anomaly,0.0,1
223,bbddc,bdccc,unseen,cdccc,0.0,2.550364126563176e-125,anomaly,0.0,1
224,cdccc,dccce,unseen,dcccc,0.25,6.37591031640794e-126,normal,0.25,1
225,dcccc,cccef,unseen,cccdb,0.0,6.3759103164079405e-130,anomaly,0.0,2
226,cccdb,cceff,unseen,efeff,0.0,6.375910316407941e-134,anomaly,0.0,2
227,efeff,cefff,unseen,eefff,0.0,6.375910316407941e-138,anomaly,0.0,1
228,eefff,effff,known,effff,1.0,6.375910316407941e-138,normal,1.0,0
229,effff,fffff,known,fffff,0.9047619047619048,5.768680762464327e-138,normal,0.9047619047619048,0
230,fffff,fffff,known,fffff,0.9768518518518519,5.63514648555543e-138,normal,0.9768518518518519,0
231,fffff,fffff,known,fffff,0.9768518518518519,5.504703279871277e-138,normal,0.9768518518518519,0
232,fffff,fffff,known,fffff,0.9768518518518519,5.37727959283722e-138,normal,0.9768518518518519,0
233,fffff,fffff,known,fffff,0.9768518518518519,5.2528055281882104e-138,normal,0.9768518518518519,0
234,fffff,fffff,known,fffff,0.9768518518518519,5.131212807628298e-138,normal,0.9768518518518519,0
235,fffff,fffff,known,fffff,0.9768518518518519,5.012434733377643e-138,normal,0.9768518518518519,0
236,fffff,fffff,known,fffff,0.9768518518518519,4.896406151586494e-138,normal,0.9768518518518519,0
237,fffff,ffffe,known,ffffe,0.02199074074074074,1.076755982409067e-139,anomaly,0.02199074074074074,0
238,ffffe,fffee,known,fffee,0.3333333333333333,3.5891866080302233e-140,normal,0.3333333333333333,0
239,fffee,ffeee,known,ffeee,0.5714285714285714,2.0509637760172703e-140,normal,0.5714285714285714,0
240,ffeee,feeee,known,feeee,0.8333333333333334,1.709136480014392e-140,normal,0.8333333333333334,0
241,feeee,eeeee,known,eeeee,0.8333333333333334,1.4242804000119934e-140,normal,0.8333333333333334,0
242,eeeee,eeeef,known,eeeef,0.13043478260869565,1.8577570434939044e-141,anomaly,0.13043478260869565,0
243,eeeef,eeeff,known,eeeff,0.5714285714285714,1.0615754534250881e-141,normal,0.5714285714285714,0
244,eeeff,eefff,known,eefff,0.6,6.3694527205505286e-142,normal,0.6,0
245,eefff,effff,known,effff,1.0,6.3694527205505286e-142,normal,1.0,0
246,effff,ffffe,known,ffffe,0.09523809523809523,6.06614544814336e-143,anomaly,0.09523809523809523,0
247,ffffe,fffef,known,fffef,0.6190476190476191,3.7552328964696994e-143,normal,0.6190476190476191,0
248,fffef,ffeff,known,ffeff,0.8571428571428571,3.218771054116885e-143,normal,0.8571428571428571,0
249,ffeff,fefff,known,fefff,0.9230769230769231,2.9711732807232786e-143,normal,0.9230769230769231,0
250,fefff,effff,known,effff,0.9375,2.7854749506780737e-143,normal,0.9375,0
251,effff,fffff,known,fffff,0.9047619047619048,2.5201916220420665e-143,normal,0.9047619047619048,0
252,fffff,ffffe,known,ffffe,0.02199074074074074,5.5420880577313964e-145,anomaly,0.02199074074074074,0
253,ffffe,fffee,known,fffee,0.3333333333333333,1.8473626859104655e-145,normal,0.3333333333333333,0
254,fffee,ffeee,known,ffeee,0.5714285714285714,1.055635820520266e-145,normal,0.5714285714285714,0
255,ffeee,feeee,known,feeee,0.8333333333333334,8.796965171002216e-146,normal,0.8333333333333334,0
256,feeee,eeeee,known,eeeee,0.8333333333333334,7.330804309168514e-146,normal,0.8333333333333334,0
257,eeeee,eeeed,known,eeeed,0.043478260869565216,3.187306221377615e-147,anomaly,0.043478260869565216,0
258,eeeed,eeede,known,eeede,0.5,1.5936531106888074e-147,normal,0.5,0
259,eeede,eedef,known,eedef,1.0,1.5936531106888074e-147,normal,1.0,0
260,eedef,edeff,unseen,efeff,0.0,1.5936531106888074e-151,anomaly,0.0,1
261,efeff,deffe,unseen,feffe,0.0,1.5936531106888075e-155,anomaly,0.0,1
262,feffe,effee,known,effee,0.0,1.5936531106888076e-159,anomaly,0.0,0
263,effee,ffeee,known,ffeee,0.6666666666666666,1.0624354071258717e-159,normal,0.6666666666666666,0
