time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
108,ccbbb,cbbbc,known,cbbbc,0.24,1.684621206783443e-42,normal,0.24,0
109,cbbbc,bbbcb,known,bbbcb,0.4,6.738484827133772e-43,normal,0.4,0
110,bbbcb,bbcbc,known,bbcbc,0.08,5.390787861707018e-44,anomaly,0.08,0
111,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,2.3103376550172934e-44,normal,0.42857142857142855,0
112,bcbcb,cbcbb,known,cbcbb,1.0,2.3103376550172934e-44,normal,1.0,0
113,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,1.4702148713746412e-44,normal,0.6363636363636364,0
114,bcbbb,cbbbc,known,cbbbc,0.2727272727272727,4.0096769219308393e-45,normal,0.2727272727272727,0
115,cbbbc,bbbcc,known,bbbcc,0.5333333333333333,2.1384943583631142e-45,normal,0.5333333333333333,0
116,bbbcc,bbccc,known,bbccc,0.4,8.553977433452458e-46,normal,0.4,0
117,bbccc,bcccc,known,bcccc,0.5263157894736842,4.502093386027609e-46,normal,0.5263157894736842,0
118,bcccc,ccccb,known,ccccb,0.1875,8.441425098801767e-47,anomaly,0.1875,0
119,ccccb,cccbb,known,cccbb,0.625,5.275890686751104e-47,normal,0.625,0
120,cccbb,ccbbb,known,ccbbb,0.7368421052631579,3.8874984007639714e-47,normal,0.7368421052631579,0
121,ccbbb,cbbbb,known,cbbbb,0.72,2.798998848550059e-47,normal,0.72,0
122,cbbbb,bbbba,known,bbbba,0.14634146341463414,4.0960958759269156e-48,anomaly,0.14634146341463414,0
123,bbbba,bbbaa,known,bbbaa,0.4782608695652174,1.9590023754433076e-48,normal,0.4782608695652174,0
124,bbbaa,bbaaa,known,bbaaa,0.6363636363636364,1.2466378752821048e-48,normal,0.6363636363636364,0
125,bbaaa,baaaa,known,baaaa,0.7027027027027027,8.760158042522899e-49,normal,0.7027027027027027,0
126,baaaa,aaaaa,known,aaaaa,0.6956521739130435,6.094022986102886e-49,normal,0.6956521739130435,0
127,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.792618448923145e-49,normal,0.9505409582689336,0
128,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.50612109132571e-49,normal,0.9505409582689336,0
129,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.233793618493527e-49,normal,0.9505409582689336,0
130,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.9749352015046665e-49,normal,0.9505409582689336,0
131,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.728879673764096e-49,normal,0.9505409582689336,0
132,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.4949938166382055e-49,normal,0.9505409582689336,0
133,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.272675729880211e-49,normal,0.9505409582689336,0
134,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.061353282652751e-49,normal,0.9505409582689336,0
135,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.860482641161425e-49,normal,0.9505409582689336,0
136,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.6695468691101644e-49,normal,0.9505409582689336,0
137,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.488054597376741e-49,normal,0.9505409582689336,0
138,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.3155387594848466e-49,normal,0.9505409582689336,0
139,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.1515553896185173e-49,normal,0.9505409582689336,0
140,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.9956824800856078e-49,normal,0.9505409582689336,0
141,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.8475188952900293e-49,normal,0.9505409582689336,0
142,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.7066833394178797e-49,normal,0.9505409582689336,0
143,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.5728133751808287e-49,normal,0.9505409582689336,0
144,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.445564491091514e-49,normal,0.9505409582689336,0
145,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.3246092148706046e-49,normal,0.9505409582689336,0
146,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.209636270703898e-49,normal,0.9505409582689336,0
147,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.1003497781806758e-49,normal,0.9505409582689336,0
148,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.9964684908518015e-49,normal,0.9505409582689336,0
149,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.897725072448003e-49,normal,0.9505409582689336,0
150,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.8038654088957064e-49,normal,0.9505409582689336,0
151,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7146479543599065e-49,normal,0.9505409582689336,0
152,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.6298431096311322e-49,normal,0.9505409582689336,0
153,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.549232631256795e-49,normal,0.9505409582689336,0
154,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4726090698963353e-49,normal,0.9505409582689336,0
155,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3997752364547856e-49,normal,0.9505409582689336,0
156,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.330543694620855e-49,normal,0.9505409582689336,0
157,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2647362785035947e-49,normal,0.9505409582689336,0
158,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2021836341262918e-49,normal,0.9505409582689336,0
159,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1427247835976345e-49,normal,0.9505409582689336,0
160,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0862067108385554e-49,normal,0.9505409582689336,0
161,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0324839677986269e-49,normal,0.9505409582689336,0
162,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.814183001486176e-50,normal,0.9505409582689336,0
163,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.328782914859349e-50,normal,0.9505409582689336,0
164,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.86739025137326e-50,normal,0.9505409582689336,0
165,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.428817626884939e-50,normal,0.9505409582689336,0
166,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.011936384133288e-50,normal,0.9505409582689336,0
167,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.615673688163791e-50,normal,0.9505409582689336,0
168,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.2390097654107135e-50,normal,0.9505409582689336,0
169,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.880975279331668e-50,normal,0.9505409582689336,0
170,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.540648835840767e-50,normal,0.9505409582689336,0
171,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.217154612120668e-50,normal,0.9505409582689336,0
172,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.9096601027113e-50,normal,0.9505409582689336,0
173,aaaaa,aaaab,known,aaaab,0.04791344667697063,2.831521842102786e-51,anomaly,0.04791344667697063,0
174,aaaab,aaabb,known,aaabb,0.5227272727272727,1.4801136901900927e-51,normal,0.5227272727272727,0
175,aaabb,aabbb,known,aabbb,0.6571428571428571,9.726461392677752e-52,normal,0.6571428571428571,0
176,aabbb,abbbb,known,abbbb,0.5135135135135135,4.9946693638074935e-52,normal,0.5135135135135135,0
177,abbbb,bbbbb,known,bbbbb,0.6585365853658537,3.2891725078732275e-52,normal,0.6585365853658537,0
178,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,2.2066600369276083e-52,normal,0.6708860759493671,0
179,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,2.9329025807265676e-53,anomaly,0.13291139240506328,0
180,bbbbc,bbbcb,known,bbbcb,0.3888888888888889,1.1405732258381097e-53,normal,0.3888888888888889,0
181,bbbcb,bbcbc,known,bbcbc,0.08,9.124585806704878e-55,anomaly,0.08,0
182,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,3.91053677430209e-55,normal,0.42857142857142855,0
183,bcbcb,cbcbb,known,cbcbb,1.0,3.91053677430209e-55,normal,1.0,0
184,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,2.4885234018286027e-55,normal,0.6363636363636364,0
185,bcbbb,cbbbb,known,cbbbb,0.6060606060606061,1.5081960011082442e-55,normal,0.6060606060606061,0
186,cbbbb,bbbbb,known,bbbbb,0.5853658536585366,8.828464396731185e-56,normal,0.5853658536585366,0
187,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,5.922893835781681e-56,normal,0.6708860759493671,0
188,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,7.872200667811095e-57,anomaly,0.13291139240506328,0
189,bbbbc,bbbcb,known,bbbcb,0.3888888888888889,3.061411370815426e-57,normal,0.3888888888888889,0
190,bbbcb,bbcbc,known,bbcbc,0.08,2.449129096652341e-58,anomaly,0.08,0
191,bbcbc,bcbcc,known,bcbcc,0.5714285714285714,1.3995023409441947e-58,normal,0.5714285714285714,0
192,bcbcc,cbccd,unseen,bbccd,0.0,1.3995023409441948e-62,anomaly,0.0,1
193,bbccd,bccdb,known,bccdb,0.5,6.997511704720974e-63,normal,0.5,0
194,bccdb,ccdbc,known,ccdbc,1.0,6.997511704720974e-63,normal,1.0,0
195,ccdbc,cdbcc,known,cdbcc,1.0,6.997511704720974e-63,normal,1.0,0
196,cdbcc,dbccc,known,dbccc,1.0,6.997511704720974e-63,normal,1.0,0
197,dbccc,bcccb,known,bcccb,0.0,6.997511704720975e-67,anomaly,0.0,0
198,bcccb,cccbc,known,cccbc,0.42857142857142855,2.9989335877375605e-67,normal,0.42857142857142855,0
199,cccbc,ccbcc,known,ccbcc,0.6666666666666666,1.999289058491707e-67,normal,0.6666666666666666,0
200,ccbcc,cbccc,known,cbccc,0.46153846153846156,9.227487962269417e-68,normal,0.46153846153846156,0
201,cbccc,bcccd,known,bcccd,0.16666666666666666,1.5379146603782362e-68,anomaly,0.16666666666666666,0
202,bcccd,cccdb,known,cccdb,0.0,1.5379146603782364e-72,anomaly,0.0,0
203,cccdb,ccdbc,known,ccdbc,0.0,1.5379146603782365e-76,anomaly,0.0,0
204,ccdbc,cdbcb,unseen,cdbbb,0.0,1.5379146603782367e-80,anomaly,0.0,1
205,cdbbb,dbcbc,unseen,dbbbc,1.0,1.5379146603782367e-80,normal,1.0,1
206,dbbbc,bcbcb,known,bcbcb,0.0,1.5379146603782368e-84,anomaly,0.0,0
207,bcbcb,cbcbb,known,cbcbb,1.0,1.5379146603782368e-84,normal,1.0,0
208,cbcbb,bcbbc,known,bcbbc,0.2727272727272727,4.1943127101224636e-85,normal,0.2727272727272727,0
209,bcbbc,cbbcd,known,cbbcd,0.2222222222222222,9.320694911383252e-86,normal,0.2222222222222222,0
210,cbbcd,bbcdc,known,bbcdc,0.75,6.99052118353744e-86,normal,0.75,0
211,bbcdc,bcdcd,unseen,bcdca,0.2,1.398104236707488e-86,normal,0.2,1
212,bcdca,cdcdc,known,cdcdc,0.0,1.398104236707488e-90,anomaly,0.0,0
213,cdcdc,dcdcc,known,dcdcc,0.3333333333333333,4.6603474556916264e-91,normal,0.3333333333333333,0
214,dcdcc,cdccc,known,cdccc,0.0,4.6603474556916266e-95,anomaly,0.0,0
215,cdccc,dcccc,known,dcccc,0.25,1.1650868639229066e-95,normal,0.25,0
216,dcccc,ccccb,known,ccccb,0.14285714285714285,1.6644098056041523e-96,anomaly,0.14285714285714285,0
217,ccccb,cccbb,known,cccbb,0.625,1.0402561285025952e-96,normal,0.625,0
218,cccbb,ccbbb,known,ccbbb,0.7368421052631579,7.665045157387543e-97,normal,0.7368421052631579,0
219,ccbbb,cbbbb,known,cbbbb,0.72,5.518832513319031e-97,normal,0.72,0
220,cbbbb,bbbbd,known,bbbbd,0.0,5.518832513319031e-101,anomaly,0.0,0
221,bbbbd,bbbdc,known,bbbdc,0.0,5.518832513319031e-105,anomaly,0.0,0
222,bbbdc,bbdcd,unseen,bbccd,0.0,5.518832513319032e-109,anomaly,0.0,1
223,bbccd,bdcdc,unseen,cdcdc,0.0,5.518832513319032e-113,anomaly,0.0,1
224,cdcdc,dcdce,unseen,dcdcc,0.3333333333333333,1.8396108377730104e-113,normal,0.3333333333333333,1
225,dcdcc,cdcef,unseen,cdccc,0.0,1.8396108377730104e-117,anomaly,0.0,2
226,cdccc,dceff,unseen,efeff,0.0,1.8396108377730106e-121,anomaly,0.0,2
227,efeff,cefff,unseen,eefff,0.0,1.8396108377730106e-125,anomaly,0.0,1
228,eefff,effff,known,effff,1.0,1.8396108377730106e-125,normal,1.0,0
229,effff,fffff,known,fffff,0.9047619047619048,1.6644098056041524e-125,normal,0.9047619047619048,0
230,fffff,fffff,known,fffff,0.9768518518518519,1.625881800844797e-125,normal,0.9768518518518519,0
231,fffff,fffff,known,fffff,0.9768518518518519,1.5882456480474636e-125,normal,0.9768518518518519,0
232,fffff,fffff,known,fffff,0.9768518518518519,1.5514807024908095e-125,normal,0.9768518518518519,0
233,fffff,fffff,known,fffff,0.9768518518518519,1.5155667973405593e-125,normal,0.9768518518518519,0
234,fffff,fffff,known,fffff,0.9768518518518519,1.4804842325873055e-125,normal,0.9768518518518519,0
235,fffff,fffff,known,fffff,0.9768518518518519,1.4462137642403772e-125,normal,0.9768518518518519,0
236,fffff,fffff,known,fffff,0.9768518518518519,1.41273659377185e-125,normal,0.9768518518518519,0
237,fffff,ffffe,known,ffffe,0.02199074074074074,3.106712416859393e-127,anomaly,0.02199074074074074,0
238,ffffe,fffee,known,fffee,0.3333333333333333,1.0355708056197976e-127,normal,0.3333333333333333,0
239,fffee,ffeee,known,ffeee,0.5714285714285714,5.917547460684558e-128,normal,0.5714285714285714,0
240,ffeee,feeee,known,feeee,0.8333333333333334,4.931289550570465e-128,normal,0.8333333333333334,0
241,feeee,eeeee,known,eeeee,0.8333333333333334,4.1094079588087213e-128,normal,0.8333333333333334,0
242,eeeee,eeeef,known,eeeef,0.13043478260869565,5.360097337576593e-129,anomaly,0.13043478260869565,0
243,eeeef,eeeff,known,eeeff,0.5714285714285714,3.062912764329481e-129,normal,0.5714285714285714,0
244,eeeff,eefff,known,eefff,0.6,1.8377476585976885e-129,normal,0.6,0
245,eefff,effff,known,effff,1.0,1.8377476585976885e-129,normal,1.0,0
246,effff,ffffe,known,ffffe,0.09523809523809523,1.7502358653311318e-130,anomaly,0.09523809523809523,0
247,ffffe,fffef,known,fffef,0.6190476190476191,1.0834793452049864e-130,normal,0.6190476190476191,0
248,fffef,ffeff,known,ffeff,0.8571428571428571,9.28696581604274e-131,normal,0.8571428571428571,0
249,ffeff,fefff,known,fefff,0.9230769230769231,8.572583830193299e-131,normal,0.9230769230769231,0
250,fefff,effff,known,effff,0.9375,8.036797340806218e-131,normal,0.9375,0
251,effff,fffff,known,fffff,0.9047619047619048,7.271388070253244e-131,normal,0.9047619047619048,0
252,fffff,ffffe,known,ffffe,0.02199074074074074,1.5990320987825422e-132,anomaly,0.02199074074074074,0
253,ffffe,fffee,known,fffee,0.3333333333333333,5.330106995941807e-133,normal,0.3333333333333333,0
254,fffee,ffeee,known,ffeee,0.5714285714285714,3.045775426252461e-133,normal,0.5714285714285714,0
255,ffeee,feeee,known,feeee,0.8333333333333334,2.5381461885437175e-133,normal,0.8333333333333334,0
256,feeee,eeeee,known,eeeee,0.8333333333333334,2.1151218237864312e-133,normal,0.8333333333333334,0
257,eeeee,eeeed,known,eeeed,0.043478260869565216,9.196181842549701e-135,anomaly,0.043478260869565216,0
258,eeeed,eeede,known,eeede,0.5,4.5980909212748505e-135,normal,0.5,0
259,eeede,eedef,known,eedef,1.0,4.5980909212748505e-135,normal,1.0,0
260,eedef,edeff,unseen,efeff,0.0,4.598090921274851e-139,anomaly,0.0,1
261,efeff,deffe,unseen,feffe,0.0,4.5980909212748515e-143,anomaly,0.0,1
262,feffe,effee,known,effee,0.0,4.598090921274852e-147,anomaly,0.0,0
263,effee,ffeee,known,ffeee,0.6666666666666666,3.065393947516568e-147,normal,0.6666666666666666,0
264,ffeee,feeee,known,feeee,0.8333333333333334,2.554494956263807e-147,normal,0.8333333333333334,0
