time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
36,aabbaa,abbaaa,known,abbaaa,0.6,5.112276132930235e-12,normal,0.6,0
37,abbaaa,bbaaaa,known,bbaaaa,0.6923076923076923,3.5392680920286243e-12,normal,0.6923076923076923,0
38,bbaaaa,baaaaa,known,baaaaa,0.6521739130434783,2.3082183208882333e-12,normal,0.6521739130434783,0
39,baaaaa,aaaaaa,known,aaaaaa,0.8529411764705882,1.9687744501693754e-12,normal,0.8529411764705882,0
40,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.8791442161742232e-12,normal,0.9544740973312402,0
41,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.7935944794881126e-12,normal,0.9544740973312402,0
42,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.711939471787712e-12,normal,0.9544740973312402,0
43,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.6340018820202966e-12,normal,0.9544740973312402,0
44,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.5596124713788703e-12,normal,0.9544740973312402,0
45,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.488609705805892e-12,normal,0.9544740973312402,0
46,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.4208394052276018e-12,normal,0.9544740973312402,0
47,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.3561544087572714e-12,normal,0.9544740973312402,0
48,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.2944142551403784e-12,normal,0.9544740973312402,0
49,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.2354848777478024e-12,normal,0.9544740973312402,0
50,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.1792383134547314e-12,normal,0.9544740973312402,0
51,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.1255524247731188e-12,normal,0.9544740973312402,0
52,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.0743106346343112e-12,normal,0.9544740973312402,0
53,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.025401673245936e-12,normal,0.9544740973312402,0
54,aaaaaa,aaaaab,known,aaaaab,0.04552590266875981,4.668233677257794e-14,anomaly,0.04552590266875981,0
55,aaaaab,aaaabb,known,aaaabb,0.47058823529411764,2.1968158481213145e-14,normal,0.47058823529411764,0
56,aaaabb,aaabba,known,aaabba,0.4583333333333333,1.0068739303889359e-14,normal,0.4583333333333333,0
57,aaabba,aabbaa,known,aabbaa,0.7333333333333333,7.383742156185529e-15,normal,0.7333333333333333,0
58,aabbaa,abbaaa,known,abbaaa,0.6,4.430245293711317e-15,normal,0.6,0
59,abbaaa,bbaaaa,known,bbaaaa,0.6923076923076923,3.067092895646296e-15,normal,0.6923076923076923,0
60,bbaaaa,baaaaa,known,baaaaa,0.6521739130434783,2.0002779754214977e-15,normal,0.6521739130434783,0
61,baaaaa,aaaaaa,known,aaaaaa,0.8529411764705882,1.7061194496242185e-15,normal,0.8529411764705882,0
62,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.6284468216193483e-15,normal,0.9544740973312402,0
63,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.5543103101170547e-15,normal,0.9544740973312402,0
64,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.4835489302216159e-15,normal,0.9544740973312402,0
65,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.416009026020004e-15,normal,0.9544740973312402,0
66,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.351543936923332e-15,normal,0.9544740973312402,0
67,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.290013679198408e-15,normal,0.9544740973312402,0
68,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.2312846419978527e-15,normal,0.9544740973312402,0
69,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.1752292972287197e-15,normal,0.9544740973312402,0
70,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.12172592262961e-15,normal,0.9544740973312402,0
71,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.0706583374549496e-15,normal,0.9544740973312402,0
72,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.0219156501924793e-15,normal,0.9544740973312402,0
73,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,9.753920177661341e-16,normal,0.9544740973312402,0
74,aaaaaa,aaaaab,known,aaaaab,0.04552590266875981,4.440560206470626e-17,anomaly,0.04552590266875981,0
75,aaaaab,aaaabb,known,aaaabb,0.47058823529411764,2.0896753912802948e-17,normal,0.47058823529411764,0
76,aaaabb,aaabbb,known,aaabbb,0.4583333333333333,9.57767887670135e-18,normal,0.4583333333333333,0
77,aaabbb,aabbbb,known,aabbbb,0.6666666666666666,6.3851192511342336e-18,normal,0.6666666666666666,0
78,aabbbb,abbbba,known,abbbba,0.4,2.5540477004536937e-18,normal,0.4,0
79,abbbba,bbbbaa,known,bbbbaa,0.7,1.7878333903175856e-18,normal,0.7,0
80,bbbbaa,bbbaab,known,bbbaab,0.4444444444444444,7.945926179189269e-19,normal,0.4444444444444444,0
81,bbbaab,bbaabb,known,bbaabb,0.45454545454545453,3.611784626904213e-19,normal,0.45454545454545453,0
82,bbaabb,baabba,known,baabba,0.18181818181818182,6.566881139825843e-20,anomaly,0.18181818181818182,0
83,baabba,aabbab,known,aabbab,0.0,6.566881139825843e-24,anomaly,0.0,0
84,aabbab,abbabb,known,abbabb,0.75,4.925160854869382e-24,normal,0.75,0
85,abbabb,bbabbb,known,bbabbb,0.7142857142857143,3.517972039192416e-24,normal,0.7142857142857143,0
86,bbabbb,babbbb,known,babbbb,0.6,2.1107832235154493e-24,normal,0.6,0
87,babbbb,abbbbb,known,abbbbb,0.8888888888888888,1.8762517542359548e-24,normal,0.8888888888888888,0
88,abbbbb,bbbbbb,known,bbbbbb,0.7777777777777778,1.4593069199612982e-24,normal,0.7777777777777778,0
89,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.1175704893374499e-24,normal,0.7658227848101266,0
90,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,8.558609443660217e-25,normal,0.7658227848101266,0
91,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,6.554378118246115e-25,normal,0.7658227848101266,0
92,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,5.019492103213797e-25,normal,0.7658227848101266,0
93,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,3.844041420815629e-25,normal,0.7658227848101266,0
94,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,2.943854505814501e-25,normal,0.7658227848101266,0
95,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,2.2544708557187e-25,normal,0.7658227848101266,0
96,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.726525148999764e-25,normal,0.7658227848101266,0
97,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.322212297651718e-25,normal,0.7658227848101266,0
98,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.0125803038978346e-25,normal,0.7658227848101266,0
99,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,7.754570681749239e-26,normal,0.7658227848101266,0
100,bbbbbb,bbbbba,known,bbbbba,0.12025316455696203,9.325116642609844e-27,anomaly,0.12025316455696203,0
101,bbbbba,bbbbaa,known,bbbbaa,0.4,3.7300466570439375e-27,normal,0.4,0
102,bbbbaa,bbbaaa,known,bbbaaa,0.5555555555555556,2.0722481428021877e-27,normal,0.5555555555555556,0
103,bbbaaa,bbaaaa,known,bbaaaa,0.6470588235294118,1.3408664453425921e-27,normal,0.6470588235294118,0
104,bbaaaa,baaaaa,known,baaaaa,0.6521739130434783,8.744781165277775e-28,normal,0.6521739130434783,0
105,baaaaa,aaaaaa,known,aaaaaa,0.8529411764705882,7.458783935089866e-28,normal,0.8529411764705882,0
106,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,7.119216063633656e-28,normal,0.9544740973312402,0
107,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,6.795107326042799e-28,normal,0.9544740973312402,0
108,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,6.485753931293598e-28,normal,0.9544740973312402,0
109,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,6.190484129084e-28,normal,0.9544740973312402,0
110,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.90865675115082e-28,normal,0.9544740973312402,0
111,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.6396598189948175e-28,normal,0.9544740973312402,0
112,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.382909214990344e-28,normal,0.9544740973312402,0
113,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.137847413993923e-28,normal,0.9544740973312402,0
114,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.903942272697497e-28,normal,0.9544740973312402,0
115,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.680685874097454e-28,normal,0.9544740973312402,0
116,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.467593424570255e-28,normal,0.9544740973312402,0
117,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.264202201159679e-28,normal,0.9544740973312402,0
118,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.070070546789772e-28,normal,0.9544740973312402,0
119,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.884776911221635e-28,normal,0.9544740973312402,0
120,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.7079189356715134e-28,normal,0.9544740973312402,0
121,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.539112579102481e-28,normal,0.9544740973312402,0
122,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.377991284292478e-28,normal,0.9544740973312402,0
123,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.22420518186786e-28,normal,0.9544740973312402,0
124,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.0774203305740326e-28,normal,0.9544740973312402,0
125,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.9373179921334565e-28,normal,0.9544740973312402,0
126,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.8035939391163918e-28,normal,0.9544740973312402,0
127,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.675957794321454e-28,normal,0.9544740973312402,0
128,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.5541324002314664e-28,normal,0.9544740973312402,0
129,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.437853217175403e-28,normal,0.9544740973312402,0
130,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.3268677488895526e-28,normal,0.9544740973312402,0
131,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.2209349942305305e-28,normal,0.9544740973312402,0
132,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.119824923849549e-28,normal,0.9544740973312402,0
133,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.023317980691563e-28,normal,0.9544740973312402,0
134,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.9312046032346474e-28,normal,0.9544740973312402,0
135,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.843284770434326e-28,normal,0.9544740973312402,0
136,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.7593675673847255e-28,normal,0.9544740973312402,0
137,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.6792707707533958e-28,normal,0.9544740973312402,0
138,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.6028204530895834e-28,normal,0.9544740973312402,0
139,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.5298506051467297e-28,normal,0.9544740973312402,0
140,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.4602027753990765e-28,normal,0.9544740973312402,0
141,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.3937257259696052e-28,normal,0.9544740973312402,0
142,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.3302751042221663e-28,normal,0.9544740973312402,0
143,aaaaaa,aaaaab,known,aaaaab,0.04552590266875981,6.056197491749266e-30,anomaly,0.04552590266875981,0
144,aaaaab,aaaaba,known,aaaaba,0.5,3.028098745874633e-30,normal,0.5,0
145,aaaaba,aaabab,known,aaabab,0.2727272727272727,8.258451125112634e-31,normal,0.2727272727272727,0
146,aaabab,aababb,known,aababb,0.75,6.193838343834475e-31,normal,0.75,0
147,aababb,ababbb,known,ababbb,0.4444444444444444,2.752817041704211e-31,normal,0.4444444444444444,0
148,ababbb,babbbb,known,babbbb,0.625,1.7205106510651317e-31,normal,0.625,0
149,babbbb,abbbbb,known,abbbbb,0.8888888888888888,1.5293428009467838e-31,normal,0.8888888888888888,0
150,abbbbb,bbbbbb,known,bbbbbb,0.7777777777777778,1.189488845180832e-31,normal,0.7777777777777778,0
151,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,9.109376599169661e-32,normal,0.7658227848101266,0
152,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,6.97616815506031e-32,normal,0.7658227848101266,0
153,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,5.342508523812009e-32,normal,0.7658227848101266,0
154,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,4.0914147555775513e-32,normal,0.7658227848101266,0
155,bbbbbb,bbbbbc,known,bbbbbc,0.11392405063291139,4.661105417746577e-33,anomaly,0.11392405063291139,0
156,bbbbbc,bbbbcb,known,bbbbcb,0.64,2.9831074673578094e-33,normal,0.64,0
157,bbbbcb,bbbcbb,known,bbbcbb,0.9047619047619048,2.6990019942761134e-33,normal,0.9047619047619048,0
158,bbbcbb,bbcbbc,known,bbcbbc,0.20833333333333334,5.62292082140857e-34,normal,0.20833333333333334,0
159,bbcbbc,bcbbcb,known,bcbbcb,0.6666666666666666,3.748613880939046e-34,normal,0.6666666666666666,0
160,bcbbcb,cbbcbb,known,cbbcbb,0.8,2.998891104751237e-34,normal,0.8,0
161,cbbcbb,bbcbbc,known,bbcbbc,0.2,5.997782209502474e-35,normal,0.2,0
162,bbcbbc,bcbbcb,known,bcbbcb,0.6666666666666666,3.9985214730016494e-35,normal,0.6666666666666666,0
163,bcbbcb,cbbcbb,known,cbbcbb,0.8,3.1988171784013197e-35,normal,0.8,0
164,cbbcbb,bbcbbb,known,bbcbbb,0.8,2.559053742721056e-35,normal,0.8,0
165,bbcbbb,bcbbbb,known,bcbbbb,0.7272727272727273,1.8611299947062225e-35,normal,0.7272727272727273,0
166,bcbbbb,cbbbbc,known,cbbbbc,0.15,2.7916949920593337e-36,anomaly,0.15,0
167,cbbbbc,bbbbcb,known,bbbbcb,1.0,2.7916949920593337e-36,normal,1.0,0
168,bbbbcb,bbbcbb,known,bbbcbb,0.9047619047619048,2.5258192785298732e-36,normal,0.9047619047619048,0
169,bbbcbb,bbcbbb,known,bbcbbb,0.6666666666666666,1.6838795190199154e-36,normal,0.6666666666666666,0
170,bbcbbb,bcbbbb,known,bcbbbb,0.7272727272727273,1.2246396501963021e-36,normal,0.7272727272727273,0
171,bcbbbb,cbbbbb,known,cbbbbb,0.8,9.797117201570418e-37,normal,0.8,0
172,cbbbbb,bbbbbb,known,bbbbbb,0.6956521739130435,6.8153858793533345e-37,normal,0.6956521739130435,0
173,bbbbbb,bbbbbc,known,bbbbbc,0.11392405063291139,7.764363660022786e-38,anomaly,0.11392405063291139,0
174,bbbbbc,bbbbcc,known,bbbbcc,0.28,2.1740218248063803e-38,normal,0.28,0
175,bbbbcc,bbbccc,known,bbbccc,0.14285714285714285,3.1057454640091146e-39,anomaly,0.14285714285714285,0
176,bbbccc,bbcccc,known,bbcccc,1.0,3.1057454640091146e-39,normal,1.0,0
177,bbcccc,bccccb,unseen,bcccdb,0.0,3.1057454640091145e-43,anomaly,0.0,1
178,bcccdb,ccccbb,known,ccccbb,0.0,3.1057454640091145e-47,anomaly,0.0,0
179,ccccbb,cccbbb,known,cccbbb,0.5,1.5528727320045572e-47,normal,0.5,0
180,cccbbb,ccbbbb,known,ccbbbb,0.5,7.764363660022786e-48,normal,0.5,0
181,ccbbbb,cbbbbb,known,cbbbbb,0.75,5.823272745017089e-48,normal,0.75,0
182,cbbbbb,bbbbbc,known,bbbbbc,0.17391304347826086,1.0127430860899286e-48,anomaly,0.17391304347826086,0
183,bbbbbc,bbbbcc,known,bbbbcc,0.28,2.8356806410518002e-49,normal,0.28,0
184,bbbbcc,bbbccc,known,bbbccc,0.14285714285714285,4.050972344359714e-50,anomaly,0.14285714285714285,0
185,bbbccc,bbcccd,unseen,bbcccc,1.0,4.050972344359714e-50,normal,1.0,1
186,bbcccc,bcccde,unseen,bcccdb,0.0,4.0509723443597143e-54,anomaly,0.0,1
187,bcccdb,cccdee,unseen,cccdbc,0.5,2.0254861721798572e-54,normal,0.5,2
188,cccdbc,ccdeee,unseen,dddeee,0.0,2.0254861721798574e-58,anomaly,0.0,2
189,dddeee,cdeeee,unseen,ddeeee,1.0,2.0254861721798574e-58,normal,1.0,1
190,ddeeee,deeeee,known,deeeee,1.0,2.0254861721798574e-58,normal,1.0,0
191,deeeee,eeeeee,known,eeeeee,0.8571428571428571,1.736131004725592e-58,normal,0.8571428571428571,0
192,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,1.72076701353333e-58,normal,0.9911504424778761,0
193,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,1.7055389868648934e-58,normal,0.9911504424778761,0
194,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,1.6904457214944074e-58,normal,0.9911504424778761,0
195,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,1.6754860248440144e-58,normal,0.9911504424778761,0
196,eeeeee,eeeeed,known,eeeeed,0.007585335018963337,1.2709122818032978e-60,anomaly,0.007585335018963337,0
197,eeeeed,eeeedd,known,eeeedd,0.8571428571428571,1.0893533844028266e-60,normal,0.8571428571428571,0
198,eeeedd,eeeddd,known,eeeddd,1.0,1.0893533844028266e-60,normal,1.0,0
199,eeeddd,eeddde,known,eeddde,0.2857142857142857,3.112438241150933e-61,normal,0.2857142857142857,0
200,eeddde,edddee,known,edddee,0.3333333333333333,1.0374794137169776e-61,normal,0.3333333333333333,0
201,edddee,dddeee,known,dddeee,0.3333333333333333,3.4582647123899252e-62,normal,0.3333333333333333,0
202,dddeee,ddeeee,known,ddeeee,1.0,3.4582647123899252e-62,normal,1.0,0
203,ddeeee,deeeee,known,deeeee,1.0,3.4582647123899252e-62,normal,1.0,0
204,deeeee,eeeeee,known,eeeeee,0.8571428571428571,2.9642268963342215e-62,normal,0.8571428571428571,0
205,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.937994799906485e-62,normal,0.9911504424778761,0
206,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.9119948459250114e-62,normal,0.9911504424778761,0
207,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.8862249800318696e-62,normal,0.9911504424778761,0
208,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.8606831660492864e-62,normal,0.9911504424778761,0
209,eeeeee,eeeeed,known,eeeeed,0.007585335018963337,2.1699240197592564e-64,anomaly,0.007585335018963337,0
210,eeeeed,eeeedd,known,eeeedd,0.8571428571428571,1.8599348740793627e-64,normal,0.8571428571428571,0
211,eeeedd,eeeddd,known,eeeddd,1.0,1.8599348740793627e-64,normal,1.0,0
212,eeeddd,eedddd,known,eedddd,0.5714285714285714,1.0628199280453501e-64,normal,0.5714285714285714,0
213,eedddd,eddddd,known,eddddd,0.6666666666666666,7.085466186969e-65,normal,0.6666666666666666,0
214,eddddd,ddddde,known,ddddde,0.4,2.8341864747876e-65,normal,0.4,0
215,ddddde,ddddee,known,ddddee,0.8333333333333334,2.361822062323e-65,normal,0.8333333333333334,0
216,ddddee,dddeed,known,dddeed,0.2857142857142857,6.748063035208571e-66,normal,0.2857142857142857,0
217,dddeed,ddeede,known,ddeede,0.25,1.6870157588021428e-66,normal,0.25,0
218,ddeede,deeded,known,deeded,1.0,1.6870157588021428e-66,normal,1.0,0
219,deeded,eedede,unseen,eededd,1.0,1.6870157588021428e-66,normal,1.0,1
220,eededd,ededee,unseen,edeeee,0.0,1.687015758802143e-70,anomaly,0.0,1
221,edeeee,dedeee,known,dedeee,0.0,1.6870157588021432e-74,anomaly,0.0,0
222,dedeee,edeeee,known,edeeee,0.0,1.6870157588021434e-78,anomaly,0.0,0
223,edeeee,deeeed,known,deeeed,1.0,1.6870157588021434e-78,normal,1.0,0
224,deeeed,eeeedd,known,eeeedd,0.0,1.6870157588021436e-82,anomaly,0.0,0
225,eeeedd,eeeddd,known,eeeddd,1.0,1.6870157588021436e-82,normal,1.0,0
226,eeeddd,eedddd,known,eedddd,0.5714285714285714,9.640090050297963e-83,normal,0.5714285714285714,0
227,eedddd,edddde,known,edddde,0.3333333333333333,3.213363350099321e-83,normal,0.3333333333333333,0
228,edddde,ddddee,known,ddddee,1.0,3.213363350099321e-83,normal,1.0,0
229,ddddee,dddeed,known,dddeed,0.2857142857142857,9.181038143140917e-84,normal,0.2857142857142857,0
230,dddeed,ddeedd,known,ddeedd,0.75,6.8857786073556875e-84,normal,0.75,0
231,ddeedd,deedde,unseen,deddde,0.0,6.885778607355688e-88,anomaly,0.0,1
232,deddde,eeddee,unseen,eedeee,0.0,6.885778607355688e-92,anomaly,0.0,1
233,eedeee,eddeee,unseen,dddeee,0.0,6.885778607355689e-96,anomaly,0.0,1
234,dddeee,ddeeee,known,ddeeee,1.0,6.885778607355689e-96,normal,1.0,0
235,ddeeee,deeeed,known,deeeed,0.0,6.885778607355689e-100,anomaly,0.0,0
236,deeeed,eeeedd,known,eeeedd,0.0,6.885778607355689e-104,anomaly,0.0,0
237,eeeedd,eeeddd,known,eeeddd,1.0,6.885778607355689e-104,normal,1.0,0
238,eeeddd,eedddd,known,eedddd,0.5714285714285714,3.934730632774679e-104,normal,0.5714285714285714,0
239,eedddd,eddddd,known,eddddd,0.6666666666666666,2.6231537551831193e-104,normal,0.6666666666666666,0
240,eddddd,dddddd,known,dddddd,0.6,1.5738922531098717e-104,normal,0.6,0
241,dddddd,ddddde,known,ddddde,0.3076923076923077,4.842745394184221e-105,normal,0.3076923076923077,0
242,ddddde,ddddee,known,ddddee,0.8333333333333334,4.035621161820184e-105,normal,0.8333333333333334,0
243,ddddee,dddeed,known,dddeed,0.2857142857142857,1.1530346176629096e-105,normal,0.2857142857142857,0
244,dddeed,ddeedd,known,ddeedd,0.75,8.647759632471821e-106,normal,0.75,0
245,ddeedd,deeddd,known,deeddd,0.6666666666666666,5.765173088314547e-106,normal,0.6666666666666666,0
246,deeddd,eedddd,known,eedddd,0.6666666666666666,3.843448725543031e-106,normal,0.6666666666666666,0
247,eedddd,eddddd,known,eddddd,0.6666666666666666,2.5622991503620207e-106,normal,0.6666666666666666,0
248,eddddd,dddddd,known,dddddd,0.6,1.5373794902172125e-106,normal,0.6,0
249,dddddd,dddddd,known,dddddd,0.6923076923076923,1.0643396470734548e-106,normal,0.6923076923076923,0
250,dddddd,dddddd,known,dddddd,0.6923076923076923,7.368505248970071e-107,normal,0.6923076923076923,0
251,dddddd,dddddd,known,dddddd,0.6923076923076923,5.101272864671588e-107,normal,0.6923076923076923,0
252,dddddd,ddddde,known,ddddde,0.3076923076923077,1.56962241989895e-107,normal,0.3076923076923077,0
253,ddddde,dddded,known,dddded,0.16666666666666666,2.61603736649825e-108,anomaly,0.16666666666666666,0
254,dddded,dddedd,known,dddedd,0.0,2.61603736649825e-112,anomaly,0.0,0
255,dddedd,ddeddd,known,ddeddd,1.0,2.61603736649825e-112,normal,1.0,0
