time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
124,aaaa,aaaa,known,aaaa,0.9376299376299376,9.343176001076391e-24,normal,0.9376299376299376,0
125,aaaa,aaaa,known,aaaa,0.9376299376299376,8.760441531154786e-24,normal,0.9376299376299376,0
126,aaaa,aaab,known,aaab,0.062370062370062374,5.463892846874088e-25,anomaly,0.062370062370062374,0
127,aaab,aabb,known,aabb,0.512396694214876,2.7996806322825903e-25,normal,0.512396694214876,0
128,aabb,abba,known,abba,0.3626373626373626,1.0152688007178624e-25,normal,0.3626373626373626,0
129,abba,bbaa,known,bbaa,0.7555555555555555,7.670919827646071e-26,normal,0.7555555555555555,0
130,bbaa,baaa,known,baaa,0.6746987951807228,5.175560365640722e-26,normal,0.6746987951807228,0
131,baaa,aaab,known,aaab,0.2540983606557377,1.315101404384118e-26,normal,0.2540983606557377,0
132,aaab,aabb,known,aabb,0.512396694214876,6.738536121637629e-27,normal,0.512396694214876,0
133,aabb,abba,known,abba,0.3626373626373626,2.443644967187272e-27,normal,0.3626373626373626,0
134,abba,bbaa,known,bbaa,0.7555555555555555,1.8463095307637166e-27,normal,0.7555555555555555,0
135,bbaa,baaa,known,baaa,0.6746987951807228,1.2457028159369653e-27,normal,0.6746987951807228,0
136,baaa,aaab,known,aaab,0.2540983606557377,3.1653104339381907e-28,normal,0.2540983606557377,0
137,aaab,aabb,known,aabb,0.512396694214876,1.6218946025137835e-28,normal,0.512396694214876,0
138,aabb,abbb,known,abbb,0.6263736263736264,1.0159120037723698e-28,normal,0.6263736263736264,0
139,abbb,bbbb,known,bbbb,0.6956521739130435,7.06721393928605e-29,normal,0.6956521739130435,0
140,bbbb,bbbb,known,bbbb,0.729903536977492,5.158384450861523e-29,normal,0.729903536977492,0
141,bbbb,bbbb,known,bbbb,0.729903536977492,3.765123055773523e-29,normal,0.729903536977492,0
142,bbbb,bbbb,known,bbbb,0.729903536977492,2.7481766355645974e-29,normal,0.729903536977492,0
143,bbbb,bbbb,known,bbbb,0.729903536977492,2.0059038465375037e-29,normal,0.729903536977492,0
144,bbbb,bbbb,known,bbbb,0.729903536977492,1.4641163124244802e-29,normal,0.729903536977492,0
145,bbbb,bbbb,known,bbbb,0.729903536977492,1.0686636749850707e-29,normal,0.729903536977492,0
146,bbbb,bbbb,known,bbbb,0.729903536977492,7.800213962109681e-30,normal,0.729903536977492,0
147,bbbb,bbbb,known,bbbb,0.729903536977492,5.693403760125073e-30,normal,0.729903536977492,0
148,bbbb,bbbb,known,bbbb,0.729903536977492,4.155635541956243e-30,normal,0.729903536977492,0
149,bbbb,bbbb,known,bbbb,0.729903536977492,3.0332130804632387e-30,normal,0.729903536977492,0
150,bbbb,bbbb,known,bbbb,0.729903536977492,2.213952955836512e-30,normal,0.729903536977492,0
151,bbbb,bbbb,known,bbbb,0.729903536977492,1.6159720931668433e-30,normal,0.729903536977492,0
152,bbbb,bbbb,known,bbbb,0.729903536977492,1.1795037464594e-30,normal,0.729903536977492,0
153,bbbb,bbba,known,bbba,0.18971061093247588,2.2376437633795694e-31,anomaly,0.18971061093247588,0
154,bbba,bbaa,known,bbaa,0.5348837209302325,1.1968792222727928e-31,normal,0.5348837209302325,0
155,bbaa,baaa,known,baaa,0.6746987951807228,8.075329692442938e-32,normal,0.6746987951807228,0
156,baaa,aaaa,known,aaaa,0.7377049180327869,5.957210428851348e-32,normal,0.7377049180327869,0
157,aaaa,aaaa,known,aaaa,0.9376299376299376,5.585658842852304e-32,normal,0.9376299376299376,0
158,aaaa,aaaa,known,aaaa,0.9376299376299376,5.237280952445715e-32,normal,0.9376299376299376,0
159,aaaa,aaaa,known,aaaa,0.9376299376299376,4.910631412792136e-32,normal,0.9376299376299376,0
160,aaaa,aaaa,known,aaaa,0.9376299376299376,4.604355025299903e-32,normal,0.9376299376299376,0
161,aaaa,aaaa,known,aaaa,0.9376299376299376,4.317181115198038e-32,normal,0.9376299376299376,0
162,aaaa,aaaa,known,aaaa,0.9376299376299376,4.0479182597802805e-32,normal,0.9376299376299376,0
163,aaaa,aaaa,known,aaaa,0.9376299376299376,3.79544934544887e-32,normal,0.9376299376299376,0
164,aaaa,aaaa,known,aaaa,0.9376299376299376,3.558726933050811e-32,normal,0.9376299376299376,0
165,aaaa,aaaa,known,aaaa,0.9376299376299376,3.3367689122784115e-32,normal,0.9376299376299376,0
166,aaaa,aaaa,known,aaaa,0.9376299376299376,3.128654427105122e-32,normal,0.9376299376299376,0
167,aaaa,aaaa,known,aaaa,0.9376299376299376,2.9335200553522035e-32,normal,0.9376299376299376,0
168,aaaa,aaaa,known,aaaa,0.9376299376299376,2.750556226536058e-32,normal,0.9376299376299376,0
169,aaaa,aaaa,known,aaaa,0.9376299376299376,2.5790038631346404e-32,normal,0.9376299376299376,0
170,aaaa,aaaa,known,aaaa,0.9376299376299376,2.418151231338301e-32,normal,0.9376299376299376,0
171,aaaa,aaaa,known,aaaa,0.9376299376299376,2.267330988219488e-32,normal,0.9376299376299376,0
172,aaaa,aaaa,known,aaaa,0.9376299376299376,2.1259174130706634e-32,normal,0.9376299376299376,0
173,aaaa,aaaa,known,aaaa,0.9376299376299376,1.9933238114238446e-32,normal,0.9376299376299376,0
174,aaaa,aaaa,known,aaaa,0.9376299376299376,1.869000080981609e-32,normal,0.9376299376299376,0
175,aaaa,aaaa,known,aaaa,0.9376299376299376,1.7524304293611344e-32,normal,0.9376299376299376,0
176,aaaa,aaaa,known,aaaa,0.9376299376299376,1.6431312341826854e-32,normal,0.9376299376299376,0
177,aaaa,aaaa,known,aaaa,0.9376299376299376,1.5406490366245138e-32,normal,0.9376299376299376,0
178,aaaa,aaaa,known,aaaa,0.9376299376299376,1.4445586601198664e-32,normal,0.9376299376299376,0
179,aaaa,aaaa,known,aaaa,0.9376299376299376,1.3544614463909765e-32,normal,0.9376299376299376,0
180,aaaa,aaaa,known,aaaa,0.9376299376299376,1.2699836015017264e-32,normal,0.9376299376299376,0
181,aaaa,aaaa,known,aaaa,0.9376299376299376,1.1907746450671072e-32,normal,0.9376299376299376,0
182,aaaa,aaaa,known,aaaa,0.9376299376299376,1.1165059561855829e-32,normal,0.9376299376299376,0
183,aaaa,aaaa,known,aaaa,0.9376299376299376,1.046869410061742e-32,normal,0.9376299376299376,0
184,aaaa,aaaa,known,aaaa,0.9376299376299376,9.815760996628808e-33,normal,0.9376299376299376,0
185,aaaa,aaaa,known,aaaa,0.9376299376299376,9.203551371059444e-33,normal,0.9376299376299376,0
186,aaaa,aaaa,known,aaaa,0.9376299376299376,8.629525298020394e-33,normal,0.9376299376299376,0
187,aaaa,aaaa,known,aaaa,0.9376299376299376,8.09130126695883e-33,normal,0.9376299376299376,0
188,aaaa,aaaa,known,aaaa,0.9376299376299376,7.586646302283644e-33,normal,0.9376299376299376,0
189,aaaa,aaaa,known,aaaa,0.9376299376299376,7.11346669923061e-33,normal,0.9376299376299376,0
190,aaaa,aaaa,known,aaaa,0.9376299376299376,6.669799337532236e-33,normal,0.9376299376299376,0
191,aaaa,aaaa,known,aaaa,0.9376299376299376,6.25380353685455e-33,normal,0.9376299376299376,0
192,aaaa,aaaa,known,aaaa,0.9376299376299376,5.863753420210815e-33,normal,0.9376299376299376,0
193,aaaa,aaaa,known,aaaa,0.9376299376299376,5.4980307536695996e-33,normal,0.9376299376299376,0
194,aaaa,aaaa,known,aaaa,0.9376299376299376,5.155118232650706e-33,normal,0.9376299376299376,0
195,aaaa,aaaa,known,aaaa,0.9376299376299376,4.8335931869552356e-33,normal,0.9376299376299376,0
196,aaaa,aaaa,known,aaaa,0.9376299376299376,4.532121678413329e-33,normal,0.9376299376299376,0
197,aaaa,aaaa,known,aaaa,0.9376299376299376,4.2494529666619775e-33,normal,0.9376299376299376,0
198,aaaa,aaaa,known,aaaa,0.9376299376299376,3.984414320092623e-33,normal,0.9376299376299376,0
199,aaaa,aaaa,known,aaaa,0.9376299376299376,3.735906150440277e-33,normal,0.9376299376299376,0
200,aaaa,aaaa,known,aaaa,0.9376299376299376,3.502897450828617e-33,normal,0.9376299376299376,0
201,aaaa,aaaa,known,aaaa,0.9376299376299376,3.284421518344504e-33,normal,0.9376299376299376,0
202,aaaa,aaaa,known,aaaa,0.9376299376299376,3.0795719433957823e-33,normal,0.9376299376299376,0
203,aaaa,aaaa,known,aaaa,0.9376299376299376,2.887498849213093e-33,normal,0.9376299376299376,0
204,aaaa,aaaa,known,aaaa,0.9376299376299376,2.707405365894189e-33,normal,0.9376299376299376,0
205,aaaa,aaaa,known,aaaa,0.9376299376299376,2.538544324362327e-33,normal,0.9376299376299376,0
206,aaaa,aaaa,known,aaaa,0.9376299376299376,2.380215156522681e-33,normal,0.9376299376299376,0
207,aaaa,aaaa,known,aaaa,0.9376299376299376,2.2317609887561934e-33,normal,0.9376299376299376,0
208,aaaa,aaaa,known,aaaa,0.9376299376299376,2.0925659166923977e-33,normal,0.9376299376299376,0
209,aaaa,aaaa,known,aaaa,0.9376299376299376,1.9620524499548262e-33,normal,0.9376299376299376,0
210,aaaa,aaaa,known,aaaa,0.9376299376299376,1.83967911627781e-33,normal,0.9376299376299376,0
211,aaaa,aaaa,known,aaaa,0.9376299376299376,1.724938215054662e-33,normal,0.9376299376299376,0
212,aaaa,aaaa,known,aaaa,0.9376299376299376,1.6173537109971985e-33,normal,0.9376299376299376,0
213,aaaa,aaaa,known,aaaa,0.9376299376299376,1.5164792591678514e-33,normal,0.9376299376299376,0
214,aaaa,aaaa,known,aaaa,0.9376299376299376,1.4218963531906465e-33,normal,0.9376299376299376,0
215,aaaa,aaaa,known,aaaa,0.9376299376299376,1.3332125889583818e-33,normal,0.9376299376299376,0
216,aaaa,aaaa,known,aaaa,0.9376299376299376,1.2500600366324952e-33,normal,0.9376299376299376,0
217,aaaa,aaaa,known,aaaa,0.9376299376299376,1.172093714181404e-33,normal,0.9376299376299376,0
218,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0989901561243518e-33,normal,0.9376299376299376,0
219,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0304460715427913e-33,normal,0.9376299376299376,0
220,aaaa,aaaa,known,aaaa,0.9376299376299376,9.661770857916817e-34,normal,0.9376299376299376,0
221,aaaa,aaaa,known,aaaa,0.9376299376299376,9.059165606903294e-34,normal,0.9376299376299376,0
222,aaaa,aaab,known,aaab,0.062370062370062374,5.650207239232825e-35,anomaly,0.062370062370062374,0
223,aaab,aabb,known,aabb,0.512396694214876,2.89514751101186e-35,normal,0.512396694214876,0
224,aabb,abba,known,abba,0.3626373626373626,1.0498886578394657e-35,normal,0.3626373626373626,0
225,abba,bbab,known,bbab,0.24444444444444444,2.5663944969409162e-36,normal,0.24444444444444444,0
226,bbab,babb,known,babb,0.6111111111111112,1.5683521925750043e-36,normal,0.6111111111111112,0
227,babb,abbb,known,abbb,0.68,1.066479490951003e-36,normal,0.68,0
228,abbb,bbbb,known,bbbb,0.6956521739130435,7.418987763137412e-37,normal,0.6956521739130435,0
229,bbbb,bbba,known,bbba,0.18971061093247588,1.407460701045361e-37,anomaly,0.18971061093247588,0
230,bbba,bbaa,known,bbaa,0.5348837209302325,7.528278168382163e-38,normal,0.5348837209302325,0
231,bbaa,baab,known,baab,0.3132530120481928,2.3582558117823647e-38,normal,0.3132530120481928,0
232,baab,aabb,known,aabb,0.54,1.273458138362477e-38,normal,0.54,0
233,aabb,abbb,known,abbb,0.6263736263736264,7.976605921611119e-39,normal,0.6263736263736264,0
234,abbb,bbba,known,bbba,0.2608695652173913,2.0808537186811613e-39,normal,0.2608695652173913,0
235,bbba,bbab,known,bbab,0.45348837209302323,9.436429654484336e-40,normal,0.45348837209302323,0
236,bbab,babb,known,babb,0.6111111111111112,5.7667070110737615e-40,normal,0.6111111111111112,0
237,babb,abbc,known,abbc,0.08,4.613365608859009e-41,anomaly,0.08,0
238,abbc,bbcb,known,bbcb,0.6,2.7680193653154055e-41,normal,0.6,0
239,bbcb,bcbb,known,bcbb,0.6206896551724138,1.7180809853681827e-41,normal,0.6206896551724138,0
240,bcbb,cbbb,known,cbbb,0.5652173913043478,9.710892525994076e-42,normal,0.5652173913043478,0
241,cbbb,bbbb,known,bbbb,0.6774193548387096,6.578346549866954e-42,normal,0.6774193548387096,0
242,bbbb,bbbc,known,bbbc,0.08038585209003216,5.288059927545783e-43,anomaly,0.08038585209003216,0
243,bbbc,bbca,known,bbca,0.027777777777777776,1.4689055354293842e-44,anomaly,0.027777777777777776,0
244,bbca,bcab,unseen,bcaa,1.0,1.4689055354293842e-44,normal,1.0,1
245,bcaa,cabb,known,cabb,0.0,1.4689055354293842e-48,anomaly,0.0,0
246,cabb,abbc,known,abbc,0.0,1.4689055354293843e-52,anomaly,0.0,0
247,abbc,bbcb,known,bbcb,0.6,8.813433212576305e-53,normal,0.6,0
248,bbcb,bcbb,known,bcbb,0.6206896551724138,5.470406821599086e-53,normal,0.6206896551724138,0
249,bcbb,cbbb,known,cbbb,0.5652173913043478,3.091969073077744e-53,normal,0.5652173913043478,0
250,cbbb,bbbb,known,bbbb,0.6774193548387096,2.0945596946655683e-53,normal,0.6774193548387096,0
251,bbbb,bbbb,known,bbbb,0.729903536977492,1.528826529546894e-53,normal,0.729903536977492,0
252,bbbb,bbbb,known,bbbb,0.729903536977492,1.1158958913413021e-53,normal,0.729903536977492,0
253,bbbb,bbbc,known,bbbc,0.08038585209003216,8.970224206923651e-55,anomaly,0.08038585209003216,0
254,bbbc,bbcb,known,bbcb,0.5833333333333334,5.23263078737213e-55,normal,0.5833333333333334,0
255,bbcb,bcba,known,bcba,0.1724137931034483,9.02177721960712e-56,anomaly,0.1724137931034483,0
256,bcba,cbab,known,cbab,0.75,6.7663329147053405e-56,normal,0.75,0
257,cbab,baba,known,baba,0.25,1.6915832286763351e-56,normal,0.25,0
258,baba,abab,known,abab,0.2571428571428571,4.3497854451677184e-57,normal,0.2571428571428571,0
259,abab,baba,known,baba,0.48148148148148145,2.0943411402659382e-57,normal,0.48148148148148145,0
260,baba,abab,known,abab,0.2571428571428571,5.385448646398126e-58,normal,0.2571428571428571,0
261,abab,babb,known,babb,0.5185185185185185,2.7924548536879173e-58,normal,0.5185185185185185,0
262,babb,abbb,known,abbb,0.68,1.898869300507784e-58,normal,0.68,0
263,abbb,bbbb,known,bbbb,0.6956521739130435,1.32095255687498e-58,normal,0.6956521739130435,0
264,bbbb,bbbc,known,bbbc,0.08038585209003216,1.0618589685490193e-59,anomaly,0.08038585209003216,0
265,bbbc,bbcb,known,bbcb,0.5833333333333334,6.194177316535947e-60,normal,0.5833333333333334,0
266,bbcb,bcbc,known,bcbc,0.20689655172413793,1.2815539275591613e-60,normal,0.20689655172413793,0
267,bcbc,cbcb,known,cbcb,0.42857142857142855,5.492373975253548e-61,normal,0.42857142857142855,0
268,cbcb,bcbc,known,bcbc,0.2,1.0984747950507097e-61,normal,0.2,0
269,bcbc,cbcb,known,cbcb,0.42857142857142855,4.707749121645898e-62,normal,0.42857142857142855,0
270,cbcb,bcbb,known,bcbb,0.6,2.8246494729875388e-62,normal,0.6,0
