time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
92,aabbbb,abbbbb,known,abbbbb,0.8,7.190531198198423e-20,normal,0.8,0
93,abbbbb,bbbbbb,known,bbbbbb,0.76,5.464803710630802e-20,normal,0.76,0
94,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,4.449911592942224e-20,normal,0.8142857142857143,0
95,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,3.62349943996724e-20,normal,0.8142857142857143,0
96,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,2.9505638296876096e-20,normal,0.8142857142857143,0
97,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,2.4026019756027678e-20,normal,0.8142857142857143,0
98,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,1.9564044658479682e-20,normal,0.8142857142857143,0
99,bbbbbb,bbbbba,known,bbbbba,0.14285714285714285,2.7948635226399544e-21,anomaly,0.14285714285714285,0
100,bbbbba,bbbbaa,known,bbbbaa,0.8,2.2358908181119638e-21,normal,0.8,0
101,bbbbaa,bbbaaa,known,bbbaaa,0.6666666666666666,1.4905938787413091e-21,normal,0.6666666666666666,0
102,bbbaaa,bbaaaa,known,bbaaaa,0.5833333333333334,8.695130959324304e-22,normal,0.5833333333333334,0
103,bbaaaa,baaaaa,known,baaaaa,0.6785714285714286,5.90026743668435e-22,normal,0.6785714285714286,0
104,baaaaa,aaaaaa,known,aaaaaa,0.74,4.366197903146419e-22,normal,0.74,0
105,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,4.172261141542076e-22,normal,0.9555822328931572,0
106,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.98693861784813e-22,normal,0.9555822328931572,0
107,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.809847706851274e-22,normal,0.9555822328931572,0
108,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.6406227786958154e-22,normal,0.9555822328931572,0
109,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.478914443987838e-22,normal,0.9555822328931572,0
110,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.324388832430155e-22,normal,0.9555822328931572,0
111,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.1767269034986835e-22,normal,0.9555822328931572,0
112,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.035623787737037e-22,normal,0.9555822328931572,0
113,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.900788157309342e-22,normal,0.9555822328931572,0
114,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.771941624511688e-22,normal,0.9555822328931572,0
115,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.6488181670003647e-22,normal,0.9555822328931572,0
116,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.5311635785501683e-22,normal,0.9555822328931572,0
117,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.4187349442088044e-22,normal,0.9555822328931572,0
118,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.3113001387637553e-22,normal,0.9555822328931572,0
119,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.2086373474861337e-22,normal,0.9555822328931572,0
120,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.1105346081620196e-22,normal,0.9555822328931572,0
121,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.0167893734657474e-22,normal,0.9555822328931572,0
122,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.9272080927715906e-22,normal,0.9555822328931572,0
123,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.8416058125404393e-22,normal,0.9555822328931572,0
124,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.75980579445641e-22,normal,0.9555822328931572,0
125,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.6816391505249729e-22,normal,0.9555822328931572,0
126,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.6069444943792057e-22,normal,0.9555822328931572,0
127,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.535567608074247e-22,normal,0.9555822328931572,0
128,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.4673611236819934e-22,normal,0.9555822328931572,0
129,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.4021842190286515e-22,normal,0.9555822328931572,0
130,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.3399023269469467e-22,normal,0.9555822328931572,0
131,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.2803868574427004e-22,normal,0.9555822328931572,0
132,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.2235149322021483e-22,normal,0.9555822328931572,0
133,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.1691691308918487e-22,normal,0.9555822328931572,0
134,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.1172372487273848e-22,normal,0.9555822328931572,0
135,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.0676120648103222e-22,normal,0.9555822328931572,0
136,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.0201911207551218e-22,normal,0.9555822328931572,0
137,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,9.748765091489519e-23,normal,0.9555822328931572,0
138,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,9.315746714076419e-23,normal,0.9555822328931572,0
139,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,8.901962046104237e-23,normal,0.9555822328931572,0
140,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,8.506556769146426e-23,normal,0.9555822328931572,0
141,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,8.128714511693343e-23,normal,0.9555822328931572,0
142,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,7.767655163634935e-23,normal,0.9555822328931572,0
143,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,7.422633265610334e-23,normal,0.9555822328931572,0
144,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,7.09293646989895e-23,normal,0.9555822328931572,0
145,aaaaaa,aaaaab,known,aaaaab,0.04441776710684274,3.1505240022360283e-24,anomaly,0.04441776710684274,0
146,aaaaab,aaaaba,known,aaaaba,0.5490196078431373,1.7296994522080157e-24,normal,0.5490196078431373,0
147,aaaaba,aaabab,known,aaabab,0.11428571428571428,1.9767993739520178e-25,anomaly,0.11428571428571428,0
148,aaabab,aababb,known,aababb,0.6666666666666666,1.317866249301345e-25,normal,0.6666666666666666,0
149,aababb,ababbb,known,ababbb,0.5,6.589331246506725e-26,normal,0.5,0
150,ababbb,babbba,known,babbba,0.42857142857142855,2.823999105645739e-26,normal,0.42857142857142855,0
151,babbba,abbbab,known,abbbab,0.0,2.8239991056457395e-30,anomaly,0.0,0
152,abbbab,bbbabb,known,bbbabb,0.5,1.4119995528228698e-30,normal,0.5,0
153,bbbabb,bbabbb,known,bbabbb,0.7272727272727273,1.0269087656893598e-30,normal,0.7272727272727273,0
154,bbabbb,babbbb,known,babbbb,0.8,8.215270125514879e-31,normal,0.8,0
155,babbbb,abbbbb,known,abbbbb,0.5625,4.62108944560212e-31,normal,0.5625,0
156,abbbbb,bbbbbb,known,bbbbbb,0.76,3.512027978657611e-31,normal,0.76,0
157,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,2.859794211192626e-31,normal,0.8142857142857143,0
158,bbbbbb,bbbbbc,known,bbbbbc,0.04285714285714286,1.2256260905111255e-32,anomaly,0.04285714285714286,0
159,bbbbbc,bbbbca,unseen,bbbbcb,0.5,6.128130452555628e-33,normal,0.5,1
160,bbbbcb,bbbcab,unseen,bbbccb,0.0,6.128130452555628e-37,anomaly,0.0,1
161,bbbccb,bbcabc,unseen,bbcbbc,0.0,6.128130452555628e-41,anomaly,0.0,1
162,bbcbbc,bcabcb,unseen,bcabab,0.0,6.128130452555628e-45,anomaly,0.0,1
163,bcabab,cabcbb,unseen,cbbcbb,0.0,6.128130452555628e-49,anomaly,0.0,1
164,cbbcbb,abcbbb,unseen,bbcbbb,1.0,6.128130452555628e-49,normal,1.0,1
165,bbcbbb,bcbbbb,known,bcbbbb,0.6666666666666666,4.085420301703752e-49,normal,0.6666666666666666,0
166,bcbbbb,cbbbbc,known,cbbbbc,0.3333333333333333,1.3618067672345838e-49,normal,0.3333333333333333,0
167,cbbbbc,bbbbcb,known,bbbbcb,0.3333333333333333,4.539355890781946e-50,normal,0.3333333333333333,0
168,bbbbcb,bbbcba,known,bbbcba,0.0,4.539355890781946e-54,anomaly,0.0,0
169,bbbcba,bbcbab,unseen,bbcbcb,0.0,4.539355890781946e-58,anomaly,0.0,1
170,bbcbcb,bcbabb,unseen,bcbcbb,1.0,4.539355890781946e-58,normal,1.0,1
171,bcbcbb,cbabbb,unseen,cbabab,0.0,4.5393558907819465e-62,anomaly,0.0,1
172,cbabab,babbbb,known,babbbb,0.0,4.5393558907819466e-66,anomaly,0.0,0
173,babbbb,abbbbc,known,abbbbc,0.0625,2.8370974317387166e-67,anomaly,0.0625,0
174,abbbbc,bbbbcc,known,bbbbcc,0.0,2.837097431738717e-71,anomaly,0.0,0
175,bbbbcc,bbbccb,known,bbbccb,0.6666666666666666,1.8913982878258112e-71,normal,0.6666666666666666,0
176,bbbccb,bbccbb,known,bbccbb,1.0,1.8913982878258112e-71,normal,1.0,0
177,bbccbb,bccbbb,known,bccbbb,0.6666666666666666,1.2609321918838742e-71,normal,0.6666666666666666,0
178,bccbbb,ccbbbb,known,ccbbbb,0.5714285714285714,7.205326810764995e-72,normal,0.5714285714285714,0
179,ccbbbb,cbbbbb,known,cbbbbb,0.6666666666666666,4.803551207176663e-72,normal,0.6666666666666666,0
180,cbbbbb,bbbbbb,known,bbbbbb,0.875,4.20310730627958e-72,normal,0.875,0
181,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,3.422530235113372e-72,normal,0.8142857142857143,0
182,bbbbbb,bbbbbc,known,bbbbbc,0.04285714285714286,1.466798672191445e-73,anomaly,0.04285714285714286,0
183,bbbbbc,bbbbcb,known,bbbbcb,0.5,7.333993360957225e-74,normal,0.5,0
184,bbbbcb,bbbcbb,known,bbbcbb,0.8333333333333334,6.111661134131022e-74,normal,0.8333333333333334,0
185,bbbcbb,bbcbbd,unseen,bbcbbb,0.5555555555555556,3.3953672967394567e-74,normal,0.5555555555555556,1
186,bbcbbb,bcbbdd,unseen,bcbbbc,0.3333333333333333,1.1317890989131522e-74,normal,0.3333333333333333,2
187,bcbbbc,cbbddd,unseen,cccddd,0.0,1.1317890989131522e-78,anomaly,0.0,2
188,cccddd,bbdddd,unseen,dddddd,0.0,1.1317890989131523e-82,anomaly,0.0,2
189,dddddd,bddddd,unseen,dddddd,0.9877600979192166,1.1179361111663572e-82,normal,0.9877600979192166,1
190,dddddd,dddddd,known,dddddd,0.9877600979192166,1.1042526826331091e-82,normal,0.9877600979192166,0
191,dddddd,dddddd,known,dddddd,0.9877600979192166,1.0907367379252374e-82,normal,0.9877600979192166,0
192,dddddd,dddddd,known,dddddd,0.9877600979192166,1.0773862270571194e-82,normal,0.9877600979192166,0
193,dddddd,dddddd,known,dddddd,0.9877600979192166,1.0641991251347556e-82,normal,0.9877600979192166,0
194,dddddd,dddddd,known,dddddd,0.9877600979192166,1.0511734320486508e-82,normal,0.9877600979192166,0
195,dddddd,dddddd,known,dddddd,0.9877600979192166,1.0383071721704542e-82,normal,0.9877600979192166,0
196,dddddd,dddddd,known,dddddd,0.9877600979192166,1.0255983940533127e-82,normal,0.9877600979192166,0
197,dddddd,dddddc,known,dddddc,0.011015911872705019,1.1297901525679087e-84,anomaly,0.011015911872705019,0
198,dddddc,ddddcc,known,ddddcc,0.5555555555555556,6.276611958710605e-85,normal,0.5555555555555556,0
199,ddddcc,dddccd,known,dddccd,0.3333333333333333,2.092203986236868e-85,normal,0.3333333333333333,0
200,dddccd,ddccdd,known,ddccdd,1.0,2.092203986236868e-85,normal,1.0,0
201,ddccdd,dccddd,known,dccddd,0.8,1.6737631889894946e-85,normal,0.8,0
202,dccddd,ccdddd,known,ccdddd,0.5,8.368815944947473e-86,normal,0.5,0
203,ccdddd,cddddd,known,cddddd,0.8333333333333334,6.974013287456228e-86,normal,0.8333333333333334,0
204,cddddd,dddddd,known,dddddd,1.0,6.974013287456228e-86,normal,1.0,0
205,dddddd,dddddd,known,dddddd,0.9877600979192166,6.888652047707682e-86,normal,0.9877600979192166,0
206,dddddd,dddddd,known,dddddd,0.9877600979192166,6.804335621175151e-86,normal,0.9877600979192166,0
207,dddddd,dddddd,known,dddddd,0.9877600979192166,6.721051219447181e-86,normal,0.9877600979192166,0
208,dddddd,dddddd,known,dddddd,0.9877600979192166,6.638786210641218e-86,normal,0.9877600979192166,0
209,dddddd,dddddc,known,dddddc,0.011015911872705019,7.313228383815295e-88,anomaly,0.011015911872705019,0
210,dddddc,ddddcd,known,ddddcd,0.4444444444444444,3.250323726140131e-88,normal,0.4444444444444444,0
211,ddddcd,dddcdc,known,dddcdc,0.25,8.125809315350327e-89,normal,0.25,0
212,dddcdc,ddcdcc,unseen,ddddcc,0.0,8.125809315350328e-93,anomaly,0.0,1
213,ddddcc,dcdccc,unseen,dcddcc,0.0,8.125809315350328e-97,anomaly,0.0,1
214,dcddcc,cdcccd,unseen,ddcccd,0.0,8.125809315350328e-101,anomaly,0.0,1
215,ddcccd,dcccdd,known,dcccdd,1.0,8.125809315350328e-101,normal,1.0,0
216,dcccdd,cccddd,known,cccddd,1.0,8.125809315350328e-101,normal,1.0,0
217,cccddd,ccdddd,known,ccdddd,1.0,8.125809315350328e-101,normal,1.0,0
218,ccdddd,cddddd,known,cddddd,0.8333333333333334,6.77150776279194e-101,normal,0.8333333333333334,0
219,cddddd,dddddd,known,dddddd,1.0,6.77150776279194e-101,normal,1.0,0
220,dddddd,dddddd,known,dddddd,0.9877600979192166,6.688625170836103e-101,normal,0.9877600979192166,0
221,dddddd,dddddd,known,dddddd,0.9877600979192166,6.606757053690006e-101,normal,0.9877600979192166,0
222,dddddd,dddddd,known,dddddd,0.9877600979192166,6.525890994281315e-101,normal,0.9877600979192166,0
223,dddddd,dddddd,known,dddddd,0.9877600979192166,6.446014727521445e-101,normal,0.9877600979192166,0
224,dddddd,dddddc,known,dddddc,0.011015911872705019,7.10087301685349e-103,anomaly,0.011015911872705019,0
225,dddddc,ddddcd,known,ddddcd,0.4444444444444444,3.155943563045995e-103,normal,0.4444444444444444,0
226,ddddcd,dddcdd,known,dddcdd,0.75,2.3669576722844966e-103,normal,0.75,0
227,dddcdd,ddcddd,known,ddcddd,1.0,2.3669576722844966e-103,normal,1.0,0
228,ddcddd,dcdddd,known,dcdddd,1.0,2.3669576722844966e-103,normal,1.0,0
229,dcdddd,cddddd,known,cddddd,1.0,2.3669576722844966e-103,normal,1.0,0
230,cddddd,dddddc,known,dddddc,0.0,2.3669576722844968e-107,anomaly,0.0,0
231,dddddc,ddddcd,known,ddddcd,0.4444444444444444,1.0519811876819986e-107,normal,0.4444444444444444,0
232,ddddcd,dddcdd,known,dddcdd,0.75,7.889858907614989e-108,normal,0.75,0
233,dddcdd,ddcddd,known,ddcddd,1.0,7.889858907614989e-108,normal,1.0,0
234,ddcddd,dcdddd,known,dcdddd,1.0,7.889858907614989e-108,normal,1.0,0
235,dcdddd,cddddd,known,cddddd,1.0,7.889858907614989e-108,normal,1.0,0
236,cddddd,dddddc,known,dddddc,0.0,7.889858907614989e-112,anomaly,0.0,0
237,dddddc,ddddcd,known,ddddcd,0.4444444444444444,3.506603958939995e-112,normal,0.4444444444444444,0
238,ddddcd,dddcdd,known,dddcdd,0.75,2.6299529692049963e-112,normal,0.75,0
239,dddcdd,ddcddc,known,ddcddc,0.0,2.6299529692049966e-116,anomaly,0.0,0
240,ddcddc,dcddcd,unseen,ddddcd,0.0,2.6299529692049966e-120,anomaly,0.0,1
241,ddddcd,cddcdd,known,cddcdd,0.0,2.629952969204997e-124,anomaly,0.0,0
242,cddcdd,ddcddd,known,ddcddd,0.0,2.629952969204997e-128,anomaly,0.0,0
243,ddcddd,dcdddc,known,dcdddc,0.0,2.6299529692049972e-132,anomaly,0.0,0
244,dcdddc,cdddcc,known,cdddcc,1.0,2.6299529692049972e-132,normal,1.0,0
245,cdddcc,dddccc,known,dddccc,0.0,2.6299529692049975e-136,anomaly,0.0,0
246,dddccc,ddcccc,known,ddcccc,0.75,1.972464726903748e-136,normal,0.75,0
247,ddcccc,dccccc,known,dccccc,0.3333333333333333,6.574882423012494e-137,normal,0.3333333333333333,0
248,dccccc,cccccc,known,cccccc,1.0,6.574882423012494e-137,normal,1.0,0
249,cccccc,cccccd,known,cccccd,0.1,6.574882423012494e-138,anomaly,0.1,0
250,cccccd,ccccdc,known,ccccdc,0.0,6.574882423012495e-142,anomaly,0.0,0
251,ccccdc,cccdcc,unseen,cccdcd,1.0,6.574882423012495e-142,normal,1.0,1
252,cccdcd,ccdccd,unseen,ccddcd,0.0,6.574882423012496e-146,anomaly,0.0,1
253,ccddcd,cdccdd,unseen,ccccdd,0.0,6.574882423012496e-150,anomaly,0.0,1
254,ccccdd,dccddc,known,dccddc,0.0,6.574882423012496e-154,anomaly,0.0,0
255,dccddc,ccddcc,unseen,ccddcd,1.0,6.574882423012496e-154,normal,1.0,1
256,ccddcd,cddccc,known,cddccc,0.0,6.574882423012496e-158,anomaly,0.0,0
