time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
23,aabbaa,abbaaa,known,abbaaa,0.8,1.2940393758722108e-08,normal,0.8,0
24,abbaaa,bbaaaa,known,bbaaaa,0.7777777777777778,1.0064750701228306e-08,normal,0.7777777777777778,0
25,bbaaaa,baaaab,known,baaaab,0.2857142857142857,2.8756430574938018e-09,normal,0.2857142857142857,0
26,baaaab,aaaaba,known,aaaaba,0.5833333333333334,1.6774584502047177e-09,normal,0.5833333333333334,0
27,aaaaba,aaabaa,known,aaabaa,0.8857142857142857,1.4857489130384642e-09,normal,0.8857142857142857,0
28,aaabaa,aabaaa,known,aabaaa,0.8421052631578947,1.251156979400812e-09,normal,0.8421052631578947,0
29,aabaaa,abaaaa,known,abaaaa,0.7692307692307693,9.624284456929323e-10,normal,0.7692307692307693,0
30,abaaaa,baaaaa,known,baaaaa,0.8823529411764706,8.492015697290578e-10,normal,0.8823529411764706,0
31,baaaaa,aaaaaa,known,aaaaaa,0.74,6.284091615995028e-10,normal,0.74,0
32,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,6.004966298117698e-10,normal,0.9555822328931572,0
33,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,5.738239103603467e-10,normal,0.9555822328931572,0
34,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,5.48335933549623e-10,normal,0.9555822328931572,0
35,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,5.239800757569026e-10,normal,0.9555822328931572,0
36,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,5.007060507833067e-10,normal,0.9555822328931572,0
37,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,4.784658060306269e-10,normal,0.9555822328931572,0
38,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,4.5721342328977066e-10,normal,0.9555822328931572,0
39,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,4.369050239359633e-10,normal,0.9555822328931572,0
40,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,4.1749867833496615e-10,normal,0.9555822328931572,0
41,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.9895431927326896e-10,normal,0.9555822328931572,0
42,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.812336592335199e-10,normal,0.9555822328931572,0
43,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.6430011134439597e-10,normal,0.9555822328931572,0
44,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.481187138417037e-10,normal,0.9555822328931572,0
45,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.3265605788474924e-10,normal,0.9555822328931572,0
46,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.17880218578944e-10,normal,0.9555822328931572,0
47,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.0376068906223223e-10,normal,0.9555822328931572,0
48,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.9026831751925193e-10,normal,0.9555822328931572,0
49,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.773752469931867e-10,normal,0.9555822328931572,0
50,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.6505485787104035e-10,normal,0.9555822328931572,0
51,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.5328171292358715e-10,normal,0.9555822328931572,0
52,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.420315047865251e-10,normal,0.9555822328931572,0
53,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.312810057743985e-10,normal,0.9555822328931572,0
54,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.2100801992367492e-10,normal,0.9555822328931572,0
55,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.1119133716596067e-10,normal,0.9555822328931572,0
56,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.0181068953674034e-10,normal,0.9555822328931572,0
57,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.9284670932922607e-10,normal,0.9555822328931572,0
58,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.842808891069195e-10,normal,0.9555822328931572,0
59,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.7609554349232643e-10,normal,0.9555822328931572,0
60,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.6827377265293138e-10,normal,0.9555822328931572,0
61,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.6079942740904367e-10,normal,0.9555822328931572,0
62,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.536570758914751e-10,normal,0.9555822328931572,0
63,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.468319716802091e-10,normal,0.9555822328931572,0
64,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.4031002335827904e-10,normal,0.9555822328931572,0
65,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.3407776541799534e-10,normal,0.9555822328931572,0
66,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.2812233045945293e-10,normal,0.9555822328931572,0
67,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.22431422623919e-10,normal,0.9555822328931572,0
68,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.1699329220725035e-10,normal,0.9555822328931572,0
69,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.117967114009259e-10,normal,0.9555822328931572,0
70,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.0683095111060866e-10,normal,0.9555822328931572,0
71,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.0208575880437514e-10,normal,0.9555822328931572,0
72,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,9.755133734487708e-11,normal,0.9555822328931572,0
73,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,9.321832476173127e-11,normal,0.9555822328931572,0
74,aaaaaa,aaaaab,known,aaaaab,0.04441776710684274,4.140549839356611e-12,anomaly,0.04441776710684274,0
75,aaaaab,aaaabb,known,aaaabb,0.45098039215686275,1.8673067902980796e-12,normal,0.45098039215686275,0
76,aaaabb,aaabbb,known,aaabbb,0.5357142857142857,1.0003429233739712e-12,normal,0.5357142857142857,0
77,aaabbb,aabbba,known,aabbba,0.38461538461538464,3.8474727822075817e-13,normal,0.38461538461538464,0
78,aabbba,abbbaa,known,abbbaa,0.6923076923076923,2.663635003066787e-13,normal,0.6923076923076923,0
79,abbbaa,bbbaaa,known,bbbaaa,0.5714285714285714,1.5220771446095926e-13,normal,0.5714285714285714,0
80,bbbaaa,bbaaaa,known,bbaaaa,0.5833333333333334,8.878783343555958e-14,normal,0.5833333333333334,0
81,bbaaaa,baaaab,known,baaaab,0.2857142857142857,2.5367952410159878e-14,normal,0.2857142857142857,0
82,baaaab,aaaaba,known,aaaaba,0.5833333333333334,1.4797972239259928e-14,normal,0.5833333333333334,0
83,aaaaba,aaabaa,known,aaabaa,0.8857142857142857,1.3106775411915935e-14,normal,0.8857142857142857,0
84,aaabaa,aabaab,known,aabaab,0.15789473684210525,2.0694908545130423e-15,anomaly,0.15789473684210525,0
85,aabaab,abaabb,known,abaabb,0.2,4.138981709026085e-16,normal,0.2,0
86,abaabb,baabba,known,baabba,0.4,1.655592683610434e-16,normal,0.4,0
87,baabba,aabbaa,known,aabbaa,0.7,1.1589148785273038e-16,normal,0.7,0
88,aabbaa,abbaab,known,abbaab,0.2,2.3178297570546077e-17,normal,0.2,0
89,abbaab,bbaabb,known,bbaabb,0.14285714285714285,3.311185367220868e-18,anomaly,0.14285714285714285,0
90,bbaabb,baabbb,known,baabbb,0.38461538461538464,1.2735328335464878e-18,normal,0.38461538461538464,0
91,baabbb,aabbbb,known,aabbbb,0.5714285714285714,7.277330477408502e-19,normal,0.5714285714285714,0
92,aabbbb,abbbbb,known,abbbbb,0.8,5.821864381926802e-19,normal,0.8,0
93,abbbbb,bbbbbb,known,bbbbbb,0.76,4.42461693026437e-19,normal,0.76,0
94,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,3.6029023575009867e-19,normal,0.8142857142857143,0
95,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,2.933791919679375e-19,normal,0.8142857142857143,0
96,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,2.3889448488817767e-19,normal,0.8142857142857143,0
97,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,1.9452836626608753e-19,normal,0.8142857142857143,0
98,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,1.5840166967381414e-19,normal,0.8142857142857143,0
99,bbbbbb,bbbbba,known,bbbbba,0.14285714285714285,2.2628809953402018e-20,anomaly,0.14285714285714285,0
100,bbbbba,bbbbaa,known,bbbbaa,0.8,1.8103047962721614e-20,normal,0.8,0
101,bbbbaa,bbbaaa,known,bbbaaa,0.6666666666666666,1.206869864181441e-20,normal,0.6666666666666666,0
102,bbbaaa,bbaaaa,known,bbaaaa,0.5833333333333334,7.040074207725073e-21,normal,0.5833333333333334,0
103,bbaaaa,baaaaa,known,baaaaa,0.6785714285714286,4.777193212384871e-21,normal,0.6785714285714286,0
104,baaaaa,aaaaaa,known,aaaaaa,0.74,3.5351229771648045e-21,normal,0.74,0
105,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.3781007080710496e-21,normal,0.9555822328931572,0
106,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.2280530175564892e-21,normal,0.9555822328931572,0
107,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,3.0846701104141242e-21,normal,0.9555822328931572,0
108,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.9476559518483107e-21,normal,0.9555822328931572,0
109,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.8167276562680135e-21,normal,0.9555822328931572,0
110,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.691614903228498e-21,normal,0.9555822328931572,0
111,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.5720593793155874e-21,normal,0.9555822328931572,0
112,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.457814244820177e-21,normal,0.9555822328931572,0
113,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.3486436241018738e-21,normal,0.9555822328931572,0
114,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.2443221185895456e-21,normal,0.9555822328931572,0
115,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.1446343414132994e-21,normal,0.9555822328931572,0
116,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,2.0493744727070663e-21,normal,0.9555822328931572,0
117,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.958345834663655e-21,normal,0.9555822328931572,0
118,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.8713604854649092e-21,normal,0.9555822328931572,0
119,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.788238831248581e-21,normal,0.9555822328931572,0
120,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.7088092553107686e-21,normal,0.9555822328931572,0
121,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.6329077637783575e-21,normal,0.9555822328931572,0
122,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.560377647019895e-21,normal,0.9555822328931572,0
123,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.491069156095842e-21,normal,0.9555822328931572,0
124,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.4248391935801804e-21,normal,0.9555822328931572,0
125,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.3615510181150343e-21,normal,0.9555822328931572,0
126,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.301073962088316e-21,normal,0.9555822328931572,0
127,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.2432831618515002e-21,normal,0.9555822328931572,0
128,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.188059299920521e-21,normal,0.9555822328931572,0
129,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.1352883586275328e-21,normal,0.9555822328931572,0
130,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.0848613847149052e-21,normal,0.9555822328931572,0
131,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,1.0366742643854316e-21,normal,0.9555822328931572,0
132,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,9.90627508344302e-22,normal,0.9555822328931572,0
133,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,9.466260463890329e-22,normal,0.9555822328931572,0
134,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,9.045790311232535e-22,normal,0.9555822328931572,0
135,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,8.643996503890873e-22,normal,0.9555822328931572,0
136,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,8.260049480308686e-22,normal,0.9555822328931572,0
137,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,7.893156526201336e-22,normal,0.9555822328931572,0
138,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,7.54256013788267e-22,normal,0.9555822328931572,0
139,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,7.207536458288841e-22,normal,0.9555822328931572,0
140,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,6.88739378247049e-22,normal,0.9555822328931572,0
141,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,6.5814711294675985e-22,normal,0.9555822328931572,0
142,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,6.289136877618497e-22,normal,0.9555822328931572,0
143,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,6.009787460485382e-22,normal,0.9555822328931572,0
144,aaaaaa,aaaaaa,known,aaaaaa,0.9555822328931572,5.742846120703919e-22,normal,0.9555822328931572,0
145,aaaaaa,aaaaab,known,aaaaab,0.04441776710684274,2.5508440151986196e-23,anomaly,0.04441776710684274,0
146,aaaaab,aaaaba,known,aaaaba,0.5490196078431373,1.40046338089336e-23,normal,0.5490196078431373,0
147,aaaaba,aaabab,known,aaabab,0.11428571428571428,1.6005295781638399e-24,anomaly,0.11428571428571428,0
148,aaabab,aababb,known,aababb,0.6666666666666666,1.0670197187758932e-24,normal,0.6666666666666666,0
149,aababb,ababbb,known,ababbb,0.5,5.335098593879466e-25,normal,0.5,0
150,ababbb,babbba,known,babbba,0.42857142857142855,2.2864708259483426e-25,normal,0.42857142857142855,0
151,babbba,abbbab,known,abbbab,0.0,2.2864708259483426e-29,anomaly,0.0,0
152,abbbab,bbbabb,known,bbbabb,0.5,1.1432354129741713e-29,normal,0.5,0
153,bbbabb,bbabbb,known,bbabbb,0.7272727272727273,8.314439367084883e-30,normal,0.7272727272727273,0
154,bbabbb,babbbb,known,babbbb,0.8,6.651551493667906e-30,normal,0.8,0
155,babbbb,abbbbb,known,abbbbb,0.5625,3.741497715188197e-30,normal,0.5625,0
156,abbbbb,bbbbbb,known,bbbbbb,0.76,2.84353826354303e-30,normal,0.76,0
157,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,2.3154525860278955e-30,normal,0.8142857142857143,0
158,bbbbbb,bbbbbc,known,bbbbbc,0.04285714285714286,9.92336822583384e-32,anomaly,0.04285714285714286,0
159,bbbbbc,bbbbca,unseen,bbbbcb,0.5,4.96168411291692e-32,normal,0.5,1
160,bbbbcb,bbbcab,unseen,bbbccb,0.0,4.9616841129169196e-36,anomaly,0.0,1
161,bbbccb,bbcabc,unseen,bbcbbc,0.0,4.9616841129169195e-40,anomaly,0.0,1
162,bbcbbc,bcabcb,unseen,bcabab,0.0,4.961684112916919e-44,anomaly,0.0,1
163,bcabab,cabcbb,unseen,cbbcbb,0.0,4.96168411291692e-48,anomaly,0.0,1
164,cbbcbb,abcbbb,unseen,bbcbbb,1.0,4.96168411291692e-48,normal,1.0,1
165,bbcbbb,bcbbbb,known,bcbbbb,0.6666666666666666,3.30778940861128e-48,normal,0.6666666666666666,0
166,bcbbbb,cbbbbc,known,cbbbbc,0.3333333333333333,1.1025964695370932e-48,normal,0.3333333333333333,0
167,cbbbbc,bbbbcb,known,bbbbcb,0.3333333333333333,3.675321565123644e-49,normal,0.3333333333333333,0
168,bbbbcb,bbbcbb,known,bbbcbb,0.8333333333333334,3.06276797093637e-49,normal,0.8333333333333334,0
169,bbbcbb,bbcbbb,known,bbcbbb,0.5555555555555556,1.7015377616313167e-49,normal,0.5555555555555556,0
170,bbcbbb,bcbbbb,known,bcbbbb,0.6666666666666666,1.134358507754211e-49,normal,0.6666666666666666,0
171,bcbbbb,cbbbbb,known,cbbbbb,0.6666666666666666,7.56239005169474e-50,normal,0.6666666666666666,0
172,cbbbbb,bbbbbb,known,bbbbbb,0.875,6.617091295232897e-50,normal,0.875,0
173,bbbbbb,bbbbbc,known,bbbbbc,0.04285714285714286,2.8358962693855273e-51,anomaly,0.04285714285714286,0
174,bbbbbc,bbbbcc,known,bbbbcc,0.5,1.4179481346927637e-51,normal,0.5,0
175,bbbbcc,bbbccb,known,bbbccb,0.6666666666666666,9.452987564618424e-52,normal,0.6666666666666666,0
176,bbbccb,bbccbb,known,bbccbb,1.0,9.452987564618424e-52,normal,1.0,0
177,bbccbb,bccbbb,known,bccbbb,0.6666666666666666,6.301991709745616e-52,normal,0.6666666666666666,0
178,bccbbb,ccbbbb,known,ccbbbb,0.5714285714285714,3.601138119854638e-52,normal,0.5714285714285714,0
179,ccbbbb,cbbbbb,known,cbbbbb,0.6666666666666666,2.4007587465697582e-52,normal,0.6666666666666666,0
180,cbbbbb,bbbbbb,known,bbbbbb,0.875,2.1006639032485385e-52,normal,0.875,0
181,bbbbbb,bbbbbb,known,bbbbbb,0.8142857142857143,1.7105406069309527e-52,normal,0.8142857142857143,0
182,bbbbbb,bbbbbc,known,bbbbbc,0.04285714285714286,7.330888315418369e-54,anomaly,0.04285714285714286,0
183,bbbbbc,bbbbcb,known,bbbbcb,0.5,3.6654441577091846e-54,normal,0.5,0
184,bbbbcb,bbbcbb,known,bbbcbb,0.8333333333333334,3.054536798090987e-54,normal,0.8333333333333334,0
185,bbbcbb,bbcbbd,unseen,bbcbbb,0.5555555555555556,1.6969648878283263e-54,normal,0.5555555555555556,1
186,bbcbbb,bcbbdd,unseen,bcbbbc,0.3333333333333333,5.656549626094421e-55,normal,0.3333333333333333,2
187,bcbbbc,cbbddd,unseen,cccddd,0.0,5.656549626094421e-59,anomaly,0.0,2
188,cccddd,bbdddd,unseen,dddddd,0.0,5.656549626094421e-63,anomaly,0.0,2
189,dddddd,bddddd,unseen,dddddd,0.9877600979192166,5.587314012555934e-63,normal,0.9877600979192166,1
190,dddddd,dddddd,known,dddddd,0.9877600979192166,5.51892583614766e-63,normal,0.9877600979192166,0
191,dddddd,dddddd,known,dddddd,0.9877600979192166,5.451374724322107e-63,normal,0.9877600979192166,0
192,dddddd,dddddd,known,dddddd,0.9877600979192166,5.384650431490747e-63,normal,0.9877600979192166,0
193,dddddd,dddddd,known,dddddd,0.9877600979192166,5.318742837470052e-63,normal,0.9877600979192166,0
194,dddddd,dddddd,known,dddddd,0.9877600979192166,5.253641945946551e-63,normal,0.9877600979192166,0
195,dddddd,dddddd,known,dddddd,0.9877600979192166,5.189337882960669e-63,normal,0.9877600979192166,0
196,dddddd,dddddd,known,dddddd,0.9877600979192166,5.12582089540913e-63,normal,0.9877600979192166,0
197,dddddd,dddddc,known,dddddc,0.011015911872705019,5.646559125909691e-65,anomaly,0.011015911872705019,0
198,dddddc,ddddcc,known,ddddcc,0.5555555555555556,3.1369772921720506e-65,normal,0.5555555555555556,0
199,ddddcc,dddccd,known,dddccd,0.3333333333333333,1.0456590973906835e-65,normal,0.3333333333333333,0
200,dddccd,ddccdd,known,ddccdd,1.0,1.0456590973906835e-65,normal,1.0,0
201,ddccdd,dccddd,known,dccddd,0.8,8.365272779125468e-66,normal,0.8,0
202,dccddd,ccdddd,known,ccdddd,0.5,4.182636389562734e-66,normal,0.5,0
203,ccdddd,cddddd,known,cddddd,0.8333333333333334,3.485530324635612e-66,normal,0.8333333333333334,0
204,cddddd,dddddd,known,dddddd,1.0,3.485530324635612e-66,normal,1.0,0
205,dddddd,dddddd,known,dddddd,0.9877600979192166,3.442867774762471e-66,normal,0.9877600979192166,0
206,dddddd,dddddd,known,dddddd,0.9877600979192166,3.4007274103222936e-66,normal,0.9877600979192166,0
207,dddddd,dddddd,known,dddddd,0.9877600979192166,3.359102839816513e-66,normal,0.9877600979192166,0
208,dddddd,dddddd,known,dddddd,0.9877600979192166,3.317987749977877e-66,normal,0.9877600979192166,0
209,dddddd,dddddc,known,dddddc,0.011015911872705019,3.6550660648471106e-68,anomaly,0.011015911872705019,0
210,dddddc,ddddcd,known,ddddcd,0.4444444444444444,1.6244738065987158e-68,normal,0.4444444444444444,0
211,ddddcd,dddcdc,known,dddcdc,0.25,4.0611845164967894e-69,normal,0.25,0
212,dddcdc,ddcdcc,unseen,ddddcc,0.0,4.0611845164967893e-73,anomaly,0.0,1
213,ddddcc,dcdccc,unseen,dcddcc,0.0,4.06118451649679e-77,anomaly,0.0,1
214,dcddcc,cdcccd,unseen,ddcccd,0.0,4.06118451649679e-81,anomaly,0.0,1
215,ddcccd,dcccdd,known,dcccdd,1.0,4.06118451649679e-81,normal,1.0,0
216,dcccdd,cccddd,known,cccddd,1.0,4.06118451649679e-81,normal,1.0,0
217,cccddd,ccdddd,known,ccdddd,1.0,4.06118451649679e-81,normal,1.0,0
218,ccdddd,cddddd,known,cddddd,0.8333333333333334,3.384320430413992e-81,normal,0.8333333333333334,0
219,cddddd,dddddd,known,dddddd,1.0,3.384320430413992e-81,normal,1.0,0
220,dddddd,dddddd,known,dddddd,0.9877600979192166,3.3428966797357296e-81,normal,0.9877600979192166,0
221,dddddd,dddddd,known,dddddd,0.9877600979192166,3.301979951709588e-81,normal,0.9877600979192166,0
222,dddddd,dddddd,known,dddddd,0.9877600979192166,3.2615640404279527e-81,normal,0.9877600979192166,0
223,dddddd,dddddd,known,dddddd,0.9877600979192166,3.2216428159429103e-81,normal,0.9877600979192166,0
224,dddddd,dddddc,known,dddddc,0.011015911872705019,3.5489333345760336e-83,anomaly,0.011015911872705019,0
225,dddddc,ddddcd,known,ddddcd,0.4444444444444444,1.5773037042560149e-83,normal,0.4444444444444444,0
226,ddddcd,dddcdd,known,dddcdd,0.75,1.1829777781920112e-83,normal,0.75,0
227,dddcdd,ddcddd,known,ddcddd,1.0,1.1829777781920112e-83,normal,1.0,0
228,ddcddd,dcdddd,known,dcdddd,1.0,1.1829777781920112e-83,normal,1.0,0
229,dcdddd,cddddd,known,cddddd,1.0,1.1829777781920112e-83,normal,1.0,0
230,cddddd,dddddc,known,dddddc,0.0,1.1829777781920113e-87,anomaly,0.0,0
231,dddddc,ddddcd,known,ddddcd,0.4444444444444444,5.257679014186717e-88,normal,0.4444444444444444,0
232,ddddcd,dddcdd,known,dddcdd,0.75,3.9432592606400377e-88,normal,0.75,0
233,dddcdd,ddcddd,known,ddcddd,1.0,3.9432592606400377e-88,normal,1.0,0
234,ddcddd,dcdddd,known,dcdddd,1.0,3.9432592606400377e-88,normal,1.0,0
235,dcdddd,cddddd,known,cddddd,1.0,3.9432592606400377e-88,normal,1.0,0
236,cddddd,dddddc,known,dddddc,0.0,3.943259260640038e-92,anomaly,0.0,0
237,dddddc,ddddcd,known,ddddcd,0.4444444444444444,1.7525596713955722e-92,normal,0.4444444444444444,0
238,ddddcd,dddcdd,known,dddcdd,0.75,1.3144197535466792e-92,normal,0.75,0
239,dddcdd,ddcddc,known,ddcddc,0.0,1.3144197535466792e-96,anomaly,0.0,0
240,ddcddc,dcddcd,unseen,ddddcd,0.0,1.3144197535466792e-100,anomaly,0.0,1
241,ddddcd,cddcdd,known,cddcdd,0.0,1.3144197535466794e-104,anomaly,0.0,0
242,cddcdd,ddcddd,known,ddcddd,0.0,1.3144197535466795e-108,anomaly,0.0,0
243,ddcddd,dcdddc,known,dcdddc,0.0,1.3144197535466794e-112,anomaly,0.0,0
244,dcdddc,cdddcc,known,cdddcc,1.0,1.3144197535466794e-112,normal,1.0,0
245,cdddcc,dddccc,known,dddccc,0.0,1.3144197535466796e-116,anomaly,0.0,0
246,dddccc,ddcccc,known,ddcccc,0.75,9.858148151600098e-117,normal,0.75,0
247,ddcccc,dccccc,known,dccccc,0.3333333333333333,3.286049383866699e-117,normal,0.3333333333333333,0
248,dccccc,cccccc,known,cccccc,1.0,3.286049383866699e-117,normal,1.0,0
249,cccccc,cccccd,known,cccccd,0.1,3.286049383866699e-118,anomaly,0.1,0
250,cccccd,ccccdc,known,ccccdc,0.0,3.286049383866699e-122,anomaly,0.0,0
251,ccccdc,cccdcc,unseen,cccdcd,1.0,3.286049383866699e-122,normal,1.0,1
252,cccdcd,ccdccd,unseen,ccddcd,0.0,3.2860493838666995e-126,anomaly,0.0,1
253,ccddcd,cdccdd,unseen,ccccdd,0.0,3.2860493838666995e-130,anomaly,0.0,1
254,ccccdd,dccddc,known,dccddc,0.0,3.2860493838666996e-134,anomaly,0.0,0
