time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
46,abb,bbc,known,bbc,0.09844559585492228,1.2571538539136673e-17,anomaly,0.09844559585492228,0
47,bbc,bcb,known,bcb,0.5798319327731093,7.289379489079248e-18,normal,0.5798319327731093,0
48,bcb,cbb,known,cbb,0.5491803278688525,4.00318381777303e-18,normal,0.5491803278688525,0
49,cbb,bbb,known,bbb,0.6238532110091743,2.49739907897767e-18,normal,0.6238532110091743,0
50,bbb,bba,known,bba,0.1781305114638448,4.448629752676273e-19,anomaly,0.1781305114638448,0
51,bba,bab,known,bab,0.46994535519125685,2.0906128892358443e-19,normal,0.46994535519125685,0
52,bab,abb,known,abb,0.4972677595628415,1.0395943875435072e-19,normal,0.4972677595628415,0
53,abb,bbb,known,bbb,0.5647668393782384,5.87128436488302e-20,normal,0.5647668393782384,0
54,bbb,bbb,known,bbb,0.6860670194003528,4.0280945642671866e-20,normal,0.6860670194003528,0
55,bbb,bbb,known,bbb,0.6860670194003528,2.7635428315695516e-20,normal,0.6860670194003528,0
56,bbb,bbc,known,bbc,0.13403880070546736,3.7042196684177406e-21,anomaly,0.13403880070546736,0
57,bbc,bca,known,bca,0.04201680672268908,1.5563948186629164e-22,anomaly,0.04201680672268908,0
58,bca,cac,known,cac,0.4666666666666667,7.263175820426943e-23,normal,0.4666666666666667,0
59,cac,aca,known,aca,0.3076923076923077,2.2348233293621364e-23,normal,0.3076923076923077,0
60,aca,cab,known,cab,0.5454545454545454,1.218994543288438e-23,normal,0.5454545454545454,0
61,cab,aba,known,aba,0.5384615384615384,6.563816771553127e-24,normal,0.5384615384615384,0
62,aba,bab,known,bab,0.4371584699453552,2.869428096853826e-24,normal,0.4371584699453552,0
63,bab,aba,known,aba,0.4426229508196721,1.2700747313943164e-24,normal,0.4426229508196721,0
64,aba,baa,known,baa,0.5355191256830601,6.801493097084318e-25,normal,0.5355191256830601,0
65,baa,aaa,known,aaa,0.6633663366336634,4.511881559451974e-25,normal,0.6633663366336634,0
66,aaa,aaa,known,aaa,0.9110671936758893,4.1106272705679044e-25,normal,0.9110671936758893,0
67,aaa,aab,known,aab,0.08827404479578392,3.628616958208822e-26,anomaly,0.08827404479578392,0
68,aab,aba,known,aba,0.4744897959183674,1.7217417199664308e-26,normal,0.4744897959183674,0
69,aba,bab,known,bab,0.4371584699453552,7.526739759416091e-27,normal,0.4371584699453552,0
70,bab,abb,known,abb,0.4972677595628415,3.7428050169774e-27,normal,0.4972677595628415,0
71,abb,bba,known,bba,0.32642487046632124,1.2217446428475452e-27,normal,0.32642487046632124,0
72,bba,bab,known,bab,0.46994535519125685,5.7415322013600485e-28,normal,0.46994535519125685,0
73,bab,aba,known,aba,0.4426229508196721,2.5413339251921526e-28,normal,0.4426229508196721,0
74,aba,baa,known,baa,0.5355191256830601,1.360932921687601e-28,normal,0.5355191256830601,0
75,baa,aab,known,aab,0.30198019801980197,4.109747931828894e-29,normal,0.30198019801980197,0
76,aab,aba,known,aba,0.4744897959183674,1.9500334574494243e-29,normal,0.4744897959183674,0
77,aba,bab,known,bab,0.4371584699453552,8.524736426008412e-30,normal,0.4371584699453552,0
78,bab,aba,known,aba,0.4426229508196721,3.7732439918397886e-30,normal,0.4426229508196721,0
79,aba,baa,known,baa,0.5355191256830601,2.0206443234989034e-30,normal,0.5355191256830601,0
80,baa,aab,known,aab,0.30198019801980197,6.101945729377877e-31,normal,0.30198019801980197,0
81,aab,aba,known,aba,0.4744897959183674,2.895310983837462e-31,normal,0.4744897959183674,0
82,aba,baa,known,baa,0.5355191256830601,1.5504944066451985e-31,normal,0.5355191256830601,0
83,baa,aaa,known,aaa,0.6633663366336634,1.028545794507211e-31,normal,0.6633663366336634,0
84,aaa,aaa,known,aaa,0.9110671936758893,9.370743305688227e-32,normal,0.9110671936758893,0
85,aaa,aaa,known,aaa,0.9110671936758893,8.537376806170498e-32,normal,0.9110671936758893,0
86,aaa,aaa,known,aaa,0.9110671936758893,7.778123928151383e-32,normal,0.9110671936758893,0
87,aaa,aaa,known,aaa,0.9110671936758893,7.086393539284165e-32,normal,0.9110671936758893,0
88,aaa,aaa,known,aaa,0.9110671936758893,6.456180675118577e-32,normal,0.9110671936758893,0
89,aaa,aaa,known,aaa,0.9110671936758893,5.88201440954479e-32,normal,0.9110671936758893,0
90,aaa,aaa,known,aaa,0.9110671936758893,5.358910361265115e-32,normal,0.9110671936758893,0
91,aaa,aaa,known,aaa,0.9110671936758893,4.8823274239984543e-32,normal,0.9110671936758893,0
92,aaa,aaa,known,aaa,0.9110671936758893,4.4481283447891055e-32,normal,0.9110671936758893,0
93,aaa,aaa,known,aaa,0.9110671936758893,4.052543808197189e-32,normal,0.9110671936758893,0
94,aaa,aaa,known,aaa,0.9110671936758893,3.692139714582814e-32,normal,0.9110671936758893,0
95,aaa,aaa,known,aaa,0.9110671936758893,3.363787368424263e-32,normal,0.9110671936758893,0
96,aaa,aaa,known,aaa,0.9110671936758893,3.064636317872698e-32,normal,0.9110671936758893,0
97,aaa,aaa,known,aaa,0.9110671936758893,2.7920896097614893e-32,normal,0.9110671936758893,0
98,aaa,aaa,known,aaa,0.9110671936758893,2.543781245257009e-32,normal,0.9110671936758893,0
99,aaa,aaa,known,aaa,0.9110671936758893,2.317555640441662e-32,normal,0.9110671936758893,0
100,aaa,aaa,known,aaa,0.9110671936758893,2.1114489135249133e-32,normal,0.9110671936758893,0
101,aaa,aaa,known,aaa,0.9110671936758893,1.9236718362351482e-32,normal,0.9110671936758893,0
102,aaa,aaa,known,aaa,0.9110671936758893,1.7525943013921013e-32,normal,0.9110671936758893,0
103,aaa,aaa,known,aaa,0.9110671936758893,1.5967311718216574e-32,normal,0.9110671936758893,0
104,aaa,aaa,known,aaa,0.9110671936758893,1.4547293877663716e-32,normal,0.9110671936758893,0
105,aaa,aaa,known,aaa,0.9110671936758893,1.3253562208701527e-32,normal,0.9110671936758893,0
106,aaa,aaa,known,aaa,0.9110671936758893,1.2074885727690521e-32,normal,0.9110671936758893,0
107,aaa,aab,known,aab,0.08827404479578392,1.065899003630125e-33,anomaly,0.08827404479578392,0
108,aab,aba,known,aba,0.4744897959183674,5.0575820070204915e-34,normal,0.4744897959183674,0
109,aba,baa,known,baa,0.5355191256830601,2.7084318944699902e-34,normal,0.5355191256830601,0
110,baa,aaa,known,aaa,0.6633663366336634,1.7966825438563302e-34,normal,0.6633663366336634,0
111,aaa,aaa,known,aaa,0.9110671936758893,1.6368985231576447e-34,normal,0.9110671936758893,0
112,aaa,aaa,known,aaa,0.9110671936758893,1.491324543825443e-34,normal,0.9110671936758893,0
113,aaa,aaa,known,aaa,0.9110671936758893,1.3586968670030222e-34,normal,0.9110671936758893,0
114,aaa,aaa,known,aaa,0.9110671936758893,1.2378641416766663e-34,normal,0.9110671936758893,0
115,aaa,aaa,known,aaa,0.9110671936758893,1.1277774097093738e-34,normal,0.9110671936758893,0
116,aaa,aab,known,aab,0.08827404479578392,9.955347358435843e-36,anomaly,0.08827404479578392,0
117,aab,aba,known,aba,0.4744897959183674,4.723710736400681e-36,normal,0.4744897959183674,0
118,aba,bab,known,bab,0.4371584699453552,2.0650101579893686e-36,normal,0.4371584699453552,0
119,bab,aba,known,aba,0.4426229508196721,9.140208896018516e-37,normal,0.4426229508196721,0
120,aba,baa,known,baa,0.5355191256830601,4.894756676556364e-37,normal,0.5355191256830601,0
121,baa,aaa,known,aaa,0.6633663366336634,3.2470168052403604e-37,normal,0.6633663366336634,0
122,aaa,aaa,known,aaa,0.9110671936758893,2.9582504885687866e-37,normal,0.9110671936758893,0
123,aaa,aaa,known,aaa,0.9110671936758893,2.6951649708106926e-37,normal,0.9110671936758893,0
124,aaa,aaa,known,aaa,0.9110671936758893,2.455476386450058e-37,normal,0.9110671936758893,0
125,aaa,aaa,known,aaa,0.9110671936758893,2.2371039805404676e-37,normal,0.9110671936758893,0
126,aaa,aaa,known,aaa,0.9110671936758893,2.038152045512165e-37,normal,0.9110671936758893,0
127,aaa,aaa,known,aaa,0.9110671936758893,1.8568934643895416e-37,normal,0.9110671936758893,0
128,aaa,aaa,known,aaa,0.9110671936758893,1.6917547175564794e-37,normal,0.9110671936758893,0
129,aaa,aaa,known,aaa,0.9110671936758893,1.5413022229121284e-37,normal,0.9110671936758893,0
130,aaa,aaa,known,aaa,0.9110671936758893,1.4042298908349628e-37,normal,0.9110671936758893,0
131,aaa,aaa,known,aaa,0.9110671936758893,1.27934778591881e-37,normal,0.9110671936758893,0
132,aaa,aaa,known,aaa,0.9110671936758893,1.1655717970525126e-37,normal,0.9110671936758893,0
133,aaa,aaa,known,aaa,0.9110671936758893,1.0619142261683957e-37,normal,0.9110671936758893,0
134,aaa,aaa,known,aaa,0.9110671936758893,9.674752139597439e-38,normal,0.9110671936758893,0
135,aaa,aaa,known,aaa,0.9110671936758893,8.814349281332844e-38,normal,0.9110671936758893,0
136,aaa,aaa,known,aaa,0.9110671936758893,8.030464463823006e-38,normal,0.9110671936758893,0
137,aaa,aab,known,aab,0.08827404479578392,7.08881579810463e-39,anomaly,0.08827404479578392,0
138,aab,aba,known,aba,0.4744897959183674,3.363570761345564e-39,normal,0.4744897959183674,0
139,aba,baa,known,baa,0.5355191256830601,1.8012564732888815e-39,normal,0.5355191256830601,0
140,baa,aaa,known,aaa,0.6633663366336634,1.1948929080233175e-39,normal,0.6633663366336634,0
141,aaa,aaa,known,aaa,0.9110671936758893,1.0886277284560263e-39,normal,0.9110671936758893,0
142,aaa,aaa,known,aaa,0.9110671936758893,9.9181300952219e-40,normal,0.9110671936758893,0
143,aaa,aaa,known,aaa,0.9110671936758893,9.036082952366197e-40,normal,0.9110671936758893,0
144,aaa,aaa,known,aaa,0.9110671936758893,8.232478737234815e-40,normal,0.9110671936758893,0
145,aaa,aaa,known,aaa,0.9110671936758893,7.500341300128952e-40,normal,0.9110671936758893,0
146,aaa,aaa,known,aaa,0.9110671936758893,6.8333148999198556e-40,normal,0.9110671936758893,0
147,aaa,aaa,known,aaa,0.9110671936758893,6.225609029373623e-40,normal,0.9110671936758893,0
148,aaa,aaa,known,aaa,0.9110671936758893,5.671948147314703e-40,normal,0.9110671936758893,0
149,aaa,aaa,known,aaa,0.9110671936758893,5.167525881249166e-40,normal,0.9110671936758893,0
150,aaa,aaa,known,aaa,0.9110671936758893,4.707963302877205e-40,normal,0.9110671936758893,0
151,aaa,aaa,known,aaa,0.9110671936758893,4.289270914281406e-40,normal,0.9110671936758893,0
152,aaa,aaa,known,aaa,0.9110671936758893,3.907814014789976e-40,normal,0.9110671936758893,0
153,aaa,aaa,known,aaa,0.9110671936758893,3.5602811478620137e-40,normal,0.9110671936758893,0
154,aaa,aab,known,aab,0.08827404479578392,3.142804175319564e-41,anomaly,0.08827404479578392,0
155,aab,aba,known,aba,0.4744897959183674,1.4912285117587727e-41,normal,0.4744897959183674,0
156,aba,bab,known,bab,0.4371584699453552,6.519031745393542e-42,normal,0.4371584699453552,0
157,bab,abb,known,abb,0.4972677595628415,3.241704310550887e-42,normal,0.4972677595628415,0
158,abb,bbb,known,bbb,0.5647668393782384,1.8308070976686358e-42,normal,0.5647668393782384,0
159,bbb,bbb,known,bbb,0.6860670194003528,1.2560563685945315e-42,normal,0.6860670194003528,0
160,bbb,bba,known,bba,0.1781305114638448,2.2374196336516343e-43,anomaly,0.1781305114638448,0
161,bba,bab,known,bab,0.46994535519125685,1.051464964448309e-43,normal,0.46994535519125685,0
162,bab,abb,known,abb,0.4972677595628415,5.228596271300334e-44,normal,0.4972677595628415,0
163,abb,bba,known,bba,0.32642487046632124,1.7067438605799017e-44,normal,0.32642487046632124,0
164,bba,bab,known,bab,0.46994535519125685,8.020763497807189e-45,normal,0.46994535519125685,0
165,bab,aba,known,aba,0.4426229508196721,3.5501740072261326e-45,normal,0.4426229508196721,0
166,aba,baa,known,baa,0.5355191256830601,1.9011860803724647e-45,normal,0.5355191256830601,0
167,baa,aab,known,aab,0.30198019801980197,5.74120549023368e-46,normal,0.30198019801980197,0
168,aab,abb,known,abb,0.49489795918367346,2.8413108803707498e-46,normal,0.49489795918367346,0
169,abb,bbb,known,bbb,0.5647668393782384,1.6046781655979882e-46,normal,0.5647668393782384,0
170,bbb,bbb,known,bbb,0.6860670194003528,1.1009167661686375e-46,normal,0.6860670194003528,0
171,bbb,bbb,known,bbb,0.6860670194003528,7.5530268437319225e-47,normal,0.6860670194003528,0
172,bbb,bbb,known,bbb,0.6860670194003528,5.181882614130014e-47,normal,0.6860670194003528,0
173,bbb,bba,known,bba,0.1781305114638448,9.230514004005844e-48,anomaly,0.1781305114638448,0
174,bba,baa,known,baa,0.5027322404371585,4.6404769856204244e-48,normal,0.5027322404371585,0
175,baa,aab,known,aab,0.30198019801980197,1.4013321590239893e-48,normal,0.30198019801980197,0
176,aab,abb,known,abb,0.49489795918367346,6.935164256394232e-49,normal,0.49489795918367346,0
177,abb,bbb,known,bbb,0.5647668393782384,3.916750797652701e-49,normal,0.5647668393782384,0
178,bbb,bbb,known,bbb,0.6860670194003528,2.6871535454795428e-49,normal,0.6860670194003528,0
179,bbb,bbb,known,bbb,0.6860670194003528,1.8435674236182402e-49,normal,0.6860670194003528,0
180,bbb,bbb,known,bbb,0.6860670194003528,1.2648108073853536e-49,normal,0.6860670194003528,0
181,bbb,bba,known,bba,0.1781305114638448,2.253013960245515e-50,anomaly,0.1781305114638448,0
182,bba,bab,known,bab,0.46994535519125685,1.0587934457984389e-50,normal,0.46994535519125685,0
183,bab,abb,known,abb,0.4972677595628415,5.2650384463201055e-51,normal,0.4972677595628415,0
184,abb,bbb,known,bbb,0.5647668393782384,2.9735191225331166e-51,normal,0.5647668393782384,0
185,bbb,bbb,known,bbb,0.6860670194003528,2.0400334015262477e-51,normal,0.6860670194003528,0
186,bbb,bbb,known,bbb,0.6860670194003528,1.3995996352622757e-51,normal,0.6860670194003528,0
187,bbb,bbb,known,bbb,0.6860670194003528,9.602191501182103e-52,normal,0.6860670194003528,0
188,bbb,bbb,known,bbb,0.6860670194003528,6.587746902927404e-52,normal,0.6860670194003528,0
189,bbb,bbb,known,bbb,0.6860670194003528,4.519635882255309e-52,normal,0.6860670194003528,0
190,bbb,bbb,known,bbb,0.6860670194003528,3.1007731185137834e-52,normal,0.6860670194003528,0
191,bbb,bbb,known,bbb,0.6860670194003528,2.127338171255488e-52,normal,0.6860670194003528,0
192,bbb,bbb,known,bbb,0.6860670194003528,1.4594965584098498e-52,normal,0.6860670194003528,0
193,bbb,bbc,known,bbc,0.13403880070546736,1.9562916832301336e-53,anomaly,0.13403880070546736,0
194,bbc,bcb,known,bcb,0.5798319327731093,1.1343203877552876e-53,normal,0.5798319327731093,0
195,bcb,cbb,known,cbb,0.5491803278688525,6.229464424557728e-54,normal,0.5491803278688525,0
196,cbb,bbb,known,bbb,0.6238532110091743,3.886271384127757e-54,normal,0.6238532110091743,0
197,bbb,bbc,known,bbc,0.13403880070546736,5.2091115554446124e-55,anomaly,0.13403880070546736,0
198,bbc,bcb,known,bcb,0.5798319327731093,3.0204092212241874e-55,normal,0.5798319327731093,0
199,bcb,cbc,known,cbc,0.29508196721311475,8.912682947874651e-56,normal,0.29508196721311475,0
200,cbc,bcb,known,bcb,0.4861111111111111,4.332554210772399e-56,normal,0.4861111111111111,0
201,bcb,cbb,known,cbb,0.5491803278688525,2.379353541981564e-56,normal,0.5491803278688525,0
202,cbb,bba,known,bba,0.1651376146788991,3.9292076840062527e-57,anomaly,0.1651376146788991,0
203,bba,bab,known,bab,0.46994535519125685,1.846512900680534e-57,normal,0.46994535519125685,0
204,bab,abb,known,abb,0.4972677595628415,9.182113331252929e-58,normal,0.4972677595628415,0
205,abb,bbb,known,bbb,0.5647668393782384,5.185753124904504e-58,normal,0.5647668393782384,0
206,bbb,bbb,known,bbb,0.6860670194003528,3.5577741897492984e-58,normal,0.6860670194003528,0
207,bbb,bbb,known,bbb,0.6860670194003528,2.440871534060806e-58,normal,0.6860670194003528,0
208,bbb,bba,known,bba,0.1781305114638448,4.3479369477979085e-59,anomaly,0.1781305114638448,0
209,bba,baa,known,baa,0.5027322404371585,2.185848083045943e-59,normal,0.5027322404371585,0
210,baa,aaa,known,aaa,0.6633663366336634,1.450018035287903e-59,normal,0.6633663366336634,0
211,aaa,aaa,known,aaa,0.9110671936758893,1.3210638621891763e-59,normal,0.9110671936758893,0
212,aaa,aaa,known,aaa,0.9110671936758893,1.2035779455913245e-59,normal,0.9110671936758893,0
213,aaa,aaa,known,aaa,0.9110671936758893,1.0965403812600803e-59,normal,0.9110671936758893,0
214,aaa,aaa,known,aaa,0.9110671936758893,9.990219679069111e-60,normal,0.9110671936758893,0
215,aaa,aaa,known,aaa,0.9110671936758893,9.101761407215138e-60,normal,0.9110671936758893,0
216,aaa,aaa,known,aaa,0.9110671936758893,8.292316222779009e-60,normal,0.9110671936758893,0
217,aaa,aaa,known,aaa,0.9110671936758893,7.554857270160322e-60,normal,0.9110671936758893,0
218,aaa,aaa,known,aaa,0.9110671936758893,6.882982611746855e-60,normal,0.9110671936758893,0
219,aaa,aaa,known,aaa,0.9110671936758893,6.27085965220415e-60,normal,0.9110671936758893,0
220,aaa,aaa,known,aaa,0.9110671936758893,5.713174505268998e-60,normal,0.9110671936758893,0
221,aaa,aaa,known,aaa,0.9110671936758893,5.205085863496063e-60,normal,0.9110671936758893,0
222,aaa,aaa,known,aaa,0.9110671936758893,4.742182970497401e-60,normal,0.9110671936758893,0
223,aaa,aaa,known,aaa,0.9110671936758893,4.320447330828659e-60,normal,0.9110671936758893,0
224,aaa,aaa,known,aaa,0.9110671936758893,3.936217825122553e-60,normal,0.9110671936758893,0
225,aaa,aaa,known,aaa,0.9110671936758893,3.586158927631417e-60,normal,0.9110671936758893,0
226,aaa,aaa,known,aaa,0.9110671936758893,3.2672317502728914e-60,normal,0.9110671936758893,0
227,aaa,aaa,known,aaa,0.9110671936758893,2.976667661809887e-60,normal,0.9110671936758893,0
228,aaa,aaa,known,aaa,0.9110671936758893,2.711944253150905e-60,normal,0.9110671936758893,0
229,aaa,aaa,known,aaa,0.9110671936758893,2.4707634401236506e-60,normal,0.9110671936758893,0
230,aaa,aaa,known,aaa,0.9110671936758893,2.2510315136304405e-60,normal,0.9110671936758893,0
231,aaa,aaa,known,aaa,0.9110671936758893,2.0508409639992747e-60,normal,0.9110671936758893,0
232,aaa,aaa,known,aaa,0.9110671936758893,1.8684539217463747e-60,normal,0.9110671936758893,0
233,aaa,aaa,known,aaa,0.9110671936758893,1.7022870709981793e-60,normal,0.9110671936758893,0
234,aaa,aaa,known,aaa,0.9110671936758893,1.5508979046050606e-60,normal,0.9110671936758893,0
235,aaa,aaa,known,aaa,0.9110671936758893,1.4129722016263496e-60,normal,0.9110671936758893,0
236,aaa,aaa,known,aaa,0.9110671936758893,1.2873126184777611e-60,normal,0.9110671936758893,0
237,aaa,aaa,known,aaa,0.9110671936758893,1.1728282947000946e-60,normal,0.9110671936758893,0
238,aaa,aaa,known,aaa,0.9110671936758893,1.068525383116094e-60,normal,0.9110671936758893,0
239,aaa,aaa,known,aaa,0.9110671936758893,9.734984221670342e-61,normal,0.9110671936758893,0
240,aaa,aaa,known,aaa,0.9110671936758893,8.86922475531626e-61,normal,0.9110671936758893,0
241,aaa,aaa,known,aaa,0.9110671936758893,8.080459707906711e-61,normal,0.9110671936758893,0
242,aaa,aaa,known,aaa,0.9110671936758893,7.361841749693663e-61,normal,0.9110671936758893,0
243,aaa,aaa,known,aaa,0.9110671936758893,6.707132503179405e-61,normal,0.9110671936758893,0
244,aaa,aaa,known,aaa,0.9110671936758893,6.110648387284003e-61,normal,0.9110671936758893,0
245,aaa,aaa,known,aaa,0.9110671936758893,5.5672112777429356e-61,normal,0.9110671936758893,0
246,aaa,aaa,known,aaa,0.9110671936758893,5.072103555414018e-61,normal,0.9110671936758893,0
247,aaa,aaa,known,aaa,0.9110671936758893,4.62102715226455e-61,normal,0.9110671936758893,0
248,aaa,aaa,known,aaa,0.9110671936758893,4.21006623951375e-61,normal,0.9110671936758893,0
249,aaa,aaa,known,aaa,0.9110671936758893,3.835653234023396e-61,normal,0.9110671936758893,0
250,aaa,aaa,known,aaa,0.9110671936758893,3.4945378278355446e-61,normal,0.9110671936758893,0
251,aaa,aaa,known,aaa,0.9110671936758893,3.183758772000368e-61,normal,0.9110671936758893,0
252,aaa,aaa,known,aaa,0.9110671936758893,2.9006181697473703e-61,normal,0.9110671936758893,0
253,aaa,aaa,known,aaa,0.9110671936758893,2.642658055837031e-61,normal,0.9110671936758893,0
254,aaa,aaa,known,aaa,0.9110671936758893,2.4076390587764252e-61,normal,0.9110671936758893,0
255,aaa,aaa,known,aaa,0.9110671936758893,2.193520960663897e-61,normal,0.9110671936758893,0
256,aaa,aaa,known,aaa,0.9110671936758893,1.9984449859012976e-61,normal,0.9110671936758893,0
257,aaa,aaa,known,aaa,0.9110671936758893,1.8207176650207474e-61,normal,0.9110671936758893,0
258,aaa,aaa,known,aaa,0.9110671936758893,1.65879613354657e-61,normal,0.9110671936758893,0
259,aaa,aaa,known,aaa,0.9110671936758893,1.5112747382706894e-61,normal,0.9110671936758893,0
260,aaa,aaa,known,aaa,0.9110671936758893,1.376872834669541e-61,normal,0.9110671936758893,0
261,aaa,aaa,known,aaa,0.9110671936758893,1.2544236695309455e-61,normal,0.9110671936758893,0
262,aaa,aaa,known,aaa,0.9110671936758893,1.1428642522801697e-61,normal,0.9110671936758893,0
263,aaa,aaa,known,aaa,0.9110671936758893,1.0412261270773878e-61,normal,0.9110671936758893,0
264,aaa,aaa,known,aaa,0.9110671936758893,9.486269655784106e-62,normal,0.9110671936758893,0
265,aaa,aaa,known,aaa,0.9110671936758893,8.64262907374797e-62,normal,0.9110671936758893,0
266,aaa,aaa,known,aaa,0.9110671936758893,7.874015816201213e-62,normal,0.9110671936758893,0
267,aaa,aaa,known,aaa,0.9110671936758893,7.173757492626006e-62,normal,0.9110671936758893,0
268,aaa,aaa,known,aaa,0.9110671936758893,6.535775106918159e-62,normal,0.9110671936758893,0
269,aaa,aaa,known,aaa,0.9110671936758893,5.954530285156662e-62,normal,0.9110671936758893,0
270,aaa,aaa,known,aaa,0.9110671936758893,5.424977196555773e-62,normal,0.9110671936758893,0
271,aaa,aaa,known,aaa,0.9110671936758893,4.942518750221761e-62,normal,0.9110671936758893,0
272,aaa,aaa,known,aaa,0.9110671936758893,4.502966687455004e-62,normal,0.9110671936758893,0
273,aaa,aaa,known,aaa,0.9110671936758893,4.1025052231556455e-62,normal,0.9110671936758893,0
274,aaa,aaa,known,aaa,0.9110671936758893,3.737657920701092e-62,normal,0.9110671936758893,0
275,aaa,aaa,known,aaa,0.9110671936758893,3.4052575127336034e-62,normal,0.9110671936758893,0
276,aaa,aaa,known,aaa,0.9110671936758893,3.102418405869943e-62,normal,0.9110671936758893,0
277,aaa,aaa,known,aaa,0.9110671936758893,2.8265116306443553e-62,normal,0.9110671936758893,0
278,aaa,aaa,known,aaa,0.9110671936758893,2.5751420192234147e-62,normal,0.9110671936758893,0
279,aaa,aaa,known,aaa,0.9110671936758893,2.346127412770739e-62,normal,0.9110671936758893,0
280,aaa,aaa,known,aaa,0.9110671936758893,2.137479717959112e-62,normal,0.9110671936758893,0
