time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
35,bbc,bcb,known,bcb,0.47586206896551725,3.3214157956395144e-15,normal,0.47586206896551725,0
36,bcb,cbc,known,cbc,0.26865671641791045,8.923206615150933e-16,normal,0.26865671641791045,0
37,cbc,bcc,known,bcc,0.2911392405063291,2.5978955968160944e-16,normal,0.2911392405063291,0
38,bcc,ccb,known,ccb,0.45918367346938777,1.1929112434359617e-16,normal,0.45918367346938777,0
39,ccb,cbb,known,cbb,0.5463917525773195,6.517968649701646e-17,normal,0.5463917525773195,0
40,cbb,bba,known,bba,0.1259259259259259,8.207812373698367e-18,anomaly,0.1259259259259259,0
41,bba,bab,known,bab,0.4779874213836478,3.92323107170488e-18,normal,0.4779874213836478,0
42,bab,aba,known,aba,0.44642857142857145,1.751442442725393e-18,normal,0.44642857142857145,0
43,aba,bab,known,bab,0.4277456647398844,7.491719119172201e-19,normal,0.4277456647398844,0
44,bab,abb,known,abb,0.49404761904761907,3.7012659934005517e-19,normal,0.49404761904761907,0
45,abb,bbb,known,bbb,0.6127167630057804,2.26782771849976e-19,normal,0.6127167630057804,0
46,bbb,bbc,known,bbc,0.17537313432835822,3.977160551100326e-20,anomaly,0.17537313432835822,0
47,bbc,bcb,known,bcb,0.47586206896551725,1.8925798484546378e-20,normal,0.47586206896551725,0
48,bcb,cbc,known,cbc,0.26865671641791045,5.084542876445295e-21,normal,0.26865671641791045,0
49,cbc,bcb,known,bcb,0.5443037974683544,2.7675359960398442e-21,normal,0.5443037974683544,0
50,bcb,cbb,known,cbb,0.5223880597014925,1.4457277591252916e-21,normal,0.5223880597014925,0
51,cbb,bbc,known,bbc,0.23703703703703705,3.426910243852543e-22,normal,0.23703703703703705,0
52,bbc,bcb,known,bcb,0.47586206896551725,1.6307365987987965e-22,normal,0.47586206896551725,0
53,bcb,cbb,known,cbb,0.5223880597014925,8.518773277307144e-23,normal,0.5223880597014925,0
54,cbb,bbb,known,bbb,0.6148148148148148,5.237468014936985e-23,normal,0.6148148148148148,0
55,bbb,bbb,known,bbb,0.6380597014925373,3.341817278187405e-23,normal,0.6380597014925373,0
56,bbb,bbc,known,bbc,0.17537313432835822,5.860649704283882e-24,anomaly,0.17537313432835822,0
57,bbc,bca,known,bca,0.05517241379310345,3.233461905811797e-25,anomaly,0.05517241379310345,0
58,bca,cad,known,cad,0.0,3.233461905811797e-29,anomaly,0.0,0
59,cad,ada,known,ada,0.0,3.2334619058117976e-33,anomaly,0.0,0
60,ada,dab,known,dab,0.0,3.233461905811798e-37,anomaly,0.0,0
61,dab,aba,known,aba,1.0,3.233461905811798e-37,normal,1.0,0
62,aba,bab,known,bab,0.4277456647398844,1.383099312312561e-37,normal,0.4277456647398844,0
63,bab,aba,known,aba,0.44642857142857145,6.174550501395362e-38,normal,0.44642857142857145,0
64,aba,bab,known,bab,0.4277456647398844,2.6411372086893454e-38,normal,0.4277456647398844,0
65,bab,abb,known,abb,0.49404761904761907,1.3048475495310457e-38,normal,0.49404761904761907,0
66,abb,bba,known,bba,0.27167630057803466,3.5449615507490836e-39,normal,0.27167630057803466,0
67,bba,bab,known,bab,0.4779874213836478,1.6944470305467318e-39,normal,0.4779874213836478,0
68,bab,aba,known,aba,0.44642857142857145,7.564495672083625e-40,normal,0.44642857142857145,0
69,aba,bab,known,bab,0.4277456647398844,3.2356802296773886e-40,normal,0.4277456647398844,0
70,bab,abb,known,abb,0.49404761904761907,1.598580113471567e-40,normal,0.49404761904761907,0
71,abb,bba,known,bba,0.27167630057803466,4.342963314055702e-41,normal,0.27167630057803466,0
72,bba,bab,known,bab,0.4779874213836478,2.0758818356492665e-41,normal,0.4779874213836478,0
73,bab,aba,known,aba,0.44642857142857145,9.267329623434226e-42,normal,0.44642857142857145,0
74,aba,baa,known,baa,0.5317919075144508,4.9282908980112645e-42,normal,0.5317919075144508,0
75,baa,aab,known,aab,0.3701657458563536,1.8242844760594183e-42,normal,0.3701657458563536,0
76,aab,aba,known,aba,0.5166666666666667,9.425469792973662e-43,normal,0.5166666666666667,0
77,aba,bac,known,bac,0.04046242774566474,3.8137739046714237e-44,anomaly,0.04046242774566474,0
78,bac,aca,known,aca,0.4,1.5255095618685696e-44,normal,0.4,0
79,aca,caa,known,caa,0.14285714285714285,2.1792993740979566e-45,anomaly,0.14285714285714285,0
80,caa,aab,known,aab,0.42857142857142855,9.339854460419814e-46,normal,0.42857142857142855,0
81,aab,aba,known,aba,0.5166666666666667,4.8255914712169046e-46,normal,0.5166666666666667,0
82,aba,bab,known,bab,0.4277456647398844,2.0641258316187918e-46,normal,0.4277456647398844,0
83,bab,aba,known,aba,0.44642857142857145,9.214847462583892e-47,normal,0.44642857142857145,0
84,aba,baa,known,baa,0.5317919075144508,4.900381309582185e-47,normal,0.5317919075144508,0
85,baa,aaa,known,aaa,0.6077348066298343,2.978132287591383e-47,normal,0.6077348066298343,0
86,aaa,aaa,known,aaa,0.9054393305439331,2.696518104748014e-47,normal,0.9054393305439331,0
87,aaa,aaa,known,aaa,0.9054393305439331,2.4415335475626373e-47,normal,0.9054393305439331,0
88,aaa,aab,known,aab,0.09205020920502092,2.2474367383421766e-48,anomaly,0.09205020920502092,0
89,aab,aba,known,aba,0.5166666666666667,1.1611756481434581e-48,normal,0.5166666666666667,0
90,aba,baa,known,baa,0.5317919075144508,6.1750381288553835e-49,normal,0.5317919075144508,0
91,baa,aaa,known,aaa,0.6077348066298343,3.75278560317178e-49,normal,0.6077348066298343,0
92,aaa,aaa,known,aaa,0.9054393305439331,3.3979196842107668e-49,normal,0.9054393305439331,0
93,aaa,aaa,known,aaa,0.9054393305439331,3.076610124113849e-49,normal,0.9054393305439331,0
94,aaa,aaa,known,aaa,0.9054393305439331,2.7856838111223305e-49,normal,0.9054393305439331,0
95,aaa,aaa,known,aaa,0.9054393305439331,2.522267685049675e-49,normal,0.9054393305439331,0
96,aaa,aaa,known,aaa,0.9054393305439331,2.283760364203974e-49,normal,0.9054393305439331,0
97,aaa,aaa,known,aaa,0.9054393305439331,2.0678064552876148e-49,normal,0.9054393305439331,0
98,aaa,aaa,known,aaa,0.9054393305439331,1.872273292570041e-49,normal,0.9054393305439331,0
99,aaa,aaa,known,aaa,0.9054393305439331,1.6952298766199036e-49,normal,0.9054393305439331,0
100,aaa,aaa,known,aaa,0.9054393305439331,1.5349278046047999e-49,normal,0.9054393305439331,0
101,aaa,aaa,known,aaa,0.9054393305439331,1.389784003834639e-49,normal,0.9054393305439331,0
102,aaa,aaa,known,aaa,0.9054393305439331,1.2583650980327025e-49,normal,0.9054393305439331,0
103,aaa,aaa,known,aaa,0.9054393305439331,1.1393732519425808e-49,normal,0.9054393305439331,0
104,aaa,aaa,known,aaa,0.9054393305439331,1.0316333544785543e-49,normal,0.9054393305439331,0
105,aaa,aaa,known,aaa,0.9054393305439331,9.340814138458543e-50,normal,0.9054393305439331,0
106,aaa,aaa,known,aaa,0.9054393305439331,8.457540500261209e-50,normal,0.9054393305439331,0
107,aaa,aab,known,aab,0.09205020920502092,7.785183724089817e-51,anomaly,0.09205020920502092,0
108,aab,aba,known,aba,0.5166666666666667,4.022344924113072e-51,normal,0.5166666666666667,0
109,aba,baa,known,baa,0.5317919075144508,2.1390504798751597e-51,normal,0.5317919075144508,0
110,baa,aaa,known,aaa,0.6077348066298343,1.2999754297583844e-51,normal,0.6077348066298343,0
111,aaa,aaa,known,aaa,0.9054393305439331,1.1770488828439933e-51,normal,0.9054393305439331,0
112,aaa,aaa,known,aaa,0.9054393305439331,1.0657463524997496e-51,normal,0.9054393305439331,0
113,aaa,aaa,known,aaa,0.9054393305439331,9.649686639370118e-52,normal,0.9054393305439331,0
114,aaa,aab,known,aab,0.09205020920502092,8.882556739169147e-53,anomaly,0.09205020920502092,0
115,aab,aba,known,aba,0.5166666666666667,4.5893209819040595e-53,normal,0.5166666666666667,0
116,aba,bac,known,bac,0.04046242774566474,1.8569506863195615e-54,anomaly,0.04046242774566474,0
117,bac,aca,known,aca,0.4,7.427802745278247e-55,normal,0.4,0
118,aca,cab,known,cab,0.6428571428571429,4.775016050536016e-55,normal,0.6428571428571429,0
119,cab,aba,known,aba,0.21052631578947367,1.0052665369549507e-55,normal,0.21052631578947367,0
120,aba,baa,known,baa,0.5317919075144508,5.345926092477195e-56,normal,0.5317919075144508,0
121,baa,aab,known,aab,0.3701657458563536,1.9788787193147627e-56,normal,0.3701657458563536,0
122,aab,aba,known,aba,0.5166666666666667,1.0224206716459607e-56,normal,0.5166666666666667,0
123,aba,bab,known,bab,0.4277456647398844,4.3733600983700053e-57,normal,0.4277456647398844,0
124,bab,aba,known,aba,0.44642857142857145,1.9523929010580383e-57,normal,0.44642857142857145,0
125,aba,baa,known,baa,0.5317919075144508,1.0382667450713266e-57,normal,0.5317919075144508,0
126,baa,aaa,known,aaa,0.6077348066298343,6.309908395461101e-58,normal,0.6077348066298343,0
127,aaa,aaa,known,aaa,0.9054393305439331,5.7132392333798424e-58,normal,0.9054393305439331,0
128,aaa,aaa,known,aaa,0.9054393305439331,5.172991506708778e-58,normal,0.9054393305439331,0
129,aaa,aaa,known,aaa,0.9054393305439331,4.683829966743848e-58,normal,0.9054393305439331,0
130,aaa,aaa,known,aaa,0.9054393305439331,4.240923869470162e-58,normal,0.9054393305439331,0
131,aaa,aaa,known,aaa,0.9054393305439331,3.8398992692608496e-58,normal,0.9054393305439331,0
132,aaa,aaa,known,aaa,0.9054393305439331,3.476795823715682e-58,normal,0.9054393305439331,0
133,aaa,aaa,known,aaa,0.9054393305439331,3.1480276830630696e-58,normal,0.9054393305439331,0
134,aaa,aaa,known,aaa,0.9054393305439331,2.8503480778863944e-58,normal,0.9054393305439331,0
135,aaa,aab,known,aab,0.09205020920502092,2.623751368765719e-59,anomaly,0.09205020920502092,0
136,aab,aba,known,aba,0.5166666666666667,1.3556048738622882e-59,normal,0.5166666666666667,0
137,aba,bab,known,bab,0.4277456647398844,5.798541078948517e-60,normal,0.4277456647398844,0
138,bab,aba,known,aba,0.44642857142857145,2.5886344102448734e-60,normal,0.44642857142857145,0
139,aba,baa,known,baa,0.5317919075144508,1.3766148308816666e-60,normal,0.5317919075144508,0
140,baa,aaa,known,aaa,0.6077348066298343,8.366167480496316e-61,normal,0.6077348066298343,0
141,aaa,aaa,known,aaa,0.9054393305439331,7.575057082759008e-61,normal,0.9054393305439331,0
142,aaa,aaa,known,aaa,0.9054393305439331,6.858754613845395e-61,normal,0.9054393305439331,0
143,aaa,aaa,known,aaa,0.9054393305439331,6.210186185925287e-61,normal,0.9054393305439331,0
144,aaa,aaa,known,aaa,0.9054393305439331,5.622946822737373e-61,normal,0.9054393305439331,0
145,aaa,aaa,known,aaa,0.9054393305439331,5.091237206863462e-61,normal,0.9054393305439331,0
146,aaa,aaa,known,aaa,0.9054393305439331,4.609806408222817e-61,normal,0.9054393305439331,0
147,aaa,aaa,known,aaa,0.9054393305439331,4.1739000281984004e-61,normal,0.9054393305439331,0
148,aaa,aaa,known,aaa,0.9054393305439331,3.779213247289263e-61,normal,0.9054393305439331,0
149,aaa,aaa,known,aaa,0.9054393305439331,3.4218483126083536e-61,normal,0.9054393305439331,0
150,aaa,aaa,known,aaa,0.9054393305439331,3.098276045390995e-61,normal,0.9054393305439331,0
151,aaa,aaa,known,aaa,0.9054393305439331,2.805300988379127e-61,normal,0.9054393305439331,0
152,aaa,aaa,known,aaa,0.9054393305439331,2.5400298488922308e-61,normal,0.9054393305439331,0
153,aaa,aab,known,aab,0.09205020920502092,2.3381027897752755e-62,anomaly,0.09205020920502092,0
154,aab,abb,known,abb,0.4388888888888889,1.026167335512482e-62,normal,0.4388888888888889,0
155,abb,bba,known,bba,0.27167630057803466,2.7878534548605e-63,normal,0.27167630057803466,0
156,bba,bab,known,bab,0.4779874213836478,1.332558884084264e-63,normal,0.4779874213836478,0
157,bab,abb,known,abb,0.49404761904761907,6.583475439225828e-64,normal,0.49404761904761907,0
158,abb,bbb,known,bbb,0.6127167630057804,4.033805760450508e-64,normal,0.6127167630057804,0
159,bbb,bbb,known,bbb,0.6380597014925373,2.5738088993919284e-64,normal,0.6380597014925373,0
160,bbb,bbb,known,bbb,0.6380597014925373,1.6422437380448498e-64,normal,0.6380597014925373,0
161,bbb,bbc,known,bbc,0.17537313432835822,2.8800543167204457e-65,anomaly,0.17537313432835822,0
162,bbc,bcb,known,bcb,0.47586206896551725,1.3705086058876604e-65,normal,0.47586206896551725,0
163,bcb,cbb,known,cbb,0.5223880597014925,7.159373314338524e-66,normal,0.5223880597014925,0
164,cbb,bbb,known,bbb,0.6148148148148148,4.401688778445167e-66,normal,0.6148148148148148,0
165,bbb,bba,known,bba,0.16977611940298507,7.473016396240861e-67,anomaly,0.16977611940298507,0
166,bba,baa,known,baa,0.4716981132075472,3.525007734075878e-67,normal,0.4716981132075472,0
167,baa,aab,known,aab,0.3701657458563536,1.3048371170336124e-67,normal,0.3701657458563536,0
168,aab,abb,known,abb,0.4388888888888889,5.726785124758632e-68,normal,0.4388888888888889,0
169,abb,bbb,known,bbb,0.6127167630057804,3.508897244071763e-68,normal,0.6127167630057804,0
170,bbb,bbb,known,bbb,0.6380597014925373,2.238885928120416e-68,normal,0.6380597014925373,0
171,bbb,bbb,known,bbb,0.6380597014925373,1.428542886972355e-68,normal,0.6380597014925373,0
172,bbb,bbb,known,bbb,0.6380597014925373,9.114956480308682e-69,normal,0.6380597014925373,0
173,bbb,bbb,known,bbb,0.6380597014925373,5.815886410943226e-69,normal,0.6380597014925373,0
174,bbb,bbb,known,bbb,0.6380597014925373,3.710882747280939e-69,normal,0.6380597014925373,0
175,bbb,bbb,known,bbb,0.6380597014925373,2.367764738003883e-69,normal,0.6380597014925373,0
176,bbb,bbb,known,bbb,0.6380597014925373,1.5107752619353134e-69,normal,0.6380597014925373,0
177,bbb,bbc,known,bbc,0.17537313432835822,2.6494939295134228e-70,anomaly,0.17537313432835822,0
178,bbc,bcb,known,bcb,0.47586206896551725,1.2607936630098356e-70,normal,0.47586206896551725,0
179,bcb,cbb,known,cbb,0.5223880597014925,6.586235553036454e-71,normal,0.5223880597014925,0
180,cbb,bbb,known,bbb,0.6148148148148148,4.049315191866857e-71,normal,0.6148148148148148,0
181,bbb,bbb,known,bbb,0.6380597014925373,2.5837048425717633e-71,normal,0.6380597014925373,0
182,bbb,bbb,known,bbb,0.6380597014925373,1.6485579405961624e-71,normal,0.6380597014925373,0
183,bbb,bbb,known,bbb,0.6380597014925373,1.0518783874699395e-71,normal,0.6380597014925373,0
184,bbb,bbc,known,bbc,0.17537313432835822,1.8447120974286254e-72,anomaly,0.17537313432835822,0
185,bbc,bcb,known,bcb,0.47586206896551725,8.778285153281045e-73,normal,0.47586206896551725,0
186,bcb,cbc,known,cbc,0.26865671641791045,2.3583452650605793e-73,normal,0.26865671641791045,0
187,cbc,bcb,known,bcb,0.5443037974683544,1.2836562835139863e-73,normal,0.5443037974683544,0
188,bcb,cbc,known,cbc,0.26865671641791045,3.4486288213808587e-74,normal,0.26865671641791045,0
189,cbc,bcb,known,bcb,0.5443037974683544,1.8771017635364168e-74,normal,0.5443037974683544,0
190,bcb,cbb,known,cbb,0.5223880597014925,9.805755481160385e-75,normal,0.5223880597014925,0
191,cbb,bbb,known,bbb,0.6148148148148148,6.028723740268978e-75,normal,0.6148148148148148,0
192,bbb,bbc,known,bbc,0.17537313432835822,1.0572761783307537e-75,anomaly,0.17537313432835822,0
193,bbc,bcc,known,bcc,0.4206896551724138,4.4478515088397225e-76,normal,0.4206896551724138,0
194,bcc,ccb,known,ccb,0.45918367346938777,2.042380794875383e-76,normal,0.45918367346938777,0
195,ccb,cbc,known,cbc,0.30927835051546393,6.316641633635205e-77,normal,0.30927835051546393,0
196,cbc,bcb,known,bcb,0.5443037974683544,3.4381720284343524e-77,normal,0.5443037974683544,0
197,bcb,cbc,known,cbc,0.26865671641791045,9.236880076390797e-78,normal,0.26865671641791045,0
198,cbc,bcb,known,bcb,0.5443037974683544,5.027668902339295e-78,normal,0.5443037974683544,0
199,bcb,cbc,known,cbc,0.26865671641791045,1.350717018538915e-78,normal,0.26865671641791045,0
200,cbc,bcb,known,bcb,0.5443037974683544,7.352004024958652e-79,normal,0.5443037974683544,0
201,bcb,cbc,known,cbc,0.26865671641791045,1.9751652604366528e-79,normal,0.26865671641791045,0
202,cbc,bcb,known,bcb,0.5443037974683544,1.0750899518832414e-79,normal,0.5443037974683544,0
203,bcb,cbc,known,cbc,0.26865671641791045,2.8883013632684098e-80,normal,0.26865671641791045,0
204,cbc,bcb,known,bcb,0.5443037974683544,1.5721134002600206e-80,normal,0.5443037974683544,0
205,bcb,cbc,known,cbc,0.26865671641791045,4.223588239504533e-81,normal,0.26865671641791045,0
206,cbc,bcb,known,bcb,0.5443037974683544,2.298915117704999e-81,normal,0.5443037974683544,0
207,bcb,cbb,known,cbb,0.5223880597014925,1.2009258077563426e-81,normal,0.5223880597014925,0
208,cbb,bbb,known,bbb,0.6148148148148148,7.383469781020477e-82,normal,0.6148148148148148,0
209,bbb,bba,known,bba,0.16977611940298507,1.2535368471508646e-82,anomaly,0.16977611940298507,0
210,bba,baa,known,baa,0.4716981132075472,5.912909656372003e-83,normal,0.4716981132075472,0
211,baa,aaa,known,aaa,0.6077348066298343,3.5934810066349185e-83,normal,0.6077348066298343,0
212,aaa,aaa,known,aaa,0.9054393305439331,3.2536790369698596e-83,normal,0.9054393305439331,0
213,aaa,aaa,known,aaa,0.9054393305439331,2.9460089690388185e-83,normal,0.9054393305439331,0
214,aaa,aaa,known,aaa,0.9054393305439331,2.6674323887029305e-83,normal,0.9054393305439331,0
215,aaa,aaa,known,aaa,0.9054393305439331,2.4151981962983857e-83,normal,0.9054393305439331,0
216,aaa,aaa,known,aaa,0.9054393305439331,2.1868154379873252e-83,normal,0.9054393305439331,0
217,aaa,aaa,known,aaa,0.9054393305439331,1.9800287061943815e-83,normal,0.9054393305439331,0
218,aaa,aaa,known,aaa,0.9054393305439331,1.792795866194411e-83,normal,0.9054393305439331,0
219,aaa,aaa,known,aaa,0.9054393305439331,1.6232678888889981e-83,normal,0.9054393305439331,0
220,aaa,aaa,known,aaa,0.9054393305439331,1.469770590609118e-83,normal,0.9054393305439331,0
221,aaa,aaa,known,aaa,0.9054393305439331,1.330788099614281e-83,normal,0.9054393305439331,0
222,aaa,aaa,known,aaa,0.9054393305439331,1.2049478860105875e-83,normal,0.9054393305439331,0
223,aaa,aaa,known,aaa,0.9054393305439331,1.0910072072497538e-83,normal,0.9054393305439331,0
224,aaa,aaa,known,aaa,0.9054393305439331,9.878408353508232e-84,normal,0.9054393305439331,0
225,aaa,aaa,known,aaa,0.9054393305439331,8.94429944644009e-84,normal,0.9054393305439331,0
226,aaa,aaa,known,aaa,0.9054393305439331,8.098520502969187e-84,normal,0.9054393305439331,0
227,aaa,aaa,known,aaa,0.9054393305439331,7.332718982604737e-84,normal,0.9054393305439331,0
228,aaa,aaa,known,aaa,0.9054393305439331,6.639332166676423e-84,normal,0.9054393305439331,0
229,aaa,aaa,known,aaa,0.9054393305439331,6.011512472254302e-84,normal,0.9054393305439331,0
230,aaa,aaa,known,aaa,0.9054393305439331,5.443059828434439e-84,normal,0.9054393305439331,0
231,aaa,aaa,known,aaa,0.9054393305439331,4.928360447168254e-84,normal,0.9054393305439331,0
232,aaa,aaa,known,aaa,0.9054393305439331,4.462331383963223e-84,normal,0.9054393305439331,0
233,aaa,aaa,known,aaa,0.9054393305439331,4.040370340960843e-84,normal,0.9054393305439331,0
234,aaa,aaa,known,aaa,0.9054393305439331,3.6583102166691483e-84,normal,0.9054393305439331,0
235,aaa,aaa,known,aaa,0.9054393305439331,3.3123779535029444e-84,normal,0.9054393305439331,0
236,aaa,aaa,known,aaa,0.9054393305439331,2.999157276728189e-84,normal,0.9054393305439331,0
237,aaa,aaa,known,aaa,0.9054393305439331,2.715554956836737e-84,normal,0.9054393305439331,0
238,aaa,aaa,known,aaa,0.9054393305439331,2.4587702621735146e-84,normal,0.9054393305439331,0
239,aaa,aaa,known,aaa,0.9054393305439331,2.226267300143718e-84,normal,0.9054393305439331,0
240,aaa,aaa,known,aaa,0.9054393305439331,2.0157499738539772e-84,normal,0.9054393305439331,0
241,aaa,aaa,known,aaa,0.9054393305439331,1.8251393068702958e-84,normal,0.9054393305439331,0
242,aaa,aaa,known,aaa,0.9054393305439331,1.6525529121620587e-84,normal,0.9054393305439331,0
243,aaa,aaa,known,aaa,0.9054393305439331,1.4962864024764417e-84,normal,0.9054393305439331,0
244,aaa,aaa,known,aaa,0.9054393305439331,1.3547965585602593e-84,normal,0.9054393305439331,0
245,aaa,aaa,known,aaa,0.9054393305439331,1.2266860890060257e-84,normal,0.9054393305439331,0
246,aaa,aaa,known,aaa,0.9054393305439331,1.1106898312171715e-84,normal,0.9054393305439331,0
247,aaa,aaa,known,aaa,0.9054393305439331,1.0056622572192298e-84,normal,0.9054393305439331,0
248,aaa,aaa,known,aaa,0.9054393305439331,9.105661609298801e-85,normal,0.9054393305439331,0
249,aaa,aaa,known,aaa,0.9054393305439331,8.244624151683099e-85,normal,0.9054393305439331,0
250,aaa,aaa,known,aaa,0.9054393305439331,7.465006972486288e-85,normal,0.9054393305439331,0
251,aaa,aaa,known,aaa,0.9054393305439331,6.759110915673778e-85,normal,0.9054393305439331,0
252,aaa,aaa,known,aaa,0.9054393305439331,6.119964862559856e-85,normal,0.9054393305439331,0
253,aaa,aaa,known,aaa,0.9054393305439331,5.54125688810859e-85,normal,0.9054393305439331,0
254,aaa,aaa,known,aaa,0.9054393305439331,5.0172719271409994e-85,normal,0.9054393305439331,0
255,aaa,aaa,known,aaa,0.9054393305439331,4.5428353348674155e-85,normal,0.9054393305439331,0
256,aaa,aaa,known,aaa,0.9054393305439331,4.113261784373677e-85,normal,0.9054393305439331,0
257,aaa,aaa,known,aaa,0.9054393305439331,3.724308996395246e-85,normal,0.9054393305439331,0
258,aaa,aaa,known,aaa,0.9054393305439331,3.372135844434859e-85,normal,0.9054393305439331,0
259,aaa,aaa,known,aaa,0.9054393305439331,3.0532644214882993e-85,normal,0.9054393305439331,0
260,aaa,aaa,known,aaa,0.9054393305439331,2.764545693765975e-85,normal,0.9054393305439331,0
261,aaa,aaa,known,aaa,0.9054393305439331,2.5031284022215776e-85,normal,0.9054393305439331,0
262,aaa,aaa,known,aaa,0.9054393305439331,2.26643090477301e-85,normal,0.9054393305439331,0
263,aaa,aaa,known,aaa,0.9054393305439331,2.0521156811417549e-85,normal,0.9054393305439331,0
264,aaa,aaa,known,aaa,0.9054393305439331,1.858066248531698e-85,normal,0.9054393305439331,0
265,aaa,aaa,known,aaa,0.9054393305439331,1.6823662601768178e-85,normal,0.9054393305439331,0
266,aaa,aaa,known,aaa,0.9054393305439331,1.5232805803441984e-85,normal,0.9054393305439331,0
267,aaa,aaa,known,aaa,0.9054393305439331,1.379238148897425e-85,normal,0.9054393305439331,0
268,aaa,aaa,known,aaa,0.9054393305439331,1.248816466198338e-85,normal,0.9054393305439331,0
269,aaa,aab,known,aab,0.09205020920502092,1.1495381697223196e-86,anomaly,0.09205020920502092,0
270,aab,aba,known,aba,0.5166666666666667,5.939280543565318e-87,normal,0.5166666666666667,0
271,aba,baa,known,baa,0.5317919075144508,3.158461329526065e-87,normal,0.5317919075144508,0
272,baa,aaa,known,aaa,0.6077348066298343,1.9195068853473322e-87,normal,0.6077348066298343,0
273,aaa,aaa,known,aaa,0.9054393305439331,1.7379970292433587e-87,normal,0.9054393305439331,0
274,aaa,aaa,known,aaa,0.9054393305439331,1.5736508666454513e-87,normal,0.9054393305439331,0
275,aaa,aaa,known,aaa,0.9054393305439331,1.4248453872053376e-87,normal,0.9054393305439331,0
276,aaa,aaa,known,aaa,0.9054393305439331,1.2901110535198121e-87,normal,0.9054393305439331,0
277,aaa,aaa,known,aaa,0.9054393305439331,1.168117288626307e-87,normal,0.9054393305439331,0
278,aaa,aaa,known,aaa,0.9054393305439331,1.0576593358105976e-87,normal,0.9054393305439331,0
279,aaa,aaa,known,aaa,0.9054393305439331,9.576463609598884e-88,normal,0.9054393305439331,0
280,aaa,aaa,known,aaa,0.9054393305439331,8.670906799653551e-88,normal,0.9054393305439331,0
281,aaa,aaa,known,aaa,0.9054393305439331,7.850980047887149e-88,normal,0.9054393305439331,0
282,aaa,aaa,known,aaa,0.9054393305439331,7.108586118672716e-88,normal,0.9054393305439331,0
