time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
82,aba,bab,known,bab,0.4277456647398844,2.5431000345120172e-36,normal,0.4277456647398844,0
83,bab,aba,known,aba,0.44642857142857145,1.1353125154071507e-36,normal,0.44642857142857145,0
84,aba,baa,known,baa,0.5317919075144508,6.03750008193398e-37,normal,0.5317919075144508,0
85,baa,aaa,known,aaa,0.6077348066298343,3.669198944821756e-37,normal,0.6077348066298343,0
86,aaa,aaa,known,aaa,0.9054393305439331,3.3222370362319165e-37,normal,0.9054393305439331,0
87,aaa,aaa,known,aaa,0.9054393305439331,3.0080840779940868e-37,normal,0.9054393305439331,0
88,aaa,aab,known,aab,0.09205020920502092,2.768947686856482e-38,anomaly,0.09205020920502092,0
89,aab,aba,known,aba,0.5166666666666667,1.4306229715425158e-38,normal,0.5166666666666667,0
90,aba,baa,known,baa,0.5317919075144508,7.607937189705864e-39,normal,0.5317919075144508,0
91,baa,aaa,known,aaa,0.6077348066298343,4.6236082368378176e-39,normal,0.6077348066298343,0
92,aaa,aaa,known,aaa,0.9054393305439331,4.1863967466598485e-39,normal,0.9054393305439331,0
93,aaa,aaa,known,aaa,0.9054393305439331,3.790528267686993e-39,normal,0.9054393305439331,0
94,aaa,aaa,known,aaa,0.9054393305439331,3.432093377102365e-39,normal,0.9054393305439331,0
95,aaa,aaa,known,aaa,0.9054393305439331,3.107552329727832e-39,normal,0.9054393305439331,0
96,aaa,aaa,known,aaa,0.9054393305439331,2.813700101059008e-39,normal,0.9054393305439331,0
97,aaa,aaa,known,aaa,0.9054393305439331,2.5476347358542652e-39,normal,0.9054393305439331,0
98,aaa,aaa,known,aaa,0.9054393305439331,2.3067286897023556e-39,normal,0.9054393305439331,0
99,aaa,aaa,known,aaa,0.9054393305439331,2.088602880550585e-39,normal,0.9054393305439331,0
100,aaa,aaa,known,aaa,0.9054393305439331,1.8911031939378517e-39,normal,0.9054393305439331,0
101,aaa,aaa,known,aaa,0.9054393305439331,1.7122792099085822e-39,normal,0.9054393305439331,0
102,aaa,aaa,known,aaa,0.9054393305439331,1.5503649415239213e-39,normal,0.9054393305439331,0
103,aaa,aaa,known,aaa,0.9054393305439331,1.4037613947522034e-39,normal,0.9054393305439331,0
104,aaa,aaa,known,aaa,0.9054393305439331,1.2710207775078528e-39,normal,0.9054393305439331,0
105,aaa,aaa,known,aaa,0.9054393305439331,1.1508322018941396e-39,normal,0.9054393305439331,0
106,aaa,aaa,known,aaa,0.9054393305439331,1.0420087384514302e-39,normal,0.9054393305439331,0
107,aaa,aab,known,aab,0.09205020920502092,9.591712236791407e-41,anomaly,0.09205020920502092,0
108,aab,aba,known,aba,0.5166666666666667,4.955717989008894e-41,normal,0.5166666666666667,0
109,aba,baa,known,baa,0.5317919075144508,2.635410722478718e-41,normal,0.5317919075144508,0
110,baa,aaa,known,aaa,0.6077348066298343,1.6016308258157955e-41,normal,0.6077348066298343,0
111,aaa,aaa,known,aaa,0.9054393305439331,1.4501795427051806e-41,normal,0.9054393305439331,0
112,aaa,aaa,known,aaa,0.9054393305439331,1.3130495943154856e-41,normal,0.9054393305439331,0
113,aaa,aaa,known,aaa,0.9054393305439331,1.1888867456479963e-41,normal,0.9054393305439331,0
114,aaa,aab,known,aab,0.09205020920502092,1.0943727365797456e-42,anomaly,0.09205020920502092,0
115,aab,aba,known,aba,0.5166666666666667,5.654259138995353e-43,normal,0.5166666666666667,0
116,aba,bab,known,bab,0.4277456647398844,2.4185848340211336e-43,normal,0.4277456647398844,0
117,bab,aba,known,aba,0.44642857142857145,1.0797253723308634e-43,normal,0.44642857142857145,0
118,aba,bab,known,bab,0.4277456647398844,4.618478471241843e-44,normal,0.4277456647398844,0
119,bab,aba,known,aba,0.44642857142857145,2.0618207460901088e-44,normal,0.44642857142857145,0
120,aba,baa,known,baa,0.5317919075144508,1.0964595875161272e-44,normal,0.5317919075144508,0
121,baa,aab,known,aab,0.3701657458563536,4.0587178101425705e-45,normal,0.3701657458563536,0
122,aab,aba,known,aba,0.5166666666666667,2.0970042019069948e-45,normal,0.5166666666666667,0
123,aba,baa,known,baa,0.5317919075144508,1.1151698645979394e-45,normal,0.5317919075144508,0
124,baa,aaa,known,aaa,0.6077348066298343,6.777275420208471e-46,normal,0.6077348066298343,0
125,aaa,aaa,known,aaa,0.9054393305439331,6.136411719385411e-46,normal,0.9054393305439331,0
126,aaa,aaa,known,aaa,0.9054393305439331,5.556148519142272e-46,normal,0.9054393305439331,0
127,aaa,aaa,known,aaa,0.9054393305439331,5.030755395574844e-46,normal,0.9054393305439331,0
128,aaa,aaa,known,aaa,0.9054393305439331,4.555043797499566e-46,normal,0.9054393305439331,0
129,aaa,aaa,known,aaa,0.9054393305439331,4.1243158066063014e-46,normal,0.9054393305439331,0
130,aaa,aaa,known,aaa,0.9054393305439331,3.734317742885371e-46,normal,0.9054393305439331,0
131,aaa,aaa,known,aaa,0.9054393305439331,3.3811981571564615e-46,normal,0.9054393305439331,0
132,aaa,aaa,known,aaa,0.9054393305439331,3.061469795852127e-46,normal,0.9054393305439331,0
133,aaa,aaa,known,aaa,0.9054393305439331,2.7719751624368213e-46,normal,0.9054393305439331,0
134,aaa,aaa,known,aaa,0.9054393305439331,2.5098553353612057e-46,normal,0.9054393305439331,0
135,aaa,aab,known,aab,0.09205020920502092,2.3103270869433695e-47,anomaly,0.09205020920502092,0
136,aab,aba,known,aba,0.5166666666666667,1.193668994920741e-47,normal,0.5166666666666667,0
137,aba,bab,known,bab,0.4277456647398844,5.10586737711762e-48,normal,0.4277456647398844,0
138,bab,aba,known,aba,0.44642857142857145,2.279405079070366e-48,normal,0.44642857142857145,0
139,aba,baa,known,baa,0.5317919075144508,1.2121691749969576e-48,normal,0.5317919075144508,0
140,baa,aaa,known,aaa,0.6077348066298343,7.366773991694218e-49,normal,0.6077348066298343,0
141,aaa,aaa,known,aaa,0.9054393305439331,6.67016691130807e-49,normal,0.9054393305439331,0
142,aaa,aaa,known,aaa,0.9054393305439331,6.039431462791073e-49,normal,0.9054393305439331,0
143,aaa,aaa,known,aaa,0.9054393305439331,5.468338780535516e-49,normal,0.9054393305439331,0
144,aaa,aaa,known,aaa,0.9054393305439331,4.951249004635505e-49,normal,0.9054393305439331,0
145,aaa,aaa,known,aaa,0.9054393305439331,4.483055584113487e-49,normal,0.9054393305439331,0
146,aaa,aaa,known,aaa,0.9054393305439331,4.059134846870957e-49,normal,0.9054393305439331,0
147,aaa,aaa,known,aaa,0.9054393305439331,3.675300338338389e-49,normal,0.9054393305439331,0
148,aaa,aaa,known,aaa,0.9054393305439331,3.327761477893002e-49,normal,0.9054393305439331,0
149,aaa,aaa,known,aaa,0.9054393305439331,3.0130861247533295e-49,normal,0.9054393305439331,0
150,aaa,aaa,known,aaa,0.9054393305439331,2.7281666836678685e-49,normal,0.9054393305439331,0
151,aaa,aaa,known,aaa,0.9054393305439331,2.470189415672497e-49,normal,0.9054393305439331,0
152,aaa,aaa,known,aaa,0.9054393305439331,2.2366066508432148e-49,normal,0.9054393305439331,0
153,aaa,aab,known,aab,0.09205020920502092,2.0588011011945911e-50,anomaly,0.09205020920502092,0
154,aab,abb,known,abb,0.4388888888888889,9.03584927746515e-51,normal,0.4388888888888889,0
155,abb,bba,known,bba,0.27167630057803466,2.4548261042824395e-51,normal,0.27167630057803466,0
156,bba,bac,known,bac,0.0440251572327044,1.080741052199816e-52,anomaly,0.0440251572327044,0
157,bac,acb,known,acb,0.4666666666666667,5.043458243599142e-53,normal,0.4666666666666667,0
158,acb,cbb,known,cbb,0.35294117647058826,1.7800440859761679e-53,normal,0.35294117647058826,0
159,cbb,bbb,known,bbb,0.6148148148148148,1.094397475081644e-53,normal,0.6148148148148148,0
160,bbb,bbb,known,bbb,0.6380597014925373,6.982909262647803e-54,normal,0.6380597014925373,0
161,bbb,bbc,known,bbc,0.17537313432835822,1.22461468412107e-54,anomaly,0.17537313432835822,0
162,bbc,bcb,known,bcb,0.47586206896551725,5.827476772714057e-55,normal,0.47586206896551725,0
163,bcb,cbb,known,cbb,0.5223880597014925,3.0442042842536117e-55,normal,0.5223880597014925,0
164,cbb,bbb,known,bbb,0.6148148148148148,1.87162189328185e-55,normal,0.6148148148148148,0
165,bbb,bba,known,bba,0.16977611940298507,3.1775670203106034e-56,anomaly,0.16977611940298507,0
166,bba,baa,known,baa,0.4716981132075472,1.4988523680710393e-56,normal,0.4716981132075472,0
167,baa,aab,known,aab,0.3701657458563536,5.548238047555781e-57,normal,0.3701657458563536,0
168,aab,abb,known,abb,0.4388888888888889,2.435060031982815e-57,normal,0.4388888888888889,0
169,abb,bbb,known,bbb,0.6127167630057804,1.4920021005212625e-57,normal,0.6127167630057804,0
170,bbb,bbb,known,bbb,0.6380597014925373,9.519864148848353e-58,normal,0.6380597014925373,0
171,bbb,bbb,known,bbb,0.6380597014925373,6.0742416770636885e-58,normal,0.6380597014925373,0
172,bbb,bbb,known,bbb,0.6380597014925373,3.8757288312607866e-58,normal,0.6380597014925373,0
173,bbb,bbb,known,bbb,0.6380597014925373,2.472946381140278e-58,normal,0.6380597014925373,0
174,bbb,bbb,known,bbb,0.6380597014925373,1.5778874297574163e-58,normal,0.6380597014925373,0
175,bbb,bbb,known,bbb,0.6380597014925373,1.006786382419844e-58,normal,0.6380597014925373,0
176,bbb,bbb,known,bbb,0.6380597014925373,6.423898186335572e-59,normal,0.6380597014925373,0
177,bbb,bbc,known,bbc,0.17537313432835822,1.126579159543925e-59,anomaly,0.17537313432835822,0
178,bbc,bcb,known,bcb,0.47586206896551725,5.360962897140058e-60,normal,0.47586206896551725,0
179,bcb,cbb,known,cbb,0.5223880597014925,2.800503005968687e-60,normal,0.5223880597014925,0
180,cbb,bbb,known,bbb,0.6148148148148148,1.7217907370029705e-60,normal,0.6148148148148148,0
181,bbb,bbb,known,bbb,0.6380597014925373,1.0986052836847312e-60,normal,0.6380597014925373,0
182,bbb,bbb,known,bbb,0.6380597014925373,7.009757593660039e-61,normal,0.6380597014925373,0
183,bbb,bbb,known,bbb,0.6380597014925373,4.472643837745771e-61,normal,0.6380597014925373,0
184,bbb,bbc,known,bbc,0.17537313432835822,7.843815685598928e-62,anomaly,0.17537313432835822,0
185,bbc,bcb,known,bcb,0.47586206896551725,3.732574360733283e-62,normal,0.47586206896551725,0
186,bcb,cbc,known,cbc,0.26865671641791045,1.002781171540285e-62,normal,0.26865671641791045,0
187,cbc,bcb,known,bcb,0.5443037974683544,5.458175996991424e-63,normal,0.5443037974683544,0
188,bcb,cbc,known,cbc,0.26865671641791045,1.4663756409827707e-63,normal,0.26865671641791045,0
189,cbc,bcb,known,bcb,0.5443037974683544,7.981538299020145e-64,normal,0.5443037974683544,0
190,bcb,cbb,known,cbb,0.5223880597014925,4.169460305458284e-64,normal,0.5223880597014925,0
191,cbb,bbb,known,bbb,0.6148148148148148,2.5634459655780562e-64,normal,0.6148148148148148,0
192,bbb,bbc,known,bbc,0.17537313432835822,4.495595536648084e-65,anomaly,0.17537313432835822,0
193,bbc,bcc,known,bcc,0.4206896551724138,1.8912505361071251e-65,normal,0.4206896551724138,0
194,bcc,ccb,known,ccb,0.45918367346938777,8.684313686206187e-66,normal,0.45918367346938777,0
195,ccb,cbb,known,cbb,0.5463917525773195,4.745037374937401e-66,normal,0.5463917525773195,0
196,cbb,bbb,known,bbb,0.6148148148148148,2.917319274961513e-66,normal,0.6148148148148148,0
197,bbb,bbc,known,bbc,0.17537313432835822,5.1161942508653406e-67,anomaly,0.17537313432835822,0
198,bbc,bcb,known,bcb,0.47586206896551725,2.4346027814462657e-67,normal,0.47586206896551725,0
199,bcb,cbc,known,cbc,0.26865671641791045,6.540723890452654e-68,normal,0.26865671641791045,0
200,cbc,bcb,known,bcb,0.5443037974683544,3.5601408517653685e-68,normal,0.5443037974683544,0
201,bcb,cbc,known,cbc,0.26865671641791045,9.564557512205468e-69,normal,0.26865671641791045,0
202,cbc,bcb,known,bcb,0.5443037974683544,5.206024974997913e-69,normal,0.5443037974683544,0
203,bcb,cbc,known,cbc,0.26865671641791045,1.3986335753725734e-69,normal,0.26865671641791045,0
204,cbc,bcb,known,bcb,0.5443037974683544,7.612815663420337e-70,normal,0.5443037974683544,0
205,bcb,cbc,known,cbc,0.26865671641791045,2.0452340588293442e-70,normal,0.26865671641791045,0
206,cbc,bcb,known,bcb,0.5443037974683544,1.113228664932428e-70,normal,0.5443037974683544,0
207,bcb,cbb,known,cbb,0.5223880597014925,5.81537362278134e-71,normal,0.5223880597014925,0
208,cbb,bbb,known,bbb,0.6148148148148148,3.575377856969268e-71,normal,0.6148148148148148,0
209,bbb,bba,known,bba,0.16977611940298507,6.070137779556033e-72,anomaly,0.16977611940298507,0
210,bba,baa,known,baa,0.4716981132075472,2.8632725375264306e-72,normal,0.4716981132075472,0
211,baa,aaa,known,aaa,0.6077348066298343,1.7401103819221401e-72,normal,0.6077348066298343,0
212,aaa,aaa,known,aaa,0.9054393305439331,1.5755643792801303e-72,normal,0.9054393305439331,0
213,aaa,aaa,known,aaa,0.9054393305439331,1.4265779568042688e-72,normal,0.9054393305439331,0
214,aaa,aaa,known,aaa,0.9054393305439331,1.291679790177589e-72,normal,0.9054393305439331,0
215,aaa,aaa,known,aaa,0.9054393305439331,1.1695376844955244e-72,normal,0.9054393305439331,0
216,aaa,aaa,known,aaa,0.9054393305439331,1.0589454180955292e-72,normal,0.9054393305439331,0
217,aaa,aaa,known,aaa,0.9054393305439331,9.588108304429814e-73,normal,0.9054393305439331,0
218,aaa,aaa,known,aaa,0.9054393305439331,8.681450364345656e-73,normal,0.9054393305439331,0
219,aaa,aaa,known,aaa,0.9054393305439331,7.860526606043515e-73,normal,0.9054393305439331,0
220,aaa,aaa,known,aaa,0.9054393305439331,7.117229947898815e-73,normal,0.9054393305439331,0
221,aaa,aaa,known,aaa,0.9054393305439331,6.444219919352735e-73,normal,0.9054393305439331,0
222,aaa,aaa,known,aaa,0.9054393305439331,5.834850169656619e-73,normal,0.9054393305439331,0
223,aaa,aaa,known,aaa,0.9054393305439331,5.2831028314380435e-73,normal,0.9054393305439331,0
224,aaa,aaa,known,aaa,0.9054393305439331,4.78352909089202e-73,normal,0.9054393305439331,0
225,aaa,aaa,known,aaa,0.9054393305439331,4.3311953776946996e-73,normal,0.9054393305439331,0
226,aaa,aaa,known,aaa,0.9054393305439331,3.9216346432348665e-73,normal,0.9054393305439331,0
227,aaa,aaa,known,aaa,0.9054393305439331,3.5508022460084735e-73,normal,0.9054393305439331,0
228,aaa,aaa,known,aaa,0.9054393305439331,3.2150360085198064e-73,normal,0.9054393305439331,0
229,aaa,aaa,known,aaa,0.9054393305439331,2.9110200512288125e-73,normal,0.9054393305439331,0
230,aaa,aaa,known,aaa,0.9054393305439331,2.6357520463845818e-73,normal,0.9054393305439331,0
231,aaa,aaa,known,aaa,0.9054393305439331,2.3865135683582575e-73,normal,0.9054393305439331,0
232,aaa,aaa,known,aaa,0.9054393305439331,2.1608432476683135e-73,normal,0.9054393305439331,0
233,aaa,aaa,known,aaa,0.9054393305439331,1.956512463579176e-73,normal,0.9054393305439331,0
234,aaa,aaa,known,aaa,0.9054393305439331,1.7715033352239904e-73,normal,0.9054393305439331,0
235,aaa,aaa,known,aaa,0.9054393305439331,1.6039887939015547e-73,normal,0.9054393305439331,0
236,aaa,aaa,known,aaa,0.9054393305439331,1.4523145397501944e-73,normal,0.9054393305439331,0
237,aaa,aaa,known,aaa,0.9054393305439331,1.3149827046106363e-73,normal,0.9054393305439331,0
238,aaa,aaa,known,aaa,0.9054393305439331,1.190637059739505e-73,normal,0.9054393305439331,0
239,aaa,aaa,known,aaa,0.9054393305439331,1.0780496222913343e-73,normal,0.9054393305439331,0
240,aaa,aaa,known,aaa,0.9054393305439331,9.761085283006056e-74,normal,0.9054393305439331,0
241,aaa,aaa,known,aaa,0.9054393305439331,8.838070524027241e-74,normal,0.9054393305439331,0
242,aaa,aaa,known,aaa,0.9054393305439331,8.002336658575292e-74,normal,0.9054393305439331,0
243,aaa,aaa,known,aaa,0.9054393305439331,7.245630346927587e-74,normal,0.9054393305439331,0
244,aaa,aaa,known,aaa,0.9054393305439331,6.56047869069092e-74,normal,0.9054393305439331,0
245,aaa,aaa,known,aaa,0.9054393305439331,5.9401154337469255e-74,normal,0.9054393305439331,0
246,aaa,aaa,known,aaa,0.9054393305439331,5.378414141685501e-74,normal,0.9054393305439331,0
247,aaa,aaa,known,aaa,0.9054393305439331,4.869827699835742e-74,normal,0.9054393305439331,0
248,aaa,aaa,known,aaa,0.9054393305439331,4.409333532403576e-74,normal,0.9054393305439331,0
249,aaa,aaa,known,aaa,0.9054393305439331,3.99238400172441e-74,normal,0.9054393305439331,0
250,aaa,aaa,known,aaa,0.9054393305439331,3.614861497795658e-74,normal,0.9054393305439331,0
251,aaa,aaa,known,aaa,0.9054393305439331,3.2730377745731403e-74,normal,0.9054393305439331,0
252,aaa,aaa,known,aaa,0.9054393305439331,2.963537131454509e-74,normal,0.9054393305439331,0
253,aaa,aaa,known,aaa,0.9054393305439331,2.6833030763462583e-74,normal,0.9054393305439331,0
254,aaa,aaa,known,aaa,0.9054393305439331,2.4295681410934323e-74,normal,0.9054393305439331,0
255,aaa,aaa,known,aaa,0.9054393305439331,2.1998265511825053e-74,normal,0.9054393305439331,0
256,aaa,aaa,known,aaa,0.9054393305439331,1.991809479815457e-74,normal,0.9054393305439331,0
257,aaa,aaa,known,aaa,0.9054393305439331,1.803462641975167e-74,normal,0.9054393305439331,0
258,aaa,aaa,known,aaa,0.9054393305439331,1.632926007210988e-74,normal,0.9054393305439331,0
259,aaa,aaa,known,aaa,0.9054393305439331,1.4785154307968947e-74,normal,0.9054393305439331,0
260,aaa,aaa,known,aaa,0.9054393305439331,1.3387060218596152e-74,normal,0.9054393305439331,0
261,aaa,aaa,known,aaa,0.9054393305439331,1.2121170842277019e-74,normal,0.9054393305439331,0
262,aaa,aaa,known,aaa,0.9054393305439331,1.0974984812839946e-74,normal,0.9054393305439331,0
263,aaa,aaa,known,aaa,0.9054393305439331,9.937182901667633e-75,normal,0.9054393305439331,0
264,aaa,aaa,known,aaa,0.9054393305439331,8.99751623397856e-75,normal,0.9054393305439331,0
265,aaa,aaa,known,aaa,0.9054393305439331,8.146705075451717e-75,normal,0.9054393305439331,0
266,aaa,aaa,known,aaa,0.9054393305439331,7.376347189655865e-75,normal,0.9054393305439331,0
267,aaa,aaa,known,aaa,0.9054393305439331,6.678834861261629e-75,normal,0.9054393305439331,0
268,aaa,aaa,known,aaa,0.9054393305439331,6.047279765594211e-75,normal,0.9054393305439331,0
269,aaa,aaa,known,aaa,0.9054393305439331,5.475444942571495e-75,normal,0.9054393305439331,0
270,aaa,aaa,known,aaa,0.9054393305439331,4.957683203232099e-75,normal,0.9054393305439331,0
271,aaa,aaa,known,aaa,0.9054393305439331,4.488881360583374e-75,normal,0.9054393305439331,0
272,aaa,aaa,known,aaa,0.9054393305439331,4.06440973401775e-75,normal,0.9054393305439331,0
273,aaa,aaa,known,aaa,0.9054393305439331,3.6800764286252766e-75,normal,0.9054393305439331,0
274,aaa,aaa,known,aaa,0.9054393305439331,3.3320859378849785e-75,normal,0.9054393305439331,0
275,aaa,aaa,known,aaa,0.9054393305439331,3.0170016609134285e-75,normal,0.9054393305439331,0
276,aaa,aaa,known,aaa,0.9054393305439331,2.731711964107389e-75,normal,0.9054393305439331,0
277,aaa,aaa,known,aaa,0.9054393305439331,2.473399452020247e-75,normal,0.9054393305439331,0
278,aaa,aaa,known,aaa,0.9054393305439331,2.2395131440049437e-75,normal,0.9054393305439331,0
279,aaa,aaa,known,aaa,0.9054393305439331,2.027743281852175e-75,normal,0.9054393305439331,0
280,aaa,aaa,known,aaa,0.9054393305439331,1.8359985196351913e-75,normal,0.9054393305439331,0
281,aaa,aaa,known,aaa,0.9054393305439331,1.6623852704981398e-75,normal,0.9054393305439331,0
