time_step,actual_label,prediction_probability,decision
94,0,0.3595772087574005,normal
95,0,0.390543133020401,normal
96,0,0.3838535249233246,normal
97,0,0.23641669750213623,normal
98,0,0.3360998034477234,normal
99,0,0.5447955131530762,anomaly
100,0,0.5705159902572632,anomaly
101,0,0.541043758392334,anomaly
102,0,0.3101706802845001,normal
103,0,0.22107137739658356,normal
104,0,0.24112626910209656,normal
105,0,0.27108368277549744,normal
106,0,0.2125702053308487,normal
107,0,0.19213470816612244,normal
108,0,0.16298024356365204,normal
109,0,0.19130438566207886,normal
110,0,0.21379771828651428,normal
111,0,0.20666339993476868,normal
112,0,0.21820494532585144,normal
113,0,0.1683705449104309,normal
114,0,0.1750566065311432,normal
115,0,0.1830366998910904,normal
116,0,0.17784066498279572,normal
117,0,0.18210206925868988,normal
118,0,0.16078756749629974,normal
119,0,0.1753178834915161,normal
120,0,0.22362104058265686,normal
121,0,0.3083568811416626,normal
122,0,0.4299480617046356,normal
123,0,0.367123007774353,normal
124,0,0.23852485418319702,normal
125,0,0.2277228981256485,normal
126,0,0.3333601951599121,normal
127,0,0.4578784704208374,normal
128,0,0.5304906368255615,anomaly
129,0,0.4231325387954712,normal
130,0,0.40539851784706116,normal
131,0,0.5149147510528564,anomaly
132,0,0.5497108101844788,anomaly
133,0,0.5740554332733154,anomaly
134,0,0.3535531461238861,normal
135,0,0.30067574977874756,normal
136,0,0.3591027855873108,normal
137,0,0.430423378944397,normal
138,0,0.4248502850532532,normal
139,0,0.2756488025188446,normal
140,0,0.19302204251289368,normal
141,0,0.22411836683750153,normal
142,0,0.2585580348968506,normal
143,0,0.27314475178718567,normal
144,0,0.22368761897087097,normal
145,0,0.17524948716163635,normal
146,0,0.20655685663223267,normal
147,0,0.2116941213607788,normal
148,0,0.19543401896953583,normal
149,0,0.18123859167099,normal
150,0,0.18548466265201569,normal
151,0,0.17752668261528015,normal
152,0,0.20315608382225037,normal
153,0,0.1907903105020523,normal
154,0,0.22963564097881317,normal
155,0,0.23380577564239502,normal
156,0,0.28594881296157837,normal
157,0,0.2844572961330414,normal
158,0,0.22579644620418549,normal
159,0,0.2585659921169281,normal
160,0,0.19750313460826874,normal
161,0,0.2451840490102768,normal
162,0,0.2621610164642334,normal
163,0,0.28472355008125305,normal
164,0,0.20824244618415833,normal
165,0,0.19532275199890137,normal
166,0,0.2585262060165405,normal
167,0,0.32370951771736145,normal
168,0,0.3474418818950653,normal
169,0,0.23219771683216095,normal
170,0,0.16772906482219696,normal
171,0,0.1964869499206543,normal
172,0,0.18871906399726868,normal
173,0,0.20162250101566315,normal
174,0,0.19026561081409454,normal
175,0,0.19295473396778107,normal
176,0,0.24745555222034454,normal
177,0,0.3378302752971649,normal
178,0,0.4158025085926056,normal
179,0,0.25362300872802734,normal
180,0,0.17453967034816742,normal
181,0,0.18438811600208282,normal
182,0,0.22527119517326355,normal
183,0,0.2915683686733246,normal
184,0,0.37060675024986267,normal
185,0,0.29324468970298767,normal
186,0,0.20197057723999023,normal
187,0,0.19645187258720398,normal
188,0,0.2516547739505768,normal
189,0,0.3483283519744873,normal
190,0,0.38765642046928406,normal
191,0,0.3042297661304474,normal
192,0,0.20874902606010437,normal
193,0,0.1968046873807907,normal
194,0,0.2635505199432373,normal
195,0,0.46134239435195923,normal
196,0,0.57890385389328,anomaly
197,0,0.6224124431610107,anomaly
198,0,0.4777051508426666,normal
199,0,0.26414239406585693,normal
200,0,0.2108086347579956,normal
201,0,0.26633429527282715,normal
202,0,0.3941187560558319,normal
203,0,0.6503084897994995,anomaly
204,0,0.7199646234512329,anomaly
205,0,0.6967538595199585,anomaly
206,0,0.5949364304542542,anomaly
207,0,0.36022627353668213,normal
208,0,0.2890760004520416,normal
209,0,0.33567142486572266,normal
210,0,0.4927975833415985,normal
211,0,0.556545615196228,anomaly
212,0,0.48310720920562744,normal
213,0,0.3137121796607971,normal
214,0,0.1974489539861679,normal
215,0,0.19599345326423645,normal
216,0,0.23601530492305756,normal
217,0,0.29871243238449097,normal
218,0,0.46597787737846375,normal
219,0,0.4453244209289551,normal
220,0,0.4018894135951996,normal
221,0,0.3071000576019287,normal
222,0,0.22416529059410095,normal
223,0,0.21921947598457336,normal
224,0,0.24529951810836792,normal
225,0,0.32527774572372437,normal
226,0,0.4071049988269806,normal
227,0,0.5319879055023193,anomaly
228,0,0.5024377107620239,anomaly
229,0,0.4026517868041992,normal
230,0,0.2443961799144745,normal
231,0,0.18839874863624573,normal
232,0,0.25889459252357483,normal
233,0,0.40509292483329773,normal
234,0,0.609642744064331,anomaly
235,0,0.5729352235794067,anomaly
236,0,0.32100456953048706,normal
237,0,0.20017729699611664,normal
238,0,0.1865123212337494,normal
239,0,0.22683019936084747,normal
240,0,0.4101092219352722,normal
241,0,0.5787946581840515,anomaly
242,0,0.6588101387023926,anomaly
243,0,0.5996402502059937,anomaly
244,0,0.374024897813797,normal
245,0,0.22514715790748596,normal
246,0,0.21267817914485931,normal
247,0,0.2369326502084732,normal
248,0,0.3449268341064453,normal
249,0,0.5425155162811279,anomaly
250,0,0.5859248638153076,anomaly
251,0,0.5945971608161926,anomaly
252,0,0.47201618552207947,normal
253,0,0.3072509169578552,normal
254,0,0.274390310049057,normal
255,0,0.35432764887809753,normal
256,0,0.4790680706501007,normal
257,0,0.7083950042724609,anomaly
258,0,0.7556473016738892,anomaly
259,0,0.7915343642234802,anomaly
260,0,0.7291382551193237,anomaly
261,0,0.5676235556602478,anomaly
262,0,0.4168964922428131,normal
263,0,0.32890409231185913,normal
264,0,0.43563568592071533,normal
265,0,0.5841646194458008,anomaly
266,0,0.7124359607696533,anomaly
267,0,0.7127461433410645,anomaly
268,0,0.647965133190155,anomaly
269,0,0.492051362991333,normal
270,0,0.34734606742858887,normal
271,0,0.35685113072395325,normal
272,0,0.5471699237823486,anomaly
273,0,0.7020429968833923,anomaly
274,0,0.6784162521362305,anomaly
275,0,0.6230670213699341,anomaly
276,0,0.44003811478614807,normal
277,0,0.3931097686290741,normal
278,0,0.5103801488876343,anomaly
279,0,0.6573981642723083,anomaly
280,0,0.7323983907699585,anomaly
281,0,0.7148229479789734,anomaly
282,0,0.6586126089096069,anomaly
283,0,0.539542019367218,anomaly
284,0,0.45194336771965027,normal
285,0,0.5776726007461548,anomaly
286,0,0.7439247369766235,anomaly
287,0,0.828112006187439,anomaly
288,0,0.8253121376037598,anomaly
289,0,0.8062424659729004,anomaly
290,0,0.7143164873123169,anomaly
291,0,0.5936744809150696,anomaly
292,0,0.5624058246612549,anomaly
293,0,0.641187846660614,anomaly
294,0,0.7901874780654907,anomaly
295,0,0.8305677771568298,anomaly
296,0,0.802513837814331,anomaly
297,0,0.7282295227050781,anomaly
298,0,0.6326584815979004,anomaly
299,0,0.5591773390769958,anomaly
300,0,0.6546564102172852,anomaly
301,0,0.7552995085716248,anomaly
302,0,0.8257205486297607,anomaly
303,0,0.8301993012428284,anomaly
304,0,0.8036713600158691,anomaly
305,0,0.7308546304702759,anomaly
306,0,0.6488922238349915,anomaly
307,0,0.5872974395751953,anomaly
308,0,0.6743754148483276,anomaly
309,0,0.7567077875137329,anomaly
310,0,0.7613561749458313,anomaly
311,0,0.7614452838897705,anomaly
312,0,0.681311845779419,anomaly
313,0,0.5918388366699219,anomaly
314,0,0.5438299179077148,anomaly
315,0,0.5942364931106567,anomaly
316,0,0.7262942790985107,anomaly
317,0,0.7555646896362305,anomaly
318,0,0.7140182852745056,anomaly
319,0,0.6329175233840942,anomaly
320,0,0.41867971420288086,normal
321,0,0.33209019899368286,normal
322,0,0.40865132212638855,normal
323,0,0.5491290092468262,anomaly
324,0,0.6710346937179565,anomaly
325,0,0.6417011022567749,anomaly
326,0,0.4773175120353699,normal
327,0,0.2748497724533081,normal
328,0,0.2629989981651306,normal
329,0,0.3230687379837036,normal
330,0,0.5413540601730347,anomaly
331,0,0.6979384422302246,anomaly
332,0,0.7149997353553772,anomaly
333,0,0.6873115301132202,anomaly
334,0,0.5217146277427673,anomaly
335,0,0.42511534690856934,normal
336,0,0.4434370994567871,normal
337,0,0.5690149664878845,anomaly
338,0,0.6378430128097534,anomaly
339,0,0.5501054525375366,anomaly
340,0,0.5009950995445251,anomaly
341,0,0.544175386428833,anomaly
342,0,0.6541095972061157,anomaly
343,0,0.7684062123298645,anomaly
344,0,0.777007520198822,anomaly
345,0,0.7085422277450562,anomaly
346,0,0.5774144530296326,anomaly
347,0,0.40655961632728577,normal
348,0,0.3085866868495941,normal
349,0,0.43513450026512146,normal
350,0,0.609932541847229,anomaly
351,0,0.6435675621032715,anomaly
352,0,0.6298607587814331,anomaly
353,0,0.4073764681816101,normal
354,0,0.21633560955524445,normal
355,0,0.19463524222373962,normal
356,0,0.2517055869102478,normal
357,0,0.3673765957355499,normal
358,0,0.4890783131122589,normal
359,0,0.4984511435031891,normal
360,0,0.3108433783054352,normal
361,0,0.22343148291110992,normal
362,0,0.21557606756687164,normal
363,0,0.27398017048835754,normal
364,0,0.44694289565086365,normal
365,0,0.4699491560459137,normal
366,0,0.5703351497650146,anomaly
367,0,0.4693733751773834,normal
368,0,0.3725624978542328,normal
369,0,0.35235247015953064,normal
370,0,0.32773709297180176,normal
371,0,0.44801008701324463,normal
372,0,0.548913836479187,anomaly
373,0,0.5488568544387817,anomaly
374,0,0.5380905270576477,anomaly
375,0,0.4041632115840912,normal
376,0,0.3761253356933594,normal
377,0,0.4545044004917145,normal
378,0,0.5353690385818481,anomaly
379,0,0.6210206151008606,anomaly
380,0,0.6011378765106201,anomaly
381,0,0.4893425703048706,normal
382,0,0.37522995471954346,normal
383,0,0.35537832975387573,normal
384,0,0.39855697751045227,normal
385,0,0.5999176502227783,anomaly
386,0,0.7649711966514587,anomaly
387,0,0.8104685544967651,anomaly
388,0,0.8160907030105591,anomaly
389,0,0.7611233592033386,anomaly
390,0,0.708824634552002,anomaly
391,0,0.7099527716636658,anomaly
392,0,0.7807322144508362,anomaly
393,0,0.8273684978485107,anomaly
394,0,0.8150800466537476,anomaly
395,0,0.7729761004447937,anomaly
396,0,0.756108283996582,anomaly
397,0,0.755273699760437,anomaly
398,0,0.7817978262901306,anomaly
399,0,0.8054910898208618,anomaly
400,0,0.7898773550987244,anomaly
401,0,0.6892635822296143,anomaly
402,0,0.6110731363296509,anomaly
403,0,0.5004525184631348,anomaly
404,0,0.4922824800014496,normal
405,0,0.6554759740829468,anomaly
406,0,0.7331774234771729,anomaly
407,0,0.7305219173431396,anomaly
408,0,0.6826586723327637,anomaly
409,0,0.5077664852142334,anomaly
410,0,0.3225061297416687,normal
411,0,0.3038709759712219,normal
412,0,0.4167128801345825,normal
413,0,0.5780917406082153,anomaly
414,0,0.6269376277923584,anomaly
415,0,0.5838632583618164,anomaly
416,0,0.4018348753452301,normal
417,0,0.29612791538238525,normal
418,0,0.3038317561149597,normal
419,0,0.41748136281967163,normal
420,0,0.47847312688827515,normal
421,0,0.6060436964035034,anomaly
422,0,0.6351559162139893,anomaly
423,0,0.6260973811149597,anomaly
424,0,0.5242189764976501,anomaly
425,0,0.4408807158470154,normal
426,0,0.4677216112613678,normal
427,0,0.5328007936477661,anomaly
428,0,0.6669317483901978,anomaly
429,0,0.6307743787765503,anomaly
430,0,0.6461930274963379,anomaly
431,0,0.6052250862121582,anomaly
432,0,0.5975693464279175,anomaly
433,0,0.7386651039123535,anomaly
434,0,0.7854007482528687,anomaly
435,0,0.7832490801811218,anomaly
436,0,0.723045825958252,anomaly
437,0,0.5928992629051208,anomaly
438,0,0.5363189578056335,anomaly
439,0,0.5346805453300476,anomaly
440,0,0.647200882434845,anomaly
441,0,0.746091365814209,anomaly
442,0,0.7625267505645752,anomaly
443,0,0.7959036827087402,anomaly
444,0,0.7455576062202454,anomaly
445,0,0.6613069772720337,anomaly
446,0,0.5811654925346375,anomaly
447,0,0.6428205966949463,anomaly
448,0,0.6744111180305481,anomaly
449,0,0.7735766172409058,anomaly
450,0,0.7999712228775024,anomaly
451,0,0.7813023328781128,anomaly
452,0,0.7616448402404785,anomaly
453,0,0.6517930030822754,anomaly
454,0,0.5414977073669434,anomaly
455,0,0.5376657247543335,anomaly
456,0,0.5971881151199341,anomaly
457,0,0.6313531398773193,anomaly
458,0,0.6289032697677612,anomaly
459,0,0.4976073205471039,normal
460,0,0.35376280546188354,normal
461,0,0.28324034810066223,normal
462,0,0.3109188377857208,normal
463,0,0.41760244965553284,normal
464,0,0.45789751410484314,normal
465,0,0.39033761620521545,normal
466,0,0.31989386677742004,normal
467,0,0.24811068177223206,normal
468,0,0.24122685194015503,normal
469,0,0.288332462310791,normal
470,0,0.3949071764945984,normal
471,0,0.5048744082450867,anomaly
472,0,0.5196749567985535,anomaly
473,0,0.3698975145816803,normal
474,0,0.21395719051361084,normal
475,0,0.18389546871185303,normal
476,0,0.1741277426481247,normal
477,0,0.2026291936635971,normal
478,0,0.2391437292098999,normal
479,0,0.24005837738513947,normal
480,0,0.24471421539783478,normal
481,0,0.18679122626781464,normal
482,0,0.17062972486019135,normal
483,0,0.19027304649353027,normal
484,0,0.20832276344299316,normal
485,0,0.2789992690086365,normal
486,0,0.32081204652786255,normal
487,0,0.3126639723777771,normal
488,0,0.2760040760040283,normal
489,0,0.19099180400371552,normal
490,0,0.1818610578775406,normal
491,0,0.1929050236940384,normal
492,0,0.23900851607322693,normal
493,0,0.28722092509269714,normal
494,0,0.3701987564563751,normal
495,0,0.3580860495567322,normal
496,0,0.3035629093647003,normal
497,0,0.2542230486869812,normal
498,0,0.20906312763690948,normal
499,0,0.24990703165531158,normal
500,0,0.3335796594619751,normal
501,0,0.4556199312210083,normal
502,0,0.5917372703552246,anomaly
503,0,0.6054364442825317,anomaly
504,0,0.5397211313247681,anomaly
505,0,0.46604785323143005,normal
506,0,0.3892066776752472,normal
507,0,0.35141876339912415,normal
508,0,0.2766321897506714,normal
509,0,0.27769526839256287,normal
510,0,0.2668294906616211,normal
511,0,0.2947191894054413,normal
512,0,0.27943360805511475,normal
513,0,0.24172808229923248,normal
514,0,0.22704310715198517,normal
515,0,0.22533640265464783,normal
516,0,0.21482497453689575,normal
517,0,0.21231487393379211,normal
518,0,0.1813764125108719,normal
519,0,0.19454964995384216,normal
520,0,0.2512093186378479,normal
521,0,0.24197204411029816,normal
522,0,0.31912046670913696,normal
523,0,0.3262290060520172,normal
524,0,0.3045409321784973,normal
525,0,0.3744427561759949,normal
526,0,0.29420122504234314,normal
527,0,0.29134437441825867,normal
528,0,0.35554930567741394,normal
529,0,0.30290117859840393,normal
530,0,0.3197202980518341,normal
531,0,0.25551897287368774,normal
532,0,0.3078731894493103,normal
533,0,0.3247774839401245,normal
534,0,0.28707537055015564,normal
535,0,0.2280850112438202,normal
536,0,0.17342881858348846,normal
537,0,0.16830168664455414,normal
538,0,0.18285757303237915,normal
539,0,0.20115448534488678,normal
540,0,0.18531428277492523,normal
541,0,0.17425739765167236,normal
542,0,0.17119251191616058,normal
543,0,0.1884593367576599,normal
544,0,0.22033698856830597,normal
545,0,0.2876971960067749,normal
546,0,0.27906641364097595,normal
547,0,0.23084130883216858,normal
548,0,0.21515318751335144,normal
549,0,0.25768575072288513,normal
550,0,0.3191474676132202,normal
551,0,0.3968318998813629,normal
552,0,0.32539162039756775,normal
553,0,0.26228827238082886,normal
554,0,0.2493535429239273,normal
555,0,0.2522357404232025,normal
556,0,0.2277289628982544,normal
557,0,0.19900310039520264,normal
558,0,0.17637330293655396,normal
559,0,0.18118876218795776,normal
560,0,0.20189519226551056,normal
561,0,0.1897403746843338,normal
562,0,0.18757812678813934,normal
563,0,0.1719924360513687,normal
564,0,0.1715141087770462,normal
565,0,0.18260660767555237,normal
566,0,0.20144490897655487,normal
567,0,0.23183360695838928,normal
568,0,0.23425088822841644,normal
569,1,0.20467522740364075,normal
570,1,0.18081791698932648,normal
571,1,0.16549652814865112,normal
572,1,0.1765277087688446,normal
573,1,0.19992199540138245,normal
574,1,0.24279114603996277,normal
575,1,0.26844242215156555,normal
576,1,0.23202039301395416,normal
577,1,0.1818418949842453,normal
578,1,0.17292115092277527,normal
579,1,0.17997083067893982,normal
580,1,0.2111528217792511,normal
581,1,0.22904053330421448,normal
582,1,0.19608594477176666,normal
583,1,0.17055527865886688,normal
584,1,0.1710258275270462,normal
585,1,0.1760716438293457,normal
586,1,0.1803843379020691,normal
587,1,0.2246103286743164,normal
588,1,0.21562685072422028,normal
589,1,0.20808778703212738,normal
590,1,0.1761724054813385,normal
591,1,0.1756872981786728,normal
592,1,0.1861998438835144,normal
593,1,0.2197446972131729,normal
594,1,0.27210310101509094,normal
595,1,0.22906148433685303,normal
596,1,0.19195547699928284,normal
597,1,0.16803182661533356,normal
598,1,0.16565875709056854,normal
599,1,0.1939825862646103,normal
600,1,0.19974727928638458,normal
601,1,0.18892133235931396,normal
602,1,0.18686315417289734,normal
603,1,0.16449208557605743,normal
604,1,0.1685805320739746,normal
605,1,0.16987882554531097,normal
606,1,0.18631185591220856,normal
607,1,0.18429657816886902,normal
608,1,0.18923497200012207,normal
609,1,0.17862650752067566,normal
610,1,0.18732556700706482,normal
611,1,0.23212628066539764,normal
612,1,0.2624629735946655,normal
613,1,0.27064135670661926,normal
614,1,0.20489373803138733,normal
615,1,0.1800018697977066,normal
616,1,0.1920766532421112,normal
617,1,0.21030205488204956,normal
618,1,0.21210744976997375,normal
619,1,0.17999035120010376,normal
620,1,0.17197883129119873,normal
621,1,0.1787242442369461,normal
622,1,0.19987834990024567,normal
623,1,0.24416470527648926,normal
624,1,0.2816222310066223,normal
625,1,0.27802497148513794,normal
626,1,0.2727932929992676,normal
627,1,0.25667470693588257,normal
628,1,0.2795480191707611,normal
629,1,0.3606118857860565,normal
630,1,0.31929484009742737,normal
631,1,0.38121864199638367,normal
632,1,0.37723368406295776,normal
633,1,0.3322780728340149,normal
634,1,0.4832512140274048,normal
635,1,0.4961833357810974,normal
636,1,0.47102436423301697,normal
637,1,0.5467931628227234,anomaly
638,1,0.4322674870491028,normal
639,1,0.4014269709587097,normal
640,1,0.5060003995895386,anomaly
641,1,0.44031578302383423,normal
642,1,0.38878265023231506,normal
643,1,0.4321323037147522,normal
644,1,0.4506465494632721,normal
645,1,0.4688582420349121,normal
646,1,0.4595719575881958,normal
647,1,0.43793389201164246,normal
648,1,0.38576003909111023,normal
649,1,0.5290743112564087,anomaly
650,1,0.5357707738876343,anomaly
651,1,0.49583327770233154,normal
652,1,0.5623955726623535,anomaly
653,1,0.5662156343460083,anomaly
654,1,0.5640692710876465,anomaly
655,1,0.6350764036178589,anomaly
656,1,0.6327874660491943,anomaly
657,1,0.5931615829467773,anomaly
658,1,0.6161758899688721,anomaly
659,1,0.6102496385574341,anomaly
660,1,0.6274013519287109,anomaly
661,1,0.6425670385360718,anomaly
662,1,0.681326150894165,anomaly
663,1,0.6975112557411194,anomaly
664,1,0.6605099439620972,anomaly
665,1,0.719428539276123,anomaly
666,1,0.698202908039093,anomaly
667,1,0.6411319971084595,anomaly
668,1,0.693038821220398,anomaly
669,1,0.6322505474090576,anomaly
670,1,0.6851441860198975,anomaly
671,1,0.7037553191184998,anomaly
672,1,0.7148281335830688,anomaly
673,1,0.724217414855957,anomaly
674,1,0.7019690275192261,anomaly
675,1,0.654198408126831,anomaly
676,1,0.6822457313537598,anomaly
677,1,0.7037310600280762,anomaly
678,1,0.6424996852874756,anomaly
679,1,0.6647112369537354,anomaly
680,1,0.5918029546737671,anomaly
681,1,0.49280181527137756,normal
682,1,0.47619667649269104,normal
683,1,0.4861242473125458,normal
684,1,0.49837493896484375,normal
685,1,0.5940995216369629,anomaly
686,1,0.5670217275619507,anomaly
687,1,0.4894426167011261,normal
688,1,0.5654326677322388,anomaly
689,1,0.6240216493606567,anomaly
690,1,0.7675601243972778,anomaly
691,1,0.7628002166748047,anomaly
692,1,0.7707096934318542,anomaly
693,1,0.7626686692237854,anomaly
694,1,0.7177651524543762,anomaly
695,1,0.6634739637374878,anomaly
696,1,0.6218068599700928,anomaly
697,1,0.5866788625717163,anomaly
698,1,0.47584694623947144,normal
699,1,0.5389081835746765,anomaly
700,1,0.4284202456474304,normal
701,1,0.42065829038619995,normal
702,1,0.4734901487827301,normal
703,1,0.4307902753353119,normal
704,1,0.644383430480957,anomaly
705,1,0.663201093673706,anomaly
706,1,0.7542752027511597,anomaly
707,1,0.7443012595176697,anomaly
708,1,0.6659151315689087,anomaly
709,1,0.6991658806800842,anomaly
710,1,0.6602309942245483,anomaly
711,1,0.6502200365066528,anomaly
712,1,0.5834336280822754,anomaly
713,1,0.46073034405708313,normal
714,1,0.37797993421554565,normal
715,1,0.44908368587493896,normal
716,1,0.576304018497467,anomaly
717,1,0.6664307117462158,anomaly
718,1,0.7142210006713867,anomaly
719,1,0.7708672881126404,anomaly
720,1,0.806382417678833,anomaly
721,1,0.779462456703186,anomaly
722,1,0.7704502940177917,anomaly
723,1,0.6102546453475952,anomaly
724,1,0.5562950372695923,anomaly
725,1,0.5087710022926331,anomaly
726,1,0.46252018213272095,normal
727,1,0.5436811447143555,anomaly
728,1,0.5165033340454102,anomaly
729,1,0.6087040901184082,anomaly
730,1,0.6902886033058167,anomaly
731,1,0.7626942992210388,anomaly
732,1,0.7521452903747559,anomaly
733,1,0.7279492616653442,anomaly
734,1,0.7148552536964417,anomaly
735,1,0.6872992515563965,anomaly
736,1,0.6356503963470459,anomaly
737,1,0.49766606092453003,normal
738,1,0.4991001784801483,normal
739,1,0.4026687741279602,normal
740,1,0.5081695318222046,anomaly
741,1,0.6256879568099976,anomaly
742,1,0.6486465334892273,anomaly
743,1,0.7274948954582214,anomaly
744,1,0.7299009561538696,anomaly
745,1,0.7223063111305237,anomaly
746,1,0.6618460416793823,anomaly
747,1,0.6589303016662598,anomaly
748,1,0.5583719611167908,anomaly
749,1,0.5240259170532227,anomaly
750,1,0.564194917678833,anomaly
751,1,0.4730987846851349,normal
752,1,0.5338211059570312,anomaly
753,1,0.533981204032898,anomaly
754,1,0.5753574967384338,anomaly
755,1,0.6590179204940796,anomaly
756,1,0.6962140798568726,anomaly
757,1,0.7455880045890808,anomaly
758,1,0.7933284640312195,anomaly
759,1,0.7937256693840027,anomaly
760,1,0.7492471933364868,anomaly
761,1,0.7284058332443237,anomaly
762,1,0.6799697875976562,anomaly
763,1,0.6198866367340088,anomaly
764,1,0.6052869558334351,anomaly
765,1,0.617277204990387,anomaly
766,1,0.6489395499229431,anomaly
767,1,0.6367130875587463,anomaly
768,1,0.6716291308403015,anomaly
769,1,0.6352533102035522,anomaly
770,1,0.657095193862915,anomaly
771,1,0.684704065322876,anomaly
772,1,0.6784171462059021,anomaly
773,1,0.648068368434906,anomaly
774,1,0.6289427280426025,anomaly
775,1,0.6795226335525513,anomaly
776,1,0.6348201036453247,anomaly
777,1,0.5973325967788696,anomaly
778,1,0.5800551176071167,anomaly
779,1,0.5648704171180725,anomaly
780,1,0.5594795942306519,anomaly
781,1,0.406150758266449,normal
782,1,0.44206300377845764,normal
783,1,0.40267255902290344,normal
784,1,0.4545692205429077,normal
785,1,0.5733006596565247,anomaly
786,1,0.5717737078666687,anomaly
787,1,0.5843085646629333,anomaly
788,1,0.6591659784317017,anomaly
789,1,0.6370458602905273,anomaly
790,1,0.628018856048584,anomaly
791,1,0.6938554048538208,anomaly
792,1,0.6861807107925415,anomaly
793,1,0.6317676305770874,anomaly
794,1,0.6209365129470825,anomaly
795,1,0.569792628288269,anomaly
796,1,0.4931674897670746,normal
797,1,0.511652946472168,anomaly
798,1,0.46618911623954773,normal
799,1,0.5004004240036011,anomaly
800,1,0.50542151927948,anomaly
801,1,0.534785270690918,anomaly
802,1,0.5439820289611816,anomaly
803,1,0.6257261037826538,anomaly
804,1,0.7101806998252869,anomaly
805,1,0.6967792510986328,anomaly
806,1,0.6086887121200562,anomaly
807,1,0.6530084013938904,anomaly
808,1,0.6529487371444702,anomaly
809,1,0.6433112621307373,anomaly
810,1,0.6372933387756348,anomaly
811,1,0.5923649072647095,anomaly
812,1,0.4786243736743927,normal
813,1,0.39956796169281006,normal
814,1,0.37074923515319824,normal
815,1,0.33549216389656067,normal
816,1,0.3915950357913971,normal
817,1,0.4516696035861969,normal
818,1,0.5677431225776672,anomaly
819,1,0.6011244058609009,anomaly
820,1,0.6171795129776001,anomaly
821,1,0.6388001441955566,anomaly
822,1,0.5562291145324707,anomaly
823,1,0.5940312147140503,anomaly
824,1,0.6252564191818237,anomaly
825,1,0.6986064314842224,anomaly
826,1,0.6363496780395508,anomaly
827,1,0.6043171882629395,anomaly
828,1,0.5846454501152039,anomaly
829,1,0.5601745843887329,anomaly
830,1,0.6162155270576477,anomaly
831,1,0.48450717329978943,normal
832,1,0.46122974157333374,normal
833,1,0.4832630157470703,normal
834,1,0.4372207522392273,normal
835,1,0.47259315848350525,normal
