time_step,actual_label,prediction_probability,decision
127,0,0.37537017464637756,normal
128,0,0.5186042785644531,anomaly
129,0,0.43092477321624756,normal
130,0,0.3474908173084259,normal
131,0,0.4354286789894104,normal
132,0,0.49301695823669434,normal
133,0,0.6472989320755005,anomaly
134,0,0.35634762048721313,normal
135,0,0.27859601378440857,normal
136,0,0.29631125926971436,normal
137,0,0.3555243909358978,normal
138,0,0.41783639788627625,normal
139,0,0.307755708694458,normal
140,0,0.23122212290763855,normal
141,0,0.22657550871372223,normal
142,0,0.22398079931735992,normal
143,0,0.27088043093681335,normal
144,0,0.2838452160358429,normal
145,0,0.21650685369968414,normal
146,0,0.20997962355613708,normal
147,0,0.20836174488067627,normal
148,0,0.2311074286699295,normal
149,0,0.24492911994457245,normal
150,0,0.210998073220253,normal
151,0,0.1926899552345276,normal
152,0,0.23030835390090942,normal
153,0,0.21803399920463562,normal
154,0,0.2212924361228943,normal
155,0,0.22383353114128113,normal
156,0,0.28589749336242676,normal
157,0,0.2916854918003082,normal
158,0,0.22069545090198517,normal
159,0,0.30315515398979187,normal
160,0,0.2226937711238861,normal
161,0,0.2267017513513565,normal
162,0,0.23428888618946075,normal
163,0,0.2987087368965149,normal
164,0,0.2520846128463745,normal
165,0,0.21276122331619263,normal
166,0,0.23896341025829315,normal
167,0,0.2613224983215332,normal
168,0,0.34270331263542175,normal
169,0,0.2811949849128723,normal
170,0,0.22166256606578827,normal
171,0,0.21685495972633362,normal
172,0,0.1981225460767746,normal
173,0,0.2203928530216217,normal
174,0,0.23687195777893066,normal
175,0,0.21720901131629944,normal
176,0,0.23297011852264404,normal
177,0,0.2662520110607147,normal
178,0,0.4081326127052307,normal
179,0,0.2948470711708069,normal
180,0,0.23992158472537994,normal
181,0,0.2182195484638214,normal
182,0,0.21681800484657288,normal
183,0,0.24166691303253174,normal
184,0,0.339827299118042,normal
185,0,0.31371456384658813,normal
186,0,0.2299601286649704,normal
187,0,0.21745093166828156,normal
188,0,0.22977741062641144,normal
189,0,0.28090447187423706,normal
190,0,0.3497076630592346,normal
191,0,0.33970338106155396,normal
192,0,0.24549785256385803,normal
193,0,0.20895260572433472,normal
194,0,0.23348577320575714,normal
195,0,0.3728192448616028,normal
196,0,0.4831162095069885,normal
197,0,0.6404483318328857,anomaly
198,0,0.5319622755050659,anomaly
199,0,0.2950705885887146,normal
200,0,0.2289656549692154,normal
201,0,0.2383483201265335,normal
202,0,0.3028230667114258,normal
203,0,0.5632272958755493,anomaly
204,0,0.7126338481903076,anomaly
205,0,0.7209053039550781,anomaly
206,0,0.6887401342391968,anomaly
207,0,0.3687617778778076,normal
208,0,0.28101882338523865,normal
209,0,0.27355775237083435,normal
210,0,0.401908278465271,normal
211,0,0.5080230236053467,anomaly
212,0,0.5024232864379883,anomaly
213,0,0.33744147419929504,normal
214,0,0.22939112782478333,normal
215,0,0.21803976595401764,normal
216,0,0.2268287092447281,normal
217,0,0.24766002595424652,normal
218,0,0.40570032596588135,normal
219,0,0.397192120552063,normal
220,0,0.3791028559207916,normal
221,0,0.32270193099975586,normal
222,0,0.2352384775876999,normal
223,0,0.2287992238998413,normal
224,0,0.2297292947769165,normal
225,0,0.27939262986183167,normal
226,0,0.33282792568206787,normal
227,0,0.4647316634654999,normal
228,0,0.46258389949798584,normal
229,0,0.4121943414211273,normal
230,0,0.29227280616760254,normal
231,0,0.22371932864189148,normal
232,0,0.24029985070228577,normal
233,0,0.2978975772857666,normal
234,0,0.5691953301429749,anomaly
235,0,0.6206462383270264,anomaly
236,0,0.35734808444976807,normal
237,0,0.24538405239582062,normal
238,0,0.2152169793844223,normal
239,0,0.21297034621238708,normal
240,0,0.3239094316959381,normal
241,0,0.4798711836338043,normal
242,0,0.6449179649353027,anomaly
243,0,0.6587120294570923,anomaly
244,0,0.39441627264022827,normal
245,0,0.2560789883136749,normal
246,0,0.2302161455154419,normal
247,0,0.2208225280046463,normal
248,0,0.28173819184303284,normal
249,0,0.4790584444999695,normal
250,0,0.5032187700271606,anomaly
251,0,0.6142153739929199,anomaly
252,0,0.49568432569503784,normal
253,0,0.3178582191467285,normal
254,0,0.2546614408493042,normal
255,0,0.2994113564491272,normal
256,0,0.37635335326194763,normal
257,0,0.6518323421478271,anomaly
258,0,0.7391369938850403,anomaly
259,0,0.8159199357032776,anomaly
260,0,0.8020858764648438,anomaly
261,0,0.6130030155181885,anomaly
262,0,0.44903141260147095,normal
263,0,0.28350093960762024,normal
264,0,0.3521154224872589,normal
265,0,0.4923204481601715,normal
266,0,0.679368793964386,anomaly
267,0,0.7164049744606018,anomaly
268,0,0.7011003494262695,anomaly
269,0,0.5480207204818726,anomaly
270,0,0.3281227946281433,normal
271,0,0.29450827836990356,normal
272,0,0.43696415424346924,normal
273,0,0.6666759252548218,anomaly
274,0,0.6916484832763672,anomaly
275,0,0.709864616394043,anomaly
276,0,0.44557225704193115,normal
277,0,0.3251909911632538,normal
278,0,0.41445544362068176,normal
279,0,0.598845362663269,anomaly
280,0,0.7133618593215942,anomaly
281,0,0.7295628190040588,anomaly
282,0,0.7121390104293823,anomaly
283,0,0.5716814994812012,anomaly
284,0,0.3885835111141205,normal
285,0,0.4728921353816986,normal
286,0,0.6843043565750122,anomaly
287,0,0.831663191318512,anomaly
288,0,0.8589088916778564,anomaly
289,0,0.8529242277145386,anomaly
290,0,0.7901797890663147,anomaly
291,0,0.6025465726852417,anomaly
292,0,0.5436522960662842,anomaly
293,0,0.5231572389602661,anomaly
294,0,0.7749980092048645,anomaly
295,0,0.8453725576400757,anomaly
296,0,0.8571043610572815,anomaly
297,0,0.7943702340126038,anomaly
298,0,0.6872677803039551,anomaly
299,0,0.4779769480228424,normal
300,0,0.5949657559394836,anomaly
301,0,0.7212633490562439,anomaly
302,0,0.8336492776870728,anomaly
303,0,0.8493484258651733,anomaly
304,0,0.8559951186180115,anomaly
305,0,0.8075186014175415,anomaly
306,0,0.664029598236084,anomaly
307,0,0.5254387855529785,anomaly
308,0,0.6185338497161865,anomaly
309,0,0.7564257383346558,anomaly
310,0,0.7584359049797058,anomaly
311,0,0.8032097220420837,anomaly
312,0,0.7335988283157349,anomaly
313,0,0.5994569063186646,anomaly
314,0,0.4900985360145569,normal
315,0,0.5103104114532471,anomaly
316,0,0.6883388161659241,anomaly
317,0,0.756242036819458,anomaly
318,0,0.7593932151794434,anomaly
319,0,0.7096798419952393,anomaly
320,0,0.42318102717399597,normal
321,0,0.29994210600852966,normal
322,0,0.34524548053741455,normal
323,0,0.43298086524009705,normal
324,0,0.6382926106452942,anomaly
325,0,0.6790338754653931,anomaly
326,0,0.5385173559188843,anomaly
327,0,0.2934185862541199,normal
328,0,0.25238141417503357,normal
329,0,0.26163449883461,normal
330,0,0.43687349557876587,normal
331,0,0.6662957668304443,anomaly
332,0,0.7014195322990417,anomaly
333,0,0.7534300684928894,anomaly
334,0,0.5569811463356018,anomaly
335,0,0.405068963766098,normal
336,0,0.35149896144866943,normal
337,0,0.4842217266559601,normal
338,0,0.6442254185676575,anomaly
339,0,0.552821159362793,anomaly
340,0,0.4603915810585022,normal
341,0,0.4639856219291687,normal
342,0,0.569429874420166,anomaly
343,0,0.7625622153282166,anomaly
344,0,0.7955591082572937,anomaly
345,0,0.76572185754776,anomaly
346,0,0.6567961573600769,anomaly
347,0,0.4100823700428009,normal
348,0,0.2694360613822937,normal
349,0,0.36293670535087585,normal
350,0,0.5361588001251221,anomaly
351,0,0.5916744470596313,anomaly
352,0,0.7153463363647461,anomaly
353,0,0.4719460904598236,normal
354,0,0.24292762577533722,normal
355,0,0.21250350773334503,normal
356,0,0.23883377015590668,normal
357,0,0.28488874435424805,normal
358,0,0.4163203239440918,normal
359,0,0.5093912482261658,anomaly
360,0,0.34530630707740784,normal
361,0,0.24486961960792542,normal
362,0,0.2224768102169037,normal
363,0,0.2410205751657486,normal
364,0,0.3872913122177124,normal
365,0,0.3854576647281647,normal
366,0,0.5561833381652832,anomaly
367,0,0.4509245753288269,normal
368,0,0.34898778796195984,normal
369,0,0.3367239832878113,normal
370,0,0.2792738080024719,normal
371,0,0.3684268593788147,normal
372,0,0.4810214340686798,normal
373,0,0.5063798427581787,anomaly
374,0,0.554702877998352,anomaly
375,0,0.38009777665138245,normal
376,0,0.3274620473384857,normal
377,0,0.38283953070640564,normal
378,0,0.44625166058540344,normal
379,0,0.5837393999099731,anomaly
380,0,0.5988059043884277,anomaly
381,0,0.484782338142395,normal
382,0,0.37169674038887024,normal
383,0,0.3167620301246643,normal
384,0,0.3204396069049835,normal
385,0,0.5047166347503662,anomaly
386,0,0.7405471801757812,anomaly
387,0,0.801386833190918,anomaly
388,0,0.8614532947540283,anomaly
389,0,0.8267055749893188,anomaly
390,0,0.7481825351715088,anomaly
391,0,0.6460533142089844,anomaly
392,0,0.7631993889808655,anomaly
393,0,0.847187340259552,anomaly
394,0,0.8566699624061584,anomaly
395,0,0.8147746324539185,anomaly
396,0,0.7927551865577698,anomaly
397,0,0.7337297201156616,anomaly
398,0,0.7843411564826965,anomaly
399,0,0.8290578722953796,anomaly
400,0,0.8316305875778198,anomaly
401,0,0.7409578561782837,anomaly
402,0,0.6616489291191101,anomaly
403,0,0.46820059418678284,normal
404,0,0.40077051520347595,normal
405,0,0.6039644479751587,anomaly
406,0,0.69551682472229,anomaly
407,0,0.7421550750732422,anomaly
408,0,0.7548637390136719,anomaly
409,0,0.5778317451477051,anomaly
410,0,0.306563138961792,normal
411,0,0.27297571301460266,normal
412,0,0.3367721736431122,normal
413,0,0.4954136908054352,normal
414,0,0.584963321685791,anomaly
415,0,0.6550853252410889,anomaly
416,0,0.4189057946205139,normal
417,0,0.28459495306015015,normal
418,0,0.2592713236808777,normal
419,0,0.3644367754459381,normal
420,0,0.39537665247917175,normal
421,0,0.5310585498809814,anomaly
422,0,0.605515718460083,anomaly
423,0,0.63763427734375,anomaly
424,0,0.5435298681259155,anomaly
425,0,0.3905777633190155,normal
426,0,0.40694770216941833,normal
427,0,0.44594961404800415,normal
428,0,0.6354718208312988,anomaly
429,0,0.6037931442260742,anomaly
430,0,0.6606663465499878,anomaly
431,0,0.6072138547897339,anomaly
432,0,0.509422242641449,anomaly
433,0,0.7034269571304321,anomaly
434,0,0.7778072357177734,anomaly
435,0,0.821838915348053,anomaly
436,0,0.7927646636962891,anomaly
437,0,0.6384673118591309,anomaly
438,0,0.47446408867836,normal
439,0,0.4664610028266907,normal
440,0,0.6014367341995239,anomaly
441,0,0.7540141344070435,anomaly
442,0,0.7240523099899292,anomaly
443,0,0.8375387191772461,anomaly
444,0,0.8004328012466431,anomaly
445,0,0.7094913125038147,anomaly
446,0,0.5370842814445496,anomaly
447,0,0.577767014503479,anomaly
448,0,0.6405971050262451,anomaly
449,0,0.766488254070282,anomaly
450,0,0.8144196271896362,anomaly
451,0,0.8038023710250854,anomaly
452,0,0.834551990032196,anomaly
453,0,0.6904575228691101,anomaly
454,0,0.5139514803886414,anomaly
455,0,0.4728001654148102,normal
456,0,0.5416779518127441,anomaly
457,0,0.5811429023742676,anomaly
458,0,0.6357966661453247,anomaly
459,0,0.5133973360061646,anomaly
460,0,0.36793234944343567,normal
461,0,0.2707376778125763,normal
462,0,0.26113006472587585,normal
463,0,0.34817931056022644,normal
464,0,0.41427743434906006,normal
465,0,0.3663913309574127,normal
466,0,0.3193832039833069,normal
467,0,0.24896283447742462,normal
468,0,0.23605871200561523,normal
469,0,0.26140835881233215,normal
470,0,0.31404393911361694,normal
471,0,0.4259096086025238,normal
472,0,0.5045096278190613,anomaly
473,0,0.40668562054634094,normal
474,0,0.24825704097747803,normal
475,0,0.21731391549110413,normal
476,0,0.19601501524448395,normal
477,0,0.21936450898647308,normal
478,0,0.23141324520111084,normal
479,0,0.22233697772026062,normal
480,0,0.26405391097068787,normal
481,0,0.23202212154865265,normal
482,0,0.20534606277942657,normal
483,0,0.20727163553237915,normal
484,0,0.20852932333946228,normal
485,0,0.25341930985450745,normal
486,0,0.28531667590141296,normal
487,0,0.28327223658561707,normal
488,0,0.3003856837749481,normal
489,0,0.22317273914813995,normal
490,0,0.21431471407413483,normal
491,0,0.2042992264032364,normal
492,0,0.22745397686958313,normal
493,0,0.2538931965827942,normal
494,0,0.31507110595703125,normal
495,0,0.3255654275417328,normal
496,0,0.30251041054725647,normal
497,0,0.2780022919178009,normal
498,0,0.2122826874256134,normal
499,0,0.2412310391664505,normal
500,0,0.2820926308631897,normal
501,0,0.35814911127090454,normal
502,0,0.5300008058547974,anomaly
503,0,0.6122303009033203,anomaly
504,0,0.5134240984916687,anomaly
505,0,0.44174230098724365,normal
506,0,0.35263577103614807,normal
507,0,0.34131523966789246,normal
508,0,0.26313328742980957,normal
509,0,0.2670402526855469,normal
510,0,0.2490427941083908,normal
511,0,0.267245352268219,normal
512,0,0.2678884267807007,normal
513,0,0.24929337203502655,normal
514,0,0.24520595371723175,normal
515,0,0.21884781122207642,normal
516,0,0.22144782543182373,normal
517,0,0.24233506619930267,normal
518,0,0.21735775470733643,normal
519,0,0.20893234014511108,normal
520,0,0.24493493139743805,normal
521,0,0.22321182489395142,normal
522,0,0.30909937620162964,normal
523,0,0.2915627658367157,normal
524,0,0.2630765736103058,normal
525,0,0.3681966960430145,normal
526,0,0.29094499349594116,normal
527,0,0.2580426335334778,normal
528,0,0.33107271790504456,normal
529,0,0.2746196985244751,normal
530,0,0.32063791155815125,normal
531,0,0.2445712685585022,normal
532,0,0.2735980451107025,normal
533,0,0.2863158583641052,normal
534,0,0.279905766248703,normal
535,0,0.2749604284763336,normal
536,0,0.21244460344314575,normal
537,0,0.20026172697544098,normal
538,0,0.2052493691444397,normal
539,0,0.21385115385055542,normal
540,0,0.20202721655368805,normal
541,0,0.21885457634925842,normal
542,0,0.22265277802944183,normal
543,0,0.20992448925971985,normal
544,0,0.20881032943725586,normal
545,0,0.2599261403083801,normal
546,0,0.27040478587150574,normal
547,0,0.24955929815769196,normal
548,0,0.22971080243587494,normal
549,0,0.23630212247371674,normal
550,0,0.26219362020492554,normal
551,0,0.36363109946250916,normal
552,0,0.3253277838230133,normal
553,0,0.2616101801395416,normal
554,0,0.24031269550323486,normal
555,0,0.2374744564294815,normal
556,0,0.24411170184612274,normal
557,0,0.2323504388332367,normal
558,0,0.20769625902175903,normal
559,0,0.2024541050195694,normal
560,0,0.22298970818519592,normal
561,0,0.20361827313899994,normal
562,0,0.21431899070739746,normal
563,0,0.21005913615226746,normal
564,0,0.20741812884807587,normal
565,0,0.2035585194826126,normal
566,0,0.20790529251098633,normal
567,0,0.22695143520832062,normal
568,0,0.23347482085227966,normal
569,1,0.22450478374958038,normal
570,1,0.21965081989765167,normal
571,1,0.2042904794216156,normal
572,1,0.20595477521419525,normal
573,1,0.20975050330162048,normal
574,1,0.22301633656024933,normal
575,1,0.2526854872703552,normal
576,1,0.25112271308898926,normal
577,1,0.2253074198961258,normal
578,1,0.20830067992210388,normal
579,1,0.20240247249603271,normal
580,1,0.2124592661857605,normal
581,1,0.22668182849884033,normal
582,1,0.21973775327205658,normal
583,1,0.22652293741703033,normal
584,1,0.21998760104179382,normal
585,1,0.2065221220254898,normal
586,1,0.20042310655117035,normal
587,1,0.2254762351512909,normal
588,1,0.21341478824615479,normal
589,1,0.23312124609947205,normal
590,1,0.22637315094470978,normal
591,1,0.2093694508075714,normal
592,1,0.203270822763443,normal
593,1,0.21405550837516785,normal
594,1,0.25405487418174744,normal
595,1,0.23294247686862946,normal
596,1,0.23665346205234528,normal
597,1,0.21939362585544586,normal
598,1,0.20084893703460693,normal
599,1,0.2163861244916916,normal
600,1,0.20805734395980835,normal
601,1,0.20790822803974152,normal
602,1,0.24322666227817535,normal
603,1,0.2117026448249817,normal
604,1,0.20618870854377747,normal
605,1,0.20020121335983276,normal
606,1,0.2083456814289093,normal
607,1,0.2008536010980606,normal
608,1,0.21221041679382324,normal
609,1,0.21404947340488434,normal
610,1,0.21174538135528564,normal
611,1,0.2250809222459793,normal
612,1,0.22945301234722137,normal
613,1,0.27956804633140564,normal
614,1,0.253583163022995,normal
615,1,0.21414627134799957,normal
616,1,0.20010654628276825,normal
617,1,0.2160540372133255,normal
618,1,0.22982756793498993,normal
619,1,0.21018849313259125,normal
620,1,0.20829515159130096,normal
621,1,0.2104448825120926,normal
622,1,0.20636723935604095,normal
623,1,0.22795692086219788,normal
624,1,0.2563137412071228,normal
625,1,0.2698074281215668,normal
626,1,0.2655535936355591,normal
627,1,0.24436859786510468,normal
628,1,0.256058931350708,normal
629,1,0.3247077465057373,normal
630,1,0.2751823961734772,normal
631,1,0.36241328716278076,normal
632,1,0.34772586822509766,normal
633,1,0.2789572775363922,normal
634,1,0.45026761293411255,normal
635,1,0.4325177073478699,normal
636,1,0.4112522006034851,normal
637,1,0.5890214443206787,anomaly
638,1,0.3930095136165619,normal
639,1,0.3288995325565338,normal
640,1,0.47551989555358887,normal
641,1,0.41188138723373413,normal
642,1,0.3423379361629486,normal
643,1,0.40162980556488037,normal
644,1,0.3644171953201294,normal
645,1,0.424577921628952,normal
646,1,0.45112016797065735,normal
647,1,0.41854724287986755,normal
648,1,0.3094400465488434,normal
649,1,0.49192169308662415,normal
650,1,0.49317365884780884,normal
651,1,0.42841416597366333,normal
652,1,0.5471477508544922,anomaly
653,1,0.5083478689193726,anomaly
654,1,0.49354177713394165,normal
655,1,0.6267653107643127,anomaly
656,1,0.6244134306907654,anomaly
657,1,0.5303435921669006,anomaly
658,1,0.6139713525772095,anomaly
659,1,0.5862516164779663,anomaly
660,1,0.5663090944290161,anomaly
661,1,0.6065019369125366,anomaly
662,1,0.6996833682060242,anomaly
663,1,0.6757007837295532,anomaly
664,1,0.6288859844207764,anomaly
665,1,0.7325887680053711,anomaly
666,1,0.7377855777740479,anomaly
667,1,0.593066394329071,anomaly
668,1,0.7124263048171997,anomaly
669,1,0.6036159992218018,anomaly
670,1,0.6683885455131531,anomaly
671,1,0.6745260953903198,anomaly
672,1,0.7072017192840576,anomaly
673,1,0.7633465528488159,anomaly
674,1,0.699296236038208,anomaly
675,1,0.6379889249801636,anomaly
676,1,0.6710795164108276,anomaly
677,1,0.7107818126678467,anomaly
678,1,0.6129696369171143,anomaly
679,1,0.6965644955635071,anomaly
680,1,0.5828447341918945,anomaly
681,1,0.44399920105934143,normal
682,1,0.4626721143722534,normal
683,1,0.43280988931655884,normal
684,1,0.40861785411834717,normal
685,1,0.5560799241065979,anomaly
686,1,0.6060314178466797,anomaly
687,1,0.4321255385875702,normal
688,1,0.5048691034317017,anomaly
689,1,0.5424109101295471,anomaly
690,1,0.770086944103241,anomaly
691,1,0.7662227749824524,anomaly
692,1,0.7931329011917114,anomaly
693,1,0.8098329305648804,anomaly
694,1,0.717849612236023,anomaly
695,1,0.6850781440734863,anomaly
696,1,0.6219174861907959,anomaly
697,1,0.5759522914886475,anomaly
698,1,0.4227346181869507,normal
699,1,0.5271857976913452,anomaly
700,1,0.40085098147392273,normal
701,1,0.36647316813468933,normal
702,1,0.4774191081523895,normal
703,1,0.3541114628314972,normal
704,1,0.5845903158187866,anomaly
705,1,0.6056994199752808,anomaly
706,1,0.7734166979789734,anomaly
707,1,0.7889600992202759,anomaly
708,1,0.6490061283111572,anomaly
709,1,0.7220194339752197,anomaly
710,1,0.6294512748718262,anomaly
711,1,0.6299411058425903,anomaly
712,1,0.6162242889404297,anomaly
713,1,0.4675712585449219,normal
714,1,0.3430958688259125,normal
715,1,0.35270747542381287,normal
716,1,0.5147005319595337,anomaly
717,1,0.6247060298919678,anomaly
718,1,0.7166900634765625,anomaly
719,1,0.7290566563606262,anomaly
720,1,0.8342427015304565,anomaly
721,1,0.817018985748291,anomaly
722,1,0.8306899070739746,anomaly
723,1,0.6262223124504089,anomaly
724,1,0.5564674139022827,anomaly
725,1,0.48804664611816406,normal
726,1,0.3789532482624054,normal
727,1,0.5343923568725586,anomaly
728,1,0.4681169390678406,normal
729,1,0.5153993368148804,anomaly
730,1,0.64251708984375,anomaly
731,1,0.7773931622505188,anomaly
732,1,0.7914962768554688,anomaly
733,1,0.7190526723861694,anomaly
734,1,0.7453645467758179,anomaly
735,1,0.6804245710372925,anomaly
736,1,0.66853928565979,anomaly
737,1,0.4819563925266266,normal
738,1,0.49571168422698975,normal
739,1,0.3358212113380432,normal
740,1,0.43952256441116333,normal
741,1,0.5982311964035034,anomaly
742,1,0.5671984553337097,anomaly
743,1,0.7444552779197693,anomaly
744,1,0.7390649914741516,anomaly
745,1,0.7242236137390137,anomaly
746,1,0.67201828956604,anomaly
747,1,0.6842044591903687,anomaly
748,1,0.5473088026046753,anomaly
749,1,0.4585169851779938,normal
750,1,0.5618998408317566,anomaly
751,1,0.41976282000541687,normal
752,1,0.4982420802116394,normal
753,1,0.4546360969543457,normal
754,1,0.52341228723526,anomaly
755,1,0.6461215019226074,anomaly
756,1,0.6435174942016602,anomaly
757,1,0.721878707408905,anomaly
758,1,0.8225141763687134,anomaly
759,1,0.8192787766456604,anomaly
760,1,0.7753080129623413,anomaly
761,1,0.7651830911636353,anomaly
762,1,0.7088863849639893,anomaly
763,1,0.5754730701446533,anomaly
764,1,0.6004024147987366,anomaly
765,1,0.5782524347305298,anomaly
766,1,0.6103324890136719,anomaly
767,1,0.6031637787818909,anomaly
768,1,0.7131449580192566,anomaly
769,1,0.6012285947799683,anomaly
770,1,0.5900475978851318,anomaly
771,1,0.6907488703727722,anomaly
772,1,0.71333247423172,anomaly
773,1,0.6206579804420471,anomaly
774,1,0.5745174884796143,anomaly
775,1,0.6799879670143127,anomaly
776,1,0.6597081422805786,anomaly
777,1,0.5468399524688721,anomaly
778,1,0.5650172233581543,anomaly
779,1,0.5180096626281738,anomaly
780,1,0.5752472877502441,anomaly
781,1,0.3698465824127197,normal
782,1,0.4356030821800232,normal
783,1,0.33229759335517883,normal
784,1,0.38171279430389404,normal
785,1,0.559359610080719,anomaly
786,1,0.5009171962738037,anomaly
787,1,0.5254311561584473,anomaly
788,1,0.6663693189620972,anomaly
789,1,0.6215190887451172,anomaly
790,1,0.5640217065811157,anomaly
791,1,0.6988856792449951,anomaly
792,1,0.6715112328529358,anomaly
793,1,0.6364758014678955,anomaly
794,1,0.6135900616645813,anomaly
795,1,0.5583626627922058,anomaly
796,1,0.4375002682209015,normal
797,1,0.5258394479751587,anomaly
798,1,0.3986753523349762,normal
799,1,0.425724595785141,normal
800,1,0.4753774404525757,normal
801,1,0.5469251871109009,anomaly
802,1,0.4412895441055298,normal
803,1,0.5586832761764526,anomaly
804,1,0.737078845500946,anomaly
805,1,0.7305294871330261,anomaly
806,1,0.5553128719329834,anomaly
807,1,0.6536321043968201,anomaly
808,1,0.630626916885376,anomaly
809,1,0.5965502262115479,anomaly
810,1,0.642257571220398,anomaly
811,1,0.6096153855323792,anomaly
812,1,0.4494387209415436,normal
813,1,0.35859164595603943,normal
814,1,0.3548637926578522,normal
815,1,0.3037527799606323,normal
816,1,0.3220221698284149,normal
817,1,0.38094520568847656,normal
818,1,0.5117655396461487,anomaly
819,1,0.5654653310775757,anomaly
820,1,0.5584194660186768,anomaly
821,1,0.6780350208282471,anomaly
822,1,0.522692084312439,anomaly
823,1,0.5490576028823853,anomaly
824,1,0.5427604913711548,anomaly
825,1,0.7019329071044922,anomaly
826,1,0.6692479848861694,anomaly
827,1,0.5870010852813721,anomaly
828,1,0.5336690545082092,anomaly
829,1,0.5143330097198486,anomaly
830,1,0.6497414708137512,anomaly
831,1,0.44756993651390076,normal
832,1,0.39876997470855713,normal
833,1,0.46555954217910767,normal
834,1,0.37908539175987244,normal
835,1,0.42049676179885864,normal
836,1,0.39945968985557556,normal
837,1,0.4568552076816559,normal
838,1,0.4059683382511139,normal
839,1,0.4217229187488556,normal
