time_step,actual_label,prediction_probability,decision
403,0,0.4919906258583069,normal
404,0,0.4111374616622925,normal
405,0,0.6206858158111572,anomaly
406,0,0.7091225981712341,anomaly
407,0,0.7561453580856323,anomaly
408,0,0.7888806462287903,anomaly
409,0,0.6067248582839966,anomaly
410,0,0.3183393180370331,normal
411,0,0.2837352156639099,normal
412,0,0.3423626720905304,normal
413,0,0.5102930068969727,anomaly
414,0,0.5902060270309448,anomaly
415,0,0.6807656288146973,anomaly
416,0,0.436472624540329,normal
417,0,0.29835066199302673,normal
418,0,0.2633723020553589,normal
419,0,0.38057729601860046,normal
420,0,0.40867626667022705,normal
421,0,0.5458952188491821,anomaly
422,0,0.615649938583374,anomaly
423,0,0.6555333137512207,anomaly
424,0,0.5655124187469482,anomaly
425,0,0.405083030462265,normal
426,0,0.42515119910240173,normal
427,0,0.45639875531196594,normal
428,0,0.6545969247817993,anomaly
429,0,0.6118946075439453,anomaly
430,0,0.681308388710022,anomaly
431,0,0.6324502229690552,anomaly
432,0,0.5212323665618896,anomaly
433,0,0.7185218334197998,anomaly
434,0,0.7910316586494446,anomaly
435,0,0.8520566821098328,anomaly
436,0,0.8316909670829773,anomaly
437,0,0.6662211418151855,anomaly
438,0,0.49371498823165894,normal
439,0,0.4768317639827728,normal
440,0,0.6132237315177917,anomaly
441,0,0.7778422832489014,anomaly
442,0,0.7297048568725586,anomaly
443,0,0.8715264201164246,anomaly
444,0,0.8354831337928772,anomaly
445,0,0.7396427392959595,anomaly
446,0,0.5553185343742371,anomaly
447,0,0.5943263173103333,anomaly
448,0,0.6491522789001465,anomaly
449,0,0.7859715819358826,anomaly
450,0,0.8351593613624573,anomaly
451,0,0.8239825963973999,anomaly
452,0,0.8809016346931458,anomaly
453,0,0.7184538841247559,anomaly
454,0,0.5328631401062012,anomaly
455,0,0.48836302757263184,normal
456,0,0.5584284663200378,anomaly
457,0,0.5928140878677368,anomaly
458,0,0.6525572538375854,anomaly
459,0,0.5275052785873413,anomaly
460,0,0.3837457597255707,normal
461,0,0.27872663736343384,normal
462,0,0.26659253239631653,normal
463,0,0.3598445951938629,normal
464,0,0.4297536015510559,normal
465,0,0.3795783221721649,normal
466,0,0.33309468626976013,normal
467,0,0.2582612633705139,normal
468,0,0.24032153189182281,normal
469,0,0.26696160435676575,normal
470,0,0.32086944580078125,normal
471,0,0.436528742313385,normal
472,0,0.5153173208236694,anomaly
473,0,0.4224957525730133,normal
474,0,0.25322985649108887,normal
475,0,0.21602918207645416,normal
476,0,0.19717861711978912,normal
477,0,0.21586355566978455,normal
478,0,0.23205775022506714,normal
479,0,0.22923466563224792,normal
480,0,0.2733868658542633,normal
481,0,0.23615063726902008,normal
482,0,0.2005784809589386,normal
483,0,0.19901345670223236,normal
484,0,0.210047647356987,normal
485,0,0.2541903853416443,normal
486,0,0.2986566126346588,normal
487,0,0.2914891541004181,normal
488,0,0.31523197889328003,normal
489,0,0.22577176988124847,normal
490,0,0.21311724185943604,normal
491,0,0.1989506036043167,normal
492,0,0.22823041677474976,normal
493,0,0.26092007756233215,normal
494,0,0.3252503573894501,normal
495,0,0.3393946588039398,normal
496,0,0.3107823431491852,normal
497,0,0.2899424135684967,normal
498,0,0.21424365043640137,normal
499,0,0.2449379563331604,normal
500,0,0.286201149225235,normal
501,0,0.36802658438682556,normal
502,0,0.5405545234680176,anomaly
503,0,0.6306805610656738,anomaly
504,0,0.5305929183959961,anomaly
505,0,0.45995965600013733,normal
506,0,0.3647483289241791,normal
507,0,0.35812169313430786,normal
508,0,0.2726505994796753,normal
509,0,0.2759169638156891,normal
510,0,0.25756755471229553,normal
511,0,0.27459079027175903,normal
512,0,0.28100281953811646,normal
513,0,0.2557474672794342,normal
514,0,0.25166523456573486,normal
515,0,0.21791857481002808,normal
516,0,0.23341703414916992,normal
517,0,0.24131475389003754,normal
518,0,0.2233913540840149,normal
519,0,0.19940032064914703,normal
520,0,0.25066062808036804,normal
521,0,0.22917312383651733,normal
522,0,0.3184313178062439,normal
523,0,0.3033740222454071,normal
524,0,0.27152517437934875,normal
525,0,0.38051894307136536,normal
526,0,0.30742335319519043,normal
527,0,0.2595420479774475,normal
528,0,0.34889987111091614,normal
529,0,0.2829369902610779,normal
530,0,0.3356110453605652,normal
531,0,0.2526368200778961,normal
532,0,0.27793818712234497,normal
533,0,0.2992577850818634,normal
534,0,0.28847604990005493,normal
535,0,0.2856842577457428,normal
536,0,0.20858728885650635,normal
537,0,0.1998680830001831,normal
538,0,0.19889052212238312,normal
539,0,0.2156403809785843,normal
540,0,0.2096714824438095,normal
541,0,0.22714343667030334,normal
542,0,0.21092021465301514,normal
543,0,0.19480489194393158,normal
544,0,0.2005709856748581,normal
545,0,0.26981121301651,normal
546,0,0.2808387577533722,normal
547,0,0.2595404386520386,normal
548,0,0.22798167169094086,normal
549,0,0.235201895236969,normal
550,0,0.2677146792411804,normal
551,0,0.37652167677879333,normal
552,0,0.3400629162788391,normal
553,0,0.268503338098526,normal
554,0,0.24777433276176453,normal
555,0,0.24384412169456482,normal
556,0,0.2566683888435364,normal
557,0,0.2303474396467209,normal
558,0,0.21138842403888702,normal
559,0,0.19850240647792816,normal
560,0,0.22711332142353058,normal
561,0,0.20600935816764832,normal
562,0,0.2214951068162918,normal
563,0,0.21217776834964752,normal
564,0,0.2034858912229538,normal
565,0,0.19764454662799835,normal
566,0,0.20737867057323456,normal
567,0,0.23056790232658386,normal
568,0,0.24227000772953033,normal
569,1,0.23310330510139465,normal
570,1,0.22293566167354584,normal
571,1,0.20429545640945435,normal
572,1,0.19803236424922943,normal
573,1,0.20455752313137054,normal
574,1,0.22245711088180542,normal
575,1,0.2638678550720215,normal
576,1,0.25976404547691345,normal
577,1,0.23097944259643555,normal
578,1,0.20128485560417175,normal
579,1,0.1987883448600769,normal
580,1,0.20731185376644135,normal
581,1,0.23581983149051666,normal
582,1,0.22954759001731873,normal
583,1,0.2319723665714264,normal
584,1,0.20616821944713593,normal
585,1,0.19605106115341187,normal
586,1,0.19296081364154816,normal
587,1,0.22357821464538574,normal
588,1,0.2219150811433792,normal
589,1,0.2394821047782898,normal
590,1,0.23089858889579773,normal
591,1,0.1978723555803299,normal
592,1,0.19887946546077728,normal
593,1,0.21081678569316864,normal
594,1,0.26342111825942993,normal
595,1,0.24427984654903412,normal
596,1,0.2430533468723297,normal
597,1,0.21300584077835083,normal
598,1,0.19818712770938873,normal
599,1,0.19902098178863525,normal
600,1,0.21228347718715668,normal
601,1,0.21434740722179413,normal
602,1,0.25021907687187195,normal
603,1,0.20509368181228638,normal
604,1,0.19885952770709991,normal
605,1,0.19454196095466614,normal
606,1,0.20288421213626862,normal
607,1,0.20517170429229736,normal
608,1,0.21459726989269257,normal
609,1,0.21976980566978455,normal
610,1,0.20299841463565826,normal
611,1,0.22084839642047882,normal
612,1,0.2336370348930359,normal
613,1,0.2908507287502289,normal
614,1,0.25565022230148315,normal
615,1,0.20719623565673828,normal
616,1,0.19429327547550201,normal
617,1,0.2223667949438095,normal
618,1,0.23507778346538544,normal
619,1,0.21805696189403534,normal
620,1,0.2069845050573349,normal
621,1,0.20637021958827972,normal
622,1,0.19909124076366425,normal
623,1,0.23119863867759705,normal
624,1,0.2645370066165924,normal
625,1,0.2814542055130005,normal
626,1,0.27123674750328064,normal
627,1,0.2543785572052002,normal
628,1,0.26005837321281433,normal
629,1,0.3399035930633545,normal
630,1,0.28496918082237244,normal
631,1,0.373662531375885,normal
632,1,0.36730876564979553,normal
633,1,0.2866690158843994,normal
634,1,0.4675600528717041,normal
635,1,0.4527708888053894,normal
636,1,0.4144383668899536,normal
637,1,0.6163959503173828,anomaly
638,1,0.41443124413490295,normal
639,1,0.3377593457698822,normal
640,1,0.49249985814094543,normal
641,1,0.4308442771434784,normal
642,1,0.35293546319007874,normal
643,1,0.4219176173210144,normal
644,1,0.37615475058555603,normal
645,1,0.43390774726867676,normal
646,1,0.4647655189037323,normal
647,1,0.4438079595565796,normal
648,1,0.31680530309677124,normal
649,1,0.5082706212997437,anomaly
650,1,0.5146329402923584,anomaly
651,1,0.4376075565814972,normal
652,1,0.5669490098953247,anomaly
653,1,0.5291749238967896,anomaly
654,1,0.5014228224754333,anomaly
655,1,0.6440466046333313,anomaly
656,1,0.6477202773094177,anomaly
657,1,0.5408155918121338,anomaly
658,1,0.6305618286132812,anomaly
659,1,0.6073576211929321,anomaly
660,1,0.5828481912612915,anomaly
661,1,0.6142106056213379,anomaly
662,1,0.7228452563285828,anomaly
663,1,0.6976571083068848,anomaly
664,1,0.634750247001648,anomaly
665,1,0.7536352872848511,anomaly
666,1,0.7665959596633911,anomaly
667,1,0.6028813123703003,anomaly
668,1,0.7371113300323486,anomaly
669,1,0.6163594722747803,anomaly
670,1,0.688819408416748,anomaly
671,1,0.6896228790283203,anomaly
672,1,0.7194035649299622,anomaly
673,1,0.7921663522720337,anomaly
674,1,0.7214584350585938,anomaly
675,1,0.6505439281463623,anomaly
676,1,0.6882914900779724,anomaly
677,1,0.7341079711914062,anomaly
678,1,0.6200472116470337,anomaly
679,1,0.7221170663833618,anomaly
680,1,0.605355978012085,anomaly
681,1,0.45531409978866577,normal
682,1,0.4793129563331604,normal
683,1,0.4528387784957886,normal
684,1,0.418763130903244,normal
685,1,0.5659390687942505,anomaly
686,1,0.6305587291717529,anomaly
687,1,0.4461522102355957,normal
688,1,0.525528073310852,anomaly
689,1,0.5483841896057129,anomaly
690,1,0.7919796705245972,anomaly
691,1,0.7825180292129517,anomaly
692,1,0.8159748315811157,anomaly
693,1,0.8442665338516235,anomaly
694,1,0.7369624376296997,anomaly
695,1,0.7037882804870605,anomaly
696,1,0.64117431640625,anomaly
697,1,0.5996243953704834,anomaly
698,1,0.43092527985572815,normal
699,1,0.5485254526138306,anomaly
700,1,0.41932815313339233,normal
701,1,0.37354838848114014,normal
702,1,0.5026875138282776,anomaly
703,1,0.36170294880867004,normal
704,1,0.6059594750404358,anomaly
705,1,0.6074787378311157,anomaly
706,1,0.7959924340248108,anomaly
707,1,0.8208922743797302,anomaly
708,1,0.660028338432312,anomaly
709,1,0.7486454248428345,anomaly
710,1,0.6458572149276733,anomaly
711,1,0.641888439655304,anomaly
712,1,0.634240984916687,anomaly
713,1,0.48731881380081177,normal
714,1,0.36045095324516296,normal
715,1,0.36052510142326355,normal
716,1,0.5265086889266968,anomaly
717,1,0.6388759613037109,anomaly
718,1,0.7374358177185059,anomaly
719,1,0.7396976351737976,anomaly
720,1,0.8608697056770325,anomaly
721,1,0.8453674912452698,anomaly
722,1,0.8719512224197388,anomaly
723,1,0.6405490040779114,anomaly
724,1,0.575289249420166,anomaly
725,1,0.5137242674827576,anomaly
726,1,0.3873778283596039,normal
727,1,0.5524946451187134,anomaly
728,1,0.48721638321876526,normal
729,1,0.5310196876525879,anomaly
730,1,0.6482412219047546,anomaly
731,1,0.7989855408668518,anomaly
732,1,0.8216241002082825,anomaly
733,1,0.7356374263763428,anomaly
734,1,0.7698236703872681,anomaly
735,1,0.6975857615470886,anomaly
736,1,0.6914100050926208,anomaly
737,1,0.49242040514945984,normal
738,1,0.5222256183624268,anomaly
739,1,0.34857848286628723,normal
740,1,0.44996511936187744,normal
741,1,0.6218309998512268,anomaly
742,1,0.57392418384552,anomaly
743,1,0.7654862403869629,anomaly
744,1,0.7612037062644958,anomaly
745,1,0.7437554597854614,anomaly
746,1,0.6853136420249939,anomaly
747,1,0.710634171962738,anomaly
748,1,0.5678701400756836,anomaly
749,1,0.4690554440021515,normal
750,1,0.5839420557022095,anomaly
751,1,0.4315798878669739,normal
752,1,0.5198122262954712,anomaly
753,1,0.46986329555511475,normal
754,1,0.5325897932052612,anomaly
755,1,0.6685135364532471,anomaly
756,1,0.6592009663581848,anomaly
757,1,0.7303429841995239,anomaly
758,1,0.8508433103561401,anomaly
759,1,0.8467307090759277,anomaly
760,1,0.7977588772773743,anomaly
761,1,0.7928676605224609,anomaly
762,1,0.7357813715934753,anomaly
763,1,0.5892331600189209,anomaly
764,1,0.6166070699691772,anomaly
765,1,0.5967151522636414,anomaly
766,1,0.6279478669166565,anomaly
767,1,0.6087914705276489,anomaly
768,1,0.7420371770858765,anomaly
769,1,0.6232958436012268,anomaly
770,1,0.600071907043457,anomaly
771,1,0.7044838666915894,anomaly
772,1,0.7409301996231079,anomaly
773,1,0.642648458480835,anomaly
774,1,0.5830382108688354,anomaly
775,1,0.6975553035736084,anomaly
776,1,0.6830116510391235,anomaly
777,1,0.5627406239509583,anomaly
778,1,0.5813854336738586,anomaly
779,1,0.529566764831543,anomaly
780,1,0.5986499786376953,anomaly
781,1,0.37917444109916687,normal
782,1,0.45742177963256836,normal
783,1,0.3459479510784149,normal
784,1,0.3896375000476837,normal
785,1,0.5819054841995239,anomaly
786,1,0.5195486545562744,anomaly
787,1,0.5312714576721191,anomaly
788,1,0.6882667541503906,anomaly
789,1,0.6435242891311646,anomaly
790,1,0.573237955570221,anomaly
791,1,0.7193219661712646,anomaly
792,1,0.6891593337059021,anomaly
793,1,0.6507484912872314,anomaly
794,1,0.6335289478302002,anomaly
795,1,0.5799095630645752,anomaly
796,1,0.44584235548973083,normal
797,1,0.5490127801895142,anomaly
798,1,0.4140322804450989,normal
799,1,0.4384690523147583,normal
800,1,0.4828859567642212,normal
801,1,0.5748173594474792,anomaly
802,1,0.45592257380485535,normal
803,1,0.5596804022789001,anomaly
804,1,0.7600537538528442,anomaly
805,1,0.7604638338088989,anomaly
806,1,0.5644772052764893,anomaly
807,1,0.6730983257293701,anomaly
808,1,0.6514346599578857,anomaly
809,1,0.6080329418182373,anomaly
810,1,0.6567865610122681,anomaly
811,1,0.6327427625656128,anomaly
812,1,0.4684438109397888,normal
813,1,0.37134507298469543,normal
814,1,0.3704908788204193,normal
815,1,0.31557902693748474,normal
816,1,0.33259496092796326,normal
817,1,0.39264988899230957,normal
818,1,0.5276280045509338,anomaly
819,1,0.5839607119560242,anomaly
820,1,0.5663964152336121,anomaly
821,1,0.7029731869697571,anomaly
822,1,0.539114236831665,anomaly
823,1,0.571308434009552,anomaly
824,1,0.5511237978935242,anomaly
825,1,0.7189793586730957,anomaly
826,1,0.6903436183929443,anomaly
827,1,0.6094259023666382,anomaly
828,1,0.5518860816955566,anomaly
829,1,0.5187473893165588,anomaly
830,1,0.678289532661438,anomaly
831,1,0.4667900502681732,normal
832,1,0.4099506735801697,normal
833,1,0.48553982377052307,normal
834,1,0.3925420045852661,normal
835,1,0.43857187032699585,normal
836,1,0.4117588400840759,normal
837,1,0.47478917241096497,normal
