time_step,actual_label,prediction_probability,decision
400,0,0.84381103515625,anomaly
401,0,0.7535962462425232,anomaly
402,0,0.6929007768630981,anomaly
403,0,0.5385409593582153,anomaly
404,0,0.4803536534309387,normal
405,0,0.6695123910903931,anomaly
406,0,0.7430864572525024,anomaly
407,0,0.7609270811080933,anomaly
408,0,0.7679905295372009,anomaly
409,0,0.6035342216491699,anomaly
410,0,0.34877967834472656,normal
411,0,0.3164263069629669,normal
412,0,0.41779154539108276,normal
413,0,0.5785259008407593,anomaly
414,0,0.635421872138977,anomaly
415,0,0.6684941053390503,anomaly
416,0,0.4598458707332611,normal
417,0,0.3257349729537964,normal
418,0,0.3058352470397949,normal
419,0,0.43075668811798096,normal
420,0,0.47600141167640686,normal
421,0,0.6081703901290894,anomaly
422,0,0.650209903717041,anomaly
423,0,0.6715660095214844,anomaly
424,0,0.5817557573318481,anomaly
425,0,0.45958277583122253,normal
426,0,0.4800976812839508,normal
427,0,0.5275737643241882,anomaly
428,0,0.6904866695404053,anomaly
429,0,0.6452586650848389,anomaly
430,0,0.6961996555328369,anomaly
431,0,0.6566452383995056,anomaly
432,0,0.5924334526062012,anomaly
433,0,0.7505444288253784,anomaly
434,0,0.8011599779129028,anomaly
435,0,0.8327107429504395,anomaly
436,0,0.8062595725059509,anomaly
437,0,0.6688693761825562,anomaly
438,0,0.5587292909622192,anomaly
439,0,0.5336641073226929,anomaly
440,0,0.6663757562637329,anomaly
441,0,0.7858182191848755,anomaly
442,0,0.7650772333145142,anomaly
443,0,0.8482595682144165,anomaly
444,0,0.8144916892051697,anomaly
445,0,0.7338019609451294,anomaly
446,0,0.6030710935592651,anomaly
447,0,0.6506943702697754,anomaly
448,0,0.6848491430282593,anomaly
449,0,0.7993290424346924,anomaly
450,0,0.8297609090805054,anomaly
451,0,0.8171963095664978,anomaly
452,0,0.8491755723953247,anomaly
453,0,0.719016432762146,anomaly
454,0,0.5707095265388489,anomaly
455,0,0.5470914244651794,anomaly
456,0,0.6097245216369629,anomaly
457,0,0.6397206783294678,anomaly
458,0,0.6684036254882812,anomaly
459,0,0.5422122478485107,anomaly
460,0,0.40099066495895386,normal
461,0,0.30840182304382324,normal
462,0,0.31067055463790894,normal
463,0,0.4159255921840668,normal
464,0,0.47127842903137207,normal
465,0,0.407419890165329,normal
466,0,0.3518712520599365,normal
467,0,0.27092409133911133,normal
468,0,0.2588675618171692,normal
469,0,0.30262020230293274,normal
470,0,0.3894612193107605,normal
471,0,0.4962896406650543,normal
472,0,0.5456660389900208,anomaly
473,0,0.4221899211406708,normal
474,0,0.24747806787490845,normal
475,0,0.21500375866889954,normal
476,0,0.1974388211965561,normal
477,0,0.22644013166427612,normal
478,0,0.25750312209129333,normal
479,0,0.2468838393688202,normal
480,0,0.27046462893486023,normal
481,0,0.22341449558734894,normal
482,0,0.19704321026802063,normal
483,0,0.21023941040039062,normal
484,0,0.22385863959789276,normal
485,0,0.2917754352092743,normal
486,0,0.3320630192756653,normal
487,0,0.3209618926048279,normal
488,0,0.31331923604011536,normal
489,0,0.2203005850315094,normal
490,0,0.21180570125579834,normal
491,0,0.21130000054836273,normal
492,0,0.25254642963409424,normal
493,0,0.29362884163856506,normal
494,0,0.3763424754142761,normal
495,0,0.3659002184867859,normal
496,0,0.3278034031391144,normal
497,0,0.2983996272087097,normal
498,0,0.22631114721298218,normal
499,0,0.2676149904727936,normal
500,0,0.3407352566719055,normal
501,0,0.4405757486820221,normal
502,0,0.5953747034072876,anomaly
503,0,0.6483086347579956,anomaly
504,0,0.569757878780365,anomaly
505,0,0.4939342737197876,normal
506,0,0.40212079882621765,normal
507,0,0.38227686285972595,normal
508,0,0.29252347350120544,normal
509,0,0.29912081360816956,normal
510,0,0.28031665086746216,normal
511,0,0.3066070079803467,normal
512,0,0.2954083979129791,normal
513,0,0.2646605372428894,normal
514,0,0.25999656319618225,normal
515,0,0.239266499876976,normal
516,0,0.2319585680961609,normal
517,0,0.24476493895053864,normal
518,0,0.21866124868392944,normal
519,0,0.2169051617383957,normal
520,0,0.2755720615386963,normal
521,0,0.24903669953346252,normal
522,0,0.34898948669433594,normal
523,0,0.34654900431632996,normal
524,0,0.30066540837287903,normal
525,0,0.41319090127944946,normal
526,0,0.32836097478866577,normal
527,0,0.30135253071784973,normal
528,0,0.38085874915122986,normal
529,0,0.3108483850955963,normal
530,0,0.3565267026424408,normal
531,0,0.2715986967086792,normal
532,0,0.32069945335388184,normal
533,0,0.3309418857097626,normal
534,0,0.30149608850479126,normal
535,0,0.2724665105342865,normal
536,0,0.20256152749061584,normal
537,0,0.19533242285251617,normal
538,0,0.20578935742378235,normal
539,0,0.22418493032455444,normal
540,0,0.20710639655590057,normal
541,0,0.20546801388263702,normal
542,0,0.2015230804681778,normal
543,0,0.20734478533267975,normal
544,0,0.2296590656042099,normal
545,0,0.2957073748111725,normal
546,0,0.29589343070983887,normal
547,0,0.2596033215522766,normal
548,0,0.24073706567287445,normal
549,0,0.26979464292526245,normal
550,0,0.3125597834587097,normal
551,0,0.4101012945175171,normal
552,0,0.3551006317138672,normal
553,0,0.2872922718524933,normal
554,0,0.26737505197525024,normal
555,0,0.26393240690231323,normal
556,0,0.2513555586338043,normal
557,0,0.23073014616966248,normal
558,0,0.20789022743701935,normal
559,0,0.205421581864357,normal
560,0,0.23083996772766113,normal
561,0,0.21051937341690063,normal
562,0,0.2143886685371399,normal
563,0,0.20163169503211975,normal
564,0,0.19908535480499268,normal
565,0,0.20416513085365295,normal
566,0,0.21932387351989746,normal
567,0,0.24790312349796295,normal
568,0,0.25214457511901855,normal
569,1,0.22875940799713135,normal
570,1,0.21233628690242767,normal
571,1,0.1945571005344391,normal
572,1,0.20049794018268585,normal
573,1,0.21880200505256653,normal
574,1,0.2510371506214142,normal
575,1,0.27865108847618103,normal
576,1,0.257575124502182,normal
577,1,0.21679434180259705,normal
578,1,0.19920289516448975,normal
579,1,0.20297592878341675,normal
580,1,0.22711500525474548,normal
581,1,0.24602384865283966,normal
582,1,0.21977585554122925,normal
583,1,0.20555277168750763,normal
584,1,0.19630222022533417,normal
585,1,0.19791704416275024,normal
586,1,0.2017766237258911,normal
587,1,0.24383389949798584,normal
588,1,0.22965176403522491,normal
589,1,0.2342575490474701,normal
590,1,0.21403931081295013,normal
591,1,0.1997794806957245,normal
592,1,0.20736835896968842,normal
593,1,0.2334515005350113,normal
594,1,0.2871244251728058,normal
595,1,0.2444790005683899,normal
596,1,0.22451503574848175,normal
597,1,0.20038799941539764,normal
598,1,0.19177640974521637,normal
599,1,0.21585935354232788,normal
600,1,0.2225477695465088,normal
601,1,0.21410687267780304,normal
602,1,0.22734366357326508,normal
603,1,0.1921207308769226,normal
604,1,0.1934763342142105,normal
605,1,0.19406791031360626,normal
606,1,0.20928272604942322,normal
607,1,0.20650267601013184,normal
608,1,0.21436895430088043,normal
609,1,0.2102365344762802,normal
610,1,0.21115334331989288,normal
611,1,0.24824967980384827,normal
612,1,0.2635319232940674,normal
613,1,0.28865060210227966,normal
614,1,0.24446403980255127,normal
615,1,0.20887047052383423,normal
616,1,0.20866478979587555,normal
617,1,0.22864510118961334,normal
618,1,0.23783721029758453,normal
619,1,0.20865145325660706,normal
620,1,0.20032300055027008,normal
621,1,0.20645876228809357,normal
622,1,0.21604378521442413,normal
623,1,0.25522735714912415,normal
624,1,0.29099398851394653,normal
625,1,0.2962065041065216,normal
626,1,0.29634660482406616,normal
627,1,0.27346646785736084,normal
628,1,0.2921491861343384,normal
629,1,0.38506951928138733,normal
630,1,0.31547918915748596,normal
631,1,0.4126465618610382,normal
632,1,0.4125731587409973,normal
633,1,0.3253512382507324,normal
634,1,0.5222121477127075,anomaly
635,1,0.5153172016143799,anomaly
636,1,0.46613237261772156,normal
637,1,0.6283151507377625,anomaly
638,1,0.4647727310657501,normal
639,1,0.38995790481567383,normal
640,1,0.5358670353889465,anomaly
641,1,0.4668929874897003,normal
642,1,0.3969816565513611,normal
643,1,0.4653244912624359,normal
644,1,0.44555675983428955,normal
645,1,0.47131168842315674,normal
646,1,0.5012261867523193,anomaly
647,1,0.49022629857063293,normal
648,1,0.3714713156223297,normal
649,1,0.5554958581924438,anomaly
650,1,0.563003420829773,anomaly
651,1,0.49122413992881775,normal
652,1,0.6019848585128784,anomaly
653,1,0.5863082408905029,anomaly
654,1,0.5584989786148071,anomaly
655,1,0.6711019277572632,anomaly
656,1,0.6745551824569702,anomaly
657,1,0.5947953462600708,anomaly
658,1,0.6525703072547913,anomaly
659,1,0.6448920965194702,anomaly
660,1,0.6370087265968323,anomaly
661,1,0.6529399752616882,anomaly
662,1,0.7309677600860596,anomaly
663,1,0.7271358966827393,anomaly
664,1,0.6705061197280884,anomaly
665,1,0.7625831365585327,anomaly
666,1,0.7613640427589417,anomaly
667,1,0.6515791416168213,anomaly
668,1,0.7422863841056824,anomaly
669,1,0.6512343883514404,anomaly
670,1,0.7161394357681274,anomaly
671,1,0.7207902669906616,anomaly
672,1,0.7377148866653442,anomaly
673,1,0.7825639247894287,anomaly
674,1,0.7385822534561157,anomaly
675,1,0.6769077777862549,anomaly
676,1,0.7140344381332397,anomaly
677,1,0.7457513809204102,anomaly
678,1,0.6557104587554932,anomaly
679,1,0.7249388694763184,anomaly
680,1,0.6343351602554321,anomaly
681,1,0.498538613319397,normal
682,1,0.5119854807853699,anomaly
683,1,0.5156665444374084,anomaly
684,1,0.48607099056243896,normal
685,1,0.6116961240768433,anomaly
686,1,0.63619065284729,anomaly
687,1,0.5088938474655151,anomaly
688,1,0.5847386121749878,anomaly
689,1,0.6166270971298218,anomaly
690,1,0.7984470725059509,anomaly
691,1,0.7878715991973877,anomaly
692,1,0.8099164962768555,anomaly
693,1,0.8247925043106079,anomaly
694,1,0.7499275207519531,anomaly
695,1,0.7088819742202759,anomaly
696,1,0.6659205555915833,anomaly
697,1,0.630885124206543,anomaly
698,1,0.4748707711696625,normal
699,1,0.5882896184921265,anomaly
700,1,0.4554397463798523,normal
701,1,0.4344215393066406,normal
702,1,0.5314421057701111,anomaly
703,1,0.43047434091567993,normal
704,1,0.6638020277023315,anomaly
705,1,0.6601763963699341,anomaly
706,1,0.7960026264190674,anomaly
707,1,0.8059738874435425,anomaly
708,1,0.6882261037826538,anomaly
709,1,0.7522619366645813,anomaly
710,1,0.6806601285934448,anomaly
711,1,0.6712747812271118,anomaly
712,1,0.6398001909255981,anomaly
713,1,0.5143685340881348,anomaly
714,1,0.4042583405971527,normal
715,1,0.43905001878738403,normal
716,1,0.5793434381484985,anomaly
717,1,0.6834858655929565,anomaly
718,1,0.749992847442627,anomaly
719,1,0.7753084897994995,anomaly
720,1,0.8442257046699524,anomaly
721,1,0.829462468624115,anomaly
722,1,0.8461874723434448,anomaly
723,1,0.6517951488494873,anomaly
724,1,0.6066944599151611,anomaly
725,1,0.5558631420135498,anomaly
726,1,0.45107361674308777,normal
727,1,0.5812692046165466,anomaly
728,1,0.5403603911399841,anomaly
729,1,0.6071877479553223,anomaly
730,1,0.6923474073410034,anomaly
731,1,0.7991480231285095,anomaly
732,1,0.8074886202812195,anomaly
733,1,0.753760576248169,anomaly
734,1,0.7650319337844849,anomaly
735,1,0.719578742980957,anomaly
736,1,0.6942002177238464,anomaly
737,1,0.5248782634735107,anomaly
738,1,0.561168909072876,anomaly
739,1,0.39945927262306213,normal
740,1,0.5169926285743713,anomaly
741,1,0.6612714529037476,anomaly
742,1,0.6400467157363892,anomaly
743,1,0.7669591903686523,anomaly
744,1,0.7681372165679932,anomaly
745,1,0.7547272443771362,anomaly
746,1,0.6972742080688477,anomaly
747,1,0.7197110652923584,anomaly
748,1,0.5984978079795837,anomaly
749,1,0.5301206111907959,anomaly
750,1,0.6101042032241821,anomaly
751,1,0.47965794801712036,normal
752,1,0.5677276849746704,anomaly
753,1,0.5339319109916687,anomaly
754,1,0.5812089443206787,anomaly
755,1,0.6972514390945435,anomaly
756,1,0.705742359161377,anomaly
757,1,0.7560691833496094,anomaly
758,1,0.8367360830307007,anomaly
759,1,0.8347885608673096,anomaly
760,1,0.7906240224838257,anomaly
761,1,0.7848385572433472,anomaly
762,1,0.7377095222473145,anomaly
763,1,0.6337777376174927,anomaly
764,1,0.639658510684967,anomaly
765,1,0.643810510635376,anomaly
766,1,0.6696051359176636,anomaly
767,1,0.6485179662704468,anomaly
768,1,0.7392022609710693,anomaly
769,1,0.6648085117340088,anomaly
770,1,0.6556915044784546,anomaly
771,1,0.717260479927063,anomaly
772,1,0.7408953905105591,anomaly
773,1,0.6790359616279602,anomaly
774,1,0.6317203044891357,anomaly
775,1,0.7153557538986206,anomaly
776,1,0.6903743743896484,anomaly
777,1,0.6154217720031738,anomaly
778,1,0.6114025115966797,anomaly
779,1,0.5828678607940674,anomaly
780,1,0.6168903112411499,anomaly
781,1,0.4142428934574127,normal
782,1,0.4982384145259857,normal
783,1,0.40576526522636414,normal
784,1,0.44637414813041687,normal
785,1,0.6178240180015564,anomaly
786,1,0.582119882106781,anomaly
787,1,0.5830557346343994,anomaly
788,1,0.7059456706047058,anomaly
789,1,0.6736903190612793,anomaly
790,1,0.6288130283355713,anomaly
791,1,0.7317745685577393,anomaly
792,1,0.7133866548538208,anomaly
793,1,0.6669312715530396,anomaly
794,1,0.6636213064193726,anomaly
795,1,0.6113749742507935,anomaly
796,1,0.49702584743499756,normal
797,1,0.5701215267181396,anomaly
798,1,0.48021411895751953,normal
799,1,0.49729928374290466,normal
800,1,0.5214114189147949,anomaly
801,1,0.6039174795150757,anomaly
802,1,0.5425606369972229,anomaly
803,1,0.6185109615325928,anomaly
804,1,0.7614650726318359,anomaly
805,1,0.7594888210296631,anomaly
806,1,0.6130824089050293,anomaly
807,1,0.6926422119140625,anomaly
808,1,0.683686375617981,anomaly
809,1,0.6519797444343567,anomaly
810,1,0.6736062169075012,anomaly
811,1,0.6492607593536377,anomaly
812,1,0.5065024495124817,anomaly
813,1,0.40845566987991333,normal
814,1,0.3989616930484772,normal
815,1,0.353929728269577,normal
816,1,0.39270782470703125,normal
817,1,0.4454973042011261,normal
818,1,0.5869938731193542,anomaly
819,1,0.6264405250549316,anomaly
820,1,0.6225409507751465,anomaly
821,1,0.7023621797561646,anomaly
822,1,0.5838053226470947,anomaly
823,1,0.6211073398590088,anomaly
824,1,0.6168079376220703,anomaly
825,1,0.7316674590110779,anomaly
826,1,0.6925725936889648,anomaly
827,1,0.6474159955978394,anomaly
828,1,0.6033177971839905,anomaly
829,1,0.5663492679595947,anomaly
830,1,0.6875362396240234,anomaly
831,1,0.5089105367660522,anomaly
