time_step,actual_label,prediction_probability,decision
78,0,0.24046961963176727,normal
79,0,0.2389882206916809,normal
80,0,0.2969594895839691,normal
81,0,0.38401496410369873,normal
82,0,0.28777623176574707,normal
83,0,0.2035606950521469,normal
84,0,0.2066895216703415,normal
85,0,0.21834443509578705,normal
86,0,0.2544138431549072,normal
87,0,0.2274206578731537,normal
88,0,0.1956988424062729,normal
89,0,0.20964936912059784,normal
90,0,0.22260579466819763,normal
91,0,0.33003929257392883,normal
92,0,0.22169920802116394,normal
93,0,0.18842221796512604,normal
94,0,0.2842414677143097,normal
95,0,0.38162553310394287,normal
96,0,0.4817284643650055,normal
97,0,0.2488224059343338,normal
98,0,0.2612404525279999,normal
99,0,0.47919905185699463,normal
100,0,0.5017187595367432,anomaly
101,0,0.665786623954773,anomaly
102,0,0.36899033188819885,normal
103,0,0.24294698238372803,normal
104,0,0.21599361300468445,normal
105,0,0.2803874909877777,normal
106,0,0.2542218267917633,normal
107,0,0.24259105324745178,normal
108,0,0.1951393336057663,normal
109,0,0.18726897239685059,normal
110,0,0.22293394804000854,normal
111,0,0.21252425014972687,normal
112,0,0.28063786029815674,normal
113,0,0.20952464640140533,normal
114,0,0.1902090162038803,normal
115,0,0.1874770075082779,normal
116,0,0.2087065875530243,normal
117,0,0.22072814404964447,normal
118,0,0.20636697113513947,normal
119,0,0.1855233758687973,normal
120,0,0.20665758848190308,normal
121,0,0.2241274118423462,normal
122,0,0.391248494386673,normal
123,0,0.4205622375011444,normal
124,0,0.29388752579689026,normal
125,0,0.21335479617118835,normal
126,0,0.25349050760269165,normal
127,0,0.37782788276672363,normal
128,0,0.5328980088233948,anomaly
129,0,0.46327874064445496,normal
130,0,0.3519727885723114,normal
131,0,0.4437592625617981,normal
132,0,0.48227137327194214,normal
133,0,0.674144446849823,anomaly
134,0,0.38587939739227295,normal
135,0,0.28865355253219604,normal
136,0,0.30190977454185486,normal
137,0,0.36311522126197815,normal
138,0,0.44097429513931274,normal
139,0,0.33915653824806213,normal
140,0,0.23349478840827942,normal
141,0,0.20283521711826324,normal
142,0,0.2197408527135849,normal
143,0,0.2934700548648834,normal
144,0,0.3057974576950073,normal
145,0,0.20054055750370026,normal
146,0,0.18108145892620087,normal
147,0,0.21731796860694885,normal
148,0,0.2544829249382019,normal
149,0,0.23139594495296478,normal
150,0,0.18058210611343384,normal
151,0,0.18366818130016327,normal
152,0,0.23932664096355438,normal
153,0,0.2164601981639862,normal
154,0,0.20263846218585968,normal
155,0,0.2399604171514511,normal
156,0,0.28802043199539185,normal
157,0,0.3198096752166748,normal
158,0,0.2256326973438263,normal
159,0,0.33308145403862,normal
160,0,0.21479570865631104,normal
161,0,0.20951518416404724,normal
162,0,0.24547253549098969,normal
163,0,0.31727826595306396,normal
164,0,0.27532756328582764,normal
165,0,0.19355346262454987,normal
166,0,0.2329946607351303,normal
167,0,0.2587413787841797,normal
168,0,0.371451735496521,normal
169,0,0.30331435799598694,normal
170,0,0.21965034306049347,normal
171,0,0.17755745351314545,normal
172,0,0.19907402992248535,normal
173,0,0.22260883450508118,normal
174,0,0.2579396665096283,normal
175,0,0.19037911295890808,normal
176,0,0.22365866601467133,normal
177,0,0.2545328140258789,normal
178,0,0.43360239267349243,normal
179,0,0.32342594861984253,normal
180,0,0.24271875619888306,normal
181,0,0.18012824654579163,normal
182,0,0.18120603263378143,normal
183,0,0.2388182133436203,normal
184,0,0.35838112235069275,normal
185,0,0.345758855342865,normal
186,0,0.23851148784160614,normal
187,0,0.2121279388666153,normal
188,0,0.21261708438396454,normal
189,0,0.28371068835258484,normal
190,0,0.36616969108581543,normal
191,0,0.37383973598480225,normal
192,0,0.24766577780246735,normal
193,0,0.2005602866411209,normal
194,0,0.2176889181137085,normal
195,0,0.37925484776496887,normal
196,0,0.4729527533054352,normal
197,0,0.6448829174041748,anomaly
198,0,0.5616166591644287,anomaly
199,0,0.3232712745666504,normal
200,0,0.22576846182346344,normal
201,0,0.22500796616077423,normal
202,0,0.296935111284256,normal
203,0,0.5601592063903809,anomaly
204,0,0.7057943344116211,anomaly
205,0,0.7195403575897217,anomaly
206,0,0.7173668146133423,anomaly
207,0,0.395673006772995,normal
208,0,0.29745209217071533,normal
209,0,0.26905420422554016,normal
210,0,0.4070259928703308,normal
211,0,0.5118241310119629,anomaly
212,0,0.5252000689506531,anomaly
213,0,0.36656653881073,normal
214,0,0.24673433601856232,normal
215,0,0.2033325582742691,normal
216,0,0.2199220061302185,normal
217,0,0.2426633983850479,normal
218,0,0.4210855960845947,normal
219,0,0.41482013463974,normal
220,0,0.3986263573169708,normal
221,0,0.35566791892051697,normal
222,0,0.2422521412372589,normal
223,0,0.23609094321727753,normal
224,0,0.22461172938346863,normal
225,0,0.2882175147533417,normal
226,0,0.3397608697414398,normal
227,0,0.4763050079345703,normal
228,0,0.4743187427520752,normal
229,0,0.4365014433860779,normal
230,0,0.3254958391189575,normal
231,0,0.20998752117156982,normal
232,0,0.2115374356508255,normal
233,0,0.2735779285430908,normal
234,0,0.5631482601165771,anomaly
235,0,0.6398910284042358,anomaly
236,0,0.3954845666885376,normal
237,0,0.25012850761413574,normal
238,0,0.2022283971309662,normal
239,0,0.19002389907836914,normal
240,0,0.3203772306442261,normal
241,0,0.4729822874069214,normal
242,0,0.6393375396728516,anomaly
243,0,0.678459644317627,anomaly
244,0,0.42576664686203003,normal
245,0,0.27789655327796936,normal
246,0,0.21791738271713257,normal
247,0,0.21593037247657776,normal
248,0,0.27559012174606323,normal
249,0,0.49397358298301697,normal
250,0,0.497450590133667,normal
251,0,0.6232945919036865,anomaly
252,0,0.5216244459152222,anomaly
253,0,0.34908267855644226,normal
254,0,0.2543417513370514,normal
255,0,0.30915290117263794,normal
256,0,0.37245500087738037,normal
257,0,0.6523407101631165,anomaly
258,0,0.7245653867721558,anomaly
259,0,0.8177556395530701,anomaly
260,0,0.8209680318832397,anomaly
261,0,0.6303536295890808,anomaly
262,0,0.4866776168346405,normal
263,0,0.28880608081817627,normal
264,0,0.35931938886642456,normal
265,0,0.49060916900634766,normal
266,0,0.6767224073410034,anomaly
267,0,0.7107796669006348,anomaly
268,0,0.7126185894012451,anomaly
269,0,0.5800750851631165,anomaly
270,0,0.34740012884140015,normal
271,0,0.30162590742111206,normal
272,0,0.43199485540390015,normal
273,0,0.6604009866714478,anomaly
274,0,0.6840984225273132,anomaly
275,0,0.7357594966888428,anomaly
276,0,0.47734519839286804,normal
277,0,0.333724707365036,normal
278,0,0.41668224334716797,normal
279,0,0.5973953008651733,anomaly
280,0,0.7099741697311401,anomaly
281,0,0.7259111404418945,anomaly
282,0,0.7254588603973389,anomaly
283,0,0.5993296504020691,anomaly
284,0,0.40382227301597595,normal
285,0,0.47263604402542114,normal
286,0,0.6702607870101929,anomaly
287,0,0.826005756855011,anomaly
288,0,0.8664281368255615,anomaly
289,0,0.8683381080627441,anomaly
290,0,0.8101372718811035,anomaly
291,0,0.6169290542602539,anomaly
292,0,0.5671395063400269,anomaly
293,0,0.5111645460128784,anomaly
294,0,0.7626123428344727,anomaly
295,0,0.843356192111969,anomaly
296,0,0.8750271797180176,anomaly
297,0,0.811796247959137,anomaly
298,0,0.7105585336685181,anomaly
299,0,0.48521921038627625,normal
300,0,0.5924357175827026,anomaly
301,0,0.7129676342010498,anomaly
302,0,0.8321928381919861,anomaly
303,0,0.847923219203949,anomaly
304,0,0.8727502226829529,anomaly
305,0,0.8298740386962891,anomaly
306,0,0.682370662689209,anomaly
307,0,0.5306918621063232,anomaly
308,0,0.6136829853057861,anomaly
309,0,0.7565695643424988,anomaly
310,0,0.7492955923080444,anomaly
311,0,0.8114137649536133,anomaly
312,0,0.7466578483581543,anomaly
313,0,0.6178157329559326,anomaly
314,0,0.5058791637420654,anomaly
315,0,0.5093194246292114,anomaly
316,0,0.685706615447998,anomaly
317,0,0.748915433883667,anomaly
318,0,0.7643471360206604,anomaly
319,0,0.7339773774147034,anomaly
320,0,0.45483678579330444,normal
321,0,0.3131430745124817,normal
322,0,0.357432097196579,normal
323,0,0.4266911447048187,normal
324,0,0.629240095615387,anomaly
325,0,0.6866897344589233,anomaly
326,0,0.5707846879959106,anomaly
327,0,0.3164357542991638,normal
328,0,0.2496030181646347,normal
329,0,0.2587932050228119,normal
330,0,0.4328523278236389,normal
331,0,0.6642293930053711,anomaly
332,0,0.6897316575050354,anomaly
333,0,0.7693446278572083,anomaly
334,0,0.5806316137313843,anomaly
335,0,0.43107008934020996,normal
336,0,0.3548443019390106,normal
337,0,0.47828739881515503,normal
338,0,0.6516979932785034,anomaly
339,0,0.5702658891677856,anomaly
340,0,0.4794890582561493,normal
341,0,0.47429296374320984,normal
342,0,0.5583809614181519,anomaly
343,0,0.7587355971336365,anomaly
344,0,0.7942739725112915,anomaly
345,0,0.7756390571594238,anomaly
346,0,0.6832775473594666,anomaly
347,0,0.44156983494758606,normal
348,0,0.2828861176967621,normal
349,0,0.365431010723114,normal
350,0,0.543256402015686,anomaly
351,0,0.569484531879425,anomaly
352,0,0.7366311550140381,anomaly
353,0,0.5101499557495117,anomaly
354,0,0.2612663805484772,normal
355,0,0.20719538629055023,normal
356,0,0.22976607084274292,normal
357,0,0.2754054069519043,normal
358,0,0.4189072549343109,normal
359,0,0.5284278392791748,anomaly
360,0,0.3840970993041992,normal
361,0,0.24263842403888702,normal
362,0,0.22694306075572968,normal
363,0,0.22732651233673096,normal
364,0,0.40581434965133667,normal
365,0,0.3865252733230591,normal
366,0,0.5707973837852478,anomaly
367,0,0.4740685224533081,normal
368,0,0.36919084191322327,normal
369,0,0.36054328083992004,normal
370,0,0.2886813282966614,normal
371,0,0.3750404119491577,normal
372,0,0.48966914415359497,normal
373,0,0.5092079639434814,anomaly
374,0,0.5771884322166443,anomaly
375,0,0.40584221482276917,normal
376,0,0.34129035472869873,normal
377,0,0.3961549699306488,normal
378,0,0.44842392206192017,normal
379,0,0.5860460996627808,anomaly
380,0,0.6089121103286743,anomaly
381,0,0.5050104856491089,anomaly
382,0,0.3991396725177765,normal
383,0,0.3282007873058319,normal
384,0,0.32655659317970276,normal
385,0,0.5010139346122742,anomaly
386,0,0.7373034358024597,anomaly
387,0,0.7850183248519897,anomaly
388,0,0.8758254647254944,anomaly
389,0,0.8461987376213074,anomaly
390,0,0.764583170413971,anomaly
391,0,0.6439905166625977,anomaly
392,0,0.7480125427246094,anomaly
393,0,0.8493849039077759,anomaly
394,0,0.8692609667778015,anomaly
395,0,0.8239356279373169,anomaly
396,0,0.8040891885757446,anomaly
397,0,0.7311059236526489,anomaly
398,0,0.7765028476715088,anomaly
399,0,0.832240879535675,anomaly
400,0,0.8419472575187683,anomaly
401,0,0.7494634389877319,anomaly
402,0,0.6843878030776978,anomaly
403,0,0.492994487285614,normal
404,0,0.40265953540802,normal
405,0,0.6083611845970154,anomaly
406,0,0.6899159550666809,anomaly
407,0,0.7332973480224609,anomaly
408,0,0.7720760107040405,anomaly
409,0,0.6119797825813293,anomaly
410,0,0.325045645236969,normal
411,0,0.2868610620498657,normal
412,0,0.3359616994857788,normal
413,0,0.49826356768608093,normal
414,0,0.5740158557891846,anomaly
415,0,0.677203893661499,anomaly
416,0,0.44791650772094727,normal
417,0,0.3050687611103058,normal
418,0,0.2603970766067505,normal
419,0,0.3824525773525238,normal
420,0,0.40336087346076965,normal
421,0,0.534213662147522,anomaly
422,0,0.6024688482284546,anomaly
423,0,0.6460907459259033,anomaly
424,0,0.5684031248092651,anomaly
425,0,0.4063054323196411,normal
426,0,0.42430803179740906,normal
427,0,0.44651761651039124,normal
428,0,0.6417844295501709,anomaly
429,0,0.5988131761550903,anomaly
430,0,0.6704620122909546,anomaly
431,0,0.6261827945709229,anomaly
432,0,0.5078912377357483,anomaly
433,0,0.700454592704773,anomaly
434,0,0.7669774293899536,anomaly
435,0,0.827444314956665,anomaly
436,0,0.8111513257026672,anomaly
437,0,0.6609899997711182,anomaly
438,0,0.49040859937667847,normal
439,0,0.4695096015930176,normal
440,0,0.600058376789093,anomaly
441,0,0.7608290910720825,anomaly
442,0,0.702573299407959,anomaly
443,0,0.8467732667922974,anomaly
444,0,0.8140919208526611,anomaly
445,0,0.7265658378601074,anomaly
446,0,0.5491660237312317,anomaly
447,0,0.5815643072128296,anomaly
448,0,0.6307958364486694,anomaly
449,0,0.7695386409759521,anomaly
450,0,0.8124023675918579,anomaly
451,0,0.7979145050048828,anomaly
452,0,0.85774827003479,anomaly
453,0,0.7068536877632141,anomaly
454,0,0.5311506390571594,anomaly
455,0,0.48315176367759705,normal
456,0,0.5492994785308838,anomaly
457,0,0.5793492794036865,anomaly
458,0,0.6426702737808228,anomaly
459,0,0.5340523719787598,anomaly
460,0,0.3974742591381073,normal
461,0,0.2820117771625519,normal
462,0,0.2634838819503784,normal
463,0,0.35814517736434937,normal
464,0,0.43287619948387146,normal
465,0,0.3888193368911743,normal
466,0,0.34460461139678955,normal
467,0,0.26457345485687256,normal
468,0,0.24148349463939667,normal
469,0,0.2669101059436798,normal
470,0,0.31408414244651794,normal
471,0,0.43014800548553467,normal
472,0,0.5161046981811523,anomaly
473,0,0.44398945569992065,normal
474,0,0.2618064880371094,normal
475,0,0.2142847180366516,normal
476,0,0.1911708116531372,normal
477,0,0.21214720606803894,normal
478,0,0.22922135889530182,normal
479,0,0.23025289177894592,normal
480,0,0.28658226132392883,normal
481,0,0.24235591292381287,normal
482,0,0.1926182359457016,normal
483,0,0.18944741785526276,normal
484,0,0.20662808418273926,normal
485,0,0.251718133687973,normal
486,0,0.303257554769516,normal
487,0,0.29581815004348755,normal
488,0,0.3342403769493103,normal
489,0,0.22827987372875214,normal
490,0,0.21075557172298431,normal
491,0,0.19053106009960175,normal
492,0,0.22539784014225006,normal
493,0,0.26120612025260925,normal
494,0,0.3251110315322876,normal
495,0,0.3492179811000824,normal
496,0,0.3210400640964508,normal
497,0,0.3013818860054016,normal
498,0,0.2120199203491211,normal
499,0,0.2455340325832367,normal
500,0,0.2822660803794861,normal
501,0,0.3588934540748596,normal
502,0,0.5292842388153076,anomaly
503,0,0.62376469373703,anomaly
504,0,0.5288880467414856,anomaly
505,0,0.4652669429779053,normal
506,0,0.37020689249038696,normal
507,0,0.36920830607414246,normal
508,0,0.2785922586917877,normal
509,0,0.28095242381095886,normal
510,0,0.2608293294906616,normal
511,0,0.27663975954055786,normal
512,0,0.290913462638855,normal
513,0,0.2620809078216553,normal
514,0,0.2571867108345032,normal
515,0,0.21367059648036957,normal
516,0,0.24202553927898407,normal
517,0,0.2442040890455246,normal
518,0,0.22699369490146637,normal
519,0,0.18864506483078003,normal
520,0,0.2516254782676697,normal
521,0,0.22914674878120422,normal
522,0,0.3250887095928192,normal
523,0,0.3049038052558899,normal
524,0,0.2743842303752899,normal
525,0,0.38926154375076294,normal
526,0,0.31791403889656067,normal
527,0,0.25642263889312744,normal
528,0,0.3573734164237976,normal
529,0,0.2870940864086151,normal
530,0,0.3467402756214142,normal
531,0,0.2562793791294098,normal
532,0,0.2770315706729889,normal
533,0,0.30457770824432373,normal
534,0,0.29862329363822937,normal
535,0,0.30335965752601624,normal
536,0,0.20384511351585388,normal
537,0,0.19355525076389313,normal
538,0,0.19013312458992004,normal
539,0,0.21403507888317108,normal
540,0,0.2107578068971634,normal
541,0,0.2337411493062973,normal
542,0,0.20255857706069946,normal
543,0,0.1794944852590561,normal
544,0,0.1891527622938156,normal
545,0,0.2737573981285095,normal
546,0,0.2894255518913269,normal
547,0,0.2696651518344879,normal
548,0,0.22664353251457214,normal
549,0,0.23015378415584564,normal
550,0,0.26399898529052734,normal
551,0,0.38343381881713867,normal
552,0,0.3536096513271332,normal
553,0,0.27360621094703674,normal
554,0,0.25045815110206604,normal
555,0,0.2457394003868103,normal
556,0,0.2697114944458008,normal
557,0,0.2311808466911316,normal
558,0,0.21089960634708405,normal
559,0,0.19036492705345154,normal
560,0,0.22917389869689941,normal
561,0,0.203195720911026,normal
562,0,0.22541791200637817,normal
563,0,0.21126869320869446,normal
564,0,0.19705161452293396,normal
565,0,0.18874618411064148,normal
566,0,0.2029048651456833,normal
567,0,0.23047888278961182,normal
568,0,0.24736614525318146,normal
569,1,0.23975813388824463,normal
570,1,0.22552576661109924,normal
571,1,0.19946350157260895,normal
572,1,0.18809346854686737,normal
573,1,0.19732260704040527,normal
574,1,0.21743297576904297,normal
575,1,0.271419495344162,normal
576,1,0.2703897953033447,normal
577,1,0.23695500195026398,normal
578,1,0.1926654875278473,normal
579,1,0.19121402502059937,normal
580,1,0.20008890330791473,normal
581,1,0.24027670919895172,normal
582,1,0.23719197511672974,normal
583,1,0.23842398822307587,normal
584,1,0.19282940030097961,normal
585,1,0.18046146631240845,normal
586,1,0.1811925619840622,normal
587,1,0.2200726419687271,normal
588,1,0.22487467527389526,normal
589,1,0.24665911495685577,normal
590,1,0.2366134077310562,normal
591,1,0.18576110899448395,normal
592,1,0.19084690511226654,normal
593,1,0.20437893271446228,normal
594,1,0.2672131061553955,normal
595,1,0.2538253664970398,normal
596,1,0.2528720200061798,normal
597,1,0.207933709025383,normal
598,1,0.18654146790504456,normal
599,1,0.18519939482212067,normal
600,1,0.21087129414081573,normal
601,1,0.2153208702802658,normal
602,1,0.2625645101070404,normal
603,1,0.19507108628749847,normal
604,1,0.18611712753772736,normal
605,1,0.1828189343214035,normal
606,1,0.19580920040607452,normal
607,1,0.20334696769714355,normal
608,1,0.2140955626964569,normal
609,1,0.22276361286640167,normal
610,1,0.19446571171283722,normal
611,1,0.21451124548912048,normal
612,1,0.23088771104812622,normal
613,1,0.30789732933044434,normal
614,1,0.2644631862640381,normal
615,1,0.20050372183322906,normal
616,1,0.1840212345123291,normal
617,1,0.22428950667381287,normal
618,1,0.23913653194904327,normal
619,1,0.22174668312072754,normal
620,1,0.20284205675125122,normal
621,1,0.20090103149414062,normal
622,1,0.18955771625041962,normal
623,1,0.22951360046863556,normal
624,1,0.2673797011375427,normal
625,1,0.2904761731624603,normal
626,1,0.2747511565685272,normal
627,1,0.258888304233551,normal
628,1,0.260137677192688,normal
629,1,0.3433646857738495,normal
630,1,0.2888784408569336,normal
631,1,0.38016071915626526,normal
632,1,0.3721548616886139,normal
633,1,0.28684449195861816,normal
634,1,0.46961766481399536,normal
635,1,0.4486664831638336,normal
636,1,0.409673810005188,normal
637,1,0.6166431903839111,anomaly
638,1,0.4175002872943878,normal
639,1,0.3353187143802643,normal
640,1,0.4931662678718567,normal
641,1,0.43712273240089417,normal
642,1,0.3556133508682251,normal
643,1,0.42680439352989197,normal
644,1,0.37038958072662354,normal
645,1,0.43744996190071106,normal
646,1,0.4701376259326935,normal
647,1,0.44888028502464294,normal
648,1,0.31228524446487427,normal
649,1,0.5065304040908813,anomaly
650,1,0.5120851993560791,anomaly
651,1,0.43334999680519104,normal
652,1,0.5641604661941528,anomaly
653,1,0.5233970880508423,anomaly
654,1,0.49080365896224976,normal
655,1,0.6337571144104004,anomaly
656,1,0.6386244893074036,anomaly
657,1,0.5293495655059814,anomaly
658,1,0.6219425201416016,anomaly
659,1,0.6003740429878235,anomaly
660,1,0.5707687139511108,anomaly
661,1,0.598683774471283,anomaly
662,1,0.7087200880050659,anomaly
663,1,0.6846107244491577,anomaly
664,1,0.6170157194137573,anomaly
665,1,0.736836850643158,anomaly
666,1,0.7502453327178955,anomaly
667,1,0.5875918865203857,anomaly
668,1,0.7217812538146973,anomaly
669,1,0.604293167591095,anomaly
670,1,0.6757304668426514,anomaly
671,1,0.6720994114875793,anomaly
672,1,0.6986129283905029,anomaly
673,1,0.7732810974121094,anomaly
674,1,0.7067315578460693,anomaly
675,1,0.6365183591842651,anomaly
676,1,0.6740540266036987,anomaly
677,1,0.7185163497924805,anomaly
678,1,0.6045355796813965,anomaly
679,1,0.7092873454093933,anomaly
680,1,0.5999648571014404,anomaly
681,1,0.45523813366889954,normal
682,1,0.48399269580841064,normal
683,1,0.4524753987789154,normal
684,1,0.4098023772239685,normal
685,1,0.555864155292511,anomaly
686,1,0.6289293766021729,anomaly
687,1,0.44455036520957947,normal
688,1,0.5183262825012207,anomaly
689,1,0.5286511182785034,anomaly
690,1,0.7739046812057495,anomaly
691,1,0.7595988512039185,anomaly
692,1,0.7933332920074463,anomaly
693,1,0.8226452469825745,anomaly
694,1,0.7192347049713135,anomaly
695,1,0.69002366065979,anomaly
696,1,0.6328697800636292,anomaly
697,1,0.5946989059448242,anomaly
698,1,0.4309309124946594,normal
699,1,0.5485967397689819,anomaly
700,1,0.4266417324542999,normal
701,1,0.3712526559829712,normal
702,1,0.5091923475265503,anomaly
703,1,0.355920672416687,normal
704,1,0.5961998701095581,anomaly
705,1,0.5848060846328735,anomaly
706,1,0.7762436866760254,anomaly
707,1,0.8005716800689697,anomaly
708,1,0.6438405513763428,anomaly
709,1,0.7335284948348999,anomaly
710,1,0.6322708129882812,anomaly
711,1,0.6278824806213379,anomaly
712,1,0.6306662559509277,anomaly
713,1,0.4945377707481384,normal
714,1,0.365071177482605,normal
715,1,0.35145696997642517,normal
716,1,0.5171338319778442,anomaly
717,1,0.6250607967376709,anomaly
718,1,0.720283031463623,anomaly
719,1,0.7197660207748413,anomaly
720,1,0.8359412550926208,anomaly
721,1,0.8215024471282959,anomaly
722,1,0.850273609161377,anomaly
723,1,0.6333599090576172,anomaly
724,1,0.5737240314483643,anomaly
725,1,0.5149380564689636,anomaly
726,1,0.3804892599582672,normal
727,1,0.5516976118087769,anomaly
728,1,0.4857940673828125,normal
729,1,0.518524169921875,anomaly
730,1,0.6261212229728699,anomaly
731,1,0.7782521843910217,anomaly
732,1,0.8004823327064514,anomaly
733,1,0.7170215249061584,anomaly
734,1,0.7511414289474487,anomaly
735,1,0.6823964715003967,anomaly
736,1,0.6813555359840393,anomaly
737,1,0.49474042654037476,normal
738,1,0.5257679224014282,anomaly
739,1,0.34819912910461426,normal
740,1,0.4441283941268921,normal
741,1,0.6132137179374695,anomaly
742,1,0.5532709360122681,anomaly
743,1,0.7458584308624268,anomaly
744,1,0.7434475421905518,anomaly
745,1,0.7254719138145447,anomaly
746,1,0.6706701517105103,anomaly
747,1,0.6996131539344788,anomaly
748,1,0.5655651092529297,anomaly
749,1,0.4625961482524872,normal
750,1,0.5815131068229675,anomaly
751,1,0.43133753538131714,normal
752,1,0.5185782313346863,anomaly
753,1,0.4623337388038635,normal
754,1,0.5234359502792358,anomaly
755,1,0.658187985420227,anomaly
756,1,0.6428956985473633,anomaly
757,1,0.7056102156639099,anomaly
758,1,0.8283914923667908,anomaly
759,1,0.8250795006752014,anomaly
760,1,0.7753108143806458,anomaly
761,1,0.7739192843437195,anomaly
762,1,0.7215579152107239,anomaly
763,1,0.5780848264694214,anomaly
764,1,0.6092187166213989,anomaly
765,1,0.5888586640357971,anomaly
766,1,0.6150757074356079,anomaly
767,1,0.592540979385376,anomaly
768,1,0.7284229397773743,anomaly
769,1,0.614300012588501,anomaly
770,1,0.5822314023971558,anomaly
771,1,0.6871203184127808,anomaly
772,1,0.7269899845123291,anomaly
773,1,0.6324145793914795,anomaly
774,1,0.5680688619613647,anomaly
775,1,0.6826390624046326,anomaly
776,1,0.6731038093566895,anomaly
777,1,0.5546890497207642,anomaly
778,1,0.5764692425727844,anomaly
779,1,0.522452712059021,anomaly
780,1,0.5974596738815308,anomaly
781,1,0.3848324120044708,normal
782,1,0.46397289633750916,normal
783,1,0.34295591711997986,normal
784,1,0.3852066993713379,normal
785,1,0.578727126121521,anomaly
786,1,0.5113061666488647,anomaly
787,1,0.5192667245864868,anomaly
788,1,0.6768714189529419,anomaly
789,1,0.6335994005203247,anomaly
790,1,0.5577335357666016,anomaly
791,1,0.7035722732543945,anomaly
792,1,0.6739872694015503,anomaly
793,1,0.6402649879455566,anomaly
794,1,0.6258622407913208,anomaly
795,1,0.5763384103775024,anomaly
796,1,0.4424813687801361,normal
797,1,0.5525317788124084,anomaly
798,1,0.4119904041290283,normal
799,1,0.433235228061676,normal
800,1,0.4823932945728302,normal
801,1,0.5761486887931824,anomaly
802,1,0.4448271691799164,normal
803,1,0.5393896102905273,anomaly
804,1,0.7427966594696045,anomaly
805,1,0.7454243302345276,anomaly
806,1,0.5518994927406311,anomaly
807,1,0.6612885594367981,anomaly
808,1,0.6403236389160156,anomaly
809,1,0.5934862494468689,anomaly
810,1,0.645399272441864,anomaly
811,1,0.6277307271957397,anomaly
812,1,0.4718863070011139,normal
813,1,0.37677812576293945,normal
814,1,0.3799499273300171,normal
815,1,0.31951239705085754,normal
816,1,0.3295663297176361,normal
817,1,0.39099088311195374,normal
818,1,0.5219249725341797,anomaly
819,1,0.5754551291465759,anomaly
820,1,0.5511608123779297,anomaly
821,1,0.6924022436141968,anomaly
822,1,0.5354209542274475,anomaly
823,1,0.5645187497138977,anomaly
824,1,0.5335127115249634,anomaly
825,1,0.7015445232391357,anomaly
826,1,0.6799100637435913,anomaly
827,1,0.60416579246521,anomaly
828,1,0.5435467958450317,anomaly
829,1,0.5094049572944641,anomaly
830,1,0.6711969375610352,anomaly
831,1,0.4688825309276581,normal
832,1,0.408109575510025,normal
833,1,0.48983338475227356,normal
834,1,0.392792284488678,normal
835,1,0.4392147362232208,normal
836,1,0.41115888953208923,normal
837,1,0.4769471287727356,normal
838,1,0.4242444932460785,normal
839,1,0.4329614043235779,normal
