time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
43,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.575155339949791e-07,normal,0.9636963696369637,0
44,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.4816678523608546e-07,normal,0.9636963696369637,0
45,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.391574299964916e-07,normal,0.9636963696369637,0
46,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.3047514705932524e-07,normal,0.9636963696369637,0
47,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.2210806251261707e-07,normal,0.9636963696369637,0
48,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.1404473351050887e-07,normal,0.9636963696369637,0
49,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.0627413262398875e-07,normal,0.9636963696369637,0
50,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.9878563275975153e-07,normal,0.9636963696369637,0
51,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.9156899262655923e-07,normal,0.9636963696369637,0
52,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.846143427292254e-07,normal,0.9636963696369637,0
53,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.779121718710687e-07,normal,0.9636963696369637,0
54,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.7145331414637645e-07,normal,0.9636963696369637,0
55,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.6522893640508886e-07,normal,0.9636963696369637,0
56,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.592305261725609e-07,normal,0.9636963696369637,0
57,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.5344988000788045e-07,normal,0.9636963696369637,0
58,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.478790922848221e-07,normal,0.9636963696369637,0
59,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.4251054438009257e-07,normal,0.9636963696369637,0
60,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.3733689425408261e-07,normal,0.9636963696369637,0
61,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.32351066409875e-07,normal,0.9636963696369637,0
62,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.2754624221677723e-07,normal,0.9636963696369637,0
63,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.2291585058514505e-07,normal,0.9636963696369637,0
64,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1845355897974375e-07,normal,0.9636963696369637,0
65,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1415326475935701e-07,normal,0.9636963696369637,0
66,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1000908683079949e-07,normal,0.9636963696369637,0
67,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.0601535760591898e-07,normal,0.9636963696369637,0
68,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.021666152505886e-07,normal,0.9636963696369637,0
69,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.845759621508868e-08,normal,0.9636963696369637,0
70,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.488322803566301e-08,normal,0.9636963696369637,0
71,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.143862239740461e-08,normal,0.9636963696369637,0
72,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.811906844898398e-08,normal,0.9636963696369637,0
73,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.492002636007697e-08,normal,0.9636963696369637,0
74,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.183712111268144e-08,normal,0.9636963696369637,0
75,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.886613651783161e-08,normal,0.9636963696369637,0
76,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.60030094495275e-08,normal,0.9636963696369637,0
77,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.324382428799349e-08,normal,0.9636963696369637,0
78,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.058480756466699e-08,normal,0.9636963696369637,0
79,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.802232280159327e-08,normal,0.9636963696369637,0
80,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.55528655381691e-08,normal,0.9636963696369637,0
81,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.317305853843358e-08,normal,0.9636963696369637,0
82,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.087964717235183e-08,normal,0.9636963696369637,0
83,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.86694949647747e-08,normal,0.9636963696369637,0
84,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.65395793059875e-08,normal,0.9636963696369637,0
85,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.448698731798135e-08,normal,0.9636963696369637,0
86,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.2508911870793914e-08,normal,0.9636963696369637,0
87,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.060264774347136e-08,normal,0.9636963696369637,0
88,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.8765587924401445e-08,normal,0.9636963696369637,0
89,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.6995220045957826e-08,normal,0.9636963696369637,0
90,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.528912294857982e-08,normal,0.9636963696369637,0
91,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.364496336958847e-08,normal,0.9636963696369637,0
92,aaaaaa,aaaaab,known,aaaaab,0.03547854785478548,1.5484599215283038e-09,anomaly,0.03547854785478548,0
93,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,1.0422326394902045e-09,normal,0.6730769230769231,0
94,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,8.551652426586293e-10,normal,0.8205128205128205,0
95,aaabaa,aabaab,known,aabaab,0.17142857142857143,1.4659975588433645e-10,anomaly,0.17142857142857143,0
96,aabaab,abaabb,known,abaabb,0.1111111111111111,1.628886176492627e-11,anomaly,0.1111111111111111,0
97,abaabb,baabba,known,baabba,1.0,1.628886176492627e-11,normal,1.0,0
98,baabba,aabbaa,known,aabbaa,0.8333333333333334,1.3574051470771892e-11,normal,0.8333333333333334,0
99,aabbaa,abbaaa,known,abbaaa,0.6,8.144430882463135e-12,normal,0.6,0
100,abbaaa,bbaaaa,known,bbaaaa,0.8235294117647058,6.70717837379317e-12,normal,0.8235294117647058,0
101,bbaaaa,baaaaa,known,baaaaa,0.8148148148148148,5.465108304572213e-12,normal,0.8148148148148148,0
102,baaaaa,aaaaaa,known,aaaaaa,0.8269230769230769,4.519224174934714e-12,normal,0.8269230769230769,0
103,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.355159930960186e-12,normal,0.9636963696369637,0
104,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.197051814654701e-12,normal,0.9636963696369637,0
105,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.044683596960966e-12,normal,0.9636963696369637,0
106,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.8978468987214585e-12,normal,0.9636963696369637,0
107,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.756340905698567e-12,normal,0.9636963696369637,0
108,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.6199720939405332e-12,normal,0.9636963696369637,0
109,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.4885539651176098e-12,normal,0.9636963696369637,0
110,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.3619067914664756e-12,normal,0.9636963696369637,0
111,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.239857369994095e-12,normal,0.9636963696369637,0
112,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.1222387856048706e-12,normal,0.9636963696369637,0
113,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.008890182827136e-12,normal,0.9636963696369637,0
114,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.899656545826811e-12,normal,0.9636963696369637,0
115,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.794388486407356e-12,normal,0.9636963696369637,0
116,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.6929420397060988e-12,normal,0.9636963696369637,0
117,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.5951784673075274e-12,normal,0.9636963696369637,0
118,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.5009640675042838e-12,normal,0.9636963696369637,0
119,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.4101699924463725e-12,normal,0.9636963696369637,0
120,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.3226720719285175e-12,normal,0.9636963696369637,0
121,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.2383506435746767e-12,normal,0.9636963696369637,0
122,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.1570903891874774e-12,normal,0.9636963696369637,0
123,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.078780177038757e-12,normal,0.9636963696369637,0
124,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.003312909885535e-12,normal,0.9636963696369637,0
125,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.9305853785035517e-12,normal,0.9636963696369637,0
126,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.860498120538076e-12,normal,0.9636963696369637,0
127,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.7929552844789379e-12,normal,0.9636963696369637,0
128,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.727864498573762e-12,normal,0.9636963696369637,0
129,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.665136744500127e-12,normal,0.9636963696369637,0
130,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.6046862356238849e-12,normal,0.9636963696369637,0
131,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.5464302996771432e-12,normal,0.9636963696369637,0
132,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.4902892656954646e-12,normal,0.9636963696369637,0
133,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.4361863550596557e-12,normal,0.9636963696369637,0
134,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.3840475764931335e-12,normal,0.9636963696369637,0
135,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.3338016248712706e-12,normal,0.9636963696369637,0
136,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.2853797837043269e-12,normal,0.9636963696369637,0
137,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.2387158311606053e-12,normal,0.9636963696369637,0
138,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1937459495013094e-12,normal,0.9636963696369637,0
139,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.150408637803242e-12,normal,0.9636963696369637,0
140,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.108644627849989e-12,normal,0.9636963696369637,0
141,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.068396803076557e-12,normal,0.9636963696369637,0
142,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.0296101204566161e-12,normal,0.9636963696369637,0
143,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.922315352255179e-13,normal,0.9636963696369637,0
144,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.562099283361426e-13,normal,0.9636963696369637,0
145,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.214960365483618e-13,normal,0.9636963696369637,0
146,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.880423850565071e-13,normal,0.9636963696369637,0
147,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.558032225627066e-13,normal,0.9636963696369637,0
148,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.247344587072948e-13,normal,0.9636963696369637,0
149,aaaaaa,aaaaab,known,aaaaab,0.03547854785478548,2.926038096073736e-14,anomaly,0.03547854785478548,0
150,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,1.9694487185111685e-14,normal,0.6730769230769231,0
151,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,1.6159579228809586e-14,normal,0.8205128205128205,0
152,aaabaa,aabaaa,known,aabaaa,0.8285714285714286,1.3389365646727943e-14,normal,0.8285714285714286,0
153,aabaaa,abaaaa,known,abaaaa,0.8108108108108109,1.08562424162659e-14,normal,0.8108108108108109,0
154,abaaaa,baaaaa,known,baaaaa,0.8611111111111112,9.348430969562303e-15,normal,0.8611111111111112,0
155,baaaaa,aaaaab,known,aaaaab,0.17307692307692307,1.61799766780886e-15,anomaly,0.17307692307692307,0
156,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,1.089036891794425e-15,normal,0.6730769230769231,0
157,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,8.93568731728759e-16,normal,0.8205128205128205,0
158,aaabaa,aabaab,known,aabaab,0.17142857142857143,1.5318321115350155e-16,anomaly,0.17142857142857143,0
159,aabaab,abaaba,known,abaaba,0.8888888888888888,1.3616285435866805e-16,normal,0.8888888888888888,0
160,abaaba,baabaa,known,baabaa,0.8,1.0893028348693444e-16,normal,0.8,0
161,baabaa,aabaab,known,aabaab,0.2727272727272727,2.97082591328003e-17,normal,0.2727272727272727,0
162,aabaab,abaaba,known,abaaba,0.8888888888888888,2.6407341451378044e-17,normal,0.8888888888888888,0
163,abaaba,baabab,known,baabab,0.2,5.281468290275609e-18,normal,0.2,0
164,baabab,aababb,known,aababb,0.5,2.6407341451378045e-18,normal,0.5,0
165,aababb,ababbb,known,ababbb,0.625,1.6504588407111277e-18,normal,0.625,0
166,ababbb,babbbb,known,babbbb,0.5714285714285714,9.431193375492158e-19,normal,0.5714285714285714,0
167,babbbb,abbbba,known,abbbba,0.35714285714285715,3.3682833483900564e-19,normal,0.35714285714285715,0
168,abbbba,bbbbaa,known,bbbbaa,0.6153846153846154,2.0727897528554195e-19,normal,0.6153846153846154,0
169,bbbbaa,bbbaab,known,bbbaab,0.3333333333333333,6.909299176184731e-20,normal,0.3333333333333333,0
170,bbbaab,bbaaba,known,bbaaba,0.0,6.909299176184731e-24,anomaly,0.0,0
171,bbaaba,baabaa,known,baabaa,0.6,4.1455795057108385e-24,normal,0.6,0
172,baabaa,aabaab,known,aabaab,0.2727272727272727,1.1306125924665921e-24,normal,0.2727272727272727,0
173,aabaab,abaabb,known,abaabb,0.1111111111111111,1.256236213851769e-25,anomaly,0.1111111111111111,0
174,abaabb,baabbb,known,baabbb,0.0,1.256236213851769e-29,anomaly,0.0,0
175,baabbb,aabbbb,known,aabbbb,0.7142857142857143,8.973115813226923e-30,normal,0.7142857142857143,0
176,aabbbb,abbbbb,known,abbbbb,0.42857142857142855,3.845621062811538e-30,normal,0.42857142857142855,0
177,abbbbb,bbbbbb,known,bbbbbb,0.7142857142857143,2.7468721877225274e-30,normal,0.7142857142857143,0
178,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.3296257794608777e-30,normal,0.8481012658227848,0
179,bbbbbb,bbbbba,known,bbbbba,0.1518987341772152,3.538672070067156e-31,anomaly,0.1518987341772152,0
180,bbbbba,bbbbaa,known,bbbbaa,0.4375,1.5481690306543808e-31,normal,0.4375,0
181,bbbbaa,bbbaaa,known,bbbaaa,0.6666666666666666,1.0321126871029205e-31,normal,0.6666666666666666,0
182,bbbaaa,bbaaab,known,bbaaab,0.07142857142857142,7.372233479306575e-33,anomaly,0.07142857142857142,0
183,bbaaab,baaabb,known,baaabb,0.5,3.686116739653287e-33,normal,0.5,0
184,baaabb,aaabbb,known,aaabbb,0.2857142857142857,1.0531762113295106e-33,normal,0.2857142857142857,0
185,aaabbb,aabbbc,unseen,abbbbc,0.0,1.0531762113295105e-37,anomaly,0.0,1
186,abbbbc,abbbcc,unseen,bbbbcc,0.0,1.0531762113295106e-41,anomaly,0.0,1
187,bbbbcc,bbbccc,known,bbbccc,1.0,1.0531762113295106e-41,normal,1.0,0
188,bbbccc,bbcccc,known,bbcccc,1.0,1.0531762113295106e-41,normal,1.0,0
189,bbcccc,bccccc,known,bccccc,1.0,1.0531762113295106e-41,normal,1.0,0
190,bccccc,cccccc,known,cccccc,1.0,1.0531762113295106e-41,normal,1.0,0
191,cccccc,cccccc,known,cccccc,0.9932885906040269,1.0461079146091784e-41,normal,0.9932885906040269,0
192,cccccc,cccccc,known,cccccc,0.9932885906040269,1.0390870561218684e-41,normal,0.9932885906040269,0
193,cccccc,cccccc,known,cccccc,0.9932885906040269,1.032113317490178e-41,normal,0.9932885906040269,0
194,cccccc,cccccc,known,cccccc,0.9932885906040269,1.0251863824734654e-41,normal,0.9932885906040269,0
195,cccccc,cccccc,known,cccccc,0.9932885906040269,1.0183059369535092e-41,normal,0.9932885906040269,0
196,cccccc,cccccc,known,cccccc,0.9932885906040269,1.0114716689202642e-41,normal,0.9932885906040269,0
197,cccccc,cccccc,known,cccccc,0.9932885906040269,1.0046832684577121e-41,normal,0.9932885906040269,0
198,cccccc,cccccc,known,cccccc,0.9932885906040269,9.97940427729808e-42,normal,0.9932885906040269,0
199,cccccc,cccccc,known,cccccc,0.9932885906040269,9.912428409665207e-42,normal,0.9932885906040269,0
200,cccccc,cccccc,known,cccccc,0.9932885906040269,9.845902044499668e-42,normal,0.9932885906040269,0
201,cccccc,cccccc,known,cccccc,0.9932885906040269,9.779822165006382e-42,normal,0.9932885906040269,0
202,cccccc,cccccc,known,cccccc,0.9932885906040269,9.714185774637211e-42,normal,0.9932885906040269,0
203,cccccc,cccccc,known,cccccc,0.9932885906040269,9.648989896955082e-42,normal,0.9932885906040269,0
204,cccccc,cccccc,known,cccccc,0.9932885906040269,9.584231575499007e-42,normal,0.9932885906040269,0
205,cccccc,cccccc,known,cccccc,0.9932885906040269,9.519907873650021e-42,normal,0.9932885906040269,0
206,cccccc,cccccc,known,cccccc,0.9932885906040269,9.456015874498007e-42,normal,0.9932885906040269,0
207,cccccc,cccccc,known,cccccc,0.9932885906040269,9.39255268070943e-42,normal,0.9932885906040269,0
208,cccccc,cccccc,known,cccccc,0.9932885906040269,9.329515414395944e-42,normal,0.9932885906040269,0
209,cccccc,cccccc,known,cccccc,0.9932885906040269,9.266901216983891e-42,normal,0.9932885906040269,0
210,cccccc,cccccc,known,cccccc,0.9932885906040269,9.20470724908467e-42,normal,0.9932885906040269,0
211,cccccc,cccccc,known,cccccc,0.9932885906040269,9.142930690365982e-42,normal,0.9932885906040269,0
212,cccccc,cccccc,known,cccccc,0.9932885906040269,9.081568739423928e-42,normal,0.9932885906040269,0
213,cccccc,cccccc,known,cccccc,0.9932885906040269,9.020618613655982e-42,normal,0.9932885906040269,0
214,cccccc,cccccc,known,cccccc,0.9932885906040269,8.960077549134801e-42,normal,0.9932885906040269,0
215,cccccc,cccccc,known,cccccc,0.9932885906040269,8.89994280048289e-42,normal,0.9932885906040269,0
216,cccccc,cccccc,known,cccccc,0.9932885906040269,8.840211640748106e-42,normal,0.9932885906040269,0
217,cccccc,cccccc,known,cccccc,0.9932885906040269,8.780881361279997e-42,normal,0.9932885906040269,0
218,cccccc,cccccc,known,cccccc,0.9932885906040269,8.721949271606977e-42,normal,0.9932885906040269,0
219,cccccc,cccccc,known,cccccc,0.9932885906040269,8.663412699314313e-42,normal,0.9932885906040269,0
220,cccccc,cccccc,known,cccccc,0.9932885906040269,8.605268989922942e-42,normal,0.9932885906040269,0
221,cccccc,cccccc,known,cccccc,0.9932885906040269,8.547515506769097e-42,normal,0.9932885906040269,0
222,cccccc,cccccc,known,cccccc,0.9932885906040269,8.49014963088474e-42,normal,0.9932885906040269,0
223,cccccc,cccccc,known,cccccc,0.9932885906040269,8.433168760878803e-42,normal,0.9932885906040269,0
224,cccccc,cccccc,known,cccccc,0.9932885906040269,8.376570312819214e-42,normal,0.9932885906040269,0
225,cccccc,cccccc,known,cccccc,0.9932885906040269,8.32035172011573e-42,normal,0.9932885906040269,0
226,cccccc,cccccc,known,cccccc,0.9932885906040269,8.264510433403543e-42,normal,0.9932885906040269,0
227,cccccc,cccccc,known,cccccc,0.9932885906040269,8.209043920427681e-42,normal,0.9932885906040269,0
228,cccccc,cccccc,known,cccccc,0.9932885906040269,8.153949665928167e-42,normal,0.9932885906040269,0
229,cccccc,cccccc,known,cccccc,0.9932885906040269,8.099225171525965e-42,normal,0.9932885906040269,0
230,cccccc,cccccc,known,cccccc,0.9932885906040269,8.044867955609683e-42,normal,0.9932885906040269,0
231,cccccc,cccccc,known,cccccc,0.9932885906040269,7.990875553223041e-42,normal,0.9932885906040269,0
232,cccccc,cccccc,known,cccccc,0.9932885906040269,7.937245515953088e-42,normal,0.9932885906040269,0
233,cccccc,cccccc,known,cccccc,0.9932885906040269,7.883975411819175e-42,normal,0.9932885906040269,0
234,cccccc,cccccc,known,cccccc,0.9932885906040269,7.83106282516267e-42,normal,0.9932885906040269,0
235,cccccc,cccccc,known,cccccc,0.9932885906040269,7.778505356537418e-42,normal,0.9932885906040269,0
236,cccccc,cccccc,known,cccccc,0.9932885906040269,7.726300622600925e-42,normal,0.9932885906040269,0
237,cccccc,cccccc,known,cccccc,0.9932885906040269,7.674446256006287e-42,normal,0.9932885906040269,0
238,cccccc,cccccc,known,cccccc,0.9932885906040269,7.622939905294836e-42,normal,0.9932885906040269,0
239,cccccc,cccccc,known,cccccc,0.9932885906040269,7.5717792347895e-42,normal,0.9932885906040269,0
240,cccccc,cccccc,known,cccccc,0.9932885906040269,7.5209619244889e-42,normal,0.9932885906040269,0
241,cccccc,cccccc,known,cccccc,0.9932885906040269,7.470485669962129e-42,normal,0.9932885906040269,0
242,cccccc,cccccc,known,cccccc,0.9932885906040269,7.420348182244262e-42,normal,0.9932885906040269,0
243,cccccc,cccccc,known,cccccc,0.9932885906040269,7.370547187732555e-42,normal,0.9932885906040269,0
244,cccccc,cccccc,known,cccccc,0.9932885906040269,7.321080428083343e-42,normal,0.9932885906040269,0
245,cccccc,cccccc,known,cccccc,0.9932885906040269,7.27194566010963e-42,normal,0.9932885906040269,0
246,cccccc,cccccb,known,cccccb,0.005592841163310962,4.0670837025221645e-44,anomaly,0.005592841163310962,0
247,cccccb,ccccbb,known,ccccbb,0.4,1.6268334810088658e-44,normal,0.4,0
248,ccccbb,cccbbb,known,cccbbb,1.0,1.6268334810088658e-44,normal,1.0,0
