time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
107,bccbb,ccbbb,known,ccbbb,0.43478260869565216,1.6772018806800674e-41,normal,0.43478260869565216,0
108,ccbbb,cbbbc,known,cbbbc,0.24,4.0252845136321615e-42,normal,0.24,0
109,cbbbc,bbbcb,known,bbbcb,0.4,1.6101138054528648e-42,normal,0.4,0
110,bbbcb,bbcbc,known,bbcbc,0.08,1.2880910443622918e-43,anomaly,0.08,0
111,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,5.5203901901241075e-44,normal,0.42857142857142855,0
112,bcbcb,cbcbb,known,cbcbb,1.0,5.5203901901241075e-44,normal,1.0,0
113,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,3.512975575533523e-44,normal,0.6363636363636364,0
114,bcbbb,cbbbc,known,cbbbc,0.2727272727272727,9.580842478727789e-45,normal,0.2727272727272727,0
115,cbbbc,bbbcc,known,bbbcc,0.5333333333333333,5.109782655321487e-45,normal,0.5333333333333333,0
116,bbbcc,bbccc,known,bbccc,0.4,2.043913062128595e-45,normal,0.4,0
117,bbccc,bcccc,known,bcccc,0.5263157894736842,1.0757437169097868e-45,normal,0.5263157894736842,0
118,bcccc,ccccb,known,ccccb,0.1875,2.0170194692058502e-46,anomaly,0.1875,0
119,ccccb,cccbc,known,cccbc,0.375,7.563823009521939e-47,normal,0.375,0
120,cccbc,ccbcb,known,ccbcb,0.3333333333333333,2.521274336507313e-47,normal,0.3333333333333333,0
121,ccbcb,cbcbb,known,cbcbb,0.6363636363636364,1.604447305050108e-47,normal,0.6363636363636364,0
122,cbcbb,bcbba,known,bcbba,0.09090909090909091,1.4585884591364617e-48,anomaly,0.09090909090909091,0
123,bcbba,cbbaa,known,cbbaa,0.0,1.4585884591364618e-52,anomaly,0.0,0
124,cbbaa,bbaaa,known,bbaaa,0.3333333333333333,4.861961530454872e-53,normal,0.3333333333333333,0
125,bbaaa,baaaa,known,baaaa,0.7027027027027027,3.4165135078872076e-53,normal,0.7027027027027027,0
126,baaaa,aaaaa,known,aaaaa,0.6956521739130435,2.376705048965014e-53,normal,0.6956521739130435,0
127,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.2591554947658173e-53,normal,0.9505409582689336,0
128,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.147419828873227e-53,normal,0.9505409582689336,0
129,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.0412105019428665e-53,normal,0.9505409582689336,0
130,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.9402541865453833e-53,normal,0.9505409582689336,0
131,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.8442910737641587e-53,normal,0.9505409582689336,0
132,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7530742045826239e-53,normal,0.9505409582689336,0
133,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.6663688343405159e-53,normal,0.9505409582689336,0
134,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.5839518286235198e-53,normal,0.9505409582689336,0
135,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.5056110890316302e-53,normal,0.9505409582689336,0
136,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4311450073484584e-53,normal,0.9505409582689336,0
137,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3603619467068037e-53,normal,0.9505409582689336,0
138,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.293079748415277e-53,normal,0.9505409582689336,0
139,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2291252631768091e-53,normal,0.9505409582689336,0
140,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1683339054926394e-53,normal,0.9505409582689336,0
141,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1105492301050592e-53,normal,0.9505409582689336,0
142,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0556225293888895e-53,normal,0.9505409582689336,0
143,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0034124506555905e-53,normal,0.9505409582689336,0
144,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.53784632385144e-54,normal,0.9505409582689336,0
145,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.066113584495574e-54,normal,0.9505409582689336,0
146,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.617712294381419e-54,normal,0.9505409582689336,0
147,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.191488502387284e-54,normal,0.9505409582689336,0
148,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.786345330708161e-54,normal,0.9505409582689336,0
149,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.401240152064172e-54,normal,0.9505409582689336,0
150,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.035181906521586e-54,normal,0.9505409582689336,0
151,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.687228551021292e-54,normal,0.9505409582689336,0
152,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.356484635051151e-54,normal,0.9505409582689336,0
153,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.042098996223274e-54,normal,0.9505409582689336,0
154,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.743262569825832e-54,normal,0.9505409582689336,0
155,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.459206306712345e-54,normal,0.9505409582689336,0
156,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.1891991941701584e-54,normal,0.9505409582689336,0
157,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.9325463746748805e-54,normal,0.9505409582689336,0
158,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.688587357689415e-54,normal,0.9505409582689336,0
159,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.456694319905704e-54,normal,0.9505409582689336,0
160,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.236270489554881e-54,normal,0.9505409582689336,0
161,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.0267486106279007e-54,normal,0.9505409582689336,0
162,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.8275894830543415e-54,normal,0.9505409582689336,0
163,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.638280575082566e-54,normal,0.9505409582689336,0
164,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.458334704290229e-54,normal,0.9505409582689336,0
165,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.2872887838307433e-54,normal,0.9505409582689336,0
166,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.124702630689192e-54,normal,0.9505409582689336,0
167,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.9701578328807624e-54,normal,0.9505409582689336,0
168,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.823256672676459e-54,normal,0.9505409582689336,0
169,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.683621103085042e-54,normal,0.9505409582689336,0
170,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.5508917749571884e-54,normal,0.9505409582689336,0
171,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.4247271122081467e-54,normal,0.9505409582689336,0
172,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.3048024327789958e-54,normal,0.9505409582689336,0
173,aaaaa,aaaab,known,aaaab,0.04791344667697063,1.104310284639086e-55,anomaly,0.04791344667697063,0
174,aaaab,aaabb,known,aaabb,0.5227272727272727,5.772531033340677e-56,normal,0.5227272727272727,0
175,aaabb,aabbb,known,aabbb,0.6571428571428571,3.793377536195302e-56,normal,0.6571428571428571,0
176,aabbb,abbbb,known,abbbb,0.5135135135135135,1.9479506266948846e-56,normal,0.5135135135135135,0
177,abbbb,bbbbb,known,bbbbb,0.6585365853658537,1.282796754164924e-56,normal,0.6585365853658537,0
178,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,8.606104806422909e-57,normal,0.6708860759493671,0
179,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,1.1438493730055764e-57,anomaly,0.13291139240506328,0
180,bbbbc,bbbcb,known,bbbcb,0.3888888888888889,4.448303117243908e-58,normal,0.3888888888888889,0
181,bbbcb,bbcbc,known,bbcbc,0.08,3.5586424937951266e-59,anomaly,0.08,0
182,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,1.5251324973407684e-59,normal,0.42857142857142855,0
183,bcbcb,cbcbb,known,cbcbb,1.0,1.5251324973407684e-59,normal,1.0,0
184,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,9.705388619441253e-60,normal,0.6363636363636364,0
185,bcbbb,cbbbb,known,cbbbb,0.6060606060606061,5.882053708752276e-60,normal,0.6060606060606061,0
186,cbbbb,bbbbb,known,bbbbb,0.5853658536585366,3.443153390489137e-60,normal,0.5853658536585366,0
187,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,2.309963667037016e-60,normal,0.6708860759493671,0
188,bbbbb,bbbbd,known,bbbbd,0.0,2.309963667037016e-64,anomaly,0.0,0
189,bbbbd,bbbdb,unseen,babdb,0.0,2.3099636670370162e-68,anomaly,0.0,1
190,babdb,bbdbc,unseen,bbabc,0.0,2.3099636670370163e-72,anomaly,0.0,1
191,bbabc,bdbcc,unseen,ddbcc,0.0,2.3099636670370166e-76,anomaly,0.0,1
192,ddbcc,dbccd,known,dbccd,1.0,2.3099636670370166e-76,normal,1.0,0
193,dbccd,bccdb,known,bccdb,0.0,2.3099636670370168e-80,anomaly,0.0,0
194,bccdb,ccdbc,known,ccdbc,1.0,2.3099636670370168e-80,normal,1.0,0
195,ccdbc,cdbcc,known,cdbcc,1.0,2.3099636670370168e-80,normal,1.0,0
196,cdbcc,dbccc,known,dbccc,1.0,2.3099636670370168e-80,normal,1.0,0
197,dbccc,bcccb,known,bcccb,0.0,2.309963667037017e-84,anomaly,0.0,0
198,bcccb,cccbc,known,cccbc,0.42857142857142855,9.8998442873015e-85,normal,0.42857142857142855,0
199,cccbc,ccbcc,known,ccbcc,0.6666666666666666,6.599896191534333e-85,normal,0.6666666666666666,0
200,ccbcc,cbccc,known,cbccc,0.46153846153846156,3.046105934554308e-85,normal,0.46153846153846156,0
201,cbccc,bcccd,known,bcccd,0.16666666666666666,5.0768432242571795e-86,anomaly,0.16666666666666666,0
202,bcccd,cccdb,known,cccdb,0.0,5.07684322425718e-90,anomaly,0.0,0
203,cccdb,ccdbc,known,ccdbc,0.0,5.07684322425718e-94,anomaly,0.0,0
204,ccdbc,cdbcb,unseen,cdbbb,0.0,5.07684322425718e-98,anomaly,0.0,1
205,cdbbb,dbcbc,unseen,dbbbc,1.0,5.07684322425718e-98,normal,1.0,1
206,dbbbc,bcbcb,known,bcbcb,0.0,5.0768432242571804e-102,anomaly,0.0,0
207,bcbcb,cbcbb,known,cbcbb,1.0,5.0768432242571804e-102,normal,1.0,0
208,cbcbb,bcbbc,known,bcbbc,0.2727272727272727,1.3845936066155945e-102,normal,0.2727272727272727,0
209,bcbbc,cbbcd,known,cbbcd,0.2222222222222222,3.0768746813679878e-103,normal,0.2222222222222222,0
210,cbbcd,bbcdc,known,bbcdc,0.75,2.3076560110259906e-103,normal,0.75,0
211,bbcdc,bcdcd,unseen,bcdca,0.2,4.6153120220519815e-104,normal,0.2,1
212,bcdca,cdcdc,known,cdcdc,0.0,4.615312022051982e-108,anomaly,0.0,0
213,cdcdc,dcdcc,known,dcdcc,0.3333333333333333,1.5384373406839938e-108,normal,0.3333333333333333,0
214,dcdcc,cdccc,known,cdccc,0.0,1.5384373406839938e-112,anomaly,0.0,0
215,cdccc,dcccc,known,dcccc,0.25,3.8460933517099845e-113,normal,0.25,0
216,dcccc,ccccb,known,ccccb,0.14285714285714285,5.494419073871406e-114,anomaly,0.14285714285714285,0
217,ccccb,cccbb,known,cccbb,0.625,3.4340119211696286e-114,normal,0.625,0
218,cccbb,ccbbb,known,ccbbb,0.7368421052631579,2.5303245734934106e-114,normal,0.7368421052631579,0
219,ccbbb,cbbbb,known,cbbbb,0.72,1.8218336929152555e-114,normal,0.72,0
220,cbbbb,bbbbd,known,bbbbd,0.0,1.8218336929152555e-118,anomaly,0.0,0
221,bbbbd,bbbdc,known,bbbdc,0.0,1.8218336929152555e-122,anomaly,0.0,0
222,bbbdc,bbdcd,unseen,bbccd,0.0,1.8218336929152554e-126,anomaly,0.0,1
223,bbccd,bdcdc,unseen,cdcdc,0.0,1.8218336929152557e-130,anomaly,0.0,1
224,cdcdc,dcdce,unseen,dcdcc,0.3333333333333333,6.072778976384185e-131,normal,0.3333333333333333,1
225,dcdcc,cdcef,unseen,cdccc,0.0,6.072778976384186e-135,anomaly,0.0,2
226,cdccc,dceff,unseen,efeff,0.0,6.072778976384186e-139,anomaly,0.0,2
227,efeff,cefff,unseen,eefff,0.0,6.072778976384187e-143,anomaly,0.0,1
228,eefff,effff,known,effff,1.0,6.072778976384187e-143,normal,1.0,0
229,effff,fffff,known,fffff,0.9047619047619048,5.494419073871407e-143,normal,0.9047619047619048,0
230,fffff,fffff,known,fffff,0.9768518518518519,5.367233447161421e-143,normal,0.9768518518518519,0
231,fffff,fffff,known,fffff,0.9768518518518519,5.242991932180833e-143,normal,0.9768518518518519,0
232,fffff,fffff,known,fffff,0.9768518518518519,5.1216263781951655e-143,normal,0.9768518518518519,0
233,fffff,fffff,known,fffff,0.9768518518518519,5.003070212033241e-143,normal,0.9768518518518519,0
234,fffff,fffff,known,fffff,0.9768518518518519,4.887258401569508e-143,normal,0.9768518518518519,0
235,fffff,fffff,known,fffff,0.9768518518518519,4.774127420051695e-143,normal,0.9768518518518519,0
236,fffff,fffff,known,fffff,0.9768518518518519,4.663615211254203e-143,normal,0.9768518518518519,0
237,fffff,ffffe,known,ffffe,0.02199074074074074,1.0255635302526603e-144,anomaly,0.02199074074074074,0
238,ffffe,fffee,known,fffee,0.3333333333333333,3.418545100842201e-145,normal,0.3333333333333333,0
239,fffee,ffeee,known,ffeee,0.5714285714285714,1.9534543433384005e-145,normal,0.5714285714285714,0
240,ffeee,feeee,known,feeee,0.8333333333333334,1.627878619448667e-145,normal,0.8333333333333334,0
241,feeee,eeeee,known,eeeee,0.8333333333333334,1.3565655162072226e-145,normal,0.8333333333333334,0
242,eeeee,eeeef,known,eeeef,0.13043478260869565,1.7694332820094206e-146,anomaly,0.13043478260869565,0
243,eeeef,eeeff,known,eeeff,0.5714285714285714,1.0111047325768118e-146,normal,0.5714285714285714,0
244,eeeff,eefff,known,eefff,0.6,6.06662839546087e-147,normal,0.6,0
245,eefff,effff,known,effff,1.0,6.06662839546087e-147,normal,1.0,0
246,effff,ffffe,known,ffffe,0.09523809523809523,5.777741329010352e-148,anomaly,0.09523809523809523,0
247,ffffe,fffef,known,fffef,0.6190476190476191,3.5766970131968845e-148,normal,0.6190476190476191,0
248,fffef,ffeff,known,ffeff,0.8571428571428571,3.0657402970259008e-148,normal,0.8571428571428571,0
249,ffeff,fefff,known,fefff,0.9230769230769231,2.829914120331601e-148,normal,0.9230769230769231,0
250,fefff,effff,known,effff,0.9375,2.6530444878108757e-148,normal,0.9375,0
251,effff,fffff,known,fffff,0.9047619047619048,2.40037358420984e-148,normal,0.9047619047619048,0
252,fffff,ffffe,known,ffffe,0.02199074074074074,5.278599317128121e-150,anomaly,0.02199074074074074,0
253,ffffe,fffee,known,fffee,0.3333333333333333,1.7595331057093736e-150,normal,0.3333333333333333,0
254,fffee,ffeee,known,ffeee,0.5714285714285714,1.0054474889767849e-150,normal,0.5714285714285714,0
255,ffeee,feeee,known,feeee,0.8333333333333334,8.37872907480654e-151,normal,0.8333333333333334,0
256,feeee,eeeee,known,eeeee,0.8333333333333334,6.982274229005451e-151,normal,0.8333333333333334,0
257,eeeee,eeeed,known,eeeed,0.043478260869565216,3.0357714039154135e-152,anomaly,0.043478260869565216,0
258,eeeed,eeede,known,eeede,0.5,1.5178857019577068e-152,normal,0.5,0
259,eeede,eedef,known,eedef,1.0,1.5178857019577068e-152,normal,1.0,0
260,eedef,edeff,unseen,efeff,0.0,1.517885701957707e-156,anomaly,0.0,1
261,efeff,deffe,unseen,feffe,0.0,1.517885701957707e-160,anomaly,0.0,1
262,feffe,effee,known,effee,0.0,1.517885701957707e-164,anomaly,0.0,0
263,effee,ffeee,known,ffeee,0.6666666666666666,1.011923801305138e-164,normal,0.6666666666666666,0
264,ffeee,feeee,known,feeee,0.8333333333333334,8.432698344209483e-165,normal,0.8333333333333334,0
