time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
24,baaaa,aaaab,known,aaaab,0.2077922077922078,1.3491026697491003e-07,normal,0.2077922077922078,0
25,aaaab,aaabb,known,aaabb,0.5454545454545454,7.358741834995092e-08,normal,0.5454545454545454,0
26,aaabb,aabbb,known,aabbb,0.5263157894736842,3.8730220184184695e-08,normal,0.5263157894736842,0
27,aabbb,abbba,known,abbba,0.4186046511627907,1.621265030965871e-08,normal,0.4186046511627907,0
28,abbba,bbbab,known,bbbab,0.2608695652173913,4.2293870373022725e-09,normal,0.2608695652173913,0
29,bbbab,bbaba,known,bbaba,0.2727272727272727,1.1534691919915288e-09,normal,0.2727272727272727,0
30,bbaba,babab,known,babab,0.3076923076923077,3.5491359753585504e-10,normal,0.3076923076923077,0
31,babab,ababa,known,ababa,0.5714285714285714,2.0280777002048858e-10,normal,0.5714285714285714,0
32,ababa,babab,known,babab,0.375,7.605291375768322e-11,normal,0.375,0
33,babab,ababb,known,ababb,0.42857142857142855,3.259410589614995e-11,normal,0.42857142857142855,0
34,ababb,babba,known,babba,0.6,1.955646353768997e-11,normal,0.6,0
35,babba,abbaa,known,abbaa,0.42857142857142855,8.381341516152844e-12,normal,0.42857142857142855,0
36,abbaa,bbaaa,known,bbaaa,0.625,5.238338447595527e-12,normal,0.625,0
37,bbaaa,baaaa,known,baaaa,0.6730769230769231,3.5258047243431436e-12,normal,0.6730769230769231,0
38,baaaa,aaaaa,known,aaaaa,0.7922077922077922,2.7931699764276854e-12,normal,0.7922077922077922,0
39,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.6277673608226077e-12,normal,0.9407831900668577,0
40,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.4721593604682605e-12,normal,0.9407831900668577,0
41,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.325765969494973e-12,normal,0.9407831900668577,0
42,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.188041528130419e-12,normal,0.9407831900668577,0
43,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.0584726888332978e-12,normal,0.9407831900668577,0
44,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.936576502866092e-12,normal,0.9407831900668577,0
45,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.8218986201748816e-12,normal,0.9407831900668577,0
46,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.7140115958665314e-12,normal,0.9407831900668577,0
47,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.6125132969709012e-12,normal,0.9407831900668577,0
48,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.5170254035495108e-12,normal,0.9407831900668577,0
49,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.427191998563771e-12,normal,0.9407831900668577,0
50,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.3426782412467187e-12,normal,0.9407831900668577,0
51,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.263169119033446e-12,normal,0.9407831900668577,0
52,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.1883682733982277e-12,normal,0.9407831900668577,0
53,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.1179968952218285e-12,normal,0.9407831900668577,0
54,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.0517926855716342e-12,normal,0.9407831900668577,0
55,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,9.895088780210694e-13,normal,0.9407831900668577,0
56,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,9.309133188641388e-13,normal,0.9407831900668577,0
57,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,8.757876017967305e-13,normal,0.9407831900668577,0
58,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,8.23926253839331e-13,normal,0.9407831900668577,0
59,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,7.751359694668014e-13,normal,0.9407831900668577,0
60,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,7.292348900905439e-13,normal,0.9407831900668577,0
61,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,6.860519262074363e-13,normal,0.9407831900668577,0
62,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,6.454261196889444e-13,normal,0.9407831900668577,0
63,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,6.072060438334386e-13,normal,0.9407831900668577,0
64,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.712492389454987e-13,normal,0.9407831900668577,0
65,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.374216813384109e-13,normal,0.9407831900668577,0
66,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.055972837806445e-13,normal,0.9407831900668577,0
67,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.756574255242931e-13,normal,0.9407831900668577,0
68,aaaaa,aaaab,known,aaaab,0.05826170009551098,2.7712610274099216e-14,anomaly,0.05826170009551098,0
69,aaaab,aaaba,known,aaaba,0.45454545454545453,1.2596641033681461e-14,normal,0.45454545454545453,0
70,aaaba,aabaa,known,aabaa,0.9,1.1336976930313315e-14,normal,0.9,0
71,aabaa,abaaa,known,abaaa,0.7719298245614035,8.751350612873436e-15,normal,0.7719298245614035,0
72,abaaa,baaaa,known,baaaa,0.7272727272727273,6.364618627544317e-15,normal,0.7272727272727273,0
73,baaaa,aaaaa,known,aaaaa,0.7922077922077922,5.042100471171472e-15,normal,0.7922077922077922,0
74,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.743523365906304e-15,normal,0.9407831900668577,0
75,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.462627044334011e-15,normal,0.9407831900668577,0
76,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.198364506847183e-15,normal,0.9407831900668577,0
77,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.949750753815163e-15,normal,0.9407831900668577,0
78,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.715859114143205e-15,normal,0.9407831900668577,0
79,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.495817791242653e-15,normal,0.9407831900668577,0
80,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.2888066135377395e-15,normal,0.9407831900668577,0
81,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.0940539773970137e-15,normal,0.9407831900668577,0
82,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.910833971094612e-15,normal,0.9407831900668577,0
83,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.7384636690813688e-15,normal,0.9407831900668577,0
84,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.576300586480562e-15,normal,0.9407831900668577,0
85,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.4237402843203e-15,normal,0.9407831900668577,0
86,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.2802141165764045e-15,normal,0.9407831900668577,0
87,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.1451871106282317e-15,normal,0.9407831900668577,0
88,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.018155973227133e-15,normal,0.9407831900668577,0
89,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.898647214545106e-15,normal,0.9407831900668577,0
90,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.7862153833112986e-15,normal,0.9407831900668577,0
91,aaaaa,aaaab,known,aaaab,0.05826170009551098,1.0406794496847106e-16,anomaly,0.05826170009551098,0
92,aaaab,aaabb,known,aaabb,0.5454545454545454,5.676433361916603e-17,normal,0.5454545454545454,0
93,aaabb,aabba,known,aabba,0.47368421052631576,2.6888368556447065e-17,normal,0.47368421052631576,0
94,aabba,abbab,known,abbab,0.2777777777777778,7.46899126567974e-18,normal,0.2777777777777778,0
95,abbab,bbaba,known,bbaba,0.3684210526315789,2.751733624197799e-18,normal,0.3684210526315789,0
96,bbaba,babaa,known,babaa,0.6923076923076923,1.9050463552138607e-18,normal,0.6923076923076923,0
97,babaa,abaaa,known,abaaa,0.8461538461538461,1.6119623005655743e-18,normal,0.8461538461538461,0
98,abaaa,baaaa,known,baaaa,0.7272727272727273,1.172336218593145e-18,normal,0.7272727272727273,0
99,baaaa,aaaab,known,aaaab,0.2077922077922078,2.436023311362379e-19,normal,0.2077922077922078,0
100,aaaab,aaaba,known,aaaba,0.45454545454545453,1.107283323346536e-19,normal,0.45454545454545453,0
101,aaaba,aabaa,known,aabaa,0.9,9.965549910118824e-20,normal,0.9,0
102,aabaa,abaaa,known,abaaa,0.7719298245614035,7.692705193775935e-20,normal,0.7719298245614035,0
103,abaaa,baaab,known,baaab,0.2545454545454545,1.958143140233874e-20,normal,0.2545454545454545,0
104,baaab,aaabb,known,aaabb,0.5,9.79071570116937e-21,normal,0.5,0
105,aaabb,aabba,known,aabba,0.47368421052631576,4.637707437396017e-21,normal,0.47368421052631576,0
106,aabba,abbaa,known,abbaa,0.7222222222222222,3.349455371452679e-21,normal,0.7222222222222222,0
107,abbaa,bbaab,known,bbaab,0.375,1.2560457642947546e-21,normal,0.375,0
108,bbaab,baabb,known,baabb,0.6666666666666666,8.373638428631697e-22,normal,0.6666666666666666,0
109,baabb,aabbb,known,aabbb,0.5909090909090909,4.948059071464185e-22,normal,0.5909090909090909,0
110,aabbb,abbbb,known,abbbb,0.5581395348837209,2.761707388724196e-22,normal,0.5581395348837209,0
111,abbbb,bbbbb,known,bbbbb,0.7142857142857143,1.9726481348029973e-22,normal,0.7142857142857143,0
112,bbbbb,bbbbb,known,bbbbb,0.8,1.5781185078423978e-22,normal,0.8,0
113,bbbbb,bbbbb,known,bbbbb,0.8,1.2624948062739182e-22,normal,0.8,0
114,bbbbb,bbbbb,known,bbbbb,0.8,1.0099958450191347e-22,normal,0.8,0
115,bbbbb,bbbbb,known,bbbbb,0.8,8.079966760153078e-23,normal,0.8,0
116,bbbbb,bbbbb,known,bbbbb,0.8,6.463973408122462e-23,normal,0.8,0
117,bbbbb,bbbbb,known,bbbbb,0.8,5.17117872649797e-23,normal,0.8,0
118,bbbbb,bbbba,known,bbbba,0.14418604651162792,7.456118163787772e-24,anomaly,0.14418604651162792,0
119,bbbba,bbbab,known,bbbab,0.38095238095238093,2.8404259671572464e-24,normal,0.38095238095238093,0
120,bbbab,bbabb,known,bbabb,0.6818181818181818,1.9366540685163043e-24,normal,0.6818181818181818,0
121,bbabb,babba,known,babba,0.2222222222222222,4.303675707814009e-25,normal,0.2222222222222222,0
122,babba,abbaa,known,abbaa,0.42857142857142855,1.8444324462060038e-25,normal,0.42857142857142855,0
123,abbaa,bbaaa,known,bbaaa,0.625,1.1527702788787524e-25,normal,0.625,0
124,bbaaa,baaaa,known,baaaa,0.6730769230769231,7.759030723222372e-26,normal,0.6730769230769231,0
125,baaaa,aaaaa,known,aaaaa,0.7922077922077922,6.146764598916425e-26,normal,0.7922077922077922,0
126,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.782772807958624e-26,normal,0.9407831900668577,0
127,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.440335449703194e-26,normal,0.9407831900668577,0
128,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.1181761394055837e-26,normal,0.9407831900668577,0
129,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.8150940757540593e-26,normal,0.9407831900668577,0
130,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.5299595650599317e-26,normal,0.9407831900668577,0
131,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.261709810490958e-26,normal,0.9407831900668577,0
132,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.009344950652907e-26,normal,0.9407831900668577,0
133,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.7719243327536903e-26,normal,0.9407831900668577,0
134,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.5485630064588205e-26,normal,0.9407831900668577,0
135,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.338428425369569e-26,normal,0.9407831900668577,0
136,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.14073734382906e-26,normal,0.9407831900668577,0
137,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.9547528974896125e-26,normal,0.9407831900668577,0
138,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.7797818567595687e-26,normal,0.9407831900668577,0
139,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.61517204289224e-26,normal,0.9407831900668577,0
140,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.460309897085823e-26,normal,0.9407831900668577,0
141,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.3146181935334632e-26,normal,0.9407831900668577,0
142,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.177553887899199e-26,normal,0.9407831900668577,0
143,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.0486060932002973e-26,normal,0.9407831900668577,0
144,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.927294175551378e-26,normal,0.9407831900668577,0
145,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.8131659626725e-26,normal,0.9407831900668577,0
146,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.7057960584836796e-26,normal,0.9407831900668577,0
147,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.6047842575037485e-26,normal,0.9407831900668577,0
148,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.50975405314345e-26,normal,0.9407831900668577,0
149,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.420351234332663e-26,normal,0.9407831900668577,0
150,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.336242565250882e-26,normal,0.9407831900668577,0
151,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.257114543239846e-26,normal,0.9407831900668577,0
152,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.1826722302686232e-26,normal,0.9407831900668577,0
153,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.1126381535956006e-26,normal,0.9407831900668577,0
154,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,1.0467512715297676e-26,normal,0.9407831900668577,0
155,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,9.847660004363143e-27,normal,0.9407831900668577,0
156,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,9.264512993598565e-27,normal,0.9407831900668577,0
157,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,8.715898088533512e-27,normal,0.9407831900668577,0
158,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,8.199770408028185e-27,normal,0.9407831900668577,0
159,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,7.714206162280575e-27,normal,0.9407831900668577,0
160,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,7.257395482183732e-27,normal,0.9407831900668577,0
161,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,6.827635673305612e-27,normal,0.9407831900668577,0
162,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,6.423324869346732e-27,normal,0.9407831900668577,0
163,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,6.042956061419801e-27,normal,0.9407831900668577,0
164,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.685111480896375e-27,normal,0.9407831900668577,0
165,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.348457314883409e-27,normal,0.9407831900668577,0
166,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,5.031738734632434e-27,normal,0.9407831900668577,0
167,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.733775218350475e-27,normal,0.9407831900668577,0
168,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.453456150979196e-27,normal,0.9407831900668577,0
169,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,4.189736684541077e-27,normal,0.9407831900668577,0
170,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.9416338436226944e-27,normal,0.9407831900668577,0
171,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.7082228614788486e-27,normal,0.9407831900668577,0
172,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.488633733100923e-27,normal,0.9407831900668577,0
173,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.282047972401537e-27,normal,0.9407831900668577,0
174,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,3.08769556142838e-27,normal,0.9407831900668577,0
175,aaaaa,aaaaa,known,aaaaa,0.9407831900668577,2.9048520802358688e-27,normal,0.9407831900668577,0
176,aaaaa,aaaab,known,aaaab,0.05826170009551098,1.692416207205234e-28,anomaly,0.05826170009551098,0
177,aaaab,aaabb,known,aaabb,0.5454545454545454,9.231361130210366e-29,normal,0.5454545454545454,0
178,aaabb,aabba,known,aabba,0.47368421052631576,4.372750009047015e-29,normal,0.47368421052631576,0
179,aabba,abbab,known,abbab,0.2777777777777778,1.2146527802908376e-29,normal,0.2777777777777778,0
180,abbab,bbabb,known,bbabb,0.5789473684210527,7.032200306946955e-30,normal,0.5789473684210527,0
181,bbabb,babbb,known,babbb,0.7037037037037037,4.948585401184894e-30,normal,0.7037037037037037,0
182,babbb,abbba,known,abbba,0.21739130434782608,1.0757794350401944e-30,normal,0.21739130434782608,0
183,abbba,bbbab,known,bbbab,0.2608695652173913,2.8063811348874636e-31,normal,0.2608695652173913,0
184,bbbab,bbabb,known,bbabb,0.6818181818181818,1.913441682877816e-31,normal,0.6818181818181818,0
185,bbabb,babbb,known,babbb,0.7037037037037037,1.346495999062167e-31,normal,0.7037037037037037,0
186,babbb,abbbb,known,abbbb,0.7391304347826086,9.952361732198625e-32,normal,0.7391304347826086,0
187,abbbb,bbbbb,known,bbbbb,0.7142857142857143,7.108829808713303e-32,normal,0.7142857142857143,0
188,bbbbb,bbbbc,known,bbbbc,0.05581395348837209,3.967718963002774e-33,anomaly,0.05581395348837209,0
189,bbbbc,bbbcb,known,bbbcb,0.5294117647058824,2.1005570980602918e-33,normal,0.5294117647058824,0
190,bbbcb,bbcbb,known,bbcbb,0.6666666666666666,1.4003713987068612e-33,normal,0.6666666666666666,0
191,bbcbb,bcbbb,known,bcbbb,0.9090909090909091,1.2730649079153283e-33,normal,0.9090909090909091,0
192,bcbbb,cbbbc,known,cbbbc,0.3076923076923077,3.917122793585626e-34,normal,0.3076923076923077,0
193,cbbbc,bbbca,unseen,babca,0.0,3.917122793585626e-38,anomaly,0.0,1
194,babca,bbcab,unseen,bbbab,0.0,3.917122793585626e-42,anomaly,0.0,1
195,bbbab,bcabb,known,bcabb,0.0,3.917122793585626e-46,anomaly,0.0,0
196,bcabb,cabbb,known,cabbb,0.5,1.958561396792813e-46,normal,0.5,0
197,cabbb,abbba,known,abbba,0.0,1.9585613967928131e-50,anomaly,0.0,0
198,abbba,bbbab,known,bbbab,0.2608695652173913,5.1092906003290773e-51,normal,0.2608695652173913,0
199,bbbab,bbabb,known,bbabb,0.6818181818181818,3.483607227497098e-51,normal,0.6818181818181818,0
200,bbabb,babbb,known,babbb,0.7037037037037037,2.4514273082386987e-51,normal,0.7037037037037037,0
201,babbb,abbbc,known,abbbc,0.043478260869565216,1.065837960103782e-52,anomaly,0.043478260869565216,0
202,abbbc,bbbca,unseen,babca,0.0,1.065837960103782e-56,anomaly,0.0,1
203,babca,bbcab,unseen,bbbab,0.0,1.065837960103782e-60,anomaly,0.0,1
204,bbbab,bcaba,unseen,bccba,0.0,1.065837960103782e-64,anomaly,0.0,1
205,bccba,cabab,unseen,cbbab,0.0,1.0658379601037821e-68,anomaly,0.0,1
206,cbbab,ababb,known,ababb,0.0,1.0658379601037822e-72,anomaly,0.0,0
207,ababb,babba,known,babba,0.6,6.395027760622693e-73,normal,0.6,0
208,babba,abbab,known,abbab,0.5714285714285714,3.6543015774986817e-73,normal,0.5714285714285714,0
209,abbab,bbabc,known,bbabc,0.05263157894736842,1.923316619736148e-74,anomaly,0.05263157894736842,0
210,bbabc,babcb,known,babcb,1.0,1.923316619736148e-74,normal,1.0,0
211,babcb,abcbc,unseen,abcbb,0.5,9.61658309868074e-75,normal,0.5,1
212,abcbb,bcbcb,known,bcbcb,0.0,9.616583098680741e-79,anomaly,0.0,0
213,bcbcb,cbcbb,known,cbcbb,0.5,4.808291549340371e-79,normal,0.5,0
214,cbcbb,bcbbb,known,bcbbb,0.6666666666666666,3.205527699560247e-79,normal,0.6666666666666666,0
215,bcbbb,cbbbb,known,cbbbb,0.6923076923076923,2.2192114843109402e-79,normal,0.6923076923076923,0
216,cbbbb,bbbbb,known,bbbbb,0.7647058823529411,1.6970440762377776e-79,normal,0.7647058823529411,0
217,bbbbb,bbbbb,known,bbbbb,0.8,1.357635260990222e-79,normal,0.8,0
218,bbbbb,bbbbb,known,bbbbb,0.8,1.0861082087921778e-79,normal,0.8,0
219,bbbbb,bbbbb,known,bbbbb,0.8,8.688865670337422e-80,normal,0.8,0
220,bbbbb,bbbbc,known,bbbbc,0.05581395348837209,4.849599443909259e-81,anomaly,0.05581395348837209,0
221,bbbbc,bbbcb,known,bbbcb,0.5294117647058824,2.5674349997166665e-81,normal,0.5294117647058824,0
222,bbbcb,bbcbc,known,bbcbc,0.26666666666666666,6.846493332577777e-82,normal,0.26666666666666666,0
223,bbcbc,bcbcb,known,bcbcb,0.5,3.4232466662888886e-82,normal,0.5,0
224,bcbcb,cbcbd,unseen,cbcbb,0.5,1.7116233331444443e-82,normal,0.5,1
225,cbcbb,bcbdd,unseen,bcbbc,0.3333333333333333,5.7054111104814805e-83,normal,0.3333333333333333,2
226,bcbbc,cbddd,unseen,ccddd,0.0,5.705411110481481e-87,anomaly,0.0,1
227,ccddd,bdddd,unseen,ddddd,0.0,5.705411110481482e-91,anomaly,0.0,1
228,ddddd,ddddd,known,ddddd,0.9879638916750251,5.636740164317211e-91,normal,0.9879638916750251,0
229,ddddd,ddddd,known,ddddd,0.9879638916750251,5.568895749099753e-91,normal,0.9879638916750251,0
230,ddddd,ddddd,known,ddddd,0.9879638916750251,5.501867916613095e-91,normal,0.9879638916750251,0
231,ddddd,ddddd,known,ddddd,0.9879638916750251,5.435646838379036e-91,normal,0.9879638916750251,0
232,ddddd,ddddd,known,ddddd,0.9879638916750251,5.370222804215998e-91,normal,0.9879638916750251,0
233,ddddd,ddddd,known,ddddd,0.9879638916750251,5.305586220815204e-91,normal,0.9879638916750251,0
234,ddddd,ddddd,known,ddddd,0.9879638916750251,5.241727610333979e-91,normal,0.9879638916750251,0
235,ddddd,ddddd,known,ddddd,0.9879638916750251,5.178637609005987e-91,normal,0.9879638916750251,0
236,ddddd,ddddd,known,ddddd,0.9879638916750251,5.116306965768202e-91,normal,0.9879638916750251,0
237,ddddd,ddddc,known,ddddc,0.011033099297893681,5.644872279182569e-93,anomaly,0.011033099297893681,0
238,ddddc,dddcc,known,dddcc,0.6153846153846154,3.473767556420043e-93,normal,0.6153846153846154,0
239,dddcc,ddccc,known,ddccc,0.2727272727272727,9.473911517509208e-94,normal,0.2727272727272727,0
240,ddccc,dcccc,known,dcccc,0.5,4.736955758754604e-94,normal,0.5,0
241,dcccc,ccccd,known,ccccd,0.5,2.368477879377302e-94,normal,0.5,0
242,ccccd,cccdd,known,cccdd,0.5,1.184238939688651e-94,normal,0.5,0
243,cccdd,ccddd,known,ccddd,1.0,1.184238939688651e-94,normal,1.0,0
244,ccddd,cdddd,known,cdddd,0.75,8.881792047664882e-95,normal,0.75,0
245,cdddd,ddddd,known,ddddd,0.8333333333333334,7.401493373054068e-95,normal,0.8333333333333334,0
246,ddddd,ddddc,known,ddddc,0.011033099297893681,8.166141133760757e-97,anomaly,0.011033099297893681,0
247,ddddc,dddcd,known,dddcd,0.3076923076923077,2.5126588103879255e-97,normal,0.3076923076923077,0
248,dddcd,ddcdd,known,ddcdd,0.75,1.884494107790944e-97,normal,0.75,0
249,ddcdd,dcddd,known,dcddd,1.0,1.884494107790944e-97,normal,1.0,0
250,dcddd,cdddd,known,cdddd,0.8571428571428571,1.615280663820809e-97,normal,0.8571428571428571,0
251,cdddd,ddddd,known,ddddd,0.8333333333333334,1.3460672198506744e-97,normal,0.8333333333333334,0
252,ddddd,ddddd,known,ddddd,0.9879638916750251,1.3298658089798538e-97,normal,0.9879638916750251,0
253,ddddd,ddddc,known,ddddc,0.011033099297893681,1.4672541523348437e-99,anomaly,0.011033099297893681,0
254,ddddc,dddcc,known,dddcc,0.6153846153846154,9.029256322060577e-100,normal,0.6153846153846154,0
255,dddcc,ddccd,known,ddccd,0.7272727272727273,6.56673187058951e-100,normal,0.7272727272727273,0
256,ddccd,dccdd,known,dccdd,0.75,4.925048902942133e-100,normal,0.75,0
257,dccdd,ccddc,known,ccddc,0.16666666666666666,8.208414838236888e-101,anomaly,0.16666666666666666,0
258,ccddc,cddcd,unseen,ccdcd,0.0,8.208414838236888e-105,anomaly,0.0,1
259,ccdcd,ddcdd,known,ddcdd,0.0,8.208414838236889e-109,anomaly,0.0,0
260,ddcdd,dcddd,known,dcddd,1.0,8.208414838236889e-109,normal,1.0,0
261,dcddd,cdddd,known,cdddd,0.8571428571428571,7.03578414706019e-109,normal,0.8571428571428571,0
262,cdddd,ddddd,known,ddddd,0.8333333333333334,5.863153455883492e-109,normal,0.8333333333333334,0
263,ddddd,ddddd,known,ddddd,0.9879638916750251,5.792583905762527e-109,normal,0.9879638916750251,0
